t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
24.5940,1225,-17.2406,-16.2000,0.4374,-0.1119,-20.00,78.89,58.89,-2.7594,-60.0000,-0.130287,-0.030660,-0.100000,0.000373,0.000000,1573,28.3464
24.6141,1226,-17.2406,-16.2000,0.4354,-0.1119,-20.00,78.89,58.89,-2.7594,-60.0000,-0.130286,-0.030659,-0.100000,0.000373,0.000000,1573,28.3464
24.6342,1227,-17.2406,-16.2000,0.4354,-0.1119,-20.00,78.89,58.89,-2.7594,-60.0000,-0.130286,-0.030659,-0.100000,0.000373,0.000000,1573,28.3464
24.6543,1228,-17.2406,-16.2000,0.4354,-0.1119,-20.00,78.89,58.89,-2.7594,-60.0000,-0.130286,-0.030659,-0.100000,0.000373,0.000000,1573,28.3464
24.6743,1229,-17.2561,-16.2000,0.4356,-0.1119,-20.00,78.89,58.89,-2.7439,-60.0000,-0.130115,-0.030488,-0.100000,0.000373,0.000000,1573,28.3618
24.6944,1230,-17.2561,-16.2000,0.4356,-0.1119,-20.00,78.89,58.89,-2.7439,-60.0000,-0.130115,-0.030488,-0.100000,0.000373,0.000000,1573,28.3618
24.7145,1231,-17.2618,-16.2000,0.4337,-0.1119,-20.00,78.89,58.89,-2.7382,-60.0000,-0.130051,-0.030424,-0.100000,0.000373,0.000000,1573,28.3676
24.7346,1232,-17.2618,-16.2000,0.4337,-0.2238,-20.00,78.89,58.89,-2.7382,-60.0000,-0.129678,-0.030424,-0.100000,0.000746,0.000000,1573,28.3676
24.7547,1233,-17.2618,-16.2000,0.4337,-0.2238,-20.00,78.89,58.89,-2.7382,-60.0000,-0.129678,-0.030424,-0.100000,0.000746,0.000000,1573,28.3676
24.7747,1234,-17.2695,-16.2000,0.4357,-0.2238,-20.00,78.89,58.89,-2.7305,-60.0000,-0.129593,-0.030339,-0.100000,0.000746,0.000000,1573,28.3753
24.7948,1235,-17.2695,-16.2000,0.4357,-0.2238,-20.00,78.89,58.89,-2.7305,-60.0000,-0.129593,-0.030339,-0.100000,0.000746,0.000000,1573,28.3753
24.8149,1236,-17.2696,-16.2000,0.4338,-0.2238,-20.00,78.89,58.89,-2.7304,-60.0000,-0.129592,-0.030338,-0.100000,0.000746,0.000000,1573,28.3753
24.8350,1237,-17.2696,-16.2000,0.4338,0.4476,-20.00,78.89,58.89,-2.7304,-60.0000,-0.131830,-0.030338,-0.100000,-0.001492,0.000000,1574,28.3753
24.8551,1238,-17.2696,-16.2000,0.4338,0.4476,-20.00,78.89,58.89,-2.7304,-60.0000,-0.131830,-0.030338,-0.100000,-0.001492,0.000000,1574,28.3753
24.8752,1239,-17.2618,-16.2000,0.4337,0.5595,-20.00,78.89,58.89,-2.7382,-60.0000,-0.132289,-0.030424,-0.100000,-0.001865,0.000000,1574,28.3676
24.8952,1240,-17.2618,-16.2000,0.4337,0.5595,-20.00,78.89,58.89,-2.7382,-60.0000,-0.132289,-0.030424,-0.100000,-0.001865,0.000000,1574,28.3676
24.9153,1241,-17.2561,-16.2000,0.4413,0.5595,-20.00,78.89,58.89,-2.7439,-60.0000,-0.132353,-0.030488,-0.100000,-0.001865,0.000000,1574,28.3618
24.9354,1242,-17.2561,-16.2000,0.4413,-0.0000,-20.00,78.89,58.89,-2.7439,-60.0000,-0.130488,-0.030488,-0.100000,0.000000,0.000000,1573,28.3618
24.9555,1243,-17.2561,-16.2000,0.4413,-0.0000,-20.00,78.89,58.89,-2.7439,-60.0000,-0.130488,-0.030488,-0.100000,0.000000,0.000000,1573,28.3618
24.9756,1244,-17.2484,-16.2000,0.4355,-0.2238,-20.00,78.89,58.89,-2.7516,-60.0000,-0.129828,-0.030574,-0.100000,0.000746,0.000000,1573,28.3541
24.9956,1245,-17.2484,-16.2000,0.4355,-0.2238,-20.00,78.89,58.89,-2.7516,-60.0000,-0.129828,-0.030574,-0.100000,0.000746,0.000000,1573,28.3541
25.0157,1246,-17.2619,-16.2000,0.4317,-0.2238,-20.00,78.89,58.89,-2.7381,-60.0000,-0.129678,-0.030424,-0.100000,0.000746,0.000000,1573,28.3676
25.0358,1247,-17.2619,-16.2000,0.4317,-0.0000,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130424,-0.030424,-0.100000,0.000000,0.000000,1573,28.3676
25.0559,1248,-17.2619,-16.2000,0.4317,-0.0000,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130424,-0.030424,-0.100000,0.000000,0.000000,1573,28.3676
25.0760,1249,-17.2619,-16.2000,0.4317,-0.4476,-20.00,78.89,58.89,-2.7381,-60.0000,-0.128932,-0.030424,-0.100000,0.001492,0.000000,1573,28.3676
25.0961,1250,-17.2619,-16.2000,0.4317,-0.4476,-20.00,78.89,58.89,-2.7381,-60.0000,-0.128932,-0.030424,-0.100000,0.001492,0.000000,1573,28.3676
25.1162,1251,-17.2773,-16.2000,0.4338,-0.4476,-20.00,78.89,58.89,-2.7227,-60.0000,-0.128761,-0.030253,-0.100000,0.001492,0.000000,1573,28.383
25.1362,1252,-17.2773,-16.2000,0.4338,-0.4476,-20.00,78.89,58.89,-2.7227,-60.0000,-0.128761,-0.030253,-0.100000,0.001492,0.000000,1573,28.383
25.1563,1253,-17.2773,-16.2000,0.4338,-0.4476,-20.00,78.89,58.89,-2.7227,-60.0000,-0.128761,-0.030253,-0.100000,0.001492,0.000000,1573,28.383
25.1764,1254,-17.2830,-16.2000,0.4358,-0.1119,-20.00,78.89,58.89,-2.7170,-60.0000,-0.129816,-0.030189,-0.100000,0.000373,0.000000,1573,28.3887
25.1966,1255,-17.2830,-16.2000,0.4358,-0.1119,-20.00,78.89,58.89,-2.7170,-60.0000,-0.129816,-0.030189,-0.100000,0.000373,0.000000,1573,28.3887
25.2167,1256,-17.2773,-16.2000,0.4338,-0.1119,-20.00,78.89,58.89,-2.7227,-60.0000,-0.129880,-0.030253,-0.100000,0.000373,0.000000,1573,28.383
25.2368,1257,-17.2773,-16.2000,0.4338,0.1119,-20.00,78.89,58.89,-2.7227,-60.0000,-0.130626,-0.030253,-0.100000,-0.000373,0.000000,1573,28.383
25.2569,1258,-17.2773,-16.2000,0.4338,0.1119,-20.00,78.89,58.89,-2.7227,-60.0000,-0.130626,-0.030253,-0.100000,-0.000373,0.000000,1573,28.383
25.2770,1259,-17.2618,-16.2000,0.4356,-0.0000,-20.00,78.89,58.89,-2.7382,-60.0000,-0.130424,-0.030424,-0.100000,0.000000,0.000000,1573,28.3676
25.2971,1260,-17.2618,-16.2000,0.4356,-0.0000,-20.00,78.89,58.89,-2.7382,-60.0000,-0.130424,-0.030424,-0.100000,0.000000,0.000000,1573,28.3676
25.3172,1261,-17.2483,-16.2000,0.4413,-0.0000,-20.00,78.89,58.89,-2.7517,-60.0000,-0.130574,-0.030574,-0.100000,0.000000,0.000000,1573,28.3541
25.3372,1262,-17.2483,-16.2000,0.4413,0.1119,-20.00,78.89,58.89,-2.7517,-60.0000,-0.130947,-0.030574,-0.100000,-0.000373,0.000000,1574,28.3541
25.3574,1263,-17.2483,-16.2000,0.4413,0.1119,-20.00,78.89,58.89,-2.7517,-60.0000,-0.130947,-0.030574,-0.100000,-0.000373,0.000000,1574,28.3541
25.3774,1264,-17.2407,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.131405,-0.030659,-0.100000,-0.000746,0.000000,1574,28.3464
25.3975,1265,-17.2407,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.131405,-0.030659,-0.100000,-0.000746,0.000000,1574,28.3464
25.4176,1266,-17.2407,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.131405,-0.030659,-0.100000,-0.000746,0.000000,1574,28.3464
25.4377,1267,-17.2407,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.131405,-0.030659,-0.100000,-0.000746,0.000000,1574,28.3464
25.4578,1268,-17.2407,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.131405,-0.030659,-0.100000,-0.000746,0.000000,1574,28.3464
25.4779,1269,-17.2330,-16.2000,0.4372,-0.3357,-20.00,78.89,58.89,-2.7670,-60.0000,-0.129625,-0.030745,-0.100000,0.001119,0.000000,1573,28.3387
25.4979,1270,-17.2330,-16.2000,0.4372,-0.3357,-20.00,78.89,58.89,-2.7670,-60.0000,-0.129625,-0.030745,-0.100000,0.001119,0.000000,1573,28.3387
25.5180,1271,-17.2331,-16.2000,0.4276,-0.3357,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129625,-0.030744,-0.100000,0.001119,0.000000,1573,28.3388
25.5381,1272,-17.2331,-16.2000,0.4276,-0.1119,-20.00,78.89,58.89,-2.7669,-60.0000,-0.130371,-0.030744,-0.100000,0.000373,0.000000,1573,28.3388
25.5582,1273,-17.2331,-16.2000,0.4276,-0.1119,-20.00,78.89,58.89,-2.7669,-60.0000,-0.130371,-0.030744,-0.100000,0.000373,0.000000,1573,28.3388
25.5783,1274,-17.2407,-16.2000,0.4354,-0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.129913,-0.030659,-0.100000,0.000746,0.000000,1573,28.3465
25.5984,1275,-17.2407,-16.2000,0.4354,-0.2238,-20.00,78.89,58.89,-2.7593,-60.0000,-0.129913,-0.030659,-0.100000,0.000746,0.000000,1573,28.3465
25.6184,1276,-17.2619,-16.2000,0.4355,-0.2238,-20.00,78.89,58.89,-2.7381,-60.0000,-0.129677,-0.030423,-0.100000,0.000746,0.000000,1573,28.3676
25.6385,1277,-17.2619,-16.2000,0.4355,-0.1119,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130050,-0.030423,-0.100000,0.000373,0.000000,1573,28.3676
25.6586,1278,-17.2619,-16.2000,0.4355,-0.1119,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130050,-0.030423,-0.100000,0.000373,0.000000,1573,28.3676
25.6787,1279,-17.2619,-16.2000,0.4336,-0.1119,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130050,-0.030423,-0.100000,0.000373,0.000000,1573,28.3677
25.6988,1280,-17.2619,-16.2000,0.4336,-0.1119,-20.00,78.89,58.89,-2.7381,-60.0000,-0.130050,-0.030423,-0.100000,0.000373,0.000000,1573,28.3677
25.7188,1281,-17.2542,-16.2000,0.4335,-0.1119,-20.00,78.89,58.89,-2.7458,-60.0000,-0.130136,-0.030509,-0.100000,0.000373,0.000000,1573,28.36
25.7389,1282,-17.2542,-16.2000,0.4335,0.2238,-20.00,78.89,58.89,-2.7458,-60.0000,-0.131255,-0.030509,-0.100000,-0.000746,0.000000,1574,28.36
25.7590,1283,-17.2542,-16.2000,0.4335,0.2238,-20.00,78.89,58.89,-2.7458,-60.0000,-0.131255,-0.030509,-0.100000,-0.000746,0.000000,1574,28.36
25.7791,1284,-17.2408,-16.2000,0.4334,0.7833,-20.00,78.89,58.89,-2.7592,-60.0000,-0.133269,-0.030658,-0.100000,-0.002611,0.000000,1574,28.3465
25.7991,1285,-17.2408,-16.2000,0.4334,0.7833,-20.00,78.89,58.89,-2.7592,-60.0000,-0.133269,-0.030658,-0.100000,-0.002611,0.000000,1574,28.3465
25.8192,1286,-17.2119,-16.2000,0.4332,0.7833,-20.00,78.89,58.89,-2.7881,-60.0000,-0.133590,-0.030979,-0.100000,-0.002611,0.000000,1575,28.3176
25.8393,1287,-17.2119,-16.2000,0.4332,0.2238,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131725,-0.030979,-0.100000,-0.000746,0.000000,1574,28.3176
25.8594,1288,-17.2119,-16.2000,0.4332,0.2238,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131725,-0.030979,-0.100000,-0.000746,0.000000,1574,28.3176
25.8795,1289,-17.2042,-16.2000,0.4331,0.1119,-20.00,78.89,58.89,-2.7958,-60.0000,-0.131438,-0.031065,-0.100000,-0.000373,0.000000,1574,28.3099
25.8996,1290,-17.2042,-16.2000,0.4331,0.1119,-20.00,78.89,58.89,-2.7958,-60.0000,-0.131438,-0.031065,-0.100000,-0.000373,0.000000,1574,28.3099
25.9197,1291,-17.2042,-16.2000,0.435,0.1119,-20.00,78.89,58.89,-2.7958,-60.0000,-0.131438,-0.031065,-0.100000,-0.000373,0.000000,1574,28.3099
25.9397,1292,-17.2042,-16.2000,0.435,-0.2238,-20.00,78.89,58.89,-2.7958,-60.0000,-0.130319,-0.031065,-0.100000,0.000746,0.000000,1573,28.3099
25.9598,1293,-17.2042,-16.2000,0.435,-0.2238,-20.00,78.89,58.89,-2.7958,-60.0000,-0.130319,-0.031065,-0.100000,0.000746,0.000000,1573,28.3099
25.9799,1294,-17.2119,-16.2000,0.4274,-0.3357,-20.00,78.89,58.89,-2.7881,-60.0000,-0.129860,-0.030979,-0.100000,0.001119,0.000000,1573,28.3176
26.0000,1295,-17.2119,-16.2000,0.4274,-0.3357,-20.00,78.89,58.89,-2.7881,-60.0000,-0.129860,-0.030979,-0.100000,0.001119,0.000000,1573,28.3176
26.0201,1296,-17.2331,-16.2000,0.4276,-0.3357,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129625,-0.030744,-0.100000,0.001119,0.000000,1573,28.3388
26.0401,1297,-17.2331,-16.2000,0.4276,-0.4476,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129252,-0.030744,-0.100000,0.001492,0.000000,1573,28.3388
26.0602,1298,-17.2331,-16.2000,0.4276,-0.4476,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129252,-0.030744,-0.100000,0.001492,0.000000,1573,28.3388
26.0803,1299,-17.2485,-16.2000,0.4258,-0.1119,-20.00,78.89,58.89,-2.7515,-60.0000,-0.130199,-0.030572,-0.100000,0.000373,0.000000,1573,28.3542
26.1003,1300,-17.2485,-16.2000,0.4258,-0.1119,-20.00,78.89,58.89,-2.7515,-60.0000,-0.130199,-0.030572,-0.100000,0.000373,0.000000,1573,28.3542
26.1204,1301,-17.2543,-16.2000,0.4239,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.1405,1302,-17.2543,-16.2000,0.4239,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.1606,1303,-17.2543,-16.2000,0.4239,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.1806,1304,-17.2543,-16.2000,0.4239,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.2007,1305,-17.2543,-16.2000,0.4239,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.2208,1306,-17.2485,-16.2000,0.4219,0.2238,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131318,-0.030572,-0.100000,-0.000746,0.000000,1574,28.3543
26.2409,1307,-17.2485,-16.2000,0.4219,0.2238,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131318,-0.030572,-0.100000,-0.000746,0.000000,1574,28.3543
26.2610,1308,-17.2485,-16.2000,0.4219,0.2238,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131318,-0.030572,-0.100000,-0.000746,0.000000,1574,28.3465
26.2811,1309,-17.2408,-16.2000,0.4295,0.3357,-20.00,78.89,58.89,-2.7592,-60.0000,-0.131777,-0.030658,-0.100000,-0.001119,0.000000,1574,28.3465
26.3012,1310,-17.2408,-16.2000,0.4295,0.3357,-20.00,78.89,58.89,-2.7592,-60.0000,-0.131777,-0.030658,-0.100000,-0.001119,0.000000,1574,28.3465
26.3212,1311,-17.2254,-16.2000,0.4217,0.1119,-20.00,78.89,58.89,-2.7746,-60.0000,-0.131202,-0.030829,-0.100000,-0.000373,0.000000,1574,28.3312
26.3413,1312,-17.2254,-16.2000,0.4217,0.1119,-20.00,78.89,58.89,-2.7746,-60.0000,-0.131202,-0.030829,-0.100000,-0.000373,0.000000,1574,28.3312
26.3614,1313,-17.2255,-16.2000,0.4197,0.1119,-20.00,78.89,58.89,-2.7745,-60.0000,-0.131201,-0.030828,-0.100000,-0.000373,0.000000,1574,28.3312
26.3815,1314,-17.2255,-16.2000,0.4197,-0.0000,-20.00,78.89,58.89,-2.7745,-60.0000,-0.130828,-0.030828,-0.100000,0.000000,0.000000,1574,28.3312
26.4015,1315,-17.2255,-16.2000,0.4197,-0.0000,-20.00,78.89,58.89,-2.7745,-60.0000,-0.130828,-0.030828,-0.100000,0.000000,0.000000,1574,28.3312
26.4216,1316,-17.2332,-16.2000,0.4198,-0.3357,-20.00,78.89,58.89,-2.7668,-60.0000,-0.129624,-0.030743,-0.100000,0.001119,0.000000,1573,28.3389
26.4417,1317,-17.2332,-16.2000,0.4198,-0.3357,-20.00,78.89,58.89,-2.7668,-60.0000,-0.129624,-0.030743,-0.100000,0.001119,0.000000,1573,28.3389
26.4618,1318,-17.2485,-16.2000,0.4219,-0.3357,-20.00,78.89,58.89,-2.7515,-60.0000,-0.129453,-0.030572,-0.100000,0.001119,0.000000,1573,28.3543
26.4819,1319,-17.2485,-16.2000,0.4219,-0.4476,-20.00,78.89,58.89,-2.7515,-60.0000,-0.129080,-0.030572,-0.100000,0.001492,0.000000,1573,28.3543
26.5019,1320,-17.2485,-16.2000,0.4219,-0.4476,-20.00,78.89,58.89,-2.7515,-60.0000,-0.129080,-0.030572,-0.100000,0.001492,0.000000,1573,28.3543
26.5220,1321,-17.2543,-16.2000,0.4219,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.5421,1322,-17.2543,-16.2000,0.4219,-0.0000,-20.00,78.89,58.89,-2.7457,-60.0000,-0.130508,-0.030508,-0.100000,0.000000,0.000000,1573,28.36
26.5622,1323,-17.2620,-16.2000,0.4297,-0.0000,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130422,-0.030422,-0.100000,0.000000,0.000000,1573,28.3677
26.5823,1324,-17.2620,-16.2000,0.4297,-0.0000,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130422,-0.030422,-0.100000,0.000000,0.000000,1573,28.3677
26.6024,1325,-17.2620,-16.2000,0.4297,-0.0000,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130422,-0.030422,-0.100000,0.000000,0.000000,1573,28.3677
26.6224,1326,-17.2542,-16.2000,0.4316,0.3357,-20.00,78.89,58.89,-2.7458,-60.0000,-0.131627,-0.030508,-0.100000,-0.001119,0.000000,1574,28.36
26.6425,1327,-17.2542,-16.2000,0.4316,0.3357,-20.00,78.89,58.89,-2.7458,-60.0000,-0.131627,-0.030508,-0.100000,-0.001119,0.000000,1574,28.36
26.6626,1328,-17.2485,-16.2000,0.4315,0.3357,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131691,-0.030572,-0.100000,-0.001119,0.000000,1574,28.3542
26.6827,1329,-17.2485,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131318,-0.030572,-0.100000,-0.000746,0.000000,1574,28.3542
26.7029,1330,-17.2485,-16.2000,0.4315,0.2238,-20.00,78.89,58.89,-2.7515,-60.0000,-0.131318,-0.030572,-0.100000,-0.000746,0.000000,1574,28.3542
26.7236,1331,-17.2253,-16.2000,0.4333,0.2238,-20.00,78.89,58.89,-2.7747,-60.0000,-0.131576,-0.030830,-0.100000,-0.000746,0.000000,1574,28.3311
26.7437,1332,-17.2253,-16.2000,0.4333,0.2238,-20.00,78.89,58.89,-2.7747,-60.0000,-0.131576,-0.030830,-0.100000,-0.000746,0.000000,1574,28.3311
26.7639,1333,-17.2119,-16.2000,0.4274,0.2238,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131725,-0.030979,-0.100000,-0.000746,0.000000,1574,28.3176
26.7840,1334,-17.2119,-16.2000,0.4274,0.1119,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131352,-0.030979,-0.100000,-0.000373,0.000000,1574,28.3176
26.8041,1335,-17.2119,-16.2000,0.4274,0.1119,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131352,-0.030979,-0.100000,-0.000373,0.000000,1574,28.3176
26.8242,1336,-17.2119,-16.2000,0.4274,-0.0000,-20.00,78.89,58.89,-2.7881,-60.0000,-0.130979,-0.030979,-0.100000,0.000000,0.000000,1574,28.3176
26.8443,1337,-17.2119,-16.2000,0.4274,-0.0000,-20.00,78.89,58.89,-2.7881,-60.0000,-0.130979,-0.030979,-0.100000,0.000000,0.000000,1574,28.3176
26.8644,1338,-17.2196,-16.2000,0.4255,-0.0000,-20.00,78.89,58.89,-2.7804,-60.0000,-0.130893,-0.030893,-0.100000,0.000000,0.000000,1574,28.3254
26.8845,1339,-17.2196,-16.2000,0.4255,-0.1119,-20.00,78.89,58.89,-2.7804,-60.0000,-0.130520,-0.030893,-0.100000,0.000373,0.000000,1573,28.3254
26.9045,1340,-17.2196,-16.2000,0.4255,-0.1119,-20.00,78.89,58.89,-2.7804,-60.0000,-0.130520,-0.030893,-0.100000,0.000373,0.000000,1573,28.3254
26.9246,1341,-17.2254,-16.2000,0.4256,-0.3357,-20.00,78.89,58.89,-2.7746,-60.0000,-0.129710,-0.030829,-0.100000,0.001119,0.000000,1573,28.3311
26.9447,1342,-17.2254,-16.2000,0.4256,-0.3357,-20.00,78.89,58.89,-2.7746,-60.0000,-0.129710,-0.030829,-0.100000,0.001119,0.000000,1573,28.3311
26.9648,1343,-17.2331,-16.2000,0.4276,-0.3357,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129625,-0.030744,-0.100000,0.001119,0.000000,1573,28.3388
26.9849,1344,-17.2331,-16.2000,0.4276,-0.1119,-20.00,78.89,58.89,-2.7669,-60.0000,-0.130371,-0.030744,-0.100000,0.000373,0.000000,1573,28.3388
27.0050,1345,-17.2331,-16.2000,0.4276,-0.1119,-20.00,78.89,58.89,-2.7669,-60.0000,-0.130371,-0.030744,-0.100000,0.000373,0.000000,1573,28.3388
27.0250,1346,-17.2330,-16.2000,0.4295,0.2238,-20.00,78.89,58.89,-2.7670,-60.0000,-0.131490,-0.030744,-0.100000,-0.000746,0.000000,1574,28.3388
27.0451,1347,-17.2330,-16.2000,0.4295,0.2238,-20.00,78.89,58.89,-2.7670,-60.0000,-0.131490,-0.030744,-0.100000,-0.000746,0.000000,1574,28.3388
27.0652,1348,-17.2253,-16.2000,0.4275,0.2238,-20.00,78.89,58.89,-2.7747,-60.0000,-0.131576,-0.030829,-0.100000,-0.000746,0.000000,1574,28.3311
27.0853,1349,-17.2253,-16.2000,0.4275,0.3357,-20.00,78.89,58.89,-2.7747,-60.0000,-0.131949,-0.030829,-0.100000,-0.001119,0.000000,1574,28.3311
27.1054,1350,-17.2253,-16.2000,0.4275,0.3357,-20.00,78.89,58.89,-2.7747,-60.0000,-0.131949,-0.030829,-0.100000,-0.001119,0.000000,1574,28.3311
27.1255,1351,-17.2119,-16.2000,0.4274,0.1119,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131352,-0.030979,-0.100000,-0.000373,0.000000,1574,28.3176
27.1455,1352,-17.2119,-16.2000,0.4274,0.1119,-20.00,78.89,58.89,-2.7881,-60.0000,-0.131352,-0.030979,-0.100000,-0.000373,0.000000,1574,28.3176
27.1657,1353,-17.1984,-16.2000,0.4253,0.1119,-20.00,78.89,58.89,-2.8016,-60.0000,-0.131501,-0.031128,-0.100000,-0.000373,0.000000,1574,28.3042
27.1857,1354,-17.1984,-16.2000,0.4253,0.2238,-20.00,78.89,58.89,-2.8016,-60.0000,-0.131874,-0.031128,-0.100000,-0.000746,0.000000,1574,28.3042
27.2058,1355,-17.1984,-16.2000,0.4253,0.2238,-20.00,78.89,58.89,-2.8016,-60.0000,-0.131874,-0.031128,-0.100000,-0.000746,0.000000,1574,28.3042
27.2259,1356,-17.1908,-16.2000,0.4176,0.1119,-20.00,78.89,58.89,-2.8092,-60.0000,-0.131587,-0.031214,-0.100000,-0.000373,0.000000,1574,28.2965
27.2463,1357,-17.1908,-16.2000,0.4176,0.1119,-20.00,78.89,58.89,-2.8092,-60.0000,-0.131587,-0.031214,-0.100000,-0.000373,0.000000,1574,28.2965
27.2664,1358,-17.1965,-16.2000,0.4273,0.1119,-20.00,78.89,58.89,-2.8035,-60.0000,-0.131523,-0.031150,-0.100000,-0.000373,0.000000,1574,28.3022
27.2865,1359,-17.1965,-16.2000,0.4273,-0.3357,-20.00,78.89,58.89,-2.8035,-60.0000,-0.130031,-0.031150,-0.100000,0.001119,0.000000,1573,28.3022
27.3066,1360,-17.1965,-16.2000,0.4273,-0.3357,-20.00,78.89,58.89,-2.8035,-60.0000,-0.130031,-0.031150,-0.100000,0.001119,0.000000,1573,28.3022
27.3267,1361,-17.2196,-16.2000,0.4275,-0.5595,-20.00,78.89,58.89,-2.7804,-60.0000,-0.129028,-0.030893,-0.100000,0.001865,0.000000,1573,28.3253
27.3467,1362,-17.2196,-16.2000,0.4275,-0.5595,-20.00,78.89,58.89,-2.7804,-60.0000,-0.129028,-0.030893,-0.100000,0.001865,0.000000,1573,28.3253
27.3668,1363,-17.2331,-16.2000,0.4218,-0.5595,-20.00,78.89,58.89,-2.7669,-60.0000,-0.128879,-0.030744,-0.100000,0.001865,0.000000,1573,28.3388
27.3869,1364,-17.2331,-16.2000,0.4218,-0.3357,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129625,-0.030744,-0.100000,0.001119,0.000000,1573,28.3388
27.4070,1365,-17.2331,-16.2000,0.4218,-0.3357,-20.00,78.89,58.89,-2.7669,-60.0000,-0.129625,-0.030744,-0.100000,0.001119,0.000000,1573,28.3388
27.4271,1366,-17.2408,-16.2000,0.4277,0.2238,-20.00,78.89,58.89,-2.7592,-60.0000,-0.131404,-0.030658,-0.100000,-0.000746,0.000000,1574,28.3465
27.4471,1367,-17.2408,-16.2000,0.4277,0.2238,-20.00,78.89,58.89,-2.7592,-60.0000,-0.131404,-0.030658,-0.100000,-0.000746,0.000000,1574,28.3465
27.4672,1368,-17.2330,-16.2000,0.4295,0.2238,-20.00,78.89,58.89,-2.7670,-60.0000,-0.131490,-0.030744,-0.100000,-0.000746,0.000000,1574,28.3388
27.4873,1369,-17.2330,-16.2000,0.4295,0.6714,-20.00,78.89,58.89,-2.7670,-60.0000,-0.132982,-0.030744,-0.100000,-0.002238,0.000000,1574,28.3388
27.5074,1370,-17.2330,-16.2000,0.4295,0.6714,-20.00,78.89,58.89,-2.7670,-60.0000,-0.132982,-0.030744,-0.100000,-0.002238,0.000000,1574,28.3388
27.5275,1371,-17.2119,-16.2000,0.4236,0.5595,-20.00,78.89,58.89,-2.7881,-60.0000,-0.132844,-0.030979,-0.100000,-0.001865,0.000000,1574,28.3176
27.5476,1372,-17.2119,-16.2000,0.4236,0.5595,-20.00,78.89,58.89,-2.7881,-60.0000,-0.132844,-0.030979,-0.100000,-0.001865,0.000000,1574,28.3176
27.5676,1373,-17.1907,-16.2000,0.4234,0.5595,-20.00,78.89,58.89,-2.8093,-60.0000,-0.133080,-0.031214,-0.100000,-0.001865,0.000000,1574,28.2964
27.5877,1374,-17.1907,-16.2000,0.4234,0.3357,-20.00,78.89,58.89,-2.8093,-60.0000,-0.132334,-0.031214,-0.100000,-0.001119,0.000000,1574,28.2964
27.6078,1375,-17.1907,-16.2000,0.4234,0.3357,-20.00,78.89,58.89,-2.8093,-60.0000,-0.132334,-0.031214,-0.100000,-0.001119,0.000000,1574,28.2964
