t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.3782,4000,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2254,0.228849,-0.007333,-0.013584,0.000000,0.249767,1389
20.3833,4001,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2276,0.228847,-0.007333,-0.013586,0.000000,0.249767,1389
20.3884,4002,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2298,0.228845,-0.007333,-0.013589,0.000000,0.249767,1389
20.3935,4003,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2320,0.228842,-0.007333,-0.013591,0.000000,0.249767,1389
20.3985,4004,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2342,0.228840,-0.007333,-0.013594,0.000000,0.249767,1389
20.4036,4005,10.4400,-0.0000,-2.6393,10.00,82.48,92.48,-0.4400,-12.2364,0.228837,-0.007333,-0.013596,0.000000,0.249767,1389
20.4087,4006,10.4400,-0.0000,-2.622,10.00,82.48,92.48,-0.4400,-12.2386,0.228835,-0.007333,-0.013598,0.000000,0.249767,1389
20.4138,4007,10.4400,-0.0000,-2.622,10.00,82.48,92.48,-0.4400,-12.2408,0.228832,-0.007333,-0.013601,0.000000,0.249767,1389
20.4189,4008,10.4400,-0.0000,-2.622,10.00,82.48,92.48,-0.4400,-12.2430,0.228830,-0.007333,-0.013603,0.000000,0.249767,1389
20.4240,4009,10.4400,-0.0000,-2.622,10.00,82.48,92.48,-0.4400,-12.2452,0.228827,-0.007333,-0.013606,0.000000,0.249767,1389
20.4291,4010,10.4400,-0.0000,-2.622,10.00,82.48,92.48,-0.4400,-12.2474,0.228825,-0.007333,-0.013608,0.000000,0.249767,1389
20.4342,4011,10.2600,-10.8000,-2.622,10.00,82.48,92.48,-0.2600,-12.2487,0.291824,-0.004333,-0.013610,0.060000,0.249767,1369
20.4393,4012,10.2600,-7.5600,-2.622,10.00,82.48,92.48,-0.2600,-12.2500,0.273822,-0.004333,-0.013611,0.042000,0.249767,1372
20.4444,4013,10.4400,5.5080,-2.622,10.00,82.48,92.48,-0.4400,-12.2522,0.198220,-0.007333,-0.013614,-0.030600,0.249767,1392
20.4497,4014,10.4400,3.8556,-2.622,10.00,82.48,92.48,-0.4400,-12.2544,0.207397,-0.007333,-0.013616,-0.021420,0.249767,1397
20.4548,4015,10.4400,2.6989,-2.622,10.00,82.48,92.48,-0.4400,-12.2566,0.213821,-0.007333,-0.013618,-0.014994,0.249767,1394
20.4599,4016,10.2600,-8.9108,-2.622,10.00,82.48,92.48,-0.2600,-12.2579,0.281318,-0.004333,-0.013620,0.049504,0.249767,1374
20.4649,4017,10.2600,-6.2375,-2.622,10.00,82.48,92.48,-0.2600,-12.2592,0.266465,-0.004333,-0.013621,0.034653,0.249767,1375
20.4700,4018,10.4400,6.4337,-2.622,10.00,82.48,92.48,-0.4400,-12.2614,0.193067,-0.007333,-0.013624,-0.035743,0.249767,1395
20.4751,4019,10.4400,4.5036,-2.622,10.00,82.48,92.48,-0.4400,-12.2636,0.203787,-0.007333,-0.013626,-0.025020,0.249767,1398
20.4802,4020,10.4400,3.1525,-2.622,10.00,82.48,92.48,-0.4400,-12.2658,0.211291,-0.007333,-0.013629,-0.017514,0.249767,1395
20.4853,4021,10.2600,-8.5932,-2.622,10.00,82.48,92.48,-0.2600,-12.2671,0.279543,-0.004333,-0.013630,0.047740,0.249767,1375
20.4904,4022,10.4400,4.7847,-2.622,10.00,82.48,92.48,-0.4400,-12.2693,0.202219,-0.007333,-0.013633,-0.026582,0.249767,1395
20.4956,4023,10.4400,3.3493,-2.622,10.00,82.48,92.48,-0.4400,-12.2715,0.210191,-0.007333,-0.013635,-0.018607,0.249767,1396
20.5006,4024,10.4400,2.3445,-2.622,10.00,82.48,92.48,-0.4400,-12.2737,0.215771,-0.007333,-0.013637,-0.013025,0.249767,1394
20.5057,4025,10.4400,1.6412,-2.6161,10.00,82.48,92.48,-0.4400,-12.2759,0.219676,-0.007333,-0.013640,-0.009118,0.249767,1392
20.5108,4026,10.4400,1.1488,-2.6161,10.00,82.48,92.48,-0.4400,-12.2781,0.222409,-0.007333,-0.013642,-0.006382,0.249767,1391
20.5159,4027,10.4400,0.8042,-2.6161,10.00,82.48,92.48,-0.4400,-12.2803,0.224321,-0.007333,-0.013645,-0.004468,0.249767,1390
20.5210,4028,10.4400,0.5629,-2.6161,10.00,82.48,92.48,-0.4400,-12.2825,0.225659,-0.007333,-0.013647,-0.003127,0.249767,1390
20.5261,4029,10.4400,0.3940,-2.6161,10.00,82.48,92.48,-0.4400,-12.2847,0.226594,-0.007333,-0.013650,-0.002189,0.249767,1390
20.5312,4030,10.4400,0.2758,-2.6161,10.00,82.48,92.48,-0.4400,-12.2869,0.227249,-0.007333,-0.013652,-0.001532,0.249767,1389
20.5362,4031,10.4400,0.1931,-2.6161,10.00,82.48,92.48,-0.4400,-12.2891,0.227706,-0.007333,-0.013655,-0.001073,0.249767,1389
20.5414,4032,10.4400,0.1352,-2.6161,10.00,82.48,92.48,-0.4400,-12.2913,0.228025,-0.007333,-0.013657,-0.000751,0.249767,1389
20.5465,4033,10.4400,0.0946,-2.6161,10.00,82.48,92.48,-0.4400,-12.2935,0.228248,-0.007333,-0.013659,-0.000526,0.249767,1389
20.5516,4034,10.4400,0.0662,-2.6161,10.00,82.48,92.48,-0.4400,-12.2957,0.228403,-0.007333,-0.013662,-0.000368,0.249767,1389
20.5567,4035,10.4400,0.0464,-2.6159,10.00,82.48,92.48,-0.4400,-12.2979,0.228511,-0.007333,-0.013664,-0.000258,0.249767,1389
20.5618,4036,10.4400,0.0325,-2.6159,10.00,82.48,92.48,-0.4400,-12.3001,0.228586,-0.007333,-0.013667,-0.000180,0.249767,1389
20.5669,4037,10.4400,0.0227,-2.6159,10.00,82.48,92.48,-0.4400,-12.3023,0.228638,-0.007333,-0.013669,-0.000126,0.249767,1389
20.5720,4038,10.4400,0.0159,-2.6159,10.00,82.48,92.48,-0.4400,-12.3045,0.228673,-0.007333,-0.013672,-0.000088,0.249767,1389
20.5771,4039,10.4400,0.0111,-2.6159,10.00,82.48,92.48,-0.4400,-12.3067,0.228697,-0.007333,-0.013674,-0.000062,0.249767,1389
20.5822,4040,10.4400,0.0078,-2.6159,10.00,82.48,92.48,-0.4400,-12.3089,0.228713,-0.007333,-0.013677,-0.000043,0.249767,1389
20.5873,4041,10.4400,0.0055,-2.6159,10.00,82.48,92.48,-0.4400,-12.3111,0.228724,-0.007333,-0.013679,-0.000030,0.249767,1389
20.5924,4042,10.4400,0.0038,-2.6159,10.00,82.48,92.48,-0.4400,-12.3133,0.228731,-0.007333,-0.013681,-0.000021,0.249767,1389
20.5974,4043,10.4400,0.0027,-2.6159,10.00,82.48,92.48,-0.4400,-12.3155,0.228735,-0.007333,-0.013684,-0.000015,0.249767,1389
20.6025,4044,10.4400,0.0019,-2.6159,10.00,82.48,92.48,-0.4400,-12.3177,0.228737,-0.007333,-0.013686,-0.000010,0.249767,1389
20.6076,4045,10.4400,0.0013,-2.6116,10.00,82.48,92.48,-0.4400,-12.3199,0.228737,-0.007333,-0.013689,-0.000007,0.249767,1389
20.6127,4046,10.4400,0.0009,-2.6116,10.00,82.48,92.48,-0.4400,-12.3221,0.228737,-0.007333,-0.013691,-0.000005,0.249767,1389
20.6178,4047,10.4400,0.0006,-2.6116,10.00,82.48,92.48,-0.4400,-12.3243,0.228736,-0.007333,-0.013694,-0.000004,0.249767,1389
20.6229,4048,10.4400,0.0004,-2.6116,10.00,82.48,92.48,-0.4400,-12.3265,0.228735,-0.007333,-0.013696,-0.000002,0.249767,1389
20.6280,4049,10.4400,0.0003,-2.6116,10.00,82.48,92.48,-0.4400,-12.3287,0.228733,-0.007333,-0.013699,-0.000002,0.249767,1389
20.6331,4050,10.4400,0.0002,-2.6116,10.00,82.48,92.48,-0.4400,-12.3309,0.228731,-0.007333,-0.013701,-0.000001,0.249767,1389
20.6382,4051,10.4400,0.0002,-2.6116,10.00,82.48,92.48,-0.4400,-12.3331,0.228729,-0.007333,-0.013703,-0.000001,0.249767,1389
20.6433,4052,10.4400,0.0001,-2.6116,10.00,82.48,92.48,-0.4400,-12.3353,0.228727,-0.007333,-0.013706,-0.000001,0.249767,1389
20.6484,4053,10.4400,0.0001,-2.6116,10.00,82.48,92.48,-0.4400,-12.3375,0.228725,-0.007333,-0.013708,-0.000000,0.249767,1389
20.6536,4054,10.4400,0.0001,-2.6116,10.00,82.48,92.48,-0.4400,-12.3397,0.228722,-0.007333,-0.013711,-0.000000,0.249767,1389
20.6587,4055,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3419,0.228720,-0.007333,-0.013713,-0.000000,0.249767,1389
20.6638,4056,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3441,0.228717,-0.007333,-0.013716,-0.000000,0.249767,1389
20.6689,4057,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3463,0.228715,-0.007333,-0.013718,-0.000000,0.249767,1389
20.6740,4058,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3485,0.228713,-0.007333,-0.013721,-0.000000,0.249767,1389
20.6790,4059,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3507,0.228710,-0.007333,-0.013723,-0.000000,0.249767,1389
20.6841,4060,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3529,0.228708,-0.007333,-0.013725,-0.000000,0.249767,1389
20.6892,4061,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3551,0.228705,-0.007333,-0.013728,-0.000000,0.249767,1389
20.6943,4062,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3573,0.228703,-0.007333,-0.013730,-0.000000,0.249767,1389
20.6994,4063,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3595,0.228700,-0.007333,-0.013733,-0.000000,0.249767,1389
20.7045,4064,10.4400,0.0000,-2.6238,10.00,82.48,92.48,-0.4400,-12.3617,0.228698,-0.007333,-0.013735,-0.000000,0.249767,1389
20.7096,4065,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3639,0.228696,-0.007333,-0.013738,-0.000000,0.249767,1389
20.7147,4066,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3661,0.228693,-0.007333,-0.013740,-0.000000,0.249767,1389
20.7198,4067,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3683,0.228691,-0.007333,-0.013743,-0.000000,0.249767,1389
20.7249,4068,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3705,0.228688,-0.007333,-0.013745,-0.000000,0.249767,1389
20.7300,4069,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3727,0.228686,-0.007333,-0.013747,-0.000000,0.249767,1389
20.7351,4070,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3749,0.228683,-0.007333,-0.013750,-0.000000,0.249767,1389
20.7402,4071,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3771,0.228681,-0.007333,-0.013752,-0.000000,0.249767,1389
20.7453,4072,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3793,0.228678,-0.007333,-0.013755,-0.000000,0.249767,1389
20.7503,4073,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3815,0.228676,-0.007333,-0.013757,-0.000000,0.249767,1389
20.7554,4074,10.4400,0.0000,-2.6242,10.00,82.48,92.48,-0.4400,-12.3837,0.228674,-0.007333,-0.013760,-0.000000,0.249767,1389
20.7609,4075,10.4400,0.0000,-2.6084,10.00,82.48,92.48,-0.4400,-12.3859,0.228671,-0.007333,-0.013762,-0.000000,0.249767,1389
20.7660,4076,10.4400,0.0000,-2.6084,10.00,82.48,92.48,-0.4400,-12.3881,0.228669,-0.007333,-0.013765,-0.000000,0.249767,1389
20.7710,4077,10.4400,0.0000,-2.6084,10.00,82.48,92.48,-0.4400,-12.3903,0.228666,-0.007333,-0.013767,-0.000000,0.249767,1389
20.7762,4078,10.4400,0.0000,-2.6084,10.00,82.48,92.48,-0.4400,-12.3925,0.228664,-0.007333,-0.013769,-0.000000,0.249767,1389
20.7813,4079,10.6200,10.8000,-2.6084,10.00,82.48,92.48,-0.6200,-12.3956,0.165660,-0.010333,-0.013773,-0.060000,0.249767,1409
20.7863,4080,10.6200,7.5600,-2.6084,10.00,82.48,92.48,-0.6200,-12.3987,0.183657,-0.010333,-0.013776,-0.042000,0.249767,1406
20.7914,4081,10.6200,5.2920,-2.6084,10.00,82.48,92.48,-0.6200,-12.4018,0.196253,-0.010333,-0.013780,-0.029400,0.249767,1401
20.7966,4082,10.6200,3.7044,-2.6084,10.00,82.48,92.48,-0.6200,-12.4049,0.205070,-0.010333,-0.013783,-0.020580,0.249767,1398
20.8017,4083,10.6200,2.5931,-2.6084,10.00,82.48,92.48,-0.6200,-12.4080,0.211241,-0.010333,-0.013787,-0.014406,0.249767,1395
20.8068,4084,10.6200,1.8152,-2.6146,10.00,82.48,92.48,-0.6200,-12.4111,0.215559,-0.010333,-0.013790,-0.010084,0.249767,1394
20.8119,4085,10.6200,1.2706,-2.6146,10.00,82.48,92.48,-0.6200,-12.4142,0.218581,-0.010333,-0.013794,-0.007059,0.249767,1393
20.8170,4086,10.6200,0.8894,-2.6146,10.00,82.48,92.48,-0.6200,-12.4173,0.220695,-0.010333,-0.013797,-0.004941,0.249767,1392
20.8220,4087,10.6200,0.6226,-2.6146,10.00,82.48,92.48,-0.6200,-12.4204,0.222174,-0.010333,-0.013800,-0.003459,0.249767,1391
20.8271,4088,10.6200,0.4358,-2.6146,10.00,82.48,92.48,-0.6200,-12.4235,0.223208,-0.010333,-0.013804,-0.002421,0.249767,1391
20.8322,4089,10.6200,0.3051,-2.6146,10.00,82.48,92.48,-0.6200,-12.4266,0.223931,-0.010333,-0.013807,-0.001695,0.249767,1391
20.8373,4090,10.6200,0.2136,-2.6146,10.00,82.48,92.48,-0.6200,-12.4297,0.224436,-0.010333,-0.013811,-0.001186,0.249767,1390
20.8424,4091,10.6200,0.1495,-2.6146,10.00,82.48,92.48,-0.6200,-12.4328,0.224789,-0.010333,-0.013814,-0.000830,0.249767,1390
20.8475,4092,10.6200,0.1046,-2.6146,10.00,82.48,92.48,-0.6200,-12.4359,0.225034,-0.010333,-0.013818,-0.000581,0.249767,1390
20.8525,4093,10.6200,0.0732,-2.6146,10.00,82.48,92.48,-0.6200,-12.4390,0.225205,-0.010333,-0.013821,-0.000407,0.249767,1390
20.8578,4094,10.6200,0.0513,-2.6258,10.00,82.48,92.48,-0.6200,-12.4421,0.225324,-0.010333,-0.013825,-0.000285,0.249767,1390
20.8629,4095,10.6200,0.0359,-2.6258,10.00,82.48,92.48,-0.6200,-12.4452,0.225406,-0.010333,-0.013828,-0.000199,0.249767,1390
20.8679,4096,10.6200,0.0251,-2.6258,10.00,82.48,92.48,-0.6200,-12.4483,0.225462,-0.010333,-0.013831,-0.000140,0.249767,1390
20.8730,4097,10.6200,0.0176,-2.6258,10.00,82.48,92.48,-0.6200,-12.4514,0.225501,-0.010333,-0.013835,-0.000098,0.249767,1390
20.8781,4098,10.6200,0.0123,-2.6258,10.00,82.48,92.48,-0.6200,-12.4545,0.225527,-0.010333,-0.013838,-0.000068,0.249767,1390
20.8832,4099,10.6200,0.0086,-2.6258,10.00,82.48,92.48,-0.6200,-12.4576,0.225544,-0.010333,-0.013842,-0.000048,0.249767,1390
20.8883,4100,10.6200,0.0060,-2.6258,10.00,82.48,92.48,-0.6200,-12.4607,0.225555,-0.010333,-0.013845,-0.000034,0.249767,1390
20.8934,4101,10.6200,0.0042,-2.6258,10.00,82.48,92.48,-0.6200,-12.4638,0.225561,-0.010333,-0.013849,-0.000023,0.249767,1390
20.8987,4102,10.6200,0.0030,-2.6258,10.00,82.48,92.48,-0.6200,-12.4669,0.225565,-0.010333,-0.013852,-0.000016,0.249767,1390
20.9038,4103,10.6200,0.0021,-2.6258,10.00,82.48,92.48,-0.6200,-12.4700,0.225566,-0.010333,-0.013856,-0.000011,0.249767,1390
20.9089,4104,10.6200,0.0014,-2.614,10.00,82.48,92.48,-0.6200,-12.4731,0.225566,-0.010333,-0.013859,-0.000008,0.249767,1390
20.9140,4105,10.6200,0.0010,-2.614,10.00,82.48,92.48,-0.6200,-12.4762,0.225565,-0.010333,-0.013862,-0.000006,0.249767,1390
20.9191,4106,10.6200,0.0007,-2.614,10.00,82.48,92.48,-0.6200,-12.4793,0.225563,-0.010333,-0.013866,-0.000004,0.249767,1390
20.9242,4107,10.6200,0.0005,-2.614,10.00,82.48,92.48,-0.6200,-12.4824,0.225561,-0.010333,-0.013869,-0.000003,0.249767,1390
20.9293,4108,10.6200,0.0003,-2.614,10.00,82.48,92.48,-0.6200,-12.4855,0.225559,-0.010333,-0.013873,-0.000002,0.249767,1390
20.9344,4109,10.6200,0.0002,-2.614,10.00,82.48,92.48,-0.6200,-12.4886,0.225556,-0.010333,-0.013876,-0.000001,0.249767,1390
20.9395,4110,10.6200,0.0002,-2.614,10.00,82.48,92.48,-0.6200,-12.4917,0.225553,-0.010333,-0.013880,-0.000001,0.249767,1390
20.9446,4111,10.6200,0.0001,-2.614,10.00,82.48,92.48,-0.6200,-12.4948,0.225549,-0.010333,-0.013883,-0.000001,0.249767,1390
20.9497,4112,10.6200,0.0001,-2.614,10.00,82.48,92.48,-0.6200,-12.4979,0.225546,-0.010333,-0.013887,-0.000000,0.249767,1390
20.9548,4113,10.6200,0.0001,-2.614,10.00,82.48,92.48,-0.6200,-12.5010,0.225543,-0.010333,-0.013890,-0.000000,0.249767,1390
20.9598,4114,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5041,0.225540,-0.010333,-0.013893,-0.000000,0.249767,1390
20.9649,4115,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5072,0.225536,-0.010333,-0.013897,-0.000000,0.249767,1390
20.9700,4116,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5103,0.225533,-0.010333,-0.013900,-0.000000,0.249767,1390
20.9751,4117,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5134,0.225529,-0.010333,-0.013904,-0.000000,0.249767,1390
20.9802,4118,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5165,0.225526,-0.010333,-0.013907,-0.000000,0.249767,1390
20.9853,4119,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5196,0.225523,-0.010333,-0.013911,-0.000000,0.249767,1390
20.9904,4120,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5227,0.225519,-0.010333,-0.013914,-0.000000,0.249767,1390
20.9954,4121,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5258,0.225516,-0.010333,-0.013918,-0.000000,0.249767,1390
21.0005,4122,10.6200,0.0000,-2.62,10.00,82.48,92.48,-0.6200,-12.5289,0.225512,-0.010333,-0.013921,-0.000000,0.249767,1390
21.0056,4123,10.6200,0.0000,-2.6207,10.00,82.48,92.48,-0.6200,-12.5320,0.225509,-0.010333,-0.013924,-0.000000,0.249767,1390
21.0107,4124,10.6200,0.0000,-2.6207,10.00,82.48,92.48,-0.6200,-12.5351,0.225505,-0.010333,-0.013928,-0.000000,0.249767,1390
21.0158,4125,10.6200,0.0000,-2.6207,10.00,82.48,92.48,-0.6200,-12.5382,0.225502,-0.010333,-0.013931,-0.000000,0.249767,1390
21.0209,4126,10.4400,-10.8000,-2.6207,10.00,82.48,92.48,-0.4400,-12.5404,0.288499,-0.007333,-0.013934,0.060000,0.249767,1370
21.0259,4127,10.4400,-7.5600,-2.6207,10.00,82.48,92.48,-0.4400,-12.5426,0.270497,-0.007333,-0.013936,0.042000,0.249767,1373
21.0310,4128,10.4400,-5.2920,-2.6207,10.00,82.48,92.48,-0.4400,-12.5448,0.257895,-0.007333,-0.013939,0.029400,0.249767,1378
21.0361,4129,10.4400,-3.7044,-2.6207,10.00,82.48,92.48,-0.4400,-12.5470,0.249072,-0.007333,-0.013941,0.020580,0.249767,1381
21.0412,4130,10.4400,-2.5931,-2.6207,10.00,82.48,92.48,-0.4400,-12.5492,0.242896,-0.007333,-0.013944,0.014406,0.249767,1383
21.0463,4131,10.4400,-1.8152,-2.6207,10.00,82.48,92.48,-0.4400,-12.5514,0.238571,-0.007333,-0.013946,0.010084,0.249767,1385
21.0514,4132,10.4400,-1.2706,-2.6207,10.00,82.48,92.48,-0.4400,-12.5536,0.235544,-0.007333,-0.013948,0.007059,0.249767,1386
21.0565,4133,10.4400,-0.8894,-2.6541,10.00,82.48,92.48,-0.4400,-12.5558,0.233424,-0.007333,-0.013951,0.004941,0.249767,1387
21.0616,4134,10.4400,-0.6226,-2.6541,10.00,82.48,92.48,-0.4400,-12.5580,0.231939,-0.007333,-0.013953,0.003459,0.249767,1388
21.0667,4135,10.4400,-0.4358,-2.6541,10.00,82.48,92.48,-0.4400,-12.5602,0.230899,-0.007333,-0.013956,0.002421,0.249767,1388
21.0718,4136,10.4400,-0.3051,-2.6541,10.00,82.48,92.48,-0.4400,-12.5624,0.230170,-0.007333,-0.013958,0.001695,0.249767,1388
21.0768,4137,10.4400,-0.2136,-2.6541,10.00,82.48,92.48,-0.4400,-12.5646,0.229659,-0.007333,-0.013961,0.001186,0.249767,1388
21.0819,4138,10.4400,-0.1495,-2.6541,10.00,82.48,92.48,-0.4400,-12.5668,0.229301,-0.007333,-0.013963,0.000830,0.249767,1389
21.0870,4139,10.4400,-0.1046,-2.6541,10.00,82.48,92.48,-0.4400,-12.5690,0.229049,-0.007333,-0.013966,0.000581,0.249767,1389
21.0921,4140,10.4400,-0.0732,-2.6541,10.00,82.48,92.48,-0.4400,-12.5712,0.228872,-0.007333,-0.013968,0.000407,0.249767,1389
21.0972,4141,10.4400,-0.0513,-2.6541,10.00,82.48,92.48,-0.4400,-12.5734,0.228748,-0.007333,-0.013970,0.000285,0.249767,1389
21.1023,4142,10.4400,-0.0359,-2.6541,10.00,82.48,92.48,-0.4400,-12.5756,0.228660,-0.007333,-0.013973,0.000199,0.249767,1389
21.1074,4143,10.4400,-0.0251,-2.6257,10.00,82.48,92.48,-0.4400,-12.5778,0.228597,-0.007333,-0.013975,0.000140,0.249767,1389
21.1125,4144,10.4400,-0.0176,-2.6257,10.00,82.48,92.48,-0.4400,-12.5800,0.228553,-0.007333,-0.013978,0.000098,0.249767,1389
21.1177,4145,10.4400,-0.0123,-2.6257,10.00,82.48,92.48,-0.4400,-12.5822,0.228521,-0.007333,-0.013980,0.000068,0.249767,1389
21.1228,4146,10.4400,-0.0086,-2.6257,10.00,82.48,92.48,-0.4400,-12.5844,0.228498,-0.007333,-0.013983,0.000048,0.249767,1389
21.1288,4147,10.4400,-0.0060,-2.6257,10.00,82.48,92.48,-0.4400,-12.5866,0.228482,-0.007333,-0.013985,0.000034,0.249767,1389
21.1339,4148,10.4400,-0.0042,-2.6257,10.00,82.48,92.48,-0.4400,-12.5888,0.228469,-0.007333,-0.013988,0.000023,0.249767,1389
21.1390,4149,10.4400,-0.0030,-2.6257,10.00,82.48,92.48,-0.4400,-12.5910,0.228460,-0.007333,-0.013990,0.000016,0.249767,1389
21.1440,4150,10.4400,-0.0021,-2.6257,10.00,82.48,92.48,-0.4400,-12.5932,0.228452,-0.007333,-0.013992,0.000011,0.249767,1389
21.1491,4151,10.4400,-0.0014,-2.6257,10.00,82.48,92.48,-0.4400,-12.5954,0.228446,-0.007333,-0.013995,0.000008,0.249767,1389
21.1542,4152,10.4400,-0.0010,-2.6257,10.00,82.48,92.48,-0.4400,-12.5976,0.228442,-0.007333,-0.013997,0.000006,0.249767,1389
21.1593,4153,10.4400,-0.0007,-2.6371,10.00,82.48,92.48,-0.4400,-12.5998,0.228437,-0.007333,-0.014000,0.000004,0.249767,1389
21.1644,4154,10.4400,-0.0005,-2.6371,10.00,82.48,92.48,-0.4400,-12.6020,0.228434,-0.007333,-0.014002,0.000003,0.249767,1389
21.1695,4155,10.4400,-0.0003,-2.6371,10.00,82.48,92.48,-0.4400,-12.6042,0.228431,-0.007333,-0.014005,0.000002,0.249767,1389
21.1746,4156,10.4400,-0.0002,-2.6371,10.00,82.48,92.48,-0.4400,-12.6064,0.228427,-0.007333,-0.014007,0.000001,0.249767,1389
21.1797,4157,10.4400,-0.0002,-2.6371,10.00,82.48,92.48,-0.4400,-12.6086,0.228425,-0.007333,-0.014010,0.000001,0.249767,1389
21.1848,4158,10.4400,-0.0001,-2.6371,10.00,82.48,92.48,-0.4400,-12.6108,0.228422,-0.007333,-0.014012,0.000001,0.249767,1389
21.1899,4159,10.4400,-0.0001,-2.6371,10.00,82.48,92.48,-0.4400,-12.6130,0.228419,-0.007333,-0.014014,0.000000,0.249767,1389
21.1950,4160,10.4400,-0.0001,-2.6371,10.00,82.48,92.48,-0.4400,-12.6152,0.228417,-0.007333,-0.014017,0.000000,0.249767,1389
21.2001,4161,10.4400,-0.0000,-2.6371,10.00,82.48,92.48,-0.4400,-12.6174,0.228414,-0.007333,-0.014019,0.000000,0.249767,1389
21.2052,4162,10.4400,-0.0000,-2.6371,10.00,82.48,92.48,-0.4400,-12.6196,0.228412,-0.007333,-0.014022,0.000000,0.249767,1389
21.2103,4163,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6218,0.228409,-0.007333,-0.014024,0.000000,0.249767,1389
21.2153,4164,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6240,0.228407,-0.007333,-0.014027,0.000000,0.249767,1389
21.2204,4165,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6262,0.228404,-0.007333,-0.014029,0.000000,0.249767,1389
21.2255,4166,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6284,0.228402,-0.007333,-0.014032,0.000000,0.249767,1389
21.2307,4167,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6306,0.228399,-0.007333,-0.014034,0.000000,0.249767,1389
21.2358,4168,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6328,0.228397,-0.007333,-0.014036,0.000000,0.249767,1389
21.2409,4169,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6350,0.228394,-0.007333,-0.014039,0.000000,0.249767,1389
21.2461,4170,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6372,0.228392,-0.007333,-0.014041,0.000000,0.249767,1389
21.2512,4171,10.4400,-0.0000,-2.6318,10.00,82.48,92.48,-0.4400,-12.6394,0.228389,-0.007333,-0.014044,0.000000,0.249767,1389
21.2562,4172,10.4400,-0.0000,-2.5852,10.00,82.48,92.48,-0.4400,-12.6416,0.228387,-0.007333,-0.014046,0.000000,0.249767,1389
21.2613,4173,10.4400,-0.0000,-2.5852,10.00,82.48,92.48,-0.4400,-12.6438,0.228385,-0.007333,-0.014049,0.000000,0.249767,1389
21.2664,4174,10.4400,-0.0000,-2.5852,10.00,82.48,92.48,-0.4400,-12.6460,0.228382,-0.007333,-0.014051,0.000000,0.249767,1389
21.2715,4175,10.4400,-0.0000,-2.5852,10.00,82.48,92.48,-0.4400,-12.6482,0.228380,-0.007333,-0.014054,0.000000,0.249767,1389
