t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
8.225001836000047,1645,5.000435000511061,0.009481999768468086,1.44853200072248,0.0,0.011128999176435173,0.0063520001276629046,0.12873900050180964,nan,1.6298979999191943,nan,0,1,0,-0.0,0.0,87.75480032285043,173.9008424757627,nan,nan,nan,0.95,1500
8.230001584999627,1646,4.9997489995803335,0.009037000381795224,2.8615070004889276,0.0,0.010925999958999455,0.0063520001276629046,0.12953500026924303,nan,3.0417260004469426,nan,0,1,0,-0.0,0.0,87.75480032285043,173.9008424757627,nan,nan,nan,0.95,1500
8.235001686000032,1647,5.000101000405266,0.009499999578110874,2.1711489998779143,0.0,0.01127700033975998,0.006444000064220745,0.1271640003324137,nan,2.351459999772487,nan,0,1,0,-0.0,0.0,87.75480032285043,173.9008424757627,nan,nan,nan,0.95,1500
8.240001656999993,1648,4.999970999961079,0.00974100021267077,0.2460509995216853,0.0,0.010963000022456981,0.006332999873848166,0.12379400050122058,nan,0.42086400026164483,nan,0,0,0,-0.0,0.0,87.75480032285043,173.9008424757627,nan,nan,nan,0.95,1500
8.245002720999764,1649,5.0010639997708495,0.02727699938986916,3.613273000155459,0.0,0.01651799993851455,0.009592000424163416,0.2248110004074988,nan,3.9381930000672583,nan,0,2,1,-0.0,0.0,87.75504006114946,174.02922291765404,nan,nan,nan,0.95,1500
8.250001377999979,1650,4.998657000214735,0.009888999557006173,2.959727999950701,0.0,0.018850999367714394,0.01077799970516935,0.2563289999670815,nan,3.303610999864759,nan,0,1,0,-0.0,0.0,87.75504006114946,174.02922291765404,nan,nan,nan,0.95,1500
8.255002719999538,1651,5.001341999559372,0.025907000235747546,1.6075469993666047,0.0,0.015685000107623637,0.010036999810836278,0.20166299964330392,nan,1.9049490001634695,nan,0,1,0,-0.0,0.0,87.75504006114946,174.02922291765404,nan,nan,nan,0.95,1500
8.260001949999605,1652,4.999230000066746,0.011148000339744613,2.2798879999754718,0.0,0.019907000023522414,0.03933300013159169,0.26995799998985603,nan,2.6680110004235758,nan,0,1,0,-0.0,0.0,87.75504006114946,174.02922291765404,nan,nan,nan,0.95,1500
8.265002180999545,1653,5.000230999939959,0.015203000657493249,2.247795000585029,0.0,0.01566700029798085,0.008963000254880171,0.189848000445636,nan,2.516384000045946,nan,0,1,1,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.270001300999866,1654,4.999120000320545,0.010073999874293804,2.868377000595501,0.0,0.011481000001367647,0.007482000000891276,0.14518300031340914,nan,3.0695960003868095,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.275001717000123,1655,5.000416000257246,0.009721999958856031,2.119926999512245,0.0,0.01212900042446563,0.007591999747091904,0.1459419991078903,nan,2.352385999984108,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.280001391999576,1656,4.999674999453418,0.010073999874293804,2.147778999642469,0.0,0.011666999853332527,0.006702999598928727,0.13208999916969333,nan,2.33496000055311,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.285001641000235,1657,5.000249000659096,0.01385100040351972,2.9394869998213835,0.0,0.013518000741896685,0.007851000191294588,0.19944100040447665,nan,3.2073899992610677,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.2900022419999,1658,5.000600999665039,0.014648000615125056,2.165538000554079,0.0,0.0140370002554846,0.00801900023361668,0.19775500004470814,nan,2.433143999951426,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.2950018800002,1659,4.999638000299456,0.01038899972627405,2.1410200006357627,0.0,0.012055000297550578,0.007203999302873854,0.14388599993253592,nan,2.342978999877232,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.300001722000161,1660,4.999841999961063,0.01038899972627405,2.1324090002963203,0.0,0.010073999874293804,0.006407000000763219,0.12153499937994638,nan,2.3057019998304895,nan,0,1,0,-0.0,0.0,87.88763486954069,174.0289836700883,nan,nan,nan,0.95,1500
8.305001415000334,1661,4.999693000172556,0.00916600038181059,2.122445000168227,0.0,0.010277000001224224,0.006833999577793293,0.1348309997410979,nan,2.309943000000203,nan,0,1,1,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.310001146000104,1662,4.999730999770691,0.008740999874135014,2.0906680001644418,0.0,0.010073000339616556,0.005740000233345199,0.12053499995090533,nan,2.259683999909612,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.315001451000171,1663,5.000305000066874,0.00898100006452296,2.0958909999535535,0.0,0.009759000022313558,0.005702999260392971,0.11959099992964184,nan,2.262665999296587,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.320001293000132,1664,4.999841999961063,0.009332999979960732,1.4288840002336656,0.0,0.009592999958840664,0.005630000487144571,0.12512700050137937,nan,1.6020279999793274,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.325001246000284,1665,4.999953000151436,0.008815000001050066,2.078242999232316,0.0,0.009702999705041293,0.005963000148767605,0.11872000050061615,nan,2.244683999379049,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.330001309999716,1666,5.000063999432314,0.008445000275969505,2.0799100002477644,0.0,0.009499999578110874,0.00553700010641478,0.11612799971771892,nan,2.242776999992202,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.3350018000001,1667,5.000490000384161,0.01890700059448136,2.2188140001162537,0.0,0.015555000572931021,0.034018000405922066,0.2164409997931216,nan,2.5427900000067893,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.340001622999807,1668,4.9998229997072485,0.009888000022328924,2.664899999217596,0.0,0.011239999366807751,0.0068700001065735705,0.14066499988985015,nan,2.8603780001503765,nan,0,1,0,-0.0,0.0,87.88792442685711,174.1524912421322,nan,nan,nan,0.95,1500
8.345001093999599,1669,4.999470999791811,0.008908000381779857,2.1002610001232824,0.0,0.011518000064825173,0.0059809999584103934,0.12627500018425053,nan,2.2785920000387705,nan,0,1,1,-0.0,0.0,87.8881676856705,174.2809895446584,nan,nan,nan,0.95,1500
8.350001251000322,1670,5.000157000722538,0.008128999979817308,2.1003729998483323,0.0,0.010351999662816525,0.005889000021852553,0.11998000081803184,nan,2.269238999360823,nan,0,1,1,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.355001463000008,1671,5.000211999686144,0.008666999747219961,1.4243830000850721,0.0,0.009759000022313558,0.005204000444791745,0.11612700018304167,nan,1.5874359996814746,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.360001359999842,1672,4.999896999834164,0.008350999451067764,2.077482999993663,0.0,0.009684999895398505,0.005982000402582344,0.1142210003308719,nan,2.2390370004359283,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.365001684000163,1673,5.000324000320688,0.00831400029710494,1.4114400000835303,0.0,0.01086999964172719,0.005740999768022448,0.12229399999341695,nan,1.581972999701975,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.370001655000124,1674,4.999970999961079,0.008332999641424976,2.113779000865179,0.0,0.010759000360849313,0.005740999768022448,0.11890499990840908,nan,2.28044300001784,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.375001589000021,1675,4.999933999897621,0.010628999916661996,2.6091039999300847,0.0,0.011295999684080016,0.006332999873848166,0.13299800048116595,nan,2.7948239994657342,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.380001652999454,1676,5.000063999432314,0.008906999937607907,2.1856110006410745,0.0,0.009684999895398505,0.005943999894952867,0.1198129994008923,nan,2.352961000724463,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.385001310000007,1677,4.99965700055327,0.008333000550919678,2.460181000060402,0.0,0.009499999578110874,0.0061290002122404985,0.11842399999295594,nan,2.6261969996994594,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.390001392999693,1678,5.0000829996861285,0.007962999916344415,2.7995639993605437,0.0,0.01001900000119349,0.006278000000747852,0.11927600007766159,nan,2.9664310004591243,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.395001511999908,1679,5.000119000214909,0.008944000001065433,2.6189000000158558,0.0,0.009925999620463699,0.006185000529512763,0.12231300024723168,nan,2.789711999866995,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.400001891000102,1680,5.000379000193789,0.008221999451052397,2.1820000001753215,0.0,0.03209199985576561,0.0062590006564278156,0.1402199995936826,nan,2.3919039995234925,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.405001361999894,1681,4.999470999791811,0.00811100017017452,3.8832680002087727,0.0,0.020258999938960187,0.010352000572311226,0.26968099973601056,nan,4.239873000187799,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.410001203999855,1682,4.999841999961063,0.01612899995961925,2.341923000130919,0.0,0.016926000171224587,0.008722000529814977,0.1810710000427207,nan,2.607344999887573,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.41500178699971,1683,5.000582999855396,0.012091999451513402,2.133500999661919,0.0,0.01211099970532814,0.006795999979658518,0.15084900041983929,nan,2.3453120002159267,nan,0,1,1,-0.0,0.0,87.76070314653427,174.3795679481839,nan,nan,nan,0.95,1500
8.420001925000179,1684,5.0001380004687235,0.018221000573248602,2.2536279993801145,0.0,0.019111000256089028,0.010759000360849313,0.2867920002245228,nan,2.6356779999332502,nan,0,1,0,-0.0,0.0,87.76070314653427,174.3795679481839,nan,nan,nan,0.95,1500
8.425002043999484,1685,5.000118999305414,0.018851999811886344,1.528548000351293,0.0,0.015259000065270811,0.008481000804749783,0.18916299995908048,nan,1.7983960005949484,nan,0,1,0,-0.0,0.0,87.76070314653427,174.3795679481839,nan,nan,nan,0.95,1500
8.430002219000016,1686,5.000175000532181,0.019924999833165202,2.3341270007222192,0.0,0.016296000467264093,0.008999999408842996,0.24112600021908293,nan,2.6644370000212803,nan,0,1,0,-0.0,0.0,87.76070314653427,174.3795679481839,nan,nan,nan,0.95,1500
8.435001801999533,1687,4.999582999516861,0.011259000530117191,2.9154320000088774,0.0,0.011036999239877332,0.006389000191120431,0.1367760005450691,nan,3.1068370008142665,nan,0,1,1,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.440001070000108,1688,4.999268000574375,0.009110999599215575,2.9093399998600944,0.0,0.009778000276128296,0.006537000444950536,0.12844299999414943,nan,3.087613999923633,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.44500126299954,1689,5.000192999432329,0.00831500074127689,1.4369200007422478,0.0,0.009907000276143663,0.0063520001276629046,0.12009000056423247,nan,1.6045850006776163,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.45000149399948,1690,5.000230999939959,0.00885199915501289,2.105260999996972,0.0,0.010388000191596802,0.006000000212225132,0.11796099988714559,nan,2.2713880007358966,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.455001483999695,1691,4.999990000214893,0.013480999768944457,2.1351859995775158,0.0,0.011944000107177999,0.006332999873848166,0.17738599945005262,nan,2.373960000113584,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.460001380999529,1692,4.999896999834164,0.009073999535758048,2.1321679996617604,0.0,0.009999999747378752,0.006463000318035483,0.130183000692341,nan,2.3123500004658126,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.46500159399966,1693,5.000213000130316,0.009018999662657734,2.0915200002491474,0.0,0.01125899962062249,0.00650000038149301,0.13038699944445398,nan,2.2967020004216465,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.470001472000149,1694,4.9998780004898435,0.008759000593272503,2.156075000129931,0.0,0.012480999430408701,0.006741000106558204,0.14131199986877618,nan,2.3540719994343817,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.475001572999645,1695,5.000100999495771,0.010777000170492101,2.0961119998901268,0.0,0.010462999853189103,0.006407000000763219,0.1240720002897433,nan,2.2734809999747085,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.480001748999712,1696,5.000176000066858,0.008999999408842996,1.454974999433034,0.0,0.010239999937766697,0.006148000466055237,0.11936800001421943,nan,1.6239719998338842,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.485001627000202,1697,4.9998780004898435,0.008795999747235328,2.113408999321109,0.0,0.010999999176419806,0.006482000571850222,0.12318300014158012,nan,2.2879620000821888,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.490002061999803,1698,5.000434999601566,0.012666000657191034,2.1396490001279744,0.0,0.012204000086057931,0.007369999366346747,0.1752560001477832,nan,2.3761450001984485,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.495001403999595,1699,4.999341999791795,0.009148000572167803,2.1997960002408945,0.0,0.01086999964172719,0.006870999641250819,0.13407200003712205,nan,2.3868480002420256,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.50000174500019,1700,5.000341000595654,0.010239999937766697,1.4857159994789981,0.0,0.011369999810995068,0.007073999768181238,0.13590499929705402,nan,1.6775650001363829,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.505002605999834,1701,5.000860999643919,0.022924999939277768,2.253573999951186,0.0,0.01601799976924667,0.010221999218629207,0.26105100005224813,nan,2.6086220004799543,nan,0,1,0,-0.0,0.0,87.76044095412679,174.25539340904288,nan,nan,nan,0.95,1500
8.510002355000324,1702,4.999749000489828,0.025035999897227157,3.5781249998763087,0.0,0.016185000276891515,0.009647999831940979,0.22547700064023957,nan,3.8995449995127274,nan,0,1,1,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.515001196999947,1703,4.9988419996225275,0.01049999991664663,1.498418999290152,0.0,0.01183299991680542,0.0068700001065735705,0.1447750000806991,nan,1.7008040003929636,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.52000209400012,1704,5.000897000172699,0.009907000276143663,2.8098789998693974,0.0,0.011092000022472348,0.006647999725828413,0.13598000077763572,nan,3.0006529996171594,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.525001453999721,1705,4.999359999601438,0.009166999916487839,1.4484379998975783,0.0,0.011795999853347894,0.006499999471998308,0.13753500024904497,nan,1.6405650003434857,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.530002833000253,1706,5.001379000532324,0.02327800029888749,3.070003999710025,0.0,0.019333000636834186,0.009999000212701503,0.21955200008960674,nan,3.390701999705925,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.535001526999622,1707,4.998693999368697,0.012833000255341176,2.728083999500086,0.0,0.012888999663118739,0.00725900008546887,0.15242300014506327,nan,2.9427839999698335,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.540001776000281,1708,5.000249000659096,0.009870000212686136,2.160926000215113,0.0,0.011426000128267333,0.006833000043116044,0.13588599995273398,nan,2.3518489997513825,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.545001933000094,1709,5.0001569998130435,0.00990699936664896,2.1163350002098014,0.0,0.011482000445539597,0.007130000085453503,0.1406459996360354,nan,2.3123869996197755,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.550001329999759,1710,4.999396999664896,0.009888999557006173,2.164167000046291,0.0,0.01105599949369207,0.006666999979643151,0.13501600005838554,nan,2.3535899999842513,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.555001560999699,1711,5.000230999939959,0.009592000424163416,2.5739200000316487,0.0,0.011017999895557296,0.00677699972584378,0.1294049998250557,nan,2.7566010003283736,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.56000175400004,1712,5.000193000341824,0.009889000466500875,2.230259000498336,0.0,0.010888999895541929,0.006444000064220745,0.15625600008206675,nan,2.440829999613925,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.565001244000086,1713,4.9994900000456255,0.010444000508869067,3.6672349997388665,0.0,0.011518000064825173,0.00659200031805085,0.12923899976158282,nan,3.8515839996762224,nan,0,1,0,-0.0,0.0,87.76021156093493,174.12633296385258,nan,nan,nan,0.95,1500
8.570001715999751,1714,5.000471999665024,0.008333000550919678,2.8888770002595265,0.0,0.011054999959014822,0.006630000825680327,0.12875699940195773,nan,3.069485000196437,nan,0,1,1,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.575001705999966,1715,4.999990000214893,0.010091999683936592,2.1569639993685996,0.0,0.011129999620607123,0.006462999408540782,0.13388600018515717,nan,2.344626999729371,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.580001954999716,1716,5.000248999749601,0.02661100006662309,3.804250999564829,0.0,0.01916699966386659,0.010834000022441614,0.24425499941571616,nan,4.157004000262532,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.58500112999991,1717,4.999175000193645,0.015019000784377567,1.7088600006900379,0.0,0.017424999896320514,0.00946300042414805,0.22464399989985395,nan,2.018373000282736,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.590001546000167,1718,5.000416000257246,0.014739999642188195,2.489161000085005,0.0,0.017962999663723167,0.03779500002565328,0.26220000017929124,nan,2.8667110000242246,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.595002387999557,1719,5.000841999390104,0.020018000213894993,3.7297899998520734,0.0,0.014592000297852792,0.009129000318353064,0.22923699998500524,nan,4.040950000671728,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.600001728999814,1720,4.999341000257118,0.019056000382988714,1.6146210000442807,0.0,0.016813999536680058,0.009221999789588153,0.21933000061835628,nan,1.918023999678553,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
8.605001793000156,1721,5.000064000341808,0.010296000255038962,2.601586000309908,0.0,0.011573999472602736,0.006648000635323115,0.14510900018649409,nan,2.8032869995513465,nan,0,1,0,-0.0,0.0,87.75993850441498,174.00227529662516,nan,nan,nan,0.95,1500
