t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
13.6207,679,-34.6566,-30.7800,1.1817,0.1119,-40.00,77.91,37.91,-5.3434,-60.0000,-0.159744,-0.059371,-0.100000,-0.000373,0.000000,1584,46.7498
13.6408,680,-34.6450,-30.7800,1.1785,0.3357,-40.00,77.91,37.91,-5.3550,-60.0000,-0.160619,-0.059500,-0.100000,-0.001119,0.000000,1585,46.7381
13.6609,681,-34.6450,-30.7800,1.1785,0.3357,-40.00,77.91,37.91,-5.3550,-60.0000,-0.160619,-0.059500,-0.100000,-0.001119,0.000000,1585,46.7381
13.6810,682,-34.6902,-30.7800,1.2039,0.3357,-40.00,77.91,37.91,-5.3098,-60.0000,-0.160116,-0.058997,-0.100000,-0.001119,0.000000,1585,46.7834
13.7011,683,-34.6902,-30.7800,1.2039,-1.4548,-40.00,77.91,37.91,-5.3098,-60.0000,-0.154148,-0.058997,-0.100000,0.004849,0.000000,1582,46.7834
13.7212,684,-34.6902,-30.7800,1.2039,-1.4548,-40.00,77.91,37.91,-5.3098,-60.0000,-0.154148,-0.058997,-0.100000,0.004849,0.000000,1582,46.7834
13.7413,685,-34.7147,-30.7800,1.1918,-1.6786,-40.00,77.91,37.91,-5.2853,-60.0000,-0.153131,-0.058726,-0.100000,0.005595,0.000000,1582,46.8078
13.7614,686,-34.7147,-30.7800,1.1918,-1.6786,-40.00,77.91,37.91,-5.2853,-60.0000,-0.153131,-0.058726,-0.100000,0.005595,0.000000,1582,46.8078
13.7815,687,-34.7453,-30.7800,1.1891,-1.6786,-40.00,77.91,37.91,-5.2547,-60.0000,-0.152791,-0.058386,-0.100000,0.005595,0.000000,1582,46.8384
13.8016,688,-34.7453,-30.7800,1.1891,-1.2310,-40.00,77.91,37.91,-5.2547,-60.0000,-0.154283,-0.058386,-0.100000,0.004103,0.000000,1582,46.8384
13.8217,689,-34.7453,-30.7800,1.1891,-1.2310,-40.00,77.91,37.91,-5.2547,-60.0000,-0.154283,-0.058386,-0.100000,0.004103,0.000000,1582,46.8384
13.8418,690,-34.8138,-30.7800,1.2618,-1.0072,-40.00,77.91,37.91,-5.1862,-60.0000,-0.154267,-0.057624,-0.100000,0.003357,0.000000,1582,46.907
13.8619,691,-34.8138,-30.7800,1.2618,-1.0072,-40.00,77.91,37.91,-5.1862,-60.0000,-0.154267,-0.057624,-0.100000,0.003357,0.000000,1582,46.907
13.8820,692,-34.8417,-30.7800,1.3203,-1.0072,-40.00,77.91,37.91,-5.1583,-60.0000,-0.153957,-0.057314,-0.100000,0.003357,0.000000,1582,46.9349
13.9021,693,-34.8417,-30.7800,1.3203,0.4476,-40.00,77.91,37.91,-5.1583,-60.0000,-0.158806,-0.057314,-0.100000,-0.001492,0.000000,1584,46.9349
13.9222,694,-34.8417,-30.7800,1.3203,0.4476,-40.00,77.91,37.91,-5.1583,-60.0000,-0.158806,-0.057314,-0.100000,-0.001492,0.000000,1584,46.9349
13.9423,695,-34.7783,-30.7800,1.3044,1.2310,-40.00,77.91,37.91,-5.2217,-60.0000,-0.162122,-0.058019,-0.100000,-0.004103,0.000000,1585,46.8714
13.9625,696,-34.7783,-30.7800,1.3044,1.2310,-40.00,77.91,37.91,-5.2217,-60.0000,-0.162122,-0.058019,-0.100000,-0.004103,0.000000,1585,46.8714
13.9826,697,-34.7605,-30.7800,1.3312,1.2310,-40.00,77.91,37.91,-5.2395,-60.0000,-0.162320,-0.058217,-0.100000,-0.004103,0.000000,1585,46.8536
14.0026,698,-34.7605,-30.7800,1.3312,0.3357,-40.00,77.91,37.91,-5.2395,-60.0000,-0.159336,-0.058217,-0.100000,-0.001119,0.000000,1584,46.8536
14.0227,699,-34.7605,-30.7800,1.3312,0.3357,-40.00,77.91,37.91,-5.2395,-60.0000,-0.159336,-0.058217,-0.100000,-0.001119,0.000000,1584,46.8536
14.0428,700,-34.7733,-30.7800,1.3738,-0.3357,-40.00,77.91,37.91,-5.2267,-60.0000,-0.156955,-0.058074,-0.100000,0.001119,0.000000,1583,46.8665
14.0629,701,-34.7733,-30.7800,1.3738,-0.3357,-40.00,77.91,37.91,-5.2267,-60.0000,-0.156955,-0.058074,-0.100000,0.001119,0.000000,1583,46.8665
14.0830,702,-34.7653,-30.7800,1.34,-0.3357,-40.00,77.91,37.91,-5.2347,-60.0000,-0.157044,-0.058163,-0.100000,0.001119,0.000000,1583,46.8585
14.1031,703,-34.7653,-30.7800,1.34,-0.7833,-40.00,77.91,37.91,-5.2347,-60.0000,-0.155552,-0.058163,-0.100000,0.002611,0.000000,1583,46.8585
14.1232,704,-34.7653,-30.7800,1.34,-0.7833,-40.00,77.91,37.91,-5.2347,-60.0000,-0.155552,-0.058163,-0.100000,0.002611,0.000000,1583,46.8585
14.1433,705,-34.8216,-30.7800,1.3653,-0.7833,-40.00,77.91,37.91,-5.1784,-60.0000,-0.154927,-0.057538,-0.100000,0.002611,0.000000,1583,46.9147
14.1634,706,-34.8216,-30.7800,1.3653,-0.7833,-40.00,77.91,37.91,-5.1784,-60.0000,-0.154927,-0.057538,-0.100000,0.002611,0.000000,1583,46.9147
14.1835,707,-34.8292,-30.7800,1.3517,-0.7833,-40.00,77.91,37.91,-5.1708,-60.0000,-0.154843,-0.057454,-0.100000,0.002611,0.000000,1583,46.9223
14.2037,708,-34.8292,-30.7800,1.3517,1.0072,-40.00,77.91,37.91,-5.1708,-60.0000,-0.160811,-0.057454,-0.100000,-0.003357,0.000000,1585,46.9223
14.2237,709,-34.8292,-30.7800,1.3517,1.0072,-40.00,77.91,37.91,-5.1708,-60.0000,-0.160811,-0.057454,-0.100000,-0.003357,0.000000,1585,46.9223
14.2438,710,-34.7966,-30.7800,1.3114,-1.0072,-40.00,77.91,37.91,-5.2034,-60.0000,-0.154458,-0.057815,-0.100000,0.003357,0.000000,1582,46.8898
14.2639,711,-34.7966,-30.7800,1.3114,-1.0072,-40.00,77.91,37.91,-5.2034,-60.0000,-0.154458,-0.057815,-0.100000,0.003357,0.000000,1582,46.8898
14.2841,712,-34.8245,-30.7800,1.3607,-1.0072,-40.00,77.91,37.91,-5.1755,-60.0000,-0.154149,-0.057506,-0.100000,0.003357,0.000000,1582,46.9176
14.3042,713,-34.8245,-30.7800,1.3607,0.7833,-40.00,77.91,37.91,-5.1755,-60.0000,-0.160117,-0.057506,-0.100000,-0.002611,0.000000,1585,46.9176
14.3243,714,-34.8245,-30.7800,1.3607,0.7833,-40.00,77.91,37.91,-5.1755,-60.0000,-0.160117,-0.057506,-0.100000,-0.002611,0.000000,1585,46.9176
14.3444,715,-34.7596,-30.7800,1.3072,1.5667,-40.00,77.91,37.91,-5.2404,-60.0000,-0.163449,-0.058226,-0.100000,-0.005222,0.000000,1586,46.8528
14.3645,716,-34.7596,-30.7800,1.3072,1.5667,-40.00,77.91,37.91,-5.2404,-60.0000,-0.163449,-0.058226,-0.100000,-0.005222,0.000000,1586,46.8528
14.3846,717,-34.6989,-30.7800,1.2504,1.5667,-40.00,77.91,37.91,-5.3011,-60.0000,-0.164123,-0.058901,-0.100000,-0.005222,0.000000,1586,46.7921
14.4047,718,-34.6989,-30.7800,1.2504,-1.1191,-40.00,77.91,37.91,-5.3011,-60.0000,-0.155171,-0.058901,-0.100000,0.003730,0.000000,1583,46.7921
14.4248,719,-34.6989,-30.7800,1.2504,-1.1191,-40.00,77.91,37.91,-5.3011,-60.0000,-0.155171,-0.058901,-0.100000,0.003730,0.000000,1583,46.7921
14.4449,720,-34.7035,-30.7800,1.2525,0.4476,-40.00,77.91,37.91,-5.2965,-60.0000,-0.160342,-0.058850,-0.100000,-0.001492,0.000000,1585,46.7966
14.4650,721,-34.7035,-30.7800,1.2525,0.4476,-40.00,77.91,37.91,-5.2965,-60.0000,-0.160342,-0.058850,-0.100000,-0.001492,0.000000,1585,46.7966
14.4851,722,-34.7273,-30.7800,1.246,0.4476,-40.00,77.91,37.91,-5.2727,-60.0000,-0.160078,-0.058586,-0.100000,-0.001492,0.000000,1585,46.8204
14.5052,723,-34.7273,-30.7800,1.246,0.6714,-40.00,77.91,37.91,-5.2727,-60.0000,-0.160824,-0.058586,-0.100000,-0.002238,0.000000,1585,46.8204
14.5253,724,-34.7273,-30.7800,1.246,0.6714,-40.00,77.91,37.91,-5.2727,-60.0000,-0.160824,-0.058586,-0.100000,-0.002238,0.000000,1585,46.8204
14.5454,725,-34.7382,-30.7800,1.2365,-0.7833,-40.00,77.91,37.91,-5.2618,-60.0000,-0.155854,-0.058465,-0.100000,0.002611,0.000000,1583,46.8313
14.5655,726,-34.7382,-30.7800,1.2365,-0.7833,-40.00,77.91,37.91,-5.2618,-60.0000,-0.155854,-0.058465,-0.100000,0.002611,0.000000,1583,46.8313
14.5856,727,-34.7472,-30.7800,1.2319,-0.7833,-40.00,77.91,37.91,-5.2528,-60.0000,-0.155754,-0.058365,-0.100000,0.002611,0.000000,1583,46.8403
14.6057,728,-34.7472,-30.7800,1.2319,0.3357,-40.00,77.91,37.91,-5.2528,-60.0000,-0.159484,-0.058365,-0.100000,-0.001119,0.000000,1584,46.8403
14.6258,729,-34.7472,-30.7800,1.2319,0.3357,-40.00,77.91,37.91,-5.2528,-60.0000,-0.159484,-0.058365,-0.100000,-0.001119,0.000000,1584,46.8403
14.6459,730,-34.7639,-30.7800,1.225,1.5667,-40.00,77.91,37.91,-5.2361,-60.0000,-0.163401,-0.058179,-0.100000,-0.005222,0.000000,1586,46.857
14.6660,731,-34.7639,-30.7800,1.225,1.5667,-40.00,77.91,37.91,-5.2361,-60.0000,-0.163401,-0.058179,-0.100000,-0.005222,0.000000,1586,46.857
14.6861,732,-34.7043,-30.7800,1.178,1.5667,-40.00,77.91,37.91,-5.2957,-60.0000,-0.164064,-0.058842,-0.100000,-0.005222,0.000000,1586,46.7974
14.7063,733,-34.7043,-30.7800,1.178,0.4476,-40.00,77.91,37.91,-5.2957,-60.0000,-0.160334,-0.058842,-0.100000,-0.001492,0.000000,1585,46.7974
14.7264,734,-34.7043,-30.7800,1.178,0.4476,-40.00,77.91,37.91,-5.2957,-60.0000,-0.160334,-0.058842,-0.100000,-0.001492,0.000000,1585,46.7974
14.7465,735,-34.6861,-30.7800,1.208,1.3429,-40.00,77.91,37.91,-5.3139,-60.0000,-0.163520,-0.059044,-0.100000,-0.004476,0.000000,1586,46.7792
14.7669,736,-34.6861,-30.7800,1.208,1.3429,-40.00,77.91,37.91,-5.3139,-60.0000,-0.163520,-0.059044,-0.100000,-0.004476,0.000000,1586,46.7792
14.7870,737,-34.6605,-30.7800,1.1893,-0.4476,-40.00,77.91,37.91,-5.3395,-60.0000,-0.157835,-0.059328,-0.100000,0.001492,0.000000,1584,46.7537
14.8071,738,-34.6605,-30.7800,1.1893,-0.4476,-40.00,77.91,37.91,-5.3395,-60.0000,-0.157835,-0.059328,-0.100000,0.001492,0.000000,1584,46.7537
14.8272,739,-34.6605,-30.7800,1.1893,-0.4476,-40.00,77.91,37.91,-5.3395,-60.0000,-0.157835,-0.059328,-0.100000,0.001492,0.000000,1584,46.7537
14.8473,740,-34.6712,-30.7800,1.1914,-1.5667,-40.00,77.91,37.91,-5.3288,-60.0000,-0.153987,-0.059209,-0.100000,0.005222,0.000000,1582,46.7643
14.8674,741,-34.6712,-30.7800,1.1914,-1.5667,-40.00,77.91,37.91,-5.3288,-60.0000,-0.153987,-0.059209,-0.100000,0.005222,0.000000,1582,46.7643
14.8875,742,-34.6994,-30.7800,1.1785,-1.6786,-40.00,77.91,37.91,-5.3006,-60.0000,-0.153300,-0.058895,-0.100000,0.005595,0.000000,1582,46.7926
14.9076,743,-34.6994,-30.7800,1.1785,-1.6786,-40.00,77.91,37.91,-5.3006,-60.0000,-0.153300,-0.058895,-0.100000,0.005595,0.000000,1582,46.7926
14.9277,744,-34.6994,-30.7800,1.1785,-1.6786,-40.00,77.91,37.91,-5.3006,-60.0000,-0.153300,-0.058895,-0.100000,0.005595,0.000000,1582,46.7926
14.9478,745,-34.7702,-30.7800,1.2521,-1.2310,-40.00,77.91,37.91,-5.2298,-60.0000,-0.154006,-0.058109,-0.100000,0.004103,0.000000,1582,46.8634
14.9679,746,-34.7702,-30.7800,1.2521,-1.2310,-40.00,77.91,37.91,-5.2298,-60.0000,-0.154006,-0.058109,-0.100000,0.004103,0.000000,1582,46.8634
14.9880,747,-34.8172,-30.7800,1.3139,-0.1119,-40.00,77.91,37.91,-5.1828,-60.0000,-0.157214,-0.057587,-0.100000,0.000373,0.000000,1583,46.9103
15.0081,748,-34.8172,-30.7800,1.3139,-0.1119,-40.00,77.91,37.91,-5.1828,-60.0000,-0.157214,-0.057587,-0.100000,0.000373,0.000000,1583,46.9103
15.0282,749,-34.8172,-30.7800,1.3131,-0.1119,-40.00,77.91,37.91,-5.1828,-60.0000,-0.157214,-0.057587,-0.100000,0.000373,0.000000,1583,46.8777
15.0483,750,-34.7845,-30.7800,1.3131,2.1262,-40.00,77.91,37.91,-5.2155,-60.0000,-0.165037,-0.057950,-0.100000,-0.007087,0.000000,1586,46.8777
15.0684,751,-34.7845,-30.7800,1.3131,2.1262,-40.00,77.91,37.91,-5.2155,-60.0000,-0.165037,-0.057950,-0.100000,-0.007087,0.000000,1586,46.8777
15.0885,752,-34.7154,-30.7800,1.2847,-0.6714,-40.00,77.91,37.91,-5.2846,-60.0000,-0.156480,-0.058718,-0.100000,0.002238,0.000000,1583,46.8085
15.1086,753,-34.7154,-30.7800,1.2847,-0.6714,-40.00,77.91,37.91,-5.2846,-60.0000,-0.156480,-0.058718,-0.100000,0.002238,0.000000,1583,46.8085
15.1287,754,-34.7361,-30.7800,1.3334,-0.6714,-40.00,77.91,37.91,-5.2639,-60.0000,-0.156249,-0.058487,-0.100000,0.002238,0.000000,1583,46.8293
15.1488,755,-34.7361,-30.7800,1.3334,0.7833,-40.00,77.91,37.91,-5.2639,-60.0000,-0.161098,-0.058487,-0.100000,-0.002611,0.000000,1585,46.8293
15.1689,756,-34.7361,-30.7800,1.3334,0.7833,-40.00,77.91,37.91,-5.2639,-60.0000,-0.161098,-0.058487,-0.100000,-0.002611,0.000000,1585,46.8293
15.1890,757,-34.6912,-30.7800,1.2752,0.3357,-40.00,77.91,37.91,-5.3088,-60.0000,-0.160106,-0.058987,-0.100000,-0.001119,0.000000,1585,46.7844
15.2091,758,-34.6912,-30.7800,1.2752,0.3357,-40.00,77.91,37.91,-5.3088,-60.0000,-0.160106,-0.058987,-0.100000,-0.001119,0.000000,1585,46.7844
15.2292,759,-34.6893,-30.7800,1.2416,0.3357,-40.00,77.91,37.91,-5.3107,-60.0000,-0.160127,-0.059008,-0.100000,-0.001119,0.000000,1585,46.7824
15.2493,760,-34.6893,-30.7800,1.2416,-1.4548,-40.00,77.91,37.91,-5.3107,-60.0000,-0.154159,-0.059008,-0.100000,0.004849,0.000000,1582,46.7824
15.2695,761,-34.6893,-30.7800,1.2416,-1.4548,-40.00,77.91,37.91,-5.3107,-60.0000,-0.154159,-0.059008,-0.100000,0.004849,0.000000,1582,46.7824
15.2896,762,-34.7309,-30.7800,1.247,0.1119,-40.00,77.91,37.91,-5.2691,-60.0000,-0.158918,-0.058545,-0.100000,-0.000373,0.000000,1584,46.8241
15.3097,763,-34.7309,-30.7800,1.247,0.1119,-40.00,77.91,37.91,-5.2691,-60.0000,-0.158918,-0.058545,-0.100000,-0.000373,0.000000,1584,46.8241
15.3298,764,-34.7565,-30.7800,1.2657,0.1119,-40.00,77.91,37.91,-5.2435,-60.0000,-0.158634,-0.058261,-0.100000,-0.000373,0.000000,1584,46.8497
15.3499,765,-34.7565,-30.7800,1.2657,1.0072,-40.00,77.91,37.91,-5.2435,-60.0000,-0.161618,-0.058261,-0.100000,-0.003357,0.000000,1585,46.8497
15.3700,766,-34.7565,-30.7800,1.2657,1.0072,-40.00,77.91,37.91,-5.2435,-60.0000,-0.161618,-0.058261,-0.100000,-0.003357,0.000000,1585,46.8497
15.3901,767,-34.7052,-30.7800,1.2198,0.8952,-40.00,77.91,37.91,-5.2948,-60.0000,-0.161815,-0.058831,-0.100000,-0.002984,0.000000,1585,46.7984
15.4102,768,-34.7052,-30.7800,1.2198,0.8952,-40.00,77.91,37.91,-5.2948,-60.0000,-0.161815,-0.058831,-0.100000,-0.002984,0.000000,1585,46.7984
15.4303,769,-34.6818,-30.7800,1.2323,0.8952,-40.00,77.91,37.91,-5.3182,-60.0000,-0.162075,-0.059091,-0.100000,-0.002984,0.000000,1585,46.7749
15.4504,770,-34.6818,-30.7800,1.2323,1.3429,-40.00,77.91,37.91,-5.3182,-60.0000,-0.163567,-0.059091,-0.100000,-0.004476,0.000000,1586,46.7749
15.4705,771,-34.6818,-30.7800,1.2323,1.3429,-40.00,77.91,37.91,-5.3182,-60.0000,-0.163567,-0.059091,-0.100000,-0.004476,0.000000,1586,46.7749
15.4906,772,-34.6682,-30.7800,1.2256,-0.5595,-40.00,77.91,37.91,-5.3318,-60.0000,-0.157377,-0.059242,-0.100000,0.001865,0.000000,1584,46.7613
15.5107,773,-34.6682,-30.7800,1.2256,-0.5595,-40.00,77.91,37.91,-5.3318,-60.0000,-0.157377,-0.059242,-0.100000,0.001865,0.000000,1584,46.7613
15.5308,774,-34.6772,-30.7800,1.221,-0.5595,-40.00,77.91,37.91,-5.3228,-60.0000,-0.157277,-0.059142,-0.100000,0.001865,0.000000,1583,46.7703
15.5512,775,-34.6772,-30.7800,1.221,-1.4548,-40.00,77.91,37.91,-5.3228,-60.0000,-0.154293,-0.059142,-0.100000,0.004849,0.000000,1582,46.7703
15.5717,776,-34.6772,-30.7800,1.221,-1.4548,-40.00,77.91,37.91,-5.3228,-60.0000,-0.154293,-0.059142,-0.100000,0.004849,0.000000,1582,46.7703
15.5918,777,-34.6838,-30.7800,1.2063,-0.6714,-40.00,77.91,37.91,-5.3162,-60.0000,-0.156830,-0.059068,-0.100000,0.002238,0.000000,1583,46.777
15.6119,778,-34.6838,-30.7800,1.2063,-0.6714,-40.00,77.91,37.91,-5.3162,-60.0000,-0.156830,-0.059068,-0.100000,0.002238,0.000000,1583,46.777
15.6320,779,-34.7203,-30.7800,1.2541,-0.6714,-40.00,77.91,37.91,-5.2797,-60.0000,-0.156425,-0.058663,-0.100000,0.002238,0.000000,1583,46.8135
15.6521,780,-34.7203,-30.7800,1.2541,-0.5595,-40.00,77.91,37.91,-5.2797,-60.0000,-0.156798,-0.058663,-0.100000,0.001865,0.000000,1583,46.8135
15.6721,781,-34.7203,-30.7800,1.2541,-0.5595,-40.00,77.91,37.91,-5.2797,-60.0000,-0.156798,-0.058663,-0.100000,0.001865,0.000000,1583,46.8135
15.6922,782,-34.7474,-30.7800,1.3299,-0.2238,-40.00,77.91,37.91,-5.2526,-60.0000,-0.157616,-0.058362,-0.100000,0.000746,0.000000,1584,46.8406
15.7123,783,-34.7474,-30.7800,1.3299,-0.2238,-40.00,77.91,37.91,-5.2526,-60.0000,-0.157616,-0.058362,-0.100000,0.000746,0.000000,1584,46.8406
15.7324,784,-34.7322,-30.7800,1.3645,-0.2238,-40.00,77.91,37.91,-5.2678,-60.0000,-0.157785,-0.058531,-0.100000,0.000746,0.000000,1584,46.8254
15.7525,785,-34.7322,-30.7800,1.3645,1.3429,-40.00,77.91,37.91,-5.2678,-60.0000,-0.163007,-0.058531,-0.100000,-0.004476,0.000000,1586,46.8254
15.7725,786,-34.7322,-30.7800,1.3645,1.3429,-40.00,77.91,37.91,-5.2678,-60.0000,-0.163007,-0.058531,-0.100000,-0.004476,0.000000,1586,46.8254
15.7926,787,-34.6522,-30.7800,1.3162,0.2238,-40.00,77.91,37.91,-5.3478,-60.0000,-0.160166,-0.059420,-0.100000,-0.000746,0.000000,1585,46.7453
15.8127,788,-34.6522,-30.7800,1.3162,0.2238,-40.00,77.91,37.91,-5.3478,-60.0000,-0.160166,-0.059420,-0.100000,-0.000746,0.000000,1585,46.7453
15.8328,789,-34.6241,-30.7800,1.2899,0.2238,-40.00,77.91,37.91,-5.3759,-60.0000,-0.160479,-0.059733,-0.100000,-0.000746,0.000000,1585,46.7172
15.8529,790,-34.6241,-30.7800,1.2899,0.3357,-40.00,77.91,37.91,-5.3759,-60.0000,-0.160852,-0.059733,-0.100000,-0.001119,0.000000,1585,46.7172
15.8730,791,-34.6241,-30.7800,1.2899,0.3357,-40.00,77.91,37.91,-5.3759,-60.0000,-0.160852,-0.059733,-0.100000,-0.001119,0.000000,1585,46.7172
15.8930,792,-34.6456,-30.7800,1.2917,-2.0143,-40.00,77.91,37.91,-5.3544,-60.0000,-0.152779,-0.059493,-0.100000,0.006714,0.000000,1582,46.7388
15.9131,793,-34.6456,-30.7800,1.2917,-2.0143,-40.00,77.91,37.91,-5.3544,-60.0000,-0.152779,-0.059493,-0.100000,0.006714,0.000000,1582,46.7388
15.9332,794,-34.7107,-30.7800,1.2938,-2.0143,-40.00,77.91,37.91,-5.2893,-60.0000,-0.152056,-0.058770,-0.100000,0.006714,0.000000,1582,46.8039
15.9533,795,-34.7107,-30.7800,1.2938,-0.4476,-40.00,77.91,37.91,-5.2893,-60.0000,-0.157278,-0.058770,-0.100000,0.001492,0.000000,1583,46.8039
15.9733,796,-34.7107,-30.9600,1.2938,-0.4476,-40.00,77.91,37.91,-5.2893,-60.0000,-0.157278,-0.058770,-0.100000,0.001492,0.000000,1583,46.8039
15.9934,797,-34.7734,-30.9600,1.3067,0.6714,-40.00,77.91,37.91,-5.2266,-60.0000,-0.160312,-0.058074,-0.100000,-0.002238,0.000000,1585,46.8665
16.0135,798,-34.7734,-30.9600,1.3067,0.6714,-40.00,77.91,37.91,-5.2266,-60.0000,-0.160312,-0.058074,-0.100000,-0.002238,0.000000,1585,46.8665
16.0336,799,-34.7244,-30.9600,1.2408,0.6714,-40.00,77.91,37.91,-5.2756,-60.0000,-0.160856,-0.058617,-0.100000,-0.002238,0.000000,1585,46.8176
16.0537,800,-34.7244,-30.9600,1.2408,0.7833,-40.00,77.91,37.91,-5.2756,-60.0000,-0.161229,-0.058617,-0.100000,-0.002611,0.000000,1585,46.8176
16.0737,801,-34.7244,-30.7800,1.2408,0.7833,-40.00,77.91,37.91,-5.2756,-60.0000,-0.161229,-0.058617,-0.100000,-0.002611,0.000000,1585,46.8176
16.0938,802,-34.7113,-30.7800,1.2494,1.1191,-40.00,77.91,37.91,-5.2887,-60.0000,-0.162494,-0.058764,-0.100000,-0.003730,0.000000,1585,46.8044
16.1139,803,-34.7113,-30.7800,1.2494,1.1191,-40.00,77.91,37.91,-5.2887,-60.0000,-0.162494,-0.058764,-0.100000,-0.003730,0.000000,1585,46.8044
16.1340,804,-34.6683,-30.7800,1.2342,1.1191,-40.00,77.91,37.91,-5.3317,-60.0000,-0.162971,-0.059241,-0.100000,-0.003730,0.000000,1586,46.7615
16.1541,805,-34.6683,-30.7800,1.2342,0.8952,-40.00,77.91,37.91,-5.3317,-60.0000,-0.162225,-0.059241,-0.100000,-0.002984,0.000000,1585,46.7615
16.1742,806,-34.6683,-30.7800,1.2342,0.8952,-40.00,77.91,37.91,-5.3317,-60.0000,-0.162225,-0.059241,-0.100000,-0.002984,0.000000,1585,46.7615
16.1943,807,-34.6635,-30.7800,1.2439,0.3357,-40.00,77.91,37.91,-5.3365,-60.0000,-0.160413,-0.059294,-0.100000,-0.001119,0.000000,1585,46.7567
16.2143,808,-34.6635,-30.7800,1.2439,0.3357,-40.00,77.91,37.91,-5.3365,-60.0000,-0.160413,-0.059294,-0.100000,-0.001119,0.000000,1585,46.7567
16.2344,809,-34.6874,-30.7800,1.2466,0.3357,-40.00,77.91,37.91,-5.3126,-60.0000,-0.160148,-0.059029,-0.100000,-0.001119,0.000000,1585,46.7806
16.2545,810,-34.6874,-30.9600,1.2466,-0.7833,-40.00,77.91,37.91,-5.3126,-60.0000,-0.156418,-0.059029,-0.100000,0.002611,0.000000,1583,46.7806
16.2746,811,-34.6874,-30.9600,1.2466,-0.7833,-40.00,77.91,37.91,-5.3126,-60.0000,-0.156418,-0.059029,-0.100000,0.002611,0.000000,1583,46.7806
16.2947,812,-34.7418,-30.9600,1.2374,-1.5667,-40.00,77.91,37.91,-5.2582,-60.0000,-0.153202,-0.058424,-0.100000,0.005222,0.000000,1582,46.835
16.3147,813,-34.7418,-30.9600,1.2374,-1.5667,-40.00,77.91,37.91,-5.2582,-60.0000,-0.153202,-0.058424,-0.100000,0.005222,0.000000,1582,46.835
16.3348,814,-34.7938,-30.9600,1.2482,-1.5667,-40.00,77.91,37.91,-5.2062,-60.0000,-0.152625,-0.057847,-0.100000,0.005222,0.000000,1582,46.8869
16.3549,815,-34.7938,-30.9600,1.2482,-0.8952,-40.00,77.91,37.91,-5.2062,-60.0000,-0.154863,-0.057847,-0.100000,0.002984,0.000000,1583,46.8869
16.3750,816,-34.7938,-30.9600,1.2482,-0.8952,-40.00,77.91,37.91,-5.2062,-60.0000,-0.154863,-0.057847,-0.100000,0.002984,0.000000,1583,46.8869
16.3951,817,-34.7790,-30.9600,1.2107,1.0072,-40.00,77.91,37.91,-5.2210,-60.0000,-0.161368,-0.058011,-0.100000,-0.003357,0.000000,1585,46.8722
16.4152,818,-34.7790,-30.9600,1.2107,1.0072,-40.00,77.91,37.91,-5.2210,-60.0000,-0.161368,-0.058011,-0.100000,-0.003357,0.000000,1585,46.8722
16.4353,819,-34.7296,-30.9600,1.169,1.0072,-40.00,77.91,37.91,-5.2704,-60.0000,-0.161917,-0.058560,-0.100000,-0.003357,0.000000,1585,46.8228
16.4554,820,-34.7296,-30.9600,1.169,0.8952,-40.00,77.91,37.91,-5.2704,-60.0000,-0.161544,-0.058560,-0.100000,-0.002984,0.000000,1585,46.8228
16.4754,821,-34.7296,-30.9600,1.169,0.8952,-40.00,77.91,37.91,-5.2704,-60.0000,-0.161544,-0.058560,-0.100000,-0.002984,0.000000,1585,46.8228
16.4955,822,-34.7188,-30.9600,1.1786,1.4548,-40.00,77.91,37.91,-5.2812,-60.0000,-0.163530,-0.058680,-0.100000,-0.004849,0.000000,1586,46.8119
16.5156,823,-34.7188,-30.9600,1.1786,1.4548,-40.00,77.91,37.91,-5.2812,-60.0000,-0.163530,-0.058680,-0.100000,-0.004849,0.000000,1586,46.8119
16.5357,824,-34.6968,-30.9600,1.1708,1.4548,-40.00,77.91,37.91,-5.3032,-60.0000,-0.163774,-0.058925,-0.100000,-0.004849,0.000000,1586,46.7899
16.5558,825,-34.6968,-30.9600,1.1708,-0.6714,-40.00,77.91,37.91,-5.3032,-60.0000,-0.156687,-0.058925,-0.100000,0.002238,0.000000,1583,46.7899
16.5759,826,-34.6968,-30.9600,1.1708,-0.6714,-40.00,77.91,37.91,-5.3032,-60.0000,-0.156687,-0.058925,-0.100000,0.002238,0.000000,1583,46.7899
16.5960,827,-34.7080,-30.9600,1.1672,-1.3429,-40.00,77.91,37.91,-5.2920,-60.0000,-0.154323,-0.058799,-0.100000,0.004476,0.000000,1582,46.8012
16.6160,828,-34.7080,-30.9600,1.1672,-1.3429,-40.00,77.91,37.91,-5.2920,-60.0000,-0.154323,-0.058799,-0.100000,0.004476,0.000000,1582,46.8012
16.6361,829,-34.7386,-30.9600,1.1644,-1.3429,-40.00,77.91,37.91,-5.2614,-60.0000,-0.153983,-0.058460,-0.100000,0.004476,0.000000,1582,46.8318
16.6562,830,-34.7386,-30.9600,1.1644,-1.3429,-40.00,77.91,37.91,-5.2614,-60.0000,-0.153983,-0.058460,-0.100000,0.004476,0.000000,1582,46.8318
