t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
6.4312,1246,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.3392,-0.107350,-0.122903,-0.067232,0.002238,0.080547,1565,31.3165
6.4363,1247,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.3644,-0.107392,-0.122903,-0.067274,0.002238,0.080547,1565,31.3165
6.4413,1248,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.3895,-0.107433,-0.122903,-0.067316,0.002238,0.080547,1565,31.3165
6.4464,1249,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.4146,-0.107475,-0.122903,-0.067358,0.002238,0.080547,1565,31.3165
6.4515,1250,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.4398,-0.107517,-0.122903,-0.067400,0.002238,0.080547,1565,31.3165
6.4566,1251,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.4649,-0.107559,-0.122903,-0.067442,0.002238,0.080547,1565,31.3165
6.4617,1252,-14.9722,-14.0400,0.1497,-0.3357,-20.00,73.66,53.66,-5.0278,-40.4901,-0.107601,-0.122903,-0.067483,0.002238,0.080547,1565,31.3165
6.4668,1253,-15.0054,-14.0400,0.1477,-0.3357,-20.00,73.66,53.66,-4.9946,-40.5150,-0.106830,-0.122090,-0.067525,0.002238,0.080547,1565,31.3497
6.4756,1254,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.5400,-0.106126,-0.122090,-0.067567,0.002984,0.080547,1564,31.3497
6.4828,1255,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.5650,-0.106167,-0.122090,-0.067608,0.002984,0.080547,1564,31.3497
6.4879,1256,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.5899,-0.106209,-0.122090,-0.067650,0.002984,0.080547,1564,31.3497
6.4930,1257,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.6149,-0.106250,-0.122090,-0.067692,0.002984,0.080547,1564,31.3497
6.4981,1258,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.6399,-0.106292,-0.122090,-0.067733,0.002984,0.080547,1564,31.3497
6.5032,1259,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.6649,-0.106334,-0.122090,-0.067775,0.002984,0.080547,1564,31.3497
6.5084,1260,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.6898,-0.106375,-0.122090,-0.067816,0.002984,0.080547,1564,31.3497
6.5135,1261,-15.0054,-14.0400,0.1477,-0.4476,-20.00,73.66,53.66,-4.9946,-40.7148,-0.106417,-0.122090,-0.067858,0.002984,0.080547,1564,31.3497
6.5186,1262,-15.0416,-14.0400,0.1516,-0.4476,-20.00,73.66,53.66,-4.9584,-40.7396,-0.105573,-0.121205,-0.067899,0.002984,0.080547,1564,31.3859
6.5245,1263,-15.0416,-14.0400,0.1516,-0.4476,-20.00,73.66,53.66,-4.9584,-40.7644,-0.105614,-0.121205,-0.067941,0.002984,0.080547,1564,31.3859
6.5296,1264,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.7892,-0.103417,-0.121205,-0.067982,0.005222,0.080547,1563,31.3859
6.5354,1265,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.8140,-0.103459,-0.121205,-0.068023,0.005222,0.080547,1563,31.3859
6.5405,1266,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.8388,-0.103500,-0.121205,-0.068065,0.005222,0.080547,1563,31.3859
6.5456,1267,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.8636,-0.103541,-0.121205,-0.068106,0.005222,0.080547,1563,31.3859
6.5507,1268,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.8884,-0.103583,-0.121205,-0.068147,0.005222,0.080547,1563,31.3859
6.5557,1269,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.9131,-0.103624,-0.121205,-0.068189,0.005222,0.080547,1563,31.3859
6.5608,1270,-15.0416,-14.0400,0.1516,-0.7833,-20.00,73.66,53.66,-4.9584,-40.9379,-0.103665,-0.121205,-0.068230,0.005222,0.080547,1563,31.3859
6.5660,1271,-15.0714,-14.0400,0.1596,-0.7833,-20.00,73.66,53.66,-4.9286,-40.9626,-0.102979,-0.120478,-0.068271,0.005222,0.080547,1563,31.4157
6.5718,1272,-15.0714,-14.0400,0.1596,-0.7833,-20.00,73.66,53.66,-4.9286,-40.9872,-0.103020,-0.120478,-0.068312,0.005222,0.080547,1563,31.4157
6.5769,1273,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.0119,-0.108284,-0.120478,-0.068353,0.000000,0.080547,1565,31.4157
6.5841,1274,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.0365,-0.108325,-0.120478,-0.068394,0.000000,0.080547,1565,31.4157
6.5892,1275,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.0612,-0.108366,-0.120478,-0.068435,0.000000,0.080547,1565,31.4157
6.5943,1276,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.0858,-0.108407,-0.120478,-0.068476,0.000000,0.080547,1565,31.4157
6.5994,1277,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.1104,-0.108448,-0.120478,-0.068517,0.000000,0.080547,1565,31.4157
6.6045,1278,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.1351,-0.108489,-0.120478,-0.068558,0.000000,0.080547,1565,31.4157
6.6096,1279,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.1597,-0.108530,-0.120478,-0.068600,0.000000,0.080547,1565,31.4157
6.6147,1280,-15.0714,-14.0400,0.1596,-0.0000,-20.00,73.66,53.66,-4.9286,-41.1844,-0.108571,-0.120478,-0.068641,0.000000,0.080547,1565,31.4157
6.6198,1281,-15.0647,-14.0400,0.1591,-0.0000,-20.00,73.66,53.66,-4.9353,-41.2090,-0.108776,-0.120641,-0.068682,0.000000,0.080547,1565,31.409
6.6256,1282,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.2337,-0.108071,-0.120641,-0.068723,0.000746,0.080547,1565,31.409
6.6317,1283,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.2584,-0.108112,-0.120641,-0.068764,0.000746,0.080547,1565,31.409
6.6368,1284,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.2831,-0.108153,-0.120641,-0.068805,0.000746,0.080547,1565,31.409
6.6419,1285,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.3077,-0.108194,-0.120641,-0.068846,0.000746,0.080547,1565,31.409
6.6470,1286,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.3324,-0.108236,-0.120641,-0.068887,0.000746,0.080547,1565,31.409
6.6520,1287,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.3571,-0.108277,-0.120641,-0.068929,0.000746,0.080547,1565,31.409
6.6571,1288,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.3818,-0.108318,-0.120641,-0.068970,0.000746,0.080547,1565,31.409
6.6622,1289,-15.0647,-14.0400,0.1591,-0.1119,-20.00,73.66,53.66,-4.9353,-41.4065,-0.108359,-0.120641,-0.069011,0.000746,0.080547,1565,31.409
6.6673,1290,-15.0635,-14.0400,0.1621,-0.1119,-20.00,73.66,53.66,-4.9365,-41.4311,-0.108430,-0.120671,-0.069052,0.000746,0.080547,1565,31.4078
6.6723,1291,-15.0635,-14.0400,0.1621,-0.1119,-20.00,73.66,53.66,-4.9365,-41.4558,-0.108471,-0.120671,-0.069093,0.000746,0.080547,1565,31.4078
6.6777,1292,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.4805,-0.109258,-0.120671,-0.069134,0.000000,0.080547,1565,31.4078
6.6840,1293,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.5052,-0.109299,-0.120671,-0.069175,0.000000,0.080547,1565,31.4078
6.6890,1294,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.5299,-0.109340,-0.120671,-0.069216,0.000000,0.080547,1566,31.4078
6.6941,1295,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.5546,-0.109381,-0.120671,-0.069258,0.000000,0.080547,1566,31.4078
6.6992,1296,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.5792,-0.109422,-0.120671,-0.069299,0.000000,0.080547,1566,31.4078
6.7042,1297,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.6039,-0.109464,-0.120671,-0.069340,0.000000,0.080547,1566,31.4078
6.7093,1298,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.6286,-0.109505,-0.120671,-0.069381,0.000000,0.080547,1566,31.4078
6.7144,1299,-15.0635,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9365,-41.6533,-0.109546,-0.120671,-0.069422,0.000000,0.080547,1566,31.4078
6.7195,1300,-15.0689,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9311,-41.6779,-0.109455,-0.120539,-0.069463,0.000000,0.080547,1566,31.4132
6.7245,1301,-15.0689,-14.0400,0.1621,-0.0000,-20.00,73.66,53.66,-4.9311,-41.7026,-0.109496,-0.120539,-0.069504,0.000000,0.080547,1566,31.4132
6.7295,1302,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.7272,-0.105807,-0.120539,-0.069545,0.003730,0.080547,1564,31.4132
6.7346,1303,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.7519,-0.105848,-0.120539,-0.069587,0.003730,0.080547,1564,31.4132
6.7397,1304,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.7766,-0.105890,-0.120539,-0.069628,0.003730,0.080547,1564,31.4132
6.7448,1305,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.8012,-0.105931,-0.120539,-0.069669,0.003730,0.080547,1564,31.4132
6.7498,1306,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.8259,-0.105972,-0.120539,-0.069710,0.003730,0.080547,1564,31.4132
6.7549,1307,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.8505,-0.106013,-0.120539,-0.069751,0.003730,0.080547,1564,31.4132
6.7600,1308,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.8752,-0.106054,-0.120539,-0.069792,0.003730,0.080547,1564,31.4132
6.7650,1309,-15.0689,-14.2200,0.1621,-0.5595,-20.00,73.66,53.66,-4.9311,-41.8998,-0.106095,-0.120539,-0.069833,0.003730,0.080547,1564,31.4132
6.7701,1310,-15.0833,-14.2200,0.159,-0.5595,-20.00,73.66,53.66,-4.9167,-41.9244,-0.105782,-0.120185,-0.069874,0.003730,0.080547,1564,31.4277
6.7752,1311,-15.0833,-14.2200,0.159,-0.5595,-20.00,73.66,53.66,-4.9167,-41.9490,-0.105823,-0.120185,-0.069915,0.003730,0.080547,1564,31.4277
6.7803,1312,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-41.9736,-0.109594,-0.120185,-0.069956,0.000000,0.080547,1566,31.4277
6.7853,1313,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-41.9982,-0.109635,-0.120185,-0.069997,0.000000,0.080547,1566,31.4277
6.7904,1314,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-42.0228,-0.109676,-0.120185,-0.070038,0.000000,0.080547,1566,31.4277
6.7955,1315,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-42.0473,-0.109717,-0.120185,-0.070079,0.000000,0.080547,1566,31.4277
6.8006,1316,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-42.0719,-0.109758,-0.120185,-0.070120,0.000000,0.080547,1566,31.4277
6.8056,1317,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-42.0965,-0.109799,-0.120185,-0.070161,0.000000,0.080547,1566,31.4277
6.8107,1318,-15.0833,-14.2200,0.159,-0.0000,-20.00,73.66,53.66,-4.9167,-42.1211,-0.109840,-0.120185,-0.070202,0.000000,0.080547,1566,31.4277
6.8158,1319,-15.0832,-14.2200,0.1555,-0.0000,-20.00,73.66,53.66,-4.9168,-42.1457,-0.109883,-0.120187,-0.070243,0.000000,0.080547,1566,31.4276
6.8209,1320,-15.0832,-14.2200,0.1555,-0.0000,-20.00,73.66,53.66,-4.9168,-42.1703,-0.109924,-0.120187,-0.070284,0.000000,0.080547,1566,31.4276
6.8259,1321,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.1948,-0.110711,-0.120187,-0.070325,-0.000746,0.080547,1566,31.4276
6.8310,1322,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.2194,-0.110752,-0.120187,-0.070366,-0.000746,0.080547,1566,31.4276
6.8361,1323,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.2440,-0.110793,-0.120187,-0.070407,-0.000746,0.080547,1566,31.4276
6.8411,1324,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.2686,-0.110834,-0.120187,-0.070448,-0.000746,0.080547,1566,31.4276
6.8462,1325,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.2932,-0.110875,-0.120187,-0.070489,-0.000746,0.080547,1566,31.4276
6.8513,1326,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.3178,-0.110916,-0.120187,-0.070530,-0.000746,0.080547,1566,31.4276
6.8564,1327,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.3423,-0.110957,-0.120187,-0.070571,-0.000746,0.080547,1566,31.4276
6.8614,1328,-15.0832,-14.2200,0.1555,0.1119,-20.00,73.66,53.66,-4.9168,-42.3669,-0.110998,-0.120187,-0.070612,-0.000746,0.080547,1566,31.4276
6.8665,1329,-15.0846,-14.2200,0.156,0.1119,-20.00,73.66,53.66,-4.9154,-42.3915,-0.111007,-0.120155,-0.070653,-0.000746,0.080547,1566,31.4289
6.8716,1330,-15.0846,-14.2200,0.156,0.1119,-20.00,73.66,53.66,-4.9154,-42.4161,-0.111048,-0.120155,-0.070693,-0.000746,0.080547,1566,31.4289
6.8767,1331,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.4407,-0.112581,-0.120155,-0.070734,-0.002238,0.080547,1567,31.4289
6.8834,1332,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.4652,-0.112622,-0.120155,-0.070775,-0.002238,0.080547,1567,31.4289
6.8884,1333,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.4898,-0.112663,-0.120155,-0.070816,-0.002238,0.080547,1567,31.4289
6.8935,1334,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.5144,-0.112704,-0.120155,-0.070857,-0.002238,0.080547,1567,31.4289
6.8986,1335,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.5390,-0.112745,-0.120155,-0.070898,-0.002238,0.080547,1567,31.4289
6.9037,1336,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.5635,-0.112786,-0.120155,-0.070939,-0.002238,0.080547,1567,31.4289
6.9088,1337,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.5881,-0.112827,-0.120155,-0.070980,-0.002238,0.080547,1567,31.4289
6.9138,1338,-15.0846,-14.2200,0.156,0.3357,-20.00,73.66,53.66,-4.9154,-42.6127,-0.112868,-0.120155,-0.071021,-0.002238,0.080547,1567,31.4289
6.9190,1339,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.6373,-0.113088,-0.120335,-0.071062,-0.002238,0.080547,1567,31.4215
6.9240,1340,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.6619,-0.113129,-0.120335,-0.071103,-0.002238,0.080547,1567,31.4215
6.9291,1341,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.6865,-0.113170,-0.120335,-0.071144,-0.002238,0.080547,1567,31.4215
6.9346,1342,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.7112,-0.113211,-0.120335,-0.071185,-0.002238,0.080547,1567,31.4215
6.9397,1343,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.7358,-0.113252,-0.120335,-0.071226,-0.002238,0.080547,1567,31.4215
6.9447,1344,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.7604,-0.113293,-0.120335,-0.071267,-0.002238,0.080547,1567,31.4215
6.9498,1345,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.7850,-0.113334,-0.120335,-0.071308,-0.002238,0.080547,1567,31.4215
6.9549,1346,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.8096,-0.113375,-0.120335,-0.071349,-0.002238,0.080547,1567,31.4215
6.9600,1347,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.8342,-0.113416,-0.120335,-0.071390,-0.002238,0.080547,1567,31.4215
6.9651,1348,-15.0772,-14.2200,0.1423,0.3357,-20.00,73.66,53.66,-4.9228,-42.8588,-0.113457,-0.120335,-0.071431,-0.002238,0.080547,1567,31.4215
6.9702,1349,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-42.8835,-0.113735,-0.120571,-0.071473,-0.002238,0.080547,1567,31.4119
6.9753,1350,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-42.9082,-0.113776,-0.120571,-0.071514,-0.002238,0.080547,1567,31.4119
6.9804,1351,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-42.9328,-0.113817,-0.120571,-0.071555,-0.002238,0.080547,1567,31.4119
6.9855,1352,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-42.9575,-0.113858,-0.120571,-0.071596,-0.002238,0.080547,1567,31.4119
6.9905,1353,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-42.9822,-0.113899,-0.120571,-0.071637,-0.002238,0.080547,1567,31.4119
6.9957,1354,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-43.0068,-0.113940,-0.120571,-0.071678,-0.002238,0.080547,1567,31.4119
7.0008,1355,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-43.0315,-0.113981,-0.120571,-0.071719,-0.002238,0.080547,1567,31.4119
7.0059,1356,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-43.0561,-0.114022,-0.120571,-0.071760,-0.002238,0.080547,1567,31.4119
7.0110,1357,-15.0675,-14.2200,0.1359,0.3357,-20.00,73.66,53.66,-4.9325,-43.0808,-0.114064,-0.120571,-0.071801,-0.002238,0.080547,1567,31.4119
7.0160,1358,-15.0609,-14.2200,0.1353,0.3357,-20.00,73.66,53.66,-4.9391,-43.1055,-0.114268,-0.120735,-0.071842,-0.002238,0.080547,1567,31.4052
7.0211,1359,-15.0609,-14.2200,0.1353,0.3357,-20.00,73.66,53.66,-4.9391,-43.1302,-0.114309,-0.120735,-0.071884,-0.002238,0.080547,1567,31.4052
7.0262,1360,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.1549,-0.112113,-0.120735,-0.071925,0.000000,0.080547,1567,31.4052
7.0321,1361,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.1796,-0.112154,-0.120735,-0.071966,0.000000,0.080547,1567,31.4052
7.0371,1362,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.2043,-0.112195,-0.120735,-0.072007,0.000000,0.080547,1567,31.4052
7.0422,1363,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.2290,-0.112236,-0.120735,-0.072048,0.000000,0.080547,1567,31.4052
7.0473,1364,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.2537,-0.112277,-0.120735,-0.072089,0.000000,0.080547,1567,31.4052
7.0523,1365,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.2784,-0.112318,-0.120735,-0.072131,0.000000,0.080547,1567,31.4052
7.0574,1366,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.3031,-0.112359,-0.120735,-0.072172,0.000000,0.080547,1567,31.4052
7.0625,1367,-15.0609,-14.2200,0.1353,-0.0000,-20.00,73.66,53.66,-4.9391,-43.3278,-0.112401,-0.120735,-0.072213,0.000000,0.080547,1567,31.4052
7.0677,1368,-15.0675,-14.2200,0.1359,-0.0000,-20.00,73.66,53.66,-4.9325,-43.3524,-0.112278,-0.120571,-0.072254,0.000000,0.080547,1567,31.4119
7.0741,1369,-15.0675,-14.2200,0.1359,-0.0000,-20.00,73.66,53.66,-4.9325,-43.3771,-0.112319,-0.120571,-0.072295,0.000000,0.080547,1567,31.4119
7.0793,1370,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.4017,-0.110868,-0.120571,-0.072336,0.001492,0.080547,1566,31.4119
7.0843,1371,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.4264,-0.110909,-0.120571,-0.072377,0.001492,0.080547,1566,31.4119
7.0894,1372,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.4511,-0.110950,-0.120571,-0.072418,0.001492,0.080547,1566,31.4119
7.0945,1373,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.4757,-0.110992,-0.120571,-0.072460,0.001492,0.080547,1566,31.4119
7.0996,1374,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.5004,-0.111033,-0.120571,-0.072501,0.001492,0.080547,1566,31.4119
7.1046,1375,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.5251,-0.111074,-0.120571,-0.072542,0.001492,0.080547,1566,31.4119
7.1097,1376,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.5497,-0.111115,-0.120571,-0.072583,0.001492,0.080547,1566,31.4119
7.1148,1377,-15.0675,-14.2200,0.1359,-0.2238,-20.00,73.66,53.66,-4.9325,-43.5744,-0.111156,-0.120571,-0.072624,0.001492,0.080547,1566,31.4119
7.1199,1378,-15.0851,-14.2200,0.1399,-0.2238,-20.00,73.66,53.66,-4.9149,-43.5990,-0.110768,-0.120142,-0.072665,0.001492,0.080547,1566,31.4294
7.1249,1379,-15.0851,-14.2200,0.1399,-0.2238,-20.00,73.66,53.66,-4.9149,-43.6235,-0.110809,-0.120142,-0.072706,0.001492,0.080547,1566,31.4294
7.1300,1380,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.6481,-0.109357,-0.120142,-0.072747,0.002984,0.080547,1566,31.4294
7.1351,1381,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.6727,-0.109398,-0.120142,-0.072788,0.002984,0.080547,1566,31.4294
7.1402,1382,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.6973,-0.109439,-0.120142,-0.072829,0.002984,0.080547,1566,31.4294
7.1452,1383,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.7218,-0.109480,-0.120142,-0.072870,0.002984,0.080547,1566,31.4294
7.1503,1384,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.7464,-0.109521,-0.120142,-0.072911,0.002984,0.080547,1566,31.4294
7.1554,1385,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.7710,-0.109562,-0.120142,-0.072952,0.002984,0.080547,1566,31.4294
7.1605,1386,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.7955,-0.109603,-0.120142,-0.072993,0.002984,0.080547,1566,31.4294
7.1655,1387,-15.0851,-14.2200,0.1399,-0.4476,-20.00,73.66,53.66,-4.9149,-43.8201,-0.109644,-0.120142,-0.073034,0.002984,0.080547,1566,31.4439
7.1706,1388,-15.0996,-14.2200,0.1368,-0.4476,-20.00,73.66,53.66,-4.9004,-43.8446,-0.109331,-0.119787,-0.073074,0.002984,0.080547,1565,31.4439
7.1757,1389,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.8691,-0.111610,-0.119787,-0.073115,0.000746,0.080547,1566,31.4439
7.1808,1390,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.8936,-0.111650,-0.119787,-0.073156,0.000746,0.080547,1566,31.4439
7.1859,1391,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.9181,-0.111691,-0.119787,-0.073197,0.000746,0.080547,1566,31.4439
7.1909,1392,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.9426,-0.111732,-0.119787,-0.073238,0.000746,0.080547,1566,31.4439
7.1960,1393,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.9671,-0.111773,-0.119787,-0.073279,0.000746,0.080547,1566,31.4439
7.2011,1394,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-43.9916,-0.111814,-0.119787,-0.073319,0.000746,0.080547,1566,31.4439
7.2064,1395,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-44.0161,-0.111855,-0.119787,-0.073360,0.000746,0.080547,1566,31.4439
7.2114,1396,-15.0996,-14.2200,0.1368,-0.1119,-20.00,73.66,53.66,-4.9004,-44.0406,-0.111896,-0.119787,-0.073401,0.000746,0.080547,1566,31.4439
