t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.1584,617,-8.2238,54.5400,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-15.1388,-0.219190,-1.438229,-0.168209,1.342870,0.044378,1647,25.4036
3.1635,618,-8.2238,54.0000,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-15.3977,-0.222066,-1.438229,-0.171086,1.342870,0.044378,1627,25.4036
3.1686,619,-17.1711,53.6400,-0.0595,-151.0729,-60.00,72.82,12.82,-42.8289,-15.6119,0.024091,-1.189691,-0.173465,1.342870,0.044378,1607,34.351
3.1737,620,-17.1711,53.8200,-0.0595,-151.0729,-60.00,72.82,12.82,-42.8289,-15.8260,0.021712,-1.189691,-0.175845,1.342870,0.044378,1587,34.351
3.1787,621,-17.1711,53.6400,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-16.0402,0.660926,-1.189691,-0.178224,1.984463,0.044378,1567,34.351
3.1847,622,-17.1711,53.4600,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-16.2543,0.658547,-1.189691,-0.180603,1.984463,0.044378,1547,34.351
3.1900,623,-17.1711,52.9200,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-16.4685,0.656167,-1.189691,-0.182983,1.984463,0.044378,1527,34.351
3.1951,624,-17.1711,52.3800,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-16.6826,0.653788,-1.189691,-0.185362,1.984463,0.044378,1507,34.351
3.2002,625,-17.1711,51.8400,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-16.8967,0.651408,-1.189691,-0.187742,1.984463,0.044378,1487,34.351
3.2053,626,-17.1711,50.9400,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-17.1109,0.649029,-1.189691,-0.190121,1.984463,0.044378,1467,34.351
3.2104,627,-17.1711,50.0400,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-17.3250,0.646650,-1.189691,-0.192500,1.984463,0.044378,1447,34.351
3.2155,628,-17.1711,49.3200,-0.0595,-223.2521,-60.00,72.82,12.82,-42.8289,-17.5392,0.644270,-1.189691,-0.194880,1.984463,0.044378,1427,34.351
3.2205,629,-29.2688,48.4200,-0.0238,-223.2521,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,1.984463,0.044378,1407,46.4486
3.2257,630,-29.2688,47.8800,-0.0238,-223.2521,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,1.984463,0.044378,1387,46.4486
3.2308,631,-29.2688,46.9800,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1367,46.4486
3.2361,632,-29.2688,46.6200,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1347,46.4486
3.2412,633,-29.2688,45.7200,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1327,46.4486
3.2463,634,-29.2688,45.3600,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1307,46.4486
3.2515,635,-29.2688,44.8200,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1287,46.4486
3.2566,636,-29.2688,44.4600,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1267,46.4486
3.2617,637,-29.2688,43.9200,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1247,46.4486
3.2668,638,-29.2688,43.5600,-0.0238,-262.6430,-60.00,72.82,12.82,-30.7312,-17.5392,0.700000,-0.853645,-0.196587,2.334604,0.044378,1227,46.4486
3.2718,639,-42.5441,42.3000,-0.0369,-262.6430,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.334604,0.044378,1212,59.724
3.2769,640,-42.5441,42.3000,-0.0369,-262.6430,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.334604,0.044378,1212,59.724
3.2820,641,-42.5441,41.4000,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.2870,642,-42.5441,41.4000,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.2921,643,-42.5441,40.6800,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.2972,644,-42.5441,40.1400,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.3024,645,-42.5441,39.6000,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.3074,646,-42.5441,39.0600,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.3126,647,-42.5441,38.3400,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,59.724
3.3177,648,-42.5441,37.8000,-0.0369,-259.8453,-60.00,72.82,12.82,-17.4559,-17.5392,0.700000,-0.484887,-0.195849,2.309736,0.044378,1212,72.2355
3.3228,649,-55.0556,37.0800,-0.1668,-259.8453,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,2.309736,0.044378,1212,72.2355
3.3279,650,-55.0556,36.3600,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3329,651,-55.0556,36.0000,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3380,652,-55.0556,36.1800,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3431,653,-55.0556,36.5400,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3481,654,-55.0556,36.9000,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3532,655,-55.0556,37.6200,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3583,656,-55.0556,38.1600,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3634,657,-55.0556,38.7000,-0.1668,-205.9067,-60.00,72.82,12.82,-4.9444,-17.5392,0.700000,-0.137345,-0.195154,1.830282,0.044378,1212,72.2355
3.3684,658,-57.4040,39.0600,-0.2467,-205.9067,-60.00,72.82,12.82,-2.5960,-17.5392,0.700000,-0.072112,-0.195024,1.830282,0.044378,1212,74.5839
3.3735,659,-57.4040,39.6000,-0.2467,-205.9067,-60.00,72.82,12.82,-2.5960,-17.5392,0.700000,-0.072112,-0.195024,1.830282,0.044378,1212,74.5839
3.3786,660,-57.4040,40.5000,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1232,74.5839
3.3843,661,-57.4040,40.8600,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1252,74.5839
3.3894,662,-57.4040,41.4000,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1272,74.5839
3.3945,663,-57.4040,41.9400,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1292,74.5839
3.3996,664,-57.4040,42.1200,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1312,74.5839
3.4047,665,-57.4040,42.4800,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1332,74.5839
3.4098,666,-57.4040,43.0200,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1352,74.5839
3.4148,667,-57.4040,43.3800,-0.2467,116.7178,-60.00,72.82,12.82,-2.5960,-17.5392,-0.700000,-0.072112,-0.195024,-1.037491,0.044378,1372,74.5839
3.4199,668,-51.4175,44.4600,-0.1735,116.7178,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.037491,0.044378,1392,68.5974
3.4261,669,-51.4175,44.8200,-0.1735,116.7178,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.037491,0.044378,1412,68.5974
3.4312,670,-51.4175,46.0800,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1432,68.5974
3.4380,671,-51.4175,46.2600,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1452,68.5974
3.4431,672,-51.4175,47.1600,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1472,68.5974
3.4481,673,-51.4175,47.7000,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1492,68.5974
3.4532,674,-51.4175,48.0600,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1512,68.5974
3.4583,675,-51.4175,48.7800,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1532,68.5974
3.4633,676,-51.4175,48.9600,-0.1735,126.7893,-60.00,72.82,12.82,-8.5825,-17.5392,-0.700000,-0.238402,-0.195357,-1.127016,0.044378,1552,68.5974
3.4684,677,-44.9276,49.6800,-0.141,126.7893,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.127016,0.044378,1572,62.1075
3.4735,678,-44.9276,50.4000,-0.141,126.7893,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.127016,0.044378,1592,62.1075
3.4785,679,-44.9276,51.4800,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1612,62.1075
3.4837,680,-44.9276,51.8400,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1632,62.1075
3.4888,681,-44.9276,52.3800,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1652,62.1075
3.4939,682,-44.9276,52.9200,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1672,62.1075
3.4989,683,-44.9276,53.2800,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1692,62.1075
3.5040,684,-44.9276,54.0000,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1712,62.1075
3.5091,685,-44.9276,54.7200,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1732,62.1075
3.5141,686,-44.9276,55.4400,-0.141,136.6370,-60.00,72.82,12.82,-15.0724,-17.5392,-0.700000,-0.418677,-0.195717,-1.214551,0.044378,1752,62.1075
3.5192,687,-38.0446,56.3400,-0.1343,136.6370,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.214551,0.044378,1772,55.2245
3.5243,688,-38.0446,56.7000,-0.1343,136.6370,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.214551,0.044378,1787,55.2245
3.5294,689,-38.0446,57.7800,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5348,690,-38.0446,58.1400,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5398,691,-38.0446,58.8600,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5449,692,-38.0446,59.2200,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5500,693,-38.0446,59.7600,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5550,694,-38.0446,60.3000,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5601,695,-38.0446,60.8400,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5652,696,-38.0446,61.5600,-0.1343,141.4490,-60.00,72.82,12.82,-21.9554,-17.5392,-0.700000,-0.609871,-0.196099,-1.257324,0.044378,1787,55.2245
3.5702,697,-30.9293,62.2800,-0.1203,141.4490,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.257324,0.044378,1787,48.1092
3.5753,698,-30.9293,62.8200,-0.1203,141.4490,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.257324,0.044378,1787,48.1092
3.5804,699,-30.9293,64.0800,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.5858,700,-30.9293,64.2600,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.5908,701,-30.9293,64.9800,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.5959,702,-30.9293,65.5200,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.6010,703,-30.9293,66.0600,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.6061,704,-30.9293,66.6000,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.6112,705,-30.9293,67.5000,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.6163,706,-30.9293,67.8600,-0.1203,144.5823,-60.00,72.82,12.82,-29.0707,-17.5392,-0.700000,-0.807519,-0.196495,-1.285176,0.044378,1787,48.1092
3.6214,707,-23.6797,68.5800,-0.1064,144.5823,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.285176,0.044378,1787,40.8596
3.6264,708,-23.6797,68.9400,-0.1064,144.5823,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.285176,0.044378,1787,40.8596
3.6315,709,-23.6797,70.0200,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6366,710,-23.6797,70.2000,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6416,711,-23.6797,70.7400,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6467,712,-23.6797,71.2800,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6518,713,-23.6797,71.8200,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6569,714,-23.6797,72.5400,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6620,715,-23.6797,73.4400,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,40.8596
3.6670,716,-23.6797,73.9800,-0.1064,146.1490,-60.00,72.82,12.82,-36.3203,-17.5392,-0.700000,-1.008898,-0.196897,-1.299102,0.044378,1787,33.6245
3.6721,717,-16.4446,74.7000,-0.1052,146.1490,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.299102,0.044378,1787,33.6245
3.6772,718,-16.4446,75.4200,-0.1052,146.1490,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.299102,0.044378,1787,33.6245
3.6822,719,-16.4446,76.3200,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.6873,720,-16.4446,77.0400,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.6924,721,-16.4446,77.5800,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.6974,722,-16.4446,77.9400,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.7025,723,-16.4446,79.0200,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.7076,724,-16.4446,79.5600,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.7126,725,-16.4446,80.4600,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,33.6245
3.7177,726,-16.4446,81.0000,-0.1052,146.5966,-60.00,72.82,12.82,-43.5554,-17.5392,-0.700000,-1.209871,-0.197299,-1.303081,0.044378,1787,26.205
3.7228,727,-9.0251,81.5400,-0.1056,146.5966,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.303081,0.044378,1787,26.205
3.7279,728,-9.0251,82.4400,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7329,729,-9.0251,82.6200,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7380,730,-9.0251,82.9800,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7431,731,-9.0251,83.7000,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7481,732,-9.0251,84.2400,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7532,733,-9.0251,85.1400,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7583,734,-9.0251,85.6800,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7634,735,-9.0251,86.2200,-0.1056,146.3728,-60.00,72.82,12.82,-50.9749,-17.5392,-0.700000,-1.415968,-0.197712,-1.301092,0.044378,1787,26.205
3.7684,736,-1.8272,86.9400,-0.1001,146.3728,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.301092,0.044378,1787,19.007
3.7735,737,-1.8272,87.6600,-0.1001,146.3728,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.301092,0.044378,1787,19.007
3.7786,738,-1.8272,88.3800,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.7836,739,-1.8272,89.1000,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.7887,740,-1.8272,89.4600,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.7938,741,-1.8272,90.1800,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.7988,742,-1.8272,90.9000,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.8039,743,-1.8272,91.6200,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.8090,744,-1.8272,92.3400,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.8140,745,-1.8272,93.0600,-0.1001,142.4561,-60.00,72.82,12.82,-58.1728,-17.5392,-0.700000,-1.615912,-0.198112,-1.266277,0.044378,1787,19.007
3.8191,746,5.1508,93.7800,-0.0946,142.4561,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.266277,0.044378,1787,12.0291
3.8242,747,5.1508,94.3200,-0.0946,142.4561,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.266277,0.044378,1787,12.0291
3.8292,748,5.1508,95.4000,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8361,749,5.1508,95.7600,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8412,750,5.1508,96.4800,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8462,751,5.1508,97.0200,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8513,752,5.1508,97.9200,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8564,753,5.1508,98.2800,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8615,754,5.1508,99.0000,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8666,755,5.1508,99.5400,-0.0946,134.8465,-60.00,72.82,12.82,-65.1508,-17.5392,-0.700000,-1.809744,-0.198499,-1.198636,0.044378,1787,12.0291
3.8717,756,11.6464,100.2600,-0.0991,134.8465,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.198636,0.044378,1787,5.5335
3.8768,757,11.6464,100.8000,-0.0991,134.8465,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.198636,0.044378,1787,5.5335
3.8819,758,11.6464,101.5200,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.8870,759,11.6464,101.7000,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.8922,760,11.6464,102.4200,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.8973,761,11.6464,102.9600,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.9024,762,11.6464,103.5000,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.9074,763,11.6464,103.8600,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.9126,764,11.6464,104.4000,-0.0991,117.5011,-60.00,72.82,12.82,-71.6464,-17.5392,-0.700000,-1.990177,-0.198860,-1.044454,0.044378,1787,5.5335
3.9176,765,17.0027,104.9400,-0.0817,117.5011,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-1.044454,0.044378,1787,0.1772
3.9227,766,17.0027,105.3000,-0.0817,117.5011,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-1.044454,0.044378,1787,0.1772
3.9278,767,17.0027,105.8400,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9329,768,17.0027,106.0200,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9380,769,17.0027,106.3800,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
