t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
34.5000,1718,0.7200,0.7200,-2.3500,5.00,4.2800,0.084588,0.047556,0.006528,0.030505,1443,-82.8969
34.5201,1719,0.9000,0.9000,-2.3500,5.00,4.1000,0.082588,0.045556,0.006528,0.030505,1444,-82.8969
34.5401,1720,0.9000,0.9000,-1.5667,5.00,4.1000,0.080412,0.045556,0.004352,0.030505,1444,-82.9855
34.5602,1721,0.9000,0.9000,-1.5667,5.00,4.1000,0.080412,0.045556,0.004352,0.030505,1444,-82.9855
34.5804,1722,0.9000,0.9000,-1.5667,5.00,4.1000,0.080412,0.045556,0.004352,0.030505,1444,-83.0032
34.6005,1723,0.9000,0.9000,-0.7833,5.00,4.1000,0.078236,0.045556,0.002176,0.030505,1445,-83.0032
34.6205,1724,0.9000,0.9000,-0.7833,5.00,4.1000,0.078236,0.045556,0.002176,0.030505,1445,-83.0032
34.6406,1725,0.9000,0.9000,0.4476,5.00,4.1000,0.074817,0.045556,-0.001243,0.030505,1446,-83.0032
34.6607,1726,0.9000,0.9000,0.4476,5.00,4.1000,0.074817,0.045556,-0.001243,0.030505,1446,-83.0032
34.6808,1727,0.9000,0.9000,0.4476,5.00,4.1000,0.074817,0.045556,-0.001243,0.030505,1446,-82.9380
34.7009,1728,0.9000,0.7200,1.3429,5.00,4.1000,0.072330,0.045556,-0.003730,0.030505,1447,-82.9380
34.7209,1729,0.7200,0.7200,1.3429,5.00,4.2800,0.074330,0.047556,-0.003730,0.030505,1447,-82.9380
34.7410,1730,0.7200,0.7200,2.4619,5.00,4.2800,0.071221,0.047556,-0.006839,0.030505,1448,-82.8897
34.7611,1731,0.7200,0.7200,2.4619,5.00,4.2800,0.071221,0.047556,-0.006839,0.030505,1448,-82.8897
34.7812,1732,0.5400,0.5400,2.4619,5.00,4.4600,0.073221,0.049556,-0.006839,0.030505,1447,-82.7283
34.8012,1733,0.5400,0.5400,2.9096,5.00,4.4600,0.071978,0.049556,-0.008082,0.030505,1448,-82.7283
34.8213,1734,0.5400,0.5400,2.9096,5.00,4.4600,0.071978,0.049556,-0.008082,0.030505,1448,-82.7283
34.8414,1735,0.3600,0.3600,3.6929,5.00,4.6400,0.071802,0.051556,-0.010258,0.030505,1448,-82.6003
34.8615,1736,0.3600,0.3600,3.6929,5.00,4.6400,0.071802,0.051556,-0.010258,0.030505,1448,-82.6003
34.8816,1737,0.1800,0.1800,3.6929,5.00,4.8200,0.073802,0.053556,-0.010258,0.030505,1447,-82.4241
34.9016,1738,0.1800,0.1800,3.8048,5.00,4.8200,0.073491,0.053556,-0.010569,0.030505,1447,-82.4241
34.9217,1739,0.1800,0.1800,3.8048,5.00,4.8200,0.073491,0.053556,-0.010569,0.030505,1447,-82.4241
34.9418,1740,-0.0000,-0.0000,3.6929,5.00,5.0000,0.075802,0.055556,-0.010258,0.030505,1446,-82.2498
34.9619,1741,-0.0000,-0.0000,3.6929,5.00,5.0000,0.075802,0.055556,-0.010258,0.030505,1446,-82.2498
34.9820,1742,-0.1800,-0.1800,3.6929,5.00,5.1800,0.077802,0.057556,-0.010258,0.030505,1445,-82.1249
35.0020,1743,-0.1800,-0.1800,3.4691,5.00,5.1800,0.078424,0.057556,-0.009636,0.030505,1445,-82.1249
35.0221,1744,-0.1800,-0.1800,3.4691,5.00,5.1800,0.078424,0.057556,-0.009636,0.030505,1445,-82.1249
35.0422,1745,-0.3600,-0.3600,3.1334,5.00,5.3600,0.081356,0.059556,-0.008704,0.030505,1444,-81.9523
35.0623,1746,-0.3600,-0.3600,3.1334,5.00,5.3600,0.081356,0.059556,-0.008704,0.030505,1444,-81.9523
35.0824,1747,-0.3600,-0.3600,3.1334,5.00,5.3600,0.081356,0.059556,-0.008704,0.030505,1444,-81.8350
35.1025,1748,-0.5400,-0.5400,2.3500,5.00,5.5400,0.085532,0.061556,-0.006528,0.030505,1442,-81.8350
35.1226,1749,-0.5400,-0.5400,2.3500,5.00,5.5400,0.085532,0.061556,-0.006528,0.030505,1442,-81.8350
35.1427,1750,-0.5400,-0.5400,1.5667,5.00,5.5400,0.087708,0.061556,-0.004352,0.030505,1442,-81.7172
35.1627,1751,-0.5400,-0.5400,1.5667,5.00,5.5400,0.087708,0.061556,-0.004352,0.030505,1442,-81.7172
35.1828,1752,-0.5400,-0.5400,0.7833,5.00,5.5400,0.089884,0.061556,-0.002176,0.030505,1441,-81.6347
35.2029,1753,-0.5400,-0.5400,0.7833,5.00,5.5400,0.089884,0.061556,-0.002176,0.030505,1441,-81.6347
35.2230,1754,-0.5400,-0.5400,0.7833,5.00,5.5400,0.089884,0.061556,-0.002176,0.030505,1441,-81.6347
35.2431,1755,-0.5400,-0.5400,-0.3357,5.00,5.5400,0.092993,0.061556,0.000933,0.030505,1440,-81.6309
35.2631,1756,-0.5400,-0.5400,-0.3357,5.00,5.5400,0.092993,0.061556,0.000933,0.030505,1440,-81.6309
35.2832,1757,-0.5400,-0.5400,-1.1191,5.00,5.5400,0.095169,0.061556,0.003108,0.030505,1439,-81.6763
35.3033,1758,-0.5400,-0.5400,-1.1191,5.00,5.5400,0.095169,0.061556,0.003108,0.030505,1439,-81.6763
35.3234,1759,-0.5400,-0.5400,-1.1191,5.00,5.5400,0.095169,0.061556,0.003108,0.030505,1439,-81.7056
35.3435,1760,-0.3600,-0.3600,-2.0143,5.00,5.3600,0.095655,0.059556,0.005595,0.030505,1439,-81.7056
35.3635,1761,-0.3600,-0.3600,-2.0143,5.00,5.3600,0.095655,0.059556,0.005595,0.030505,1439,-81.7056
35.3836,1762,-0.3600,-0.3600,-2.6857,5.00,5.3600,0.097520,0.059556,0.007460,0.030505,1438,-81.7960
35.4037,1763,-0.1800,-0.1800,-2.6857,5.00,5.1800,0.095520,0.057556,0.007460,0.030505,1439,-81.7960
35.4238,1764,-0.1800,-0.1800,-2.6857,5.00,5.1800,0.095520,0.057556,0.007460,0.030505,1439,-81.9367
35.4439,1765,-0.1800,-0.1800,-3.1334,5.00,5.1800,0.096764,0.057556,0.008704,0.030505,1438,-81.9367
35.4639,1766,-0.0000,-0.0000,-3.1334,5.00,5.0000,0.094764,0.055556,0.008704,0.030505,1439,-81.9367
35.4840,1767,-0.0000,-0.0000,-3.6929,5.00,5.0000,0.096318,0.055556,0.010258,0.030505,1438,-82.0743
35.5041,1768,-0.0000,-0.0000,-3.6929,5.00,5.0000,0.096318,0.055556,0.010258,0.030505,1438,-82.0743
35.5243,1769,0.1800,0.1800,-3.6929,5.00,4.8200,0.094318,0.053556,0.010258,0.030505,1439,-82.2065
35.5443,1770,0.1800,0.1800,-3.3572,5.00,4.8200,0.093386,0.053556,0.009325,0.030505,1439,-82.2065
35.5644,1771,0.3600,0.3600,-3.3572,5.00,4.6400,0.091386,0.051556,0.009325,0.030505,1440,-82.2065
35.5845,1772,0.3600,0.3600,-3.3572,5.00,4.6400,0.091386,0.051556,0.009325,0.030505,1440,-82.3918
35.6046,1773,0.3600,0.3600,-3.3572,5.00,4.6400,0.091386,0.051556,0.009325,0.030505,1440,-82.3918
35.6247,1774,0.5400,0.5400,-3.3572,5.00,4.4600,0.089386,0.049556,0.009325,0.030505,1441,-82.5222
35.6448,1775,0.5400,0.5400,-2.9096,5.00,4.4600,0.088142,0.049556,0.008082,0.030505,1441,-82.5222
35.6648,1776,0.5400,0.5400,-2.9096,5.00,4.4600,0.088142,0.049556,0.008082,0.030505,1441,-82.5222
35.6849,1777,0.7200,0.7200,-2.5738,5.00,4.2800,0.085210,0.047556,0.007150,0.030505,1443,-82.6390
35.7050,1778,0.7200,0.7200,-2.5738,5.00,4.2800,0.085210,0.047556,0.007150,0.030505,1443,-82.6390
35.7251,1779,0.7200,0.7200,-2.5738,5.00,4.2800,0.085210,0.047556,0.007150,0.030505,1443,-82.6941
35.7451,1780,0.7200,0.7200,-1.5667,5.00,4.2800,0.082412,0.047556,0.004352,0.030505,1444,-82.6941
35.7652,1781,0.7200,0.7200,-1.5667,5.00,4.2800,0.082412,0.047556,0.004352,0.030505,1444,-82.6941
35.7853,1782,0.7200,0.7200,-0.6714,5.00,4.2800,0.079925,0.047556,0.001865,0.030505,1445,-82.7977
35.8054,1783,0.9000,0.9000,-0.6714,5.00,4.1000,0.077925,0.045556,0.001865,0.030505,1445,-82.7977
35.8255,1784,0.9000,0.9000,-0.6714,5.00,4.1000,0.077925,0.045556,0.001865,0.030505,1445,-82.7812
35.8456,1785,0.7200,0.7200,0.1119,5.00,4.2800,0.077749,0.047556,-0.000311,0.030505,1445,-82.7812
35.8656,1786,0.7200,0.7200,0.1119,5.00,4.2800,0.077749,0.047556,-0.000311,0.030505,1445,-82.7812
35.8857,1787,0.7200,0.7200,1.1191,5.00,4.2800,0.074952,0.047556,-0.003108,0.030505,1446,-82.7615
35.9058,1788,0.7200,0.7200,1.1191,5.00,4.2800,0.074952,0.047556,-0.003108,0.030505,1446,-82.7615
35.9259,1789,0.7200,0.7200,1.1191,5.00,4.2800,0.074952,0.047556,-0.003108,0.030505,1446,-82.6903
35.9460,1790,0.7200,0.7200,2.0143,5.00,4.2800,0.072465,0.047556,-0.005595,0.030505,1447,-82.6903
35.9660,1791,0.5400,0.5400,2.0143,5.00,4.4600,0.074465,0.049556,-0.005595,0.030505,1447,-82.6903
35.9861,1792,0.5400,0.5400,2.6857,5.00,4.4600,0.072600,0.049556,-0.007460,0.030505,1447,-82.5930
36.0062,1793,0.5400,0.5400,2.6857,5.00,4.4600,0.072600,0.049556,-0.007460,0.030505,1447,-82.5930
36.0263,1794,0.3600,0.3600,2.6857,5.00,4.6400,0.074600,0.051556,-0.007460,0.030505,1447,-82.4938
36.0464,1795,0.3600,0.3600,2.9096,5.00,4.6400,0.073978,0.051556,-0.008082,0.030505,1447,-82.4938
36.0664,1796,0.3600,0.3600,2.9096,5.00,4.6400,0.073978,0.051556,-0.008082,0.030505,1447,-82.4938
36.0865,1797,0.1800,0.1800,3.3572,5.00,4.8200,0.074735,0.053556,-0.009325,0.030505,1446,-82.3672
36.1066,1798,0.1800,0.1800,3.3572,5.00,4.8200,0.074735,0.053556,-0.009325,0.030505,1446,-82.3672
36.1267,1799,0.1800,-0.0000,3.3572,5.00,4.8200,0.074735,0.053556,-0.009325,0.030505,1446,-82.2121
36.1468,1800,-0.0000,-0.0000,3.4691,5.00,5.0000,0.076424,0.055556,-0.009636,0.030505,1446,-82.2121
36.1668,1801,-0.0000,-0.0000,3.4691,5.00,5.0000,0.076424,0.055556,-0.009636,0.030505,1446,-82.2121
36.1869,1802,-0.1800,-0.1800,3.2453,5.00,5.1800,0.079045,0.057556,-0.009015,0.030505,1445,-82.0750
36.2070,1803,-0.1800,-0.1800,3.2453,5.00,5.1800,0.079045,0.057556,-0.009015,0.030505,1445,-82.0750
36.2271,1804,-0.1800,-0.1800,3.2453,5.00,5.1800,0.079045,0.057556,-0.009015,0.030505,1445,-81.9147
36.2472,1805,-0.3600,-0.3600,2.9096,5.00,5.3600,0.081978,0.059556,-0.008082,0.030505,1444,-81.9147
36.2672,1806,-0.3600,-0.3600,2.9096,5.00,5.3600,0.081978,0.059556,-0.008082,0.030505,1444,-81.9147
36.2873,1807,-0.3600,-0.3600,2.4619,5.00,5.3600,0.083221,0.059556,-0.006839,0.030505,1443,-81.8242
36.3074,1808,-0.3600,-0.3600,2.4619,5.00,5.3600,0.083221,0.059556,-0.006839,0.030505,1443,-81.8242
36.3275,1809,-0.3600,-0.5400,2.4619,5.00,5.3600,0.083221,0.059556,-0.006839,0.030505,1443,-81.7024
36.3476,1810,-0.5400,-0.5400,1.5667,5.00,5.5400,0.087708,0.061556,-0.004352,0.030505,1442,-81.7024
36.3676,1811,-0.5400,-0.5400,1.5667,5.00,5.5400,0.087708,0.061556,-0.004352,0.030505,1442,-81.7024
36.3877,1812,-0.5400,-0.5400,0.6714,5.00,5.5400,0.090195,0.061556,-0.001865,0.030505,1441,-81.6308
36.4078,1813,-0.5400,-0.5400,0.6714,5.00,5.5400,0.090195,0.061556,-0.001865,0.030505,1441,-81.6308
36.4280,1814,-0.5400,-0.5400,0.6714,5.00,5.5400,0.090195,0.061556,-0.001865,0.030505,1441,-81.5965
36.4481,1815,-0.5400,-0.5400,-0.1119,5.00,5.5400,0.092371,0.061556,0.000311,0.030505,1440,-81.5965
36.4682,1816,-0.5400,-0.5400,-0.1119,5.00,5.5400,0.092371,0.061556,0.000311,0.030505,1440,-81.5965
36.4882,1817,-0.5400,-0.5400,-1.1191,5.00,5.5400,0.095169,0.061556,0.003108,0.030505,1439,-81.6379
36.5083,1818,-0.3600,-0.3600,-1.1191,5.00,5.3600,0.093169,0.059556,0.003108,0.030505,1440,-81.6379
36.5284,1819,-0.3600,-0.3600,-1.1191,5.00,5.3600,0.093169,0.059556,0.003108,0.030505,1440,-81.7058
36.5485,1820,-0.3600,-0.3600,-1.7905,5.00,5.3600,0.095034,0.059556,0.004974,0.030505,1439,-81.7058
36.5686,1821,-0.3600,-0.3600,-1.7905,5.00,5.3600,0.095034,0.059556,0.004974,0.030505,1439,-81.7058
36.5886,1822,-0.3600,-0.1800,-2.2381,5.00,5.3600,0.096277,0.059556,0.006217,0.030505,1438,-81.7684
36.6087,1823,-0.1800,-0.1800,-2.2381,5.00,5.1800,0.094277,0.057556,0.006217,0.030505,1439,-81.7684
36.6288,1824,-0.1800,-0.1800,-2.2381,5.00,5.1800,0.094277,0.057556,0.006217,0.030505,1439,-81.8865
36.6489,1825,-0.1800,-0.1800,-2.6857,5.00,5.1800,0.095520,0.057556,0.007460,0.030505,1439,-81.8865
36.6689,1826,-0.0000,-0.0000,-2.6857,5.00,5.0000,0.093520,0.055556,0.007460,0.030505,1439,-81.8865
36.6890,1827,-0.0000,-0.0000,-3.1334,5.00,5.0000,0.094764,0.055556,0.008704,0.030505,1439,-82.0116
36.7091,1828,-0.0000,-0.0000,-3.1334,5.00,5.0000,0.094764,0.055556,0.008704,0.030505,1439,-82.0116
36.7292,1829,0.1800,0.1800,-3.1334,5.00,4.8200,0.092764,0.053556,0.008704,0.030505,1440,-82.1329
36.7492,1830,0.1800,0.1800,-3.1334,5.00,4.8200,0.092764,0.053556,0.008704,0.030505,1440,-82.1329
36.7693,1831,0.3600,0.3600,-3.1334,5.00,4.6400,0.090764,0.051556,0.008704,0.030505,1440,-82.1329
36.7894,1832,0.3600,0.3600,-2.7976,5.00,4.6400,0.089831,0.051556,0.007771,0.030505,1441,-82.2717
36.8095,1833,0.3600,0.3600,-2.7976,5.00,4.6400,0.089831,0.051556,0.007771,0.030505,1441,-82.2717
36.8295,1834,0.5400,0.5400,-2.7976,5.00,4.4600,0.087831,0.049556,0.007771,0.030505,1442,-82.4164
36.8496,1835,0.5400,0.5400,-2.9096,5.00,4.4600,0.088142,0.049556,0.008082,0.030505,1441,-82.4164
36.8697,1836,0.5400,0.5400,-2.9096,5.00,4.4600,0.088142,0.049556,0.008082,0.030505,1441,-82.4164
36.8898,1837,0.5400,0.5400,-2.0143,5.00,4.4600,0.085655,0.049556,0.005595,0.030505,1442,-82.5168
36.9098,1838,0.7200,0.7200,-2.0143,5.00,4.2800,0.083655,0.047556,0.005595,0.030505,1443,-82.5168
36.9299,1839,0.7200,0.7200,-2.0143,5.00,4.2800,0.083655,0.047556,0.005595,0.030505,1443,-82.6070
36.9500,1840,0.7200,0.7200,-1.3429,5.00,4.2800,0.081790,0.047556,0.003730,0.030505,1444,-82.6070
36.9700,1841,0.7200,0.7200,-1.3429,5.00,4.2800,0.081790,0.047556,0.003730,0.030505,1444,-82.6070
36.9901,1842,0.7200,0.7200,-0.6714,5.00,4.2800,0.079925,0.047556,0.001865,0.030505,1445,-82.6444
37.0102,1843,0.7200,0.7200,-0.6714,5.00,4.2800,0.079925,0.047556,0.001865,0.030505,1445,-82.6444
37.0303,1844,0.7200,0.7200,0.2238,5.00,4.2800,0.077438,0.047556,-0.000622,0.030505,1445,-82.6550
37.0503,1845,0.7200,0.7200,0.2238,5.00,4.2800,0.077438,0.047556,-0.000622,0.030505,1445,-82.6550
37.0704,1846,0.7200,0.7200,0.2238,5.00,4.2800,0.077438,0.047556,-0.000622,0.030505,1445,-82.6550
37.0905,1847,0.7200,0.7200,1.0072,5.00,4.2800,0.075262,0.047556,-0.002798,0.030505,1446,-82.6444
37.1105,1848,0.7200,0.7200,1.0072,5.00,4.2800,0.075262,0.047556,-0.002798,0.030505,1446,-82.6444
37.1306,1849,0.5400,0.5400,1.6786,5.00,4.4600,0.075397,0.049556,-0.004663,0.030505,1446,-82.6070
37.1507,1850,0.5400,0.5400,1.6786,5.00,4.4600,0.075397,0.049556,-0.004663,0.030505,1446,-82.6070
37.1708,1851,0.5400,0.5400,1.6786,5.00,4.4600,0.075397,0.049556,-0.004663,0.030505,1446,-82.5205
37.1908,1852,0.5400,0.5400,2.3500,5.00,4.4600,0.073532,0.049556,-0.006528,0.030505,1447,-82.5205
37.2109,1853,0.3600,0.3600,2.3500,5.00,4.6400,0.075532,0.051556,-0.006528,0.030505,1446,-82.5205
37.2310,1854,0.3600,0.3600,2.9096,5.00,4.6400,0.073978,0.051556,-0.008082,0.030505,1447,-82.4201
37.2510,1855,0.3600,0.3600,2.9096,5.00,4.6400,0.073978,0.051556,-0.008082,0.030505,1447,-82.4201
37.2711,1856,0.1800,0.1800,2.9096,5.00,4.8200,0.075978,0.053556,-0.008082,0.030505,1446,-82.2754
37.2912,1857,0.1800,0.1800,3.1334,5.00,4.8200,0.075356,0.053556,-0.008704,0.030505,1446,-82.2754
37.3113,1858,0.1800,0.1800,3.1334,5.00,4.8200,0.075356,0.053556,-0.008704,0.030505,1446,-82.2754
37.3314,1859,-0.0000,-0.0000,3.1334,5.00,5.0000,0.077356,0.055556,-0.008704,0.030505,1445,-82.1655
37.3516,1860,-0.0000,-0.0000,3.1334,5.00,5.0000,0.077356,0.055556,-0.008704,0.030505,1445,-82.1655
37.3717,1861,-0.0000,-0.0000,3.1334,5.00,5.0000,0.077356,0.055556,-0.008704,0.030505,1445,-82.0196
37.3918,1862,-0.1800,-0.1800,2.9096,5.00,5.1800,0.079978,0.057556,-0.008082,0.030505,1445,-82.0196
37.4120,1863,-0.1800,-0.1800,2.9096,5.00,5.1800,0.079978,0.057556,-0.008082,0.030505,1445,-82.0196
37.4321,1864,-0.1800,-0.1800,2.5738,5.00,5.1800,0.080911,0.057556,-0.007150,0.030505,1444,-81.9138
37.4522,1865,-0.1800,-0.1800,2.5738,5.00,5.1800,0.080911,0.057556,-0.007150,0.030505,1444,-81.9138
37.4723,1866,-0.3600,-0.3600,2.5738,5.00,5.3600,0.082911,0.059556,-0.007150,0.030505,1443,-81.8229
37.4925,1867,-0.3600,-0.3600,2.0143,5.00,5.3600,0.084465,0.059556,-0.005595,0.030505,1443,-81.8229
37.5125,1868,-0.3600,-0.3600,2.0143,5.00,5.3600,0.084465,0.059556,-0.005595,0.030505,1443,-81.8229
37.5326,1869,-0.3600,-0.3600,1.4548,5.00,5.3600,0.086019,0.059556,-0.004041,0.030505,1442,-81.7288
37.5527,1870,-0.3600,-0.3600,1.4548,5.00,5.3600,0.086019,0.059556,-0.004041,0.030505,1442,-81.7288
37.5728,1871,-0.3600,-0.3600,1.4548,5.00,5.3600,0.086019,0.059556,-0.004041,0.030505,1442,-81.6725
37.5939,1872,-0.3600,-0.3600,0.5595,5.00,5.3600,0.088506,0.059556,-0.001554,0.030505,1441,-81.6725
37.6140,1873,-0.3600,-0.3600,0.5595,5.00,5.3600,0.088506,0.059556,-0.001554,0.030505,1441,-81.6725
37.6341,1874,-0.3600,-0.3600,-0.3357,5.00,5.3600,0.090993,0.059556,0.000933,0.030505,1440,-81.6655
37.6541,1875,-0.3600,-0.3600,-0.3357,5.00,5.3600,0.090993,0.059556,0.000933,0.030505,1440,-81.6655
37.6742,1876,-0.3600,-0.3600,-0.3357,5.00,5.3600,0.090993,0.059556,0.000933,0.030505,1440,-81.6872
37.6943,1877,-0.3600,-0.3600,-0.8952,5.00,5.3600,0.092547,0.059556,0.002487,0.030505,1440,-81.6872
37.7144,1878,-0.3600,-0.3600,-0.8952,5.00,5.3600,0.092547,0.059556,0.002487,0.030505,1440,-81.6872
37.7345,1879,-0.3600,-0.3600,-1.5667,5.00,5.3600,0.094412,0.059556,0.004352,0.030505,1439,-81.7443
37.7546,1880,-0.3600,-0.3600,-1.5667,5.00,5.3600,0.094412,0.059556,0.004352,0.030505,1439,-81.7443
37.7746,1881,-0.1800,-0.1800,-1.5667,5.00,5.1800,0.092412,0.057556,0.004352,0.030505,1440,-81.7927
37.7947,1882,-0.1800,-0.1800,-2.2381,5.00,5.1800,0.094277,0.057556,0.006217,0.030505,1439,-81.7927
37.8148,1883,-0.1800,-0.1800,-2.2381,5.00,5.1800,0.094277,0.057556,0.006217,0.030505,1439,-81.7927
37.8349,1884,-0.0000,-0.0000,-2.4619,5.00,5.0000,0.092899,0.055556,0.006839,0.030505,1440,-81.8944
37.8549,1885,-0.0000,-0.0000,-2.4619,5.00,5.0000,0.092899,0.055556,0.006839,0.030505,1440,-81.8944
37.8750,1886,-0.0000,-0.0000,-2.4619,5.00,5.0000,0.092899,0.055556,0.006839,0.030505,1440,-82.0088
37.8951,1887,-0.0000,0.1800,-2.6857,5.00,5.0000,0.093520,0.055556,0.007460,0.030505,1439,-82.0088
37.9152,1888,0.1800,0.1800,-2.6857,5.00,4.8200,0.091520,0.053556,0.007460,0.030505,1440,-82.0088
37.9353,1889,0.1800,0.1800,-2.7976,5.00,4.8200,0.091831,0.053556,0.007771,0.030505,1440,-82.1589
37.9553,1890,0.1800,0.1800,-2.7976,5.00,4.8200,0.091831,0.053556,0.007771,0.030505,1440,-82.1589
37.9754,1891,0.3600,0.3600,-2.7976,5.00,4.6400,0.089831,0.051556,0.007771,0.030505,1441,-82.2740
37.9955,1892,0.3600,0.3600,-2.9096,5.00,4.6400,0.090142,0.051556,0.008082,0.030505,1441,-82.2740
38.0156,1893,0.3600,0.3600,-2.9096,5.00,4.6400,0.090142,0.051556,0.008082,0.030505,1441,-82.2740
38.0356,1894,0.5400,0.5400,-2.3500,5.00,4.4600,0.086588,0.049556,0.006528,0.030505,1442,-82.3736
38.0557,1895,0.5400,0.5400,-2.3500,5.00,4.4600,0.086588,0.049556,0.006528,0.030505,1442,-82.3736
38.0758,1896,0.5400,0.5400,-2.3500,5.00,4.4600,0.086588,0.049556,0.006528,0.030505,1442,-82.4630
38.0959,1897,0.5400,0.5400,-1.7905,5.00,4.4600,0.085034,0.049556,0.004974,0.030505,1443,-82.4630
38.1160,1898,0.5400,0.5400,-1.7905,5.00,4.4600,0.085034,0.049556,0.004974,0.030505,1443,-82.4630
38.1361,1899,0.5400,0.5400,-1.2310,5.00,4.4600,0.083479,0.049556,0.003419,0.030505,1443,-82.4916
38.1561,1900,0.5400,0.5400,-1.2310,5.00,4.4600,0.083479,0.049556,0.003419,0.030505,1443,-82.4916
38.1762,1901,0.7200,0.7200,-1.2310,5.00,4.2800,0.081479,0.047556,0.003419,0.030505,1444,-82.5599
38.1963,1902,0.7200,0.7200,-0.5595,5.00,4.2800,0.079614,0.047556,0.001554,0.030505,1445,-82.5599
38.2164,1903,0.7200,0.7200,-0.5595,5.00,4.2800,0.079614,0.047556,0.001554,0.030505,1445,-82.5599
38.2364,1904,0.7200,0.7200,0.1119,5.00,4.2800,0.077749,0.047556,-0.000311,0.030505,1445,-82.5599
38.2565,1905,0.5400,0.5400,0.1119,5.00,4.4600,0.079749,0.049556,-0.000311,0.030505,1445,-82.5599
38.2766,1906,0.5400,0.5400,0.1119,5.00,4.4600,0.079749,0.049556,-0.000311,0.030505,1445,-82.5489
38.2966,1907,0.5400,0.5400,1.0072,5.00,4.4600,0.077262,0.049556,-0.002798,0.030505,1446,-82.5489
38.3167,1908,0.5400,0.5400,1.0072,5.00,4.4600,0.077262,0.049556,-0.002798,0.030505,1446,-82.5489
38.3368,1909,0.5400,0.5400,1.5667,5.00,4.4600,0.075708,0.049556,-0.004352,0.030505,1446,-82.4891
38.3568,1910,0.5400,0.5400,1.5667,5.00,4.4600,0.075708,0.049556,-0.004352,0.030505,1446,-82.4891
38.3769,1911,0.3600,0.3600,1.5667,5.00,4.6400,0.077708,0.051556,-0.004352,0.030505,1445,-82.4032
38.3970,1912,0.3600,0.3600,1.9024,5.00,4.6400,0.076776,0.051556,-0.005284,0.030505,1446,-82.4032
38.4171,1913,0.3600,0.3600,1.9024,5.00,4.6400,0.076776,0.051556,-0.005284,0.030505,1446,-82.4032
38.4372,1914,0.3600,0.3600,2.5738,5.00,4.6400,0.074911,0.051556,-0.007150,0.030505,1446,-82.2987
38.4573,1915,0.1800,0.1800,2.5738,5.00,4.8200,0.076911,0.053556,-0.007150,0.030505,1446,-82.2987
38.4773,1916,0.1800,0.1800,2.5738,5.00,4.8200,0.076911,0.053556,-0.007150,0.030505,1446,-82.2326
38.4974,1917,0.1800,0.1800,2.7976,5.00,4.8200,0.076289,0.053556,-0.007771,0.030505,1446,-82.2326
38.5175,1918,-0.0000,-0.0000,2.7976,5.00,5.0000,0.078289,0.055556,-0.007771,0.030505,1445,-82.2326
38.5376,1919,-0.0000,-0.0000,2.7976,5.00,5.0000,0.078289,0.055556,-0.007771,0.030505,1445,-82.0930
38.5576,1920,-0.0000,-0.0000,2.7976,5.00,5.0000,0.078289,0.055556,-0.007771,0.030505,1445,-82.0930
38.5777,1921,-0.0000,-0.1800,2.3500,5.00,5.0000,0.079532,0.055556,-0.006528,0.030505,1445,-81.9553
38.5978,1922,-0.1800,-0.1800,2.3500,5.00,5.1800,0.081532,0.057556,-0.006528,0.030505,1444,-81.9553
38.6179,1923,-0.1800,-0.1800,2.3500,5.00,5.1800,0.081532,0.057556,-0.006528,0.030505,1444,-81.9553
38.6380,1924,-0.1800,-0.1800,1.9024,5.00,5.1800,0.082776,0.057556,-0.005284,0.030505,1443,-81.8611
38.6580,1925,-0.1800,-0.1800,1.9024,5.00,5.1800,0.082776,0.057556,-0.005284,0.030505,1443,-81.8611
38.6781,1926,-0.3600,-0.3600,1.7905,5.00,5.3600,0.085086,0.059556,-0.004974,0.030505,1443,-81.7781
38.6982,1927,-0.3600,-0.3600,1.7905,5.00,5.3600,0.085086,0.059556,-0.004974,0.030505,1443,-81.7781
38.7183,1928,-0.3600,-0.3600,1.7905,5.00,5.3600,0.085086,0.059556,-0.004974,0.030505,1443,-81.7301
38.7384,1929,-0.3600,-0.3600,0.8952,5.00,5.3600,0.087573,0.059556,-0.002487,0.030505,1442,-81.7301
38.7584,1930,-0.3600,-0.3600,0.8952,5.00,5.3600,0.087573,0.059556,-0.002487,0.030505,1442,-81.7301
38.7785,1931,-0.3600,-0.3600,0.3357,5.00,5.3600,0.089128,0.059556,-0.000933,0.030505,1441,-81.6885
38.7986,1932,-0.3600,-0.3600,0.3357,5.00,5.3600,0.089128,0.059556,-0.000933,0.030505,1441,-81.6885
38.8187,1933,-0.3600,-0.3600,0.3357,5.00,5.3600,0.089128,0.059556,-0.000933,0.030505,1441,-81.6885
38.8387,1934,-0.3600,-0.3600,-0.5595,5.00,5.3600,0.091614,0.059556,0.001554,0.030505,1440,-81.6885
38.8588,1935,-0.3600,-0.3600,-0.5595,5.00,5.3600,0.091614,0.059556,0.001554,0.030505,1440,-81.6885
38.8789,1936,-0.3600,-0.3600,-1.2310,5.00,5.3600,0.093479,0.059556,0.003419,0.030505,1439,-81.7141
38.8990,1937,-0.3600,-0.3600,-1.2310,5.00,5.3600,0.093479,0.059556,0.003419,0.030505,1439,-81.7141
38.9191,1938,-0.1800,-0.1800,-1.2310,5.00,5.1800,0.091479,0.057556,0.003419,0.030505,1440,-81.7892
