t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7818,153,-18.1627,-19.0800,0.3909,-25.5145,-20.00,73.98,53.98,-1.8373,-11.6108,0.186712,-0.044913,-0.019351,0.170097,0.080879,1404,34.1846
0.7869,154,-18.1627,-19.0800,0.3909,-25.5145,-20.00,73.98,53.98,-1.8373,-11.6199,0.186697,-0.044913,-0.019367,0.170097,0.080879,1404,34.1846
0.7920,155,-18.1627,-19.2600,0.3909,-25.5145,-20.00,73.98,53.98,-1.8373,-11.6291,0.186681,-0.044913,-0.019382,0.170097,0.080879,1404,34.1846
0.7971,156,-18.1627,-19.2600,0.3909,-25.5145,-20.00,73.98,53.98,-1.8373,-11.6383,0.186666,-0.044913,-0.019397,0.170097,0.080879,1405,34.1846
0.8021,157,-19.2235,-19.2600,0.4165,-25.5145,-20.00,73.98,53.98,-0.7765,-11.6422,0.212591,-0.018982,-0.019404,0.170097,0.080879,1395,35.2455
0.8072,158,-19.2235,-19.2600,0.4165,-25.5145,-20.00,73.98,53.98,-0.7765,-11.6461,0.212584,-0.018982,-0.019410,0.170097,0.080879,1395,35.2455
0.8123,159,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6500,0.110370,-0.018982,-0.019417,0.067890,0.080879,1433,35.2455
0.8176,160,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6538,0.110364,-0.018982,-0.019423,0.067890,0.080879,1433,35.2455
0.8226,161,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6577,0.110358,-0.018982,-0.019430,0.067890,0.080879,1433,35.2455
0.8277,162,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6616,0.110351,-0.018982,-0.019436,0.067890,0.080879,1433,35.2455
0.8328,163,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6655,0.110345,-0.018982,-0.019442,0.067890,0.080879,1433,35.2455
0.8379,164,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6694,0.110338,-0.018982,-0.019449,0.067890,0.080879,1433,35.2455
0.8430,165,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6733,0.110332,-0.018982,-0.019455,0.067890,0.080879,1433,35.2455
0.8480,166,-19.2235,-19.4400,0.4165,-10.1834,-20.00,73.98,53.98,-0.7765,-11.6771,0.110325,-0.018982,-0.019462,0.067890,0.080879,1433,35.4932
0.8531,167,-19.4712,-19.4400,0.4055,-10.1834,-20.00,73.98,53.98,-0.5288,-11.6798,0.116377,-0.012925,-0.019466,0.067890,0.080879,1431,35.4932
0.8582,168,-19.4712,-19.2600,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6824,0.008943,-0.012925,-0.019471,-0.039540,0.080879,1471,35.4932
0.8632,169,-19.4712,-19.2600,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6851,0.008939,-0.012925,-0.019475,-0.039540,0.080879,1471,35.4932
0.8683,170,-19.4712,-19.2600,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6877,0.008934,-0.012925,-0.019480,-0.039540,0.080879,1471,35.4932
0.8734,171,-19.4712,-19.0800,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6904,0.008930,-0.012925,-0.019484,-0.039540,0.080879,1471,35.4932
0.8785,172,-19.4712,-19.0800,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6930,0.008925,-0.012925,-0.019488,-0.039540,0.080879,1471,35.4932
0.8836,173,-19.4712,-19.0800,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6957,0.008921,-0.012925,-0.019493,-0.039540,0.080879,1471,35.4932
0.8887,174,-19.4712,-18.9000,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.6983,0.008917,-0.012925,-0.019497,-0.039540,0.080879,1471,35.4932
0.8937,175,-19.4712,-18.9000,0.4055,5.9310,-20.00,73.98,53.98,-0.5288,-11.7009,0.008912,-0.012925,-0.019502,-0.039540,0.080879,1471,35.4932
0.8988,176,-18.9872,-18.7200,0.39,5.9310,-20.00,73.98,53.98,-1.0128,-11.7060,-0.002928,-0.024757,-0.019510,-0.039540,0.080879,1521,35.0092
0.9039,177,-18.9872,-18.7200,0.39,5.9310,-20.00,73.98,53.98,-1.0128,-11.7111,-0.002937,-0.024757,-0.019518,-0.039540,0.080879,1526,35.0092
0.9090,178,-18.9872,-18.5400,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7161,-0.076057,-0.024757,-0.019527,-0.112652,0.080879,1553,35.0092
0.9157,179,-18.9872,-18.5400,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7212,-0.076066,-0.024757,-0.019535,-0.112652,0.080879,1553,35.0092
0.9207,180,-18.9872,-18.3600,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7263,-0.076074,-0.024757,-0.019544,-0.112652,0.080879,1553,35.0092
0.9258,181,-18.9872,-18.3600,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7313,-0.076082,-0.024757,-0.019552,-0.112652,0.080879,1553,35.0092
0.9309,182,-18.9872,-18.1800,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7364,-0.076091,-0.024757,-0.019561,-0.112652,0.080879,1553,35.0092
0.9359,183,-18.9872,-18.1800,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7415,-0.076099,-0.024757,-0.019569,-0.112652,0.080879,1553,35.0092
0.9410,184,-18.9872,-18.0000,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7465,-0.076108,-0.024757,-0.019578,-0.112652,0.080879,1553,35.0092
0.9461,185,-18.9872,-17.8200,0.39,16.8978,-20.00,73.98,53.98,-1.0128,-11.7516,-0.076116,-0.024757,-0.019586,-0.112652,0.080879,1553,35.0092
0.9512,186,-18.0549,-17.6400,0.3503,16.8978,-20.00,73.98,53.98,-1.9451,-11.7613,-0.098921,-0.047546,-0.019602,-0.112652,0.080879,1562,34.0769
0.9569,187,-18.0549,-17.6400,0.3503,16.8978,-20.00,73.98,53.98,-1.9451,-11.7710,-0.098937,-0.047546,-0.019618,-0.112652,0.080879,1562,34.0769
0.9619,188,-18.0549,-17.4600,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.7808,-0.135509,-0.047546,-0.019635,-0.149208,0.080879,1575,34.0769
0.9670,189,-18.0549,-17.4600,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.7905,-0.135525,-0.047546,-0.019651,-0.149208,0.080879,1575,34.0769
0.9721,190,-18.0549,-17.2800,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8002,-0.135542,-0.047546,-0.019667,-0.149208,0.080879,1575,34.0769
0.9772,191,-18.0549,-17.1000,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8099,-0.135558,-0.047546,-0.019683,-0.149208,0.080879,1575,34.0769
0.9822,192,-18.0549,-16.9200,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8197,-0.135574,-0.047546,-0.019699,-0.149208,0.080879,1575,34.0769
0.9873,193,-18.0549,-16.9200,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8294,-0.135590,-0.047546,-0.019716,-0.149208,0.080879,1575,34.0769
0.9924,194,-18.0549,-16.7400,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8391,-0.135606,-0.047546,-0.019732,-0.149208,0.080879,1575,34.0769
0.9975,195,-18.0549,-16.5600,0.3503,22.3812,-20.00,73.98,53.98,-1.9451,-11.8488,-0.135623,-0.047546,-0.019748,-0.149208,0.080879,1575,32.876
1.0025,196,-16.8540,-16.3800,0.3152,22.3812,-20.00,73.98,53.98,-3.1460,-11.8646,-0.165004,-0.076901,-0.019774,-0.149208,0.080879,1586,32.876
1.0083,197,-16.8540,-16.2000,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.8803,-0.193380,-0.076901,-0.019800,-0.177557,0.080879,1597,32.876
1.0133,198,-16.8540,-16.2000,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.8960,-0.193406,-0.076901,-0.019827,-0.177557,0.080879,1597,32.876
1.0184,199,-16.8540,-16.0200,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9118,-0.193432,-0.076901,-0.019853,-0.177557,0.080879,1597,32.876
1.0235,200,-16.8540,-15.8400,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9275,-0.193458,-0.076901,-0.019879,-0.177557,0.080879,1597,32.876
1.0285,201,-16.8540,-15.8400,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9432,-0.193485,-0.076901,-0.019905,-0.177557,0.080879,1597,32.876
1.0336,202,-16.8540,-15.6600,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9589,-0.193511,-0.076901,-0.019932,-0.177557,0.080879,1597,32.876
1.0387,203,-16.8540,-15.4800,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9747,-0.193537,-0.076901,-0.019958,-0.177557,0.080879,1597,32.876
1.0438,204,-16.8540,-15.3000,0.3152,26.6336,-20.00,73.98,53.98,-3.1460,-11.9904,-0.193563,-0.076901,-0.019984,-0.177557,0.080879,1597,32.876
1.0488,205,-15.4716,-15.1200,0.2977,26.6336,-20.00,73.98,53.98,-4.5284,-12.0130,-0.227393,-0.110693,-0.020022,-0.177557,0.080879,1610,31.4936
1.0538,206,-15.4716,-14.9400,0.2977,26.6336,-20.00,73.98,53.98,-4.5284,-12.0357,-0.227431,-0.110693,-0.020059,-0.177557,0.080879,1610,31.4936
1.0589,207,-15.4716,-14.7600,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.0583,-0.251342,-0.110693,-0.020097,-0.201430,0.080879,1619,31.4936
1.0658,208,-15.4716,-14.5800,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.0810,-0.251379,-0.110693,-0.020135,-0.201430,0.080879,1619,31.4936
1.0709,209,-15.4716,-14.4000,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.1036,-0.251417,-0.110693,-0.020173,-0.201430,0.080879,1619,31.4936
1.0760,210,-15.4716,-14.2200,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.1263,-0.251455,-0.110693,-0.020210,-0.201430,0.080879,1619,31.4936
1.0811,211,-15.4716,-14.0400,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.1489,-0.251493,-0.110693,-0.020248,-0.201430,0.080879,1619,31.4936
1.0861,212,-15.4716,-14.0400,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.1715,-0.251530,-0.110693,-0.020286,-0.201430,0.080879,1619,31.4936
1.0912,213,-15.4716,-13.6800,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.1942,-0.251568,-0.110693,-0.020324,-0.201430,0.080879,1619,31.4936
1.0963,214,-15.4716,-13.6800,0.2977,30.2146,-20.00,73.98,53.98,-4.5284,-12.2168,-0.251606,-0.110693,-0.020361,-0.201430,0.080879,1619,31.4936
1.1014,215,-13.8752,-13.3200,0.256,30.2146,-20.00,73.98,53.98,-6.1248,-12.2474,-0.290680,-0.149717,-0.020412,-0.201430,0.080879,1634,29.8972
1.1064,216,-13.8752,-13.3200,0.256,30.2146,-20.00,73.98,53.98,-6.1248,-12.2781,-0.290732,-0.149717,-0.020463,-0.201430,0.080879,1634,29.8972
1.1115,217,-13.8752,-12.9600,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.3087,-0.307195,-0.149717,-0.020514,-0.217843,0.080879,1640,29.8972
1.1166,218,-13.8752,-12.9600,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.3393,-0.307246,-0.149717,-0.020566,-0.217843,0.080879,1640,29.8972
1.1216,219,-13.8752,-12.7800,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.3699,-0.307297,-0.149717,-0.020617,-0.217843,0.080879,1640,29.8972
1.1267,220,-13.8752,-12.6000,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.4006,-0.307349,-0.149717,-0.020668,-0.217843,0.080879,1640,29.8972
1.1320,221,-13.8752,-12.4200,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.4312,-0.307400,-0.149717,-0.020719,-0.217843,0.080879,1640,29.8972
1.1370,222,-13.8752,-12.2400,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.4618,-0.307451,-0.149717,-0.020770,-0.217843,0.080879,1640,29.8972
1.1422,223,-13.8752,-12.0600,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.4924,-0.307502,-0.149717,-0.020821,-0.217843,0.080879,1640,29.8972
1.1473,224,-13.8752,-12.0600,0.256,32.6765,-20.00,73.98,53.98,-6.1248,-12.5231,-0.307553,-0.149717,-0.020872,-0.217843,0.080879,1640,29.8972
1.1524,225,-12.2323,-11.8800,0.2209,32.6765,-20.00,73.98,53.98,-7.7677,-12.5619,-0.347777,-0.189876,-0.020936,-0.217843,0.080879,1655,28.2543
1.1575,226,-12.2323,-11.7000,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.6007,-0.334413,-0.189876,-0.021001,-0.204415,0.080879,1650,28.2543
1.1626,227,-12.2323,-11.5200,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.6396,-0.334478,-0.189876,-0.021066,-0.204415,0.080879,1650,28.2543
1.1678,228,-12.2323,-11.3400,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.6784,-0.334543,-0.189876,-0.021131,-0.204415,0.080879,1650,28.2543
1.1728,229,-12.2323,-11.3400,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.7172,-0.334607,-0.189876,-0.021195,-0.204415,0.080879,1650,28.2543
1.1780,230,-12.2323,-11.1600,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.7561,-0.334672,-0.189876,-0.021260,-0.204415,0.080879,1650,28.2543
1.1831,231,-12.2323,-10.9800,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.7949,-0.334737,-0.189876,-0.021325,-0.204415,0.080879,1650,28.2543
1.1882,232,-12.2323,-10.9800,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.8338,-0.334802,-0.189876,-0.021390,-0.204415,0.080879,1650,28.2543
1.1932,233,-12.2323,-10.8000,0.2209,30.6622,-20.00,73.98,53.98,-7.7677,-12.8726,-0.334866,-0.189876,-0.021454,-0.204415,0.080879,1650,28.2543
1.1984,234,-10.8695,-10.6200,0.1792,30.6622,-20.00,73.98,53.98,-9.1305,-12.9183,-0.368255,-0.223190,-0.021530,-0.204415,0.080879,1663,26.8915
1.2034,235,-10.8695,-10.6200,0.1792,30.6622,-20.00,73.98,53.98,-9.1305,-12.9639,-0.368332,-0.223190,-0.021607,-0.204415,0.080879,1663,26.8915
1.2085,236,-10.8695,-10.4400,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.0096,-0.299026,-0.223190,-0.021683,-0.135033,0.080879,1637,26.8915
1.2136,237,-10.8695,-10.4400,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.0552,-0.299102,-0.223190,-0.021759,-0.135033,0.080879,1637,26.8915
1.2187,238,-10.8695,-10.2600,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.1009,-0.299178,-0.223190,-0.021835,-0.135033,0.080879,1637,26.8915
1.2237,239,-10.8695,-10.2600,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.1465,-0.299254,-0.223190,-0.021911,-0.135033,0.080879,1637,26.8915
1.2289,240,-10.8695,-10.2600,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.1922,-0.299330,-0.223190,-0.021987,-0.135033,0.080879,1637,26.8915
1.2340,241,-10.8695,-10.0800,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.2378,-0.299406,-0.223190,-0.022063,-0.135033,0.080879,1637,26.8915
1.2391,242,-10.8695,-10.0800,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.2835,-0.299483,-0.223190,-0.022139,-0.135033,0.080879,1637,26.8915
1.2442,243,-10.8695,-10.0800,0.1792,20.2550,-20.00,73.98,53.98,-9.1305,-13.3291,-0.299559,-0.223190,-0.022215,-0.135033,0.080879,1637,26.8915
1.2492,244,-10.0610,-10.0800,0.1523,20.2550,-20.00,73.98,53.98,-9.9390,-13.3788,-0.319406,-0.242954,-0.022298,-0.135033,0.080879,1644,26.083
1.2543,245,-10.0610,-10.0800,0.1523,20.2550,-20.00,73.98,53.98,-9.9390,-13.4285,-0.319488,-0.242954,-0.022381,-0.135033,0.080879,1644,26.083
1.2594,246,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.4782,-0.209904,-0.242954,-0.022464,-0.025365,0.080879,1603,26.083
1.2660,247,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.5279,-0.209986,-0.242954,-0.022547,-0.025365,0.080879,1603,26.083
1.2711,248,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.5776,-0.210069,-0.242954,-0.022629,-0.025365,0.080879,1603,26.083
1.2762,249,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.6273,-0.210152,-0.242954,-0.022712,-0.025365,0.080879,1603,26.083
1.2812,250,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.6770,-0.210235,-0.242954,-0.022795,-0.025365,0.080879,1603,26.083
1.2863,251,-10.0610,-10.0800,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.7267,-0.210318,-0.242954,-0.022878,-0.025365,0.080879,1603,26.083
1.2914,252,-10.0610,-10.2600,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.7764,-0.210400,-0.242954,-0.022961,-0.025365,0.080879,1603,26.083
1.2965,253,-10.0610,-10.2600,0.1523,3.8048,-20.00,73.98,53.98,-9.9390,-13.8261,-0.210483,-0.242954,-0.023043,-0.025365,0.080879,1603,26.083
1.3016,254,-10.1202,-10.2600,0.1528,3.8048,-20.00,73.98,53.98,-9.8798,-13.8755,-0.209117,-0.241505,-0.023126,-0.025365,0.080879,1603,26.1422
1.3067,255,-10.1202,-10.4400,0.1528,3.8048,-20.00,73.98,53.98,-9.8798,-13.9249,-0.209199,-0.241505,-0.023208,-0.025365,0.080879,1603,26.1422
1.3118,256,-10.1202,-10.4400,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-13.9743,-0.104836,-0.241505,-0.023290,0.079080,0.080879,1564,26.1422
1.3168,257,-10.1202,-10.4400,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.0237,-0.104919,-0.241505,-0.023373,0.079080,0.080879,1564,26.1422
1.3219,258,-10.1202,-10.6200,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.0731,-0.105001,-0.241505,-0.023455,0.079080,0.080879,1564,26.1422
1.3270,259,-10.1202,-10.6200,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.1225,-0.105083,-0.241505,-0.023537,0.079080,0.080879,1564,26.1422
1.3321,260,-10.1202,-10.8000,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.1719,-0.105166,-0.241505,-0.023620,0.079080,0.080879,1564,26.1422
1.3371,261,-10.1202,-10.8000,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.2213,-0.105248,-0.241505,-0.023702,0.079080,0.080879,1564,26.1422
1.3422,262,-10.1202,-10.9800,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.2707,-0.105330,-0.241505,-0.023784,0.079080,0.080879,1564,26.1422
1.3473,263,-10.1202,-11.1600,0.1528,-11.8620,-20.00,73.98,53.98,-9.8798,-14.3201,-0.105413,-0.241505,-0.023867,0.079080,0.080879,1564,26.915
1.3524,264,-10.8931,-11.1600,0.1555,-11.8620,-20.00,73.98,53.98,-9.1069,-14.3656,-0.086598,-0.222614,-0.023943,0.079080,0.080879,1557,26.915
1.3574,265,-10.8931,-11.3400,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.4111,-0.016546,-0.222614,-0.024019,0.149208,0.080879,1531,26.915
1.3625,266,-10.8931,-11.5200,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.4567,-0.016622,-0.222614,-0.024094,0.149208,0.080879,1531,26.915
1.3676,267,-10.8931,-11.5200,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.5022,-0.016698,-0.222614,-0.024170,0.149208,0.080879,1531,26.915
1.3727,268,-10.8931,-11.7000,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.5477,-0.016773,-0.222614,-0.024246,0.149208,0.080879,1531,26.915
1.3778,269,-10.8931,-11.8800,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.5933,-0.016849,-0.222614,-0.024322,0.149208,0.080879,1531,26.915
1.3829,270,-10.8931,-12.0600,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.6388,-0.016925,-0.222614,-0.024398,0.149208,0.080879,1531,26.915
1.3880,271,-10.8931,-12.0600,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.6843,-0.017001,-0.222614,-0.024474,0.149208,0.080879,1531,26.915
1.3930,272,-10.8931,-12.2400,0.1555,-22.3812,-20.00,73.98,53.98,-9.1069,-14.7299,-0.017077,-0.222614,-0.024550,0.149208,0.080879,1531,26.915
1.3981,273,-10.8931,-12.4200,0.169,-22.3812,-20.00,73.98,53.98,-9.1069,-14.7754,-0.017153,-0.222614,-0.024626,0.149208,0.080879,1531,28.1418
1.4032,274,-12.1198,-12.6000,0.169,-22.3812,-20.00,73.98,53.98,-7.8802,-14.8148,0.012769,-0.192627,-0.024691,0.149208,0.080879,1481,28.1418
1.4083,275,-12.1198,-12.7800,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-14.8542,0.049259,-0.192627,-0.024757,0.185764,0.080879,1456,28.1418
1.4133,276,-12.1198,-12.7800,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-14.8936,0.049193,-0.192627,-0.024823,0.185764,0.080879,1456,28.1418
1.4184,277,-12.1198,-12.9600,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-14.9330,0.049128,-0.192627,-0.024888,0.185764,0.080879,1456,28.1418
1.4235,278,-12.1198,-13.1400,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-14.9724,0.049062,-0.192627,-0.024954,0.185764,0.080879,1456,28.1418
1.4286,279,-12.1198,-13.3200,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-15.0118,0.048996,-0.192627,-0.025020,0.185764,0.080879,1456,28.1418
1.4336,280,-12.1198,-13.3200,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-15.0512,0.048931,-0.192627,-0.025085,0.185764,0.080879,1456,28.1418
1.4387,281,-12.1198,-13.5000,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-15.0906,0.048865,-0.192627,-0.025151,0.185764,0.080879,1456,28.1418
1.4438,282,-12.1198,-13.6800,0.169,-27.8645,-20.00,73.98,53.98,-7.8802,-15.1300,0.048799,-0.192627,-0.025217,0.185764,0.080879,1456,28.1418
1.4488,283,-13.4935,-13.8600,0.1927,-27.8645,-20.00,73.98,53.98,-6.5065,-15.1626,0.082323,-0.159048,-0.025271,0.185764,0.080879,1444,29.5155
1.4539,284,-13.4935,-13.8600,0.1927,-27.8645,-20.00,73.98,53.98,-6.5065,-15.1951,0.082269,-0.159048,-0.025325,0.185764,0.080879,1444,29.5155
1.4591,285,-13.4935,-14.0400,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.2276,0.066548,-0.159048,-0.025379,0.170097,0.080879,1450,29.5155
1.4648,286,-13.4935,-14.2200,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.2602,0.066494,-0.159048,-0.025434,0.170097,0.080879,1450,29.5155
1.4698,287,-13.4935,-14.2200,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.2927,0.066440,-0.159048,-0.025488,0.170097,0.080879,1450,29.5155
1.4749,288,-13.4935,-14.4000,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.3252,0.066386,-0.159048,-0.025542,0.170097,0.080879,1450,29.5155
1.4800,289,-13.4935,-14.5800,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.3577,0.066331,-0.159048,-0.025596,0.170097,0.080879,1450,29.5155
1.4850,290,-13.4935,-14.5800,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.3903,0.066277,-0.159048,-0.025650,0.170097,0.080879,1450,29.5155
1.4901,291,-13.4935,-14.7600,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.4228,0.066223,-0.159048,-0.025705,0.170097,0.080879,1450,29.5155
1.4952,292,-13.4935,-14.7600,0.1927,-25.5145,-20.00,73.98,53.98,-6.5065,-15.4553,0.066169,-0.159048,-0.025759,0.170097,0.080879,1450,29.5155
1.5003,293,-14.6814,-14.9400,0.2038,-25.5145,-20.00,73.98,53.98,-5.3186,-15.4819,0.095161,-0.130011,-0.025803,0.170097,0.080879,1439,30.7033
1.5059,294,-14.6814,-14.9400,0.2038,-25.5145,-20.00,73.98,53.98,-5.3186,-15.5085,0.095117,-0.130011,-0.025848,0.170097,0.080879,1439,30.7033
1.5109,295,-14.6814,-15.1200,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.5351,0.054041,-0.130011,-0.025892,0.129065,0.080879,1454,30.7033
1.5165,296,-14.6814,-15.1200,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.5617,0.053996,-0.130011,-0.025936,0.129065,0.080879,1454,30.7033
1.5216,297,-14.6814,-15.3000,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.5883,0.053952,-0.130011,-0.025981,0.129065,0.080879,1454,30.7033
1.5267,298,-14.6814,-15.3000,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.6149,0.053908,-0.130011,-0.026025,0.129065,0.080879,1454,30.7033
1.5318,299,-14.6814,-15.4800,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.6415,0.053863,-0.130011,-0.026069,0.129065,0.080879,1454,30.7033
1.5368,300,-14.6814,-15.4800,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.6681,0.053819,-0.130011,-0.026113,0.129065,0.080879,1454,30.7033
1.5419,301,-14.6814,-15.6600,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.6947,0.053775,-0.130011,-0.026158,0.129065,0.080879,1454,30.7033
1.5470,302,-14.6814,-15.6600,0.2038,-19.3597,-20.00,73.98,53.98,-5.3186,-15.7213,0.053730,-0.130011,-0.026202,0.129065,0.080879,1454,31.5747
1.5521,303,-15.5527,-15.6600,0.2196,-19.3597,-20.00,73.98,53.98,-4.4473,-15.7435,0.074994,-0.108711,-0.026239,0.129065,0.080879,1446,31.5747
1.5571,304,-15.5527,-15.8400,0.2196,-19.3597,-20.00,73.98,53.98,-4.4473,-15.7658,0.074957,-0.108711,-0.026276,0.129065,0.080879,1446,31.5747
1.5622,305,-15.5527,-15.8400,0.2196,-12.6454,-20.00,73.98,53.98,-4.4473,-15.7880,0.030158,-0.108711,-0.026313,0.084302,0.080879,1463,31.5747
