t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
22.9234,4492,enc,1,10.2600,0.0198,10.2600,0.8952,-132.4494,10.00,82.16,-0.2600,11.2748,0.584772,-0.002311,0.037583,-0.000110,0.549611,1255
22.9284,4493,enc,0,10.2600,0.0139,10.2600,0.8952,-132.4494,10.00,82.16,-0.2600,11.2735,0.584801,-0.002311,0.037578,-0.000077,0.549611,1255
22.9335,4494,enc,1,10.2600,0.0097,10.2600,0.8611,-132.4415,10.00,82.16,-0.2600,11.2722,0.584820,-0.002311,0.037574,-0.000054,0.549611,1255
22.9386,4495,enc,0,10.0800,-10.7932,10.0800,0.8611,-132.4415,10.00,82.16,-0.0800,11.2718,0.646435,-0.000711,0.037573,0.059962,0.549611,1253
22.9438,4496,enc,1,10.0800,-7.5552,10.0800,0.8903,-132.4381,10.00,82.16,-0.0800,11.2714,0.628445,-0.000711,0.037571,0.041974,0.549611,1251
22.9489,4497,enc,1,10.2600,5.5113,10.2600,0.8834,-132.4002,10.00,82.16,-0.2600,11.2701,0.554248,-0.002311,0.037567,-0.030619,0.549611,1253
22.9539,4498,enc,0,10.0800,-6.9421,10.0800,0.8492,-132.4002,10.00,82.16,-0.0800,11.2697,0.625032,-0.000711,0.037566,0.038567,0.549611,1251
22.9590,4499,enc,0,10.0800,-4.8594,10.0800,0.8492,-132.4002,10.00,82.16,-0.0800,11.2693,0.613461,-0.000711,0.037564,0.026997,0.549611,1249
22.9641,4500,enc,1,10.0800,-3.4016,10.0800,0.8785,-132.3967,10.00,82.16,-0.0800,11.2689,0.605361,-0.000711,0.037563,0.018898,0.549611,1247
22.9692,4501,enc,1,10.0800,-2.3811,10.0800,0.8443,-132.3888,10.00,82.16,-0.0800,11.2685,0.599690,-0.000711,0.037562,0.013228,0.549611,1249
22.9743,4502,enc,0,10.0800,-1.6668,10.0800,0.8443,-132.3888,10.00,82.16,-0.0800,11.2681,0.595720,-0.000711,0.037560,0.009260,0.549611,1251
22.9794,4503,enc,1,10.0800,-1.1668,10.0800,0.8404,-132.3132,10.00,82.16,-0.0800,11.2677,0.592941,-0.000711,0.037559,0.006482,0.549611,1252
22.9844,4504,enc,0,10.0800,-0.8167,10.0800,0.8404,-132.3132,10.00,82.16,-0.0800,11.2673,0.590995,-0.000711,0.037558,0.004537,0.549611,1253
22.9895,4505,enc,1,10.0800,-0.5717,10.0800,0.8355,-132.3017,10.00,82.16,-0.0800,11.2669,0.589632,-0.000711,0.037556,0.003176,0.549611,1253
22.9946,4506,enc,0,10.0800,-0.4002,10.0800,0.8355,-132.3017,10.00,82.16,-0.0800,11.2665,0.588678,-0.000711,0.037555,0.002223,0.549611,1254
22.9997,4507,enc,1,10.0800,-0.2801,10.0800,0.8306,-132.2902,10.00,82.16,-0.0800,11.2661,0.588010,-0.000711,0.037554,0.001556,0.549611,1254
23.0048,4508,enc,0,10.0800,-0.1961,10.0800,0.8306,-132.2902,10.00,82.16,-0.0800,11.2657,0.587542,-0.000711,0.037552,0.001089,0.549611,1254
23.0099,4509,enc,1,10.0800,-0.1373,10.0800,0.8336,-132.2443,10.00,82.16,-0.0800,11.2653,0.587213,-0.000711,0.037551,0.000763,0.549611,1254
23.0153,4510,enc,0,10.0800,-0.0961,10.0800,0.8336,-132.2443,10.00,82.16,-0.0800,11.2649,0.586983,-0.000711,0.037550,0.000534,0.549611,1254
23.0204,4511,enc,1,10.0800,-0.0673,10.0800,0.7944,-132.2248,10.00,82.16,-0.0800,11.2645,0.586822,-0.000711,0.037548,0.000374,0.549611,1254
23.0264,4512,enc,1,10.0800,-0.0471,10.0800,0.8239,-132.221,10.00,82.16,-0.0800,11.2641,0.586708,-0.000711,0.037547,0.000262,0.549611,1254
23.0315,4513,enc,1,10.0800,-0.0330,10.0800,0.7974,-132.1788,10.00,82.16,-0.0800,11.2637,0.586629,-0.000711,0.037546,0.000183,0.549611,1255
23.0366,4514,enc,1,10.0800,-0.0231,10.0800,0.8269,-132.175,10.00,82.16,-0.0800,11.2633,0.586572,-0.000711,0.037544,0.000128,0.549611,1255
23.0417,4515,enc,1,10.0800,-0.0161,10.0800,0.7855,-132.1368,10.00,82.16,-0.0800,11.2629,0.586532,-0.000711,0.037543,0.000090,0.549611,1255
23.0468,4516,enc,1,10.0800,-0.0113,10.0800,0.815,-132.1329,10.00,82.16,-0.0800,11.2625,0.586504,-0.000711,0.037542,0.000063,0.549611,1255
23.0520,4517,enc,1,10.0800,-0.0079,10.0800,0.7807,-132.125,10.00,82.16,-0.0800,11.2621,0.586484,-0.000711,0.037540,0.000044,0.549611,1255
23.0571,4518,enc,1,10.0800,-0.0055,10.0800,0.7837,-132.0787,10.00,82.16,-0.0800,11.2617,0.586470,-0.000711,0.037539,0.000031,0.549611,1255
23.0622,4519,enc,0,10.0800,-0.0039,10.0800,0.7837,-132.0787,10.00,82.16,-0.0800,11.2613,0.586459,-0.000711,0.037538,0.000022,0.549611,1255
23.0673,4520,enc,1,10.0800,-0.0027,10.0800,0.7492,-132.0708,10.00,82.16,-0.0800,11.2609,0.586451,-0.000711,0.037536,0.000015,0.549611,1255
23.0724,4521,enc,1,10.0800,-0.0019,10.0800,0.7523,-132.0243,10.00,82.16,-0.0800,11.2605,0.586445,-0.000711,0.037535,0.000011,0.549611,1255
23.0774,4522,enc,1,10.0800,-0.0013,10.0800,0.7453,-131.994,10.00,82.16,-0.0800,11.2601,0.586441,-0.000711,0.037534,0.000007,0.549611,1255
23.0825,4523,enc,1,10.0800,-0.0009,10.0800,0.7404,-131.982,10.00,82.16,-0.0800,11.2597,0.586437,-0.000711,0.037532,0.000005,0.549611,1255
23.0876,4524,enc,1,10.0800,-0.0007,10.0800,0.7355,-131.97,10.00,82.16,-0.0800,11.2593,0.586434,-0.000711,0.037531,0.000004,0.549611,1255
23.0927,4525,enc,1,10.0800,-0.0005,10.0800,0.7435,-131.9354,10.00,82.16,-0.0800,11.2589,0.586432,-0.000711,0.037530,0.000003,0.549611,1255
23.0978,4526,enc,1,10.0800,-0.0003,10.0800,0.7386,-131.9233,10.00,82.16,-0.0800,11.2585,0.586430,-0.000711,0.037528,0.000002,0.549611,1255
23.1028,4527,enc,1,10.0800,-0.0002,10.0800,0.712,-131.8807,10.00,82.16,-0.0800,11.2581,0.586428,-0.000711,0.037527,0.000001,0.549611,1255
23.1079,4528,enc,1,10.0800,-0.0002,10.0800,0.7337,-131.9111,10.00,82.16,-0.0800,11.2577,0.586426,-0.000711,0.037526,0.000001,0.549611,1255
23.1130,4529,enc,1,10.0800,-0.0001,10.0800,0.7347,-131.846,10.00,82.16,-0.0800,11.2573,0.586425,-0.000711,0.037524,0.000001,0.549611,1255
23.1181,4530,enc,1,10.0800,-0.0001,10.0800,0.7218,-131.8685,10.00,82.16,-0.0800,11.2569,0.586423,-0.000711,0.037523,0.000000,0.549611,1255
23.1232,4531,enc,0,10.0800,-0.0001,10.0800,0.7218,-131.8685,10.00,82.16,-0.0800,11.2565,0.586422,-0.000711,0.037522,0.000000,0.549611,1255
23.1282,4532,enc,1,9.9000,-10.8000,9.9000,0.68,-131.83,10.00,82.16,0.1000,11.2570,0.648023,0.000889,0.037523,0.060000,0.549611,1253
23.1333,4533,enc,1,9.9000,-7.5600,9.9000,0.7099,-131.8257,10.00,82.16,0.1000,11.2575,0.630025,0.000889,0.037525,0.042000,0.549611,1251
23.1384,4534,enc,1,9.9000,-5.2920,9.9000,0.705,-131.8134,10.00,82.16,0.1000,11.2580,0.617427,0.000889,0.037527,0.029400,0.549611,1249
23.1435,4535,enc,0,9.9000,-3.7044,9.9000,0.705,-131.8134,10.00,82.16,0.1000,11.2585,0.608608,0.000889,0.037528,0.020580,0.549611,1247
23.1486,4536,enc,1,9.9000,-2.5931,9.9000,0.6702,-131.8054,10.00,82.16,0.1000,11.2590,0.602436,0.000889,0.037530,0.014406,0.549611,1249
23.1537,4537,enc,1,9.9000,-1.8152,9.9000,0.6653,-131.793,10.00,82.16,0.1000,11.2595,0.598116,0.000889,0.037532,0.010084,0.549611,1250
23.1588,4538,enc,1,9.9000,-1.2706,9.9000,0.6953,-131.7458,10.00,82.16,0.1000,11.2600,0.595092,0.000889,0.037533,0.007059,0.549611,1251
23.1638,4539,enc,0,9.9000,-0.8894,9.9000,0.6685,-131.7458,10.00,82.16,0.1000,11.2605,0.592976,0.000889,0.037535,0.004941,0.549611,1252
23.1689,4540,enc,1,9.9000,-0.6226,9.9000,0.6636,-131.7209,10.00,82.16,0.1000,11.2610,0.591495,0.000889,0.037537,0.003459,0.549611,1253
23.1740,4541,enc,0,9.9000,-0.4358,9.9000,0.6588,-131.7209,10.00,82.16,0.1000,11.2615,0.590459,0.000889,0.037538,0.002421,0.549611,1253
23.1791,4542,enc,1,9.9000,-0.3051,9.9000,0.6247,-131.6427,10.00,82.16,0.1000,11.2620,0.589735,0.000889,0.037540,0.001695,0.549611,1253
23.1842,4543,enc,0,9.9000,-0.2136,9.9000,0.6548,-131.6427,10.00,82.16,0.1000,11.2625,0.589228,0.000889,0.037542,0.001186,0.549611,1254
23.1893,4544,enc,1,9.9000,-0.1495,9.9000,0.6231,-131.587,10.00,82.16,0.1000,11.2630,0.588874,0.000889,0.037543,0.000830,0.549611,1254
23.1944,4545,enc,0,9.9000,-0.1046,9.9000,0.6231,-131.587,10.00,82.16,0.1000,11.2635,0.588626,0.000889,0.037545,0.000581,0.549611,1254
23.1994,4546,enc,1,9.9000,-0.0732,9.9000,0.6111,-131.5436,10.00,82.16,0.1000,11.2640,0.588453,0.000889,0.037547,0.000407,0.549611,1254
23.2045,4547,enc,0,9.9000,-0.0513,9.9000,0.6111,-131.5436,10.00,82.16,0.1000,11.2645,0.588333,0.000889,0.037548,0.000285,0.549611,1254
23.2096,4548,enc,1,9.9000,-0.0359,9.9000,0.6292,-131.4953,10.00,82.16,0.1000,11.2650,0.588249,0.000889,0.037550,0.000199,0.549611,1254
23.2148,4549,enc,0,9.9000,-0.0251,9.9000,0.6292,-131.4953,10.00,82.16,0.1000,11.2655,0.588191,0.000889,0.037552,0.000140,0.549611,1254
23.2198,4550,enc,1,9.9000,-0.0176,9.9000,0.5941,-131.4872,10.00,82.16,0.1000,11.2660,0.588151,0.000889,0.037553,0.000098,0.549611,1254
23.2249,4551,enc,1,9.9000,-0.0123,9.9000,0.6244,-131.4824,10.00,82.16,0.1000,11.2665,0.588123,0.000889,0.037555,0.000068,0.549611,1254
23.2300,4552,enc,1,9.9000,-0.0086,9.9000,0.5902,-131.4083,10.00,82.16,0.1000,11.2670,0.588104,0.000889,0.037557,0.000048,0.549611,1254
23.2351,4553,enc,0,9.9000,-0.0060,9.9000,0.5902,-131.4035,10.00,82.16,0.1000,11.2675,0.588092,0.000889,0.037558,0.000034,0.549611,1254
23.2402,4554,enc,1,9.9000,-0.0042,9.9000,0.5854,-131.3954,10.00,82.16,0.1000,11.2680,0.588083,0.000889,0.037560,0.000023,0.549611,1254
23.2453,4555,enc,1,9.9000,-0.0030,9.9000,0.5733,-131.3515,10.00,82.16,0.1000,11.2685,0.588078,0.000889,0.037562,0.000016,0.549611,1254
23.2504,4556,enc,1,9.9000,-0.0021,9.9000,0.5462,-131.3081,10.00,82.16,0.1000,11.2690,0.588075,0.000889,0.037563,0.000011,0.549611,1254
23.2554,4557,enc,1,9.9000,-0.0014,9.9000,0.5766,-131.3031,10.00,82.16,0.1000,11.2695,0.588073,0.000889,0.037565,0.000008,0.549611,1254
23.2606,4558,enc,1,9.9000,-0.0010,9.9000,0.5413,-131.295,10.00,82.16,0.1000,11.2700,0.588072,0.000889,0.037567,0.000006,0.549611,1254
23.2656,4559,enc,1,9.9000,-0.0007,9.9000,0.5718,-131.29,10.00,82.16,0.1000,11.2705,0.588072,0.000889,0.037568,0.000004,0.549611,1254
23.2707,4560,enc,1,9.9000,-0.0005,9.9000,0.5447,-131.2465,10.00,82.16,0.1000,11.2710,0.588073,0.000889,0.037570,0.000003,0.549611,1254
23.2758,4561,enc,0,9.9000,-0.0003,9.9000,0.5447,-131.2465,10.00,82.16,0.1000,11.2715,0.588073,0.000889,0.037572,0.000002,0.549611,1254
23.2809,4562,enc,0,9.9000,-0.0002,9.9000,0.5447,-131.2465,10.00,82.16,0.1000,11.2720,0.588074,0.000889,0.037573,0.000001,0.549611,1254
23.2860,4563,enc,1,9.9000,-0.0002,9.9000,0.5398,-131.2333,10.00,82.16,0.1000,11.2725,0.588076,0.000889,0.037575,0.000001,0.549611,1254
23.2911,4564,enc,0,9.9000,-0.0001,9.9000,0.5398,-131.2333,10.00,82.16,0.1000,11.2730,0.588077,0.000889,0.037577,0.000001,0.549611,1254
23.2961,4565,enc,1,9.9000,-0.0001,9.9000,0.5431,-131.1846,10.00,82.16,0.1000,11.2735,0.588079,0.000889,0.037578,0.000000,0.549611,1254
23.3012,4566,enc,0,9.9000,-0.0001,9.9000,0.5431,-131.1846,10.00,82.16,0.1000,11.2740,0.588080,0.000889,0.037580,0.000000,0.549611,1254
23.3063,4567,enc,0,9.9000,-0.0000,9.9000,0.5431,-131.1846,10.00,82.16,0.1000,11.2745,0.588082,0.000889,0.037582,0.000000,0.549611,1254
23.3114,4568,enc,1,9.7200,-10.8000,9.7200,0.5349,-131.22,10.00,82.16,0.2800,11.2759,0.649686,0.002489,0.037586,0.060000,0.549611,1252
23.3165,4569,enc,1,9.9000,3.2400,9.9000,0.5277,-131.189,10.00,82.16,0.1000,11.2764,0.570088,0.000889,0.037588,-0.018000,0.549611,1254
23.3215,4570,enc,1,9.7200,-8.5320,9.7200,0.5229,-131.1756,10.00,82.16,0.2800,11.2778,0.637093,0.002489,0.037593,0.047400,0.549611,1252
23.3266,4571,enc,0,9.9000,4.8276,9.9000,0.5229,-131.1756,10.00,82.16,0.1000,11.2783,0.561274,0.000889,0.037594,-0.026820,0.549611,1254
23.3317,4572,enc,1,9.7200,-7.4207,9.7200,0.5238,-131.1092,10.00,82.16,0.2800,11.2797,0.630925,0.002489,0.037599,0.041226,0.549611,1252
23.3368,4573,enc,0,9.7200,-5.1945,9.7200,0.5238,-131.1092,10.00,82.16,0.2800,11.2811,0.618562,0.002489,0.037604,0.028858,0.549611,1250
23.3419,4574,enc,0,9.7200,-3.6361,9.7200,0.5238,-131.1092,10.00,82.16,0.2800,11.2825,0.609909,0.002489,0.037608,0.020201,0.549611,1248
23.3470,4575,enc,1,9.7200,-2.5453,9.7200,0.4966,-131.0656,10.00,82.16,0.2800,11.2839,0.603853,0.002489,0.037613,0.014141,0.549611,1248
23.3521,4576,enc,0,9.7200,-1.7817,9.7200,0.4966,-131.0656,10.00,82.16,0.2800,11.2853,0.599616,0.002489,0.037618,0.009898,0.549611,1250
23.3573,4577,enc,1,9.7200,-1.2472,9.7200,0.5272,-131.0603,10.00,82.16,0.2800,11.2867,0.596651,0.002489,0.037622,0.006929,0.549611,1251
23.3623,4578,enc,1,9.7200,-0.8730,9.7200,0.4966,-131.0656,10.00,82.16,0.2800,11.2881,0.594577,0.002489,0.037627,0.004850,0.549611,1252
23.3674,4579,enc,0,9.7200,-0.6111,9.7200,0.4966,-131.0656,10.00,82.16,0.2800,11.2895,0.593127,0.002489,0.037632,0.003395,0.549611,1252
23.3725,4580,enc,0,9.7200,-0.4278,9.7200,0.4966,-131.0656,10.00,82.16,0.2800,11.2909,0.592113,0.002489,0.037636,0.002377,0.549611,1252
23.3776,4581,enc,1,9.9000,10.5005,9.9000,0.5321,-131.0738,10.00,82.16,0.1000,11.2914,0.529801,0.000889,0.037638,-0.058336,0.549611,1254
23.3827,4582,enc,1,9.7200,-3.4496,9.7200,0.5403,-131.0384,10.00,82.16,0.2800,11.2928,0.608907,0.002489,0.037643,0.019165,0.549611,1252
23.3879,4583,enc,0,9.9000,8.3853,9.9000,0.5403,-131.0384,10.00,82.16,0.1000,11.2933,0.541559,0.000889,0.037644,-0.046585,0.549611,1254
23.3929,4584,enc,1,9.7200,-4.9303,9.7200,0.5331,-131.0074,10.00,82.16,0.2800,11.2947,0.617139,0.002489,0.037649,0.027391,0.549611,1252
23.3980,4585,enc,1,9.9000,7.3488,9.9000,0.5413,-130.972,10.00,82.16,0.1000,11.2952,0.547324,0.000889,0.037651,-0.040827,0.549611,1254
23.4031,4586,enc,0,9.7200,-5.6559,9.7200,0.5413,-130.972,10.00,82.16,0.2800,11.2966,0.621176,0.002489,0.037655,0.031421,0.549611,1252
23.4082,4587,enc,0,9.9000,6.8409,9.9000,0.5413,-130.972,10.00,82.16,0.1000,11.2971,0.550152,0.000889,0.037657,-0.038005,0.549611,1254
23.4133,4588,enc,0,9.9000,4.7886,9.9000,0.5413,-130.972,10.00,82.16,0.1000,11.2976,0.561555,0.000889,0.037659,-0.026604,0.549611,1256
23.4184,4589,enc,1,9.9000,3.3520,9.9000,0.5341,-130.9411,10.00,82.16,0.1000,11.2981,0.569538,0.000889,0.037660,-0.018622,0.549611,1258
23.4235,4590,enc,0,9.9000,2.3464,9.9000,0.5341,-130.9411,10.00,82.16,0.1000,11.2986,0.575126,0.000889,0.037662,-0.013036,0.549611,1259
23.4286,4591,enc,0,9.9000,1.6425,9.9000,0.5341,-130.9411,10.00,82.16,0.1000,11.2991,0.579038,0.000889,0.037664,-0.009125,0.549611,1257
23.4336,4592,enc,1,9.9000,1.1498,9.9000,0.5423,-130.9057,10.00,82.16,0.1000,11.2996,0.581778,0.000889,0.037665,-0.006388,0.549611,1256
23.4387,4593,enc,1,9.9000,0.8048,9.9000,0.5117,-130.9112,10.00,82.16,0.1000,11.3001,0.583696,0.000889,0.037667,-0.004471,0.549611,1256
23.4438,4594,enc,0,9.9000,0.5634,9.9000,0.5117,-130.9112,10.00,82.16,0.1000,11.3006,0.585039,0.000889,0.037669,-0.003130,0.549611,1255
23.4489,4595,enc,0,9.9000,0.3944,9.9000,0.5117,-130.9194,10.00,82.16,0.1000,11.3011,0.585979,0.000889,0.037670,-0.002191,0.549611,1255
23.4540,4596,enc,0,9.9000,0.2761,9.9000,0.5471,-130.9194,10.00,82.16,0.1000,11.3016,0.586638,0.000889,0.037672,-0.001534,0.549611,1255
23.4590,4597,enc,1,9.9000,0.1932,9.9000,0.552,-130.933,10.00,82.16,0.1000,11.3021,0.587100,0.000889,0.037674,-0.001074,0.549611,1254
23.4642,4598,enc,0,9.9000,0.1353,9.9000,0.552,-130.933,10.00,82.16,0.1000,11.3026,0.587424,0.000889,0.037675,-0.000751,0.549611,1254
23.4693,4599,enc,1,9.9000,0.0947,9.9000,0.5568,-130.9466,10.00,82.16,0.1000,11.3031,0.587651,0.000889,0.037677,-0.000526,0.549611,1254
23.4752,4600,enc,1,9.9000,0.0663,9.9000,0.5839,-130.9901,10.00,82.16,0.1000,11.3036,0.587810,0.000889,0.037679,-0.000368,0.549611,1254
23.4803,4601,enc,1,9.9000,0.0464,9.9000,0.5617,-130.9602,10.00,82.16,0.1000,11.3041,0.587922,0.000889,0.037680,-0.000258,0.549611,1254
23.4854,4602,enc,0,9.9000,0.0325,9.9000,0.5617,-130.9602,10.00,82.16,0.1000,11.3046,0.588001,0.000889,0.037682,-0.000180,0.549611,1254
23.4904,4603,enc,1,9.9000,0.0227,9.9000,0.5969,-130.9683,10.00,82.16,0.1000,11.3051,0.588057,0.000889,0.037684,-0.000126,0.549611,1254
23.4955,4604,enc,1,9.9000,0.0159,9.9000,0.5666,-130.9737,10.00,82.16,0.1000,11.3056,0.588097,0.000889,0.037685,-0.000088,0.549611,1254
23.5006,4605,enc,1,9.9000,0.0111,9.9000,0.5936,-131.017,10.00,82.16,0.1000,11.3061,0.588125,0.000889,0.037687,-0.000062,0.549611,1254
23.5057,4606,enc,1,9.9000,0.0078,9.9000,0.5714,-130.9872,10.00,82.16,0.1000,11.3066,0.588145,0.000889,0.037689,-0.000043,0.549611,1254
23.5108,4607,enc,0,9.9000,0.0055,9.9000,0.5714,-130.9872,10.00,82.16,0.1000,11.3071,0.588160,0.000889,0.037690,-0.000030,0.549611,1254
23.5159,4608,enc,1,9.9000,0.0038,9.9000,0.6066,-130.9954,10.00,82.16,0.1000,11.3076,0.588171,0.000889,0.037692,-0.000021,0.549611,1254
23.5209,4609,enc,1,9.9000,0.0027,9.9000,0.6033,-131.0439,10.00,82.16,0.1000,11.3081,0.588179,0.000889,0.037694,-0.000015,0.549611,1254
23.5260,4610,enc,0,9.9000,0.0019,9.9000,0.6033,-131.0439,10.00,82.16,0.1000,11.3086,0.588185,0.000889,0.037695,-0.000010,0.549611,1254
23.5311,4611,enc,1,9.9000,0.0013,9.9000,0.6082,-131.0573,10.00,82.16,0.1000,11.3091,0.588189,0.000889,0.037697,-0.000007,0.549611,1254
23.5362,4612,enc,0,9.9000,0.0009,9.9000,0.6082,-131.0573,10.00,82.16,0.1000,11.3096,0.588193,0.000889,0.037699,-0.000005,0.549611,1254
23.5413,4613,enc,1,9.9000,0.0006,9.9000,0.613,-131.0706,10.00,82.16,0.1000,11.3101,0.588197,0.000889,0.037700,-0.000004,0.549611,1254
23.5464,4614,enc,1,9.9000,0.0004,9.9000,0.648,-131.0788,10.00,82.16,0.1000,11.3106,0.588199,0.000889,0.037702,-0.000002,0.549611,1254
23.5515,4615,enc,1,9.9000,0.0003,9.9000,0.6179,-131.0839,10.00,82.16,0.1000,11.3111,0.588202,0.000889,0.037704,-0.000002,0.549611,1254
23.5566,4616,enc,1,9.9000,0.0002,9.9000,0.6529,-131.0921,10.00,82.16,0.1000,11.3116,0.588204,0.000889,0.037705,-0.000001,0.549611,1254
23.5617,4617,enc,1,9.9000,0.0002,9.9000,0.6425,-131.1097,10.00,82.16,0.1000,11.3121,0.588206,0.000889,0.037707,-0.000001,0.549611,1254
23.5668,4618,enc,1,9.9000,0.0001,9.9000,0.6774,-131.1178,10.00,82.16,0.1000,11.3126,0.588208,0.000889,0.037709,-0.000001,0.549611,1254
23.5719,4619,enc,1,9.9000,0.0001,9.9000,0.6545,-131.1535,10.00,82.16,0.1000,11.3131,0.588210,0.000889,0.037710,-0.000000,0.549611,1254
23.5770,4620,enc,1,9.9000,0.0001,9.9000,0.6823,-131.1311,10.00,82.16,0.1000,11.3136,0.588211,0.000889,0.037712,-0.000000,0.549611,1254
23.5823,4621,enc,1,9.9000,0.0000,9.9000,0.6871,-131.1443,10.00,82.16,0.1000,11.3141,0.588213,0.000889,0.037714,-0.000000,0.549611,1254
23.5874,4622,enc,1,9.9000,0.0000,9.9000,0.6561,-131.2146,10.00,82.16,0.1000,11.3146,0.588215,0.000889,0.037715,-0.000000,0.549611,1254
23.5924,4623,enc,1,9.9000,0.0000,9.9000,0.691,-131.2227,10.00,82.16,0.1000,11.3151,0.588217,0.000889,0.037717,-0.000000,0.549611,1254
23.5975,4624,enc,1,9.9000,0.0000,9.9000,0.6959,-131.2357,10.00,82.16,0.1000,11.3156,0.588218,0.000889,0.037719,-0.000000,0.549611,1254
23.6026,4625,enc,1,9.9000,0.0000,9.9000,0.6968,-131.1705,10.00,82.16,0.1000,11.3161,0.588220,0.000889,0.037720,-0.000000,0.549611,1254
23.6077,4626,enc,1,9.9000,0.0000,9.9000,0.7088,-131.214,10.00,82.16,0.1000,11.3166,0.588222,0.000889,0.037722,-0.000000,0.549611,1254
23.6128,4627,enc,0,10.0800,10.8000,10.0800,0.7088,-131.214,10.00,82.16,-0.0800,11.3162,0.526620,-0.000711,0.037721,-0.060000,0.549611,1256
23.6179,4628,enc,0,9.9000,-3.2400,9.9000,0.7088,-131.214,10.00,82.16,0.1000,11.3167,0.606222,0.000889,0.037722,0.018000,0.549611,1254
23.6229,4629,enc,1,10.0800,8.5320,10.0800,0.7056,-131.2617,10.00,82.16,-0.0800,11.3163,0.539221,-0.000711,0.037721,-0.047400,0.549611,1256
23.6280,4630,enc,1,10.0800,5.9724,10.0800,0.7402,-131.2698,10.00,82.16,-0.0800,11.3159,0.553439,-0.000711,0.037720,-0.033180,0.549611,1258
23.6331,4631,enc,1,10.0800,4.1807,10.0800,0.7104,-131.2747,10.00,82.16,-0.0800,11.3155,0.563392,-0.000711,0.037718,-0.023226,0.549611,1260
23.6382,4632,enc,1,10.0800,2.9265,10.0800,0.7429,-131.2654,10.00,82.16,-0.0800,11.3151,0.570359,-0.000711,0.037717,-0.016258,0.549611,1261
23.6433,4633,enc,0,10.0800,2.0485,10.0800,0.7429,-131.2654,10.00,82.16,-0.0800,11.3147,0.575235,-0.000711,0.037716,-0.011381,0.549611,1259
23.6484,4634,enc,1,10.0800,1.4340,10.0800,0.7397,-131.3129,10.00,82.16,-0.0800,11.3143,0.578648,-0.000711,0.037714,-0.007967,0.549611,1258
23.6534,4635,enc,0,10.0800,1.0038,10.0800,0.7397,-131.3129,10.00,82.16,-0.0800,11.3139,0.581036,-0.000711,0.037713,-0.005577,0.549611,1257
23.6586,4636,enc,1,10.0800,0.7026,10.0800,0.7526,-131.2912,10.00,82.16,-0.0800,11.3135,0.582708,-0.000711,0.037712,-0.003904,0.549611,1256
23.6636,4637,enc,0,10.0800,0.4919,10.0800,0.7526,-131.2912,10.00,82.16,-0.0800,11.3131,0.583878,-0.000711,0.037710,-0.002733,0.549611,1256
23.6687,4638,enc,1,10.0800,0.3443,10.0800,0.7645,-131.3342,10.00,82.16,-0.0800,11.3127,0.584696,-0.000711,0.037709,-0.001913,0.549611,1255
23.6738,4639,enc,0,10.0800,0.2410,10.0800,0.7645,-131.3342,10.00,82.16,-0.0800,11.3123,0.585268,-0.000711,0.037708,-0.001339,0.549611,1255
23.6789,4640,enc,1,10.0800,0.1687,10.0800,0.7694,-131.347,10.00,82.16,-0.0800,11.3119,0.585669,-0.000711,0.037706,-0.000937,0.549611,1255
23.6839,4641,enc,0,10.0800,0.1181,10.0800,0.7694,-131.347,10.00,82.16,-0.0800,11.3115,0.585949,-0.000711,0.037705,-0.000656,0.549611,1255
23.6890,4642,enc,1,10.0800,0.0827,10.0800,0.8007,-131.4021,10.00,82.16,-0.0800,11.3111,0.586144,-0.000711,0.037704,-0.000459,0.549611,1255
23.6946,4643,enc,1,10.0800,0.0579,10.0800,0.7711,-131.4068,10.00,82.16,-0.0800,11.3107,0.586281,-0.000711,0.037702,-0.000321,0.549611,1255
23.6997,4644,enc,1,10.0800,0.0405,10.0800,0.8055,-131.4148,10.00,82.16,-0.0800,11.3103,0.586376,-0.000711,0.037701,-0.000225,0.549611,1255
23.7047,4645,enc,1,10.0800,0.0284,10.0800,0.8104,-131.4274,10.00,82.16,-0.0800,11.3099,0.586442,-0.000711,0.037700,-0.000158,0.549611,1255
23.7098,4646,enc,0,10.0800,0.0198,10.0800,0.8104,-131.4274,10.00,82.16,-0.0800,11.3095,0.586488,-0.000711,0.037698,-0.000110,0.549611,1255
23.7149,4647,enc,1,10.0800,0.0139,10.0800,0.8073,-131.4743,10.00,82.16,-0.0800,11.3091,0.586520,-0.000711,0.037697,-0.000077,0.549611,1255
23.7200,4648,enc,1,10.0800,0.0097,10.0800,0.8153,-131.44,10.00,82.16,-0.0800,11.3087,0.586541,-0.000711,0.037696,-0.000054,0.549611,1255
23.7251,4649,enc,0,10.0800,0.0068,10.0800,0.8153,-131.44,10.00,82.16,-0.0800,11.3083,0.586556,-0.000711,0.037694,-0.000038,0.549611,1255
23.7302,4650,enc,1,10.0800,0.0048,10.0800,0.8007,-131.4404,10.00,82.16,-0.0800,11.3079,0.586566,-0.000711,0.037693,-0.000026,0.549611,1255
23.7352,4651,enc,0,10.0800,0.0033,10.0800,0.8007,-131.4404,10.00,82.16,-0.0800,11.3075,0.586573,-0.000711,0.037692,-0.000019,0.549611,1255
