t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
15.0471,750,89.0838,55.4400,-1.2310,90.00,0.9162,0.642386,0.001018,0.001368,0.640000,1234,-0.5915
15.0672,751,89.0838,55.2600,-1.2310,90.00,0.9162,0.642386,0.001018,0.001368,0.640000,1234,-0.5915
15.0873,752,89.0139,55.2600,-0.6714,90.00,0.9861,0.641842,0.001096,0.000746,0.640000,1234,-0.5216
15.1074,753,89.0139,55.2600,-0.6714,90.00,0.9861,0.641842,0.001096,0.000746,0.640000,1234,-0.5216
15.1276,754,89.0139,55.2600,-0.6714,90.00,0.9861,0.641842,0.001096,0.000746,0.640000,1234,-0.5216
15.1477,755,89.0140,55.2600,0.6714,90.00,0.9860,0.640350,0.001096,-0.000746,0.640000,1234,-0.5217
15.1678,756,89.0140,55.4400,0.6714,90.00,0.9860,0.640350,0.001096,-0.000746,0.640000,1234,-0.5217
15.1879,757,89.0631,55.4400,0.6714,90.00,0.9369,0.640295,0.001041,-0.000746,0.640000,1234,-0.5708
15.2080,758,89.0631,55.4400,2.3500,90.00,0.9369,0.638430,0.001041,-0.002611,0.640000,1235,-0.5708
15.2281,759,89.0631,55.4400,2.3500,90.00,0.9369,0.638430,0.001041,-0.002611,0.640000,1235,-0.5708
15.2482,760,89.1962,55.6200,3.2453,90.00,0.8038,0.637287,0.000893,-0.003606,0.640000,1236,-0.7038
15.2683,761,89.1962,55.6200,3.2453,90.00,0.8038,0.637287,0.000893,-0.003606,0.640000,1236,-0.7038
15.2884,762,89.3711,55.6200,3.2453,90.00,0.6289,0.637093,0.000699,-0.003606,0.640000,1236,-0.8788
15.3085,763,89.3711,55.8000,3.0215,90.00,0.6289,0.637342,0.000699,-0.003357,0.640000,1235,-0.8788
15.3286,764,89.3711,55.8000,3.0215,90.00,0.6289,0.637342,0.000699,-0.003357,0.640000,1235,-0.8788
15.3487,765,89.5180,55.8000,1.6786,90.00,0.4820,0.638670,0.000536,-0.001865,0.640000,1235,-1.0257
15.3688,766,89.5180,55.8000,1.6786,90.00,0.4820,0.638670,0.000536,-0.001865,0.640000,1235,-1.0257
15.3889,767,89.5951,55.8000,-0.6714,90.00,0.4049,0.641196,0.000450,0.000746,0.640000,1234,-1.1027
15.4090,768,89.5951,55.8000,-0.6714,90.00,0.4049,0.641196,0.000450,0.000746,0.640000,1234,-1.1027
15.4291,769,89.5951,55.8000,-0.6714,90.00,0.4049,0.641196,0.000450,0.000746,0.640000,1234,-1.1027
15.4492,770,89.5393,55.8000,-1.6786,90.00,0.4607,0.642377,0.000512,0.001865,0.640000,1234,-1.0470
15.4693,771,89.5393,55.8000,-1.6786,90.00,0.4607,0.642377,0.000512,0.001865,0.640000,1234,-1.0470
15.4895,772,89.4555,55.6200,-3.0215,90.00,0.5445,0.643962,0.000605,0.003357,0.640000,1233,-0.9632
15.5096,773,89.4555,55.6200,-3.0215,90.00,0.5445,0.643962,0.000605,0.003357,0.640000,1233,-0.9632
15.5297,774,89.4555,55.6200,-3.0215,90.00,0.5445,0.643962,0.000605,0.003357,0.640000,1233,-0.8234
15.5498,775,89.3157,55.6200,-2.7976,90.00,0.6843,0.643869,0.000760,0.003108,0.640000,1233,-0.8234
15.5699,776,89.3157,55.4400,-2.7976,90.00,0.6843,0.643869,0.000760,0.003108,0.640000,1233,-0.8234
15.5900,777,89.2108,55.4400,-2.2381,90.00,0.7892,0.643364,0.000877,0.002487,0.640000,1233,-0.7185
15.6101,778,89.2108,55.4400,-2.2381,90.00,0.7892,0.643364,0.000877,0.002487,0.640000,1233,-0.7185
15.6302,779,89.2108,55.4400,-2.2381,90.00,0.7892,0.643364,0.000877,0.002487,0.640000,1233,-0.6483
15.6503,780,89.1407,55.4400,-0.0000,90.00,0.8593,0.640955,0.000955,0.000000,0.640000,1234,-0.6483
15.6704,781,89.1407,55.4400,-0.0000,90.00,0.8593,0.640955,0.000955,0.000000,0.640000,1234,-0.6483
15.6905,782,89.1334,55.4400,1.0072,90.00,0.8666,0.639844,0.000963,-0.001119,0.640000,1235,-0.6411
15.7106,783,89.1334,55.4400,1.0072,90.00,0.8666,0.639844,0.000963,-0.001119,0.640000,1235,-0.6411
15.7307,784,89.1822,55.6200,1.0072,90.00,0.8178,0.639790,0.000909,-0.001119,0.640000,1235,-0.6898
15.7508,785,89.1822,55.6200,1.5667,90.00,0.8178,0.639168,0.000909,-0.001741,0.640000,1235,-0.6898
15.7709,786,89.1822,55.6200,1.5667,90.00,0.8178,0.639168,0.000909,-0.001741,0.640000,1235,-0.6898
15.7910,787,89.2520,55.6200,-0.5595,90.00,0.7480,0.641453,0.000831,0.000622,0.640000,1234,-0.7597
15.8111,788,89.2520,55.6200,-0.5595,90.00,0.7480,0.641453,0.000831,0.000622,0.640000,1234,-0.7597
15.8312,789,89.2169,55.4400,-0.5595,90.00,0.7831,0.641492,0.000870,0.000622,0.640000,1234,-0.7246
15.8513,790,89.2169,55.4400,-2.1262,90.00,0.7831,0.643233,0.000870,0.002362,0.640000,1233,-0.7246
15.8714,791,89.2169,55.4400,-2.1262,90.00,0.7831,0.643233,0.000870,0.002362,0.640000,1233,-0.7246
15.8916,792,89.1050,55.4400,-2.1262,90.00,0.8950,0.643357,0.000994,0.002362,0.640000,1233,-0.6127
15.9117,793,89.1050,55.4400,-2.1262,90.00,0.8950,0.643357,0.000994,0.002362,0.640000,1233,-0.6127
15.9318,794,89.0141,55.2600,-2.1262,90.00,0.9859,0.643458,0.001095,0.002362,0.640000,1233,-0.5218
15.9519,795,89.0141,55.2600,-1.7905,90.00,0.9859,0.643085,0.001095,0.001989,0.640000,1233,-0.5218
15.9720,796,89.0141,55.2600,-1.7905,90.00,0.9859,0.643085,0.001095,0.001989,0.640000,1233,-0.5218
15.9921,797,88.9372,55.2600,-1.3429,90.00,1.0628,0.642673,0.001181,0.001492,0.640000,1233,-0.4448
16.0122,798,88.9372,55.2600,-1.3429,90.00,1.0628,0.642673,0.001181,0.001492,0.640000,1233,-0.4448
16.0323,799,88.8745,55.2600,-1.3429,90.00,1.1255,0.642743,0.001251,0.001492,0.640000,1233,-0.3822
16.0524,800,88.8745,55.2600,-0.2238,90.00,1.1255,0.641499,0.001251,0.000249,0.640000,1234,-0.3822
16.0725,801,88.8745,55.2600,-0.2238,90.00,1.1255,0.641499,0.001251,0.000249,0.640000,1234,-0.3822
16.0926,802,88.8467,55.2600,0.2238,90.00,1.1533,0.641033,0.001281,-0.000249,0.640000,1234,-0.3544
16.1127,803,88.8467,55.2600,0.2238,90.00,1.1533,0.641033,0.001281,-0.000249,0.640000,1234,-0.3544
16.1328,804,88.8539,55.2600,0.2238,90.00,1.1461,0.641025,0.001273,-0.000249,0.640000,1234,-0.3616
16.1529,805,88.8539,55.2600,-0.1119,90.00,1.1461,0.641398,0.001273,0.000124,0.640000,1234,-0.3616
16.1730,806,88.8539,55.2600,-0.1119,90.00,1.1461,0.641398,0.001273,0.000124,0.640000,1234,-0.3616
16.1932,807,88.8611,55.2600,1.3429,90.00,1.1389,0.639773,0.001265,-0.001492,0.640000,1235,-0.3687
16.2133,808,88.8611,55.2600,1.3429,90.00,1.1389,0.639773,0.001265,-0.001492,0.640000,1235,-0.3687
16.2334,809,88.9099,55.2600,1.3429,90.00,1.0901,0.639719,0.001211,-0.001492,0.640000,1235,-0.4176
16.2535,810,88.9099,55.2600,0.8952,90.00,1.0901,0.640216,0.001211,-0.000995,0.640000,1234,-0.4176
16.2736,811,88.9099,55.2600,0.8952,90.00,1.0901,0.640216,0.001211,-0.000995,0.640000,1234,-0.4176
16.2937,812,88.9448,55.2600,-1.2310,90.00,1.0552,0.642540,0.001172,0.001368,0.640000,1234,-0.4525
16.3138,813,88.9448,55.2600,-1.2310,90.00,1.0552,0.642540,0.001172,0.001368,0.640000,1234,-0.4525
16.3339,814,88.8887,55.2600,-1.2310,90.00,1.1113,0.642603,0.001235,0.001368,0.640000,1234,-0.3963
16.3540,815,88.8887,55.2600,-1.1191,90.00,1.1113,0.642478,0.001235,0.001243,0.640000,1234,-0.3963
16.3741,816,88.8887,55.2600,-1.1191,90.00,1.1113,0.642478,0.001235,0.001243,0.640000,1234,-0.3963
16.3942,817,88.8324,55.2600,-1.6786,90.00,1.1676,0.643162,0.001297,0.001865,0.640000,1233,-0.3401
16.4143,818,88.8324,55.2600,-1.6786,90.00,1.1676,0.643162,0.001297,0.001865,0.640000,1233,-0.3401
16.4344,819,88.7833,55.2600,-1.6786,90.00,1.2167,0.643217,0.001352,0.001865,0.640000,1233,-0.2909
16.4545,820,88.7833,55.2600,-0.4476,90.00,1.2167,0.641849,0.001352,0.000497,0.640000,1234,-0.2909
16.4746,821,88.7833,55.2600,-0.4476,90.00,1.2167,0.641849,0.001352,0.000497,0.640000,1234,-0.2909
16.4947,822,88.7762,55.2600,-0.0000,90.00,1.2238,0.641360,0.001360,0.000000,0.640000,1234,-0.2839
16.5148,823,88.7762,55.2600,-0.0000,90.00,1.2238,0.641360,0.001360,0.000000,0.640000,1234,-0.2839
16.5349,824,88.7901,55.2600,-0.0000,90.00,1.2099,0.641344,0.001344,0.000000,0.640000,1234,-0.2978
16.5550,825,88.7901,55.2600,0.2238,90.00,1.2099,0.641096,0.001344,-0.000249,0.640000,1234,-0.2978
16.5752,826,88.7901,55.2600,0.2238,90.00,1.2099,0.641096,0.001344,-0.000249,0.640000,1234,-0.2978
16.5953,827,88.8183,55.2600,1.3429,90.00,1.1817,0.639821,0.001313,-0.001492,0.640000,1235,-0.3260
16.6154,828,88.8183,55.2600,1.3429,90.00,1.1817,0.639821,0.001313,-0.001492,0.640000,1235,-0.3260
16.6355,829,88.8466,55.2600,1.3429,90.00,1.1534,0.639790,0.001282,-0.001492,0.640000,1235,-0.3542
16.6556,830,88.8466,55.2600,0.5595,90.00,1.1534,0.640660,0.001282,-0.000622,0.640000,1234,-0.3542
16.6757,831,88.8466,55.2600,0.5595,90.00,1.1534,0.640660,0.001282,-0.000622,0.640000,1234,-0.3542
16.6958,832,88.8259,55.0800,-1.1191,90.00,1.1741,0.642548,0.001305,0.001243,0.640000,1234,-0.3336
16.7159,833,88.8259,55.0800,-1.1191,90.00,1.1741,0.642548,0.001305,0.001243,0.640000,1234,-0.3336
16.7360,834,88.7632,55.0800,-1.1191,90.00,1.2368,0.642618,0.001374,0.001243,0.640000,1234,-0.2708
16.7561,835,88.7632,55.0800,-0.8952,90.00,1.2368,0.642369,0.001374,0.000995,0.640000,1234,-0.2708
16.7762,836,88.7632,55.0800,-0.8952,90.00,1.2368,0.642369,0.001374,0.000995,0.640000,1234,-0.2708
16.7963,837,88.6933,54.9000,-2.6857,90.00,1.3067,0.644436,0.001452,0.002984,0.640000,1233,-0.2010
16.8164,838,88.6933,54.9000,-2.6857,90.00,1.3067,0.644436,0.001452,0.002984,0.640000,1233,-0.2010
16.8365,839,88.5955,54.9000,-2.6857,90.00,1.4045,0.644545,0.001561,0.002984,0.640000,1233,-0.1032
16.8566,840,88.5955,54.7200,-1.6786,90.00,1.4045,0.643426,0.001561,0.001865,0.640000,1233,-0.1032
16.8767,841,88.5955,54.7200,-1.6786,90.00,1.4045,0.643426,0.001561,0.001865,0.640000,1233,-0.1032
16.8968,842,88.4834,54.7200,-2.0143,90.00,1.5166,0.643923,0.001685,0.002238,0.640000,1233,0.0090
16.9169,843,88.4834,54.7200,-2.0143,90.00,1.5166,0.643923,0.001685,0.002238,0.640000,1233,0.0090
16.9370,844,88.3712,54.5400,-2.0143,90.00,1.6288,0.644048,0.001810,0.002238,0.640000,1233,0.1211
16.9571,845,88.3712,54.5400,-1.3429,90.00,1.6288,0.643302,0.001810,0.001492,0.640000,1233,0.1211
16.9772,846,88.3712,54.5400,-1.3429,90.00,1.6288,0.643302,0.001810,0.001492,0.640000,1233,0.1211
16.9973,847,88.2869,54.5400,-2.0143,90.00,1.7131,0.644142,0.001903,0.002238,0.640000,1233,0.2055
17.0174,848,88.2869,54.5400,-2.0143,90.00,1.7131,0.644142,0.001903,0.002238,0.640000,1233,0.2055
17.0376,849,88.1958,54.5400,-2.0143,90.00,1.8042,0.644243,0.002005,0.002238,0.640000,1233,0.2966
17.0577,850,88.1958,54.5400,-0.7833,90.00,1.8042,0.642875,0.002005,0.000870,0.640000,1233,0.2966
17.0778,851,88.1958,54.3600,-0.7833,90.00,1.8042,0.642875,0.002005,0.000870,0.640000,1233,0.2966
17.0979,852,88.1468,54.3600,-0.7833,90.00,1.8532,0.642930,0.002059,0.000870,0.640000,1233,0.3456
17.1180,853,88.1468,54.3600,-0.7833,90.00,1.8532,0.642930,0.002059,0.000870,0.640000,1233,0.3456
17.1381,854,88.1189,54.3600,1.0072,90.00,1.8811,0.640971,0.002090,-0.001119,0.640000,1234,0.3734
17.1582,855,88.1189,54.3600,1.0072,90.00,1.8811,0.640971,0.002090,-0.001119,0.640000,1234,0.3734
17.1796,856,88.1541,54.3600,1.0072,90.00,1.8459,0.640932,0.002051,-0.001119,0.640000,1234,0.3382
17.1997,857,88.1541,54.3600,1.2310,90.00,1.8459,0.640683,0.002051,-0.001368,0.640000,1234,0.3382
17.2198,858,88.1541,54.3600,1.2310,90.00,1.8459,0.640683,0.002051,-0.001368,0.640000,1234,0.3382
17.2399,859,88.2102,54.5400,1.3429,90.00,1.7898,0.640497,0.001989,-0.001492,0.640000,1234,0.2821
17.2599,860,88.2102,54.5400,1.3429,90.00,1.7898,0.640497,0.001989,-0.001492,0.640000,1234,0.2821
17.2800,861,88.2873,54.5400,1.3429,90.00,1.7127,0.640411,0.001903,-0.001492,0.640000,1234,0.2050
17.3001,862,88.2873,54.5400,2.2381,90.00,1.7127,0.639416,0.001903,-0.002487,0.640000,1235,0.2050
17.3202,863,88.2873,54.7200,2.2381,90.00,1.7127,0.639416,0.001903,-0.002487,0.640000,1235,0.2050
17.3402,864,88.3923,54.7200,2.4619,90.00,1.6077,0.639051,0.001786,-0.002735,0.640000,1235,0.1000
17.3603,865,88.3923,54.7200,2.4619,90.00,1.6077,0.639051,0.001786,-0.002735,0.640000,1235,0.1000
17.3804,866,88.5041,54.7200,2.4619,90.00,1.4959,0.638927,0.001662,-0.002735,0.640000,1235,-0.0118
17.4005,867,88.5041,54.9000,2.1262,90.00,1.4959,0.639300,0.001662,-0.002362,0.640000,1235,-0.0118
17.4205,868,88.5041,54.9000,2.1262,90.00,1.4959,0.639300,0.001662,-0.002362,0.640000,1235,-0.0118
17.4406,869,88.5669,54.9000,0.1119,90.00,1.4331,0.641468,0.001592,-0.000124,0.640000,1234,-0.0746
17.4607,870,88.5669,54.9000,0.1119,90.00,1.4331,0.641468,0.001592,-0.000124,0.640000,1234,-0.0746
17.4808,871,88.5108,54.7200,0.1119,90.00,1.4892,0.641530,0.001655,-0.000124,0.640000,1234,-0.0185
17.5009,872,88.5108,54.7200,-2.1262,90.00,1.4892,0.644017,0.001655,0.002362,0.640000,1233,-0.0185
17.5209,873,88.5108,54.7200,-2.1262,90.00,1.4892,0.644017,0.001655,0.002362,0.640000,1233,-0.0185
17.5410,874,88.3637,54.5400,-3.3572,90.00,1.6363,0.645548,0.001818,0.003730,0.640000,1232,0.1287
17.5611,875,88.3637,54.5400,-3.3572,90.00,1.6363,0.645548,0.001818,0.003730,0.640000,1232,0.1287
17.5812,876,88.1537,54.3600,-3.3572,90.00,1.8463,0.645782,0.002051,0.003730,0.640000,1232,0.3386
17.6013,877,88.1537,54.3600,-4.7000,90.00,1.8463,0.647274,0.002051,0.005222,0.640000,1232,0.3386
17.6213,878,88.1537,54.3600,-4.7000,90.00,1.8463,0.647274,0.002051,0.005222,0.640000,1232,0.3386
17.6414,879,87.9157,54.1800,-4.5881,90.00,2.0843,0.647414,0.002316,0.005098,0.640000,1232,0.5767
17.6615,880,87.9157,54.1800,-4.5881,90.00,2.0843,0.647414,0.002316,0.005098,0.640000,1232,0.5767
17.6815,881,87.6919,54.0000,-4.5881,90.00,2.3081,0.647663,0.002565,0.005098,0.640000,1232,0.8005
17.7016,882,87.6919,54.0000,-3.9167,90.00,2.3081,0.646917,0.002565,0.004352,0.640000,1232,0.8005
17.7217,883,87.6919,54.0000,-3.9167,90.00,2.3081,0.646917,0.002565,0.004352,0.640000,1232,0.8005
17.7418,884,87.5099,53.8200,-3.5810,90.00,2.4901,0.646746,0.002767,0.003979,0.640000,1232,0.9824
17.7618,885,87.5099,53.8200,-3.5810,90.00,2.4901,0.646746,0.002767,0.003979,0.640000,1232,0.9824
17.7819,886,87.3563,53.8200,-3.5810,90.00,2.6437,0.646916,0.002937,0.003979,0.640000,1232,1.1360
17.8020,887,87.3563,53.6400,-2.4619,90.00,2.6437,0.645673,0.002937,0.002735,0.640000,1232,1.1360
17.8220,888,87.3563,53.6400,-2.4619,90.00,2.6437,0.645673,0.002937,0.002735,0.640000,1232,1.1360
17.8421,889,87.2447,53.6400,-2.3500,90.00,2.7553,0.645673,0.003061,0.002611,0.640000,1232,1.2477
17.8622,890,87.2447,53.6400,-2.3500,90.00,2.7553,0.645673,0.003061,0.002611,0.640000,1232,1.2477
17.8823,891,87.1471,53.4600,-2.3500,90.00,2.8529,0.645781,0.003170,0.002611,0.640000,1232,1.3452
17.9023,892,87.1471,53.4600,-2.2381,90.00,2.8529,0.645657,0.003170,0.002487,0.640000,1232,1.3452
17.9224,893,87.1471,53.4600,-2.2381,90.00,2.8529,0.645657,0.003170,0.002487,0.640000,1232,1.3452
17.9425,894,87.0563,53.4600,-1.6786,90.00,2.9437,0.645136,0.003271,0.001865,0.640000,1233,1.4361
17.9626,895,87.0563,53.4600,-1.6786,90.00,2.9437,0.645136,0.003271,0.001865,0.640000,1233,1.4361
17.9826,896,86.9515,53.2800,-1.6786,90.00,3.0485,0.645252,0.003387,0.001865,0.640000,1233,1.5409
18.0027,897,86.9515,53.2800,-1.7905,90.00,3.0485,0.645377,0.003387,0.001989,0.640000,1232,1.5409
18.0228,898,86.9515,53.2800,-1.7905,90.00,3.0485,0.645377,0.003387,0.001989,0.640000,1232,1.5409
18.0428,899,86.8534,53.2800,-1.7905,90.00,3.1466,0.645486,0.003496,0.001989,0.640000,1232,1.6389
18.0629,900,86.8534,53.2800,-1.7905,90.00,3.1466,0.645486,0.003496,0.001989,0.640000,1232,1.6389
18.0830,901,86.7624,53.1000,-1.7905,90.00,3.2376,0.645587,0.003597,0.001989,0.640000,1232,1.7300
18.1031,902,86.7624,53.1000,-2.4619,90.00,3.2376,0.646333,0.003597,0.002735,0.640000,1232,1.7300
18.1232,903,86.7624,53.1000,-2.4619,90.00,3.2376,0.646333,0.003597,0.002735,0.640000,1232,1.7300
18.1432,904,86.6713,53.1000,-2.0143,90.00,3.3287,0.645937,0.003699,0.002238,0.640000,1232,1.8211
18.1633,905,86.6713,53.1000,-2.0143,90.00,3.3287,0.645937,0.003699,0.002238,0.640000,1232,1.8211
18.1834,906,86.5732,53.1000,-2.0143,90.00,3.4268,0.646046,0.003808,0.002238,0.640000,1232,1.9191
18.2035,907,86.5732,53.1000,-1.1191,90.00,3.4268,0.645051,0.003808,0.001243,0.640000,1233,1.9191
18.2236,908,86.5732,52.9200,-1.1191,90.00,3.4268,0.645051,0.003808,0.001243,0.640000,1233,1.9191
18.2436,909,86.5242,52.9200,-1.3429,90.00,3.4758,0.645354,0.003862,0.001492,0.640000,1232,1.9682
18.2637,910,86.5242,52.9200,-1.3429,90.00,3.4758,0.645354,0.003862,0.001492,0.640000,1232,1.9682
18.2838,911,86.4753,52.9200,-1.3429,90.00,3.5247,0.645408,0.003916,0.001492,0.640000,1232,2.0170
18.3039,912,86.4753,52.9200,-1.0072,90.00,3.5247,0.645035,0.003916,0.001119,0.640000,1233,2.0170
18.3240,913,86.4753,52.9200,-1.0072,90.00,3.5247,0.645035,0.003916,0.001119,0.640000,1233,2.0170
18.3440,914,86.4545,52.9200,-0.3357,90.00,3.5455,0.644312,0.003939,0.000373,0.640000,1233,2.0378
18.3641,915,86.4545,52.9200,-0.3357,90.00,3.5455,0.644312,0.003939,0.000373,0.640000,1233,2.0378
18.3842,916,86.4548,52.9200,-0.3357,90.00,3.5452,0.644312,0.003939,0.000373,0.640000,1233,2.0375
18.4043,917,86.4548,53.1000,0.5595,90.00,3.5452,0.643317,0.003939,-0.000622,0.640000,1233,2.0375
18.4244,918,86.4548,53.1000,0.5595,90.00,3.5452,0.643317,0.003939,-0.000622,0.640000,1233,2.0375
18.4445,919,86.4690,53.1000,-0.0000,90.00,3.5310,0.643923,0.003923,0.000000,0.640000,1233,2.0234
18.4645,920,86.4690,53.1000,-0.0000,90.00,3.5310,0.643923,0.003923,0.000000,0.640000,1233,2.0234
18.4846,921,86.4760,53.1000,-0.0000,90.00,3.5240,0.643916,0.003916,0.000000,0.640000,1233,2.0163
18.5047,922,86.4760,53.1000,0.6714,90.00,3.5240,0.643169,0.003916,-0.000746,0.640000,1233,2.0163
18.5248,923,86.4760,53.1000,0.6714,90.00,3.5240,0.643169,0.003916,-0.000746,0.640000,1233,2.0163
18.5449,924,86.5110,53.2800,1.7905,90.00,3.4890,0.641887,0.003877,-0.001989,0.640000,1234,1.9813
18.5649,925,86.5110,53.2800,1.7905,90.00,3.4890,0.641887,0.003877,-0.001989,0.640000,1234,1.9813
18.5850,926,86.6157,53.2800,1.7905,90.00,3.3843,0.641771,0.003760,-0.001989,0.640000,1234,1.8766
18.6051,927,86.6157,53.2800,1.7905,90.00,3.3843,0.641771,0.003760,-0.001989,0.640000,1234,1.8766
18.6252,928,86.6157,53.4600,1.7905,90.00,3.3843,0.641771,0.003760,-0.001989,0.640000,1234,1.8766
18.6453,929,86.7344,53.4600,2.0143,90.00,3.2656,0.641390,0.003628,-0.002238,0.640000,1234,1.7579
18.6654,930,86.7344,53.4600,2.0143,90.00,3.2656,0.641390,0.003628,-0.002238,0.640000,1234,1.7579
18.6855,931,86.8740,53.6400,2.0143,90.00,3.1260,0.641235,0.003473,-0.002238,0.640000,1234,1.6183
18.7056,932,86.8740,53.6400,3.3572,90.00,3.1260,0.639743,0.003473,-0.003730,0.640000,1235,1.6183
18.7256,933,86.8740,53.6400,3.3572,90.00,3.1260,0.639743,0.003473,-0.003730,0.640000,1235,1.6183
18.7457,934,87.0558,53.8200,4.0286,90.00,2.9442,0.638795,0.003271,-0.004476,0.640000,1235,1.4366
18.7658,935,87.0558,53.8200,4.0286,90.00,2.9442,0.638795,0.003271,-0.004476,0.640000,1235,1.4366
18.7859,936,87.2376,53.8200,4.0286,90.00,2.7624,0.638593,0.003069,-0.004476,0.640000,1235,1.2548
18.8059,937,87.2376,54.0000,3.1334,90.00,2.7624,0.639588,0.003069,-0.003482,0.640000,1235,1.2548
18.8260,938,87.2376,54.0000,3.1334,90.00,2.7624,0.639588,0.003069,-0.003482,0.640000,1235,1.2548
18.8461,939,87.3774,54.0000,0.5595,90.00,2.6226,0.642292,0.002914,-0.000622,0.640000,1234,1.1150
18.8662,940,87.3774,54.0000,0.5595,90.00,2.6226,0.642292,0.002914,-0.000622,0.640000,1234,1.1150
18.8863,941,87.3845,54.0000,0.5595,90.00,2.6155,0.642284,0.002906,-0.000622,0.640000,1234,1.1078
18.9064,942,87.3845,53.8200,-1.1191,90.00,2.6155,0.644150,0.002906,0.001243,0.640000,1233,1.1078
18.9265,943,87.3845,53.8200,-1.1191,90.00,2.6155,0.644150,0.002906,0.001243,0.640000,1233,1.1078
18.9466,944,87.3286,53.8200,-2.0143,90.00,2.6714,0.645206,0.002968,0.002238,0.640000,1233,1.1638
18.9667,945,87.3286,53.8200,-2.0143,90.00,2.6714,0.645206,0.002968,0.002238,0.640000,1233,1.1638
18.9868,946,87.2099,53.6400,-2.0143,90.00,2.7901,0.645338,0.003100,0.002238,0.640000,1232,1.2824
19.0069,947,87.2099,53.6400,-3.0215,90.00,2.7901,0.646457,0.003100,0.003357,0.640000,1232,1.2824
19.0269,948,87.2099,53.6400,-3.0215,90.00,2.7901,0.646457,0.003100,0.003357,0.640000,1232,1.2824
19.0470,949,87.0982,53.6400,-0.8952,90.00,2.9018,0.644219,0.003224,0.000995,0.640000,1233,1.3941
19.0671,950,87.0982,53.6400,-0.8952,90.00,2.9018,0.644219,0.003224,0.000995,0.640000,1233,1.3941
19.0872,951,87.0634,53.6400,-0.8952,90.00,2.9366,0.644258,0.003263,0.000995,0.640000,1233,1.4289
19.1073,952,87.0634,53.6400,-0.2238,90.00,2.9366,0.643512,0.003263,0.000249,0.640000,1233,1.4289
19.1274,953,87.0634,53.6400,-0.2238,90.00,2.9366,0.643512,0.003263,0.000249,0.640000,1233,1.4289
19.1474,954,87.0916,53.6400,1.0072,90.00,2.9084,0.642112,0.003232,-0.001119,0.640000,1234,1.4007
19.1675,955,87.0916,53.6400,1.0072,90.00,2.9084,0.642112,0.003232,-0.001119,0.640000,1234,1.4007
19.1876,956,87.1897,53.6400,2.9096,90.00,2.8103,0.639890,0.003123,-0.003233,0.640000,1235,1.3027
19.2077,957,87.1897,53.6400,2.9096,90.00,2.8103,0.639890,0.003123,-0.003233,0.640000,1235,1.3027
19.2278,958,87.1897,53.8200,2.9096,90.00,2.8103,0.639890,0.003123,-0.003233,0.640000,1235,1.3027
19.2479,959,87.3365,53.8200,1.4548,90.00,2.6635,0.641343,0.002959,-0.001616,0.640000,1234,1.1558
19.2679,960,87.3365,53.8200,1.4548,90.00,2.6635,0.641343,0.002959,-0.001616,0.640000,1234,1.1558
19.2880,961,87.4133,53.8200,2.0143,90.00,2.5867,0.640636,0.002874,-0.002238,0.640000,1234,1.0790
19.3081,962,87.4133,53.8200,2.0143,90.00,2.5867,0.640636,0.002874,-0.002238,0.640000,1234,1.0790
19.3282,963,87.4133,54.0000,2.0143,90.00,2.5867,0.640636,0.002874,-0.002238,0.640000,1234,1.0790
19.3483,964,87.4552,54.0000,0.6714,90.00,2.5448,0.642082,0.002828,-0.000746,0.640000,1234,1.0372
19.3684,965,87.4552,54.0000,0.6714,90.00,2.5448,0.642082,0.002828,-0.000746,0.640000,1234,1.0372
19.3884,966,87.5039,54.0000,0.6714,90.00,2.4961,0.642027,0.002773,-0.000746,0.640000,1234,0.9885
19.4085,967,87.5039,54.0000,0.6714,90.00,2.4961,0.642027,0.002773,-0.000746,0.640000,1234,0.9885
19.4286,968,87.5039,54.0000,0.6714,90.00,2.4961,0.642027,0.002773,-0.000746,0.640000,1234,0.9049
19.4487,969,87.5874,54.0000,1.1191,90.00,2.4126,0.641437,0.002681,-0.001243,0.640000,1234,0.9049
19.4688,970,87.5874,54.0000,1.1191,90.00,2.4126,0.641437,0.002681,-0.001243,0.640000,1234,0.9049
19.4889,971,87.6711,54.1800,1.4548,90.00,2.3289,0.640971,0.002588,-0.001616,0.640000,1234,0.8212
19.5089,972,87.6711,54.1800,1.4548,90.00,2.3289,0.640971,0.002588,-0.001616,0.640000,1234,0.8212
19.5290,973,87.7690,54.1800,1.4548,90.00,2.2310,0.640862,0.002479,-0.001616,0.640000,1234,0.7233
19.5491,974,87.7690,54.1800,1.7905,90.00,2.2310,0.640489,0.002479,-0.001989,0.640000,1234,0.7233
19.5692,975,87.7690,54.3600,1.7905,90.00,2.2310,0.640489,0.002479,-0.001989,0.640000,1234,0.7233
19.5893,976,87.8670,54.3600,2.3500,90.00,2.1330,0.639759,0.002370,-0.002611,0.640000,1235,0.6254
19.6093,977,87.8670,54.3600,2.3500,90.00,2.1330,0.639759,0.002370,-0.002611,0.640000,1235,0.6254
19.6294,978,87.9860,54.5400,2.3500,90.00,2.0140,0.639627,0.002238,-0.002611,0.640000,1235,0.5063
19.6495,979,87.9860,54.5400,2.4619,90.00,2.0140,0.639502,0.002238,-0.002735,0.640000,1235,0.5063
