t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.0532,153,-13.6659,-12.7800,0.0899,0.3357,-20.00,75.20,55.20,-6.3341,-26.3405,-0.089958,-0.126681,-0.043901,-0.001492,0.082116,1558,28.4645
3.0733,154,-13.6413,-12.7800,0.1057,0.2238,-20.00,75.20,55.20,-6.3587,-26.4676,-0.090165,-0.127174,-0.044113,-0.000995,0.082116,1558,28.4398
3.0934,155,-13.6413,-12.7800,0.1057,0.2238,-20.00,75.20,55.20,-6.3587,-26.5948,-0.090377,-0.127174,-0.044325,-0.000995,0.082116,1558,28.4398
3.1134,156,-13.6152,-12.7800,0.0992,0.2238,-20.00,75.20,55.20,-6.3848,-26.7225,-0.091112,-0.127696,-0.044538,-0.000995,0.082116,1559,28.4137
3.1335,157,-13.6152,-12.7800,0.0992,0.2238,-20.00,75.20,55.20,-6.3848,-26.8502,-0.091325,-0.127696,-0.044750,-0.000995,0.082116,1559,28.4137
3.1536,158,-13.6152,-12.7800,0.0992,0.2238,-20.00,75.20,55.20,-6.3848,-26.9779,-0.091538,-0.127696,-0.044963,-0.000995,0.082116,1559,28.4137
3.1737,159,-13.6043,-12.7800,0.0963,-0.0000,-20.00,75.20,55.20,-6.3957,-27.1058,-0.090974,-0.127914,-0.045176,0.000000,0.082116,1559,28.4028
3.1938,160,-13.6043,-12.7800,0.0963,-0.0000,-20.00,75.20,55.20,-6.3957,-27.2337,-0.091187,-0.127914,-0.045390,0.000000,0.082116,1559,28.4028
3.2139,161,-13.6152,-12.7800,0.0992,-0.5595,-20.00,75.20,55.20,-6.3848,-27.3614,-0.088695,-0.127696,-0.045602,0.002487,0.082116,1558,28.4137
3.2339,162,-13.6152,-12.7800,0.0992,-0.5595,-20.00,75.20,55.20,-6.3848,-27.4891,-0.088908,-0.127696,-0.045815,0.002487,0.082116,1558,28.4137
3.2541,163,-13.6152,-12.7800,0.0992,-0.5595,-20.00,75.20,55.20,-6.3848,-27.6168,-0.089121,-0.127696,-0.046028,0.002487,0.082116,1558,28.4289
3.2741,164,-13.6304,-12.7800,0.1028,-0.4476,-20.00,75.20,55.20,-6.3696,-27.7442,-0.089526,-0.127392,-0.046240,0.001989,0.082116,1558,28.4289
3.2942,165,-13.6304,-12.7800,0.1028,-0.4476,-20.00,75.20,55.20,-6.3696,-27.8716,-0.089739,-0.127392,-0.046453,0.001989,0.082116,1558,28.4289
3.3143,166,-13.6561,-12.7800,0.1119,-0.3357,-20.00,75.20,55.20,-6.3439,-27.9985,-0.089934,-0.126879,-0.046664,0.001492,0.082116,1558,28.4546
3.3344,167,-13.6561,-12.7800,0.1119,-0.3357,-20.00,75.20,55.20,-6.3439,-28.1254,-0.090146,-0.126879,-0.046876,0.001492,0.082116,1558,28.4546
3.3544,168,-13.6708,-12.7800,0.1181,-0.3357,-20.00,75.20,55.20,-6.3292,-28.2519,-0.090061,-0.126583,-0.047087,0.001492,0.082116,1558,28.4694
3.3746,169,-13.6708,-12.7800,0.1181,-0.1119,-20.00,75.20,55.20,-6.3292,-28.3785,-0.091267,-0.126583,-0.047298,0.000497,0.082116,1559,28.4694
3.3946,170,-13.6708,-12.7800,0.1181,-0.1119,-20.00,75.20,55.20,-6.3292,-28.5051,-0.091478,-0.126583,-0.047509,0.000497,0.082116,1559,28.4694
3.4147,171,-13.6665,-12.7800,0.1175,0.1119,-20.00,75.20,55.20,-6.3335,-28.6318,-0.092770,-0.126670,-0.047720,-0.000497,0.082116,1559,28.465
3.4348,172,-13.6665,-12.7800,0.1175,0.1119,-20.00,75.20,55.20,-6.3335,-28.7584,-0.092981,-0.126670,-0.047931,-0.000497,0.082116,1559,28.465
3.4549,173,-13.6552,-12.7800,0.1173,0.1119,-20.00,75.20,55.20,-6.3448,-28.8853,-0.093420,-0.126897,-0.048142,-0.000497,0.082116,1560,28.4537
3.4749,174,-13.6552,-12.7800,0.1173,0.3357,-20.00,75.20,55.20,-6.3448,-29.0122,-0.094626,-0.126897,-0.048354,-0.001492,0.082116,1560,28.4537
3.4950,175,-13.6552,-12.7800,0.1173,0.3357,-20.00,75.20,55.20,-6.3448,-29.1391,-0.094838,-0.126897,-0.048565,-0.001492,0.082116,1560,28.4537
3.5151,176,-13.6400,-12.7800,0.1251,0.2238,-20.00,75.20,55.20,-6.3600,-29.2663,-0.094855,-0.127200,-0.048777,-0.000995,0.082116,1560,28.4385
3.5352,177,-13.6400,-12.7800,0.1251,0.2238,-20.00,75.20,55.20,-6.3600,-29.3935,-0.095067,-0.127200,-0.048989,-0.000995,0.082116,1560,28.4385
3.5553,178,-13.6287,-12.7800,0.1249,0.2238,-20.00,75.20,55.20,-6.3713,-29.5210,-0.095507,-0.127427,-0.049202,-0.000995,0.082116,1560,28.4272
3.5753,179,-13.6287,-12.7800,0.1249,-0.1119,-20.00,75.20,55.20,-6.3713,-29.6484,-0.094227,-0.127427,-0.049414,0.000497,0.082116,1560,28.4272
3.5954,180,-13.6287,-12.7800,0.1249,-0.1119,-20.00,75.20,55.20,-6.3713,-29.7758,-0.094440,-0.127427,-0.049626,0.000497,0.082116,1560,28.4272
3.6155,181,-13.6434,-12.7800,0.1198,-0.6714,-20.00,75.20,55.20,-6.3566,-29.9029,-0.091871,-0.127133,-0.049838,0.002984,0.082116,1559,28.4419
3.6356,182,-13.6434,-12.7800,0.1198,-0.6714,-20.00,75.20,55.20,-6.3566,-30.0301,-0.092083,-0.127133,-0.050050,0.002984,0.082116,1559,28.4419
3.6557,183,-13.6894,-12.9600,0.124,-0.6714,-20.00,75.20,55.20,-6.3106,-30.1563,-0.091372,-0.126212,-0.050260,0.002984,0.082116,1559,28.4879
3.6758,184,-13.6894,-12.9600,0.124,-0.7833,-20.00,75.20,55.20,-6.3106,-30.2825,-0.091085,-0.126212,-0.050471,0.003482,0.082116,1559,28.4879
3.6958,185,-13.6894,-12.9600,0.124,-0.7833,-20.00,75.20,55.20,-6.3106,-30.4087,-0.091295,-0.126212,-0.050681,0.003482,0.082116,1559,28.4879
3.7159,186,-13.7302,-12.9600,0.1253,-0.5595,-20.00,75.20,55.20,-6.2698,-30.5341,-0.091683,-0.125396,-0.050890,0.002487,0.082116,1559,28.5287
3.7360,187,-13.7302,-12.9600,0.1253,-0.5595,-20.00,75.20,55.20,-6.2698,-30.6595,-0.091892,-0.125396,-0.051099,0.002487,0.082116,1559,28.5287
3.7561,188,-13.7563,-12.9600,0.1318,-0.5595,-20.00,75.20,55.20,-6.2437,-30.7844,-0.091577,-0.124873,-0.051307,0.002487,0.082116,1559,28.5549
3.7762,189,-13.7563,-12.9600,0.1318,-0.0000,-20.00,75.20,55.20,-6.2437,-30.9093,-0.094272,-0.124873,-0.051515,0.000000,0.082116,1560,28.5549
3.7963,190,-13.7563,-12.9600,0.1318,-0.0000,-20.00,75.20,55.20,-6.2437,-31.0341,-0.094480,-0.124873,-0.051724,0.000000,0.082116,1560,28.5549
3.8164,191,-13.7402,-12.9600,0.1261,0.6714,-20.00,75.20,55.20,-6.2598,-31.1593,-0.097996,-0.125196,-0.051932,-0.002984,0.082116,1561,28.5387
3.8365,192,-13.7402,-12.9600,0.1261,0.6714,-20.00,75.20,55.20,-6.2598,-31.2845,-0.098204,-0.125196,-0.052141,-0.002984,0.082116,1561,28.5387
3.8566,193,-13.7098,-12.7800,0.1303,0.6714,-20.00,75.20,55.20,-6.2902,-31.4103,-0.099022,-0.125803,-0.052351,-0.002984,0.082116,1562,28.5084
3.8766,194,-13.7098,-12.7800,0.1303,0.6714,-20.00,75.20,55.20,-6.2902,-31.5361,-0.099231,-0.125803,-0.052560,-0.002984,0.082116,1562,28.5084
3.8967,195,-13.7098,-12.7800,0.1303,0.6714,-20.00,75.20,55.20,-6.2902,-31.6619,-0.099441,-0.125803,-0.052770,-0.002984,0.082116,1562,28.5084
3.9168,196,-13.6856,-12.7800,0.132,0.3357,-20.00,75.20,55.20,-6.3144,-31.7882,-0.098644,-0.126288,-0.052980,-0.001492,0.082116,1561,28.4841
3.9369,197,-13.6856,-12.7800,0.132,0.3357,-20.00,75.20,55.20,-6.3144,-31.9145,-0.098855,-0.126288,-0.053191,-0.001492,0.082116,1562,28.4841
3.9569,198,-13.6690,-12.7800,0.1289,0.3357,-20.00,75.20,55.20,-6.3310,-32.0411,-0.099397,-0.126620,-0.053402,-0.001492,0.082116,1562,28.4675
3.9770,199,-13.6690,-12.7800,0.1289,-0.2238,-20.00,75.20,55.20,-6.3310,-32.1677,-0.097122,-0.126620,-0.053613,0.000995,0.082116,1561,28.4675
3.9971,200,-13.6690,-12.7800,0.1289,-0.2238,-20.00,75.20,55.20,-6.3310,-32.2944,-0.097333,-0.126620,-0.053824,0.000995,0.082116,1561,28.4675
4.0172,201,-13.6894,-12.9600,0.124,-0.7833,-20.00,75.20,55.20,-6.3106,-32.4206,-0.094649,-0.126212,-0.054034,0.003482,0.082116,1560,28.4879
4.0372,202,-13.6894,-12.9600,0.124,-0.7833,-20.00,75.20,55.20,-6.3106,-32.5468,-0.094859,-0.126212,-0.054245,0.003482,0.082116,1560,28.4879
4.0573,203,-13.7303,-12.9600,0.1367,-0.7833,-20.00,75.20,55.20,-6.2697,-32.6722,-0.094250,-0.125394,-0.054454,0.003482,0.082116,1560,28.5288
4.0774,204,-13.7303,-12.9600,0.1367,-0.7833,-20.00,75.20,55.20,-6.2697,-32.7976,-0.094459,-0.125394,-0.054663,0.003482,0.082116,1560,28.5288
4.0975,205,-13.7303,-12.9600,0.1367,-0.7833,-20.00,75.20,55.20,-6.2697,-32.9230,-0.094668,-0.125394,-0.054872,0.003482,0.082116,1560,28.5288
4.1176,206,-13.7711,-12.9600,0.1381,-0.4476,-20.00,75.20,55.20,-6.2289,-33.0476,-0.095551,-0.124578,-0.055079,0.001989,0.082116,1560,28.5696
4.1376,207,-13.7711,-12.9600,0.1381,-0.4476,-20.00,75.20,55.20,-6.2289,-33.1721,-0.095759,-0.124578,-0.055287,0.001989,0.082116,1560,28.5696
4.1577,208,-13.7915,-12.9600,0.1331,-0.4476,-20.00,75.20,55.20,-6.2085,-33.2963,-0.095558,-0.124170,-0.055494,0.001989,0.082116,1560,28.59
4.1778,209,-13.7915,-12.9600,0.1331,-0.0000,-20.00,75.20,55.20,-6.2085,-33.4205,-0.097754,-0.124170,-0.055701,0.000000,0.082116,1561,28.59
4.1979,210,-13.7915,-12.9600,0.1331,-0.0000,-20.00,75.20,55.20,-6.2085,-33.5446,-0.097961,-0.124170,-0.055908,0.000000,0.082116,1561,28.59
4.2180,211,-13.7863,-12.9600,0.1303,0.2238,-20.00,75.20,55.20,-6.2137,-33.6689,-0.099268,-0.124274,-0.056115,-0.000995,0.082116,1562,28.5848
4.2381,212,-13.7863,-12.9600,0.1303,0.2238,-20.00,75.20,55.20,-6.2137,-33.7932,-0.099475,-0.124274,-0.056322,-0.000995,0.082116,1562,28.5848
4.2582,213,-13.7711,-12.9600,0.1268,0.2238,-20.00,75.20,55.20,-6.2289,-33.9178,-0.099987,-0.124579,-0.056530,-0.000995,0.082116,1562,28.5696
4.2783,214,-13.7711,-12.9600,0.1268,0.2238,-20.00,75.20,55.20,-6.2289,-34.0423,-0.100195,-0.124579,-0.056737,-0.000995,0.082116,1562,28.5696
4.2984,215,-13.7711,-12.9600,0.1268,0.2238,-20.00,75.20,55.20,-6.2289,-34.1669,-0.100402,-0.124579,-0.056945,-0.000995,0.082116,1562,28.5696
4.3184,216,-13.7601,-12.9600,0.1238,-0.0000,-20.00,75.20,55.20,-6.2399,-34.2917,-0.099833,-0.124797,-0.057153,0.000000,0.082116,1562,28.5587
4.3385,217,-13.7601,-12.9600,0.1238,-0.0000,-20.00,75.20,55.20,-6.2399,-34.4165,-0.100041,-0.124797,-0.057361,0.000000,0.082116,1562,28.5587
4.3586,218,-13.7558,-12.9600,0.1232,-0.0000,-20.00,75.20,55.20,-6.2442,-34.5414,-0.100336,-0.124883,-0.057569,0.000000,0.082116,1562,28.5543
4.3787,219,-13.7558,-12.9600,0.1232,-0.2238,-20.00,75.20,55.20,-6.2442,-34.6663,-0.099549,-0.124883,-0.057777,0.000995,0.082116,1562,28.5543
4.3988,220,-13.7558,-12.9600,0.1232,-0.2238,-20.00,75.20,55.20,-6.2442,-34.7912,-0.099758,-0.124883,-0.057985,0.000995,0.082116,1562,28.5543
4.4188,221,-13.7654,-12.9600,0.1266,-0.1119,-20.00,75.20,55.20,-6.2346,-34.9159,-0.100272,-0.124693,-0.058193,0.000497,0.082116,1562,28.5639
4.4389,222,-13.7654,-12.9600,0.1266,-0.1119,-20.00,75.20,55.20,-6.2346,-35.0406,-0.100480,-0.124693,-0.058401,0.000497,0.082116,1562,28.5639
4.4592,223,-13.7858,-12.9600,0.1217,-0.1119,-20.00,75.20,55.20,-6.2142,-35.1648,-0.100279,-0.124285,-0.058608,0.000497,0.082116,1562,28.5843
4.4793,224,-13.7858,-12.9600,0.1217,-0.4476,-20.00,75.20,55.20,-6.2142,-35.2891,-0.098994,-0.124285,-0.058815,0.001989,0.082116,1562,28.5843
4.4994,225,-13.7858,-12.9600,0.1217,-0.4476,-20.00,75.20,55.20,-6.2142,-35.4134,-0.099201,-0.124285,-0.059022,0.001989,0.082116,1562,28.5843
4.5195,226,-13.8023,-12.9600,0.1247,0.2238,-20.00,75.20,55.20,-6.1977,-35.5374,-0.102060,-0.123953,-0.059229,-0.000995,0.082116,1563,28.6009
4.5396,227,-13.8023,-12.9600,0.1247,0.2238,-20.00,75.20,55.20,-6.1977,-35.6613,-0.102267,-0.123953,-0.059436,-0.000995,0.082116,1563,28.6009
4.5597,228,-13.8028,-12.9600,0.122,0.2238,-20.00,75.20,55.20,-6.1972,-35.7853,-0.102464,-0.123944,-0.059642,-0.000995,0.082116,1563,28.6013
4.5798,229,-13.8028,-12.9600,0.122,0.2238,-20.00,75.20,55.20,-6.1972,-35.9092,-0.102671,-0.123944,-0.059849,-0.000995,0.082116,1563,28.6013
4.5999,230,-13.8028,-12.9600,0.122,0.2238,-20.00,75.20,55.20,-6.1972,-36.0331,-0.102877,-0.123944,-0.060055,-0.000995,0.082116,1563,28.6013
4.6200,231,-13.7971,-12.9600,0.1219,-0.0000,-20.00,75.20,55.20,-6.2029,-36.1572,-0.102203,-0.124058,-0.060262,0.000000,0.082116,1563,28.5956
4.6401,232,-13.7971,-12.9600,0.1219,-0.0000,-20.00,75.20,55.20,-6.2029,-36.2813,-0.102410,-0.124058,-0.060469,0.000000,0.082116,1563,28.5956
4.6602,233,-13.7918,-12.9600,0.1077,-0.0000,-20.00,75.20,55.20,-6.2082,-36.4054,-0.102723,-0.124163,-0.060676,0.000000,0.082116,1563,28.5904
4.6803,234,-13.7918,-12.9600,0.1077,-0.0000,-20.00,75.20,55.20,-6.2082,-36.5296,-0.102929,-0.124163,-0.060883,0.000000,0.082116,1563,28.5904
4.7004,235,-13.7918,-12.9600,0.1077,-0.0000,-20.00,75.20,55.20,-6.2082,-36.6537,-0.103136,-0.124163,-0.061090,0.000000,0.082116,1563,28.5904
4.7205,236,-13.7823,-12.9600,0.1043,0.1119,-20.00,75.20,55.20,-6.2177,-36.7781,-0.104032,-0.124354,-0.061297,-0.000497,0.082116,1564,28.5808
4.7406,237,-13.7823,-12.9600,0.1043,0.1119,-20.00,75.20,55.20,-6.2177,-36.9025,-0.104239,-0.124354,-0.061504,-0.000497,0.082116,1564,28.5808
4.7607,238,-13.7771,-12.9600,0.1014,0.1119,-20.00,75.20,55.20,-6.2229,-37.0269,-0.104551,-0.124459,-0.061712,-0.000497,0.082116,1564,28.5756
4.7808,239,-13.7771,-12.9600,0.1014,-0.1119,-20.00,75.20,55.20,-6.2229,-37.1514,-0.103764,-0.124459,-0.061919,0.000497,0.082116,1563,28.5756
4.8009,240,-13.7771,-12.9600,0.1014,-0.1119,-20.00,75.20,55.20,-6.2229,-37.2758,-0.103971,-0.124459,-0.062126,0.000497,0.082116,1563,28.5756
4.8210,241,-13.7814,-12.9600,0.102,-0.0000,-20.00,75.20,55.20,-6.2186,-37.4002,-0.104590,-0.124372,-0.062334,0.000000,0.082116,1564,28.5799
4.8411,242,-13.7814,-12.9600,0.102,-0.0000,-20.00,75.20,55.20,-6.2186,-37.5246,-0.104797,-0.124372,-0.062541,0.000000,0.082116,1564,28.5799
4.8612,243,-13.7979,-12.9600,0.0938,-0.0000,-20.00,75.20,55.20,-6.2021,-37.6486,-0.104673,-0.124042,-0.062748,0.000000,0.082116,1564,28.5964
4.8813,244,-13.7979,-12.9600,0.0938,-0.1119,-20.00,75.20,55.20,-6.2021,-37.7727,-0.104382,-0.124042,-0.062954,0.000497,0.082116,1564,28.5964
4.9014,245,-13.7979,-12.9600,0.0938,-0.1119,-20.00,75.20,55.20,-6.2021,-37.8967,-0.104589,-0.124042,-0.063161,0.000497,0.082116,1564,28.5964
4.9215,246,-13.8031,-12.9600,0.0966,0.2238,-20.00,75.20,55.20,-6.1969,-38.0206,-0.106183,-0.123937,-0.063368,-0.000995,0.082116,1564,28.6017
4.9416,247,-13.8031,-12.9600,0.0966,0.2238,-20.00,75.20,55.20,-6.1969,-38.1446,-0.106390,-0.123937,-0.063574,-0.000995,0.082116,1564,28.6017
4.9617,248,-13.8075,-12.9600,0.0972,0.1119,-20.00,75.20,55.20,-6.1925,-38.2684,-0.106013,-0.123851,-0.063781,-0.000497,0.082116,1564,28.606
4.9818,249,-13.8075,-12.9600,0.0972,0.1119,-20.00,75.20,55.20,-6.1925,-38.3923,-0.106219,-0.123851,-0.063987,-0.000497,0.082116,1564,28.606
5.0019,250,-13.8075,-12.9600,0.0972,0.1119,-20.00,75.20,55.20,-6.1925,-38.5161,-0.106425,-0.123851,-0.064194,-0.000497,0.082116,1564,28.606
5.0220,251,-13.8088,-12.9600,0.0967,0.1119,-20.00,75.20,55.20,-6.1912,-38.6400,-0.106605,-0.123824,-0.064400,-0.000497,0.082116,1564,28.6073
5.0421,252,-13.8088,-12.9600,0.0967,0.1119,-20.00,75.20,55.20,-6.1912,-38.7638,-0.106811,-0.123824,-0.064606,-0.000497,0.082116,1565,28.6073
5.0622,253,-13.8031,-12.9600,0.0966,0.1119,-20.00,75.20,55.20,-6.1969,-38.8877,-0.107131,-0.123937,-0.064813,-0.000497,0.082116,1565,28.6017
5.0824,254,-13.8031,-12.9600,0.0966,0.1119,-20.00,75.20,55.20,-6.1969,-39.0117,-0.107338,-0.123937,-0.065019,-0.000497,0.082116,1565,28.6017
5.1025,255,-13.8031,-12.9600,0.0966,0.1119,-20.00,75.20,55.20,-6.1969,-39.1356,-0.107544,-0.123937,-0.065226,-0.000497,0.082116,1565,28.5959
5.1226,256,-13.7974,-12.9600,0.0851,-0.4476,-20.00,75.20,55.20,-6.2026,-39.2596,-0.105379,-0.124052,-0.065433,0.001989,0.082116,1564,28.5959
5.1427,257,-13.7974,-12.9600,0.0851,-0.4476,-20.00,75.20,55.20,-6.2026,-39.3837,-0.105586,-0.124052,-0.065639,0.001989,0.082116,1564,28.5959
5.1628,258,-13.8235,-12.9600,0.0916,-0.4476,-20.00,75.20,55.20,-6.1765,-39.5072,-0.105269,-0.123529,-0.065845,0.001989,0.082116,1564,28.622
5.1829,259,-13.8235,-12.9600,0.0916,-0.4476,-20.00,75.20,55.20,-6.1765,-39.6308,-0.105475,-0.123529,-0.066051,0.001989,0.082116,1564,28.622
5.2030,260,-13.8235,-12.9600,0.0916,-0.4476,-20.00,75.20,55.20,-6.1765,-39.7543,-0.105681,-0.123529,-0.066257,0.001989,0.082116,1564,28.652
5.2231,261,-13.8535,-12.9600,0.0901,-0.3357,-20.00,75.20,55.20,-6.1465,-39.8772,-0.105784,-0.122931,-0.066462,0.001492,0.082116,1564,28.652
5.2432,262,-13.8535,-13.1400,0.0901,-0.3357,-20.00,75.20,55.20,-6.1465,-40.0001,-0.105989,-0.122931,-0.066667,0.001492,0.082116,1564,28.652
5.2633,263,-13.8848,-13.1400,0.0994,-0.3357,-20.00,75.20,55.20,-6.1152,-40.1224,-0.105565,-0.122303,-0.066871,0.001492,0.082116,1564,28.6834
5.2834,264,-13.8848,-13.1400,0.0994,-0.3357,-20.00,75.20,55.20,-6.1152,-40.2447,-0.105769,-0.122303,-0.067075,0.001492,0.082116,1564,28.6834
5.3035,265,-13.9034,-13.1400,0.0977,-0.3357,-20.00,75.20,55.20,-6.0966,-40.3667,-0.105601,-0.121931,-0.067278,0.001492,0.082116,1564,28.7019
5.3236,266,-13.9034,-13.1400,0.0977,-0.1119,-20.00,75.20,55.20,-6.0966,-40.4886,-0.106799,-0.121931,-0.067481,0.000497,0.082116,1565,28.7019
5.3437,267,-13.9034,-13.1400,0.0977,-0.1119,-20.00,75.20,55.20,-6.0966,-40.6105,-0.107002,-0.121931,-0.067684,0.000497,0.082116,1565,28.7019
5.3638,268,-13.9143,-13.1400,0.0893,-0.2238,-20.00,75.20,55.20,-6.0857,-40.7323,-0.106490,-0.121714,-0.067887,0.000995,0.082116,1564,28.7128
5.3839,269,-13.9143,-13.1400,0.0893,-0.2238,-20.00,75.20,55.20,-6.0857,-40.8540,-0.106693,-0.121714,-0.068090,0.000995,0.082116,1565,28.7128
5.4040,270,-13.9238,-13.1400,0.0928,-0.2238,-20.00,75.20,55.20,-6.0762,-40.9755,-0.106705,-0.121523,-0.068292,0.000995,0.082116,1565,28.7223
5.4241,271,-13.9238,-13.1400,0.0928,-0.0000,-20.00,75.20,55.20,-6.0762,-41.0970,-0.107902,-0.121523,-0.068495,0.000000,0.082116,1565,28.7223
5.4442,272,-13.9238,-13.1400,0.0928,-0.0000,-20.00,75.20,55.20,-6.0762,-41.2185,-0.108105,-0.121523,-0.068698,0.000000,0.082116,1565,28.7223
5.4643,273,-13.9347,-13.1400,0.0844,-0.7833,-20.00,75.20,55.20,-6.0653,-41.3398,-0.104608,-0.121306,-0.068900,0.003482,0.082116,1564,28.7332
5.4844,274,-13.9347,-13.1400,0.0844,-0.7833,-20.00,75.20,55.20,-6.0653,-41.4612,-0.104810,-0.121306,-0.069102,0.003482,0.082116,1564,28.7332
5.5045,275,-13.9604,-13.1400,0.0973,-0.7833,-20.00,75.20,55.20,-6.0396,-41.5819,-0.104496,-0.120791,-0.069303,0.003482,0.082116,1564,28.759
5.5247,276,-13.9604,-13.1400,0.0973,-0.5595,-20.00,75.20,55.20,-6.0396,-41.7027,-0.105692,-0.120791,-0.069505,0.002487,0.082116,1564,28.759
5.5448,277,-13.9604,-13.1400,0.0973,-0.5595,-20.00,75.20,55.20,-6.0396,-41.8235,-0.105894,-0.120791,-0.069706,0.002487,0.082116,1564,28.759
5.5649,278,-13.9714,-13.1400,0.1003,-0.1119,-20.00,75.20,55.20,-6.0286,-41.9441,-0.107866,-0.120573,-0.069907,0.000497,0.082116,1565,28.7699
5.5850,279,-13.9714,-13.1400,0.1003,-0.1119,-20.00,75.20,55.20,-6.0286,-42.0647,-0.108067,-0.120573,-0.070108,0.000497,0.082116,1565,28.7699
5.6051,280,-13.9714,-13.1400,0.1003,-0.1119,-20.00,75.20,55.20,-6.0286,-42.1852,-0.108268,-0.120573,-0.070309,0.000497,0.082116,1565,28.7699
5.6252,281,-13.9714,-13.1400,0.1003,0.4476,-20.00,75.20,55.20,-6.0286,-42.3058,-0.110955,-0.120573,-0.070510,-0.001989,0.082116,1566,28.7699
5.6453,282,-13.9714,-13.1400,0.1003,0.4476,-20.00,75.20,55.20,-6.0286,-42.4264,-0.111156,-0.120573,-0.070711,-0.001989,0.082116,1566,28.7699
5.6654,283,-13.9676,-13.1400,0.1083,-0.0000,-20.00,75.20,55.20,-6.0324,-42.5470,-0.109444,-0.120649,-0.070912,0.000000,0.082116,1566,28.7661
5.6855,284,-13.9676,-13.1400,0.1083,-0.0000,-20.00,75.20,55.20,-6.0324,-42.6677,-0.109645,-0.120649,-0.071113,0.000000,0.082116,1566,28.7661
5.7056,285,-13.9776,-13.1400,0.109,-0.0000,-20.00,75.20,55.20,-6.0224,-42.7881,-0.109646,-0.120449,-0.071314,0.000000,0.082116,1566,28.7761
5.7257,286,-13.9776,-13.1400,0.109,-0.1119,-20.00,75.20,55.20,-6.0224,-42.9086,-0.109349,-0.120449,-0.071514,0.000497,0.082116,1566,28.7761
5.7458,287,-13.9776,-13.1400,0.109,-0.1119,-20.00,75.20,55.20,-6.0224,-43.0290,-0.109550,-0.120449,-0.071715,0.000497,0.082116,1566,28.7761
5.7659,288,-14.0032,-13.1400,0.1069,-0.5595,-20.00,75.20,55.20,-5.9968,-43.1490,-0.107247,-0.119936,-0.071915,0.002487,0.082116,1565,28.8017
5.7860,289,-14.0032,-13.1400,0.1069,-0.5595,-20.00,75.20,55.20,-5.9968,-43.2689,-0.107447,-0.119936,-0.072115,0.002487,0.082116,1565,28.8017
5.8061,290,-14.0332,-13.1400,0.1054,-0.5595,-20.00,75.20,55.20,-5.9668,-43.3882,-0.107047,-0.119336,-0.072314,0.002487,0.082116,1565,28.8317
5.8262,291,-14.0332,-13.1400,0.1054,-0.7833,-20.00,75.20,55.20,-5.9668,-43.5076,-0.106251,-0.119336,-0.072513,0.003482,0.082116,1564,28.8317
5.8463,292,-14.0332,-13.1400,0.1054,-0.7833,-20.00,75.20,55.20,-5.9668,-43.6269,-0.106450,-0.119336,-0.072712,0.003482,0.082116,1564,28.8317
5.8664,293,-14.0745,-13.3200,0.1042,-1.1191,-20.00,75.20,55.20,-5.9255,-43.7454,-0.104328,-0.118509,-0.072909,0.004974,0.082116,1564,28.8731
5.8865,294,-14.0745,-13.3200,0.1042,-1.1191,-20.00,75.20,55.20,-5.9255,-43.8639,-0.104526,-0.118509,-0.073107,0.004974,0.082116,1564,28.8731
5.9066,295,-14.1258,-13.3200,0.1001,-1.1191,-20.00,75.20,55.20,-5.8742,-43.9814,-0.103695,-0.117483,-0.073302,0.004974,0.082116,1563,28.9244
5.9267,296,-14.1258,-13.3200,0.1001,-0.6714,-20.00,75.20,55.20,-5.8742,-44.0989,-0.105881,-0.117483,-0.073498,0.002984,0.082116,1564,28.9244
5.9468,297,-14.1258,-13.3200,0.1001,-0.6714,-20.00,75.20,55.20,-5.8742,-44.2164,-0.106076,-0.117483,-0.073694,0.002984,0.082116,1564,28.9244
5.9670,298,-14.1506,-13.3200,0.0958,-0.7833,-20.00,75.20,55.20,-5.8494,-44.3334,-0.105279,-0.116988,-0.073889,0.003482,0.082116,1564,28.9491
5.9872,299,-14.1506,-13.3200,0.0958,-0.7833,-20.00,75.20,55.20,-5.8494,-44.4504,-0.105474,-0.116988,-0.074084,0.003482,0.082116,1564,28.9491
6.0073,300,-14.1653,-13.3200,0.0908,-0.7833,-20.00,75.20,55.20,-5.8347,-44.5671,-0.105374,-0.116694,-0.074278,0.003482,0.082116,1564,28.9638
6.0274,301,-14.1653,-13.3200,0.0908,0.2238,-20.00,75.20,55.20,-5.8347,-44.6837,-0.110045,-0.116694,-0.074473,-0.000995,0.082116,1566,28.9638
6.0475,302,-14.1653,-13.3200,0.0908,0.2238,-20.00,75.20,55.20,-5.8347,-44.8004,-0.110239,-0.116694,-0.074667,-0.000995,0.082116,1566,28.9638
6.0676,303,-14.1558,-13.3200,0.0987,0.6714,-20.00,75.20,55.20,-5.8442,-44.9173,-0.112613,-0.116883,-0.074862,-0.002984,0.082116,1567,28.9543
6.0877,304,-14.1558,-13.3200,0.0987,0.6714,-20.00,75.20,55.20,-5.8442,-45.0342,-0.112808,-0.116883,-0.075057,-0.002984,0.082116,1567,28.9543
