t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
10.8681,542,-15.9699,-14.9400,0.2788,-0.6714,-20.00,74.26,54.26,-4.0301,-62.4788,-0.117005,-0.098514,-0.104131,0.004476,0.081164,1568,31.7136
10.8882,543,-15.9699,-14.9400,0.2788,-0.6714,-20.00,74.26,54.26,-4.0301,-62.5594,-0.117139,-0.098514,-0.104266,0.004476,0.081164,1568,31.7136
10.9083,544,-15.9699,-14.9400,0.2797,-0.6714,-20.00,74.26,54.26,-4.0301,-62.6400,-0.117274,-0.098514,-0.104400,0.004476,0.081164,1568,31.7438
10.9284,545,-16.0001,-14.9400,0.2797,-0.4476,-20.00,74.26,54.26,-3.9999,-62.7200,-0.118161,-0.097776,-0.104533,0.002984,0.081164,1569,31.7438
10.9485,546,-16.0001,-15.1200,0.2797,-0.4476,-20.00,74.26,54.26,-3.9999,-62.8000,-0.118294,-0.097776,-0.104667,0.002984,0.081164,1569,31.7438
10.9687,547,-16.0223,-15.1200,0.2867,-0.5595,-20.00,74.26,54.26,-3.9777,-62.8796,-0.117137,-0.097232,-0.104799,0.003730,0.081164,1568,31.766
10.9888,548,-16.0223,-15.1200,0.2867,-0.5595,-20.00,74.26,54.26,-3.9777,-62.9592,-0.117270,-0.097232,-0.104932,0.003730,0.081164,1568,31.766
11.0089,549,-16.0317,-15.1200,0.2792,-0.5595,-20.00,74.26,54.26,-3.9683,-63.0385,-0.117173,-0.097002,-0.105064,0.003730,0.081164,1568,31.7754
11.0290,550,-16.0317,-15.1200,0.2792,0.2238,-20.00,74.26,54.26,-3.9683,-63.1179,-0.122527,-0.097002,-0.105196,-0.001492,0.081164,1570,31.7754
11.0491,551,-16.0317,-14.9400,0.2792,0.2238,-20.00,74.26,54.26,-3.9683,-63.1972,-0.122659,-0.097002,-0.105329,-0.001492,0.081164,1570,31.7754
11.0691,552,-16.0258,-14.9400,0.2912,0.5595,-20.00,74.26,54.26,-3.9742,-63.2767,-0.125174,-0.097146,-0.105461,-0.003730,0.081164,1571,31.7695
11.0892,553,-16.0258,-14.9400,0.2912,0.5595,-20.00,74.26,54.26,-3.9742,-63.3562,-0.125306,-0.097146,-0.105594,-0.003730,0.081164,1571,31.7695
11.1093,554,-15.9944,-14.9400,0.2932,0.5595,-20.00,74.26,54.26,-4.0056,-63.4363,-0.126208,-0.097914,-0.105727,-0.003730,0.081164,1572,31.7381
11.1294,555,-15.9944,-14.9400,0.2932,0.3357,-20.00,74.26,54.26,-4.0056,-63.5164,-0.124849,-0.097914,-0.105861,-0.002238,0.081164,1571,31.7381
11.1495,556,-15.9944,-14.9400,0.2932,0.3357,-20.00,74.26,54.26,-4.0056,-63.5966,-0.124983,-0.097914,-0.105994,-0.002238,0.081164,1571,31.7381
11.1696,557,-15.9850,-14.9400,0.3006,-0.2238,-20.00,74.26,54.26,-4.0150,-63.6768,-0.121616,-0.098144,-0.106128,0.001492,0.081164,1570,31.7287
11.1897,558,-15.9850,-14.9400,0.3006,-0.2238,-20.00,74.26,54.26,-4.0150,-63.7571,-0.121750,-0.098144,-0.106262,0.001492,0.081164,1570,31.7287
11.2100,559,-15.9947,-14.9400,0.3055,-0.2238,-20.00,74.26,54.26,-4.0053,-63.8373,-0.121646,-0.097907,-0.106395,0.001492,0.081164,1570,31.7384
11.2301,560,-15.9947,-14.9400,0.3055,-0.4476,-20.00,74.26,54.26,-4.0053,-63.9174,-0.120288,-0.097907,-0.106529,0.002984,0.081164,1570,31.7384
11.2502,561,-15.9947,-15.1200,0.3055,-0.4476,-20.00,74.26,54.26,-4.0053,-63.9975,-0.120421,-0.097907,-0.106662,0.002984,0.081164,1570,31.7384
11.2703,562,-16.0249,-15.1200,0.3064,-0.8952,-20.00,74.26,54.26,-3.9751,-64.0770,-0.116832,-0.097169,-0.106795,0.005968,0.081164,1568,31.7686
11.2906,563,-16.0249,-15.1200,0.3064,-0.8952,-20.00,74.26,54.26,-3.9751,-64.1565,-0.116964,-0.097169,-0.106927,0.005968,0.081164,1568,31.7686
11.3107,564,-16.0756,-15.1200,0.3034,-0.8952,-20.00,74.26,54.26,-3.9244,-64.2350,-0.115855,-0.095929,-0.107058,0.005968,0.081164,1568,31.8193
11.3308,565,-16.0756,-15.1200,0.3034,-1.0072,-20.00,74.26,54.26,-3.9244,-64.3134,-0.115240,-0.095929,-0.107189,0.006714,0.081164,1568,31.8193
11.3509,566,-16.0756,-15.1200,0.3034,-1.0072,-20.00,74.26,54.26,-3.9244,-64.3919,-0.115371,-0.095929,-0.107320,0.006714,0.081164,1568,31.8193
11.3711,567,-16.1170,-15.1200,0.3079,-0.3357,-20.00,74.26,54.26,-3.8830,-64.4696,-0.118966,-0.094919,-0.107449,0.002238,0.081164,1569,31.8607
11.3912,568,-16.1170,-15.1200,0.3079,-0.3357,-20.00,74.26,54.26,-3.8830,-64.5473,-0.119095,-0.094919,-0.107579,0.002238,0.081164,1569,31.8607
11.4114,569,-16.1378,-15.1200,0.3163,-0.3357,-20.00,74.26,54.26,-3.8622,-64.6245,-0.118715,-0.094410,-0.107707,0.002238,0.081164,1569,31.8815
11.4315,570,-16.1378,-15.1200,0.3163,-0.1119,-20.00,74.26,54.26,-3.8622,-64.7017,-0.120336,-0.094410,-0.107836,0.000746,0.081164,1570,31.8815
11.4516,571,-16.1378,-15.1200,0.3163,-0.1119,-20.00,74.26,54.26,-3.8622,-64.7790,-0.120465,-0.094410,-0.107965,0.000746,0.081164,1570,31.8815
11.4717,572,-16.1378,-15.1200,0.3163,0.6714,-20.00,74.26,54.26,-3.8622,-64.8562,-0.125816,-0.094410,-0.108094,-0.004476,0.081164,1572,31.8815
11.4918,573,-16.1378,-15.1200,0.3163,0.6714,-20.00,74.26,54.26,-3.8622,-64.9335,-0.125945,-0.094410,-0.108222,-0.004476,0.081164,1572,31.8815
11.5119,574,-16.1170,-15.1200,0.3079,0.6714,-20.00,74.26,54.26,-3.8830,-65.0111,-0.126583,-0.094919,-0.108352,-0.004476,0.081164,1572,31.8607
11.5321,575,-16.1170,-15.1200,0.3079,0.3357,-20.00,74.26,54.26,-3.8830,-65.0888,-0.124474,-0.094919,-0.108481,-0.002238,0.081164,1571,31.8607
11.5522,576,-16.1170,-15.1200,0.3079,0.3357,-20.00,74.26,54.26,-3.8830,-65.1665,-0.124604,-0.094919,-0.108611,-0.002238,0.081164,1571,31.8607
11.5723,577,-16.1014,-15.1200,0.315,0.1119,-20.00,74.26,54.26,-3.8986,-65.2444,-0.123622,-0.095299,-0.108741,-0.000746,0.081164,1571,31.8451
11.5924,578,-16.1014,-15.1200,0.315,0.1119,-20.00,74.26,54.26,-3.8986,-65.3224,-0.123752,-0.095299,-0.108871,-0.000746,0.081164,1571,31.8451
11.6125,579,-16.1064,-15.1200,0.3182,0.1119,-20.00,74.26,54.26,-3.8936,-65.4003,-0.123761,-0.095178,-0.109000,-0.000746,0.081164,1571,31.8501
11.6326,580,-16.1064,-15.1200,0.3182,-0.4476,-20.00,74.26,54.26,-3.8936,-65.4781,-0.120160,-0.095178,-0.109130,0.002984,0.081164,1570,31.8501
11.6527,581,-16.1064,-15.1200,0.3182,-0.4476,-20.00,74.26,54.26,-3.8936,-65.5560,-0.120290,-0.095178,-0.109260,0.002984,0.081164,1570,31.8501
11.6728,582,-16.1318,-15.1200,0.3175,-0.5595,-20.00,74.26,54.26,-3.8682,-65.6334,-0.119050,-0.094555,-0.109389,0.003730,0.081164,1569,31.8755
11.6929,583,-16.1318,-15.1200,0.3175,-0.5595,-20.00,74.26,54.26,-3.8682,-65.7107,-0.119179,-0.094555,-0.109518,0.003730,0.081164,1569,31.8755
11.7130,584,-16.1670,-15.1200,0.3217,-0.5595,-20.00,74.26,54.26,-3.8330,-65.7874,-0.118447,-0.093695,-0.109646,0.003730,0.081164,1569,31.9107
11.7331,585,-16.1670,-15.1200,0.3217,-0.7833,-20.00,74.26,54.26,-3.8330,-65.8641,-0.117083,-0.093695,-0.109773,0.005222,0.081164,1568,31.9107
11.7533,586,-16.1670,-15.1200,0.3217,-0.7833,-20.00,74.26,54.26,-3.8330,-65.9407,-0.117211,-0.093695,-0.109901,0.005222,0.081164,1568,31.9107
11.7734,587,-16.1861,-15.1200,0.3192,-0.0000,-20.00,74.26,54.26,-3.8139,-66.0170,-0.122094,-0.093229,-0.110028,0.000000,0.081164,1570,31.9298
11.7935,588,-16.1861,-15.1200,0.3192,-0.0000,-20.00,74.26,54.26,-3.8139,-66.0933,-0.122221,-0.093229,-0.110155,0.000000,0.081164,1570,31.9298
11.8136,589,-16.1893,-15.1200,0.3114,-0.0000,-20.00,74.26,54.26,-3.8107,-66.1695,-0.122269,-0.093150,-0.110282,0.000000,0.081164,1570,31.933
11.8337,590,-16.1893,-15.1200,0.3114,0.2238,-20.00,74.26,54.26,-3.8107,-66.2457,-0.123888,-0.093150,-0.110410,-0.001492,0.081164,1571,31.933
11.8538,591,-16.1893,-15.1200,0.3114,0.2238,-20.00,74.26,54.26,-3.8107,-66.3219,-0.124015,-0.093150,-0.110537,-0.001492,0.081164,1571,31.933
11.8739,592,-16.1863,-15.1200,0.3207,0.4476,-20.00,74.26,54.26,-3.8137,-66.3982,-0.125707,-0.093223,-0.110664,-0.002984,0.081164,1572,31.93
11.8940,593,-16.1863,-15.1200,0.3207,0.4476,-20.00,74.26,54.26,-3.8137,-66.4745,-0.125835,-0.093223,-0.110791,-0.002984,0.081164,1572,31.93
11.9141,594,-16.1814,-15.1200,0.3175,0.4476,-20.00,74.26,54.26,-3.8186,-66.5508,-0.126083,-0.093345,-0.110918,-0.002984,0.081164,1572,31.9251
11.9342,595,-16.1814,-15.1200,0.3175,-0.2238,-20.00,74.26,54.26,-3.8186,-66.6272,-0.121734,-0.093345,-0.111045,0.001492,0.081164,1570,31.9251
11.9543,596,-16.1814,-15.1200,0.3175,-0.2238,-20.00,74.26,54.26,-3.8186,-66.7036,-0.121861,-0.093345,-0.111173,0.001492,0.081164,1570,31.9251
11.9744,597,-16.1908,-15.1200,0.31,-0.3357,-20.00,74.26,54.26,-3.8092,-66.7798,-0.121013,-0.093115,-0.111300,0.002238,0.081164,1570,31.9345
11.9945,598,-16.1908,-15.1200,0.31,-0.3357,-20.00,74.26,54.26,-3.8092,-66.8560,-0.121140,-0.093115,-0.111427,0.002238,0.081164,1570,31.9345
12.0146,599,-16.2272,-15.1200,0.3114,-0.3357,-20.00,74.26,54.26,-3.7728,-66.9314,-0.120375,-0.092225,-0.111552,0.002238,0.081164,1570,31.9709
12.0347,600,-16.2272,-15.3000,0.3114,-0.6714,-20.00,74.26,54.26,-3.7728,-67.0069,-0.118263,-0.092225,-0.111678,0.004476,0.081164,1569,31.9709
12.0548,601,-16.2272,-15.3000,0.3114,-0.6714,-20.00,74.26,54.26,-3.7728,-67.0823,-0.118389,-0.092225,-0.111804,0.004476,0.081164,1569,31.9709
12.0749,602,-16.2588,-15.3000,0.311,-0.6714,-20.00,74.26,54.26,-3.7412,-67.1572,-0.117739,-0.091450,-0.111929,0.004476,0.081164,1569,32.0025
12.0950,603,-16.2588,-15.3000,0.311,-0.6714,-20.00,74.26,54.26,-3.7412,-67.2320,-0.117864,-0.091450,-0.112053,0.004476,0.081164,1569,32.0025
12.1151,604,-16.2891,-15.3000,0.3121,-0.6714,-20.00,74.26,54.26,-3.7109,-67.3062,-0.117248,-0.090711,-0.112177,0.004476,0.081164,1568,32.0328
12.1352,605,-16.2891,-15.3000,0.3121,-0.5595,-20.00,74.26,54.26,-3.7109,-67.3804,-0.118118,-0.090711,-0.112301,0.003730,0.081164,1569,32.0328
12.1554,606,-16.2891,-15.3000,0.3121,-0.5595,-20.00,74.26,54.26,-3.7109,-67.4546,-0.118242,-0.090711,-0.112424,0.003730,0.081164,1569,32.0328
12.1755,607,-16.2985,-15.3000,0.3046,0.2238,-20.00,74.26,54.26,-3.7015,-67.5287,-0.123358,-0.090482,-0.112548,-0.001492,0.081164,1571,32.0422
12.1956,608,-16.2985,-15.3000,0.3046,0.2238,-20.00,74.26,54.26,-3.7015,-67.6027,-0.123481,-0.090482,-0.112671,-0.001492,0.081164,1571,32.0422
12.2157,609,-16.2829,-15.3000,0.3117,0.7833,-20.00,74.26,54.26,-3.7171,-67.6770,-0.127716,-0.090863,-0.112795,-0.005222,0.081164,1572,32.0266
12.2358,610,-16.2829,-15.3000,0.3117,0.7833,-20.00,74.26,54.26,-3.7171,-67.7514,-0.127840,-0.090863,-0.112919,-0.005222,0.081164,1572,32.0266
12.2559,611,-16.2829,-15.3000,0.3117,0.7833,-20.00,74.26,54.26,-3.7171,-67.8257,-0.127964,-0.090863,-0.113043,-0.005222,0.081164,1572,32.0266
12.2760,612,-16.2479,-15.1200,0.309,0.6714,-20.00,74.26,54.26,-3.7521,-67.9008,-0.128198,-0.091717,-0.113168,-0.004476,0.081164,1573,31.9916
12.2961,613,-16.2479,-15.1200,0.309,0.6714,-20.00,74.26,54.26,-3.7521,-67.9758,-0.128323,-0.091717,-0.113293,-0.004476,0.081164,1573,31.9916
12.3162,614,-16.2271,-15.1200,0.3006,0.1119,-20.00,74.26,54.26,-3.7729,-68.0513,-0.125227,-0.092226,-0.113419,-0.000746,0.081164,1571,31.9708
12.3363,615,-16.2271,-15.1200,0.3006,0.1119,-20.00,74.26,54.26,-3.7729,-68.1267,-0.125353,-0.092226,-0.113545,-0.000746,0.081164,1572,31.9708
12.3564,616,-16.2271,-15.3000,0.3006,0.1119,-20.00,74.26,54.26,-3.7729,-68.2022,-0.125479,-0.092226,-0.113670,-0.000746,0.081164,1572,31.9708
12.3765,617,-16.2427,-15.3000,0.2935,-0.5595,-20.00,74.26,54.26,-3.7573,-68.2773,-0.120747,-0.091846,-0.113796,0.003730,0.081164,1570,31.9864
12.3966,618,-16.2427,-15.3000,0.2935,-0.5595,-20.00,74.26,54.26,-3.7573,-68.3525,-0.120872,-0.091846,-0.113921,0.003730,0.081164,1570,31.9864
12.4166,619,-16.2841,-15.3000,0.298,-0.7833,-20.00,74.26,54.26,-3.7159,-68.4268,-0.118493,-0.090834,-0.114045,0.005222,0.081164,1569,32.0278
12.4367,620,-16.2841,-15.3000,0.298,-0.7833,-20.00,74.26,54.26,-3.7159,-68.5011,-0.118617,-0.090834,-0.114169,0.005222,0.081164,1569,32.0278
12.4568,621,-16.2841,-15.3000,0.298,-0.7833,-20.00,74.26,54.26,-3.7159,-68.5754,-0.118740,-0.090834,-0.114292,0.005222,0.081164,1569,32.0739
12.4769,622,-16.3302,-15.3000,0.3043,-0.6714,-20.00,74.26,54.26,-3.6698,-68.6488,-0.118481,-0.089707,-0.114415,0.004476,0.081164,1569,32.0739
12.4970,623,-16.3302,-15.3000,0.3043,-0.6714,-20.00,74.26,54.26,-3.6698,-68.7222,-0.118604,-0.089707,-0.114537,0.004476,0.081164,1569,32.0739
12.5171,624,-16.3507,-15.3000,0.3005,0.1119,-20.00,74.26,54.26,-3.6493,-68.7952,-0.123445,-0.089204,-0.114659,-0.000746,0.081164,1571,32.0944
12.5372,625,-16.3507,-15.3000,0.3005,0.1119,-20.00,74.26,54.26,-3.6493,-68.8682,-0.123567,-0.089204,-0.114780,-0.000746,0.081164,1571,32.0944
12.5573,626,-16.3507,-15.3000,0.294,0.1119,-20.00,74.26,54.26,-3.6493,-68.9412,-0.123689,-0.089204,-0.114902,-0.000746,0.081164,1571,32.0845
12.5774,627,-16.3408,-15.3000,0.294,0.3357,-20.00,74.26,54.26,-3.6592,-69.0144,-0.125545,-0.089447,-0.115024,-0.002238,0.081164,1572,32.0845
12.5975,628,-16.3408,-15.3000,0.294,0.3357,-20.00,74.26,54.26,-3.6592,-69.0875,-0.125667,-0.089447,-0.115146,-0.002238,0.081164,1572,32.0845
12.6177,629,-16.3267,-15.3000,0.2997,0.4476,-20.00,74.26,54.26,-3.6733,-69.1610,-0.126881,-0.089792,-0.115268,-0.002984,0.081164,1572,32.0704
12.6378,630,-16.3267,-15.3000,0.2997,0.4476,-20.00,74.26,54.26,-3.6733,-69.2345,-0.127004,-0.089792,-0.115391,-0.002984,0.081164,1572,32.0704
12.6579,631,-16.3093,-15.3000,0.2958,0.4476,-20.00,74.26,54.26,-3.6907,-69.3083,-0.127550,-0.090216,-0.115514,-0.002984,0.081164,1572,32.053
12.6780,632,-16.3093,-15.3000,0.2958,-0.0000,-20.00,74.26,54.26,-3.6907,-69.3821,-0.124689,-0.090216,-0.115637,0.000000,0.081164,1571,32.053
12.6981,633,-16.3093,-15.3000,0.2958,-0.0000,-20.00,74.26,54.26,-3.6907,-69.4559,-0.124812,-0.090216,-0.115760,0.000000,0.081164,1571,32.053
12.7182,634,-16.3155,-15.3000,0.2962,-0.1119,-20.00,74.26,54.26,-3.6845,-69.5296,-0.124038,-0.090065,-0.115883,0.000746,0.081164,1571,32.0592
12.7383,635,-16.3155,-15.3000,0.2962,-0.1119,-20.00,74.26,54.26,-3.6845,-69.6033,-0.124161,-0.090065,-0.116005,0.000746,0.081164,1571,32.0592
12.7584,636,-16.3346,-15.3000,0.2937,-0.1119,-20.00,74.26,54.26,-3.6654,-69.6766,-0.123816,-0.089598,-0.116128,0.000746,0.081164,1571,32.0783
12.7785,637,-16.3346,-15.3000,0.2937,-0.6714,-20.00,74.26,54.26,-3.6654,-69.7499,-0.120208,-0.089598,-0.116250,0.004476,0.081164,1570,32.0783
12.7986,638,-16.3346,-15.3000,0.2937,-0.6714,-20.00,74.26,54.26,-3.6654,-69.8232,-0.120330,-0.089598,-0.116372,0.004476,0.081164,1570,32.0783
12.8187,639,-16.3614,-15.3000,0.2901,-0.4476,-20.00,74.26,54.26,-3.6386,-69.8960,-0.121290,-0.088945,-0.116493,0.002984,0.081164,1570,32.1051
12.8388,640,-16.3614,-15.3000,0.2901,-0.4476,-20.00,74.26,54.26,-3.6386,-69.9688,-0.121411,-0.088945,-0.116615,0.002984,0.081164,1570,32.1051
12.8589,641,-16.3817,-15.3000,0.2847,-0.4476,-20.00,74.26,54.26,-3.6183,-70.0411,-0.121035,-0.088448,-0.116735,0.002984,0.081164,1570,32.1254
12.8790,642,-16.3817,-15.3000,0.2847,-0.3357,-20.00,74.26,54.26,-3.6183,-70.1135,-0.121902,-0.088448,-0.116856,0.002238,0.081164,1570,32.1254
12.8991,643,-16.3817,-15.3000,0.2847,-0.3357,-20.00,74.26,54.26,-3.6183,-70.1859,-0.122023,-0.088448,-0.116976,0.002238,0.081164,1570,32.1254
12.9192,644,-16.4087,-15.3000,0.2935,-0.4476,-20.00,74.26,54.26,-3.5913,-70.2577,-0.120735,-0.087787,-0.117096,0.002984,0.081164,1570,32.1524
12.9393,645,-16.4087,-15.3000,0.2935,-0.4476,-20.00,74.26,54.26,-3.5913,-70.3295,-0.120855,-0.087787,-0.117216,0.002984,0.081164,1570,32.1524
12.9594,646,-16.4355,-15.3000,0.29,-0.4476,-20.00,74.26,54.26,-3.5645,-70.4008,-0.120320,-0.087133,-0.117335,0.002984,0.081164,1570,32.1792
12.9795,647,-16.4355,-15.3000,0.29,-0.0000,-20.00,74.26,54.26,-3.5645,-70.4721,-0.123423,-0.087133,-0.117453,0.000000,0.081164,1571,32.1792
12.9996,648,-16.4355,-15.3000,0.29,-0.0000,-20.00,74.26,54.26,-3.5645,-70.5434,-0.123542,-0.087133,-0.117572,0.000000,0.081164,1571,32.1792
13.0197,649,-16.4404,-15.3000,0.2932,-0.0000,-20.00,74.26,54.26,-3.5596,-70.6146,-0.123539,-0.087012,-0.117691,0.000000,0.081164,1571,32.1841
13.0398,650,-16.4404,-15.3000,0.2932,-0.0000,-20.00,74.26,54.26,-3.5596,-70.6858,-0.123657,-0.087012,-0.117810,0.000000,0.081164,1571,32.1841
13.0599,651,-16.4511,-15.4800,0.2829,-0.0000,-20.00,74.26,54.26,-3.5489,-70.7567,-0.123516,-0.086752,-0.117928,0.000000,0.081164,1571,32.1948
13.0800,652,-16.4511,-15.4800,0.2829,-0.1119,-20.00,74.26,54.26,-3.5489,-70.8277,-0.122888,-0.086752,-0.118046,0.000746,0.081164,1571,32.1948
13.1001,653,-16.4511,-15.4800,0.2829,-0.1119,-20.00,74.26,54.26,-3.5489,-70.8987,-0.123007,-0.086752,-0.118165,0.000746,0.081164,1571,32.1948
13.1202,654,-16.4511,-15.4800,0.2829,-0.0000,-20.00,74.26,54.26,-3.5489,-70.9697,-0.123871,-0.086752,-0.118283,0.000000,0.081164,1571,32.1948
13.1403,655,-16.4511,-15.4800,0.2829,-0.0000,-20.00,74.26,54.26,-3.5489,-71.0407,-0.123989,-0.086752,-0.118401,0.000000,0.081164,1571,32.1948
13.1604,656,-16.4511,-15.4800,0.2829,-0.0000,-20.00,74.26,54.26,-3.5489,-71.1116,-0.124108,-0.086752,-0.118519,0.000000,0.081164,1571,32.1948
13.1805,657,-16.4511,-15.4800,0.2829,-0.3357,-20.00,74.26,54.26,-3.5489,-71.1826,-0.121988,-0.086752,-0.118638,0.002238,0.081164,1570,32.1948
13.2006,658,-16.4511,-15.4800,0.2829,-0.3357,-20.00,74.26,54.26,-3.5489,-71.2536,-0.122106,-0.086752,-0.118756,0.002238,0.081164,1570,32.1948
13.2207,659,-16.4523,-15.4800,0.28,-0.1119,-20.00,74.26,54.26,-3.5477,-71.3246,-0.123686,-0.086722,-0.118874,0.000746,0.081164,1571,32.196
13.2408,660,-16.4523,-15.4800,0.28,-0.1119,-20.00,74.26,54.26,-3.5477,-71.3955,-0.123805,-0.086722,-0.118993,0.000746,0.081164,1571,32.196
13.2609,661,-16.4461,-15.3000,0.2796,-0.1119,-20.00,74.26,54.26,-3.5539,-71.4666,-0.124075,-0.086873,-0.119111,0.000746,0.081164,1571,32.1898
13.2810,662,-16.4461,-15.3000,0.2796,0.1119,-20.00,74.26,54.26,-3.5539,-71.5377,-0.125685,-0.086873,-0.119229,-0.000746,0.081164,1572,32.1898
13.3011,663,-16.4461,-15.3000,0.2796,0.1119,-20.00,74.26,54.26,-3.5539,-71.6087,-0.125804,-0.086873,-0.119348,-0.000746,0.081164,1572,32.1898
13.3212,664,-16.4382,-15.3000,0.2857,-0.1119,-20.00,74.26,54.26,-3.5618,-71.6800,-0.124624,-0.087067,-0.119467,0.000746,0.081164,1571,32.1819
13.3413,665,-16.4382,-15.3000,0.2857,-0.1119,-20.00,74.26,54.26,-3.5618,-71.7512,-0.124743,-0.087067,-0.119585,0.000746,0.081164,1571,32.1819
13.3614,666,-16.4270,-15.3000,0.2821,-0.1119,-20.00,74.26,54.26,-3.5730,-71.8227,-0.125135,-0.087340,-0.119704,0.000746,0.081164,1571,32.1707
13.3815,667,-16.4270,-15.3000,0.2821,0.1119,-20.00,74.26,54.26,-3.5730,-71.8941,-0.126746,-0.087340,-0.119824,-0.000746,0.081164,1572,32.1707
13.4016,668,-16.4270,-15.3000,0.2821,0.1119,-20.00,74.26,54.26,-3.5730,-71.9656,-0.126865,-0.087340,-0.119943,-0.000746,0.081164,1572,32.1707
13.4217,669,-16.4314,-15.3000,0.2715,-0.1119,-20.00,74.26,54.26,-3.5686,-72.0370,-0.125384,-0.087232,-0.120062,0.000746,0.081164,1572,32.1751
13.4419,670,-16.4314,-15.4800,0.2715,-0.1119,-20.00,74.26,54.26,-3.5686,-72.1083,-0.125503,-0.087232,-0.120181,0.000746,0.081164,1572,32.1751
13.4620,671,-16.4438,-15.4800,0.2721,-0.1119,-20.00,74.26,54.26,-3.5562,-72.1795,-0.125318,-0.086929,-0.120299,0.000746,0.081164,1571,32.1875
13.4821,672,-16.4438,-15.4800,0.2721,-0.6714,-20.00,74.26,54.26,-3.5562,-72.2506,-0.121707,-0.086929,-0.120418,0.004476,0.081164,1570,32.1875
13.5022,673,-16.4438,-15.4800,0.2721,-0.6714,-20.00,74.26,54.26,-3.5562,-72.3217,-0.121825,-0.086929,-0.120536,0.004476,0.081164,1570,32.1875
13.5223,674,-16.4679,-15.4800,0.2729,-0.2238,-20.00,74.26,54.26,-3.5321,-72.3924,-0.124339,-0.086341,-0.120654,0.001492,0.081164,1571,32.2116
13.5424,675,-16.4679,-15.4800,0.2729,-0.2238,-20.00,74.26,54.26,-3.5321,-72.4630,-0.124457,-0.086341,-0.120772,0.001492,0.081164,1571,32.2116
13.5625,676,-16.4776,-15.4800,0.2778,-0.2238,-20.00,74.26,54.26,-3.5224,-72.5334,-0.124337,-0.086104,-0.120889,0.001492,0.081164,1571,32.2213
13.5826,677,-16.4776,-15.4800,0.2778,-0.1119,-20.00,74.26,54.26,-3.5224,-72.6039,-0.125200,-0.086104,-0.121006,0.000746,0.081164,1571,32.2213
13.6027,678,-16.4776,-15.4800,0.2778,-0.1119,-20.00,74.26,54.26,-3.5224,-72.6743,-0.125318,-0.086104,-0.121124,0.000746,0.081164,1571,32.2213
13.6228,679,-16.4776,-15.4800,0.2778,0.2238,-20.00,74.26,54.26,-3.5224,-72.7448,-0.127673,-0.086104,-0.121241,-0.001492,0.081164,1572,32.2213
13.6429,680,-16.4776,-15.4800,0.2778,0.2238,-20.00,74.26,54.26,-3.5224,-72.8152,-0.127791,-0.086104,-0.121359,-0.001492,0.081164,1572,32.2213
13.6631,681,-16.4682,-15.4800,0.2852,0.2238,-20.00,74.26,54.26,-3.5318,-72.8859,-0.128138,-0.086334,-0.121476,-0.001492,0.081164,1573,32.2119
13.6832,682,-16.4682,-15.4800,0.2852,0.3357,-20.00,74.26,54.26,-3.5318,-72.9565,-0.129002,-0.086334,-0.121594,-0.002238,0.081164,1573,32.2119
13.7033,683,-16.4682,-15.4800,0.2852,0.3357,-20.00,74.26,54.26,-3.5318,-73.0272,-0.129120,-0.086334,-0.121712,-0.002238,0.081164,1573,32.2119
13.7234,684,-16.4570,-15.4800,0.2816,0.3357,-20.00,74.26,54.26,-3.5430,-73.0980,-0.129511,-0.086606,-0.121830,-0.002238,0.081164,1573,32.2007
13.7435,685,-16.4570,-15.4800,0.2816,0.3357,-20.00,74.26,54.26,-3.5430,-73.1689,-0.129629,-0.086606,-0.121948,-0.002238,0.081164,1573,32.2007
13.7636,686,-16.4476,-15.4800,0.2891,0.3357,-20.00,74.26,54.26,-3.5524,-73.2399,-0.129977,-0.086836,-0.122067,-0.002238,0.081164,1573,32.1913
13.7837,687,-16.4476,-15.4800,0.2891,0.2238,-20.00,74.26,54.26,-3.5524,-73.3110,-0.129349,-0.086836,-0.122185,-0.001492,0.081164,1573,32.1913
13.8038,688,-16.4476,-15.4800,0.2891,0.2238,-20.00,74.26,54.26,-3.5524,-73.3820,-0.129468,-0.086836,-0.122303,-0.001492,0.081164,1573,32.1913
13.8239,689,-16.4476,-15.4800,0.2891,-0.3357,-20.00,74.26,54.26,-3.5524,-73.4531,-0.125856,-0.086836,-0.122422,0.002238,0.081164,1572,32.1913
13.8440,690,-16.4476,-15.4800,0.2891,-0.3357,-20.00,74.26,54.26,-3.5524,-73.5241,-0.125975,-0.086836,-0.122540,0.002238,0.081164,1572,32.1913
13.8641,691,-16.4682,-15.4800,0.2852,-0.3357,-20.00,74.26,54.26,-3.5318,-73.5947,-0.125590,-0.086334,-0.122658,0.002238,0.081164,1572,32.2119
13.8843,692,-16.4682,-15.4800,0.2852,-0.1119,-20.00,74.26,54.26,-3.5318,-73.6654,-0.127199,-0.086334,-0.122776,0.000746,0.081164,1572,32.2119
13.9044,693,-16.4682,-15.4800,0.2852,-0.1119,-20.00,74.26,54.26,-3.5318,-73.7360,-0.127317,-0.086334,-0.122893,0.000746,0.081164,1572,32.2119
