t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
27.0098,1344,30.7185,31.1400,-5.1477,30.00,-0.7185,0.466065,-0.000798,0.006864,0.460000,1300,58.1479
27.0299,1345,30.6414,31.1400,-5.1477,30.00,-0.6414,0.466151,-0.000713,0.006864,0.460000,1300,58.2250
27.0500,1346,30.6414,31.1400,0.2238,30.00,-0.6414,0.458989,-0.000713,-0.000298,0.460000,1302,58.2250
27.0701,1347,30.6414,31.1400,0.2238,30.00,-0.6414,0.458989,-0.000713,-0.000298,0.460000,1302,58.2250
27.0902,1348,30.6464,31.1400,2.3500,30.00,-0.6464,0.456148,-0.000718,-0.003133,0.460000,1303,58.2200
27.1103,1349,30.6464,31.1400,2.3500,30.00,-0.6464,0.456148,-0.000718,-0.003133,0.460000,1303,58.2200
27.1304,1350,30.6515,31.1400,2.3500,30.00,-0.6515,0.456143,-0.000724,-0.003133,0.460000,1303,58.2149
27.1505,1351,30.6515,31.1400,-5.9310,30.00,-0.6515,0.467184,-0.000724,0.007908,0.460000,1299,58.2149
27.1706,1352,30.6515,31.1400,-5.9310,30.00,-0.6515,0.467184,-0.000724,0.007908,0.460000,1299,58.2149
27.1907,1353,30.6296,31.1400,6.6024,30.00,-0.6296,0.450497,-0.000700,-0.008803,0.460000,1306,58.2368
27.2108,1354,30.6296,31.1400,6.6024,30.00,-0.6296,0.450497,-0.000700,-0.008803,0.460000,1306,58.2368
27.2309,1355,30.6735,31.1400,6.6024,30.00,-0.6735,0.450448,-0.000748,-0.008803,0.460000,1306,58.1930
27.2510,1356,30.6735,31.1400,6.1548,30.00,-0.6735,0.451045,-0.000748,-0.008206,0.460000,1305,58.1930
27.2711,1357,30.6735,31.1400,6.1548,30.00,-0.6735,0.451045,-0.000748,-0.008206,0.460000,1305,58.1930
27.2912,1358,30.7519,31.1400,-0.4476,30.00,-0.7519,0.459761,-0.000835,0.000597,0.460000,1302,58.1145
27.3113,1359,30.7519,31.1400,-0.4476,30.00,-0.7519,0.459761,-0.000835,0.000597,0.460000,1302,58.1145
27.3314,1360,30.7570,31.1400,-0.4476,30.00,-0.7570,0.459756,-0.000841,0.000597,0.460000,1302,58.1094
27.3515,1361,30.7570,31.1400,-3.1334,30.00,-0.7570,0.463337,-0.000841,0.004178,0.460000,1301,58.1094
27.3716,1362,30.7570,31.1400,-3.1334,30.00,-0.7570,0.463337,-0.000841,0.004178,0.460000,1301,58.1094
27.3917,1363,30.7068,31.1400,-5.4834,30.00,-0.7068,0.466526,-0.000785,0.007311,0.460000,1300,58.1596
27.4118,1364,30.7068,31.1400,-5.4834,30.00,-0.7068,0.466526,-0.000785,0.007311,0.460000,1300,58.1596
27.4319,1365,30.6013,30.9600,-5.4834,30.00,-0.6013,0.466643,-0.000668,0.007311,0.460000,1300,58.2652
27.4520,1366,30.6013,30.9600,3.6929,30.00,-0.6013,0.454408,-0.000668,-0.004924,0.460000,1304,58.2652
27.4721,1367,30.6013,30.9600,3.6929,30.00,-0.6013,0.454408,-0.000668,-0.004924,0.460000,1304,58.2652
27.4922,1368,30.5742,30.9600,-6.4905,30.00,-0.5742,0.468016,-0.000638,0.008654,0.460000,1299,58.2922
27.5123,1369,30.5742,30.9600,-6.4905,30.00,-0.5742,0.468016,-0.000638,0.008654,0.460000,1299,58.2922
27.5324,1370,30.4736,30.9600,-6.4905,30.00,-0.4736,0.468128,-0.000526,0.008654,0.460000,1299,58.3928
27.5525,1371,30.4736,30.9600,1.9024,30.00,-0.4736,0.456937,-0.000526,-0.002537,0.460000,1303,58.3928
27.5726,1372,30.4736,30.9600,1.9024,30.00,-0.4736,0.456937,-0.000526,-0.002537,0.460000,1303,58.3928
27.5927,1373,30.4684,30.9600,-0.4476,30.00,-0.4684,0.460076,-0.000520,0.000597,0.460000,1302,58.3980
27.6128,1374,30.4684,30.9600,-0.4476,30.00,-0.4684,0.460076,-0.000520,0.000597,0.460000,1302,58.3980
27.6329,1375,30.5189,30.9600,-0.4476,30.00,-0.5189,0.460020,-0.000577,0.000597,0.460000,1302,58.3476
27.6530,1376,30.5189,31.1400,0.5595,30.00,-0.5189,0.458677,-0.000577,-0.000746,0.460000,1302,58.3476
27.6731,1377,30.5189,31.1400,0.5595,30.00,-0.5189,0.458677,-0.000577,-0.000746,0.460000,1302,58.3476
27.6932,1378,30.6129,31.1400,7.2739,30.00,-0.6129,0.449620,-0.000681,-0.009699,0.460000,1306,58.2535
27.7133,1379,30.6129,31.1400,7.2739,30.00,-0.6129,0.449620,-0.000681,-0.009699,0.460000,1306,58.2535
27.7334,1380,30.7287,31.3200,7.2739,30.00,-0.7287,0.449492,-0.000810,-0.009699,0.460000,1306,58.1377
27.7535,1381,30.7287,31.3200,1.0072,30.00,-0.7287,0.457847,-0.000810,-0.001343,0.460000,1303,58.1377
27.7736,1382,30.7287,31.3200,1.0072,30.00,-0.7287,0.457847,-0.000810,-0.001343,0.460000,1303,58.1377
27.7937,1383,30.7956,31.3200,3.5810,30.00,-0.7956,0.454341,-0.000884,-0.004775,0.460000,1304,58.0708
27.8138,1384,30.7956,31.3200,3.5810,30.00,-0.7956,0.454341,-0.000884,-0.004775,0.460000,1304,58.0708
27.8339,1385,30.8291,31.3200,5.2596,30.00,-0.8291,0.452066,-0.000921,-0.007013,0.460000,1305,58.0373
27.8541,1386,30.8291,31.3200,5.2596,30.00,-0.8291,0.452066,-0.000921,-0.007013,0.460000,1305,58.0373
27.8748,1387,30.8291,31.3200,5.2596,30.00,-0.8291,0.452066,-0.000921,-0.007013,0.460000,1305,57.9873
27.8949,1388,30.8791,31.3200,-2.5738,30.00,-0.8791,0.462455,-0.000977,0.003432,0.460000,1301,57.9873
27.9150,1389,30.8791,31.3200,-2.5738,30.00,-0.8791,0.462455,-0.000977,0.003432,0.460000,1301,57.9873
27.9351,1390,30.8290,31.3200,-2.4619,30.00,-0.8290,0.462362,-0.000921,0.003283,0.460000,1301,58.0375
27.9552,1391,30.8290,31.3200,-2.4619,30.00,-0.8290,0.462362,-0.000921,0.003283,0.460000,1301,58.0375
27.9753,1392,30.8290,31.3200,-2.4619,30.00,-0.8290,0.462362,-0.000921,0.003283,0.460000,1301,58.1093
27.9954,1393,30.7571,31.1400,-6.6024,30.00,-0.7571,0.467962,-0.000841,0.008803,0.460000,1299,58.1093
28.0155,1394,30.7571,31.1400,-6.6024,30.00,-0.7571,0.467962,-0.000841,0.008803,0.460000,1299,58.1093
28.0356,1395,30.6414,31.1400,3.2453,30.00,-0.6414,0.454960,-0.000713,-0.004327,0.460000,1304,58.2251
28.0557,1396,30.6414,31.1400,3.2453,30.00,-0.6414,0.454960,-0.000713,-0.004327,0.460000,1304,58.2251
28.0759,1397,30.5744,31.1400,3.2453,30.00,-0.5744,0.455035,-0.000638,-0.004327,0.460000,1304,58.2921
28.0960,1398,30.5744,31.1400,1.9024,30.00,-0.5744,0.456825,-0.000638,-0.002537,0.460000,1303,58.2921
28.1161,1399,30.5744,31.1400,1.9024,30.00,-0.5744,0.456825,-0.000638,-0.002537,0.460000,1303,58.2921
28.1362,1400,30.5691,31.1400,-5.0358,30.00,-0.5691,0.466082,-0.000632,0.006714,0.460000,1300,58.2973
28.1563,1401,30.5691,31.1400,-5.0358,30.00,-0.5691,0.466082,-0.000632,0.006714,0.460000,1300,58.2973
28.1764,1402,30.5460,31.1400,-5.0358,30.00,-0.5460,0.466108,-0.000607,0.006714,0.460000,1300,58.3205
28.1966,1403,30.5460,31.1400,-0.0000,30.00,-0.5460,0.459393,-0.000607,0.000000,0.460000,1302,58.3205
28.2167,1404,30.5460,31.1400,-0.0000,30.00,-0.5460,0.459393,-0.000607,0.000000,0.460000,1302,58.3205
28.2367,1405,30.6247,31.1400,5.8191,30.00,-0.6247,0.451547,-0.000694,-0.007759,0.460000,1305,58.2417
28.2568,1406,30.6247,31.1400,5.8191,30.00,-0.6247,0.451547,-0.000694,-0.007759,0.460000,1305,58.2417
28.2769,1407,30.7018,31.1400,5.8191,30.00,-0.7018,0.451461,-0.000780,-0.007759,0.460000,1305,58.1646
28.2970,1408,30.7018,31.3200,-4.4762,30.00,-0.7018,0.465188,-0.000780,0.005968,0.460000,1300,58.1646
28.3171,1409,30.7018,31.3200,-4.4762,30.00,-0.7018,0.465188,-0.000780,0.005968,0.460000,1300,58.1646
28.3372,1410,30.7405,31.3200,-2.6857,30.00,-0.7405,0.462758,-0.000823,0.003581,0.460000,1301,58.1259
28.3573,1411,30.7405,31.3200,-2.6857,30.00,-0.7405,0.462758,-0.000823,0.003581,0.460000,1301,58.1259
28.3774,1412,30.7187,31.3200,-2.6857,30.00,-0.7187,0.462782,-0.000799,0.003581,0.460000,1301,58.1477
28.3975,1413,30.7187,31.3200,5.3715,30.00,-0.7187,0.452039,-0.000799,-0.007162,0.460000,1305,58.1477
28.4177,1414,30.7187,31.3200,5.3715,30.00,-0.7187,0.452039,-0.000799,-0.007162,0.460000,1305,58.1477
28.4378,1415,30.7688,31.3200,-3.1334,30.00,-0.7688,0.463324,-0.000854,0.004178,0.460000,1301,58.0976
28.4579,1416,30.7688,31.3200,-3.1334,30.00,-0.7688,0.463324,-0.000854,0.004178,0.460000,1301,58.0976
28.4780,1417,30.7571,31.3200,-3.1334,30.00,-0.7571,0.463337,-0.000841,0.004178,0.460000,1301,58.1093
28.4981,1418,30.7571,31.3200,-3.9167,30.00,-0.7571,0.464381,-0.000841,0.005222,0.460000,1300,58.1093
28.5182,1419,30.7571,31.1400,-3.9167,30.00,-0.7571,0.464381,-0.000841,0.005222,0.460000,1300,58.1093
28.5383,1420,30.6516,31.1400,-6.9382,30.00,-0.6516,0.468527,-0.000724,0.009251,0.460000,1299,58.2148
28.5584,1421,30.6516,31.1400,-6.9382,30.00,-0.6516,0.468527,-0.000724,0.009251,0.460000,1299,58.2148
28.5785,1422,30.5022,31.1400,-6.9382,30.00,-0.5022,0.468693,-0.000558,0.009251,0.460000,1299,58.3642
28.5986,1423,30.5022,31.1400,3.9167,30.00,-0.5022,0.454220,-0.000558,-0.005222,0.460000,1304,58.3642
28.6188,1424,30.5022,31.1400,3.9167,30.00,-0.5022,0.454220,-0.000558,-0.005222,0.460000,1304,58.3642
28.6389,1425,30.4467,31.1400,7.6096,30.00,-0.4467,0.449358,-0.000496,-0.010146,0.460000,1306,58.4197
28.6589,1426,30.4467,31.1400,7.6096,30.00,-0.4467,0.449358,-0.000496,-0.010146,0.460000,1306,58.4197
28.6790,1427,30.4635,31.1400,7.6096,30.00,-0.4635,0.449339,-0.000515,-0.010146,0.460000,1306,58.4029
28.6991,1428,30.4635,31.1400,7.1620,30.00,-0.4635,0.449936,-0.000515,-0.009549,0.460000,1306,58.4029
28.7193,1429,30.4635,31.1400,7.1620,30.00,-0.4635,0.449936,-0.000515,-0.009549,0.460000,1306,58.4029
28.7394,1430,30.5459,31.1400,-1.3429,30.00,-0.5459,0.461184,-0.000607,0.001790,0.460000,1302,58.3205
28.7595,1431,30.5459,31.1400,-1.3429,30.00,-0.5459,0.461184,-0.000607,0.001790,0.460000,1302,58.3205
28.7796,1432,30.5962,31.1400,-1.3429,30.00,-0.5962,0.461128,-0.000662,0.001790,0.460000,1302,58.2702
28.7998,1433,30.5962,31.1400,1.5667,30.00,-0.5962,0.457249,-0.000662,-0.002089,0.460000,1303,58.2702
28.8199,1434,30.5962,31.1400,1.5667,30.00,-0.5962,0.457249,-0.000662,-0.002089,0.460000,1303,58.2702
28.8400,1435,30.5795,31.1400,-0.0000,30.00,-0.5795,0.459356,-0.000644,0.000000,0.460000,1302,58.2869
28.8601,1436,30.5795,31.1400,-0.0000,30.00,-0.5795,0.459356,-0.000644,0.000000,0.460000,1302,58.2869
28.8802,1437,30.5459,31.1400,-0.0000,30.00,-0.5459,0.459393,-0.000607,0.000000,0.460000,1302,58.3205
28.9003,1438,30.5459,31.1400,-6.8263,30.00,-0.5459,0.468495,-0.000607,0.009102,0.460000,1299,58.3205
28.9204,1439,30.5459,31.1400,-6.8263,30.00,-0.5459,0.468495,-0.000607,0.009102,0.460000,1299,58.3205
28.9408,1440,30.4568,31.1400,2.0143,30.00,-0.4568,0.456807,-0.000508,-0.002686,0.460000,1303,58.4096
28.9609,1441,30.4568,31.1400,2.0143,30.00,-0.4568,0.456807,-0.000508,-0.002686,0.460000,1303,58.4096
28.9810,1442,30.4802,31.1400,2.0143,30.00,-0.4802,0.456781,-0.000534,-0.002686,0.460000,1303,58.3862
29.0011,1443,30.4802,31.1400,-1.9024,30.00,-0.4802,0.462003,-0.000534,0.002537,0.460000,1301,58.3862
29.0212,1444,30.4802,31.1400,-1.9024,30.00,-0.4802,0.462003,-0.000534,0.002537,0.460000,1301,58.3862
29.0413,1445,30.5189,31.1400,-4.3643,30.00,-0.5189,0.465243,-0.000577,0.005819,0.460000,1300,58.3475
29.0614,1446,30.5189,31.3200,-4.3643,30.00,-0.5189,0.465243,-0.000577,0.005819,0.460000,1300,58.3475
29.0815,1447,30.5910,31.3200,-4.3643,30.00,-0.5910,0.465162,-0.000657,0.005819,0.460000,1300,58.2754
29.1016,1448,30.5910,31.3200,5.0358,30.00,-0.5910,0.452629,-0.000657,-0.006714,0.460000,1305,58.2754
29.1217,1449,30.5910,31.3200,5.0358,30.00,-0.5910,0.452629,-0.000657,-0.006714,0.460000,1305,58.2754
29.1418,1450,30.7069,31.5000,4.0286,30.00,-0.7069,0.453843,-0.000785,-0.005371,0.460000,1304,58.1595
29.1619,1451,30.7069,31.5000,4.0286,30.00,-0.7069,0.453843,-0.000785,-0.005371,0.460000,1304,58.1595
29.1820,1452,30.7957,31.5000,4.0286,30.00,-0.7957,0.453744,-0.000884,-0.005371,0.460000,1304,58.0707
29.2021,1453,30.7957,31.5000,6.1548,30.00,-0.7957,0.450909,-0.000884,-0.008206,0.460000,1305,58.0707
29.2222,1454,30.7957,31.5000,6.1548,30.00,-0.7957,0.450909,-0.000884,-0.008206,0.460000,1305,58.0707
29.2423,1455,30.8844,31.5000,-2.4619,30.00,-0.8844,0.462300,-0.000983,0.003283,0.460000,1301,57.9821
29.2624,1456,30.8844,31.5000,-2.4619,30.00,-0.8844,0.462300,-0.000983,0.003283,0.460000,1301,57.9821
29.2825,1457,30.9176,31.5000,-2.4619,30.00,-0.9176,0.462263,-0.001020,0.003283,0.460000,1301,57.9488
29.3026,1458,30.9176,31.5000,-4.5881,30.00,-0.9176,0.465098,-0.001020,0.006118,0.460000,1300,57.9488
29.3227,1459,30.9176,31.5000,-4.5881,30.00,-0.9176,0.465098,-0.001020,0.006118,0.460000,1300,57.9488
29.3429,1460,30.8508,31.5000,-4.2524,30.00,-0.8508,0.464725,-0.000945,0.005670,0.460000,1300,58.0156
29.3630,1461,30.8508,31.5000,-4.2524,30.00,-0.8508,0.464725,-0.000945,0.005670,0.460000,1300,58.0156
29.3831,1462,30.7288,31.5000,2.6857,30.00,-0.7288,0.455609,-0.000810,-0.003581,0.460000,1304,58.1377
29.4031,1463,30.7288,31.3200,2.6857,30.00,-0.7288,0.455609,-0.000810,-0.003581,0.460000,1304,58.1377
29.4232,1464,30.7288,31.3200,2.6857,30.00,-0.7288,0.455609,-0.000810,-0.003581,0.460000,1304,58.1377
29.4433,1465,30.6683,31.3200,-6.4905,30.00,-0.6683,0.467911,-0.000743,0.008654,0.460000,1299,58.1981
29.4634,1466,30.6683,31.3200,-6.4905,30.00,-0.6683,0.467911,-0.000743,0.008654,0.460000,1299,58.1981
29.4835,1467,30.5574,31.3200,4.8120,30.00,-0.5574,0.452965,-0.000619,-0.006416,0.460000,1305,58.3090
29.5036,1468,30.5574,31.3200,4.8120,30.00,-0.5574,0.452965,-0.000619,-0.006416,0.460000,1305,58.3090
29.5237,1469,30.5574,31.3200,4.8120,30.00,-0.5574,0.452965,-0.000619,-0.006416,0.460000,1305,58.3090
29.5438,1470,30.5020,31.1400,6.0429,30.00,-0.5020,0.451385,-0.000558,-0.008057,0.460000,1305,58.3644
29.5639,1471,30.5020,31.1400,6.0429,30.00,-0.5020,0.451385,-0.000558,-0.008057,0.460000,1305,58.3644
29.5840,1472,30.5071,31.1400,-2.2381,30.00,-0.5071,0.462421,-0.000563,0.002984,0.460000,1301,58.3593
29.6041,1473,30.5071,31.1400,-2.2381,30.00,-0.5071,0.462421,-0.000563,0.002984,0.460000,1301,58.3593
29.6242,1474,30.5071,31.1400,-2.2381,30.00,-0.5071,0.462421,-0.000563,0.002984,0.460000,1301,58.3593
29.6443,1475,30.4684,31.1400,-2.6857,30.00,-0.4684,0.463061,-0.000520,0.003581,0.460000,1301,58.3980
29.6645,1476,30.4684,31.1400,-2.6857,30.00,-0.4684,0.463061,-0.000520,0.003581,0.460000,1301,58.3980
29.6846,1477,30.4245,31.1400,-6.8263,30.00,-0.4245,0.468630,-0.000472,0.009102,0.460000,1299,58.4419
29.7047,1478,30.4245,31.1400,-6.8263,30.00,-0.4245,0.468630,-0.000472,0.009102,0.460000,1299,58.4419
29.7248,1479,30.4245,30.9600,-6.8263,30.00,-0.4245,0.468630,-0.000472,0.009102,0.460000,1299,58.5479
29.7449,1480,30.3186,30.9600,5.1477,30.00,-0.3186,0.452782,-0.000354,-0.006864,0.460000,1305,58.5479
29.7650,1481,30.3186,30.9600,5.1477,30.00,-0.3186,0.452782,-0.000354,-0.006864,0.460000,1305,58.5479
29.7851,1482,30.3069,30.9600,6.9382,30.00,-0.3069,0.450408,-0.000341,-0.009251,0.460000,1306,58.5595
29.8052,1483,30.3069,31.1400,6.9382,30.00,-0.3069,0.450408,-0.000341,-0.009251,0.460000,1306,58.5595
29.8253,1484,30.3572,31.1400,6.9382,30.00,-0.3572,0.450352,-0.000397,-0.009251,0.460000,1306,58.5092
29.8454,1485,30.3572,31.1400,-4.5881,30.00,-0.3572,0.465721,-0.000397,0.006118,0.460000,1300,58.5092
29.8654,1486,30.3572,31.1400,-4.5881,30.00,-0.3572,0.465721,-0.000397,0.006118,0.460000,1300,58.5092
29.8855,1487,30.4076,31.1400,-4.1405,30.00,-0.4076,0.465068,-0.000453,0.005521,0.460000,1300,58.4589
29.9056,1488,30.4076,31.1400,-4.1405,30.00,-0.4076,0.465068,-0.000453,0.005521,0.460000,1300,58.4589
29.9257,1489,30.3909,31.1400,-4.1405,30.00,-0.3909,0.465086,-0.000434,0.005521,0.460000,1300,58.4755
29.9458,1490,30.3909,31.1400,-1.5667,30.00,-0.3909,0.461655,-0.000434,0.002089,0.460000,1301,58.4755
29.9659,1491,30.3909,31.1400,-1.5667,30.00,-0.3909,0.461655,-0.000434,0.002089,0.460000,1301,58.4755
29.9860,1492,30.3690,31.1400,4.5881,30.00,-0.3690,0.453472,-0.000410,-0.006118,0.460000,1304,58.4974
30.0061,1493,30.3690,31.1400,4.5881,30.00,-0.3690,0.453472,-0.000410,-0.006118,0.460000,1304,58.4974
30.0262,1494,30.4012,31.1400,4.5881,30.00,-0.4012,0.453437,-0.000446,-0.006118,0.460000,1304,58.4653
30.0463,1495,30.4012,31.1400,-4.9239,30.00,-0.4012,0.466119,-0.000446,0.006565,0.460000,1300,58.4653
30.0664,1496,30.4012,31.1400,-4.9239,30.00,-0.4012,0.466119,-0.000446,0.006565,0.460000,1300,58.4653
30.0865,1497,30.3962,31.1400,6.1548,30.00,-0.3962,0.451353,-0.000440,-0.008206,0.460000,1305,58.4703
30.1066,1498,30.3962,31.1400,6.1548,30.00,-0.3962,0.451353,-0.000440,-0.008206,0.460000,1305,58.4703
30.1267,1499,30.4969,31.1400,6.1548,30.00,-0.4969,0.451241,-0.000552,-0.008206,0.460000,1305,58.3695
30.1468,1500,30.4969,31.3200,-5.2596,30.00,-0.4969,0.466461,-0.000552,0.007013,0.460000,1300,58.3695
30.1669,1501,30.4969,31.3200,-5.2596,30.00,-0.4969,0.466461,-0.000552,0.007013,0.460000,1300,58.3695
30.1870,1502,30.5241,31.1400,-4.5881,30.00,-0.5241,0.465535,-0.000582,0.006118,0.460000,1300,58.3424
30.2071,1503,30.5241,31.1400,-4.5881,30.00,-0.5241,0.465535,-0.000582,0.006118,0.460000,1300,58.3424
30.2272,1504,30.4854,31.1400,-4.5881,30.00,-0.4854,0.465578,-0.000539,0.006118,0.460000,1300,58.3810
30.2473,1505,30.4854,31.1400,-2.1262,30.00,-0.4854,0.462296,-0.000539,0.002835,0.460000,1301,58.3810
30.2674,1506,30.4854,31.1400,-2.1262,30.00,-0.4854,0.462296,-0.000539,0.002835,0.460000,1301,58.3810
30.2875,1507,30.4247,31.1400,4.2524,30.00,-0.4247,0.453858,-0.000472,-0.005670,0.460000,1304,58.4417
30.3076,1508,30.4247,31.1400,4.2524,30.00,-0.4247,0.453858,-0.000472,-0.005670,0.460000,1304,58.4417
30.3277,1509,30.4519,31.1400,4.2524,30.00,-0.4519,0.453828,-0.000502,-0.005670,0.460000,1304,58.4146
30.3478,1510,30.4519,31.1400,-5.2596,30.00,-0.4519,0.466511,-0.000502,0.007013,0.460000,1300,58.4146
30.3679,1511,30.4519,31.1400,-5.2596,30.00,-0.4519,0.466511,-0.000502,0.007013,0.460000,1300,58.4146
30.3879,1512,30.4183,31.1400,5.1477,30.00,-0.4183,0.452672,-0.000465,-0.006864,0.460000,1305,58.4481
30.4080,1513,30.4183,31.1400,5.1477,30.00,-0.4183,0.452672,-0.000465,-0.006864,0.460000,1305,58.4481
30.4282,1514,30.4802,31.1400,5.1477,30.00,-0.4802,0.452603,-0.000534,-0.006864,0.460000,1305,58.3862
30.4483,1515,30.4802,31.1400,-3.8048,30.00,-0.4802,0.464539,-0.000534,0.005073,0.460000,1300,58.3862
30.4684,1516,30.4802,31.1400,-3.8048,30.00,-0.4802,0.464539,-0.000534,0.005073,0.460000,1300,58.3862
30.4884,1517,30.5022,31.1400,-4.1405,30.00,-0.5022,0.464963,-0.000558,0.005521,0.460000,1300,58.3642
30.5085,1518,30.5022,31.1400,-4.1405,30.00,-0.5022,0.464963,-0.000558,0.005521,0.460000,1300,58.3642
30.5286,1519,30.4905,31.1400,-4.1405,30.00,-0.4905,0.464976,-0.000545,0.005521,0.460000,1300,58.3759
30.5488,1520,30.4905,31.1400,-2.5738,30.00,-0.4905,0.462887,-0.000545,0.003432,0.460000,1301,58.3759
30.5689,1521,30.4905,31.1400,-2.5738,30.00,-0.4905,0.462887,-0.000545,0.003432,0.460000,1301,58.3759
30.5890,1522,30.4569,31.1400,4.9239,30.00,-0.4569,0.452927,-0.000508,-0.006565,0.460000,1305,58.4095
30.6091,1523,30.4569,31.1400,4.9239,30.00,-0.4569,0.452927,-0.000508,-0.006565,0.460000,1305,58.4095
30.6292,1524,30.5072,31.1400,4.9239,30.00,-0.5072,0.452871,-0.000564,-0.006565,0.460000,1305,58.3592
30.6493,1525,30.5072,31.1400,-5.2596,30.00,-0.5072,0.466449,-0.000564,0.007013,0.460000,1300,58.3592
30.6694,1526,30.5072,31.1400,-5.2596,30.00,-0.5072,0.466449,-0.000564,0.007013,0.460000,1300,58.3592
30.6895,1527,30.5189,31.1400,-4.5881,30.00,-0.5189,0.465541,-0.000577,0.006118,0.460000,1300,58.3475
30.7096,1528,30.5189,31.1400,-4.5881,30.00,-0.5189,0.465541,-0.000577,0.006118,0.460000,1300,58.3475
30.7297,1529,30.4737,31.1400,-4.5881,30.00,-0.4737,0.465591,-0.000526,0.006118,0.460000,1300,58.3927
30.7498,1530,30.4737,31.1400,-1.2310,30.00,-0.4737,0.461115,-0.000526,0.001641,0.460000,1302,58.3927
30.7699,1531,30.4737,31.1400,-1.2310,30.00,-0.4737,0.461115,-0.000526,0.001641,0.460000,1302,58.3927
30.7900,1532,30.4467,31.1400,5.3715,30.00,-0.4467,0.452342,-0.000496,-0.007162,0.460000,1305,58.4198
30.8101,1533,30.4467,31.1400,5.3715,30.00,-0.4467,0.452342,-0.000496,-0.007162,0.460000,1305,58.4198
30.8302,1534,30.5022,31.1400,5.3715,30.00,-0.5022,0.452280,-0.000558,-0.007162,0.460000,1305,58.3643
30.8503,1535,30.5022,31.1400,-5.1477,30.00,-0.5022,0.466306,-0.000558,0.006864,0.460000,1300,58.3643
30.8704,1536,30.5022,31.1400,-5.1477,30.00,-0.5022,0.466306,-0.000558,0.006864,0.460000,1300,58.3643
30.8906,1537,30.5139,30.9600,-4.0286,30.00,-0.5139,0.464800,-0.000571,0.005371,0.460000,1300,58.3525
30.9107,1538,30.5139,30.9600,-4.0286,30.00,-0.5139,0.464800,-0.000571,0.005371,0.460000,1300,58.3525
30.9307,1539,30.4855,30.9600,-4.0286,30.00,-0.4855,0.464832,-0.000539,0.005371,0.460000,1300,58.3810
30.9508,1540,30.4855,30.9600,-3.4691,30.00,-0.4855,0.464086,-0.000539,0.004625,0.460000,1300,58.3810
30.9709,1541,30.4855,30.9600,-3.4691,30.00,-0.4855,0.464086,-0.000539,0.004625,0.460000,1300,58.3810
30.9910,1542,30.4467,30.9600,6.0429,30.00,-0.4467,0.451446,-0.000496,-0.008057,0.460000,1305,58.4197
31.0111,1543,30.4467,30.9600,6.0429,30.00,-0.4467,0.451446,-0.000496,-0.008057,0.460000,1305,58.4197
31.0311,1544,30.5023,30.9600,6.0429,30.00,-0.5023,0.451385,-0.000558,-0.008057,0.460000,1305,58.3641
31.0512,1545,30.5023,30.9600,-3.9167,30.00,-0.5023,0.464664,-0.000558,0.005222,0.460000,1300,58.3641
31.0713,1546,30.5023,30.9600,-3.9167,30.00,-0.5023,0.464664,-0.000558,0.005222,0.460000,1300,58.3641
31.0914,1547,30.5410,30.9600,-4.4762,30.00,-0.5410,0.465367,-0.000601,0.005968,0.460000,1300,58.3254
31.1115,1548,30.5410,30.9600,-4.4762,30.00,-0.5410,0.465367,-0.000601,0.005968,0.460000,1300,58.3254
31.1315,1549,30.5191,30.9600,-4.4762,30.00,-0.5191,0.465392,-0.000577,0.005968,0.460000,1300,58.3473
31.1516,1550,30.5191,30.9600,-3.9167,30.00,-0.5191,0.464646,-0.000577,0.005222,0.460000,1300,58.3473
31.1717,1551,30.5191,30.9600,-3.9167,30.00,-0.5191,0.464646,-0.000577,0.005222,0.460000,1300,58.3473
31.1918,1552,30.4804,30.9600,5.4834,30.00,-0.4804,0.452155,-0.000534,-0.007311,0.460000,1305,58.3860
31.2120,1553,30.4804,30.9600,5.4834,30.00,-0.4804,0.452155,-0.000534,-0.007311,0.460000,1305,58.3860
31.2321,1554,30.5293,30.9600,5.4834,30.00,-0.5293,0.452101,-0.000588,-0.007311,0.460000,1305,58.3371
31.2522,1555,30.5293,30.9600,-2.5738,30.00,-0.5293,0.462844,-0.000588,0.003432,0.460000,1301,58.3371
31.2723,1556,30.5293,30.9600,-2.5738,30.00,-0.5293,0.462844,-0.000588,0.003432,0.460000,1301,58.3371
31.2923,1557,30.5795,30.9600,-2.3500,30.00,-0.5795,0.462489,-0.000644,0.003133,0.460000,1301,58.2869
31.3124,1558,30.5795,30.9600,-2.3500,30.00,-0.5795,0.462489,-0.000644,0.003133,0.460000,1301,58.2869
31.3325,1559,30.5408,30.9600,-2.3500,30.00,-0.5408,0.462532,-0.000601,0.003133,0.460000,1301,58.3256
31.3526,1560,30.5408,30.9600,-5.0358,30.00,-0.5408,0.466113,-0.000601,0.006714,0.460000,1300,58.3256
31.3727,1561,30.5408,30.9600,-5.0358,30.00,-0.5408,0.466113,-0.000601,0.006714,0.460000,1300,58.3256
31.3927,1562,30.4803,30.9600,2.9096,30.00,-0.4803,0.455587,-0.000534,-0.003879,0.460000,1304,58.3861
31.4128,1563,30.4803,30.9600,2.9096,30.00,-0.4803,0.455587,-0.000534,-0.003879,0.460000,1304,58.3861
