t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
22.5050,1121,30.2393,30.6000,2.2381,30.00,-0.2393,0.447247,-0.000266,-0.002487,0.450000,1307,59.1827
22.5251,1122,30.2393,30.6000,2.2381,30.00,-0.2393,0.447247,-0.000266,-0.002487,0.450000,1307,59.1827
22.5451,1123,30.2393,30.6000,2.2381,30.00,-0.2393,0.447247,-0.000266,-0.002487,0.450000,1307,59.1827
22.5653,1124,30.3360,30.6000,-2.6857,30.00,-0.3360,0.452611,-0.000373,0.002984,0.450000,1305,59.0860
22.5854,1125,30.3360,30.6000,-2.6857,30.00,-0.3360,0.452611,-0.000373,0.002984,0.450000,1305,59.0860
22.6055,1126,30.3073,30.6000,1.9024,30.00,-0.3073,0.447545,-0.000341,-0.002114,0.450000,1307,59.1148
22.6256,1127,30.3073,30.6000,1.9024,30.00,-0.3073,0.447545,-0.000341,-0.002114,0.450000,1307,59.1148
22.6457,1128,30.3073,30.6000,1.9024,30.00,-0.3073,0.447545,-0.000341,-0.002114,0.450000,1307,59.1421
22.6658,1129,30.2800,30.6000,0.4476,30.00,-0.2800,0.449192,-0.000311,-0.000497,0.450000,1306,59.1421
22.6859,1130,30.2800,30.6000,0.4476,30.00,-0.2800,0.449192,-0.000311,-0.000497,0.450000,1306,59.1421
22.7060,1131,30.3123,30.6000,-2.9096,30.00,-0.3123,0.452886,-0.000347,0.003233,0.450000,1305,59.1097
22.7261,1132,30.3123,30.6000,-2.9096,30.00,-0.3123,0.452886,-0.000347,0.003233,0.450000,1305,59.1097
22.7462,1133,30.2851,30.6000,-2.9096,30.00,-0.2851,0.452916,-0.000317,0.003233,0.450000,1305,59.1369
22.7663,1134,30.2851,30.6000,2.1262,30.00,-0.2851,0.447321,-0.000317,-0.002362,0.450000,1307,59.1369
22.7864,1135,30.2851,30.6000,2.1262,30.00,-0.2851,0.447321,-0.000317,-0.002362,0.450000,1307,59.1369
22.8065,1136,30.2799,30.6000,0.8952,30.00,-0.2799,0.448694,-0.000311,-0.000995,0.450000,1306,59.1421
22.8275,1137,30.2799,30.6000,0.8952,30.00,-0.2799,0.448694,-0.000311,-0.000995,0.450000,1306,59.1421
22.8476,1138,30.3292,30.6000,0.8952,30.00,-0.3292,0.448639,-0.000366,-0.000995,0.450000,1306,59.0928
22.8677,1139,30.3292,30.6000,-3.0215,30.00,-0.3292,0.452991,-0.000366,0.003357,0.450000,1305,59.0928
22.8878,1140,30.3292,30.6000,-3.0215,30.00,-0.3292,0.452991,-0.000366,0.003357,0.450000,1305,59.0928
22.9079,1141,30.3071,30.6000,1.6786,30.00,-0.3071,0.447794,-0.000341,-0.001865,0.450000,1307,59.1149
22.9280,1142,30.3071,30.6000,1.6786,30.00,-0.3071,0.447794,-0.000341,-0.001865,0.450000,1307,59.1149
22.9481,1143,30.2731,30.6000,1.6786,30.00,-0.2731,0.447831,-0.000303,-0.001865,0.450000,1307,59.1489
22.9682,1144,30.2731,30.6000,0.4476,30.00,-0.2731,0.449199,-0.000303,-0.000497,0.450000,1306,59.1489
22.9883,1145,30.2731,30.6000,0.4476,30.00,-0.2731,0.449199,-0.000303,-0.000497,0.450000,1306,59.1489
23.0083,1146,30.3188,30.6000,-2.5738,30.00,-0.3188,0.452506,-0.000354,0.002860,0.450000,1305,59.1032
23.0284,1147,30.3188,30.6000,-2.5738,30.00,-0.3188,0.452506,-0.000354,0.002860,0.450000,1305,59.1032
23.0485,1148,30.3069,30.6000,-2.5738,30.00,-0.3069,0.452519,-0.000341,0.002860,0.450000,1305,59.1152
23.0686,1149,30.3069,30.6000,1.5667,30.00,-0.3069,0.447918,-0.000341,-0.001741,0.450000,1307,59.1152
23.0887,1150,30.3069,30.6000,1.5667,30.00,-0.3069,0.447918,-0.000341,-0.001741,0.450000,1307,59.1152
23.1087,1151,30.2728,30.6000,2.3500,30.00,-0.2728,0.447086,-0.000303,-0.002611,0.450000,1307,59.1492
23.1288,1152,30.2728,30.6000,2.3500,30.00,-0.2728,0.447086,-0.000303,-0.002611,0.450000,1307,59.1492
23.1489,1153,30.3288,30.6000,2.3500,30.00,-0.3288,0.447024,-0.000365,-0.002611,0.450000,1307,59.0932
23.1690,1154,30.3288,30.6000,-3.4691,30.00,-0.3288,0.453489,-0.000365,0.003855,0.450000,1304,59.0932
23.1890,1155,30.3288,30.6000,-3.4691,30.00,-0.3288,0.453489,-0.000365,0.003855,0.450000,1304,59.0932
23.2091,1156,30.3238,30.6000,1.1191,30.00,-0.3238,0.448397,-0.000360,-0.001243,0.450000,1306,59.0983
23.2292,1157,30.3238,30.6000,1.1191,30.00,-0.3238,0.448397,-0.000360,-0.001243,0.450000,1306,59.0983
23.2493,1158,30.3458,30.6000,1.1191,30.00,-0.3458,0.448372,-0.000384,-0.001243,0.450000,1306,59.0762
23.2693,1159,30.3458,30.6000,-0.3357,30.00,-0.3458,0.449989,-0.000384,0.000373,0.450000,1306,59.0762
23.2894,1160,30.3458,30.6000,-0.3357,30.00,-0.3458,0.449989,-0.000384,0.000373,0.450000,1306,59.0762
23.3095,1161,30.3798,30.6000,1.0072,30.00,-0.3798,0.448459,-0.000422,-0.001119,0.450000,1306,59.0422
23.3296,1162,30.3798,30.6000,1.0072,30.00,-0.3798,0.448459,-0.000422,-0.001119,0.450000,1306,59.0422
23.3496,1163,30.3850,30.6000,1.0072,30.00,-0.3850,0.448453,-0.000428,-0.001119,0.450000,1306,59.0370
23.3697,1164,30.3850,30.6000,3.8048,30.00,-0.3850,0.445345,-0.000428,-0.004228,0.450000,1307,59.0370
23.3898,1165,30.3850,30.6000,3.8048,30.00,-0.3850,0.445345,-0.000428,-0.004228,0.450000,1307,59.0370
23.4099,1166,30.4529,30.6000,-0.0000,30.00,-0.4529,0.449497,-0.000503,0.000000,0.450000,1306,58.9691
23.4299,1167,30.4529,30.6000,-0.0000,30.00,-0.4529,0.449497,-0.000503,0.000000,0.450000,1306,58.9691
23.4500,1168,30.5088,30.7800,-0.0000,30.00,-0.5088,0.449435,-0.000565,0.000000,0.450000,1306,58.9132
23.4701,1169,30.5088,30.7800,-1.5667,30.00,-0.5088,0.451175,-0.000565,0.001741,0.450000,1305,58.9132
23.4902,1170,30.5088,30.7800,-1.5667,30.00,-0.5088,0.451175,-0.000565,0.001741,0.450000,1305,58.9132
23.5102,1171,30.4750,30.7800,3.1334,30.00,-0.4750,0.445991,-0.000528,-0.003482,0.450000,1307,58.9470
23.5303,1172,30.4750,30.7800,3.1334,30.00,-0.4750,0.445991,-0.000528,-0.003482,0.450000,1307,58.9470
23.5504,1173,30.4868,30.6000,3.1334,30.00,-0.4868,0.445978,-0.000541,-0.003482,0.450000,1307,58.9353
23.5704,1174,30.4868,30.6000,-2.4619,30.00,-0.4868,0.452195,-0.000541,0.002735,0.450000,1305,58.9353
23.5905,1175,30.4868,30.6000,-2.4619,30.00,-0.4868,0.452195,-0.000541,0.002735,0.450000,1305,58.9353
23.6106,1176,30.4868,30.6000,-0.6714,30.00,-0.4868,0.450205,-0.000541,0.000746,0.450000,1306,58.9352
23.6307,1177,30.4868,30.6000,-0.6714,30.00,-0.4868,0.450205,-0.000541,0.000746,0.450000,1306,58.9352
23.6508,1178,30.3800,30.6000,-0.6714,30.00,-0.3800,0.450324,-0.000422,0.000746,0.450000,1306,59.0420
23.6709,1179,30.3800,30.6000,1.5667,30.00,-0.3800,0.447837,-0.000422,-0.001741,0.450000,1307,59.0420
23.6909,1180,30.3800,30.6000,1.5667,30.00,-0.3800,0.447837,-0.000422,-0.001741,0.450000,1307,59.0420
23.7110,1181,30.3800,30.6000,-4.7000,30.00,-0.3800,0.454800,-0.000422,0.005222,0.450000,1304,59.0421
23.7311,1182,30.3800,30.6000,-4.7000,30.00,-0.3800,0.454800,-0.000422,0.005222,0.450000,1304,59.0421
23.7512,1183,30.3070,30.4200,-4.7000,30.00,-0.3070,0.454881,-0.000341,0.005222,0.450000,1304,59.1151
23.7712,1184,30.3070,30.4200,-0.4476,30.00,-0.3070,0.450156,-0.000341,0.000497,0.450000,1306,59.1151
23.7914,1185,30.3070,30.4200,-0.4476,30.00,-0.3070,0.450156,-0.000341,0.000497,0.450000,1306,59.1151
23.8114,1186,30.2898,30.4200,-2.4619,30.00,-0.2898,0.452413,-0.000322,0.002735,0.450000,1305,59.1322
23.8315,1187,30.2898,30.4200,-2.4619,30.00,-0.2898,0.452413,-0.000322,0.002735,0.450000,1305,59.1322
23.8516,1188,30.3290,30.6000,-2.4619,30.00,-0.3290,0.452370,-0.000366,0.002735,0.450000,1305,59.0930
23.8717,1189,30.3290,30.6000,-1.3429,30.00,-0.3290,0.451126,-0.000366,0.001492,0.450000,1305,59.0930
23.8918,1190,30.3290,30.6000,-1.3429,30.00,-0.3290,0.451126,-0.000366,0.001492,0.450000,1305,59.0930
23.9118,1191,30.3681,30.6000,1.7905,30.00,-0.3681,0.447602,-0.000409,-0.001989,0.450000,1307,59.0539
23.9319,1192,30.3681,30.6000,1.7905,30.00,-0.3681,0.447602,-0.000409,-0.001989,0.450000,1307,59.0539
23.9520,1193,30.4137,30.6000,1.7905,30.00,-0.4137,0.447551,-0.000460,-0.001989,0.450000,1307,59.0083
23.9721,1194,30.4137,30.7800,4.0286,30.00,-0.4137,0.445064,-0.000460,-0.004476,0.450000,1308,59.0083
23.9922,1195,30.4137,30.7800,4.0286,30.00,-0.4137,0.445064,-0.000460,-0.004476,0.450000,1308,59.0083
24.0122,1196,30.4799,30.7800,0.3357,30.00,-0.4799,0.449094,-0.000533,-0.000373,0.450000,1306,58.9422
24.0323,1197,30.4799,30.7800,0.3357,30.00,-0.4799,0.449094,-0.000533,-0.000373,0.450000,1306,58.9422
24.0524,1198,30.5814,30.7800,0.3357,30.00,-0.5814,0.448981,-0.000646,-0.000373,0.450000,1306,58.8406
24.0725,1199,30.5814,30.7800,-1.1191,30.00,-0.5814,0.450597,-0.000646,0.001243,0.450000,1306,58.8406
24.0926,1200,30.5814,30.7800,-1.1191,30.00,-0.5814,0.450597,-0.000646,0.001243,0.450000,1306,58.8406
24.1126,1201,30.5594,30.7800,3.3572,30.00,-0.5594,0.445648,-0.000622,-0.003730,0.450000,1307,58.8627
24.1327,1202,30.5594,30.7800,3.3572,30.00,-0.5594,0.445648,-0.000622,-0.003730,0.450000,1307,58.8627
24.1528,1203,30.5931,30.7800,3.3572,30.00,-0.5931,0.445611,-0.000659,-0.003730,0.450000,1307,58.8290
24.1729,1204,30.5931,30.7800,-2.2381,30.00,-0.5931,0.451828,-0.000659,0.002487,0.450000,1305,58.8290
24.1930,1205,30.5931,30.7800,-2.2381,30.00,-0.5931,0.451828,-0.000659,0.002487,0.450000,1305,58.8290
24.2131,1206,30.5865,30.7800,-1.1191,30.00,-0.5865,0.450592,-0.000652,0.001243,0.450000,1306,58.8355
24.2332,1207,30.5865,30.7800,-1.1191,30.00,-0.5865,0.450592,-0.000652,0.001243,0.450000,1306,58.8355
24.2533,1208,30.4916,30.7800,-1.1191,30.00,-0.4916,0.450697,-0.000546,0.001243,0.450000,1305,58.9304
24.2733,1209,30.4916,30.7800,1.1191,30.00,-0.4916,0.448210,-0.000546,-0.001243,0.450000,1306,58.9304
24.2934,1210,30.4916,30.7800,1.1191,30.00,-0.4916,0.448210,-0.000546,-0.001243,0.450000,1306,58.9304
24.3135,1211,30.4797,30.6000,-4.5881,30.00,-0.4797,0.454565,-0.000533,0.005098,0.450000,1304,58.9423
24.3335,1212,30.4797,30.6000,-4.5881,30.00,-0.4797,0.454565,-0.000533,0.005098,0.450000,1304,58.9423
24.3536,1213,30.3967,30.6000,-4.5881,30.00,-0.3967,0.454657,-0.000441,0.005098,0.450000,1304,59.0254
24.3737,1214,30.3967,30.6000,-1.7905,30.00,-0.3967,0.451549,-0.000441,0.001989,0.450000,1305,59.0254
24.3938,1215,30.3967,30.6000,-1.7905,30.00,-0.3967,0.451549,-0.000441,0.001989,0.450000,1305,59.0254
24.4138,1216,30.3509,30.6000,-3.2453,30.00,-0.3509,0.453216,-0.000390,0.003606,0.450000,1305,59.0711
24.4339,1217,30.3509,30.6000,-3.2453,30.00,-0.3509,0.453216,-0.000390,0.003606,0.450000,1305,59.0711
24.4540,1218,30.3796,30.6000,-3.2453,30.00,-0.3796,0.453184,-0.000422,0.003606,0.450000,1305,59.0424
24.4741,1219,30.3796,30.6000,-2.3500,30.00,-0.3796,0.452189,-0.000422,0.002611,0.450000,1305,59.0424
24.4942,1220,30.3796,30.6000,-2.3500,30.00,-0.3796,0.452189,-0.000422,0.002611,0.450000,1305,59.0424
24.5143,1221,30.4187,30.6000,-1.2310,30.00,-0.4187,0.450902,-0.000465,0.001368,0.450000,1305,59.0033
24.5344,1222,30.4187,30.6000,-1.2310,30.00,-0.4187,0.450902,-0.000465,0.001368,0.450000,1305,59.0033
24.5544,1223,30.4189,30.7800,3.8048,30.00,-0.4189,0.445307,-0.000465,-0.004228,0.450000,1308,59.0031
24.5745,1224,30.4189,30.7800,3.8048,30.00,-0.4189,0.445307,-0.000465,-0.004228,0.450000,1308,59.0031
24.5946,1225,30.4189,30.7800,3.8048,30.00,-0.4189,0.445307,-0.000465,-0.004228,0.450000,1308,59.0031
24.6147,1226,30.4528,30.7800,0.4476,30.00,-0.4528,0.449000,-0.000503,-0.000497,0.450000,1306,58.9692
24.6348,1227,30.4528,30.7800,0.4476,30.00,-0.4528,0.449000,-0.000503,-0.000497,0.450000,1306,58.9692
24.6549,1228,30.5139,30.7800,-2.4619,30.00,-0.5139,0.452165,-0.000571,0.002735,0.450000,1305,58.9082
24.6749,1229,30.5139,30.7800,-2.4619,30.00,-0.5139,0.452165,-0.000571,0.002735,0.450000,1305,58.9082
24.6950,1230,30.5139,30.7800,-2.4619,30.00,-0.5139,0.452165,-0.000571,0.002735,0.450000,1305,58.9639
24.7151,1231,30.4581,30.7800,2.1262,30.00,-0.4581,0.447129,-0.000509,-0.002362,0.450000,1307,58.9639
24.7352,1232,30.4581,30.7800,2.1262,30.00,-0.4581,0.447129,-0.000509,-0.002362,0.450000,1307,58.9639
24.7553,1233,30.4580,30.7800,-2.3500,30.00,-0.4580,0.452102,-0.000509,0.002611,0.450000,1305,58.9641
24.7754,1234,30.4580,30.7800,-2.3500,30.00,-0.4580,0.452102,-0.000509,0.002611,0.450000,1305,58.9641
24.7954,1235,30.4580,30.7800,-2.3500,30.00,-0.4580,0.452102,-0.000509,0.002611,0.450000,1305,58.9640
24.8155,1236,30.4580,30.6000,-0.0000,30.00,-0.4580,0.449491,-0.000509,0.000000,0.450000,1306,58.9640
24.8356,1237,30.4580,30.6000,-0.0000,30.00,-0.4580,0.449491,-0.000509,0.000000,0.450000,1306,58.9640
24.8557,1238,30.3682,30.6000,1.1191,30.00,-0.3682,0.448348,-0.000409,-0.001243,0.450000,1306,59.0539
24.8757,1239,30.3682,30.6000,1.1191,30.00,-0.3682,0.448348,-0.000409,-0.001243,0.450000,1306,59.0539
24.8958,1240,30.4021,30.6000,1.1191,30.00,-0.4021,0.448310,-0.000447,-0.001243,0.450000,1306,59.0200
24.9159,1241,30.4021,30.6000,-3.0215,30.00,-0.4021,0.452910,-0.000447,0.003357,0.450000,1305,59.0200
24.9360,1242,30.4021,30.6000,-3.0215,30.00,-0.4021,0.452910,-0.000447,0.003357,0.450000,1305,59.0200
24.9561,1243,30.3291,30.6000,1.5667,30.00,-0.3291,0.447894,-0.000366,-0.001741,0.450000,1307,59.0929
24.9761,1244,30.3291,30.6000,1.5667,30.00,-0.3291,0.447894,-0.000366,-0.001741,0.450000,1307,59.0929
24.9963,1245,30.2900,30.6000,1.5667,30.00,-0.2900,0.447937,-0.000322,-0.001741,0.450000,1307,59.1320
25.0163,1246,30.2900,30.6000,-2.1262,30.00,-0.2900,0.452040,-0.000322,0.002362,0.450000,1305,59.1320
25.0364,1247,30.2900,30.6000,-2.1262,30.00,-0.2900,0.452040,-0.000322,0.002362,0.450000,1305,59.1320
25.0565,1248,30.2899,30.6000,-0.5595,30.00,-0.2899,0.450300,-0.000322,0.000622,0.450000,1306,59.1321
25.0766,1249,30.2899,30.6000,-0.5595,30.00,-0.2899,0.450300,-0.000322,0.000622,0.450000,1306,59.1321
25.0967,1250,30.2286,30.6000,-0.5595,30.00,-0.2286,0.450368,-0.000254,0.000622,0.450000,1306,59.1934
25.1167,1251,30.2286,30.4200,2.2381,30.00,-0.2286,0.447259,-0.000254,-0.002487,0.450000,1307,59.1934
25.1368,1252,30.2286,30.4200,2.2381,30.00,-0.2286,0.447259,-0.000254,-0.002487,0.450000,1307,59.1934
25.1569,1253,30.2898,30.4200,-2.0143,30.00,-0.2898,0.451916,-0.000322,0.002238,0.450000,1305,59.1322
25.1770,1254,30.2898,30.6000,-2.0143,30.00,-0.2898,0.451916,-0.000322,0.002238,0.450000,1305,59.1322
25.1971,1255,30.2848,30.6000,-2.0143,30.00,-0.2848,0.451922,-0.000316,0.002238,0.450000,1305,59.1372
25.2172,1256,30.2848,30.6000,3.4691,30.00,-0.2848,0.445829,-0.000316,-0.003855,0.450000,1307,59.1372
25.2372,1257,30.2848,30.6000,3.4691,30.00,-0.2848,0.445829,-0.000316,-0.003855,0.450000,1307,59.1372
25.2573,1258,30.2847,30.6000,-0.3357,30.00,-0.2847,0.450057,-0.000316,0.000373,0.450000,1306,59.1373
25.2774,1259,30.2847,30.6000,-0.3357,30.00,-0.2847,0.450057,-0.000316,0.000373,0.450000,1306,59.1373
25.2975,1260,30.3797,30.6000,-0.3357,30.00,-0.3797,0.449951,-0.000422,0.000373,0.450000,1306,59.0423
25.3175,1261,30.3797,30.6000,-0.4476,30.00,-0.3797,0.450075,-0.000422,0.000497,0.450000,1306,59.0423
25.3376,1262,30.3797,30.6000,-0.4476,30.00,-0.3797,0.450075,-0.000422,0.000497,0.450000,1306,59.0423
25.3577,1263,30.3577,30.6000,3.5810,30.00,-0.3577,0.445624,-0.000397,-0.003979,0.450000,1307,59.0643
25.3778,1264,30.3577,30.6000,3.5810,30.00,-0.3577,0.445624,-0.000397,-0.003979,0.450000,1307,59.0643
25.3979,1265,30.4474,30.6000,3.5810,30.00,-0.4474,0.445524,-0.000497,-0.003979,0.450000,1307,58.9746
25.4179,1266,30.4474,30.6000,-1.7905,30.00,-0.4474,0.451492,-0.000497,0.001989,0.450000,1305,58.9746
25.4380,1267,30.4474,30.6000,-1.7905,30.00,-0.4474,0.451492,-0.000497,0.001989,0.450000,1305,58.9746
25.4581,1268,30.4629,30.6000,1.2310,30.00,-0.4629,0.448118,-0.000514,-0.001368,0.450000,1306,58.9591
25.4782,1269,30.4629,30.6000,1.2310,30.00,-0.4629,0.448118,-0.000514,-0.001368,0.450000,1306,58.9591
25.4983,1270,30.4475,30.6000,1.2310,30.00,-0.4475,0.448135,-0.000497,-0.001368,0.450000,1306,58.9746
25.5184,1271,30.4475,30.6000,0.5595,30.00,-0.4475,0.448881,-0.000497,-0.000622,0.450000,1306,58.9746
25.5384,1272,30.4475,30.6000,0.5595,30.00,-0.4475,0.448881,-0.000497,-0.000622,0.450000,1306,58.9746
25.5585,1273,30.4864,30.6000,-2.4619,30.00,-0.4864,0.452195,-0.000540,0.002735,0.450000,1305,58.9356
25.5786,1274,30.4864,30.6000,-2.4619,30.00,-0.4864,0.452195,-0.000540,0.002735,0.450000,1305,58.9356
25.5987,1275,30.4239,30.6000,-2.4619,30.00,-0.4239,0.452265,-0.000471,0.002735,0.450000,1305,58.9981
25.6188,1276,30.4239,30.6000,1.6786,30.00,-0.4239,0.447664,-0.000471,-0.001865,0.450000,1307,58.9981
25.6389,1277,30.4239,30.6000,1.6786,30.00,-0.4239,0.447664,-0.000471,-0.001865,0.450000,1307,58.9981
25.6590,1278,30.3797,30.6000,-1.2310,30.00,-0.3797,0.450946,-0.000422,0.001368,0.450000,1305,59.0423
25.6791,1279,30.3797,30.6000,-1.2310,30.00,-0.3797,0.450946,-0.000422,0.001368,0.450000,1305,59.0423
25.6991,1280,30.4018,30.6000,-1.2310,30.00,-0.4018,0.450921,-0.000446,0.001368,0.450000,1305,59.0202
25.7192,1281,30.4018,30.6000,-2.4619,30.00,-0.4018,0.452289,-0.000446,0.002735,0.450000,1305,59.0202
25.7393,1282,30.4018,30.6000,-2.4619,30.00,-0.4018,0.452289,-0.000446,0.002735,0.450000,1305,59.0202
25.7594,1283,30.3015,30.6000,2.4619,30.00,-0.3015,0.446929,-0.000335,-0.002735,0.450000,1307,59.1205
25.7795,1284,30.3015,30.6000,2.4619,30.00,-0.3015,0.446929,-0.000335,-0.002735,0.450000,1307,59.1205
25.7996,1285,30.2896,30.6000,2.4619,30.00,-0.2896,0.446943,-0.000322,-0.002735,0.450000,1307,59.1325
25.8196,1286,30.2896,30.6000,-2.0143,30.00,-0.2896,0.451916,-0.000322,0.002238,0.450000,1305,59.1325
25.8397,1287,30.2896,30.6000,-2.0143,30.00,-0.2896,0.451916,-0.000322,0.002238,0.450000,1305,59.1325
25.8598,1288,30.2947,30.6000,-0.3357,30.00,-0.2947,0.450046,-0.000327,0.000373,0.450000,1306,59.1273
25.8799,1289,30.2947,30.6000,-0.3357,30.00,-0.2947,0.450046,-0.000327,0.000373,0.450000,1306,59.1273
25.9000,1290,30.2165,30.6000,-0.3357,30.00,-0.2165,0.450132,-0.000241,0.000373,0.450000,1306,59.2055
25.9200,1291,30.2165,30.6000,2.4619,30.00,-0.2165,0.447024,-0.000241,-0.002735,0.450000,1307,59.2055
25.9401,1292,30.2165,30.6000,2.4619,30.00,-0.2165,0.447024,-0.000241,-0.002735,0.450000,1307,59.2055
25.9602,1293,30.2674,30.6000,-2.9096,30.00,-0.2674,0.452936,-0.000297,0.003233,0.450000,1305,59.1546
25.9803,1294,30.2674,30.6000,-2.9096,30.00,-0.2674,0.452936,-0.000297,0.003233,0.450000,1305,59.1546
26.0004,1295,30.2504,30.6000,-2.9096,30.00,-0.2504,0.452955,-0.000278,0.003233,0.450000,1305,59.1716
26.0204,1296,30.2504,30.6000,1.7905,30.00,-0.2504,0.447732,-0.000278,-0.001989,0.450000,1307,59.1716
26.0405,1297,30.2504,30.6000,1.7905,30.00,-0.2504,0.447732,-0.000278,-0.001989,0.450000,1307,59.1716
26.0606,1298,30.2164,30.6000,0.7833,30.00,-0.2164,0.448889,-0.000240,-0.000870,0.450000,1306,59.2056
26.0807,1299,30.2164,30.6000,0.7833,30.00,-0.2164,0.448889,-0.000240,-0.000870,0.450000,1306,59.2056
26.1008,1300,30.2896,30.6000,0.7833,30.00,-0.2896,0.448808,-0.000322,-0.000870,0.450000,1306,59.1325
26.1208,1301,30.2896,30.6000,-1.4548,30.00,-0.2896,0.451295,-0.000322,0.001616,0.450000,1305,59.1325
26.1409,1302,30.2896,30.6000,-1.4548,30.00,-0.2896,0.451295,-0.000322,0.001616,0.450000,1305,59.1325
26.1610,1303,30.2505,30.6000,2.6857,30.00,-0.2505,0.446737,-0.000278,-0.002984,0.450000,1307,59.1715
26.1811,1304,30.2505,30.6000,2.6857,30.00,-0.2505,0.446737,-0.000278,-0.002984,0.450000,1307,59.1715
26.2012,1305,30.2845,30.6000,2.6857,30.00,-0.2845,0.446700,-0.000316,-0.002984,0.450000,1307,59.1375
26.2212,1306,30.2845,30.6000,-1.6786,30.00,-0.2845,0.451549,-0.000316,0.001865,0.450000,1305,59.1375
26.2413,1307,30.2845,30.6000,-1.6786,30.00,-0.2845,0.451549,-0.000316,0.001865,0.450000,1305,59.1375
26.2614,1308,30.3236,30.6000,0.5595,30.00,-0.3236,0.449019,-0.000360,-0.000622,0.450000,1306,59.0984
26.2814,1309,30.3236,30.6000,0.5595,30.00,-0.3236,0.449019,-0.000360,-0.000622,0.450000,1306,59.0984
26.3015,1310,30.2898,30.6000,0.5595,30.00,-0.2898,0.449056,-0.000322,-0.000622,0.450000,1306,59.1322
26.3216,1311,30.2898,30.6000,2.1262,30.00,-0.2898,0.447316,-0.000322,-0.002362,0.450000,1307,59.1322
26.3417,1312,30.2898,30.6000,2.1262,30.00,-0.2898,0.447316,-0.000322,-0.002362,0.450000,1307,59.1322
26.3617,1313,30.3458,30.6000,-2.6857,30.00,-0.3458,0.452600,-0.000384,0.002984,0.450000,1305,59.0762
26.3818,1314,30.3458,30.6000,-2.6857,30.00,-0.3458,0.452600,-0.000384,0.002984,0.450000,1305,59.0762
26.4019,1315,30.2677,30.6000,-2.6857,30.00,-0.2677,0.452687,-0.000297,0.002984,0.450000,1305,59.1544
26.4219,1316,30.2677,30.6000,2.6857,30.00,-0.2677,0.446718,-0.000297,-0.002984,0.450000,1307,59.1544
26.4420,1317,30.2677,30.6000,2.6857,30.00,-0.2677,0.446718,-0.000297,-0.002984,0.450000,1307,59.1544
26.4621,1318,30.2897,30.6000,-3.5810,30.00,-0.2897,0.453657,-0.000322,0.003979,0.450000,1304,59.1323
26.4822,1319,30.2897,30.6000,-3.5810,30.00,-0.2897,0.453657,-0.000322,0.003979,0.450000,1304,59.1323
26.5023,1320,30.2558,30.6000,-3.5810,30.00,-0.2558,0.453695,-0.000284,0.003979,0.450000,1304,59.1662
26.5224,1321,30.2558,30.6000,0.6714,30.00,-0.2558,0.448970,-0.000284,-0.000746,0.450000,1306,59.1662
26.5424,1322,30.2558,30.6000,0.6714,30.00,-0.2558,0.448970,-0.000284,-0.000746,0.450000,1306,59.1662
26.5625,1323,30.2337,30.6000,-0.0000,30.00,-0.2337,0.449740,-0.000260,0.000000,0.450000,1306,59.1884
26.5826,1324,30.2337,30.6000,-0.0000,30.00,-0.2337,0.449740,-0.000260,0.000000,0.450000,1306,59.1884
26.6027,1325,30.2677,30.6000,-0.0000,30.00,-0.2677,0.449703,-0.000297,0.000000,0.450000,1306,59.1544
26.6227,1326,30.2677,30.6000,-0.5595,30.00,-0.2677,0.450324,-0.000297,0.000622,0.450000,1306,59.1544
26.6428,1327,30.2677,30.6000,-0.5595,30.00,-0.2677,0.450324,-0.000297,0.000622,0.450000,1306,59.1544
26.6629,1328,30.3289,30.6000,2.4619,30.00,-0.3289,0.446899,-0.000365,-0.002735,0.450000,1307,59.0931
26.6830,1329,30.3289,30.6000,2.4619,30.00,-0.3289,0.446899,-0.000365,-0.002735,0.450000,1307,59.0931
26.7030,1330,30.3578,30.6000,2.4619,30.00,-0.3578,0.446867,-0.000398,-0.002735,0.450000,1307,59.0643
26.7231,1331,30.3578,30.7800,4.0286,30.00,-0.3578,0.445126,-0.000398,-0.004476,0.450000,1308,59.0643
26.7432,1332,30.3578,30.7800,4.0286,30.00,-0.3578,0.445126,-0.000398,-0.004476,0.450000,1308,59.0643
26.7632,1333,30.4410,30.7800,-1.7905,30.00,-0.4410,0.451499,-0.000490,0.001989,0.450000,1305,58.9810
26.7833,1334,30.4410,30.7800,-1.7905,30.00,-0.4410,0.451499,-0.000490,0.001989,0.450000,1305,58.9810
26.8034,1335,30.4749,30.7800,-1.7905,30.00,-0.4749,0.451462,-0.000528,0.001989,0.450000,1305,58.9471
26.8235,1336,30.4749,30.7800,-0.2238,30.00,-0.4749,0.449721,-0.000528,0.000249,0.450000,1306,58.9471
26.8435,1337,30.4749,30.6000,-0.2238,30.00,-0.4749,0.449721,-0.000528,0.000249,0.450000,1306,58.9471
26.8636,1338,30.4020,30.6000,2.2381,30.00,-0.4020,0.447067,-0.000447,-0.002487,0.450000,1307,59.0200
26.8837,1339,30.4020,30.6000,2.2381,30.00,-0.4020,0.447067,-0.000447,-0.002487,0.450000,1307,59.0200
26.9038,1340,30.3680,30.6000,-1.9024,30.00,-0.3680,0.451705,-0.000409,0.002114,0.450000,1305,59.0540
