t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.8959,751,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7191,-0.126607,-0.059457,-0.230212,0.004974,0.158089,1572,35.6325
3.9027,752,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7298,-0.126726,-0.059457,-0.230331,0.004974,0.158089,1572,35.6325
3.9077,753,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7405,-0.126844,-0.059457,-0.230450,0.004974,0.158089,1572,35.6325
3.9128,754,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7512,-0.126963,-0.059457,-0.230569,0.004974,0.158089,1572,35.6325
3.9179,755,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7619,-0.127082,-0.059457,-0.230688,0.004974,0.158089,1572,35.6325
3.9230,756,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7726,-0.127201,-0.059457,-0.230807,0.004974,0.158089,1572,35.6325
3.9281,757,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7833,-0.127320,-0.059457,-0.230926,0.004974,0.158089,1572,35.6325
3.9331,758,-17.8595,-16.5600,0.2497,-0.5595,-20.00,72.23,52.23,-2.1405,-20.7940,-0.127439,-0.059457,-0.231044,0.004974,0.158089,1572,35.6325
3.9382,759,-17.9016,-16.5600,0.2574,-0.5595,-20.00,72.23,52.23,-2.0984,-20.8045,-0.126387,-0.058288,-0.231161,0.004974,0.158089,1572,35.6745
3.9435,760,-17.9016,-16.7400,0.2574,-0.5595,-20.00,72.23,52.23,-2.0984,-20.8150,-0.126503,-0.058288,-0.231278,0.004974,0.158089,1572,35.6745
3.9485,761,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8255,-0.121646,-0.058288,-0.231394,0.009947,0.158089,1570,35.6745
3.9537,762,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8360,-0.121763,-0.058288,-0.231511,0.009947,0.158089,1570,35.6745
3.9588,763,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8465,-0.121880,-0.058288,-0.231627,0.009947,0.158089,1570,35.6745
3.9639,764,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8570,-0.121996,-0.058288,-0.231744,0.009947,0.158089,1570,35.6745
3.9690,765,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8674,-0.122113,-0.058288,-0.231860,0.009947,0.158089,1570,35.6745
3.9740,766,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8779,-0.122229,-0.058288,-0.231977,0.009947,0.158089,1570,35.6745
3.9791,767,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8884,-0.122346,-0.058288,-0.232094,0.009947,0.158089,1570,35.6745
3.9842,768,-17.9016,-16.7400,0.2574,-1.1191,-20.00,72.23,52.23,-2.0984,-20.8989,-0.122463,-0.058288,-0.232210,0.009947,0.158089,1570,35.7212
3.9893,769,-17.9482,-16.7400,0.2546,-1.1191,-20.00,72.23,52.23,-2.0518,-20.9092,-0.121282,-0.056993,-0.232324,0.009947,0.158089,1570,35.7212
3.9944,770,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9194,-0.124380,-0.056993,-0.232438,0.006963,0.158089,1571,35.7212
3.9997,771,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9297,-0.124494,-0.056993,-0.232552,0.006963,0.158089,1571,35.7212
4.0048,772,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9400,-0.124608,-0.056993,-0.232666,0.006963,0.158089,1571,35.7212
4.0099,773,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9502,-0.124722,-0.056993,-0.232780,0.006963,0.158089,1571,35.7212
4.0150,774,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9605,-0.124836,-0.056993,-0.232894,0.006963,0.158089,1571,35.7212
4.0201,775,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9707,-0.124950,-0.056993,-0.233008,0.006963,0.158089,1571,35.7212
4.0251,776,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9810,-0.125064,-0.056993,-0.233122,0.006963,0.158089,1571,35.7212
4.0302,777,-17.9482,-16.7400,0.2546,-0.7833,-20.00,72.23,52.23,-2.0518,-20.9913,-0.125178,-0.056993,-0.233236,0.006963,0.158089,1571,35.7212
4.0353,778,-17.9765,-16.7400,0.2645,-0.7833,-20.00,72.23,52.23,-2.0235,-21.0014,-0.124506,-0.056209,-0.233349,0.006963,0.158089,1571,35.7494
4.0404,779,-17.9765,-16.7400,0.2645,-0.7833,-20.00,72.23,52.23,-2.0235,-21.0115,-0.124618,-0.056209,-0.233461,0.006963,0.158089,1571,35.7494
4.0455,780,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0216,-0.130699,-0.056209,-0.233573,0.000995,0.158089,1574,35.7494
4.0524,781,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0317,-0.130812,-0.056209,-0.233686,0.000995,0.158089,1574,35.7494
4.0574,782,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0418,-0.130924,-0.056209,-0.233798,0.000995,0.158089,1574,35.7494
4.0626,783,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0520,-0.131036,-0.056209,-0.233911,0.000995,0.158089,1574,35.7494
4.0680,784,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0621,-0.131149,-0.056209,-0.234023,0.000995,0.158089,1574,35.7494
4.0730,785,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0722,-0.131261,-0.056209,-0.234135,0.000995,0.158089,1574,35.7494
4.0781,786,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0823,-0.131374,-0.056209,-0.234248,0.000995,0.158089,1574,35.7494
4.0832,787,-17.9765,-16.7400,0.2645,-0.1119,-20.00,72.23,52.23,-2.0235,-21.0924,-0.131486,-0.056209,-0.234360,0.000995,0.158089,1574,35.7494
4.0884,788,-17.9791,-16.7400,0.2571,-0.1119,-20.00,72.23,52.23,-2.0209,-21.1025,-0.131524,-0.056135,-0.234473,0.000995,0.158089,1574,35.7521
4.0938,789,-17.9791,-16.7400,0.2571,-0.1119,-20.00,72.23,52.23,-2.0209,-21.1126,-0.131636,-0.056135,-0.234585,0.000995,0.158089,1574,35.7521
4.0989,790,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1227,-0.135727,-0.056135,-0.234697,-0.002984,0.158089,1575,35.7521
4.1040,791,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1328,-0.135840,-0.056135,-0.234809,-0.002984,0.158089,1575,35.7521
4.1091,792,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1429,-0.135952,-0.056135,-0.234922,-0.002984,0.158089,1575,35.7521
4.1142,793,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1531,-0.136064,-0.056135,-0.235034,-0.002984,0.158089,1576,35.7521
4.1193,794,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1632,-0.136176,-0.056135,-0.235146,-0.002984,0.158089,1576,35.7521
4.1244,795,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1733,-0.136289,-0.056135,-0.235258,-0.002984,0.158089,1576,35.7521
4.1295,796,-17.9791,-16.7400,0.2571,0.3357,-20.00,72.23,52.23,-2.0209,-21.1834,-0.136401,-0.056135,-0.235371,-0.002984,0.158089,1576,35.7521
4.1346,797,-17.9791,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0209,-21.1935,-0.136513,-0.056135,-0.235483,-0.002984,0.158089,1576,35.7443
4.1397,798,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2036,-0.136841,-0.056350,-0.235596,-0.002984,0.158089,1576,35.7443
4.1448,799,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2138,-0.136954,-0.056350,-0.235708,-0.002984,0.158089,1576,35.7443
4.1507,800,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2239,-0.137066,-0.056350,-0.235821,-0.002984,0.158089,1576,35.7443
4.1558,801,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2340,-0.137179,-0.056350,-0.235934,-0.002984,0.158089,1576,35.7443
4.1609,802,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2442,-0.137292,-0.056350,-0.236047,-0.002984,0.158089,1576,35.7443
4.1660,803,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2543,-0.137405,-0.056350,-0.236159,-0.002984,0.158089,1576,35.7443
4.1711,804,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2645,-0.137517,-0.056350,-0.236272,-0.002984,0.158089,1576,35.7443
4.1765,805,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2746,-0.137630,-0.056350,-0.236385,-0.002984,0.158089,1576,35.7443
4.1815,806,-17.9714,-16.7400,0.2619,0.3357,-20.00,72.23,52.23,-2.0286,-21.2848,-0.137743,-0.056350,-0.236497,-0.002984,0.158089,1576,35.7443
4.1866,807,-17.9642,-16.7400,0.2482,0.3357,-20.00,72.23,52.23,-2.0358,-21.2949,-0.138055,-0.056550,-0.236610,-0.002984,0.158089,1576,35.7371
4.1936,808,-17.9642,-16.7400,0.2482,0.3357,-20.00,72.23,52.23,-2.0358,-21.3051,-0.138168,-0.056550,-0.236724,-0.002984,0.158089,1576,35.7371
4.1987,809,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3153,-0.135297,-0.056550,-0.236837,0.000000,0.158089,1575,35.7371
4.2038,810,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3255,-0.135410,-0.056550,-0.236950,0.000000,0.158089,1575,35.7371
4.2089,811,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3357,-0.135523,-0.056550,-0.237063,0.000000,0.158089,1575,35.7371
4.2140,812,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3458,-0.135637,-0.056550,-0.237176,0.000000,0.158089,1575,35.7371
4.2191,813,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3560,-0.135750,-0.056550,-0.237289,0.000000,0.158089,1575,35.7371
4.2242,814,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3662,-0.135863,-0.056550,-0.237402,0.000000,0.158089,1575,35.7371
4.2293,815,-17.9642,-16.7400,0.2482,-0.0000,-20.00,72.23,52.23,-2.0358,-21.3764,-0.135976,-0.056550,-0.237515,0.000000,0.158089,1575,35.7371
4.2344,816,-17.9799,-16.7400,0.2428,-0.0000,-20.00,72.23,52.23,-2.0201,-21.3865,-0.135651,-0.056113,-0.237627,0.000000,0.158089,1575,35.7529
4.2395,817,-17.9799,-16.7400,0.2428,-0.0000,-20.00,72.23,52.23,-2.0201,-21.3966,-0.135764,-0.056113,-0.237740,0.000000,0.158089,1575,35.7529
4.2446,818,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4067,-0.127918,-0.056113,-0.237852,0.007958,0.158089,1572,35.7529
4.2502,819,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4168,-0.128030,-0.056113,-0.237964,0.007958,0.158089,1573,35.7529
4.2553,820,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4269,-0.128142,-0.056113,-0.238076,0.007958,0.158089,1573,35.7529
4.2604,821,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4370,-0.128255,-0.056113,-0.238189,0.007958,0.158089,1573,35.7529
4.2655,822,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4471,-0.128367,-0.056113,-0.238301,0.007958,0.158089,1573,35.7529
4.2706,823,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4572,-0.128479,-0.056113,-0.238413,0.007958,0.158089,1573,35.7529
4.2757,824,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4673,-0.128591,-0.056113,-0.238525,0.007958,0.158089,1573,35.7529
4.2808,825,-17.9799,-16.7400,0.2428,-0.8952,-20.00,72.23,52.23,-2.0201,-21.4774,-0.128704,-0.056113,-0.238637,0.007958,0.158089,1573,35.7529
4.2859,826,-18.0223,-16.7400,0.2495,-0.8952,-20.00,72.23,52.23,-1.9777,-21.4873,-0.127637,-0.054936,-0.238747,0.007958,0.158089,1572,35.7952
4.2909,827,-18.0223,-16.7400,0.2495,-0.8952,-20.00,72.23,52.23,-1.9777,-21.4971,-0.127746,-0.054936,-0.238857,0.007958,0.158089,1572,35.7952
4.2960,828,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5070,-0.125867,-0.054936,-0.238967,0.009947,0.158089,1572,35.7952
4.3023,829,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5169,-0.125977,-0.054936,-0.239077,0.009947,0.158089,1572,35.7952
4.3073,830,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5268,-0.126087,-0.054936,-0.239187,0.009947,0.158089,1572,35.7952
4.3124,831,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5367,-0.126197,-0.054936,-0.239297,0.009947,0.158089,1572,35.7952
4.3175,832,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5466,-0.126306,-0.054936,-0.239407,0.009947,0.158089,1572,35.7952
4.3226,833,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5565,-0.126416,-0.054936,-0.239516,0.009947,0.158089,1572,35.7952
4.3276,834,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5664,-0.126526,-0.054936,-0.239626,0.009947,0.158089,1572,35.7952
4.3327,835,-18.0223,-16.7400,0.2495,-1.1191,-20.00,72.23,52.23,-1.9777,-21.5763,-0.126636,-0.054936,-0.239736,0.009947,0.158089,1572,35.7952
4.3378,836,-18.0855,-16.7400,0.2536,-1.1191,-20.00,72.23,52.23,-1.9145,-21.5858,-0.124987,-0.053181,-0.239843,0.009947,0.158089,1571,35.8584
4.3429,837,-18.0855,-16.7400,0.2536,-1.1191,-20.00,72.23,52.23,-1.9145,-21.5954,-0.125094,-0.053181,-0.239949,0.009947,0.158089,1571,35.8584
4.3479,838,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6050,-0.127190,-0.053181,-0.240055,0.007958,0.158089,1572,35.8584
4.3534,839,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6145,-0.127296,-0.053181,-0.240162,0.007958,0.158089,1572,35.8584
4.3584,840,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6241,-0.127402,-0.053181,-0.240268,0.007958,0.158089,1572,35.8584
4.3635,841,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6337,-0.127509,-0.053181,-0.240374,0.007958,0.158089,1572,35.8584
4.3686,842,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6433,-0.127615,-0.053181,-0.240481,0.007958,0.158089,1572,35.8584
4.3736,843,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6528,-0.127721,-0.053181,-0.240587,0.007958,0.158089,1572,35.8584
4.3789,844,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6624,-0.127828,-0.053181,-0.240693,0.007958,0.158089,1572,35.8584
4.3840,845,-18.0855,-16.7400,0.2536,-0.8952,-20.00,72.23,52.23,-1.9145,-21.6720,-0.127934,-0.053181,-0.240800,0.007958,0.158089,1572,35.8584
4.3890,846,-18.1162,-16.7400,0.2572,-0.8952,-20.00,72.23,52.23,-1.8838,-21.6814,-0.127187,-0.052329,-0.240904,0.007958,0.158089,1572,35.8891
4.3941,847,-18.1162,-16.7400,0.2572,-0.8952,-20.00,72.23,52.23,-1.8838,-21.6908,-0.127291,-0.052329,-0.241009,0.007958,0.158089,1572,35.8891
4.3992,848,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7002,-0.130380,-0.052329,-0.241114,0.004974,0.158089,1573,35.8891
4.4043,849,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7097,-0.130485,-0.052329,-0.241218,0.004974,0.158089,1573,35.8891
4.4093,850,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7191,-0.130589,-0.052329,-0.241323,0.004974,0.158089,1573,35.8891
4.4144,851,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7285,-0.130694,-0.052329,-0.241428,0.004974,0.158089,1574,35.8891
4.4195,852,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7379,-0.130799,-0.052329,-0.241532,0.004974,0.158089,1574,35.8891
4.4246,853,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7473,-0.130903,-0.052329,-0.241637,0.004974,0.158089,1574,35.8891
4.4297,854,-18.1162,-16.9200,0.2572,-0.5595,-20.00,72.23,52.23,-1.8838,-21.7568,-0.131008,-0.052329,-0.241742,0.004974,0.158089,1574,35.8891
4.4348,855,-18.1354,-16.9200,0.2566,-0.5595,-20.00,72.23,52.23,-1.8646,-21.7661,-0.130578,-0.051795,-0.241845,0.004974,0.158089,1573,35.9083
4.4398,856,-18.1354,-16.9200,0.2566,-0.5595,-20.00,72.23,52.23,-1.8646,-21.7754,-0.130682,-0.051795,-0.241949,0.004974,0.158089,1574,35.9083
4.4450,857,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.7847,-0.133769,-0.051795,-0.242052,0.001989,0.158089,1575,35.9083
4.4500,858,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.7940,-0.133873,-0.051795,-0.242156,0.001989,0.158089,1575,35.9083
4.4551,859,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8034,-0.133977,-0.051795,-0.242260,0.001989,0.158089,1575,35.9083
4.4602,860,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8127,-0.134080,-0.051795,-0.242363,0.001989,0.158089,1575,35.9083
4.4652,861,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8220,-0.134184,-0.051795,-0.242467,0.001989,0.158089,1575,35.9083
4.4703,862,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8313,-0.134287,-0.051795,-0.242570,0.001989,0.158089,1575,35.9083
4.4754,863,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8407,-0.134391,-0.051795,-0.242674,0.001989,0.158089,1575,35.9083
4.4805,864,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8500,-0.134495,-0.051795,-0.242778,0.001989,0.158089,1575,35.9083
4.4855,865,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8593,-0.134598,-0.051795,-0.242881,0.001989,0.158089,1575,35.9083
4.4906,866,-18.1354,-16.9200,0.2566,-0.2238,-20.00,72.23,52.23,-1.8646,-21.8686,-0.134702,-0.051795,-0.242985,0.001989,0.158089,1575,35.9083
4.4957,867,-18.1354,-16.9200,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.8780,-0.136795,-0.051795,-0.243088,0.000000,0.158089,1576,35.9083
4.5022,868,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.8873,-0.136898,-0.051795,-0.243192,0.000000,0.158089,1576,35.9083
4.5073,869,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.8966,-0.137002,-0.051795,-0.243296,0.000000,0.158089,1576,35.9083
4.5124,870,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.9059,-0.137105,-0.051795,-0.243399,0.000000,0.158089,1576,35.9083
4.5174,871,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.9152,-0.137209,-0.051795,-0.243503,0.000000,0.158089,1576,35.9083
4.5225,872,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.9246,-0.137313,-0.051795,-0.243606,0.000000,0.158089,1576,35.9083
4.5276,873,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.9339,-0.137416,-0.051795,-0.243710,0.000000,0.158089,1576,35.9083
4.5328,874,-18.1354,-16.7400,0.2566,-0.0000,-20.00,72.23,52.23,-1.8646,-21.9432,-0.137520,-0.051795,-0.243814,0.000000,0.158089,1576,35.9083
4.5379,875,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9526,-0.137749,-0.051921,-0.243917,0.000000,0.158089,1576,35.9038
4.5430,876,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9619,-0.137853,-0.051921,-0.244021,0.000000,0.158089,1576,35.9038
4.5481,877,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9713,-0.137957,-0.051921,-0.244125,0.000000,0.158089,1576,35.9038
4.5531,878,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9806,-0.138061,-0.051921,-0.244229,0.000000,0.158089,1576,35.9038
4.5582,879,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9899,-0.138165,-0.051921,-0.244333,0.000000,0.158089,1576,35.9038
4.5633,880,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-21.9993,-0.138269,-0.051921,-0.244437,0.000000,0.158089,1576,35.9038
4.5684,881,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-22.0086,-0.138372,-0.051921,-0.244540,0.000000,0.158089,1576,35.9038
4.5734,882,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-22.0180,-0.138476,-0.051921,-0.244644,0.000000,0.158089,1576,35.9038
4.5785,883,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-22.0273,-0.138580,-0.051921,-0.244748,0.000000,0.158089,1576,35.9038
4.5836,884,-18.1308,-16.7400,0.2672,-0.0000,-20.00,72.23,52.23,-1.8692,-22.0367,-0.138684,-0.051921,-0.244852,0.000000,0.158089,1577,35.9094
4.5886,885,-18.1364,-16.7400,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0460,-0.138632,-0.051765,-0.244955,0.000000,0.158089,1576,35.9094
4.5938,886,-18.1364,-16.7400,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0553,-0.138736,-0.051765,-0.245059,0.000000,0.158089,1577,35.9094
4.5989,887,-18.1364,-16.7400,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0646,-0.138839,-0.051765,-0.245163,0.000000,0.158089,1577,35.9094
4.6040,888,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0739,-0.138943,-0.051765,-0.245266,0.000000,0.158089,1577,35.9094
4.6090,889,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0833,-0.139046,-0.051765,-0.245370,0.000000,0.158089,1577,35.9094
4.6141,890,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.0926,-0.139150,-0.051765,-0.245473,0.000000,0.158089,1577,35.9094
4.6192,891,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.1019,-0.139253,-0.051765,-0.245577,0.000000,0.158089,1577,35.9094
4.6243,892,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.1112,-0.139357,-0.051765,-0.245680,0.000000,0.158089,1577,35.9094
4.6293,893,-18.1364,-16.9200,0.283,-0.0000,-20.00,72.23,52.23,-1.8636,-22.1205,-0.139460,-0.051765,-0.245784,0.000000,0.158089,1577,35.9094
4.6344,894,-18.1644,-16.9200,0.2941,-0.0000,-20.00,72.23,52.23,-1.8356,-22.1297,-0.138784,-0.050988,-0.245886,0.000000,0.158089,1577,35.9374
4.6395,895,-18.1644,-16.9200,0.2941,-0.0000,-20.00,72.23,52.23,-1.8356,-22.1389,-0.138886,-0.050988,-0.245988,0.000000,0.158089,1577,35.9374
4.6445,896,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1481,-0.136004,-0.050988,-0.246090,0.002984,0.158089,1576,35.9374
4.6496,897,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1572,-0.136106,-0.050988,-0.246192,0.002984,0.158089,1576,35.9374
4.6547,898,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1664,-0.136208,-0.050988,-0.246294,0.002984,0.158089,1576,35.9374
4.6598,899,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1756,-0.136310,-0.050988,-0.246396,0.002984,0.158089,1576,35.9374
4.6651,900,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1848,-0.136412,-0.050988,-0.246498,0.002984,0.158089,1576,35.9374
4.6702,901,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.1940,-0.136514,-0.050988,-0.246600,0.002984,0.158089,1576,35.9374
4.6752,902,-18.1644,-16.9200,0.2941,-0.3357,-20.00,72.23,52.23,-1.8356,-22.2031,-0.136616,-0.050988,-0.246701,0.002984,0.158089,1576,35.9374
