t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
17.2986,862,88.7617,61.9200,0.5595,90.00,1.2383,0.640754,0.001376,-0.000622,0.640000,1234,-0.1070
17.3187,863,88.7617,61.9200,0.5595,90.00,1.2383,0.640754,0.001376,-0.000622,0.640000,1234,-0.1070
17.3388,864,88.7829,61.9200,1.1191,90.00,1.2171,0.640109,0.001352,-0.001243,0.640000,1234,-0.1281
17.3589,865,88.7829,61.9200,1.1191,90.00,1.2171,0.640109,0.001352,-0.001243,0.640000,1234,-0.1281
17.3790,866,88.7829,61.9200,1.1191,90.00,1.2171,0.640109,0.001352,-0.001243,0.640000,1234,-0.1281
17.3991,867,88.8461,62.1000,2.4619,90.00,1.1539,0.638547,0.001282,-0.002735,0.640000,1235,-0.1913
17.4192,868,88.8461,62.1000,2.4619,90.00,1.1539,0.638547,0.001282,-0.002735,0.640000,1235,-0.1913
17.4393,869,88.9651,62.1000,3.1334,90.00,1.0349,0.637668,0.001150,-0.003482,0.640000,1235,-0.3103
17.4594,870,88.9651,62.2800,3.1334,90.00,1.0349,0.637668,0.001150,-0.003482,0.640000,1235,-0.3103
17.4795,871,88.9651,62.2800,3.1334,90.00,1.0349,0.637668,0.001150,-0.003482,0.640000,1235,-0.3103
17.4996,872,89.0980,62.2800,1.6786,90.00,0.9020,0.639137,0.001002,-0.001865,0.640000,1235,-0.4432
17.5197,873,89.0980,62.2800,1.6786,90.00,0.9020,0.639137,0.001002,-0.001865,0.640000,1235,-0.4432
17.5398,874,89.1329,62.2800,0.5595,90.00,0.8671,0.640342,0.000963,-0.000622,0.640000,1234,-0.4782
17.5599,875,89.1329,62.2800,0.5595,90.00,0.8671,0.640342,0.000963,-0.000622,0.640000,1234,-0.4782
17.5800,876,89.1329,62.2800,0.5595,90.00,0.8671,0.640342,0.000963,-0.000622,0.640000,1234,-0.4782
17.6001,877,89.1119,62.2800,-2.0143,90.00,0.8881,0.643225,0.000987,0.002238,0.640000,1233,-0.4571
17.6202,878,89.1119,62.2800,-2.0143,90.00,0.8881,0.643225,0.000987,0.002238,0.640000,1233,-0.4571
17.6403,879,89.0626,62.2800,-0.1119,90.00,0.9374,0.641166,0.001042,0.000124,0.640000,1234,-0.4079
17.6605,880,89.0626,62.2800,-0.1119,90.00,0.9374,0.641166,0.001042,0.000124,0.640000,1234,-0.4079
17.6806,881,89.0626,62.2800,-0.1119,90.00,0.9374,0.641166,0.001042,0.000124,0.640000,1234,-0.4005
17.7006,882,89.0553,62.2800,0.6714,90.00,0.9447,0.640304,0.001050,-0.000746,0.640000,1234,-0.4005
17.7207,883,89.0553,62.2800,0.6714,90.00,0.9447,0.640304,0.001050,-0.000746,0.640000,1234,-0.4005
17.7408,884,89.0900,62.2800,1.2310,90.00,0.9100,0.639643,0.001011,-0.001368,0.640000,1235,-0.4353
17.7609,885,89.0900,62.2800,1.2310,90.00,0.9100,0.639643,0.001011,-0.001368,0.640000,1235,-0.4353
17.7810,886,89.1948,62.4600,1.2310,90.00,0.8052,0.639527,0.000895,-0.001368,0.640000,1235,-0.5400
17.8011,887,89.1948,62.4600,2.3500,90.00,0.8052,0.638284,0.000895,-0.002611,0.640000,1235,-0.5400
17.8212,888,89.1948,62.4600,2.3500,90.00,0.8052,0.638284,0.000895,-0.002611,0.640000,1235,-0.5400
17.8413,889,89.3277,62.4600,2.0143,90.00,0.6723,0.638509,0.000747,-0.002238,0.640000,1235,-0.6730
17.8614,890,89.3277,62.6400,2.0143,90.00,0.6723,0.638509,0.000747,-0.002238,0.640000,1235,-0.6730
17.8815,891,89.4258,62.6400,2.0143,90.00,0.5742,0.638400,0.000638,-0.002238,0.640000,1235,-0.7711
17.9016,892,89.4258,62.6400,0.6714,90.00,0.5742,0.639892,0.000638,-0.000746,0.640000,1235,-0.7711
17.9217,893,89.4258,62.6400,0.6714,90.00,0.5742,0.639892,0.000638,-0.000746,0.640000,1235,-0.7711
17.9418,894,89.4750,62.6400,0.5595,90.00,0.5250,0.639962,0.000583,-0.000622,0.640000,1235,-0.8202
17.9619,895,89.4750,62.6400,0.5595,90.00,0.5250,0.639962,0.000583,-0.000622,0.640000,1235,-0.8202
17.9820,896,89.4611,62.6400,0.5595,90.00,0.5389,0.639977,0.000599,-0.000622,0.640000,1235,-0.8064
18.0021,897,89.4611,62.4600,-0.6714,90.00,0.5389,0.641345,0.000599,0.000746,0.640000,1234,-0.8064
18.0222,898,89.4611,62.4600,-0.6714,90.00,0.5389,0.641345,0.000599,0.000746,0.640000,1234,-0.8064
18.0423,899,89.3985,62.4600,-1.0072,90.00,0.6015,0.641787,0.000668,0.001119,0.640000,1234,-0.7437
18.0624,900,89.3985,62.4600,-1.0072,90.00,0.6015,0.641787,0.000668,0.001119,0.640000,1234,-0.7437
18.0825,901,89.3147,62.4600,-1.0072,90.00,0.6853,0.641881,0.000761,0.001119,0.640000,1234,-0.6599
18.1026,902,89.3147,62.2800,-1.9024,90.00,0.6853,0.642875,0.000761,0.002114,0.640000,1233,-0.6599
18.1227,903,89.3147,62.2800,-1.9024,90.00,0.6853,0.642875,0.000761,0.002114,0.640000,1233,-0.6599
18.1428,904,89.2660,62.2800,0.3357,90.00,0.7340,0.640443,0.000816,-0.000373,0.640000,1234,-0.6112
18.1629,905,89.2660,62.2800,0.3357,90.00,0.7340,0.640443,0.000816,-0.000373,0.640000,1234,-0.6112
18.1830,906,89.2872,62.4600,0.3357,90.00,0.7128,0.640419,0.000792,-0.000373,0.640000,1234,-0.6324
18.2032,907,89.2872,62.4600,2.3500,90.00,0.7128,0.638181,0.000792,-0.002611,0.640000,1235,-0.6324
18.2233,908,89.2872,62.4600,2.3500,90.00,0.7128,0.638181,0.000792,-0.002611,0.640000,1235,-0.6324
18.2434,909,89.3919,62.6400,2.9096,90.00,0.6081,0.637443,0.000676,-0.003233,0.640000,1235,-0.7372
18.2635,910,89.3919,62.6400,2.9096,90.00,0.6081,0.637443,0.000676,-0.003233,0.640000,1235,-0.7372
18.2836,911,89.5526,62.6400,2.9096,90.00,0.4474,0.637264,0.000497,-0.003233,0.640000,1236,-0.8979
18.3037,912,89.5526,62.8200,3.6929,90.00,0.4474,0.636394,0.000497,-0.004103,0.640000,1236,-0.8979
18.3238,913,89.5526,62.8200,3.6929,90.00,0.4474,0.636394,0.000497,-0.004103,0.640000,1236,-0.8979
18.3439,914,89.7062,62.8200,2.4619,90.00,0.2938,0.637591,0.000326,-0.002735,0.640000,1235,-1.0515
18.3640,915,89.7062,63.0000,2.4619,90.00,0.2938,0.637591,0.000326,-0.002735,0.640000,1235,-1.0515
18.3841,916,89.8040,63.0000,2.4619,90.00,0.1960,0.637482,0.000218,-0.002735,0.640000,1235,-1.1492
18.4042,917,89.8040,63.0000,1.0072,90.00,0.1960,0.639099,0.000218,-0.001119,0.640000,1235,-1.1492
18.4243,918,89.8040,63.0000,1.0072,90.00,0.1960,0.639099,0.000218,-0.001119,0.640000,1235,-1.1492
18.4444,919,89.8037,63.0000,-1.7905,90.00,0.1963,0.642208,0.000218,0.001989,0.640000,1234,-1.1489
18.4645,920,89.8037,62.8200,-1.7905,90.00,0.1963,0.642208,0.000218,0.001989,0.640000,1234,-1.1489
18.4846,921,89.7196,62.8200,-1.7905,90.00,0.2804,0.642301,0.000312,0.001989,0.640000,1234,-1.0648
18.5047,922,89.7196,62.8200,-2.4619,90.00,0.2804,0.643047,0.000312,0.002735,0.640000,1233,-1.0648
18.5248,923,89.7196,62.8200,-2.4619,90.00,0.2804,0.643047,0.000312,0.002735,0.640000,1233,-1.0648
18.5449,924,89.5445,62.6400,-2.4619,90.00,0.4555,0.643242,0.000506,0.002735,0.640000,1233,-0.8898
18.5651,925,89.5445,62.6400,-2.4619,90.00,0.4555,0.643242,0.000506,0.002735,0.640000,1233,-0.8898
18.5852,926,89.4185,62.6400,-2.4619,90.00,0.5815,0.643382,0.000646,0.002735,0.640000,1233,-0.7638
18.6053,927,89.4185,62.6400,-2.1262,90.00,0.5815,0.643009,0.000646,0.002362,0.640000,1233,-0.7638
18.6254,928,89.4185,62.4600,-2.1262,90.00,0.5815,0.643009,0.000646,0.002362,0.640000,1233,-0.7638
18.6455,929,89.3486,62.4600,-0.1119,90.00,0.6514,0.640848,0.000724,0.000124,0.640000,1234,-0.6938
18.6656,930,89.3486,62.4600,-0.1119,90.00,0.6514,0.640848,0.000724,0.000124,0.640000,1234,-0.6938
18.6857,931,89.3627,62.6400,-0.1119,90.00,0.6373,0.640832,0.000708,0.000124,0.640000,1234,-0.7080
18.7058,932,89.3627,62.6400,1.2310,90.00,0.6373,0.639340,0.000708,-0.001368,0.640000,1235,-0.7080
18.7259,933,89.3627,62.6400,1.2310,90.00,0.6373,0.639340,0.000708,-0.001368,0.640000,1235,-0.7080
18.7460,934,89.4678,62.8200,3.9167,90.00,0.5322,0.636239,0.000591,-0.004352,0.640000,1236,-0.8131
18.7661,935,89.4678,62.8200,3.9167,90.00,0.5322,0.636239,0.000591,-0.004352,0.640000,1236,-0.8131
18.7862,936,89.6708,62.8200,3.9167,90.00,0.3292,0.636014,0.000366,-0.004352,0.640000,1236,-1.0160
18.8063,937,89.6708,63.0000,4.2524,90.00,0.3292,0.635641,0.000366,-0.004725,0.640000,1236,-1.0160
18.8264,938,89.6708,63.0000,4.2524,90.00,0.3292,0.635641,0.000366,-0.004725,0.640000,1236,-1.0160
18.8465,939,89.8387,63.1800,3.1334,90.00,0.1613,0.636698,0.000179,-0.003482,0.640000,1236,-1.1839
18.8666,940,89.8387,63.1800,3.1334,90.00,0.1613,0.636698,0.000179,-0.003482,0.640000,1236,-1.1839
18.8867,941,89.9505,63.1800,3.1334,90.00,0.0495,0.636573,0.000055,-0.003482,0.640000,1236,-1.2958
18.9067,942,89.9505,63.1800,-0.1119,90.00,0.0495,0.640179,0.000055,0.000124,0.640000,1234,-1.2958
18.9268,943,89.9505,63.1800,-0.1119,90.00,0.0495,0.640179,0.000055,0.000124,0.640000,1234,-1.2958
18.9469,944,89.9226,63.0000,-2.3500,90.00,0.0774,0.642697,0.000086,0.002611,0.640000,1233,-1.2678
18.9670,945,89.9226,63.0000,-2.3500,90.00,0.0774,0.642697,0.000086,0.002611,0.640000,1233,-1.2678
18.9871,946,89.8107,63.0000,-2.3500,90.00,0.1893,0.642822,0.000210,0.002611,0.640000,1233,-1.1559
19.0074,947,89.8107,62.8200,-2.7976,90.00,0.1893,0.643319,0.000210,0.003108,0.640000,1233,-1.1559
19.0275,948,89.8107,62.8200,-2.7976,90.00,0.1893,0.643319,0.000210,0.003108,0.640000,1233,-1.1559
19.0476,949,89.6636,62.8200,-2.9096,90.00,0.3364,0.643607,0.000374,0.003233,0.640000,1233,-1.0088
19.0677,950,89.6636,62.8200,-2.9096,90.00,0.3364,0.643607,0.000374,0.003233,0.640000,1233,-1.0088
19.0878,951,89.5444,62.8200,-2.9096,90.00,0.4556,0.643739,0.000506,0.003233,0.640000,1233,-0.8896
19.1081,952,89.5444,62.6400,-1.4548,90.00,0.4556,0.642123,0.000506,0.001616,0.640000,1234,-0.8896
19.1282,953,89.5444,62.6400,-1.4548,90.00,0.4556,0.642123,0.000506,0.001616,0.640000,1234,-0.8896
19.1483,954,89.4813,62.6400,-0.4476,90.00,0.5187,0.641074,0.000576,0.000497,0.640000,1234,-0.8266
19.1684,955,89.4813,62.8200,-0.4476,90.00,0.5187,0.641074,0.000576,0.000497,0.640000,1234,-0.8266
19.1885,956,89.4884,62.8200,1.6786,90.00,0.5116,0.638703,0.000568,-0.001865,0.640000,1235,-0.8336
19.2086,957,89.4884,62.8200,1.6786,90.00,0.5116,0.638703,0.000568,-0.001865,0.640000,1235,-0.8336
19.2287,958,89.4884,62.8200,1.6786,90.00,0.5116,0.638703,0.000568,-0.001865,0.640000,1235,-0.8336
19.2488,959,89.5865,62.8200,2.4619,90.00,0.4135,0.637724,0.000459,-0.002735,0.640000,1235,-0.9317
19.2689,960,89.5865,62.8200,2.4619,90.00,0.4135,0.637724,0.000459,-0.002735,0.640000,1235,-0.9317
19.2890,961,89.6986,63.0000,0.3357,90.00,0.3014,0.639962,0.000335,-0.000373,0.640000,1235,-1.0438
19.3091,962,89.6986,63.0000,0.3357,90.00,0.3014,0.639962,0.000335,-0.000373,0.640000,1235,-1.0438
19.3292,963,89.6986,63.0000,0.3357,90.00,0.3014,0.639962,0.000335,-0.000373,0.640000,1235,-1.0721
19.3493,964,89.7268,62.8200,-0.5595,90.00,0.2732,0.640925,0.000304,0.000622,0.640000,1234,-1.0721
19.3694,965,89.7268,62.8200,-0.5595,90.00,0.2732,0.640925,0.000304,0.000622,0.640000,1234,-1.0721
19.3895,966,89.6782,62.8200,-1.6786,90.00,0.3218,0.642223,0.000358,0.001865,0.640000,1234,-1.0234
19.4096,967,89.6782,62.8200,-1.6786,90.00,0.3218,0.642223,0.000358,0.001865,0.640000,1234,-1.0234
19.4297,968,89.6782,62.6400,-1.6786,90.00,0.3218,0.642223,0.000358,0.001865,0.640000,1234,-1.0234
19.4498,969,89.5664,62.6400,-3.2453,90.00,0.4336,0.644088,0.000482,0.003606,0.640000,1233,-0.9117
19.4699,970,89.5664,62.6400,-3.2453,90.00,0.4336,0.644088,0.000482,0.003606,0.640000,1233,-0.9117
19.4900,971,89.4267,62.4600,-3.0215,90.00,0.5733,0.643994,0.000637,0.003357,0.640000,1233,-0.7719
19.5101,972,89.4267,62.4600,-3.0215,90.00,0.5733,0.643994,0.000637,0.003357,0.640000,1233,-0.7719
19.5302,973,89.4267,62.4600,-3.0215,90.00,0.5733,0.643994,0.000637,0.003357,0.640000,1233,-0.6740
19.5503,974,89.3288,62.4600,-1.6786,90.00,0.6712,0.642611,0.000746,0.001865,0.640000,1234,-0.6740
19.5703,975,89.3288,62.4600,-1.6786,90.00,0.6712,0.642611,0.000746,0.001865,0.640000,1234,-0.6740
19.5904,976,89.2796,62.4600,-0.3357,90.00,0.7204,0.641174,0.000800,0.000373,0.640000,1234,-0.6248
19.6105,977,89.2796,62.4600,-0.3357,90.00,0.7204,0.641174,0.000800,0.000373,0.640000,1234,-0.6248
19.6306,978,89.2724,62.4600,-0.3357,90.00,0.7276,0.641182,0.000808,0.000373,0.640000,1234,-0.6176
19.6507,979,89.2724,62.4600,0.2238,90.00,0.7276,0.640560,0.000808,-0.000249,0.640000,1234,-0.6176
19.6708,980,89.2724,62.4600,0.2238,90.00,0.7276,0.640560,0.000808,-0.000249,0.640000,1234,-0.6176
19.6909,981,89.3561,62.6400,2.3500,90.00,0.6439,0.638104,0.000715,-0.002611,0.640000,1235,-0.7013
19.7110,982,89.3561,62.6400,2.3500,90.00,0.6439,0.638104,0.000715,-0.002611,0.640000,1235,-0.7013
19.7311,983,89.5100,62.6400,2.3500,90.00,0.4900,0.637933,0.000544,-0.002611,0.640000,1235,-0.8553
19.7512,984,89.5100,62.8200,3.6929,90.00,0.4900,0.636441,0.000544,-0.004103,0.640000,1236,-0.8553
19.7713,985,89.5100,62.8200,3.6929,90.00,0.4900,0.636441,0.000544,-0.004103,0.640000,1236,-0.8553
19.7913,986,89.6780,62.8200,2.3500,90.00,0.3220,0.637747,0.000358,-0.002611,0.640000,1235,-1.0232
19.8114,987,89.6780,63.0000,2.3500,90.00,0.3220,0.637747,0.000358,-0.002611,0.640000,1235,-1.0232
19.8316,988,89.7970,63.0000,2.3500,90.00,0.2030,0.637614,0.000226,-0.002611,0.640000,1235,-1.1423
19.8517,989,89.7970,63.0000,0.8952,90.00,0.2030,0.639231,0.000226,-0.000995,0.640000,1235,-1.1423
19.8718,990,89.7970,63.0000,0.8952,90.00,0.2030,0.639231,0.000226,-0.000995,0.640000,1235,-1.1423
19.8919,991,89.8043,63.0000,-0.2238,90.00,0.1957,0.640466,0.000217,0.000249,0.640000,1234,-1.1496
19.9126,992,89.8043,62.8200,-0.2238,90.00,0.1957,0.640466,0.000217,0.000249,0.640000,1234,-1.1496
19.9327,993,89.7347,62.8200,-0.2238,90.00,0.2653,0.640543,0.000295,0.000249,0.640000,1234,-1.0799
19.9531,994,89.7347,62.8200,-2.9096,90.00,0.2653,0.643528,0.000295,0.003233,0.640000,1233,-1.0799
19.9732,995,89.7347,62.6400,-2.9096,90.00,0.2653,0.643528,0.000295,0.003233,0.640000,1233,-1.0799
19.9933,996,89.5880,62.6400,-3.0215,90.00,0.4120,0.643815,0.000458,0.003357,0.640000,1233,-0.9332
20.0134,997,89.5880,62.6400,-3.0215,90.00,0.4120,0.643815,0.000458,0.003357,0.640000,1233,-0.9332
20.0335,998,89.4134,62.4600,-3.0215,90.00,0.5866,0.644009,0.000652,0.003357,0.640000,1233,-0.7586
20.0536,999,89.4134,62.4600,-2.6857,90.00,0.5866,0.643636,0.000652,0.002984,0.640000,1233,-0.7586
20.0737,1000,89.4134,62.4600,-2.6857,90.00,0.5866,0.643636,0.000652,0.002984,0.640000,1233,-0.7586
20.0938,1001,89.2944,62.4600,-1.4548,90.00,0.7056,0.642400,0.000784,0.001616,0.640000,1234,-0.6397
20.1139,1002,89.2944,62.4600,-1.4548,90.00,0.7056,0.642400,0.000784,0.001616,0.640000,1234,-0.6397
20.1340,1003,89.2173,62.4600,-1.4548,90.00,0.7827,0.642486,0.000870,0.001616,0.640000,1234,-0.5625
20.1541,1004,89.2173,62.2800,-0.2238,90.00,0.7827,0.641118,0.000870,0.000249,0.640000,1234,-0.5625
20.1742,1005,89.2173,62.2800,-0.2238,90.00,0.7827,0.641118,0.000870,0.000249,0.640000,1234,-0.5625
20.1943,1006,89.2169,62.4600,0.2238,90.00,0.7831,0.640621,0.000870,-0.000249,0.640000,1234,-0.5622
20.2144,1007,89.2169,62.4600,0.2238,90.00,0.7831,0.640621,0.000870,-0.000249,0.640000,1234,-0.5622
20.2345,1008,89.2587,62.4600,0.2238,90.00,0.7413,0.640575,0.000824,-0.000249,0.640000,1234,-0.6039
20.2546,1009,89.2587,62.4600,0.6714,90.00,0.7413,0.640078,0.000824,-0.000746,0.640000,1234,-0.6039
20.2748,1010,89.2587,62.4600,0.6714,90.00,0.7413,0.640078,0.000824,-0.000746,0.640000,1234,-0.6039
20.2949,1011,89.3216,62.4600,1.0072,90.00,0.6784,0.639635,0.000754,-0.001119,0.640000,1235,-0.6668
20.3149,1012,89.3216,62.6400,1.0072,90.00,0.6784,0.639635,0.000754,-0.001119,0.640000,1235,-0.6668
20.3351,1013,89.3987,62.6400,1.0072,90.00,0.6013,0.639549,0.000668,-0.001119,0.640000,1235,-0.7439
20.3552,1014,89.3987,62.6400,2.3500,90.00,0.6013,0.638057,0.000668,-0.002611,0.640000,1235,-0.7439
20.3752,1015,89.3987,62.6400,2.3500,90.00,0.6013,0.638057,0.000668,-0.002611,0.640000,1235,-0.7439
20.3953,1016,89.5248,62.8200,1.5667,90.00,0.4752,0.638787,0.000528,-0.001741,0.640000,1235,-0.8701
20.4154,1017,89.5248,62.8200,1.5667,90.00,0.4752,0.638787,0.000528,-0.001741,0.640000,1235,-0.8701
20.4355,1018,89.6231,62.8200,1.5667,90.00,0.3769,0.638678,0.000419,-0.001741,0.640000,1235,-0.9683
20.4556,1019,89.6231,62.8200,0.2238,90.00,0.3769,0.640170,0.000419,-0.000249,0.640000,1234,-0.9683
20.4757,1020,89.6231,62.8200,0.2238,90.00,0.3769,0.640170,0.000419,-0.000249,0.640000,1234,-0.9683
20.4958,1021,89.6372,62.8200,-0.7833,90.00,0.3628,0.641273,0.000403,0.000870,0.640000,1234,-0.9825
20.5163,1022,89.6372,62.8200,-0.7833,90.00,0.3628,0.641273,0.000403,0.000870,0.640000,1234,-0.9825
20.5364,1023,89.5955,62.6400,-0.7833,90.00,0.4045,0.641320,0.000449,0.000870,0.640000,1234,-0.9407
20.5565,1024,89.5955,62.6400,-1.5667,90.00,0.4045,0.642190,0.000449,0.001741,0.640000,1234,-0.9407
20.5766,1025,89.5955,62.6400,-1.5667,90.00,0.4045,0.642190,0.000449,0.001741,0.640000,1234,-0.9407
20.5967,1026,89.5466,62.6400,-0.3357,90.00,0.4534,0.640877,0.000504,0.000373,0.640000,1234,-0.8918
20.6168,1027,89.5466,62.6400,-0.3357,90.00,0.4534,0.640877,0.000504,0.000373,0.640000,1234,-0.8918
20.6369,1028,89.5256,62.6400,-0.3357,90.00,0.4744,0.640900,0.000527,0.000373,0.640000,1234,-0.8708
20.6570,1029,89.5256,62.8200,0.7833,90.00,0.4744,0.639657,0.000527,-0.000870,0.640000,1235,-0.8708
20.6771,1030,89.5256,62.8200,0.7833,90.00,0.4744,0.639657,0.000527,-0.000870,0.640000,1235,-0.8708
20.6972,1031,89.5813,62.8200,1.7905,90.00,0.4187,0.638476,0.000465,-0.001989,0.640000,1235,-0.9266
20.7173,1032,89.5813,62.8200,1.7905,90.00,0.4187,0.638476,0.000465,-0.001989,0.640000,1235,-0.9266
20.7373,1033,89.6930,63.0000,1.7905,90.00,0.3070,0.638352,0.000341,-0.001989,0.640000,1235,-1.0382
20.7574,1034,89.6930,63.0000,2.6857,90.00,0.3070,0.637357,0.000341,-0.002984,0.640000,1235,-1.0382
20.7775,1035,89.6930,63.0000,2.6857,90.00,0.3070,0.637357,0.000341,-0.002984,0.640000,1235,-1.0382
20.7976,1036,89.7906,63.0000,1.0072,90.00,0.2094,0.639114,0.000233,-0.001119,0.640000,1235,-1.1358
20.8177,1037,89.7906,63.0000,1.0072,90.00,0.2094,0.639114,0.000233,-0.001119,0.640000,1235,-1.1358
20.8377,1038,89.8044,63.0000,1.0072,90.00,0.1956,0.639098,0.000217,-0.001119,0.640000,1235,-1.1496
20.8578,1039,89.8044,63.0000,-1.0072,90.00,0.1956,0.641336,0.000217,0.001119,0.640000,1234,-1.1496
20.8779,1040,89.8044,63.0000,-1.0072,90.00,0.1956,0.641336,0.000217,0.001119,0.640000,1234,-1.1496
20.8980,1041,89.7413,63.0000,-1.9024,90.00,0.2587,0.642401,0.000287,0.002114,0.640000,1234,-1.0866
20.9181,1042,89.7413,62.8200,-1.9024,90.00,0.2587,0.642401,0.000287,0.002114,0.640000,1234,-1.0866
20.9382,1043,89.6642,62.8200,-1.4548,90.00,0.3358,0.641989,0.000373,0.001616,0.640000,1234,-1.0095
20.9583,1044,89.6642,62.8200,-1.4548,90.00,0.3358,0.641989,0.000373,0.001616,0.640000,1234,-1.0095
20.9784,1045,89.6642,62.8200,-1.4548,90.00,0.3358,0.641989,0.000373,0.001616,0.640000,1234,-1.0095
20.9985,1046,89.6153,62.8200,-0.3357,90.00,0.3847,0.640800,0.000427,0.000373,0.640000,1234,-0.9606
21.0186,1047,89.6153,62.8200,-0.3357,90.00,0.3847,0.640800,0.000427,0.000373,0.640000,1234,-0.9606
21.0387,1048,89.6365,62.8200,1.7905,90.00,0.3635,0.638414,0.000404,-0.001989,0.640000,1235,-0.9817
21.0588,1049,89.6365,62.8200,1.7905,90.00,0.3635,0.638414,0.000404,-0.001989,0.640000,1235,-0.9817
21.0789,1050,89.6365,63.0000,1.7905,90.00,0.3635,0.638414,0.000404,-0.001989,0.640000,1235,-0.9817
21.0990,1051,89.7487,63.0000,2.5738,90.00,0.2513,0.637419,0.000279,-0.002860,0.640000,1235,-1.0939
21.1191,1052,89.7487,63.0000,2.5738,90.00,0.2513,0.637419,0.000279,-0.002860,0.640000,1235,-1.0939
21.1392,1053,89.8608,63.1800,2.9096,90.00,0.1392,0.636922,0.000155,-0.003233,0.640000,1236,-1.2060
21.1593,1054,89.8608,63.1800,2.9096,90.00,0.1392,0.636922,0.000155,-0.003233,0.640000,1236,-1.2060
21.1794,1055,89.8608,63.1800,2.9096,90.00,0.1392,0.636922,0.000155,-0.003233,0.640000,1236,-1.3320
21.1995,1056,89.9868,63.1800,1.4548,90.00,0.0132,0.638398,0.000015,-0.001616,0.640000,1235,-1.3320
21.2196,1057,89.9868,63.3600,1.4548,90.00,0.0132,0.638398,0.000015,-0.001616,0.640000,1235,-1.3320
21.2397,1058,90.0429,63.3600,1.3429,90.00,-0.0429,0.638460,-0.000048,-0.001492,0.640000,1235,-1.3882
21.2598,1059,90.0429,63.3600,1.3429,90.00,-0.0429,0.638460,-0.000048,-0.001492,0.640000,1235,-1.3882
21.2799,1060,90.0570,63.3600,1.3429,90.00,-0.0570,0.638445,-0.000063,-0.001492,0.640000,1235,-1.4023
21.3000,1061,90.0570,63.1800,-1.4548,90.00,-0.0570,0.641553,-0.000063,0.001616,0.640000,1234,-1.4023
21.3201,1062,90.0570,63.1800,-1.4548,90.00,-0.0570,0.641553,-0.000063,0.001616,0.640000,1234,-1.4023
21.3402,1063,90.0012,63.1800,-2.1262,90.00,-0.0012,0.642361,-0.000001,0.002362,0.640000,1234,-1.3465
21.3603,1064,90.0012,63.1800,-2.1262,90.00,-0.0012,0.642361,-0.000001,0.002362,0.640000,1234,-1.3465
21.3803,1065,89.9174,63.1800,-2.1262,90.00,0.0826,0.642454,0.000092,0.002362,0.640000,1234,-1.2626
21.4004,1066,89.9174,63.1800,-1.5667,90.00,0.0826,0.641833,0.000092,0.001741,0.640000,1234,-1.2626
21.4205,1067,89.9174,63.1800,-1.5667,90.00,0.0826,0.641833,0.000092,0.001741,0.640000,1234,-1.2626
21.4406,1068,89.8825,63.0000,-1.0072,90.00,0.1175,0.641250,0.000131,0.001119,0.640000,1234,-1.2277
21.4607,1069,89.8825,63.1800,-1.0072,90.00,0.1175,0.641250,0.000131,0.001119,0.640000,1234,-1.2277
21.4808,1070,89.8823,63.1800,-1.0072,90.00,0.1177,0.641250,0.000131,0.001119,0.640000,1234,-1.2276
21.5009,1071,89.8823,63.1800,1.1191,90.00,0.1177,0.638887,0.000131,-0.001243,0.640000,1235,-1.2276
21.5210,1072,89.8823,63.1800,1.1191,90.00,0.1177,0.638887,0.000131,-0.001243,0.640000,1235,-1.2276
21.5411,1073,89.9520,63.3600,1.9024,90.00,0.0480,0.637940,0.000053,-0.002114,0.640000,1235,-1.2973
21.5612,1074,89.9520,63.3600,1.9024,90.00,0.0480,0.637940,0.000053,-0.002114,0.640000,1235,-1.2973
21.5813,1075,90.0847,63.3600,1.9024,90.00,-0.0847,0.637792,-0.000094,-0.002114,0.640000,1235,-1.4300
21.6014,1076,90.0847,63.3600,3.1334,90.00,-0.0847,0.636424,-0.000094,-0.003482,0.640000,1236,-1.4300
21.6215,1077,90.0847,63.5400,3.1334,90.00,-0.0847,0.636424,-0.000094,-0.003482,0.640000,1236,-1.4300
21.6417,1078,90.2105,63.5400,1.7905,90.00,-0.2105,0.637777,-0.000234,-0.001989,0.640000,1235,-1.5557
21.6618,1079,90.2105,63.5400,1.7905,90.00,-0.2105,0.637777,-0.000234,-0.001989,0.640000,1235,-1.5557
21.6818,1080,90.2592,63.5400,1.7905,90.00,-0.2592,0.637723,-0.000288,-0.001989,0.640000,1235,-1.6044
21.7019,1081,90.2592,63.5400,-0.0000,90.00,-0.2592,0.639712,-0.000288,0.000000,0.640000,1235,-1.6044
21.7220,1082,90.2592,63.5400,-0.0000,90.00,-0.2592,0.639712,-0.000288,0.000000,0.640000,1235,-1.6044
21.7421,1083,90.2381,63.3600,-2.2381,90.00,-0.2381,0.642222,-0.000265,0.002487,0.640000,1234,-1.5833
21.7622,1084,90.2381,63.3600,-2.2381,90.00,-0.2381,0.642222,-0.000265,0.002487,0.640000,1234,-1.5833
21.7823,1085,90.1121,63.1800,-2.2381,90.00,-0.1121,0.642362,-0.000125,0.002487,0.640000,1234,-1.4573
21.8024,1086,90.1121,63.1800,-3.0215,90.00,-0.1121,0.643233,-0.000125,0.003357,0.640000,1233,-1.4573
21.8225,1087,90.1121,63.1800,-3.0215,90.00,-0.1121,0.643233,-0.000125,0.003357,0.640000,1233,-1.4573
