t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
22.9298,1142,45.0666,40.8600,0.5595,45.00,-0.0666,0.536705,-0.000074,-0.000622,0.537401,1273,43.9126
22.9498,1143,45.0664,40.8600,-3.1334,45.00,-0.0664,0.540809,-0.000074,0.003482,0.537401,1272,43.9128
22.9699,1144,45.0664,40.8600,-3.1334,45.00,-0.0664,0.540809,-0.000074,0.003482,0.537401,1272,43.9128
22.9900,1145,45.0055,40.8600,-3.1334,45.00,-0.0055,0.540877,-0.000006,0.003482,0.537401,1272,43.9737
23.0101,1146,45.0055,40.8600,-1.4548,45.00,-0.0055,0.539011,-0.000006,0.001616,0.537401,1272,43.9737
23.0301,1147,45.0055,40.8600,-1.4548,45.00,-0.0055,0.539011,-0.000006,0.001616,0.537401,1272,43.9737
23.0502,1148,44.9210,40.8600,0.7833,45.00,0.0790,0.536619,0.000088,-0.000870,0.537401,1273,44.0582
23.0703,1149,44.9210,40.6800,0.7833,45.00,0.0790,0.536619,0.000088,-0.000870,0.537401,1273,44.0582
23.0904,1150,44.8777,40.6800,0.7833,45.00,0.1223,0.536667,0.000136,-0.000870,0.537401,1273,44.1015
23.1105,1151,44.8777,40.6800,-2.4619,45.00,0.1223,0.540273,0.000136,0.002735,0.537401,1272,44.1015
23.1305,1152,44.8777,40.6800,-2.4619,45.00,0.1223,0.540273,0.000136,0.002735,0.537401,1272,44.1015
23.1506,1153,44.8543,40.6800,-0.8952,45.00,0.1457,0.538558,0.000162,0.000995,0.537401,1273,44.1249
23.1707,1154,44.8543,40.6800,-0.8952,45.00,0.1457,0.538558,0.000162,0.000995,0.537401,1273,44.1249
23.1908,1155,44.7790,40.6800,-0.8952,45.00,0.2210,0.538641,0.000246,0.000995,0.537401,1273,44.2002
23.2108,1156,44.7790,40.6800,1.6786,45.00,0.2210,0.535782,0.000246,-0.001865,0.537401,1274,44.2002
23.2309,1157,44.7790,40.6800,1.6786,45.00,0.2210,0.535782,0.000246,-0.001865,0.537401,1274,44.2002
23.2510,1158,44.7932,40.6800,-1.7905,45.00,0.2068,0.539620,0.000230,0.001989,0.537401,1272,44.1860
23.2711,1159,44.7932,40.6800,-1.7905,45.00,0.2068,0.539620,0.000230,0.001989,0.537401,1272,44.1860
23.2912,1160,44.8024,40.8600,-1.7905,45.00,0.1976,0.539610,0.000220,0.001989,0.537401,1272,44.1768
23.3112,1161,44.8024,40.8600,2.7976,45.00,0.1976,0.534512,0.000220,-0.003108,0.537401,1274,44.1768
23.3313,1162,44.8024,40.8600,2.7976,45.00,0.1976,0.534512,0.000220,-0.003108,0.537401,1274,44.1768
23.3514,1163,44.8457,40.8600,0.7833,45.00,0.1543,0.536702,0.000171,-0.000870,0.537401,1273,44.1335
23.3715,1164,44.8457,40.8600,0.7833,45.00,0.1543,0.536702,0.000171,-0.000870,0.537401,1273,44.1335
23.3916,1165,44.9536,40.8600,0.7833,45.00,0.0464,0.536582,0.000052,-0.000870,0.537401,1273,44.0256
23.4116,1166,44.9536,40.8600,2.1262,45.00,0.0464,0.535090,0.000052,-0.002362,0.537401,1274,44.0256
23.4317,1167,44.9536,40.8600,2.1262,45.00,0.0464,0.535090,0.000052,-0.002362,0.537401,1274,44.0256
23.4518,1168,44.9734,40.8600,2.3500,45.00,0.0266,0.534820,0.000030,-0.002611,0.537401,1274,44.0058
23.4719,1169,44.9734,41.0400,2.3500,45.00,0.0266,0.534820,0.000030,-0.002611,0.537401,1274,44.0058
23.4919,1170,45.1099,41.0400,2.3500,45.00,-0.1099,0.534668,-0.000122,-0.002611,0.537401,1274,43.8693
23.5120,1171,45.1099,41.0400,-0.5595,45.00,-0.1099,0.537901,-0.000122,0.000622,0.537401,1273,43.8693
23.5321,1172,45.1099,41.0400,-0.5595,45.00,-0.1099,0.537901,-0.000122,0.000622,0.537401,1273,43.8693
23.5522,1173,45.1101,41.0400,3.0215,45.00,-0.1101,0.533922,-0.000122,-0.003357,0.537401,1274,43.8691
23.5723,1174,45.1101,41.0400,3.0215,45.00,-0.1101,0.533922,-0.000122,-0.003357,0.537401,1274,43.8691
23.5924,1175,45.1763,41.0400,3.0215,45.00,-0.1763,0.533848,-0.000196,-0.003357,0.537401,1274,43.8030
23.6124,1176,45.1763,41.0400,-1.1191,45.00,-0.1763,0.538449,-0.000196,0.001243,0.537401,1273,43.8030
23.6325,1177,45.1763,41.2200,-1.1191,45.00,-0.1763,0.538449,-0.000196,0.001243,0.537401,1273,43.8030
23.6526,1178,45.1998,41.2200,0.6714,45.00,-0.1998,0.536433,-0.000222,-0.000746,0.537401,1273,43.7794
23.6727,1179,45.1998,41.2200,0.6714,45.00,-0.1998,0.536433,-0.000222,-0.000746,0.537401,1273,43.7794
23.6928,1180,45.1621,41.2200,0.6714,45.00,-0.1621,0.536475,-0.000180,-0.000746,0.537401,1273,43.8171
23.7128,1181,45.1621,41.2200,0.8952,45.00,-0.1621,0.536226,-0.000180,-0.000995,0.537401,1273,43.8171
23.7329,1182,45.1621,41.2200,0.8952,45.00,-0.1621,0.536226,-0.000180,-0.000995,0.537401,1273,43.8171
23.7530,1183,45.2087,41.2200,-1.9024,45.00,-0.2087,0.539283,-0.000232,0.002114,0.537401,1272,43.7705
23.7731,1184,45.2087,41.2200,-1.9024,45.00,-0.2087,0.539283,-0.000232,0.002114,0.537401,1272,43.7705
23.7932,1185,45.1570,41.2200,-1.9024,45.00,-0.1570,0.539341,-0.000174,0.002114,0.537401,1272,43.8222
23.8132,1186,45.1570,41.2200,2.1262,45.00,-0.1570,0.534864,-0.000174,-0.002362,0.537401,1274,43.8222
23.8333,1187,45.1570,41.2200,2.1262,45.00,-0.1570,0.534864,-0.000174,-0.002362,0.537401,1274,43.8222
23.8534,1188,45.1623,41.2200,-2.0143,45.00,-0.1623,0.539459,-0.000180,0.002238,0.537401,1272,43.8169
23.8735,1189,45.1623,41.2200,-2.0143,45.00,-0.1623,0.539459,-0.000180,0.002238,0.537401,1272,43.8169
23.8935,1190,45.1568,41.0400,-2.0143,45.00,-0.1568,0.539465,-0.000174,0.002238,0.537401,1272,43.8225
23.9136,1191,45.1568,41.0400,-0.1119,45.00,-0.1568,0.537351,-0.000174,0.000124,0.537401,1273,43.8225
23.9337,1192,45.1568,41.0400,-0.1119,45.00,-0.1568,0.537351,-0.000174,0.000124,0.537401,1273,43.8225
23.9538,1193,45.0869,41.0400,0.7833,45.00,-0.0869,0.536434,-0.000097,-0.000870,0.537401,1273,43.8924
23.9739,1194,45.0869,41.0400,0.7833,45.00,-0.0869,0.536434,-0.000097,-0.000870,0.537401,1273,43.8924
23.9939,1195,45.1100,41.0400,-3.2453,45.00,-0.1100,0.540885,-0.000122,0.003606,0.537401,1272,43.8692
24.0140,1196,45.1100,41.0400,-3.2453,45.00,-0.1100,0.540885,-0.000122,0.003606,0.537401,1272,43.8692
24.0341,1197,45.1100,41.0400,-3.2453,45.00,-0.1100,0.540885,-0.000122,0.003606,0.537401,1272,43.8692
24.0542,1198,45.0902,41.0400,0.6714,45.00,-0.0902,0.536555,-0.000100,-0.000746,0.537401,1273,43.8890
24.0743,1199,45.0902,41.0400,0.6714,45.00,-0.0902,0.536555,-0.000100,-0.000746,0.537401,1273,43.8890
24.0943,1200,45.0436,41.0400,0.8952,45.00,-0.0436,0.536358,-0.000048,-0.000995,0.537401,1273,43.9357
24.1144,1201,45.0436,40.8600,0.8952,45.00,-0.0436,0.536358,-0.000048,-0.000995,0.537401,1273,43.9357
24.1345,1202,45.0436,40.8600,0.8952,45.00,-0.0436,0.536358,-0.000048,-0.000995,0.537401,1273,43.9303
24.1546,1203,45.0489,40.8600,-2.1262,45.00,-0.0489,0.539709,-0.000054,0.002362,0.537401,1272,43.9303
24.1747,1204,45.0489,40.8600,-2.1262,45.00,-0.0489,0.539709,-0.000054,0.002362,0.537401,1272,43.9303
24.1948,1205,45.0488,40.8600,1.2310,45.00,-0.0488,0.535979,-0.000054,-0.001368,0.537401,1274,43.9304
24.2149,1206,45.0488,40.8600,1.2310,45.00,-0.0488,0.535979,-0.000054,-0.001368,0.537401,1274,43.9304
24.2349,1207,45.0345,40.8600,1.2310,45.00,-0.0345,0.535995,-0.000038,-0.001368,0.537401,1274,43.9448
24.2550,1208,45.0345,40.8600,0.8952,45.00,-0.0345,0.536368,-0.000038,-0.000995,0.537401,1273,43.9448
24.2751,1209,45.0345,40.8600,0.8952,45.00,-0.0345,0.536368,-0.000038,-0.000995,0.537401,1273,43.9448
24.2952,1210,45.1189,40.8600,-1.9024,45.00,-0.1189,0.539383,-0.000132,0.002114,0.537401,1272,43.8603
24.3153,1211,45.1189,40.8600,-1.9024,45.00,-0.1189,0.539383,-0.000132,0.002114,0.537401,1272,43.8603
24.3353,1212,45.1046,40.8600,-1.9024,45.00,-0.1046,0.539399,-0.000116,0.002114,0.537401,1272,43.8746
24.3554,1213,45.1046,40.8600,2.9096,45.00,-0.1046,0.534052,-0.000116,-0.003233,0.537401,1274,43.8746
24.3755,1214,45.1046,41.0400,2.9096,45.00,-0.1046,0.534052,-0.000116,-0.003233,0.537401,1274,43.8746
24.3956,1215,45.1385,41.0400,-1.1191,45.00,-0.1385,0.538491,-0.000154,0.001243,0.537401,1273,43.8407
24.4157,1216,45.1385,41.0400,-1.1191,45.00,-0.1385,0.538491,-0.000154,0.001243,0.537401,1273,43.8407
24.4357,1217,45.1765,41.0400,-1.1191,45.00,-0.1765,0.538448,-0.000196,0.001243,0.537401,1273,43.8027
24.4558,1218,45.1765,41.0400,1.3429,45.00,-0.1765,0.535713,-0.000196,-0.001492,0.537401,1274,43.8027
24.4759,1219,45.1765,41.0400,1.3429,45.00,-0.1765,0.535713,-0.000196,-0.001492,0.537401,1274,43.8027
24.4960,1220,45.1622,41.0400,0.6714,45.00,-0.1622,0.536475,-0.000180,-0.000746,0.537401,1273,43.8170
24.5161,1221,45.1622,41.0400,0.6714,45.00,-0.1622,0.536475,-0.000180,-0.000746,0.537401,1273,43.8170
