t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
21.5554,4182,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5920,-0.133740,-0.007528,-0.247076,0.000000,0.120864,1575,36.0454
21.5605,4183,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5934,-0.133746,-0.007528,-0.247082,0.000000,0.120864,1575,36.0454
21.5656,4184,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5947,-0.133752,-0.007528,-0.247088,0.000000,0.120864,1575,36.0454
21.5707,4185,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5961,-0.133758,-0.007528,-0.247094,0.000000,0.120864,1575,36.0454
21.5758,4186,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5975,-0.133764,-0.007528,-0.247100,0.000000,0.120864,1575,36.0454
21.5809,4187,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.5988,-0.133770,-0.007528,-0.247106,0.000000,0.120864,1575,36.0454
21.5859,4188,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6002,-0.133776,-0.007528,-0.247112,0.000000,0.120864,1575,36.0454
21.5910,4189,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6015,-0.133782,-0.007528,-0.247118,0.000000,0.120864,1575,36.0454
21.5960,4190,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6029,-0.133788,-0.007528,-0.247124,0.000000,0.120864,1575,36.0454
21.6011,4191,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6042,-0.133794,-0.007528,-0.247130,0.000000,0.120864,1575,36.0454
21.6062,4192,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6056,-0.133800,-0.007528,-0.247136,0.000000,0.120864,1575,36.0454
21.6113,4193,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6069,-0.133806,-0.007528,-0.247142,0.000000,0.120864,1575,36.0454
21.6164,4194,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6083,-0.133812,-0.007528,-0.247148,0.000000,0.120864,1575,36.0454
21.6215,4195,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6096,-0.133818,-0.007528,-0.247154,0.000000,0.120864,1575,36.0454
21.6266,4196,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6110,-0.133824,-0.007528,-0.247160,0.000000,0.120864,1575,36.0454
21.6316,4197,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6124,-0.133830,-0.007528,-0.247166,0.000000,0.120864,1575,36.0454
21.6367,4198,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6137,-0.133836,-0.007528,-0.247172,0.000000,0.120864,1575,36.0454
21.6436,4199,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6151,-0.133842,-0.007528,-0.247178,0.000000,0.120864,1575,36.0454
21.6487,4200,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6164,-0.133848,-0.007528,-0.247184,0.000000,0.120864,1575,36.0454
21.6538,4201,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6178,-0.133854,-0.007528,-0.247190,0.000000,0.120864,1575,36.0454
21.6590,4202,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6191,-0.133860,-0.007528,-0.247196,0.000000,0.120864,1575,36.0454
21.6641,4203,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6205,-0.133866,-0.007528,-0.247202,0.000000,0.120864,1575,36.0454
21.6692,4204,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6218,-0.133872,-0.007528,-0.247208,0.000000,0.120864,1575,36.0454
21.6743,4205,-19.7290,-18.3600,0.4244,-0.0000,-20.00,73.68,53.68,-0.2710,-55.6232,-0.133878,-0.007528,-0.247214,0.000000,0.120864,1575,36.0454
21.6794,4206,-19.7418,-18.5400,0.4294,-0.0000,-20.00,73.68,53.68,-0.2582,-55.6245,-0.133527,-0.007171,-0.247220,0.000000,0.120864,1575,36.0583
21.6845,4207,-19.7418,-18.3600,0.4294,-0.0000,-20.00,73.68,53.68,-0.2582,-55.6258,-0.133533,-0.007171,-0.247226,0.000000,0.120864,1575,36.0583
21.6898,4208,-19.7418,-18.3600,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6271,-0.134285,-0.007171,-0.247231,-0.000746,0.120864,1575,36.0583
21.6949,4209,-19.7418,-18.5400,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6284,-0.134290,-0.007171,-0.247237,-0.000746,0.120864,1575,36.0583
21.7000,4210,-19.7418,-18.3600,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6297,-0.134296,-0.007171,-0.247243,-0.000746,0.120864,1575,36.0583
21.7051,4211,-19.7418,-18.5400,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6309,-0.134302,-0.007171,-0.247249,-0.000746,0.120864,1575,36.0583
21.7102,4212,-19.7418,-18.3600,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6322,-0.134308,-0.007171,-0.247254,-0.000746,0.120864,1575,36.0583
21.7153,4213,-19.7418,-18.5400,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6335,-0.134313,-0.007171,-0.247260,-0.000746,0.120864,1575,36.0583
21.7204,4214,-19.7418,-18.3600,0.4294,0.1119,-20.00,73.68,53.68,-0.2582,-55.6348,-0.134319,-0.007171,-0.247266,-0.000746,0.120864,1575,36.0583
21.7255,4215,-19.7409,-18.3600,0.4155,0.1119,-20.00,73.68,53.68,-0.2591,-55.6361,-0.134350,-0.007196,-0.247272,-0.000746,0.120864,1575,36.0574
21.7306,4216,-19.7409,-18.3600,0.4155,0.1119,-20.00,73.68,53.68,-0.2591,-55.6374,-0.134356,-0.007196,-0.247277,-0.000746,0.120864,1575,36.0574
21.7357,4217,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6387,-0.132123,-0.007196,-0.247283,0.001492,0.120864,1574,36.0574
21.7410,4218,-19.7409,-18.5400,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6400,-0.132129,-0.007196,-0.247289,0.001492,0.120864,1574,36.0574
21.7461,4219,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6413,-0.132135,-0.007196,-0.247295,0.001492,0.120864,1574,36.0574
21.7512,4220,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6426,-0.132141,-0.007196,-0.247300,0.001492,0.120864,1574,36.0574
21.7563,4221,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6439,-0.132146,-0.007196,-0.247306,0.001492,0.120864,1574,36.0574
21.7614,4222,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6452,-0.132152,-0.007196,-0.247312,0.001492,0.120864,1574,36.0574
21.7665,4223,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6465,-0.132158,-0.007196,-0.247318,0.001492,0.120864,1574,36.0574
21.7716,4224,-19.7409,-18.3600,0.4155,-0.2238,-20.00,73.68,53.68,-0.2591,-55.6478,-0.132164,-0.007196,-0.247323,0.001492,0.120864,1574,36.0574
21.7767,4225,-19.7368,-18.3600,0.412,-0.2238,-20.00,73.68,53.68,-0.2632,-55.6491,-0.132284,-0.007311,-0.247329,0.001492,0.120864,1574,36.0532
21.7832,4226,-19.7368,-18.3600,0.412,-0.2238,-20.00,73.68,53.68,-0.2632,-55.6504,-0.132290,-0.007311,-0.247335,0.001492,0.120864,1574,36.0532
21.7883,4227,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6517,-0.133042,-0.007311,-0.247341,0.000746,0.120864,1574,36.0532
21.7937,4228,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6530,-0.133048,-0.007311,-0.247347,0.000746,0.120864,1574,36.0532
21.7988,4229,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6543,-0.133054,-0.007311,-0.247353,0.000746,0.120864,1574,36.0532
21.8039,4230,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6557,-0.133060,-0.007311,-0.247359,0.000746,0.120864,1574,36.0532
21.8090,4231,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6570,-0.133065,-0.007311,-0.247364,0.000746,0.120864,1574,36.0532
21.8141,4232,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6583,-0.133071,-0.007311,-0.247370,0.000746,0.120864,1574,36.0532
21.8192,4233,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6596,-0.133077,-0.007311,-0.247376,0.000746,0.120864,1574,36.0532
21.8242,4234,-19.7368,-18.3600,0.412,-0.1119,-20.00,73.68,53.68,-0.2632,-55.6609,-0.133083,-0.007311,-0.247382,0.000746,0.120864,1574,36.0532
21.8293,4235,-19.7322,-18.3600,0.4258,-0.1119,-20.00,73.68,53.68,-0.2678,-55.6623,-0.133217,-0.007439,-0.247388,0.000746,0.120864,1574,36.0486
21.8347,4236,-19.7322,-18.3600,0.4258,-0.1119,-20.00,73.68,53.68,-0.2678,-55.6636,-0.133223,-0.007439,-0.247394,0.000746,0.120864,1574,36.0486
21.8398,4237,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6649,-0.134721,-0.007439,-0.247400,-0.000746,0.120864,1575,36.0486
21.8449,4238,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6663,-0.134727,-0.007439,-0.247406,-0.000746,0.120864,1575,36.0486
21.8500,4239,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6676,-0.134733,-0.007439,-0.247412,-0.000746,0.120864,1575,36.0486
21.8552,4240,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6690,-0.134739,-0.007439,-0.247418,-0.000746,0.120864,1575,36.0486
21.8603,4241,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6703,-0.134744,-0.007439,-0.247424,-0.000746,0.120864,1575,36.0486
21.8654,4242,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6716,-0.134750,-0.007439,-0.247430,-0.000746,0.120864,1575,36.0486
21.8705,4243,-19.7322,-18.3600,0.4258,0.1119,-20.00,73.68,53.68,-0.2678,-55.6730,-0.134756,-0.007439,-0.247435,-0.000746,0.120864,1575,36.0486
21.8756,4244,-19.7161,-18.3600,0.4312,0.1119,-20.00,73.68,53.68,-0.2839,-55.6744,-0.135209,-0.007885,-0.247442,-0.000746,0.120864,1575,36.0326
21.8807,4245,-19.7161,-18.3600,0.4312,0.1119,-20.00,73.68,53.68,-0.2839,-55.6758,-0.135215,-0.007885,-0.247448,-0.000746,0.120864,1575,36.0326
21.8857,4246,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6772,-0.138206,-0.007885,-0.247454,-0.003730,0.120864,1576,36.0326
21.8908,4247,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6787,-0.138212,-0.007885,-0.247461,-0.003730,0.120864,1576,36.0326
21.8959,4248,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6801,-0.138218,-0.007885,-0.247467,-0.003730,0.120864,1576,36.0326
21.9009,4249,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6815,-0.138225,-0.007885,-0.247473,-0.003730,0.120864,1576,36.0326
21.9060,4250,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6829,-0.138231,-0.007885,-0.247480,-0.003730,0.120864,1576,36.0326
21.9111,4251,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6843,-0.138237,-0.007885,-0.247486,-0.003730,0.120864,1576,36.0326
21.9162,4252,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6858,-0.138244,-0.007885,-0.247492,-0.003730,0.120864,1576,36.0326
21.9213,4253,-19.7161,-18.3600,0.4312,0.5595,-20.00,73.68,53.68,-0.2839,-55.6872,-0.138250,-0.007885,-0.247499,-0.003730,0.120864,1576,36.0326
21.9264,4254,-19.7006,-18.3600,0.4191,0.5595,-20.00,73.68,53.68,-0.2994,-55.6887,-0.138690,-0.008318,-0.247505,-0.003730,0.120864,1577,36.017
21.9325,4255,-19.7006,-18.3600,0.4191,0.5595,-20.00,73.68,53.68,-0.2994,-55.6902,-0.138696,-0.008318,-0.247512,-0.003730,0.120864,1577,36.017
21.9376,4256,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6917,-0.134227,-0.008318,-0.247519,0.000746,0.120864,1575,36.017
21.9441,4257,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6932,-0.134233,-0.008318,-0.247525,0.000746,0.120864,1575,36.017
21.9492,4258,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6947,-0.134240,-0.008318,-0.247532,0.000746,0.120864,1575,36.017
21.9543,4259,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6962,-0.134247,-0.008318,-0.247538,0.000746,0.120864,1575,36.017
21.9595,4260,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6977,-0.134253,-0.008318,-0.247545,0.000746,0.120864,1575,36.017
21.9646,4261,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.6991,-0.134260,-0.008318,-0.247552,0.000746,0.120864,1575,36.017
21.9697,4262,-19.7006,-18.3600,0.4191,-0.1119,-20.00,73.68,53.68,-0.2994,-55.7006,-0.134267,-0.008318,-0.247558,0.000746,0.120864,1575,36.017
21.9754,4263,-19.7246,-18.3600,0.4283,-0.1119,-20.00,73.68,53.68,-0.2754,-55.7020,-0.133604,-0.007649,-0.247565,0.000746,0.120864,1575,36.0411
21.9807,4264,-19.7246,-18.3600,0.4283,-0.1119,-20.00,73.68,53.68,-0.2754,-55.7034,-0.133610,-0.007649,-0.247571,0.000746,0.120864,1575,36.0411
21.9858,4265,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7048,-0.132124,-0.007649,-0.247577,0.002238,0.120864,1574,36.0411
21.9909,4266,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7062,-0.132130,-0.007649,-0.247583,0.002238,0.120864,1574,36.0411
21.9960,4267,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7075,-0.132136,-0.007649,-0.247589,0.002238,0.120864,1574,36.0411
22.0011,4268,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7089,-0.132142,-0.007649,-0.247595,0.002238,0.120864,1574,36.0411
22.0062,4269,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7103,-0.132148,-0.007649,-0.247601,0.002238,0.120864,1574,36.0411
22.0113,4270,-19.7246,-18.3600,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7117,-0.132154,-0.007649,-0.247607,0.002238,0.120864,1574,36.0411
22.0163,4271,-19.7246,-18.5400,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7130,-0.132160,-0.007649,-0.247614,0.002238,0.120864,1574,36.0411
22.0214,4272,-19.7246,-18.5400,0.4283,-0.3357,-20.00,73.68,53.68,-0.2754,-55.7144,-0.132167,-0.007649,-0.247620,0.002238,0.120864,1574,36.0411
22.0265,4273,-19.7524,-18.5400,0.424,-0.3357,-20.00,73.68,53.68,-0.2476,-55.7157,-0.131401,-0.006878,-0.247625,0.002238,0.120864,1574,36.0688
22.0320,4274,-19.7524,-18.5400,0.424,-0.3357,-20.00,73.68,53.68,-0.2476,-55.7169,-0.131406,-0.006878,-0.247631,0.002238,0.120864,1574,36.0688
22.0371,4275,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7181,-0.132904,-0.006878,-0.247636,0.000746,0.120864,1574,36.0688
22.0437,4276,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7194,-0.132910,-0.006878,-0.247642,0.000746,0.120864,1574,36.0688
22.0488,4277,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7206,-0.132915,-0.006878,-0.247647,0.000746,0.120864,1574,36.0688
22.0539,4278,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7218,-0.132921,-0.006878,-0.247653,0.000746,0.120864,1574,36.0688
22.0590,4279,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7231,-0.132926,-0.006878,-0.247658,0.000746,0.120864,1574,36.0688
22.0640,4280,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7243,-0.132932,-0.006878,-0.247664,0.000746,0.120864,1574,36.0688
22.0691,4281,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7256,-0.132937,-0.006878,-0.247669,0.000746,0.120864,1574,36.0688
22.0742,4282,-19.7524,-18.5400,0.424,-0.1119,-20.00,73.68,53.68,-0.2476,-55.7268,-0.132943,-0.006878,-0.247675,0.000746,0.120864,1574,36.0847
22.0793,4283,-19.7683,-18.5400,0.4144,-0.1119,-20.00,73.68,53.68,-0.2317,-55.7280,-0.132507,-0.006437,-0.247680,0.000746,0.120864,1574,36.0847
22.0844,4284,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7291,-0.134751,-0.006437,-0.247685,-0.001492,0.120864,1575,36.0847
22.0895,4285,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7303,-0.134756,-0.006437,-0.247690,-0.001492,0.120864,1575,36.0847
22.0948,4286,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7314,-0.134761,-0.006437,-0.247695,-0.001492,0.120864,1575,36.0847
22.1000,4287,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7326,-0.134766,-0.006437,-0.247700,-0.001492,0.120864,1575,36.0847
22.1051,4288,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7337,-0.134771,-0.006437,-0.247706,-0.001492,0.120864,1575,36.0847
22.1102,4289,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7349,-0.134776,-0.006437,-0.247711,-0.001492,0.120864,1575,36.0847
22.1153,4290,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7361,-0.134782,-0.006437,-0.247716,-0.001492,0.120864,1575,36.0847
22.1204,4291,-19.7683,-18.5400,0.4144,0.2238,-20.00,73.68,53.68,-0.2317,-55.7372,-0.134787,-0.006437,-0.247721,-0.001492,0.120864,1575,36.0847
22.1255,4292,-19.7620,-18.5400,0.4276,0.2238,-20.00,73.68,53.68,-0.2380,-55.7384,-0.134964,-0.006610,-0.247726,-0.001492,0.120864,1575,36.0785
22.1305,4293,-19.7620,-18.5400,0.4276,0.2238,-20.00,73.68,53.68,-0.2380,-55.7396,-0.134970,-0.006610,-0.247732,-0.001492,0.120864,1575,36.0785
22.1356,4294,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7408,-0.135721,-0.006610,-0.247737,-0.002238,0.120864,1575,36.0785
22.1407,4295,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7420,-0.135726,-0.006610,-0.247742,-0.002238,0.120864,1575,36.0785
22.1457,4296,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7432,-0.135732,-0.006610,-0.247747,-0.002238,0.120864,1575,36.0785
22.1508,4297,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7444,-0.135737,-0.006610,-0.247753,-0.002238,0.120864,1575,36.0785
22.1560,4298,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7456,-0.135742,-0.006610,-0.247758,-0.002238,0.120864,1575,36.0785
22.1611,4299,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7467,-0.135748,-0.006610,-0.247763,-0.002238,0.120864,1575,36.0785
22.1663,4300,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7479,-0.135753,-0.006610,-0.247769,-0.002238,0.120864,1575,36.0785
22.1714,4301,-19.7620,-18.3600,0.4276,0.3357,-20.00,73.68,53.68,-0.2380,-55.7491,-0.135758,-0.006610,-0.247774,-0.002238,0.120864,1575,36.0785
22.1765,4302,-19.7522,-18.3600,0.4198,0.3357,-20.00,73.68,53.68,-0.2478,-55.7504,-0.136038,-0.006884,-0.247779,-0.002238,0.120864,1576,36.0686
22.1818,4303,-19.7522,-18.3600,0.4198,0.3357,-20.00,73.68,53.68,-0.2478,-55.7516,-0.136043,-0.006884,-0.247785,-0.002238,0.120864,1576,36.0686
22.1869,4304,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7528,-0.135303,-0.006884,-0.247790,-0.001492,0.120864,1575,36.0686
22.1932,4305,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7541,-0.135308,-0.006884,-0.247796,-0.001492,0.120864,1575,36.0686
22.1983,4306,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7553,-0.135314,-0.006884,-0.247801,-0.001492,0.120864,1575,36.0686
22.2034,4307,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7566,-0.135319,-0.006884,-0.247807,-0.001492,0.120864,1575,36.0686
22.2085,4308,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7578,-0.135325,-0.006884,-0.247812,-0.001492,0.120864,1575,36.0686
22.2136,4309,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7590,-0.135330,-0.006884,-0.247818,-0.001492,0.120864,1575,36.0686
22.2187,4310,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7603,-0.135336,-0.006884,-0.247823,-0.001492,0.120864,1575,36.0686
22.2237,4311,-19.7522,-18.3600,0.4198,0.2238,-20.00,73.68,53.68,-0.2478,-55.7615,-0.135341,-0.006884,-0.247829,-0.001492,0.120864,1575,36.0686
22.2288,4312,-19.7409,-18.3600,0.4155,0.2238,-20.00,73.68,53.68,-0.2591,-55.7628,-0.135659,-0.007196,-0.247835,-0.001492,0.120864,1575,36.0574
22.2342,4313,-19.7409,-18.3600,0.4155,0.2238,-20.00,73.68,53.68,-0.2591,-55.7641,-0.135665,-0.007196,-0.247840,-0.001492,0.120864,1575,36.0574
22.2393,4314,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7654,-0.136417,-0.007196,-0.247846,-0.002238,0.120864,1576,36.0574
22.2444,4315,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7667,-0.136423,-0.007196,-0.247852,-0.002238,0.120864,1576,36.0574
22.2495,4316,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7680,-0.136428,-0.007196,-0.247858,-0.002238,0.120864,1576,36.0574
22.2546,4317,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7693,-0.136434,-0.007196,-0.247863,-0.002238,0.120864,1576,36.0574
22.2596,4318,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7706,-0.136440,-0.007196,-0.247869,-0.002238,0.120864,1576,36.0574
22.2647,4319,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7719,-0.136446,-0.007196,-0.247875,-0.002238,0.120864,1576,36.0574
22.2698,4320,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7732,-0.136451,-0.007196,-0.247881,-0.002238,0.120864,1576,36.0574
22.2749,4321,-19.7409,-18.3600,0.4155,0.3357,-20.00,73.68,53.68,-0.2591,-55.7745,-0.136457,-0.007196,-0.247887,-0.002238,0.120864,1576,36.0645
22.2800,4322,-19.7481,-18.3600,0.4162,0.3357,-20.00,73.68,53.68,-0.2519,-55.7757,-0.136265,-0.006999,-0.247892,-0.002238,0.120864,1576,36.0645
22.2851,4323,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7770,-0.135525,-0.006999,-0.247898,-0.001492,0.120864,1575,36.0645
22.2902,4324,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7782,-0.135530,-0.006999,-0.247903,-0.001492,0.120864,1575,36.0645
22.2953,4325,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7795,-0.135536,-0.006999,-0.247909,-0.001492,0.120864,1575,36.0645
22.3004,4326,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7808,-0.135541,-0.006999,-0.247915,-0.001492,0.120864,1575,36.0645
22.3055,4327,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7820,-0.135547,-0.006999,-0.247920,-0.001492,0.120864,1575,36.0645
22.3105,4328,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7833,-0.135553,-0.006999,-0.247926,-0.001492,0.120864,1575,36.0645
22.3156,4329,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7845,-0.135558,-0.006999,-0.247931,-0.001492,0.120864,1575,36.0645
22.3207,4330,-19.7481,-18.3600,0.4162,0.2238,-20.00,73.68,53.68,-0.2519,-55.7858,-0.135564,-0.006999,-0.247937,-0.001492,0.120864,1575,36.0645
22.3258,4331,-19.7540,-18.3600,0.413,0.2238,-20.00,73.68,53.68,-0.2460,-55.7870,-0.135404,-0.006833,-0.247942,-0.001492,0.120864,1575,36.0704
22.3311,4332,-19.7540,-18.3600,0.413,0.2238,-20.00,73.68,53.68,-0.2460,-55.7883,-0.135409,-0.006833,-0.247948,-0.001492,0.120864,1575,36.0704
