t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.9551,2344,18.3600,46.1971,-2.103,10.00,81.76,91.76,-8.3600,-24.9231,0.057191,-0.139333,-0.027692,-0.025665,0.249882,1453
11.9602,2345,18.7200,53.9379,-2.103,10.00,81.76,91.76,-8.7200,-24.9667,0.046842,-0.145333,-0.027741,-0.029966,0.249882,1457
11.9653,2346,18.9000,48.5566,-2.103,10.00,81.76,91.76,-8.9000,-25.0112,0.046782,-0.148333,-0.027790,-0.026976,0.249882,1457
11.9704,2347,19.2600,55.5896,-2.103,10.00,81.76,91.76,-9.2600,-25.0575,0.036824,-0.154333,-0.027842,-0.030883,0.249882,1461
11.9755,2348,19.4400,49.7127,-2.103,10.00,81.76,91.76,-9.4400,-25.1047,0.037036,-0.157333,-0.027894,-0.027618,0.249882,1461
11.9805,2349,19.6200,45.5989,-2.0569,10.00,81.76,91.76,-9.6200,-25.1528,0.036268,-0.160333,-0.027948,-0.025333,0.249882,1461
11.9857,2350,19.9800,53.5192,-2.0569,10.00,81.76,91.76,-9.9800,-25.2027,0.025812,-0.166333,-0.028003,-0.029733,0.249882,1465
11.9910,2351,20.1600,48.2635,-2.0569,10.00,81.76,91.76,-10.1600,-25.2535,0.025676,-0.169333,-0.028059,-0.026813,0.249882,1465
11.9961,2352,20.3400,44.5844,-2.0569,10.00,81.76,91.76,-10.3400,-25.3052,0.024662,-0.172333,-0.028117,-0.024769,0.249882,1465
12.0012,2353,20.7000,52.8091,-2.0569,10.00,81.76,91.76,-10.7000,-25.3587,0.014034,-0.178333,-0.028176,-0.029338,0.249882,1469
12.0064,2354,20.8800,47.7664,-2.0569,10.00,81.76,91.76,-10.8800,-25.4131,0.013775,-0.181333,-0.028237,-0.026537,0.249882,1469
12.0115,2355,21.0600,44.2365,-2.0569,10.00,81.76,91.76,-11.0600,-25.4684,0.012674,-0.184333,-0.028298,-0.024576,0.249882,1470
12.0165,2356,21.2400,41.7655,-2.0569,10.00,81.76,91.76,-11.2400,-25.5246,0.010985,-0.187333,-0.028361,-0.023203,0.249882,1470
12.0216,2357,21.6000,50.8359,-2.0569,10.00,81.76,91.76,-11.6000,-25.5826,-0.000119,-0.193333,-0.028425,-0.028242,0.249882,1490
12.0267,2358,21.7800,46.3851,-2.0569,10.00,81.76,91.76,-11.7800,-25.6415,-0.000712,-0.196333,-0.028491,-0.025770,0.249882,1510
12.0318,2359,21.9600,43.2696,-2.0258,10.00,81.76,91.76,-11.9600,-25.7013,-0.002047,-0.199333,-0.028557,-0.024039,0.249882,1525
12.0369,2360,22.3200,51.8887,-2.0258,10.00,81.76,91.76,-12.3200,-25.7629,-0.012904,-0.205333,-0.028625,-0.028827,0.249882,1529
12.0420,2361,22.5000,47.1221,-2.0258,10.00,81.76,91.76,-12.5000,-25.8254,-0.013325,-0.208333,-0.028695,-0.026179,0.249882,1529
12.0472,2362,22.6800,43.7855,-2.0258,10.00,81.76,91.76,-12.6800,-25.8888,-0.014542,-0.211333,-0.028765,-0.024325,0.249882,1530
12.0524,2363,22.8600,41.4498,-2.0258,10.00,81.76,91.76,-12.8600,-25.9531,-0.016316,-0.214333,-0.028837,-0.023028,0.249882,1531
12.0574,2364,23.0400,39.8149,-2.0258,10.00,81.76,91.76,-13.0400,-26.0183,-0.018480,-0.217333,-0.028909,-0.022119,0.249882,1531
12.0625,2365,23.4000,49.4704,-2.0258,10.00,81.76,91.76,-13.4000,-26.0853,-0.029919,-0.223333,-0.028984,-0.027484,0.249882,1536
12.0676,2366,23.5800,45.4293,-2.0258,10.00,81.76,91.76,-13.5800,-26.1532,-0.030749,-0.226333,-0.029059,-0.025238,0.249882,1536
12.0727,2367,23.7600,42.6005,-2.0258,10.00,81.76,91.76,-13.7600,-26.2220,-0.032254,-0.229333,-0.029136,-0.023667,0.249882,1537
12.0778,2368,23.9400,40.6204,-2.0258,10.00,81.76,91.76,-13.9400,-26.2917,-0.034231,-0.232333,-0.029213,-0.022567,0.249882,1537
12.0829,2369,24.1200,39.2342,-1.999,10.00,81.76,91.76,-14.1200,-26.3623,-0.036540,-0.235333,-0.029291,-0.021797,0.249882,1538
12.0879,2370,24.3000,38.2640,-1.999,10.00,81.76,91.76,-14.3000,-26.4338,-0.039080,-0.238333,-0.029371,-0.021258,0.249882,1539
12.0930,2371,24.4800,37.5848,-1.999,10.00,81.76,91.76,-14.4800,-26.5062,-0.041783,-0.241333,-0.029451,-0.020880,0.249882,1540
12.0981,2372,24.6600,37.1093,-1.999,10.00,81.76,91.76,-14.6600,-26.5795,-0.044601,-0.244333,-0.029533,-0.020616,0.249882,1541
12.1033,2373,24.8400,36.7765,-1.999,10.00,81.76,91.76,-14.8400,-26.6537,-0.047498,-0.247333,-0.029615,-0.020431,0.249882,1542
12.1084,2374,25.2000,47.3436,-1.999,10.00,81.76,91.76,-15.2000,-26.7297,-0.059453,-0.253333,-0.029700,-0.026302,0.249882,1547
12.1135,2375,25.3800,43.9405,-1.999,10.00,81.76,91.76,-15.3800,-26.8066,-0.060648,-0.256333,-0.029785,-0.024411,0.249882,1547
12.1186,2376,25.5600,41.5584,-1.999,10.00,81.76,91.76,-15.5600,-26.8844,-0.062411,-0.259333,-0.029872,-0.023088,0.249882,1548
12.1236,2377,25.7400,39.8908,-1.999,10.00,81.76,91.76,-15.7400,-26.9631,-0.064572,-0.262333,-0.029959,-0.022162,0.249882,1549
12.1288,2378,25.9200,38.7236,-1.9791,10.00,81.76,91.76,-15.9200,-27.0427,-0.067012,-0.265333,-0.030047,-0.021513,0.249882,1550
12.1338,2379,26.1000,37.9065,-1.9791,10.00,81.76,91.76,-16.1000,-27.1232,-0.069648,-0.268333,-0.030137,-0.021059,0.249882,1551
12.1389,2380,26.2800,37.3346,-1.9791,10.00,81.76,91.76,-16.2800,-27.2046,-0.072420,-0.271333,-0.030227,-0.020741,0.249882,1552
12.1440,2381,26.4600,36.9342,-1.9791,10.00,81.76,91.76,-16.4600,-27.2869,-0.075289,-0.274333,-0.030319,-0.020519,0.249882,1553
12.1491,2382,26.6400,36.6539,-1.9791,10.00,81.76,91.76,-16.6400,-27.3701,-0.078226,-0.277333,-0.030411,-0.020363,0.249882,1554
12.1542,2383,26.8200,36.4578,-1.9791,10.00,81.76,91.76,-16.8200,-27.4542,-0.081211,-0.280333,-0.030505,-0.020254,0.249882,1555
12.1593,2384,27.0000,36.3204,-1.9791,10.00,81.76,91.76,-17.0000,-27.5392,-0.084229,-0.283333,-0.030599,-0.020178,0.249882,1556
12.1644,2385,27.1800,36.2243,-1.9791,10.00,81.76,91.76,-17.1800,-27.6251,-0.087271,-0.286333,-0.030695,-0.020125,0.249882,1557
12.1695,2386,27.3600,36.1570,-1.9791,10.00,81.76,91.76,-17.3600,-27.7119,-0.090330,-0.289333,-0.030791,-0.020087,0.249882,1558
12.1746,2387,27.5400,36.1099,-1.9791,10.00,81.76,91.76,-17.5400,-27.7996,-0.093401,-0.292333,-0.030888,-0.020061,0.249882,1560
12.1797,2388,27.5400,25.2769,-1.9612,10.00,81.76,91.76,-17.5400,-27.8873,-0.087480,-0.292333,-0.030986,-0.014043,0.249882,1557
12.1848,2389,27.7200,28.4939,-1.9612,10.00,81.76,91.76,-17.7200,-27.9759,-0.092366,-0.295333,-0.031084,-0.015830,0.249882,1559
12.1899,2390,27.9000,30.7457,-1.9612,10.00,81.76,91.76,-17.9000,-28.0654,-0.096716,-0.298333,-0.031184,-0.017081,0.249882,1561
12.1950,2391,28.0800,32.3220,-1.9612,10.00,81.76,91.76,-18.0800,-28.1558,-0.100693,-0.301333,-0.031284,-0.017957,0.249882,1562
12.2001,2392,28.2600,33.4254,-1.9612,10.00,81.76,91.76,-18.2600,-28.2471,-0.104407,-0.304333,-0.031386,-0.018570,0.249882,1564
12.2052,2393,28.4400,34.1978,-1.9612,10.00,81.76,91.76,-18.4400,-28.3393,-0.107939,-0.307333,-0.031488,-0.018999,0.249882,1565
12.2103,2394,28.6200,34.7384,-1.9612,10.00,81.76,91.76,-18.6200,-28.4324,-0.111342,-0.310333,-0.031592,-0.019299,0.249882,1566
12.2153,2395,28.6200,24.3169,-1.9612,10.00,81.76,91.76,-18.6200,-28.5255,-0.105656,-0.310333,-0.031695,-0.013509,0.249882,1564
12.2204,2396,28.8000,27.8218,-1.9612,10.00,81.76,91.76,-18.8000,-28.6195,-0.110708,-0.313333,-0.031799,-0.015457,0.249882,1566
12.2256,2397,28.9800,30.2753,-1.9612,10.00,81.76,91.76,-18.9800,-28.7144,-0.115176,-0.316333,-0.031905,-0.016820,0.249882,1568
12.2307,2398,29.1600,31.9927,-1.9467,10.00,81.76,91.76,-19.1600,-28.8102,-0.119237,-0.319333,-0.032011,-0.017774,0.249882,1569
12.2357,2399,29.3400,33.1949,-1.9467,10.00,81.76,91.76,-19.3400,-28.9069,-0.123012,-0.322333,-0.032119,-0.018442,0.249882,1571
12.2408,2400,29.3400,23.2364,-1.9467,10.00,81.76,91.76,-19.3400,-29.0036,-0.117587,-0.322333,-0.032226,-0.012909,0.249882,1569
12.2460,2401,29.5200,27.0655,-1.9467,10.00,81.76,91.76,-19.5200,-29.1012,-0.122823,-0.325333,-0.032335,-0.015036,0.249882,1571
12.2511,2402,29.7000,29.7458,-1.9467,10.00,81.76,91.76,-19.7000,-29.1997,-0.127421,-0.328333,-0.032444,-0.016525,0.249882,1572
12.2562,2403,29.8800,31.6221,-1.9467,10.00,81.76,91.76,-19.8800,-29.2991,-0.131574,-0.331333,-0.032555,-0.017568,0.249882,1574
12.2613,2404,29.8800,22.1355,-1.9467,10.00,81.76,91.76,-19.8800,-29.3985,-0.126414,-0.331333,-0.032665,-0.012297,0.249882,1572
12.2663,2405,30.0600,26.2948,-1.9467,10.00,81.76,91.76,-20.0600,-29.4988,-0.131836,-0.334333,-0.032776,-0.014608,0.249882,1574
12.2714,2406,30.2400,29.2064,-1.9467,10.00,81.76,91.76,-20.2400,-29.6000,-0.136566,-0.337333,-0.032889,-0.016226,0.249882,1576
12.2765,2407,30.2400,20.4445,-1.9467,10.00,81.76,91.76,-20.2400,-29.7012,-0.131811,-0.337333,-0.033001,-0.011358,0.249882,1574
12.2816,2408,30.4200,25.1111,-1.9412,10.00,81.76,91.76,-20.4200,-29.8033,-0.137517,-0.340333,-0.033115,-0.013951,0.249882,1576
12.2868,2409,30.6000,28.3778,-1.9412,10.00,81.76,91.76,-20.6000,-29.9063,-0.142446,-0.343333,-0.033229,-0.015765,0.249882,1578
12.2919,2410,30.6000,19.8645,-1.9412,10.00,81.76,91.76,-20.6000,-30.0000,-0.137821,-0.343333,-0.033333,-0.011036,0.249882,1576
12.2970,2411,30.7800,24.7051,-1.9412,10.00,81.76,91.76,-20.7800,-30.0000,-0.143510,-0.346333,-0.033333,-0.013725,0.249882,1578
12.3022,2412,30.7800,17.2936,-1.9412,10.00,81.76,91.76,-20.7800,-30.0000,-0.139393,-0.346333,-0.033333,-0.009608,0.249882,1577
12.3073,2413,30.9600,22.9055,-1.9412,10.00,81.76,91.76,-20.9600,-30.0000,-0.145510,-0.349333,-0.033333,-0.012725,0.249882,1579
12.3124,2414,30.9600,16.0339,-1.9412,10.00,81.76,91.76,-20.9600,-30.0000,-0.141693,-0.349333,-0.033333,-0.008908,0.249882,1578
12.3175,2415,31.1400,22.0237,-1.9412,10.00,81.76,91.76,-21.1400,-30.0000,-0.148020,-0.352333,-0.033333,-0.012235,0.249882,1580
12.3226,2416,31.3200,26.2166,-1.9412,10.00,81.76,91.76,-21.3200,-30.0000,-0.153350,-0.355333,-0.033333,-0.014565,0.249882,1582
12.3276,2417,31.3200,18.3516,-1.9412,10.00,81.76,91.76,-21.3200,-30.0000,-0.148980,-0.355333,-0.033333,-0.010195,0.249882,1580
12.3327,2418,31.5000,23.6461,-1.9364,10.00,81.76,91.76,-21.5000,-30.0000,-0.154922,-0.358333,-0.033333,-0.013137,0.249882,1583
12.3378,2419,31.5000,16.5523,-1.9364,10.00,81.76,91.76,-21.5000,-30.0000,-0.150981,-0.358333,-0.033333,-0.009196,0.249882,1581
12.3429,2420,31.6800,22.3866,-1.9364,10.00,81.76,91.76,-21.6800,-30.0000,-0.157222,-0.361333,-0.033333,-0.012437,0.249882,1583
12.3480,2421,31.6800,15.6706,-1.9364,10.00,81.76,91.76,-21.6800,-30.0000,-0.153491,-0.361333,-0.033333,-0.008706,0.249882,1582
12.3531,2422,31.8600,21.7694,-1.9364,10.00,81.76,91.76,-21.8600,-30.0000,-0.159879,-0.364333,-0.033333,-0.012094,0.249882,1584
12.3581,2423,31.8600,15.2386,-1.9364,10.00,81.76,91.76,-21.8600,-30.0000,-0.156251,-0.364333,-0.033333,-0.008466,0.249882,1583
12.3632,2424,31.8600,10.6670,-1.9364,10.00,81.76,91.76,-21.8600,-30.0000,-0.153711,-0.364333,-0.033333,-0.005926,0.249882,1582
12.3683,2425,32.0400,18.2669,-1.9364,10.00,81.76,91.76,-22.0400,-30.0000,-0.160933,-0.367333,-0.033333,-0.010148,0.249882,1585
12.3734,2426,32.0400,12.7868,-1.9364,10.00,81.76,91.76,-22.0400,-30.0000,-0.157889,-0.367333,-0.033333,-0.007104,0.249882,1584
12.3785,2427,32.2200,19.7508,-1.9271,10.00,81.76,91.76,-22.2200,-30.0000,-0.164758,-0.370333,-0.033333,-0.010973,0.249882,1586
12.3836,2428,32.2200,13.8256,-1.9271,10.00,81.76,91.76,-22.2200,-30.0000,-0.161466,-0.370333,-0.033333,-0.007681,0.249882,1585
12.3889,2429,32.2200,9.6779,-1.9271,10.00,81.76,91.76,-22.2200,-30.0000,-0.159162,-0.370333,-0.033333,-0.005377,0.249882,1584
12.3940,2430,32.4000,17.5745,-1.9271,10.00,81.76,91.76,-22.4000,-30.0000,-0.166549,-0.373333,-0.033333,-0.009764,0.249882,1587
12.3991,2431,32.4000,12.3022,-1.9271,10.00,81.76,91.76,-22.4000,-30.0000,-0.163620,-0.373333,-0.033333,-0.006835,0.249882,1586
12.4042,2432,32.4000,8.6115,-1.9271,10.00,81.76,91.76,-22.4000,-30.0000,-0.161569,-0.373333,-0.033333,-0.004784,0.249882,1585
12.4093,2433,32.5800,16.8281,-1.9271,10.00,81.76,91.76,-22.5800,-30.0000,-0.169134,-0.376333,-0.033333,-0.009349,0.249882,1588
12.4143,2434,32.5800,11.7796,-1.9271,10.00,81.76,91.76,-22.5800,-30.0000,-0.166329,-0.376333,-0.033333,-0.006544,0.249882,1587
12.4194,2435,32.5800,8.2457,-1.9271,10.00,81.76,91.76,-22.5800,-30.0000,-0.164366,-0.376333,-0.033333,-0.004581,0.249882,1586
12.4245,2436,32.7600,16.5720,-1.9271,10.00,81.76,91.76,-22.7600,-30.0000,-0.171992,-0.379333,-0.033333,-0.009207,0.249882,1589
12.4296,2437,32.7600,11.6004,-1.9283,10.00,81.76,91.76,-22.7600,-30.0000,-0.169230,-0.379333,-0.033333,-0.006445,0.249882,1588
12.4347,2438,32.7600,8.1203,-1.9283,10.00,81.76,91.76,-22.7600,-30.0000,-0.167296,-0.379333,-0.033333,-0.004511,0.249882,1587
12.4398,2439,32.7600,5.6842,-1.9283,10.00,81.76,91.76,-22.7600,-30.0000,-0.165943,-0.379333,-0.033333,-0.003158,0.249882,1587
12.4449,2440,32.9400,14.7789,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.173995,-0.382333,-0.033333,-0.008211,0.249882,1590
12.4500,2441,32.9400,10.3453,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.171532,-0.382333,-0.033333,-0.005747,0.249882,1589
12.4551,2442,32.9400,7.2417,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.169808,-0.382333,-0.033333,-0.004023,0.249882,1588
12.4602,2443,32.9400,5.0692,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.168601,-0.382333,-0.033333,-0.002816,0.249882,1588
12.4653,2444,32.9400,3.5484,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.167756,-0.382333,-0.033333,-0.001971,0.249882,1587
12.4705,2445,32.9400,2.4839,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.167165,-0.382333,-0.033333,-0.001380,0.249882,1587
12.4756,2446,32.9400,1.7387,-1.9283,10.00,81.76,91.76,-22.9400,-30.0000,-0.166751,-0.382333,-0.033333,-0.000966,0.249882,1587
12.4807,2447,33.1200,12.0171,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.175461,-0.385333,-0.033333,-0.006676,0.249882,1590
12.4858,2448,33.1200,8.4120,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.173458,-0.385333,-0.033333,-0.004673,0.249882,1590
12.4909,2449,33.1200,5.8884,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.172056,-0.385333,-0.033333,-0.003271,0.249882,1589
12.4962,2450,33.1200,4.1219,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.171075,-0.385333,-0.033333,-0.002290,0.249882,1589
12.5013,2451,33.1200,2.8853,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.170388,-0.385333,-0.033333,-0.001603,0.249882,1588
12.5064,2452,33.1200,2.0197,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.169907,-0.385333,-0.033333,-0.001122,0.249882,1588
12.5115,2453,33.1200,1.4138,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.169570,-0.385333,-0.033333,-0.000785,0.249882,1588
12.5165,2454,33.1200,0.9897,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.169335,-0.385333,-0.033333,-0.000550,0.249882,1588
12.5219,2455,33.1200,0.6928,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.169170,-0.385333,-0.033333,-0.000385,0.249882,1588
12.5270,2456,33.1200,0.4849,-1.9193,10.00,81.76,91.76,-23.1200,-30.0000,-0.169054,-0.385333,-0.033333,-0.000269,0.249882,1588
12.5320,2457,33.1200,0.3395,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168974,-0.385333,-0.033333,-0.000189,0.249882,1588
12.5371,2458,33.1200,0.2376,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168917,-0.385333,-0.033333,-0.000132,0.249882,1588
12.5422,2459,33.1200,0.1663,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168877,-0.385333,-0.033333,-0.000092,0.249882,1588
12.5473,2460,33.1200,0.1164,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168850,-0.385333,-0.033333,-0.000065,0.249882,1588
12.5524,2461,33.1200,0.0815,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168830,-0.385333,-0.033333,-0.000045,0.249882,1588
12.5575,2462,33.1200,0.0571,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168817,-0.385333,-0.033333,-0.000032,0.249882,1588
12.5626,2463,33.1200,0.0399,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168807,-0.385333,-0.033333,-0.000022,0.249882,1588
12.5677,2464,33.1200,0.0280,-1.9187,10.00,81.76,91.76,-23.1200,-30.0000,-0.168800,-0.385333,-0.033333,-0.000016,0.249882,1588
12.5728,2465,32.9400,-10.7804,-1.9187,10.00,81.76,91.76,-22.9400,-30.0000,-0.159796,-0.382333,-0.033333,0.005989,0.249882,1584
12.5778,2466,32.9400,-7.5463,-1.9134,10.00,81.76,91.76,-22.9400,-30.0000,-0.161593,-0.382333,-0.033333,0.004192,0.249882,1585
12.5829,2467,32.9400,-5.2824,-1.9134,10.00,81.76,91.76,-22.9400,-30.0000,-0.162850,-0.382333,-0.033333,0.002935,0.249882,1586
12.5882,2468,32.9400,-3.6977,-1.9134,10.00,81.76,91.76,-22.9400,-30.0000,-0.163731,-0.382333,-0.033333,0.002054,0.249882,1586
12.5933,2469,32.9400,-2.5884,-1.9134,10.00,81.76,91.76,-22.9400,-30.0000,-0.164347,-0.382333,-0.033333,0.001438,0.249882,1586
12.5984,2470,32.9400,-1.8119,-1.9134,10.00,81.76,91.76,-22.9400,-30.0000,-0.164778,-0.382333,-0.033333,0.001007,0.249882,1586
12.6035,2471,32.7600,-12.0683,-1.9134,10.00,81.76,91.76,-22.7600,-30.0000,-0.156080,-0.379333,-0.033333,0.006705,0.249882,1583
12.6086,2472,32.7600,-8.4478,-1.9134,10.00,81.76,91.76,-22.7600,-30.0000,-0.158092,-0.379333,-0.033333,0.004693,0.249882,1584
12.6136,2473,32.7600,-5.9135,-1.9134,10.00,81.76,91.76,-22.7600,-30.0000,-0.159500,-0.379333,-0.033333,0.003285,0.249882,1584
12.6187,2474,32.7600,-4.1394,-1.9134,10.00,81.76,91.76,-22.7600,-30.0000,-0.160485,-0.379333,-0.033333,0.002300,0.249882,1585
12.6238,2475,32.5800,-13.6976,-1.9134,10.00,81.76,91.76,-22.5800,-30.0000,-0.152175,-0.376333,-0.033333,0.007610,0.249882,1582
12.6289,2476,32.5800,-9.5883,-1.9247,10.00,81.76,91.76,-22.5800,-30.0000,-0.154458,-0.376333,-0.033333,0.005327,0.249882,1582
12.6340,2477,32.5800,-6.7118,-1.9247,10.00,81.76,91.76,-22.5800,-30.0000,-0.156056,-0.376333,-0.033333,0.003729,0.249882,1583
12.6391,2478,32.4000,-15.4983,-1.9247,10.00,81.76,91.76,-22.4000,-30.0000,-0.148175,-0.373333,-0.033333,0.008610,0.249882,1580
12.6441,2479,32.4000,-10.8488,-1.9247,10.00,81.76,91.76,-22.4000,-30.0000,-0.150758,-0.373333,-0.033333,0.006027,0.249882,1581
12.6492,2480,32.4000,-7.5942,-1.9247,10.00,81.76,91.76,-22.4000,-30.0000,-0.152566,-0.373333,-0.033333,0.004219,0.249882,1582
12.6543,2481,32.2200,-16.1159,-1.9247,10.00,81.76,91.76,-22.2200,-30.0000,-0.144832,-0.370333,-0.033333,0.008953,0.249882,1579
12.6594,2482,32.2200,-11.2811,-1.9247,10.00,81.76,91.76,-22.2200,-30.0000,-0.147518,-0.370333,-0.033333,0.006267,0.249882,1580
12.6645,2483,32.2200,-7.8968,-1.9247,10.00,81.76,91.76,-22.2200,-30.0000,-0.149398,-0.370333,-0.033333,0.004387,0.249882,1581
12.6696,2484,32.0400,-16.3278,-1.9247,10.00,81.76,91.76,-22.0400,-30.0000,-0.141714,-0.367333,-0.033333,0.009071,0.249882,1578
12.6746,2485,32.0400,-11.4294,-1.9247,10.00,81.76,91.76,-22.0400,-30.0000,-0.144435,-0.367333,-0.033333,0.006350,0.249882,1579
12.6797,2486,32.0400,-8.0006,-1.9225,10.00,81.76,91.76,-22.0400,-30.0000,-0.146340,-0.367333,-0.033333,0.004445,0.249882,1579
12.6850,2487,31.8600,-16.4004,-1.9225,10.00,81.76,91.76,-21.8600,-30.0000,-0.138674,-0.364333,-0.033333,0.009111,0.249882,1577
12.6901,2488,31.8600,-11.4803,-1.9225,10.00,81.76,91.76,-21.8600,-30.0000,-0.141407,-0.364333,-0.033333,0.006378,0.249882,1578
12.6952,2489,31.6800,-18.8362,-1.9225,10.00,81.76,91.76,-21.6800,-30.0000,-0.134320,-0.361333,-0.033333,0.010465,0.249882,1575
12.7003,2490,31.6800,-13.1853,-1.9225,10.00,81.76,91.76,-21.6800,-30.0000,-0.137460,-0.361333,-0.033333,0.007325,0.249882,1576
12.7055,2491,31.5000,-20.0297,-1.9225,10.00,81.76,91.76,-21.5000,-30.0000,-0.130657,-0.358333,-0.033333,0.011128,0.249882,1573
12.7105,2492,31.5000,-14.0208,-1.9225,10.00,81.76,91.76,-21.5000,-30.0000,-0.133996,-0.358333,-0.033333,0.007789,0.249882,1575
12.7156,2493,31.3200,-20.6146,-1.9225,10.00,81.76,91.76,-21.3200,-30.0000,-0.127332,-0.355333,-0.033333,0.011453,0.249882,1572
12.7207,2494,31.3200,-14.4302,-1.9225,10.00,81.76,91.76,-21.3200,-30.0000,-0.130768,-0.355333,-0.033333,0.008017,0.249882,1574
12.7258,2495,31.1400,-20.9011,-1.9225,10.00,81.76,91.76,-21.1400,-30.0000,-0.124173,-0.352333,-0.033333,0.011612,0.249882,1571
12.7309,2496,31.1400,-14.6308,-1.9538,10.00,81.76,91.76,-21.1400,-30.0000,-0.127657,-0.352333,-0.033333,0.008128,0.249882,1572
12.7360,2497,30.9600,-21.0416,-1.9538,10.00,81.76,91.76,-20.9600,-30.0000,-0.121095,-0.349333,-0.033333,0.011690,0.249882,1570
12.7411,2498,30.9600,-14.7291,-1.9538,10.00,81.76,91.76,-20.9600,-30.0000,-0.124602,-0.349333,-0.033333,0.008183,0.249882,1571
12.7462,2499,30.7800,-21.1104,-1.9538,10.00,81.76,91.76,-20.7800,-30.0000,-0.118057,-0.346333,-0.033333,0.011728,0.249882,1569
12.7513,2500,30.7800,-14.7773,-1.9538,10.00,81.76,91.76,-20.7800,-30.0000,-0.121575,-0.346333,-0.033333,0.008210,0.249882,1570
12.7563,2501,30.6000,-21.1441,-1.9538,10.00,81.76,91.76,-20.6000,-30.0000,-0.115038,-0.343333,-0.033333,0.011747,0.249882,1568
12.7614,2502,30.6000,-14.8009,-1.9538,10.00,81.76,91.76,-20.6000,-30.0000,-0.118562,-0.343333,-0.033333,0.008223,0.249882,1569
12.7665,2503,30.4200,-21.1606,-1.9538,10.00,81.76,91.76,-20.4200,-30.0000,-0.112029,-0.340333,-0.033333,0.011756,0.249882,1567
12.7716,2504,30.2400,-25.6124,-1.9538,10.00,81.76,91.76,-20.2400,-30.0000,-0.106556,-0.337333,-0.033333,0.014229,0.249882,1564
12.7767,2505,30.2400,-17.9287,-1.9538,10.00,81.76,91.76,-20.2400,-30.0000,-0.110825,-0.337333,-0.033333,0.009960,0.249882,1566
12.7818,2506,30.0600,-23.3501,-1.9521,10.00,81.76,91.76,-20.0600,-30.0000,-0.104813,-0.334333,-0.033333,0.012972,0.249882,1564
12.7869,2507,29.8800,-27.1451,-1.9521,10.00,81.76,91.76,-19.8800,-30.0000,-0.099704,-0.331333,-0.033333,0.015081,0.249882,1562
12.7920,2508,29.8800,-19.0015,-1.9521,10.00,81.76,91.76,-19.8800,-30.0000,-0.104229,-0.331333,-0.033333,0.010556,0.249882,1564
12.7971,2509,29.7000,-24.1011,-1.9521,10.00,81.76,91.76,-19.7000,-30.0000,-0.098395,-0.328333,-0.033333,0.013389,0.249882,1561
12.8022,2510,29.7000,-16.8708,-1.9521,10.00,81.76,91.76,-19.7000,-30.0000,-0.102412,-0.328333,-0.033333,0.009373,0.249882,1563
12.8073,2511,29.5200,-22.6095,-1.9521,10.00,81.76,91.76,-19.5200,-30.0000,-0.096224,-0.325333,-0.033333,0.012561,0.249882,1561
12.8123,2512,29.3400,-26.6267,-1.9521,10.00,81.76,91.76,-19.3400,-30.0000,-0.090992,-0.322333,-0.033333,0.014793,0.249882,1559
12.8174,2513,29.1600,-29.4387,-1.9521,10.00,81.76,91.76,-19.1600,-30.0000,-0.086430,-0.319333,-0.033333,0.016355,0.249882,1557
12.8225,2514,29.1600,-20.6071,-1.9521,10.00,81.76,91.76,-19.1600,-30.0000,-0.091337,-0.319333,-0.033333,0.011448,0.249882,1559
12.8276,2515,28.9800,-25.2249,-1.9521,10.00,81.76,91.76,-18.9800,-30.0000,-0.085771,-0.316333,-0.033333,0.014014,0.249882,1557
12.8327,2516,28.8000,-28.4575,-1.9616,10.00,81.76,91.76,-18.8000,-30.0000,-0.080975,-0.313333,-0.033333,0.015810,0.249882,1555
12.8378,2517,28.6200,-30.7202,-1.9616,10.00,81.76,91.76,-18.6200,-30.0000,-0.076718,-0.310333,-0.033333,0.017067,0.249882,1553
