t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7924,154,-34.3298,-33.4800,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-17.5310,-0.110187,-0.285224,-0.038958,0.205782,0.008213,1545,59.619
0.7975,155,-34.3298,-33.6600,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-17.6594,-0.110472,-0.285224,-0.039243,0.205782,0.008213,1565,59.619
0.8027,156,-34.3298,-33.6600,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-17.7877,-0.110758,-0.285224,-0.039528,0.205782,0.008213,1566,59.619
0.8078,157,-34.3298,-33.8400,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-17.9161,-0.111043,-0.285224,-0.039813,0.205782,0.008213,1566,59.619
0.8129,158,-34.3298,-33.8400,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-18.0444,-0.111328,-0.285224,-0.040099,0.205782,0.008213,1566,59.619
0.8179,159,-34.3298,-34.0200,0.9116,-37.0408,-60.00,64.71,4.71,-25.6702,-18.1728,-0.111613,-0.285224,-0.040384,0.205782,0.008213,1566,59.619
0.8230,160,-35.7833,-34.0200,0.9864,-37.0408,-60.00,64.71,4.71,-24.2167,-18.2939,-0.095733,-0.269075,-0.040653,0.205782,0.008213,1560,61.0724
0.8303,161,-35.7833,-34.0200,0.9864,-37.0408,-60.00,64.71,4.71,-24.2167,-18.4149,-0.096002,-0.269075,-0.040922,0.205782,0.008213,1561,61.0724
0.8354,162,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-18.5360,-0.241127,-0.269075,-0.041191,0.060927,0.008213,1581,61.0724
0.8406,163,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-18.6571,-0.241396,-0.269075,-0.041460,0.060927,0.008213,1601,61.0724
0.8456,164,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-18.7782,-0.241665,-0.269075,-0.041729,0.060927,0.008213,1615,61.0724
0.8507,165,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-18.8993,-0.241934,-0.269075,-0.041998,0.060927,0.008213,1615,61.0724
0.8558,166,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-19.0204,-0.242203,-0.269075,-0.042267,0.060927,0.008213,1615,61.0724
0.8609,167,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-19.1414,-0.242472,-0.269075,-0.042537,0.060927,0.008213,1615,61.0724
0.8660,168,-35.7833,-34.0200,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-19.2625,-0.242741,-0.269075,-0.042806,0.060927,0.008213,1616,61.0724
0.8710,169,-35.7833,-33.8400,0.9864,-10.9668,-60.00,64.71,4.71,-24.2167,-19.3836,-0.243011,-0.269075,-0.043075,0.060927,0.008213,1616,61.2389
0.8761,170,-35.9497,-33.8400,0.9635,-10.9668,-60.00,64.71,4.71,-24.0503,-19.5039,-0.241429,-0.267226,-0.043342,0.060927,0.008213,1615,61.2389
0.8812,171,-35.9497,-33.8400,0.9635,-10.9668,-60.00,64.71,4.71,-24.0503,-19.6241,-0.241696,-0.267226,-0.043609,0.060927,0.008213,1615,61.2389
0.8863,172,-35.9497,-33.6600,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-19.7444,-0.371898,-0.267226,-0.043876,-0.069009,0.008213,1635,61.2389
0.8914,173,-35.9497,-33.6600,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-19.8646,-0.372165,-0.267226,-0.044144,-0.069009,0.008213,1655,61.2389
0.8965,174,-35.9497,-33.4800,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-19.9849,-0.372433,-0.267226,-0.044411,-0.069009,0.008213,1664,61.2389
0.9016,175,-35.9497,-33.4800,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-20.1051,-0.372700,-0.267226,-0.044678,-0.069009,0.008213,1664,61.2389
0.9067,176,-35.9497,-33.3000,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-20.2254,-0.372967,-0.267226,-0.044945,-0.069009,0.008213,1664,61.2389
0.9118,177,-35.9497,-33.1200,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-20.3456,-0.373234,-0.267226,-0.045212,-0.069009,0.008213,1664,61.2389
0.9169,178,-35.9497,-32.9400,0.9635,12.4215,-60.00,64.71,4.71,-24.0503,-20.4659,-0.373501,-0.267226,-0.045480,-0.069009,0.008213,1665,61.2389
0.9220,179,-35.0783,-32.9400,0.8832,12.4215,-60.00,64.71,4.71,-24.9217,-20.5905,-0.383460,-0.276908,-0.045757,-0.069009,0.008213,1668,60.3675
0.9271,180,-35.0783,-32.7600,0.8832,12.4215,-60.00,64.71,4.71,-24.9217,-20.7151,-0.383737,-0.276908,-0.046034,-0.069009,0.008213,1668,60.3675
0.9323,181,-35.0783,-32.5800,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-20.8397,-0.453644,-0.276908,-0.046310,-0.138639,0.008213,1688,60.3675
0.9376,182,-35.0783,-32.4000,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-20.9643,-0.453921,-0.276908,-0.046587,-0.138639,0.008213,1695,60.3675
0.9427,183,-35.0783,-32.4000,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.0889,-0.454198,-0.276908,-0.046864,-0.138639,0.008213,1695,60.3675
0.9477,184,-35.0783,-32.2200,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.2135,-0.454475,-0.276908,-0.047141,-0.138639,0.008213,1695,60.3675
0.9528,185,-35.0783,-32.0400,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.3381,-0.454752,-0.276908,-0.047418,-0.138639,0.008213,1695,60.3675
0.9579,186,-35.0783,-31.8600,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.4627,-0.455029,-0.276908,-0.047695,-0.138639,0.008213,1695,60.3675
0.9630,187,-35.0783,-31.6800,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.5873,-0.455306,-0.276908,-0.047972,-0.138639,0.008213,1695,60.3675
0.9681,188,-35.0783,-31.6800,0.8832,24.9550,-60.00,64.71,4.71,-24.9217,-21.7120,-0.455583,-0.276908,-0.048249,-0.138639,0.008213,1695,60.3675
0.9732,189,-33.7398,-31.3200,0.8261,24.9550,-60.00,64.71,4.71,-26.2602,-21.8433,-0.470747,-0.291780,-0.048541,-0.138639,0.008213,1701,59.029
0.9800,190,-33.7398,-31.3200,0.8261,24.9550,-60.00,64.71,4.71,-26.2602,-21.9746,-0.471039,-0.291780,-0.048832,-0.138639,0.008213,1701,59.029
0.9851,191,-33.7398,-31.1400,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.1059,-0.488738,-0.291780,-0.049124,-0.156046,0.008213,1708,59.029
0.9913,192,-33.7398,-30.9600,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.2372,-0.489030,-0.291780,-0.049416,-0.156046,0.008213,1708,59.029
0.9964,193,-33.7398,-30.7800,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.3685,-0.489322,-0.291780,-0.049708,-0.156046,0.008213,1708,59.029
1.0015,194,-33.7398,-30.7800,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.4998,-0.489613,-0.291780,-0.049999,-0.156046,0.008213,1708,59.029
1.0066,195,-33.7398,-30.6000,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.6311,-0.489905,-0.291780,-0.050291,-0.156046,0.008213,1708,59.029
1.0117,196,-33.7398,-30.6000,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.7624,-0.490197,-0.291780,-0.050583,-0.156046,0.008213,1708,59.029
1.0168,197,-33.7398,-30.4200,0.8261,28.0884,-60.00,64.71,4.71,-26.2602,-22.8937,-0.490489,-0.291780,-0.050875,-0.156046,0.008213,1708,59.029
1.0219,198,-32.4737,-30.2400,0.76,28.0884,-60.00,64.71,4.71,-27.5263,-23.0313,-0.504862,-0.305848,-0.051181,-0.156046,0.008213,1714,57.7629
1.0271,199,-32.4737,-30.2400,0.76,28.0884,-60.00,64.71,4.71,-27.5263,-23.1689,-0.505168,-0.305848,-0.051487,-0.156046,0.008213,1714,57.7629
1.0322,200,-32.4737,-30.0600,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.3066,-0.450764,-0.305848,-0.051792,-0.101337,0.008213,1694,57.7629
1.0389,201,-32.4737,-30.0600,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.4442,-0.451070,-0.305848,-0.052098,-0.101337,0.008213,1694,57.7629
1.0440,202,-32.4737,-30.0600,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.5818,-0.451376,-0.305848,-0.052404,-0.101337,0.008213,1694,57.7629
1.0491,203,-32.4737,-29.8800,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.7195,-0.451682,-0.305848,-0.052710,-0.101337,0.008213,1694,57.7629
1.0541,204,-32.4737,-29.8800,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.8571,-0.451988,-0.305848,-0.053016,-0.101337,0.008213,1694,57.7629
1.0592,205,-32.4737,-29.8800,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-23.9947,-0.452293,-0.305848,-0.053322,-0.101337,0.008213,1694,57.7629
1.0643,206,-32.4737,-29.8800,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-24.1324,-0.452599,-0.305848,-0.053627,-0.101337,0.008213,1694,57.7629
1.0700,207,-32.4737,-29.8800,0.76,18.2406,-60.00,64.71,4.71,-27.5263,-24.2700,-0.452905,-0.305848,-0.053933,-0.101337,0.008213,1694,57.7629
1.0751,208,-31.9466,-30.0600,0.7939,18.2406,-60.00,64.71,4.71,-28.0534,-24.4102,-0.459073,-0.311704,-0.054245,-0.101337,0.008213,1697,57.2358
1.0808,209,-31.9466,-30.0600,0.7939,18.2406,-60.00,64.71,4.71,-28.0534,-24.5505,-0.459385,-0.311704,-0.054557,-0.101337,0.008213,1697,57.2358
1.0858,210,-31.9466,-30.0600,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-24.6908,-0.367064,-0.311704,-0.054868,-0.008704,0.008213,1677,57.2358
1.0909,211,-31.9466,-30.0600,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-24.8310,-0.367375,-0.311704,-0.055180,-0.008704,0.008213,1662,57.2358
1.0960,212,-31.9466,-30.2400,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-24.9713,-0.367687,-0.311704,-0.055492,-0.008704,0.008213,1662,57.2358
1.1011,213,-31.9466,-30.2400,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-25.1116,-0.367999,-0.311704,-0.055804,-0.008704,0.008213,1662,57.2358
1.1062,214,-31.9466,-30.4200,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-25.2518,-0.368310,-0.311704,-0.056115,-0.008704,0.008213,1663,57.2358
1.1113,215,-31.9466,-30.4200,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-25.3921,-0.368622,-0.311704,-0.056427,-0.008704,0.008213,1663,57.2358
1.1164,216,-31.9466,-30.6000,0.7939,1.5667,-60.00,64.71,4.71,-28.0534,-25.5324,-0.368934,-0.311704,-0.056739,-0.008704,0.008213,1663,57.2358
1.1215,217,-31.9466,-30.7800,0.8257,1.5667,-60.00,64.71,4.71,-28.0534,-25.6727,-0.369246,-0.311704,-0.057050,-0.008704,0.008213,1663,57.8232
1.1266,218,-32.5341,-30.7800,0.8257,1.5667,-60.00,64.71,4.71,-27.4659,-25.8100,-0.363024,-0.305177,-0.057356,-0.008704,0.008213,1661,57.8232
1.1317,219,-32.5341,-30.9600,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-25.9473,-0.188632,-0.305177,-0.057661,0.165994,0.008213,1641,57.8232
1.1368,220,-32.5341,-31.1400,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.0846,-0.188937,-0.305177,-0.057966,0.165994,0.008213,1621,57.8232
1.1419,221,-32.5341,-31.3200,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.2220,-0.189242,-0.305177,-0.058271,0.165994,0.008213,1601,57.8232
1.1470,222,-32.5341,-31.5000,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.3593,-0.189547,-0.305177,-0.058576,0.165994,0.008213,1596,57.8232
1.1521,223,-32.5341,-31.5000,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.4966,-0.189852,-0.305177,-0.058881,0.165994,0.008213,1596,57.8232
1.1572,224,-32.5341,-31.6800,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.6340,-0.190157,-0.305177,-0.059187,0.165994,0.008213,1596,57.8232
1.1623,225,-32.5341,-31.8600,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.7713,-0.190463,-0.305177,-0.059492,0.165994,0.008213,1596,57.8232
1.1674,226,-32.5341,-32.0400,0.8257,-29.8789,-60.00,64.71,4.71,-27.4659,-26.9086,-0.190768,-0.305177,-0.059797,0.165994,0.008213,1596,57.8232
1.1724,227,-33.9824,-32.2200,0.9194,-29.8789,-60.00,64.71,4.71,-26.0176,-27.0387,-0.174964,-0.289084,-0.060086,0.165994,0.008213,1590,59.2716
1.1779,228,-33.9824,-32.4000,0.9194,-29.8789,-60.00,64.71,4.71,-26.0176,-27.1688,-0.175253,-0.289084,-0.060375,0.165994,0.008213,1590,59.2716
1.1830,229,-33.9824,-32.5800,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.2989,-0.165595,-0.289084,-0.060664,0.175941,0.008213,1587,59.2716
1.1885,230,-33.9824,-32.7600,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.4290,-0.165884,-0.289084,-0.060953,0.175941,0.008213,1587,59.2716
1.1936,231,-33.9824,-32.9400,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.5591,-0.166173,-0.289084,-0.061242,0.175941,0.008213,1587,59.2716
1.1987,232,-33.9824,-33.1200,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.6891,-0.166462,-0.289084,-0.061531,0.175941,0.008213,1587,59.2716
1.2038,233,-33.9824,-33.3000,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.8192,-0.166751,-0.289084,-0.061821,0.175941,0.008213,1587,59.2716
1.2090,234,-33.9824,-33.4800,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-27.9493,-0.167040,-0.289084,-0.062110,0.175941,0.008213,1587,59.2716
1.2141,235,-33.9824,-33.6600,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-28.0794,-0.167329,-0.289084,-0.062399,0.175941,0.008213,1587,59.2716
1.2192,236,-33.9824,-33.6600,0.9194,-31.6693,-60.00,64.71,4.71,-26.0176,-28.2095,-0.167618,-0.289084,-0.062688,0.175941,0.008213,1587,59.2716
1.2243,237,-35.5979,-34.0200,0.9397,-31.6693,-60.00,64.71,4.71,-24.4021,-28.3315,-0.149940,-0.271134,-0.062959,0.175941,0.008213,1581,60.8871
1.2302,238,-35.5979,-34.0200,0.9397,-31.6693,-60.00,64.71,4.71,-24.4021,-28.4535,-0.150211,-0.271134,-0.063230,0.175941,0.008213,1581,60.8871
1.2352,239,-35.5979,-34.3800,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-28.5755,-0.158564,-0.271134,-0.063501,0.167859,0.008213,1584,60.8871
1.2403,240,-35.5979,-34.3800,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-28.6975,-0.158835,-0.271134,-0.063772,0.167859,0.008213,1584,60.8871
1.2454,241,-35.5979,-34.5600,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-28.8195,-0.159106,-0.271134,-0.064043,0.167859,0.008213,1584,60.8871
1.2505,242,-35.5979,-34.5600,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-28.9416,-0.159378,-0.271134,-0.064315,0.167859,0.008213,1584,60.8871
1.2556,243,-35.5979,-34.7400,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-29.0636,-0.159649,-0.271134,-0.064586,0.167859,0.008213,1584,60.8871
1.2607,244,-35.5979,-34.7400,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-29.1856,-0.159920,-0.271134,-0.064857,0.167859,0.008213,1584,60.8871
1.2658,245,-35.5979,-34.9200,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-29.3076,-0.160191,-0.271134,-0.065128,0.167859,0.008213,1585,60.8871
1.2708,246,-35.5979,-34.9200,0.9397,-30.2146,-60.00,64.71,4.71,-24.4021,-29.4296,-0.160462,-0.271134,-0.065399,0.167859,0.008213,1585,62.2164
1.2759,247,-36.9272,-35.1000,0.9797,-30.2146,-60.00,64.71,4.71,-23.0728,-29.5450,-0.145948,-0.256364,-0.065655,0.167859,0.008213,1579,62.2164
1.2810,248,-36.9272,-35.1000,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-29.6603,-0.228891,-0.256364,-0.065912,0.085173,0.008213,1599,62.2164
1.2861,249,-36.9272,-35.1000,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-29.7757,-0.229147,-0.256364,-0.066168,0.085173,0.008213,1610,62.2164
1.2912,250,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-29.8911,-0.229403,-0.256364,-0.066425,0.085173,0.008213,1611,62.2164
1.2963,251,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-30.0064,-0.229660,-0.256364,-0.066681,0.085173,0.008213,1611,62.2164
1.3014,252,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-30.1218,-0.229916,-0.256364,-0.066937,0.085173,0.008213,1611,62.2164
1.3065,253,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-30.2371,-0.230173,-0.256364,-0.067194,0.085173,0.008213,1611,62.2164
1.3116,254,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-30.3525,-0.230429,-0.256364,-0.067450,0.085173,0.008213,1611,62.2164
1.3167,255,-36.9272,-35.2800,0.9797,-15.3311,-60.00,64.71,4.71,-23.0728,-30.4679,-0.230685,-0.256364,-0.067706,0.085173,0.008213,1611,62.2164
1.3217,256,-37.4319,-35.2800,0.9584,-15.3311,-60.00,64.71,4.71,-22.5681,-30.5807,-0.225328,-0.250756,-0.067957,0.085173,0.008213,1609,62.7211
1.3279,257,-37.4319,-35.2800,0.9584,-15.3311,-60.00,64.71,4.71,-22.5681,-30.6936,-0.225579,-0.250756,-0.068208,0.085173,0.008213,1609,62.7211
1.3329,258,-37.4319,-35.2800,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-30.8064,-0.325301,-0.250756,-0.068459,-0.014299,0.008213,1629,62.7211
1.3398,259,-37.4319,-35.1000,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-30.9192,-0.325552,-0.250756,-0.068709,-0.014299,0.008213,1647,62.7211
1.3449,260,-37.4319,-35.1000,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.0321,-0.325803,-0.250756,-0.068960,-0.014299,0.008213,1647,62.7211
1.3500,261,-37.4319,-35.1000,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.1449,-0.326054,-0.250756,-0.069211,-0.014299,0.008213,1647,62.7211
1.3551,262,-37.4319,-35.1000,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.2578,-0.326304,-0.250756,-0.069462,-0.014299,0.008213,1647,62.7211
1.3601,263,-37.4319,-34.9200,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.3706,-0.326555,-0.250756,-0.069712,-0.014299,0.008213,1647,62.7211
1.3652,264,-37.4319,-34.9200,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.4834,-0.326806,-0.250756,-0.069963,-0.014299,0.008213,1647,62.7211
1.3703,265,-37.4319,-34.9200,0.9584,2.5738,-60.00,64.71,4.71,-22.5681,-31.5963,-0.327057,-0.250756,-0.070214,-0.014299,0.008213,1647,62.7211
1.3754,266,-37.1168,-34.7400,0.9228,2.5738,-60.00,64.71,4.71,-22.8832,-31.7107,-0.330812,-0.254258,-0.070468,-0.014299,0.008213,1649,62.406
1.3805,267,-37.1168,-34.7400,0.9228,2.5738,-60.00,64.71,4.71,-22.8832,-31.8251,-0.331066,-0.254258,-0.070722,-0.014299,0.008213,1649,62.406
1.3856,268,-37.1168,-34.5600,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-31.9395,-0.381057,-0.254258,-0.070977,-0.064035,0.008213,1667,62.406
1.3908,269,-37.1168,-34.5600,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.0539,-0.381311,-0.254258,-0.071231,-0.064035,0.008213,1667,62.406
1.3959,270,-37.1168,-34.5600,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.1684,-0.381565,-0.254258,-0.071485,-0.064035,0.008213,1668,62.406
1.4010,271,-37.1168,-34.5600,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.2828,-0.381819,-0.254258,-0.071740,-0.064035,0.008213,1668,62.406
1.4061,272,-37.1168,-34.3800,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.3972,-0.382074,-0.254258,-0.071994,-0.064035,0.008213,1668,62.406
1.4111,273,-37.1168,-34.3800,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.5116,-0.382328,-0.254258,-0.072248,-0.064035,0.008213,1668,62.406
1.4163,274,-37.1168,-34.3800,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.6260,-0.382582,-0.254258,-0.072502,-0.064035,0.008213,1668,62.406
1.4214,275,-37.1168,-34.3800,0.9228,11.5263,-60.00,64.71,4.71,-22.8832,-32.7404,-0.382836,-0.254258,-0.072757,-0.064035,0.008213,1668,61.8941
1.4265,276,-36.6049,-34.2000,0.8908,11.5263,-60.00,64.71,4.71,-23.3951,-32.8574,-0.388785,-0.259946,-0.073016,-0.064035,0.008213,1670,61.8941
1.4316,277,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-32.9744,-0.362312,-0.259946,-0.073276,-0.037302,0.008213,1660,61.8941
1.4368,278,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.0914,-0.362572,-0.259946,-0.073536,-0.037302,0.008213,1660,61.8941
1.4419,279,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.2083,-0.362831,-0.259946,-0.073796,-0.037302,0.008213,1661,61.8941
1.4470,280,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.3253,-0.363091,-0.259946,-0.074056,-0.037302,0.008213,1661,61.8941
1.4521,281,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.4423,-0.363351,-0.259946,-0.074316,-0.037302,0.008213,1661,61.8941
1.4572,282,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.5593,-0.363611,-0.259946,-0.074576,-0.037302,0.008213,1661,61.8941
1.4623,283,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.6762,-0.363871,-0.259946,-0.074836,-0.037302,0.008213,1661,61.8941
1.4673,284,-36.6049,-34.2000,0.8908,6.7143,-60.00,64.71,4.71,-23.3951,-33.7932,-0.364131,-0.259946,-0.075096,-0.037302,0.008213,1661,61.8941
1.4724,285,-36.3955,-34.2000,0.826,6.7143,-60.00,64.71,4.71,-23.6045,-33.9112,-0.366720,-0.262273,-0.075358,-0.037302,0.008213,1662,61.6847
1.4775,286,-36.3955,-34.2000,0.826,6.7143,-60.00,64.71,4.71,-23.6045,-34.0293,-0.366982,-0.262273,-0.075621,-0.037302,0.008213,1662,61.6847
1.4826,287,-36.3955,-34.2000,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.1473,-0.309427,-0.262273,-0.075883,0.020516,0.008213,1642,61.6847
1.4898,288,-36.3955,-34.2000,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.2653,-0.309689,-0.262273,-0.076145,0.020516,0.008213,1641,61.6847
1.4949,289,-36.3955,-34.3800,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.3833,-0.309951,-0.262273,-0.076407,0.020516,0.008213,1641,61.6847
1.5000,290,-36.3955,-34.3800,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.5014,-0.310213,-0.262273,-0.076670,0.020516,0.008213,1641,61.6847
1.5051,291,-36.3955,-34.3800,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.6194,-0.310476,-0.262273,-0.076932,0.020516,0.008213,1641,61.6847
1.5101,292,-36.3955,-34.3800,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.7374,-0.310738,-0.262273,-0.077194,0.020516,0.008213,1641,61.6847
1.5152,293,-36.3955,-34.3800,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.8554,-0.311000,-0.262273,-0.077456,0.020516,0.008213,1641,61.6847
1.5203,294,-36.3955,-34.5600,0.826,-3.6929,-60.00,64.71,4.71,-23.6045,-34.9734,-0.311263,-0.262273,-0.077719,0.020516,0.008213,1641,61.6847
1.5254,295,-36.6965,-34.5600,0.8459,-3.6929,-60.00,64.71,4.71,-23.3035,-35.0900,-0.308177,-0.258928,-0.077978,0.020516,0.008213,1640,61.9857
1.5310,296,-36.6965,-34.5600,0.8459,-3.6929,-60.00,64.71,4.71,-23.3035,-35.2065,-0.308436,-0.258928,-0.078237,0.020516,0.008213,1640,61.9857
1.5360,297,-36.6965,-34.7400,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.3230,-0.285070,-0.258928,-0.078496,0.044141,0.008213,1631,61.9857
1.5411,298,-36.6965,-34.7400,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.4395,-0.285329,-0.258928,-0.078754,0.044141,0.008213,1631,61.9857
1.5462,299,-36.6965,-34.7400,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.5560,-0.285588,-0.258928,-0.079013,0.044141,0.008213,1632,61.9857
1.5513,300,-36.6965,-34.7400,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.6726,-0.285847,-0.258928,-0.079272,0.044141,0.008213,1632,61.9857
1.5564,301,-36.6965,-34.9200,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.7891,-0.286106,-0.258928,-0.079531,0.044141,0.008213,1632,61.9857
1.5615,302,-36.6965,-34.9200,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-35.9056,-0.286365,-0.258928,-0.079790,0.044141,0.008213,1632,61.9857
1.5666,303,-36.6965,-34.9200,0.8459,-7.9453,-60.00,64.71,4.71,-23.3035,-36.0221,-0.286624,-0.258928,-0.080049,0.044141,0.008213,1632,61.9857
1.5717,304,-37.1854,-34.9200,0.8415,-7.9453,-60.00,64.71,4.71,-22.8146,-36.1362,-0.281444,-0.253495,-0.080303,0.044141,0.008213,1630,62.4746
1.5767,305,-37.1854,-34.9200,0.8415,-7.9453,-60.00,64.71,4.71,-22.8146,-36.2502,-0.281698,-0.253495,-0.080556,0.044141,0.008213,1630,62.4746
1.5818,306,-37.1854,-35.1000,0.8415,-7.0501,-60.00,64.71,4.71,-22.8146,-36.3643,-0.286925,-0.253495,-0.080810,0.039167,0.008213,1632,62.4746
