t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
22.4449,1118,88.0468,61.3800,-1.6786,90.00,1.9532,0.644035,0.002170,0.001865,0.640000,1233,0.5440
22.4650,1119,88.0468,61.3800,-1.6786,90.00,1.9532,0.644035,0.002170,0.001865,0.640000,1233,0.5440
22.4851,1120,87.9976,61.2000,-1.6786,90.00,2.0024,0.644090,0.002225,0.001865,0.640000,1233,0.5932
22.5051,1121,87.9976,61.2000,-1.9024,90.00,2.0024,0.644339,0.002225,0.002114,0.640000,1233,0.5932
22.5252,1122,87.9976,61.2000,-1.9024,90.00,2.0024,0.644339,0.002225,0.002114,0.640000,1233,0.5932
22.5453,1123,87.9274,61.2000,-1.4548,90.00,2.0726,0.643919,0.002303,0.001616,0.640000,1233,0.6634
22.5654,1124,87.9274,61.2000,-1.4548,90.00,2.0726,0.643919,0.002303,0.001616,0.640000,1233,0.6634
22.5854,1125,87.8784,61.2000,-1.4548,90.00,2.1216,0.643974,0.002357,0.001616,0.640000,1233,0.7124
22.6055,1126,87.8784,61.2000,0.1119,90.00,2.1216,0.642233,0.002357,-0.000124,0.640000,1234,0.7124
22.6256,1127,87.8784,61.2000,0.1119,90.00,2.1216,0.642233,0.002357,-0.000124,0.640000,1234,0.7124
22.6457,1128,87.8644,61.2000,0.3357,90.00,2.1356,0.642000,0.002373,-0.000373,0.640000,1234,0.7263
22.6658,1129,87.8644,61.2000,0.3357,90.00,2.1356,0.642000,0.002373,-0.000373,0.640000,1234,0.7263
22.6859,1130,87.8927,61.2000,0.3357,90.00,2.1073,0.641968,0.002341,-0.000373,0.640000,1234,0.6981
22.7060,1131,87.8927,61.3800,1.3429,90.00,2.1073,0.640849,0.002341,-0.001492,0.640000,1234,0.6981
22.7261,1132,87.8927,61.3800,1.3429,90.00,2.1073,0.640849,0.002341,-0.001492,0.640000,1234,0.6981
22.7461,1133,87.9628,61.3800,1.6786,90.00,2.0372,0.640398,0.002264,-0.001865,0.640000,1234,0.6279
22.7662,1134,87.9628,61.3800,1.6786,90.00,2.0372,0.640398,0.002264,-0.001865,0.640000,1234,0.6279
22.7863,1135,88.0468,61.3800,1.6786,90.00,1.9532,0.640305,0.002170,-0.001865,0.640000,1234,0.5440
22.8065,1136,88.0468,61.5600,1.6786,90.00,1.9532,0.640305,0.002170,-0.001865,0.640000,1234,0.5440
22.8266,1137,88.0468,61.5600,1.6786,90.00,1.9532,0.640305,0.002170,-0.001865,0.640000,1234,0.5440
22.8467,1138,88.1376,61.5600,1.1191,90.00,1.8624,0.640826,0.002069,-0.001243,0.640000,1234,0.4532
22.8668,1139,88.1376,61.5600,1.1191,90.00,1.8624,0.640826,0.002069,-0.001243,0.640000,1234,0.4532
22.8869,1140,88.2492,61.7400,1.1191,90.00,1.7508,0.640702,0.001945,-0.001243,0.640000,1234,0.3416
22.9070,1141,88.2492,61.7400,2.1262,90.00,1.7508,0.639583,0.001945,-0.002362,0.640000,1235,0.3416
22.9271,1142,88.2492,61.7400,2.1262,90.00,1.7508,0.639583,0.001945,-0.002362,0.640000,1235,0.3416
22.9472,1143,88.3888,61.7400,3.0215,90.00,1.6112,0.638433,0.001790,-0.003357,0.640000,1235,0.2020
22.9673,1144,88.3888,61.9200,3.0215,90.00,1.6112,0.638433,0.001790,-0.003357,0.640000,1235,0.2020
22.9875,1145,88.5145,61.9200,3.0215,90.00,1.4855,0.638293,0.001651,-0.003357,0.640000,1235,0.0762
23.0076,1146,88.5145,61.9200,2.4619,90.00,1.4855,0.638915,0.001651,-0.002735,0.640000,1235,0.0762
23.0277,1147,88.5145,61.9200,2.4619,90.00,1.4855,0.638915,0.001651,-0.002735,0.640000,1235,0.0762
23.0478,1148,88.6123,61.9200,-0.0000,90.00,1.3877,0.641542,0.001542,0.000000,0.640000,1234,-0.0216
23.0679,1149,88.6123,61.9200,-0.0000,90.00,1.3877,0.641542,0.001542,0.000000,0.640000,1234,-0.0216
23.0880,1150,88.5845,61.9200,-0.0000,90.00,1.4155,0.641573,0.001573,0.000000,0.640000,1234,0.0063
23.1081,1151,88.5845,61.9200,-0.7833,90.00,1.4155,0.642443,0.001573,0.000870,0.640000,1234,0.0063
23.1282,1152,88.5845,61.9200,-0.7833,90.00,1.4155,0.642443,0.001573,0.000870,0.640000,1234,0.0063
23.1483,1153,88.5217,61.7400,-2.4619,90.00,1.4783,0.644378,0.001643,0.002735,0.640000,1233,0.0691
23.1684,1154,88.5217,61.7400,-2.4619,90.00,1.4783,0.644378,0.001643,0.002735,0.640000,1233,0.0691
23.1885,1155,88.3961,61.7400,-2.3500,90.00,1.6039,0.644393,0.001782,0.002611,0.640000,1233,0.1947
23.2086,1156,88.3961,61.5600,-2.3500,90.00,1.6039,0.644393,0.001782,0.002611,0.640000,1233,0.1947
23.2287,1157,88.3961,61.5600,-2.3500,90.00,1.6039,0.644393,0.001782,0.002611,0.640000,1233,0.3204
23.2488,1158,88.2704,61.5600,-1.9024,90.00,1.7296,0.644036,0.001922,0.002114,0.640000,1233,0.3204
23.2689,1159,88.2704,61.5600,-1.9024,90.00,1.7296,0.644036,0.001922,0.002114,0.640000,1233,0.3204
23.2890,1160,88.1726,61.5600,-0.8952,90.00,1.8274,0.643025,0.002030,0.000995,0.640000,1233,0.4182
23.3091,1161,88.1726,61.5600,-0.8952,90.00,1.8274,0.643025,0.002030,0.000995,0.640000,1233,0.4182
23.3292,1162,88.1726,61.3800,-0.8952,90.00,1.8274,0.643025,0.002030,0.000995,0.640000,1233,0.4532
23.3493,1163,88.1376,61.3800,-0.1119,90.00,1.8624,0.642194,0.002069,0.000124,0.640000,1234,0.4532
23.3694,1164,88.1376,61.3800,-0.1119,90.00,1.8624,0.642194,0.002069,0.000124,0.640000,1234,0.4532
23.3895,1165,88.1375,61.3800,1.2310,90.00,1.8625,0.640702,0.002069,-0.001368,0.640000,1234,0.4533
23.4096,1166,88.1375,61.5600,1.2310,90.00,1.8625,0.640702,0.002069,-0.001368,0.640000,1234,0.4533
23.4297,1167,88.1722,61.5600,1.2310,90.00,1.8278,0.640663,0.002031,-0.001368,0.640000,1234,0.4186
23.4498,1168,88.1722,61.5600,0.5595,90.00,1.8278,0.641409,0.002031,-0.000622,0.640000,1234,0.4186
23.4699,1169,88.1722,61.5600,0.5595,90.00,1.8278,0.641409,0.002031,-0.000622,0.640000,1234,0.4186
23.4900,1170,88.2279,61.5600,1.5667,90.00,1.7721,0.640228,0.001969,-0.001741,0.640000,1234,0.3629
23.5101,1171,88.2279,61.7400,1.5667,90.00,1.7721,0.640228,0.001969,-0.001741,0.640000,1234,0.3629
23.5302,1172,88.3329,61.7400,1.5667,90.00,1.6671,0.640112,0.001852,-0.001741,0.640000,1234,0.2579
23.5504,1173,88.3329,61.7400,3.6929,90.00,1.6671,0.637749,0.001852,-0.004103,0.640000,1235,0.2579
23.5705,1174,88.3329,61.9200,3.6929,90.00,1.6671,0.637749,0.001852,-0.004103,0.640000,1235,0.2579
23.5906,1175,88.5009,61.9200,4.2524,90.00,1.4991,0.636941,0.001666,-0.004725,0.640000,1236,0.0899
23.6107,1176,88.5009,62.1000,4.2524,90.00,1.4991,0.636941,0.001666,-0.004725,0.640000,1236,0.0899
23.6309,1177,88.6829,62.1000,4.2524,90.00,1.3171,0.636739,0.001463,-0.004725,0.640000,1236,-0.0921
23.6510,1178,88.6829,62.1000,3.3572,90.00,1.3171,0.637733,0.001463,-0.003730,0.640000,1235,-0.0921
23.6711,1179,88.6829,62.1000,3.3572,90.00,1.3171,0.637733,0.001463,-0.003730,0.640000,1235,-0.0921
23.6912,1180,88.7808,62.1000,-0.0000,90.00,1.2192,0.641355,0.001355,0.000000,0.640000,1234,-0.1901
23.7113,1181,88.7808,62.1000,-0.0000,90.00,1.2192,0.641355,0.001355,0.000000,0.640000,1234,-0.1901
23.7314,1182,88.7600,62.1000,-0.0000,90.00,1.2400,0.641378,0.001378,0.000000,0.640000,1234,-0.1692
23.7515,1183,88.7600,62.1000,-2.0143,90.00,1.2400,0.643616,0.001378,0.002238,0.640000,1233,-0.1692
23.7716,1184,88.7600,61.9200,-2.0143,90.00,1.2400,0.643616,0.001378,0.002238,0.640000,1233,-0.1692
23.7917,1185,88.6201,61.9200,-3.8048,90.00,1.3799,0.645761,0.001533,0.004228,0.640000,1232,-0.0293
23.8118,1186,88.6201,61.9200,-3.8048,90.00,1.3799,0.645761,0.001533,0.004228,0.640000,1232,-0.0293
23.8320,1187,88.4522,61.7400,-3.8048,90.00,1.5478,0.645947,0.001720,0.004228,0.640000,1232,0.1386
23.8521,1188,88.4522,61.7400,-3.3572,90.00,1.5478,0.645450,0.001720,0.003730,0.640000,1232,0.1386
23.8722,1189,88.4522,61.7400,-3.3572,90.00,1.5478,0.645450,0.001720,0.003730,0.640000,1232,0.1386
23.8923,1190,88.2771,61.5600,-3.0215,90.00,1.7229,0.645272,0.001914,0.003357,0.640000,1233,0.3137
23.9124,1191,88.2771,61.5600,-3.0215,90.00,1.7229,0.645272,0.001914,0.003357,0.640000,1233,0.3137
23.9324,1192,88.1300,61.5600,-3.0215,90.00,1.8700,0.645435,0.002078,0.003357,0.640000,1232,0.4608
23.9525,1193,88.1300,61.5600,-2.6857,90.00,1.8700,0.645062,0.002078,0.002984,0.640000,1233,0.4608
23.9726,1194,88.1300,61.3800,-2.6857,90.00,1.8700,0.645062,0.002078,0.002984,0.640000,1233,0.4608
23.9927,1195,88.0251,61.3800,-0.6714,90.00,1.9749,0.642940,0.002194,0.000746,0.640000,1233,0.5657
24.0128,1196,88.0251,61.3800,-0.6714,90.00,1.9749,0.642940,0.002194,0.000746,0.640000,1233,0.5657
24.0329,1197,87.9972,61.3800,-0.6714,90.00,2.0028,0.642971,0.002225,0.000746,0.640000,1233,0.5936
24.0530,1198,87.9972,61.3800,-0.4476,90.00,2.0028,0.642723,0.002225,0.000497,0.640000,1233,0.5936
24.0732,1199,87.9972,61.3800,-0.4476,90.00,2.0028,0.642723,0.002225,0.000497,0.640000,1233,0.5936
24.0933,1200,87.9835,61.3800,0.5595,90.00,2.0165,0.641619,0.002241,-0.000622,0.640000,1234,0.6073
24.1134,1201,87.9835,61.3800,0.5595,90.00,2.0165,0.641619,0.002241,-0.000622,0.640000,1234,0.6073
24.1335,1202,88.0187,61.3800,0.5595,90.00,1.9813,0.641580,0.002201,-0.000622,0.640000,1234,0.5721
24.1535,1203,88.0187,61.3800,1.1191,90.00,1.9813,0.640958,0.002201,-0.001243,0.640000,1234,0.5721
24.1736,1204,88.0187,61.5600,1.1191,90.00,1.9813,0.640958,0.002201,-0.001243,0.640000,1234,0.5721
24.1937,1205,88.0886,61.5600,1.6786,90.00,1.9114,0.640259,0.002124,-0.001865,0.640000,1234,0.5022
24.2138,1206,88.0886,61.5600,1.6786,90.00,1.9114,0.640259,0.002124,-0.001865,0.640000,1234,0.5022
24.2339,1207,88.1863,61.5600,1.6786,90.00,1.8137,0.640150,0.002015,-0.001865,0.640000,1234,0.4044
24.2540,1208,88.1863,61.5600,2.0143,90.00,1.8137,0.639777,0.002015,-0.002238,0.640000,1235,0.4044
24.2741,1209,88.1863,61.7400,2.0143,90.00,1.8137,0.639777,0.002015,-0.002238,0.640000,1235,0.4044
24.2942,1210,88.2770,61.7400,2.3500,90.00,1.7230,0.639303,0.001914,-0.002611,0.640000,1235,0.3138
24.3143,1211,88.2770,61.7400,2.3500,90.00,1.7230,0.639303,0.001914,-0.002611,0.640000,1235,0.3138
24.3344,1212,88.3817,61.7400,2.3500,90.00,1.6183,0.639187,0.001798,-0.002611,0.640000,1235,0.2091
24.3545,1213,88.3817,61.7400,1.6786,90.00,1.6183,0.639933,0.001798,-0.001865,0.640000,1235,0.2091
24.3746,1214,88.3817,61.7400,1.6786,90.00,1.6183,0.639933,0.001798,-0.001865,0.640000,1235,0.2091
24.3947,1215,88.4375,61.7400,-0.7833,90.00,1.5625,0.642606,0.001736,0.000870,0.640000,1234,0.1533
24.4148,1216,88.4375,61.7400,-0.7833,90.00,1.5625,0.642606,0.001736,0.000870,0.640000,1234,0.1533
24.4349,1217,88.3816,61.7400,-0.7833,90.00,1.6184,0.642669,0.001798,0.000870,0.640000,1233,0.2092
24.4550,1218,88.3816,61.7400,-2.4619,90.00,1.6184,0.644534,0.001798,0.002735,0.640000,1233,0.2092
24.4751,1219,88.3816,61.5600,-2.4619,90.00,1.6184,0.644534,0.001798,0.002735,0.640000,1233,0.2092
24.4952,1220,88.2488,61.5600,-3.0215,90.00,1.7512,0.645303,0.001946,0.003357,0.640000,1233,0.3420
24.5153,1221,88.2488,61.5600,-3.0215,90.00,1.7512,0.645303,0.001946,0.003357,0.640000,1233,0.3420
24.5353,1222,88.1161,61.3800,-3.0215,90.00,1.8839,0.645450,0.002093,0.003357,0.640000,1232,0.4747
24.5554,1223,88.1161,61.3800,-1.2310,90.00,1.8839,0.643461,0.002093,0.001368,0.640000,1233,0.4747
24.5755,1224,88.1161,61.3800,-1.2310,90.00,1.8839,0.643461,0.002093,0.001368,0.640000,1233,0.4747
24.5956,1225,88.0395,61.3800,-0.6714,90.00,1.9605,0.642924,0.002178,0.000746,0.640000,1233,0.5513
24.6157,1226,88.0395,61.3800,-0.6714,90.00,1.9605,0.642924,0.002178,0.000746,0.640000,1233,0.5513
24.6358,1227,88.0186,61.3800,-0.6714,90.00,1.9814,0.642948,0.002202,0.000746,0.640000,1233,0.5722
24.6559,1228,88.0186,61.3800,-0.0000,90.00,1.9814,0.642202,0.002202,0.000000,0.640000,1234,0.5722
24.6760,1229,88.0186,61.3800,-0.0000,90.00,1.9814,0.642202,0.002202,0.000000,0.640000,1234,0.5722
24.6961,1230,88.0536,61.3800,1.6786,90.00,1.9464,0.640298,0.002163,-0.001865,0.640000,1234,0.5372
24.7162,1231,88.0536,61.3800,1.6786,90.00,1.9464,0.640298,0.002163,-0.001865,0.640000,1234,0.5372
24.7363,1232,88.1514,61.5600,1.6786,90.00,1.8486,0.640189,0.002054,-0.001865,0.640000,1234,0.4394
24.7564,1233,88.1514,61.5600,1.5667,90.00,1.8486,0.640313,0.002054,-0.001741,0.640000,1234,0.4394
24.7765,1234,88.1514,61.5600,1.5667,90.00,1.8486,0.640313,0.002054,-0.001741,0.640000,1234,0.4394
24.7966,1235,88.2490,61.7400,2.7976,90.00,1.7510,0.638837,0.001946,-0.003108,0.640000,1235,0.3418
24.8167,1236,88.2490,61.7400,2.7976,90.00,1.7510,0.638837,0.001946,-0.003108,0.640000,1235,0.3418
24.8368,1237,88.3886,61.7400,2.7976,90.00,1.6114,0.638682,0.001790,-0.003108,0.640000,1235,0.2022
24.8569,1238,88.3886,61.7400,2.7976,90.00,1.6114,0.638682,0.001790,-0.003108,0.640000,1235,0.2022
24.8770,1239,88.3886,61.9200,2.7976,90.00,1.6114,0.638682,0.001790,-0.003108,0.640000,1235,0.2022
24.8971,1240,88.5074,61.9200,1.0072,90.00,1.4926,0.640539,0.001658,-0.001119,0.640000,1234,0.0834
24.9171,1241,88.5074,61.9200,1.0072,90.00,1.4926,0.640539,0.001658,-0.001119,0.640000,1234,0.0834
24.9372,1242,88.5353,61.9200,1.0072,90.00,1.4647,0.640508,0.001627,-0.001119,0.640000,1234,0.0555
24.9573,1243,88.5353,61.9200,-0.0000,90.00,1.4647,0.641627,0.001627,0.000000,0.640000,1234,0.0555
24.9774,1244,88.5353,61.7400,-0.0000,90.00,1.4647,0.641627,0.001627,0.000000,0.640000,1234,0.0555
24.9975,1245,88.5004,61.7400,-0.7833,90.00,1.4996,0.642537,0.001666,0.000870,0.640000,1234,0.0903
25.0176,1246,88.5004,61.7400,-0.7833,90.00,1.4996,0.642537,0.001666,0.000870,0.640000,1234,0.0903
25.0377,1247,88.4448,61.7400,-1.3429,90.00,1.5552,0.643220,0.001728,0.001492,0.640000,1233,0.1460
25.0579,1248,88.4448,61.7400,-1.3429,90.00,1.5552,0.643220,0.001728,0.001492,0.640000,1233,0.1460
25.0780,1249,88.4448,61.7400,-1.3429,90.00,1.5552,0.643220,0.001728,0.001492,0.640000,1233,0.1460
25.0981,1250,88.3820,61.7400,-1.5667,90.00,1.6180,0.643539,0.001798,0.001741,0.640000,1233,0.2088
25.1182,1251,88.3820,61.5600,-1.5667,90.00,1.6180,0.643539,0.001798,0.001741,0.640000,1233,0.2088
25.1383,1252,88.3402,61.5600,-0.2238,90.00,1.6598,0.642093,0.001844,0.000249,0.640000,1234,0.2505
25.1584,1253,88.3402,61.5600,-0.2238,90.00,1.6598,0.642093,0.001844,0.000249,0.640000,1234,0.2505
25.1785,1254,88.3402,61.5600,-0.2238,90.00,1.6598,0.642093,0.001844,0.000249,0.640000,1234,0.2646
25.1986,1255,88.3262,61.5600,-0.7833,90.00,1.6738,0.642730,0.001860,0.000870,0.640000,1233,0.2646
25.2187,1256,88.3262,61.5600,-0.7833,90.00,1.6738,0.642730,0.001860,0.000870,0.640000,1233,0.2646
25.2388,1257,88.3120,61.5600,0.3357,90.00,1.6880,0.641503,0.001876,-0.000373,0.640000,1234,0.2788
25.2589,1258,88.3120,61.7400,0.3357,90.00,1.6880,0.641503,0.001876,-0.000373,0.640000,1234,0.2788
25.2790,1259,88.3467,61.7400,0.3357,90.00,1.6533,0.641464,0.001837,-0.000373,0.640000,1234,0.2441
25.2991,1260,88.3467,61.7400,1.5667,90.00,1.6533,0.640096,0.001837,-0.001741,0.640000,1234,0.2441
25.3192,1261,88.3467,61.7400,1.5667,90.00,1.6533,0.640096,0.001837,-0.001741,0.640000,1234,0.2441
25.3394,1262,88.4165,61.7400,1.5667,90.00,1.5835,0.640019,0.001759,-0.001741,0.640000,1234,0.1743
25.3595,1263,88.4165,61.7400,1.5667,90.00,1.5835,0.640019,0.001759,-0.001741,0.640000,1234,0.1743
25.3796,1264,88.5005,61.7400,1.5667,90.00,1.4995,0.639925,0.001666,-0.001741,0.640000,1235,0.0903
25.3997,1265,88.5005,61.9200,1.7905,90.00,1.4995,0.639677,0.001666,-0.001989,0.640000,1235,0.0903
25.4198,1266,88.5005,61.9200,1.7905,90.00,1.4995,0.639677,0.001666,-0.001989,0.640000,1235,0.0903
25.4399,1267,88.5706,61.9200,1.2310,90.00,1.4294,0.640220,0.001588,-0.001368,0.640000,1234,0.0202
25.4600,1268,88.5706,61.9200,1.2310,90.00,1.4294,0.640220,0.001588,-0.001368,0.640000,1234,0.0202
25.4801,1269,88.6198,61.9200,1.2310,90.00,1.3802,0.640166,0.001534,-0.001368,0.640000,1234,-0.0291
25.5002,1270,88.6198,61.9200,0.6714,90.00,1.3802,0.640787,0.001534,-0.000746,0.640000,1234,-0.0291
25.5203,1271,88.6198,61.9200,0.6714,90.00,1.3802,0.640787,0.001534,-0.000746,0.640000,1234,-0.0291
25.5404,1272,88.6409,61.9200,-0.0000,90.00,1.3591,0.641510,0.001510,0.000000,0.640000,1234,-0.0502
25.5605,1273,88.6409,61.9200,-0.0000,90.00,1.3591,0.641510,0.001510,0.000000,0.640000,1234,-0.0502
25.5805,1274,88.6270,61.9200,-0.0000,90.00,1.3730,0.641526,0.001526,0.000000,0.640000,1234,-0.0362
25.6006,1275,88.6270,61.9200,-0.1119,90.00,1.3730,0.641650,0.001526,0.000124,0.640000,1234,-0.0362
25.6207,1276,88.6270,61.9200,-0.1119,90.00,1.3730,0.641650,0.001526,0.000124,0.640000,1234,-0.0362
25.6408,1277,88.6338,61.9200,-0.6714,90.00,1.3662,0.642264,0.001518,0.000746,0.640000,1234,-0.0430
25.6609,1278,88.6338,61.9200,-0.6714,90.00,1.3662,0.642264,0.001518,0.000746,0.640000,1234,-0.0430
25.6810,1279,88.6196,61.9200,-0.6714,90.00,1.3804,0.642280,0.001534,0.000746,0.640000,1234,-0.0288
25.7011,1280,88.6196,62.1000,2.1262,90.00,1.3804,0.639171,0.001534,-0.002362,0.640000,1235,-0.0288
25.7212,1281,88.6196,62.1000,2.1262,90.00,1.3804,0.639171,0.001534,-0.002362,0.640000,1235,-0.0288
25.7412,1282,88.6963,62.1000,1.6786,90.00,1.3037,0.639583,0.001449,-0.001865,0.640000,1235,-0.1056
25.7613,1283,88.6963,62.1000,1.6786,90.00,1.3037,0.639583,0.001449,-0.001865,0.640000,1235,-0.1056
25.7814,1284,88.7593,62.1000,1.6786,90.00,1.2407,0.639513,0.001379,-0.001865,0.640000,1235,-0.1685
25.8015,1285,88.7593,62.1000,-0.0000,90.00,1.2407,0.641379,0.001379,0.000000,0.640000,1234,-0.1685
25.8216,1286,88.7593,62.1000,-0.0000,90.00,1.2407,0.641379,0.001379,0.000000,0.640000,1234,-0.1685
25.8417,1287,88.7385,62.1000,-1.1191,90.00,1.2615,0.642645,0.001402,0.001243,0.640000,1234,-0.1477
25.8618,1288,88.7385,61.9200,-1.1191,90.00,1.2615,0.642645,0.001402,0.001243,0.640000,1234,-0.1477
25.8819,1289,88.6756,61.9200,-1.1191,90.00,1.3244,0.642715,0.001472,0.001243,0.640000,1233,-0.0849
25.9020,1290,88.6756,61.9200,-1.4548,90.00,1.3244,0.643088,0.001472,0.001616,0.640000,1233,-0.0849
25.9221,1291,88.6756,61.9200,-1.4548,90.00,1.3244,0.643088,0.001472,0.001616,0.640000,1233,-0.0849
25.9422,1292,88.5710,61.7400,-2.2381,90.00,1.4290,0.644075,0.001588,0.002487,0.640000,1233,0.0198
25.9623,1293,88.5710,61.7400,-2.2381,90.00,1.4290,0.644075,0.001588,0.002487,0.640000,1233,0.0198
25.9824,1294,88.4734,61.7400,-2.2381,90.00,1.5266,0.644183,0.001696,0.002487,0.640000,1233,0.1174
26.0025,1295,88.4734,61.7400,-1.0072,90.00,1.5266,0.642815,0.001696,0.001119,0.640000,1233,0.1174
26.0226,1296,88.4734,61.7400,-1.0072,90.00,1.5266,0.642815,0.001696,0.001119,0.640000,1233,0.1174
26.0427,1297,88.4454,61.7400,1.0072,90.00,1.5546,0.640608,0.001727,-0.001119,0.640000,1234,0.1454
26.0628,1298,88.4454,61.7400,1.0072,90.00,1.5546,0.640608,0.001727,-0.001119,0.640000,1234,0.1454
26.0829,1299,88.4802,61.7400,1.0072,90.00,1.5198,0.640570,0.001689,-0.001119,0.640000,1234,0.1106
26.1030,1300,88.4802,61.7400,1.5667,90.00,1.5198,0.639948,0.001689,-0.001741,0.640000,1235,0.1106
26.1231,1301,88.4802,61.9200,1.5667,90.00,1.5198,0.639948,0.001689,-0.001741,0.640000,1235,0.1106
26.1432,1302,88.5639,61.9200,1.9024,90.00,1.4361,0.639482,0.001596,-0.002114,0.640000,1235,0.0269
26.1633,1303,88.5639,61.9200,1.9024,90.00,1.4361,0.639482,0.001596,-0.002114,0.640000,1235,0.0269
26.1834,1304,88.6615,61.9200,1.9024,90.00,1.3385,0.639373,0.001487,-0.002114,0.640000,1235,-0.0707
26.2035,1305,88.6615,61.9200,0.6714,90.00,1.3385,0.640741,0.001487,-0.000746,0.640000,1234,-0.0707
26.2236,1306,88.6615,61.9200,0.6714,90.00,1.3385,0.640741,0.001487,-0.000746,0.640000,1234,-0.0707
26.2437,1307,88.6684,61.9200,-1.1191,90.00,1.3316,0.642723,0.001480,0.001243,0.640000,1233,-0.0776
26.2638,1308,88.6684,61.9200,-1.1191,90.00,1.3316,0.642723,0.001480,0.001243,0.640000,1233,-0.0776
26.2839,1309,88.6263,61.7400,-1.1191,90.00,1.3737,0.642770,0.001526,0.001243,0.640000,1233,-0.0355
26.3040,1310,88.6263,61.7400,-2.3500,90.00,1.3737,0.644137,0.001526,0.002611,0.640000,1233,-0.0355
26.3241,1311,88.6263,61.7400,-2.3500,90.00,1.3737,0.644137,0.001526,0.002611,0.640000,1233,-0.0355
26.3442,1312,88.5214,61.7400,-2.0143,90.00,1.4786,0.643881,0.001643,0.002238,0.640000,1233,0.0694
26.3643,1313,88.5214,61.5600,-2.0143,90.00,1.4786,0.643881,0.001643,0.002238,0.640000,1233,0.0694
26.3844,1314,88.4376,61.5600,-2.0143,90.00,1.5624,0.643974,0.001736,0.002238,0.640000,1233,0.1531
26.4045,1315,88.4376,61.5600,-0.6714,90.00,1.5624,0.642482,0.001736,0.000746,0.640000,1234,0.1531
26.4246,1316,88.4376,61.5600,-0.6714,90.00,1.5624,0.642482,0.001736,0.000746,0.640000,1234,0.1531
26.4447,1317,88.4098,61.5600,-0.3357,90.00,1.5902,0.642140,0.001767,0.000373,0.640000,1234,0.1809
26.4648,1318,88.4098,61.5600,-0.3357,90.00,1.5902,0.642140,0.001767,0.000373,0.640000,1234,0.1809
26.4849,1319,88.4241,61.5600,-0.3357,90.00,1.5759,0.642124,0.001751,0.000373,0.640000,1234,0.1667
26.5050,1320,88.4241,61.5600,0.5595,90.00,1.5759,0.641129,0.001751,-0.000622,0.640000,1234,0.1667
26.5251,1321,88.4241,61.7400,0.5595,90.00,1.5759,0.641129,0.001751,-0.000622,0.640000,1234,0.1667
26.5452,1322,88.4871,61.7400,2.9096,90.00,1.5129,0.638448,0.001681,-0.003233,0.640000,1235,0.1037
26.5653,1323,88.4871,61.7400,2.9096,90.00,1.5129,0.638448,0.001681,-0.003233,0.640000,1235,0.1037
26.5854,1324,88.6129,61.9200,2.9096,90.00,1.3871,0.638308,0.001541,-0.003233,0.640000,1235,-0.0221
26.6055,1325,88.6129,61.9200,2.6857,90.00,1.3871,0.638557,0.001541,-0.002984,0.640000,1235,-0.0221
26.6256,1326,88.6129,61.9200,2.6857,90.00,1.3871,0.638557,0.001541,-0.002984,0.640000,1235,-0.0221
26.6456,1327,88.7384,61.9200,1.9024,90.00,1.2616,0.639288,0.001402,-0.002114,0.640000,1235,-0.1476
26.6657,1328,88.7384,62.1000,1.9024,90.00,1.2616,0.639288,0.001402,-0.002114,0.640000,1235,-0.1476
26.6858,1329,88.8150,62.1000,1.9024,90.00,1.1850,0.639203,0.001317,-0.002114,0.640000,1235,-0.2243
26.7059,1330,88.8150,62.1000,1.3429,90.00,1.1850,0.639825,0.001317,-0.001492,0.640000,1235,-0.2243
26.7260,1331,88.8150,61.9200,1.3429,90.00,1.1850,0.639825,0.001317,-0.001492,0.640000,1235,-0.2243
26.7461,1332,88.8078,61.9200,-1.7905,90.00,1.1922,0.643314,0.001325,0.001989,0.640000,1233,-0.2170
26.7662,1333,88.8078,61.9200,-1.7905,90.00,1.1922,0.643314,0.001325,0.001989,0.640000,1233,-0.2170
26.7863,1334,88.7027,61.7400,-1.7905,90.00,1.2973,0.643431,0.001441,0.001989,0.640000,1233,-0.1119
26.8064,1335,88.7027,61.7400,-4.8120,90.00,1.2973,0.646788,0.001441,0.005347,0.640000,1232,-0.1119
26.8265,1336,88.7027,61.5600,-4.8120,90.00,1.2973,0.646788,0.001441,0.005347,0.640000,1232,-0.1119
26.8466,1337,88.4648,61.5600,-4.1405,90.00,1.5352,0.646306,0.001706,0.004601,0.640000,1232,0.1260
26.8667,1338,88.4648,61.3800,-4.1405,90.00,1.5352,0.646306,0.001706,0.004601,0.640000,1232,0.1260
26.8868,1339,88.2620,61.3800,-3.6929,90.00,1.7380,0.646034,0.001931,0.004103,0.640000,1232,0.3288
26.9069,1340,88.2620,61.3800,-3.6929,90.00,1.7380,0.646034,0.001931,0.004103,0.640000,1232,0.3288
26.9270,1341,88.2620,61.2000,-3.6929,90.00,1.7380,0.646034,0.001931,0.004103,0.640000,1232,0.3288
26.9471,1342,88.1012,61.2000,-2.1262,90.00,1.8988,0.644472,0.002110,0.002362,0.640000,1233,0.4895
26.9672,1343,88.1012,61.2000,-2.1262,90.00,1.8988,0.644472,0.002110,0.002362,0.640000,1233,0.4895
26.9873,1344,88.0106,61.2000,-0.4476,90.00,1.9894,0.642708,0.002210,0.000497,0.640000,1233,0.5802
