t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
0.22000235399991652,44,5.000808000659163,0.021222000214038417,1.854161999290227,0.0,0.014739999642188195,0.008537000212527346,0.2204410002377699,nan,2.1572879995801486,nan,0,1,0,-0.0,0.0,87.61017238538379,173.66023488681526,nan,nan,nan,0.95,1500
0.22500155199941219,45,4.999197999495664,0.009665999641583767,2.6556150005490053,0.0,0.013369999578571878,0.007278000339283608,0.1481279996369267,nan,2.8628899999603163,nan,0,1,1,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.23000147099992319,46,4.9999190005109995,0.009370000043418258,2.6888190004683565,0.0,0.01079600042430684,0.0068520002969307825,0.13484999999491265,nan,2.8759829992850428,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.23500152099950355,47,5.000049999580369,0.008574000275984872,2.0416039997144253,0.0,0.010611000107019208,0.006518999725813046,0.12396099918987602,nan,2.2158800002216594,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2400014029999511,48,4.999882000447542,0.008406999768340029,1.4812959998380393,0.0,0.010445000043546315,0.006444000064220745,0.13055399995209882,nan,1.6612760000498383,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2450013419993411,49,4.999938999389997,0.008702999366505537,2.7691690002029645,0.0,0.010851000297407154,0.006666999979643151,0.1277759993172367,nan,2.96140699992975,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.25000155799989443,50,5.000216000553337,0.008443999831797555,2.730911000071501,0.0,0.010371000826125965,0.006444000064220745,0.11975699999311473,nan,2.899185999922338,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2550012550000247,51,4.999697000130254,0.008556000466342084,1.9852899995385087,0.0,0.009759000022313558,0.006517999281641096,0.11496099978103302,nan,2.1472699991136324,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2600016379992667,52,5.000382999241992,0.009850999958871398,2.654003999850829,0.0,0.01738900027703494,0.00946300042414805,0.21810899943375262,nan,2.945666999949026,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.26500153899996803,53,4.999901000701357,0.010944000678136945,2.75539199992636,0.0,0.015130000065255444,0.008759000593272503,0.21062699943286134,nan,3.036795999832975,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.27000153299923113,54,4.999993999263097,0.011445000382082071,1.9153840003127698,0.0,0.010648000170476735,0.007148000804590993,0.1374990006297594,nan,2.10769600016647,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2750011929992979,55,4.999660000066797,0.009035999937623274,1.4884439997331356,0.0,0.01079600042430684,0.006907000170031097,0.1267199995709234,nan,1.6652760004944867,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2800013909991321,56,5.000197999834199,0.008944999535742681,2.7054109996242914,0.0,0.010165999810851645,0.006129999746917747,0.11788699976023054,nan,2.8728530005537323,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.28500145799989696,57,5.00006700076483,0.008906999937607907,2.016585999626841,0.0,0.01098099983209977,0.006388999281625729,0.11896099931618664,nan,2.1846589997949195,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.29000171099960426,58,5.0002529997073,0.00916600038181059,1.8818839998857584,0.0,0.010685000233934261,0.006684999789285939,0.11977600024692947,nan,2.0535490002657752,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.2950027239994597,59,5.001012999855448,0.027054999918618705,2.149009999811824,0.0,0.016277999748126604,0.01040700044541154,0.20073799987585517,nan,2.44880300033401,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.30000164299963217,60,4.998919000172464,0.010482000107003842,1.8690700007937266,0.0,0.01211099970532814,0.0069629995778086595,0.13875700005883118,nan,2.063549000013154,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.30500135900001624,61,4.999716000384069,0.009480999324296135,2.0170860007056035,0.0,0.01707400042505469,0.009870999747363385,0.2433479994579102,nan,2.3379529993690085,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3100016679991313,62,5.000308999115077,0.023629000679648016,1.723368000057235,0.0,0.015239999811456073,0.009315000170317944,0.17960900004254654,nan,1.9916050005122088,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.31500151399995957,63,4.999846000828256,0.010277000001224224,2.1643809996021446,0.0,0.018591999833006412,0.010407999980088789,0.24507199941581348,nan,2.4908759996833396,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3200016549999418,64,5.00014099998225,0.011240000276302453,1.9334940006956458,0.0,0.011722000635927543,0.007908000043244101,0.1363320006930735,nan,2.128325999365188,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3250012969992895,65,4.999641999347659,0.009203999979945365,1.913458000672108,0.0,0.012389000403345563,0.007759000254736748,0.16092399982881034,nan,2.1381590004239115,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.33000127299965243,66,4.999976000362949,0.00983300014922861,2.1419549993879627,0.0,0.01126000006479444,0.007389000529656187,0.15622099999745842,nan,2.3524890002590837,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.33500172899948666,67,5.00045599983423,0.00898100006452296,1.785329000085767,0.0,0.011276999430265278,0.0067770006353384815,0.131108999994467,nan,1.9684389999383711,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.34000164899953234,68,4.999920000045677,0.012647999938053545,1.942086999406456,0.0,0.013425999895844143,0.008054999852902256,0.18047899993689498,nan,2.1874539997952525,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3450014209993242,69,4.999771999791847,0.009518000297248363,1.6926640000747284,0.0,0.010574000043561682,0.006629999916185625,0.13112800024828175,nan,1.8768280006042914,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3500018219992853,70,5.00040099996113,0.012204000086057931,1.8944759995065397,0.0,0.012425999557308387,0.007167000148911029,0.17208999997819774,nan,2.1271220002745395,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.35500170399973285,71,4.999882000447542,0.014999999621068127,1.7468850001023384,0.0,0.013796000530419406,0.008406999768340029,0.1756270003170357,nan,1.991197999814176,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.36000141999920743,72,4.999715999474574,0.01011099993775133,1.9932720006181626,0.0,0.011389000064809807,0.006740000571880955,0.1359979996777838,nan,2.1842330006620614,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3650014699996973,73,5.000050000489864,0.00896299934538547,2.2503240006699343,0.0,0.01001900000119349,0.006517999281641096,0.12207200052216649,nan,2.4218959997597267,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3700016489992777,74,5.000178999580385,0.008815000001050066,1.8609589997140574,0.0,0.009444000170333311,0.007722000191279221,0.11809100033133291,nan,2.0281410006646183,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3750015129999156,75,4.999864000637899,0.008758999683777802,1.9806979998975294,0.0,0.010628999916661996,0.006407000000763219,0.125609999486187,nan,2.1564549997492577,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3800011179991998,76,4.999604999284202,0.008482000339427032,1.676405999205599,0.0,0.010073999874293804,0.006000000212225132,0.12253600016265409,nan,1.847199000621913,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.3850012039993089,77,5.00008600010915,0.008666999747219961,1.8496619995858055,0.0,0.010462999853189103,0.006924999979673885,0.12355400031083263,nan,2.0300679998399573,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.39000193899937585,78,5.000735000066925,0.020204000065859873,1.9732719993044157,0.0,0.014036000720807351,0.008721999620320275,0.21620100051222835,nan,2.2670460002700565,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.39500159899944265,79,4.999660000066797,0.010296000255038962,1.8902729998444556,0.0,0.011944999641855247,0.007148000804590993,0.13868299993191613,nan,2.0838820000790292,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.40000146299917105,80,4.9998639997284045,0.009110999599215575,1.6186459997697966,0.0,0.010685000233934261,0.00650000038149301,0.1236100006281049,nan,1.7923850000443053,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.40500166099991475,81,5.000198000743694,0.009239999599230941,1.9097539998256252,0.0,0.012240000614838209,0.006962000043131411,0.1373129998682998,nan,2.100806999806082,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.41000133999932586,82,4.999678999411117,0.01040700044541154,1.927809000335401,0.0,0.013480999768944457,0.007591999747091904,0.18360900048719486,nan,2.173638999920513,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.41500164799981576,83,5.000308000489895,0.010351999662816525,2.295934999892779,0.0,0.012704000255325809,0.0075559992183116265,0.15921999965939904,nan,2.5138760001937044,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4200013459994807,84,4.999697999664932,0.009907000276143663,1.8941250000352738,0.0,0.011573999472602736,0.007184999958553817,0.13777599997411016,nan,2.0874920001006103,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.42500176499925146,85,5.000418999770773,0.009888999557006173,1.9057540002904716,0.0,0.011389000064809807,0.006851999387436081,0.13664699963555904,nan,2.0972890006305533,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.43000162899988936,86,4.999864000637899,0.00935099978960352,1.9049769998673582,0.0,0.011481999536044896,0.007463000656571239,0.13957299961475655,nan,2.0999559992560535,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.43500154899993504,87,4.999920000045677,0.010536999980104156,1.5618139996149694,0.0,0.013240999578556512,0.008277999768324662,0.1692750001893728,nan,1.7909219995999592,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4400017649995789,88,5.000215999643842,0.009425999451195821,1.910253999994893,0.0,0.011611000445554964,0.007888000254752114,0.1436829998056055,nan,2.108955000039714,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4450014439998995,89,4.9996790003206115,0.009610999768483452,1.8806440002663294,0.0,0.011795999853347894,0.007184999958553817,0.13425799988908693,nan,2.069585999379342,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4500015669991626,90,5.000122999263112,0.009629000487620942,2.007178999519965,0.0,0.011036999239877332,0.0068879999162163585,0.13240499993116828,nan,2.1930660004727542,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4550013759999274,91,4.999809000764799,0.009721999958856031,1.5295370003514108,0.0,0.011500000255182385,0.00725900008546887,0.13855399993190076,nan,1.7234419992746552,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.46000133299912704,92,4.9999569991996395,0.009184999726130627,1.8966429997817613,0.0,0.011685000572470017,0.007389000529656187,0.1351649998468929,nan,2.0861590001004515,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.46500282599936327,93,5.0014930002362235,0.028796000151487533,2.226528000392136,0.0,0.019426000108069275,0.01077799970516935,0.24281199966935674,nan,2.588098000160244,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.47000228299930313,94,4.999456999939866,0.019055000848311465,1.594702000147663,0.0,0.015018000340205617,0.009388999387738295,0.20251600017218152,nan,1.8781070002660272,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.4750018139993699,95,4.999531000066781,0.009982000847230665,1.893773000119836,0.0,0.01155600057245465,0.008093000360531732,0.1522390002719476,nan,2.1041410000179894,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.48000299299928884,96,5.0011789999189205,0.025407000066479668,2.179973000238533,0.0,0.01853600042522885,0.009813999895413872,0.22562699996342417,nan,2.506747000552423,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.48500144999979966,97,4.998457000510825,0.013017999663134106,2.229286999863689,0.0,0.019592000171542168,0.011907000043720473,0.26845899992622435,nan,2.589578999504738,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.49000248099946475,98,5.00103099966509,0.022295999769994523,2.289600999574759,0.0,0.015851999705773778,0.009778000276128296,0.2374599998802296,nan,2.6153190001423354,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.49500162200001796,99,4.999141000553209,0.010536999980104156,1.8069959996864782,0.0,0.012202999641885981,0.007870000445109326,0.14777599972148892,nan,2.012956999351445,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5000015789992176,100,4.9999569991996395,0.009610999768483452,1.9254199996794341,0.0,0.013296000361151528,0.008148000233632047,0.17831300010584528,nan,2.189714000451204,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5050015909991998,101,5.000011999982235,0.01422300010744948,1.6752569999880507,0.0,0.014092000128584914,0.008963000254880171,0.17973899957723916,nan,1.9258100001025014,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5100016409996897,102,5.000050000489864,0.024480999854858965,2.1567140001934604,0.0,0.018554999769548886,0.010703999578254297,0.2594219995444291,nan,2.517283000088355,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.515001578999545,103,4.9999379998553195,0.013259000297694001,1.6240730001300108,0.0,0.011666999853332527,0.04588800038618501,0.14333199942484498,nan,1.8661989997781347,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5200016469998445,104,5.000068000299507,0.0091479996626731,2.0057530000485713,0.0,0.010758999451354612,0.006610999662370887,0.1261650004380499,nan,2.1835839997947915,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5250020849998691,105,5.000438000024587,0.0160550007421989,1.6141280002557323,0.0,0.015926000742183533,0.009407000106875785,0.2400900002612616,nan,1.9356239999979152,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5300019489995975,106,4.9998639997284045,0.019981000150437467,1.9734010002139257,0.0,0.014000000192027073,0.008462000550935045,0.18147999981010798,nan,2.2320279995255987,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5350011470000027,107,4.999198000405158,0.00962899957812624,1.5638699996998184,0.0,0.010758999451354612,0.006999999641266186,0.13881300037610345,nan,1.755162999870663,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5400016589992447,108,5.000511999242008,0.008721999620320275,1.8618840003910009,0.0,0.01107400021282956,0.006945000677660573,0.128554000184522,nan,2.0414190003066324,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5450012449991846,109,4.999585999939882,0.00877799993759254,1.8609399994602427,0.0,0.010536999980104156,0.007110999831638765,0.12755399984598625,nan,2.048345000730478,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5500018319999072,110,5.000587000722589,0.012554999557323754,1.909198999783257,0.0,0.012610999874596018,0.008204000550904311,0.15816499944776297,nan,2.129620999767212,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5550017699997625,111,4.9999379998553195,0.01077799970516935,1.7629599997235346,0.0,0.012814000001526438,0.007814000127837062,0.1534789998913766,nan,1.9775490000029095,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5600023559991314,112,5.000585999368923,0.023499999770137947,1.6047020008045365,0.0,0.015426000572915655,0.009832999239733908,0.24997800028359052,nan,1.9451240004855208,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5650015539995366,113,4.999198000405158,0.011092999557149597,1.927235000039218,0.0,0.012722000064968597,0.007998999535629991,0.14668400035589002,nan,2.1326400001271395,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5700013989999206,114,4.999845000384084,0.009462999514653347,2.005364000069676,0.0,0.02272199981234735,0.013240000043879263,0.4509760001383256,nan,2.558671999395301,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5750015969997548,115,5.000197999834199,0.014555000234395266,1.836903000366874,0.0,0.013777999811281916,0.009129999853030313,0.19821899968519574,nan,2.1062890000393963,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5800013129992294,116,4.999715999474574,0.009554999451211188,1.673665000453184,0.0,0.018370000361755956,0.010389000635768753,0.224089999392163,nan,1.9779379999818048,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5850019549998251,117,5.00064200059569,0.02136999955837382,1.9595320000007632,0.0,0.015295999219233636,0.009110999599215575,0.1831460003813845,nan,2.228528000159713,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5900026149993209,118,5.000659999495838,0.02375900021434063,2.1638069993059617,0.0,0.0165190003826865,0.009610999768483452,0.23386700013361406,nan,2.4930059998951037,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.5950014609998107,119,4.998846000489721,0.01088800036086468,1.9895129998985794,0.0,0.012537000657175668,0.007204000212368555,0.14451600054599112,nan,2.1915839997745934,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6000020659994334,120,5.0006049996227375,0.024166000002878718,2.3244149997481145,0.0,0.017499999557912815,0.010480999662831891,0.20199800019327085,nan,2.624912000101176,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6050015219998386,121,4.999456000405189,0.011462999282230157,1.920791000884492,0.0,0.012074000551365316,0.007722000191279221,0.1455530000384897,nan,2.126417999534169,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6100013489995035,122,4.999826999664947,0.009166999916487839,2.014661000430351,0.0,0.013314999705471564,0.007980999725987203,0.1542210002298816,nan,2.2271770003499114,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.61500149099993,123,5.000142000426422,0.009667000085755717,1.4892039998812834,0.0,0.011592999726417474,0.006684999789285939,0.12983100077690324,nan,1.6719059995011776,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6200011699993411,124,4.999678999411117,0.008665999303048011,1.8773840001813369,0.0,0.01173999953607563,0.00677800017001573,0.14381300024979282,nan,2.07325200062769,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6250015709993022,125,5.00040099996113,0.009573000170348678,1.876551000350446,0.0,0.010628999916661996,0.03351799932715949,0.13192400001571514,nan,2.087919000587135,nan,0,1,0,-0.0,0.0,87.72936991505289,173.68786394443336,nan,nan,nan,0.95,1500
0.6300014909993479,126,4.999920000045677,0.009111000508710276,1.5399809999507852,0.0,0.010739999197539873,0.006555000254593324,0.12340600005700253,nan,1.7144600005849497,nan,0,1,1,-0.0,0.0,87.61017238538379,173.66023488681526,nan,nan,nan,0.95,1500
0.6350020399995628,127,5.00054900021496,0.026462000278115738,1.7968289994314546,0.0,0.015610999980708584,0.009610999768483452,0.20079399928363273,nan,2.091325999572291,nan,0,1,0,-0.0,0.0,87.61017238538379,173.66023488681526,nan,nan,nan,0.95,1500
0.6400016079996931,128,4.999568000130239,0.009908000720315613,1.880903000710532,0.0,0.011629000255197752,0.007425999683619011,0.13749800018558744,nan,2.0739929996125284,nan,0,1,1,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6450019349995273,129,5.000326999834215,0.01192600029753521,2.0432340006664163,0.0,0.012481999874580652,0.008036999133764766,0.16122000033647055,nan,2.279139000165742,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6500013369995941,130,4.999402000066766,0.00935200023377547,1.4654269998573,0.0,0.01107400021282956,0.007147999895096291,0.13303499963512877,nan,1.6513500004293746,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6550021819994072,131,5.0008449998131255,0.027815000066766515,1.8198660000052769,0.0,0.01624100059416378,0.010204000318481121,0.20383099945320282,nan,2.1234920004644664,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6600016019992836,132,4.999419999876409,0.00955500036070589,2.1162510001886403,0.0,0.01870300002337899,0.009610999768483452,0.2409230000921525,nan,2.436525000121037,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.665001502999985,133,4.999901000701357,0.012610999874596018,1.8281259999639587,0.0,0.012166000487923156,0.007204000212368555,0.14081300014368026,nan,2.027381999141653,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6700015339993115,134,5.000030999326555,0.00981499943009112,1.8640509997567278,0.0,0.011295999684080016,0.007204000212368555,0.13009099984628847,nan,2.04714099982084,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6750011939993783,135,4.999660000066797,0.009092000254895538,1.5824430001885048,0.0,0.011981000170635525,0.007389000529656187,0.13720199967792723,nan,1.7749039998307126,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6800014839991491,136,5.000289999770757,0.014610999642172828,1.8723100001807325,0.0,0.014666000424767844,0.007925999852886889,0.1932380000653211,nan,2.1353629999794066,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6850013299999773,137,4.999846000828256,0.009388000762555748,1.4655739996669581,0.0,0.011518000064825173,0.006684999789285939,0.12722000064968597,nan,1.6459609996672953,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.6900012129999595,138,4.999882999982219,0.009259999387722928,1.8188659996667411,0.0,0.03503600055410061,0.006760000360372942,0.13201700039644493,nan,2.0266779993107775,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.695001205999688,139,4.99999299972842,0.00907400044525275,1.8184029995609308,0.0,0.011406999874452595,0.007184999958553817,0.13018400022701826,nan,2.002993999667524,nan,0,1,0,-0.0,0.0,87.73401853997889,173.53398261661863,nan,nan,nan,0.95,1500
0.7000014409995856,140,5.000234999897657,0.009036999472300522,1.9392169997445308,0.0,0.010555000699241646,0.006444000064220745,0.11983200056420173,nan,2.1100659996591276,nan,0,1,1,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.7050016379998851,141,5.000197000299522,0.00973999976849882,1.9289390002086293,0.0,0.011054999959014822,0.007055000423861202,0.12446199980331585,nan,2.1062149999124813,nan,0,1,0,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.710001650999402,142,5.000012999516912,0.008944000001065433,1.8150700007026899,0.0,0.010703000043577049,0.006461999873863533,0.12464700012060348,nan,1.99003099987749,nan,0,1,0,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.7150012559995957,143,4.9996050001936965,0.00886999987415038,1.7787179995139013,0.0,0.011017999895557296,0.0067219998527434655,0.12844299999414943,nan,1.9589749999795458,nan,0,1,0,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.7200018599996838,144,5.00060400008806,0.011796000762842596,1.6295169998556958,0.0,0.014647999705630355,0.008463000085612293,0.17833099991548806,nan,1.8766249995678663,nan,0,1,0,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.7250016319994756,145,4.999771999791847,0.01038899972627405,1.8377739997958997,0.0,0.012851999599661212,0.007702999937464483,0.14653599919256521,nan,2.042697000433691,nan,0,1,0,-0.0,0.0,87.73432086858296,173.65993624383353,nan,nan,nan,0.95,1500
0.730001848000029,146,5.000216000553337,0.020166000467725098,1.8313109994778642,0.0,0.015444999917235691,0.009203999979945365,0.233201000810368,nan,2.1480839996002032,nan,0,1,1,-0.0,0.0,87.61486577532524,173.63206415546318,nan,nan,nan,0.95,1500
0.7350012309998419,147,4.999382999812951,0.010907000614679419,1.7801449994294671,0.0,0.012333000086073298,0.008240999704867136,0.15323899970098864,nan,1.9938639998144936,nan,0,1,0,-0.0,0.0,87.61486577532524,173.63206415546318,nan,nan,nan,0.95,1500
0.7400018169992109,148,5.000585999368923,0.009574000614520628,1.7498309998700279,0.0,0.012184999832243193,0.007444000402756501,0.13749800018558744,nan,1.944846000696998,nan,0,1,1,-0.0,0.0,87.73926101536121,173.631764209886,nan,nan,nan,0.95,1500
0.7450018289991931,149,5.000011999982235,0.010406999535916839,1.788570999451622,0.0,0.014240999917092267,0.008370000614377204,0.21220100006758003,nan,2.0779000005859416,nan,0,1,0,-0.0,0.0,87.73926101536121,173.631764209886,nan,nan,nan,0.95,1500
