t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
9.9236,495,-1.7267,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2733,-60.0000,-0.070444,-0.203037,-0.100000,0.000000,0.232592,1551,3.2343
9.9437,496,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
9.9638,497,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
9.9839,498,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.0041,499,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.0241,500,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.0442,501,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.0643,502,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.0844,503,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.1045,504,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.1245,505,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.1446,506,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.1647,507,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.1848,508,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.2049,509,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.2249,510,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.2450,511,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.2651,512,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.2852,513,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.3053,514,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.3253,515,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.3454,516,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.3655,517,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
10.3856,518,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.4056,519,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.4257,520,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.4458,521,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.4661,522,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.4862,523,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.5062,524,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.5263,525,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.5464,526,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.5665,527,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.5866,528,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.6067,529,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.6267,530,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.6468,531,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.6669,532,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.6870,533,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.7071,534,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.7271,535,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.7472,536,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.7673,537,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.7874,538,-1.7408,-1.4400,0.05,-0.0000,-20.00,88.49,68.49,-18.2592,-60.0000,-0.070288,-0.202880,-0.100000,0.000000,0.232592,1551,3.2484
10.8075,539,-1.7408,-1.4400,0.05,-0.0000,-20.00,88.49,68.49,-18.2592,-60.0000,-0.070288,-0.202880,-0.100000,0.000000,0.232592,1551,3.2484
10.8275,540,-1.7408,-1.4400,0.05,-0.0000,-20.00,88.49,68.49,-18.2592,-60.0000,-0.070288,-0.202880,-0.100000,0.000000,0.232592,1551,3.2484
10.8476,541,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.8677,542,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.8878,543,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.9079,544,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.9280,545,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.9480,546,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.9681,547,-1.7365,-1.4400,0.0503,-0.0000,-20.00,88.49,68.49,-18.2635,-60.0000,-0.070335,-0.202928,-0.100000,0.000000,0.232592,1551,3.2441
10.9882,548,-1.7421,-1.4400,0.0502,-0.0000,-20.00,88.49,68.49,-18.2579,-60.0000,-0.070273,-0.202866,-0.100000,0.000000,0.232592,1551,3.2497
11.0083,549,-1.7421,-1.4400,0.0502,-0.0000,-20.00,88.49,68.49,-18.2579,-60.0000,-0.070273,-0.202866,-0.100000,0.000000,0.232592,1551,3.2497
11.0283,550,-1.7421,-1.4400,0.0502,-0.0000,-20.00,88.49,68.49,-18.2579,-60.0000,-0.070273,-0.202866,-0.100000,0.000000,0.232592,1551,3.2497
11.0484,551,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
11.0685,552,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
11.0886,553,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
11.1087,554,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
11.1288,555,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
11.1488,556,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
11.1689,557,-1.7323,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2677,-60.0000,-0.070382,-0.202975,-0.100000,0.000000,0.232592,1551,3.2399
11.1890,558,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.2091,559,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.2292,560,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.2492,561,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.2693,562,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.2894,563,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.3095,564,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.3296,565,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.3497,566,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.3698,567,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.3900,568,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.4101,569,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.4302,570,-1.7280,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2720,-60.0000,-0.070430,-0.203022,-0.100000,0.000000,0.232592,1551,3.2357
11.4503,571,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.4704,572,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.4905,573,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.5106,574,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.5307,575,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.5508,576,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.5709,577,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.5910,578,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.6111,579,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.6312,580,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.6512,581,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.6713,582,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.6914,583,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.7115,584,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.7316,585,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.7517,586,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.7717,587,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.7918,588,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.8119,589,-1.7294,-1.4400,0.051,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.237
11.8320,590,-1.7294,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2706,-60.0000,-0.070415,-0.203007,-0.100000,0.000000,0.232592,1551,3.2412
11.8521,591,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.8722,592,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.8922,593,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.9124,594,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.9325,595,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.9525,596,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.9726,597,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
11.9927,598,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.0128,599,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.0329,600,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.0530,601,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.0730,602,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.0935,603,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.1136,604,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.1336,605,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.1537,606,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.1738,607,-1.7379,-1.4400,0.0505,-0.0000,-20.00,88.49,68.49,-18.2621,-60.0000,-0.070321,-0.202913,-0.100000,0.000000,0.232592,1551,3.2455
12.1939,608,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.2140,609,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.2341,610,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.2541,611,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.2742,612,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.2943,613,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.3144,614,-1.7336,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2664,-60.0000,-0.070368,-0.202960,-0.100000,0.000000,0.232592,1551,3.2412
12.3345,615,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.3546,616,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.3746,617,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.3947,618,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.4148,619,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.4349,620,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.4550,621,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.4751,622,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.4951,623,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.5152,624,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.5353,625,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.5554,626,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.5755,627,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.5955,628,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.6156,629,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.6357,630,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.6558,631,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.6759,632,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.6959,633,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.7160,634,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.7361,635,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.7562,636,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.7763,637,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.7964,638,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.8165,639,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.8365,640,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.8566,641,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.8767,642,-1.7392,-1.4400,0.0507,-0.0000,-20.00,88.49,68.49,-18.2608,-60.0000,-0.070306,-0.202898,-0.100000,0.000000,0.232592,1551,3.2468
12.8968,643,-1.7349,-1.4400,0.0509,-0.0000,-20.00,88.49,68.49,-18.2651,-60.0000,-0.070353,-0.202945,-0.100000,0.000000,0.232592,1551,3.2426
12.9169,644,-1.7349,-1.4400,0.0509,-0.0000,-20.00,88.49,68.49,-18.2651,-60.0000,-0.070353,-0.202945,-0.100000,0.000000,0.232592,1551,3.2426
12.9369,645,-1.7405,-1.4400,0.0509,-0.0000,-20.00,88.49,68.49,-18.2595,-60.0000,-0.070291,-0.202883,-0.100000,0.000000,0.232592,1551,3.2481
12.9570,646,-1.7405,-1.4400,0.0509,-0.0000,-20.00,88.49,68.49,-18.2595,-60.0000,-0.070291,-0.202883,-0.100000,0.000000,0.232592,1551,3.2481
