t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7782,153,-17.9247,-18.3600,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-20.4674,-0.052851,-0.374003,-0.022742,0.314828,0.029065,1486,31.0278
0.7832,154,-17.9247,-18.3600,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-20.6777,-0.053085,-0.374003,-0.022975,0.314828,0.029065,1506,31.0278
0.7883,155,-17.9247,-18.5400,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-20.8881,-0.053319,-0.374003,-0.023209,0.314828,0.029065,1526,31.0278
0.7934,156,-17.9247,-18.5400,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-21.0985,-0.053552,-0.374003,-0.023443,0.314828,0.029065,1545,31.0278
0.7985,157,-17.9247,-18.7200,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-21.3089,-0.053786,-0.374003,-0.023677,0.314828,0.029065,1545,31.0278
0.8071,158,-17.9247,-18.7200,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-21.5192,-0.054020,-0.374003,-0.023910,0.314828,0.029065,1545,31.0278
0.8122,159,-17.9247,-18.9000,0.3224,-23.6121,-60.00,76.90,16.90,-42.0753,-21.7296,-0.054254,-0.374003,-0.024144,0.314828,0.029065,1545,32.1091
0.8189,160,-19.0060,-19.0800,0.3409,-23.6121,-60.00,76.90,16.90,-40.9940,-21.9346,-0.044869,-0.364391,-0.024372,0.314828,0.029065,1541,32.1091
0.8240,161,-19.0060,-19.0800,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-22.1396,-0.146558,-0.364391,-0.024600,0.213367,0.029065,1561,32.1091
0.8308,162,-19.0060,-19.2600,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-22.3445,-0.146786,-0.364391,-0.024827,0.213367,0.029065,1580,32.1091
0.8359,163,-19.0060,-19.2600,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-22.5495,-0.147014,-0.364391,-0.025055,0.213367,0.029065,1580,32.1091
0.8409,164,-19.0060,-19.2600,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-22.7545,-0.147241,-0.364391,-0.025283,0.213367,0.029065,1580,32.1091
0.8460,165,-19.0060,-19.4400,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-22.9594,-0.147469,-0.364391,-0.025510,0.213367,0.029065,1580,32.1091
0.8511,166,-19.0060,-19.4400,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-23.1644,-0.147697,-0.364391,-0.025738,0.213367,0.029065,1580,32.1091
0.8563,167,-19.0060,-19.4400,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-23.3694,-0.147925,-0.364391,-0.025966,0.213367,0.029065,1580,32.1091
0.8614,168,-19.0060,-19.6200,0.3409,-16.0025,-60.00,76.90,16.90,-40.9940,-23.5744,-0.148152,-0.364391,-0.026194,0.213367,0.029065,1580,32.1091
0.8665,169,-19.7332,-19.6200,0.3469,-16.0025,-60.00,76.90,16.90,-40.2668,-23.7757,-0.141913,-0.357927,-0.026417,0.213367,0.029065,1578,32.8363
0.8716,170,-19.7332,-19.6200,0.3469,-16.0025,-60.00,76.90,16.90,-40.2668,-23.9770,-0.142136,-0.357927,-0.026641,0.213367,0.029065,1578,32.8363
0.8766,171,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-24.1784,-0.209504,-0.357927,-0.026865,0.146224,0.029065,1598,32.8363
0.8817,172,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-24.3797,-0.209727,-0.357927,-0.027089,0.146224,0.029065,1603,32.8363
0.8867,173,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-24.5810,-0.209951,-0.357927,-0.027312,0.146224,0.029065,1603,32.8363
0.8918,174,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-24.7824,-0.210175,-0.357927,-0.027536,0.146224,0.029065,1603,32.8363
0.8969,175,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-24.9837,-0.210398,-0.357927,-0.027760,0.146224,0.029065,1603,32.8363
0.9019,176,-19.7332,-19.8000,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-25.1850,-0.210622,-0.357927,-0.027983,0.146224,0.029065,1603,32.8363
0.9070,177,-19.7332,-19.9800,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-25.3864,-0.210846,-0.357927,-0.028207,0.146224,0.029065,1604,32.8363
0.9121,178,-19.7332,-19.9800,0.3469,-10.9668,-60.00,76.90,16.90,-40.2668,-25.5877,-0.211070,-0.357927,-0.028431,0.146224,0.029065,1604,33.2655
0.9172,179,-20.1624,-19.9800,0.3595,-10.9668,-60.00,76.90,16.90,-39.8376,-25.7869,-0.207475,-0.354112,-0.028652,0.146224,0.029065,1602,33.2655
0.9222,180,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-25.9861,-0.298713,-0.354112,-0.028873,0.055207,0.029065,1622,33.2655
0.9273,181,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-26.1853,-0.298935,-0.354112,-0.029095,0.055207,0.029065,1637,33.2655
0.9324,182,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-26.3844,-0.299156,-0.354112,-0.029316,0.055207,0.029065,1637,33.2655
0.9375,183,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-26.5836,-0.299377,-0.354112,-0.029537,0.055207,0.029065,1637,33.2655
0.9425,184,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-26.7828,-0.299599,-0.354112,-0.029759,0.055207,0.029065,1637,33.2655
0.9476,185,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-26.9820,-0.299820,-0.354112,-0.029980,0.055207,0.029065,1637,33.2655
0.9527,186,-20.1624,-19.9800,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-27.1812,-0.300041,-0.354112,-0.030201,0.055207,0.029065,1637,33.2655
0.9578,187,-20.1624,-20.1600,0.3595,-4.1405,-60.00,76.90,16.90,-39.8376,-27.3804,-0.300263,-0.354112,-0.030423,0.055207,0.029065,1637,33.2655
0.9628,188,-20.3216,-20.1600,0.3431,-4.1405,-60.00,76.90,16.90,-39.6784,-27.5788,-0.299068,-0.352697,-0.030643,0.055207,0.029065,1637,33.4247
0.9679,189,-20.3216,-20.1600,0.3431,-4.1405,-60.00,76.90,16.90,-39.6784,-27.7772,-0.299289,-0.352697,-0.030864,0.055207,0.029065,1637,33.4247
0.9730,190,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-27.9756,-0.336811,-0.352697,-0.031084,0.017905,0.029065,1651,33.4247
0.9781,191,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-28.1740,-0.337031,-0.352697,-0.031304,0.017905,0.029065,1651,33.4247
0.9832,192,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-28.3723,-0.337252,-0.352697,-0.031525,0.017905,0.029065,1651,33.4247
0.9882,193,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-28.5707,-0.337472,-0.352697,-0.031745,0.017905,0.029065,1651,33.4247
0.9933,194,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-28.7691,-0.337693,-0.352697,-0.031966,0.017905,0.029065,1651,33.4247
0.9984,195,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-28.9675,-0.337913,-0.352697,-0.032186,0.017905,0.029065,1651,33.4247
1.0035,196,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-29.1659,-0.338134,-0.352697,-0.032407,0.017905,0.029065,1651,33.4247
1.0086,197,-20.3216,-20.1600,0.3431,-1.3429,-60.00,76.90,16.90,-39.6784,-29.3643,-0.338354,-0.352697,-0.032627,0.017905,0.029065,1651,33.4247
1.0137,198,-20.4291,-20.3400,0.3283,-1.3429,-60.00,76.90,16.90,-39.5709,-29.5622,-0.337618,-0.351741,-0.032847,0.017905,0.029065,1651,33.5322
1.0201,199,-20.4291,-20.3400,0.3283,-1.3429,-60.00,76.90,16.90,-39.5709,-29.7600,-0.337838,-0.351741,-0.033067,0.017905,0.029065,1651,33.5322
1.0252,200,-20.4291,-20.3400,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-29.9579,-0.276883,-0.351741,-0.033287,0.079080,0.029065,1631,33.5322
1.0308,201,-20.4291,-20.3400,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-30.1557,-0.277102,-0.351741,-0.033506,0.079080,0.029065,1628,33.5322
1.0359,202,-20.4291,-20.3400,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-30.3536,-0.277322,-0.351741,-0.033726,0.079080,0.029065,1628,33.5322
1.0410,203,-20.4291,-20.5200,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-30.5514,-0.277542,-0.351741,-0.033946,0.079080,0.029065,1629,33.5322
1.0460,204,-20.4291,-20.5200,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-30.7493,-0.277762,-0.351741,-0.034166,0.079080,0.029065,1629,33.5322
1.0511,205,-20.4291,-20.5200,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-30.9471,-0.277982,-0.351741,-0.034386,0.079080,0.029065,1629,33.5322
1.0562,206,-20.4291,-20.7000,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-31.1450,-0.278202,-0.351741,-0.034606,0.079080,0.029065,1629,33.5322
1.0612,207,-20.4291,-20.7000,0.3283,-5.9310,-60.00,76.90,16.90,-39.5709,-31.3429,-0.278421,-0.351741,-0.034825,0.079080,0.029065,1629,33.5322
1.0663,208,-20.8099,-20.8800,0.3194,-5.9310,-60.00,76.90,16.90,-39.1901,-31.5388,-0.275255,-0.348357,-0.035043,0.079080,0.029065,1628,33.913
1.0714,209,-20.8099,-20.8800,0.3194,-5.9310,-60.00,76.90,16.90,-39.1901,-31.7348,-0.275472,-0.348357,-0.035261,0.079080,0.029065,1628,33.913
1.0768,210,-20.8099,-21.0600,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-31.9307,-0.168261,-0.348357,-0.035479,0.186510,0.029065,1608,33.913
1.0822,211,-20.8099,-21.0600,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-32.1267,-0.168478,-0.348357,-0.035696,0.186510,0.029065,1588,33.913
1.0873,212,-20.8099,-21.0600,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-32.3226,-0.168696,-0.348357,-0.035914,0.186510,0.029065,1588,33.913
1.0923,213,-20.8099,-21.2400,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-32.5186,-0.168914,-0.348357,-0.036132,0.186510,0.029065,1588,33.913
1.0974,214,-20.8099,-21.4200,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-32.7145,-0.169131,-0.348357,-0.036349,0.186510,0.029065,1588,33.913
1.1025,215,-20.8099,-21.4200,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-32.9105,-0.169349,-0.348357,-0.036567,0.186510,0.029065,1588,33.913
1.1076,216,-20.8099,-21.6000,0.3194,-13.9882,-60.00,76.90,16.90,-39.1901,-33.1064,-0.169567,-0.348357,-0.036785,0.186510,0.029065,1588,33.913
1.1126,217,-21.6715,-21.7800,0.3276,-13.9882,-60.00,76.90,16.90,-38.3285,-33.2980,-0.162121,-0.340698,-0.036998,0.186510,0.029065,1585,34.7746
1.1177,218,-21.6715,-21.7800,0.3276,-13.9882,-60.00,76.90,16.90,-38.3285,-33.4897,-0.162334,-0.340698,-0.037211,0.186510,0.029065,1585,34.7746
1.1228,219,-21.6715,-21.9600,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-33.6813,-0.025276,-0.340698,-0.037424,0.323781,0.029065,1565,34.7746
1.1279,220,-21.6715,-22.1400,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-33.8730,-0.025489,-0.340698,-0.037637,0.323781,0.029065,1545,34.7746
1.1329,221,-21.6715,-22.3200,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-34.0646,-0.025702,-0.340698,-0.037850,0.323781,0.029065,1534,34.7746
1.1380,222,-21.6715,-22.3200,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-34.2563,-0.025915,-0.340698,-0.038063,0.323781,0.029065,1534,34.7746
1.1431,223,-21.6715,-22.5000,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-34.4479,-0.026128,-0.340698,-0.038275,0.323781,0.029065,1534,34.7746
1.1481,224,-21.6715,-22.6800,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-34.6395,-0.026340,-0.340698,-0.038488,0.323781,0.029065,1534,34.7746
1.1532,225,-21.6715,-22.8600,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-34.8312,-0.026553,-0.340698,-0.038701,0.323781,0.029065,1534,34.7746
1.1583,226,-21.6715,-23.0400,0.3276,-24.2836,-60.00,76.90,16.90,-38.3285,-35.0228,-0.026766,-0.340698,-0.038914,0.323781,0.029065,1535,34.7746
1.1634,227,-23.0460,-23.2200,0.3517,-24.2836,-60.00,76.90,16.90,-36.9540,-35.2076,-0.014754,-0.328480,-0.039120,0.323781,0.029065,1530,36.1491
1.1684,228,-23.0460,-23.2200,0.3517,-24.2836,-60.00,76.90,16.90,-36.9540,-35.3924,-0.014959,-0.328480,-0.039325,0.323781,0.029065,1530,36.1491
1.1735,229,-23.0460,-23.5800,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-35.5771,0.060932,-0.328480,-0.039530,0.399877,0.029065,1510,36.1491
1.1803,230,-23.0460,-23.5800,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-35.7619,0.060726,-0.328480,-0.039735,0.399877,0.029065,1490,36.1491
1.1853,231,-23.0460,-23.7600,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-35.9467,0.060521,-0.328480,-0.039941,0.399877,0.029065,1470,36.1491
1.1904,232,-23.0460,-23.9400,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-36.1315,0.060316,-0.328480,-0.040146,0.399877,0.029065,1452,36.1491
1.1955,233,-23.0460,-24.1200,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-36.3162,0.060110,-0.328480,-0.040351,0.399877,0.029065,1452,36.1491
1.2006,234,-23.0460,-24.3000,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-36.5010,0.059905,-0.328480,-0.040557,0.399877,0.029065,1452,36.1491
1.2058,235,-23.0460,-24.4800,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-36.6858,0.059700,-0.328480,-0.040762,0.399877,0.029065,1452,36.1491
1.2109,236,-23.0460,-24.4800,0.3517,-29.9908,-60.00,76.90,16.90,-36.9540,-36.8705,0.059495,-0.328480,-0.040967,0.399877,0.029065,1452,36.1491
1.2160,237,-24.5540,-24.8400,0.3623,-29.9908,-60.00,76.90,16.90,-35.4460,-37.0478,0.072702,-0.315075,-0.041164,0.399877,0.029065,1447,37.6571
1.2211,238,-24.5540,-24.8400,0.3623,-29.9908,-60.00,76.90,16.90,-35.4460,-37.2250,0.072505,-0.315075,-0.041361,0.399877,0.029065,1447,37.6571
1.2262,239,-24.5540,-25.0200,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-37.4022,0.064848,-0.315075,-0.041558,0.392416,0.029065,1450,37.6571
1.2312,240,-24.5540,-25.2000,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-37.5795,0.064651,-0.315075,-0.041755,0.392416,0.029065,1450,37.6571
1.2363,241,-24.5540,-25.2000,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-37.7567,0.064454,-0.315075,-0.041952,0.392416,0.029065,1450,37.6571
1.2414,242,-24.5540,-25.3800,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-37.9339,0.064257,-0.315075,-0.042149,0.392416,0.029065,1450,37.6571
1.2465,243,-24.5540,-25.5600,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-38.1111,0.064060,-0.315075,-0.042346,0.392416,0.029065,1450,37.6571
1.2515,244,-24.5540,-25.5600,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-38.2884,0.063864,-0.315075,-0.042543,0.392416,0.029065,1451,37.6571
1.2566,245,-24.5540,-25.7400,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-38.4656,0.063667,-0.315075,-0.042740,0.392416,0.029065,1451,37.6571
1.2617,246,-24.5540,-25.9200,0.3623,-29.4312,-60.00,76.90,16.90,-35.4460,-38.6428,0.063470,-0.315075,-0.042936,0.392416,0.029065,1451,39.0122
1.2667,247,-25.9090,-25.9200,0.3828,-29.4312,-60.00,76.90,16.90,-34.0910,-38.8133,0.075325,-0.303031,-0.043126,0.392416,0.029065,1446,39.0122
1.2718,248,-25.9090,-26.1000,0.3828,-29.4312,-60.00,76.90,16.90,-34.0910,-38.9837,0.075135,-0.303031,-0.043315,0.392416,0.029065,1446,39.0122
1.2769,249,-25.9090,-26.2800,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-39.1542,-0.014579,-0.303031,-0.043505,0.302892,0.029065,1466,39.0122
1.2820,250,-25.9090,-26.2800,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-39.3246,-0.014768,-0.303031,-0.043694,0.302892,0.029065,1486,39.0122
1.2870,251,-25.9090,-26.4600,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-39.4951,-0.014957,-0.303031,-0.043883,0.302892,0.029065,1506,39.0122
1.2921,252,-25.9090,-26.4600,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-39.6656,-0.015147,-0.303031,-0.044073,0.302892,0.029065,1526,39.0122
1.2972,253,-25.9090,-26.6400,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-39.8360,-0.015336,-0.303031,-0.044262,0.302892,0.029065,1530,39.0122
1.3023,254,-25.9090,-26.6400,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-40.0065,-0.015526,-0.303031,-0.044452,0.302892,0.029065,1530,39.0122
1.3073,255,-25.9090,-26.8200,0.3828,-22.7169,-60.00,76.90,16.90,-34.0910,-40.1769,-0.015715,-0.303031,-0.044641,0.302892,0.029065,1530,39.0122
1.3124,256,-26.9345,-26.8200,0.4011,-22.7169,-60.00,76.90,16.90,-33.0655,-40.3423,-0.006783,-0.293915,-0.044825,0.302892,0.029065,1527,40.0376
1.3175,257,-26.9345,-27.0000,0.4011,-22.7169,-60.00,76.90,16.90,-33.0655,-40.5076,-0.006967,-0.293915,-0.045008,0.302892,0.029065,1527,40.0376
1.3225,258,-26.9345,-27.0000,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-40.6729,-0.107120,-0.293915,-0.045192,0.202923,0.029065,1547,40.0376
1.3277,259,-26.9345,-27.0000,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-40.8382,-0.107303,-0.293915,-0.045376,0.202923,0.029065,1565,40.0376
1.3329,260,-26.9345,-27.1800,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.0036,-0.107487,-0.293915,-0.045560,0.202923,0.029065,1565,40.0376
1.3380,261,-26.9345,-27.1800,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.1689,-0.107671,-0.293915,-0.045743,0.202923,0.029065,1565,40.0376
1.3431,262,-26.9345,-27.1800,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.3342,-0.107855,-0.293915,-0.045927,0.202923,0.029065,1565,40.0376
1.3482,263,-26.9345,-27.3600,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.4995,-0.108038,-0.293915,-0.046111,0.202923,0.029065,1565,40.0376
1.3533,264,-26.9345,-27.3600,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.6649,-0.108222,-0.293915,-0.046294,0.202923,0.029065,1565,40.0376
1.3584,265,-26.9345,-27.3600,0.4011,-15.2192,-60.00,76.90,16.90,-33.0655,-41.8302,-0.108406,-0.293915,-0.046478,0.202923,0.029065,1565,40.0376
1.3634,266,-27.5756,-27.3600,0.4069,-15.2192,-60.00,76.90,16.90,-32.4244,-41.9923,-0.102887,-0.288216,-0.046658,0.202923,0.029065,1563,40.6788
1.3698,267,-27.5756,-27.5400,0.4069,-15.2192,-60.00,76.90,16.90,-32.4244,-42.1544,-0.103067,-0.288216,-0.046838,0.202923,0.029065,1563,40.6788
1.3749,268,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-42.3166,-0.213661,-0.288216,-0.047018,0.092509,0.029065,1583,40.6788
1.3812,269,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-42.4787,-0.213841,-0.288216,-0.047199,0.092509,0.029065,1603,40.6788
1.3863,270,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-42.6408,-0.214021,-0.288216,-0.047379,0.092509,0.029065,1605,40.6788
1.3914,271,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-42.8029,-0.214201,-0.288216,-0.047559,0.092509,0.029065,1605,40.6788
1.3965,272,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-42.9650,-0.214382,-0.288216,-0.047739,0.092509,0.029065,1605,40.6788
1.4016,273,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-43.1272,-0.214562,-0.288216,-0.047919,0.092509,0.029065,1605,40.6788
1.4068,274,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-43.2893,-0.214742,-0.288216,-0.048099,0.092509,0.029065,1605,40.6788
1.4118,275,-27.5756,-27.5400,0.4069,-6.9382,-60.00,76.90,16.90,-32.4244,-43.4514,-0.214922,-0.288216,-0.048279,0.092509,0.029065,1605,40.6788
1.4169,276,-27.8151,-27.5400,0.3833,-6.9382,-60.00,76.90,16.90,-32.1849,-43.6123,-0.212972,-0.286088,-0.048458,0.092509,0.029065,1604,40.9182
1.4220,277,-27.8151,-27.5400,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-43.7733,-0.335502,-0.286088,-0.048637,-0.029842,0.029065,1624,40.9182
1.4271,278,-27.8151,-27.5400,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-43.9342,-0.335680,-0.286088,-0.048816,-0.029842,0.029065,1644,40.9182
1.4321,279,-27.8151,-27.5400,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.0951,-0.335859,-0.286088,-0.048995,-0.029842,0.029065,1650,40.9182
1.4372,280,-27.8151,-27.5400,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.2560,-0.336038,-0.286088,-0.049173,-0.029842,0.029065,1651,40.9182
1.4423,281,-27.8151,-27.3600,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.4170,-0.336217,-0.286088,-0.049352,-0.029842,0.029065,1651,40.9182
1.4474,282,-27.8151,-27.3600,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.5779,-0.336396,-0.286088,-0.049531,-0.029842,0.029065,1651,40.9182
1.4525,283,-27.8151,-27.3600,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.7388,-0.336574,-0.286088,-0.049710,-0.029842,0.029065,1651,40.9182
1.4575,284,-27.8151,-27.3600,0.3833,2.2381,-60.00,76.90,16.90,-32.1849,-44.8997,-0.336753,-0.286088,-0.049889,-0.029842,0.029065,1651,40.9182
1.4626,285,-27.6226,-27.1800,0.3842,2.2381,-60.00,76.90,16.90,-32.3774,-45.0616,-0.338644,-0.287799,-0.050068,-0.029842,0.029065,1651,40.7257
1.4677,286,-27.6226,-27.1800,0.3842,2.2381,-60.00,76.90,16.90,-32.3774,-45.2235,-0.338824,-0.287799,-0.050248,-0.029842,0.029065,1652,40.7257
1.4728,287,-27.6226,-27.0000,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1672,40.7257
1.4778,288,-27.6226,-27.0000,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.4829,289,-27.6226,-27.0000,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.4880,290,-27.6226,-26.8200,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.4930,291,-27.6226,-26.8200,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.4981,292,-27.6226,-26.6400,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.5032,293,-27.6226,-26.6400,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.5083,294,-27.6226,-26.4600,0.3842,11.0787,-60.00,76.90,16.90,-32.3774,-45.2235,-0.400000,-0.287799,-0.050428,-0.147716,0.029065,1675,40.7257
1.5134,295,-26.9322,-26.2800,0.3863,11.0787,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.147716,0.029065,1675,40.0354
1.5184,296,-26.9322,-26.2800,0.3863,11.0787,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.147716,0.029065,1675,40.0354
1.5235,297,-26.9322,-26.1000,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5302,298,-26.9322,-26.1000,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5353,299,-26.9322,-25.9200,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5404,300,-26.9322,-25.7400,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5455,301,-26.9322,-25.7400,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5506,302,-26.9322,-25.5600,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5557,303,-26.9322,-25.3800,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
1.5608,304,-26.9322,-25.3800,0.3863,17.5692,-60.00,76.90,16.90,-33.0678,-45.2235,-0.400000,-0.293936,-0.050432,-0.234256,0.029065,1675,40.0354
