t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
11.5783,577,8.5550,9.0000,-0.2018,-0.0000,6.00,87.74,93.74,-2.5550,-28.0923,0.174257,-0.028389,-0.046821,0.000000,0.249467,1409,-6.2967
11.5984,578,8.5550,9.0000,-0.2018,-0.0000,6.00,87.74,93.74,-2.5550,-28.1434,0.174172,-0.028389,-0.046906,0.000000,0.249467,1409,-6.2967
11.6185,579,8.5607,9.0000,-0.2043,-0.0000,6.00,87.74,93.74,-2.5607,-28.1946,0.174024,-0.028452,-0.046991,0.000000,0.249467,1409,-6.3023
11.6386,580,8.5607,9.0000,-0.2043,0.1119,6.00,87.74,93.74,-2.5607,-28.2459,0.173565,-0.028452,-0.047076,-0.000373,0.249467,1409,-6.3023
11.6587,581,8.5607,9.0000,-0.2043,0.1119,6.00,87.74,93.74,-2.5607,-28.2971,0.173480,-0.028452,-0.047162,-0.000373,0.249467,1409,-6.3023
11.6787,582,8.5607,9.0000,-0.2043,-0.0000,6.00,87.74,93.74,-2.5607,-28.3483,0.173768,-0.028452,-0.047247,0.000000,0.249467,1409,-6.3023
11.6988,583,8.5607,9.0000,-0.2043,-0.0000,6.00,87.74,93.74,-2.5607,-28.3995,0.173682,-0.028452,-0.047332,0.000000,0.249467,1409,-6.3023
11.7189,584,8.5609,9.0000,-0.2019,-0.0000,6.00,87.74,93.74,-2.5609,-28.4507,0.173594,-0.028455,-0.047418,0.000000,0.249467,1409,-6.3026
11.7390,585,8.5609,9.0000,-0.2019,0.2238,6.00,87.74,93.74,-2.5609,-28.5019,0.172763,-0.028455,-0.047503,-0.000746,0.249467,1410,-6.3026
11.7591,586,8.5609,9.0000,-0.2019,0.2238,6.00,87.74,93.74,-2.5609,-28.5532,0.172678,-0.028455,-0.047589,-0.000746,0.249467,1410,-6.3026
11.7791,587,8.5609,9.0000,-0.2019,0.1119,6.00,87.74,93.74,-2.5609,-28.6044,0.172965,-0.028455,-0.047674,-0.000373,0.249467,1410,-6.3026
11.7993,588,8.5609,9.0000,-0.2019,0.1119,6.00,87.74,93.74,-2.5609,-28.6556,0.172880,-0.028455,-0.047759,-0.000373,0.249467,1410,-6.3026
11.8194,589,8.5512,9.0000,-0.2012,0.1119,6.00,87.74,93.74,-2.5512,-28.7066,0.172903,-0.028347,-0.047844,-0.000373,0.249467,1410,-6.2928
11.8394,590,8.5512,9.0000,-0.2012,-0.7833,6.00,87.74,93.74,-2.5512,-28.7576,0.175802,-0.028347,-0.047929,0.002611,0.249467,1409,-6.2928
11.8595,591,8.5512,9.0000,-0.2012,-0.7833,6.00,87.74,93.74,-2.5512,-28.8087,0.175717,-0.028347,-0.048014,0.002611,0.249467,1409,-6.2928
11.8796,592,8.5200,9.0000,-0.1997,-1.1191,6.00,87.74,93.74,-2.5200,-28.8591,0.177099,-0.028000,-0.048098,0.003730,0.249467,1408,-6.2616
11.8997,593,8.5200,9.0000,-0.1997,-1.1191,6.00,87.74,93.74,-2.5200,-28.9095,0.177015,-0.028000,-0.048182,0.003730,0.249467,1408,-6.2616
11.9198,594,8.4732,9.0000,-0.1975,-0.1119,6.00,87.74,93.74,-2.4732,-28.9589,0.174096,-0.027480,-0.048265,0.000373,0.249467,1409,-6.2148
11.9399,595,8.4732,9.0000,-0.1975,-0.1119,6.00,87.74,93.74,-2.4732,-29.0084,0.174013,-0.027480,-0.048347,0.000373,0.249467,1409,-6.2148
11.9599,596,8.4732,9.0000,-0.1975,-0.1119,6.00,87.74,93.74,-2.4732,-29.0579,0.173931,-0.027480,-0.048430,0.000373,0.249467,1409,-6.2148
11.9800,597,8.4458,9.0000,-0.1966,-0.3357,6.00,87.74,93.74,-2.4458,-29.1068,0.174900,-0.027175,-0.048511,0.001119,0.249467,1409,-6.1874
12.0001,598,8.4458,9.0000,-0.1966,-0.3357,6.00,87.74,93.74,-2.4458,-29.1557,0.174818,-0.027175,-0.048593,0.001119,0.249467,1409,-6.1874
12.0202,599,8.4460,9.0000,-0.1942,0.5595,6.00,87.74,93.74,-2.4460,-29.2046,0.171750,-0.027178,-0.048674,-0.001865,0.249467,1410,-6.1876
12.0402,600,8.4460,9.0000,-0.1942,0.5595,6.00,87.74,93.74,-2.4460,-29.2535,0.171669,-0.027178,-0.048756,-0.001865,0.249467,1410,-6.1876
12.0603,601,8.4460,9.0000,-0.1942,0.5595,6.00,87.74,93.74,-2.4460,-29.3024,0.171587,-0.027178,-0.048837,-0.001865,0.249467,1410,-6.1876
12.0804,602,8.4616,9.0000,-0.1949,0.5595,6.00,87.74,93.74,-2.4616,-29.3517,0.171332,-0.027351,-0.048919,-0.001865,0.249467,1410,-6.2032
12.1005,603,8.4616,9.0000,-0.1949,0.5595,6.00,87.74,93.74,-2.4616,-29.4009,0.171249,-0.027351,-0.049002,-0.001865,0.249467,1410,-6.2032
12.1205,604,8.4614,9.0000,-0.1974,-0.7833,6.00,87.74,93.74,-2.4614,-29.4501,0.175646,-0.027348,-0.049084,0.002611,0.249467,1409,-6.203
12.1406,605,8.4614,9.0000,-0.1974,-0.7833,6.00,87.74,93.74,-2.4614,-29.4994,0.175564,-0.027348,-0.049166,0.002611,0.249467,1409,-6.203
12.1607,606,8.4479,9.0000,-0.2078,-0.7833,6.00,87.74,93.74,-2.4479,-29.5483,0.175632,-0.027199,-0.049247,0.002611,0.249467,1409,-6.1895
12.1808,607,8.4479,9.0000,-0.2078,-1.2310,6.00,87.74,93.74,-2.4479,-29.5973,0.177043,-0.027199,-0.049329,0.004103,0.249467,1408,-6.1895
12.2009,608,8.4479,9.0000,-0.2078,-1.2310,6.00,87.74,93.74,-2.4479,-29.6462,0.176961,-0.027199,-0.049410,0.004103,0.249467,1408,-6.1895
12.2209,609,8.4190,9.0000,-0.2035,-0.4476,6.00,87.74,93.74,-2.4190,-29.6946,0.174590,-0.026878,-0.049491,0.001492,0.249467,1409,-6.1606
12.2410,610,8.4190,9.0000,-0.2035,-0.4476,6.00,87.74,93.74,-2.4190,-29.7430,0.174510,-0.026878,-0.049572,0.001492,0.249467,1409,-6.1606
12.2611,611,8.4211,9.0000,-0.203,-0.4476,6.00,87.74,93.74,-2.4211,-29.7914,0.174406,-0.026901,-0.049652,0.001492,0.249467,1409,-6.1627
12.2812,612,8.4211,9.0000,-0.203,0.4476,6.00,87.74,93.74,-2.4211,-29.8398,0.171341,-0.026901,-0.049733,-0.001492,0.249467,1410,-6.1627
12.3012,613,8.4211,9.0000,-0.203,0.4476,6.00,87.74,93.74,-2.4211,-29.8883,0.171260,-0.026901,-0.049814,-0.001492,0.249467,1410,-6.1627
12.3213,614,8.4405,9.0000,-0.2043,0.3357,6.00,87.74,93.74,-2.4405,-29.9371,0.171336,-0.027117,-0.049895,-0.001119,0.249467,1410,-6.1821
12.3414,615,8.4405,9.0000,-0.2043,0.3357,6.00,87.74,93.74,-2.4405,-29.9859,0.171255,-0.027117,-0.049976,-0.001119,0.249467,1410,-6.1821
12.3615,616,8.4561,9.0000,-0.205,0.3357,6.00,87.74,93.74,-2.4561,-30.0350,0.171000,-0.027290,-0.050058,-0.001119,0.249467,1410,-6.1977
12.3815,617,8.4561,9.0000,-0.205,0.1119,6.00,87.74,93.74,-2.4561,-30.0841,0.171664,-0.027290,-0.050140,-0.000373,0.249467,1410,-6.1977
12.4016,618,8.4561,9.0000,-0.205,0.1119,6.00,87.74,93.74,-2.4561,-30.1332,0.171582,-0.027290,-0.050222,-0.000373,0.249467,1410,-6.1977
12.4217,619,8.4251,9.0000,-0.2011,-0.6714,6.00,87.74,93.74,-2.4251,-30.1818,0.174457,-0.026946,-0.050303,0.002238,0.249467,1409,-6.1667
12.4418,620,8.4251,9.0000,-0.2011,-0.6714,6.00,87.74,93.74,-2.4251,-30.2303,0.174376,-0.026946,-0.050384,0.002238,0.249467,1409,-6.1667
12.4619,621,8.3819,8.8200,-0.2019,-0.6714,6.00,87.74,93.74,-2.3819,-30.2779,0.174777,-0.026465,-0.050463,0.002238,0.249467,1409,-6.1235
12.4820,622,8.3819,8.8200,-0.2019,-0.3357,6.00,87.74,93.74,-2.3819,-30.3255,0.173578,-0.026465,-0.050543,0.001119,0.249467,1409,-6.1235
12.5020,623,8.3819,8.8200,-0.2019,-0.3357,6.00,87.74,93.74,-2.3819,-30.3732,0.173499,-0.026465,-0.050622,0.001119,0.249467,1409,-6.1235
12.5221,624,8.3569,8.8200,-0.2098,-0.4476,6.00,87.74,93.74,-2.3569,-30.4203,0.174071,-0.026187,-0.050701,0.001492,0.249467,1409,-6.0985
12.5422,625,8.3569,8.8200,-0.2098,-0.4476,6.00,87.74,93.74,-2.3569,-30.4674,0.173993,-0.026187,-0.050779,0.001492,0.249467,1409,-6.0985
12.5623,626,8.3569,8.8200,-0.2098,-0.4476,6.00,87.74,93.74,-2.3569,-30.5146,0.173914,-0.026187,-0.050858,0.001492,0.249467,1409,-6.0985
12.5824,627,8.3569,8.8200,-0.2098,0.5595,6.00,87.74,93.74,-2.3569,-30.5617,0.170479,-0.026187,-0.050936,-0.001865,0.249467,1411,-6.0985
12.6024,628,8.3569,8.8200,-0.2098,0.5595,6.00,87.74,93.74,-2.3569,-30.6089,0.170400,-0.026187,-0.051015,-0.001865,0.249467,1411,-6.0985
12.6225,629,8.3858,9.0000,-0.2141,0.7833,6.00,87.74,93.74,-2.3858,-30.6566,0.169253,-0.026509,-0.051094,-0.002611,0.249467,1411,-6.1274
12.6426,630,8.3858,9.0000,-0.2141,0.7833,6.00,87.74,93.74,-2.3858,-30.7043,0.169174,-0.026509,-0.051174,-0.002611,0.249467,1411,-6.1274
12.6627,631,8.4014,9.0000,-0.2148,0.7833,6.00,87.74,93.74,-2.4014,-30.7523,0.168920,-0.026682,-0.051254,-0.002611,0.249467,1411,-6.143
12.6828,632,8.4014,9.0000,-0.2148,-0.0000,6.00,87.74,93.74,-2.4014,-30.8003,0.171451,-0.026682,-0.051334,0.000000,0.249467,1410,-6.143
12.7028,633,8.4014,8.8200,-0.2148,-0.0000,6.00,87.74,93.74,-2.4014,-30.8484,0.171371,-0.026682,-0.051414,0.000000,0.249467,1410,-6.143
12.7229,634,8.3820,8.8200,-0.2135,-1.3429,6.00,87.74,93.74,-2.3820,-30.8960,0.175984,-0.026466,-0.051493,0.004476,0.249467,1409,-6.1236
12.7430,635,8.3820,8.8200,-0.2135,-1.3429,6.00,87.74,93.74,-2.3820,-30.9436,0.175904,-0.026466,-0.051573,0.004476,0.249467,1409,-6.1236
12.7631,636,8.3043,8.8200,-0.1935,-1.3429,6.00,87.74,93.74,-2.3043,-30.9897,0.176691,-0.025603,-0.051650,0.004476,0.249467,1408,-6.0459
12.7832,637,8.3043,8.8200,-0.1935,-1.6786,6.00,87.74,93.74,-2.3043,-31.0358,0.177733,-0.025603,-0.051726,0.005595,0.249467,1408,-6.0459
12.8033,638,8.3043,8.8200,-0.1935,-1.6786,6.00,87.74,93.74,-2.3043,-31.0819,0.177656,-0.025603,-0.051803,0.005595,0.249467,1408,-6.0459
12.8234,639,8.2731,8.8200,-0.1921,0.3357,6.00,87.74,93.74,-2.2731,-31.1274,0.171213,-0.025256,-0.051879,-0.001119,0.249467,1410,-6.0147
12.8434,640,8.2731,8.8200,-0.1921,0.3357,6.00,87.74,93.74,-2.2731,-31.1728,0.171137,-0.025256,-0.051955,-0.001119,0.249467,1410,-6.0147
12.8635,641,8.2826,8.8200,-0.1951,0.3357,6.00,87.74,93.74,-2.2826,-31.2185,0.170956,-0.025362,-0.052031,-0.001119,0.249467,1410,-6.0242
12.8836,642,8.2826,8.8200,-0.1951,0.1119,6.00,87.74,93.74,-2.2826,-31.2641,0.171626,-0.025362,-0.052107,-0.000373,0.249467,1410,-6.0242
12.9037,643,8.2826,8.8200,-0.1951,0.1119,6.00,87.74,93.74,-2.2826,-31.3098,0.171549,-0.025362,-0.052183,-0.000373,0.249467,1410,-6.0242
12.9238,644,8.3043,8.8200,-0.1935,-0.3357,6.00,87.74,93.74,-2.3043,-31.3559,0.172723,-0.025603,-0.052260,0.001119,0.249467,1410,-6.0459
12.9438,645,8.3043,8.8200,-0.1935,-0.3357,6.00,87.74,93.74,-2.3043,-31.4019,0.172646,-0.025603,-0.052337,0.001119,0.249467,1410,-6.0459
12.9639,646,8.2865,8.8200,-0.1816,-0.3357,6.00,87.74,93.74,-2.2865,-31.4477,0.172768,-0.025406,-0.052413,0.001119,0.249467,1410,-6.0281
12.9840,647,8.2865,8.8200,-0.1816,-0.7833,6.00,87.74,93.74,-2.2865,-31.4934,0.174183,-0.025406,-0.052489,0.002611,0.249467,1409,-6.0281
13.0041,648,8.2865,8.8200,-0.1816,-0.7833,6.00,87.74,93.74,-2.2865,-31.5391,0.174107,-0.025406,-0.052565,0.002611,0.249467,1409,-6.0281
13.0242,649,8.2361,8.8200,-0.1766,-0.0000,6.00,87.74,93.74,-2.2361,-31.5839,0.171982,-0.024846,-0.052640,0.000000,0.249467,1410,-5.9777
13.0445,650,8.2361,8.8200,-0.1766,-0.0000,6.00,87.74,93.74,-2.2361,-31.6286,0.171907,-0.024846,-0.052714,0.000000,0.249467,1410,-5.9777
13.0646,651,8.2264,8.8200,-0.1759,-0.0000,6.00,87.74,93.74,-2.2264,-31.6731,0.171941,-0.024738,-0.052789,0.000000,0.249467,1410,-5.968
13.0847,652,8.2264,8.8200,-0.1759,-1.0072,6.00,87.74,93.74,-2.2264,-31.7176,0.175224,-0.024738,-0.052863,0.003357,0.249467,1409,-5.968
13.1048,653,8.2264,8.8200,-0.1759,-1.0072,6.00,87.74,93.74,-2.2264,-31.7622,0.175150,-0.024738,-0.052937,0.003357,0.249467,1409,-5.968
13.1249,654,8.2051,8.8200,-0.1727,0.1119,6.00,87.74,93.74,-2.2051,-31.8063,0.171582,-0.024501,-0.053010,-0.000373,0.249467,1410,-5.9467
13.1450,655,8.2051,8.8200,-0.1727,0.1119,6.00,87.74,93.74,-2.2051,-31.8504,0.171509,-0.024501,-0.053084,-0.000373,0.249467,1410,-5.9467
13.1651,656,8.2207,8.8200,-0.1734,0.1119,6.00,87.74,93.74,-2.2207,-31.8948,0.171261,-0.024675,-0.053158,-0.000373,0.249467,1410,-5.9623
13.1852,657,8.2207,8.8200,-0.1734,-0.0000,6.00,87.74,93.74,-2.2207,-31.9392,0.171560,-0.024675,-0.053232,0.000000,0.249467,1410,-5.9623
13.2052,658,8.2207,8.8200,-0.1734,-0.0000,6.00,87.74,93.74,-2.2207,-31.9836,0.171486,-0.024675,-0.053306,0.000000,0.249467,1410,-5.9623
13.2253,659,8.2477,8.8200,-0.1792,0.6714,6.00,87.74,93.74,-2.2477,-32.0286,0.168874,-0.024974,-0.053381,-0.002238,0.249467,1411,-5.9893
13.2454,660,8.2477,8.8200,-0.1792,0.6714,6.00,87.74,93.74,-2.2477,-32.0735,0.168799,-0.024974,-0.053456,-0.002238,0.249467,1411,-5.9893
13.2655,661,8.2810,8.8200,-0.1917,0.6714,6.00,87.74,93.74,-2.2810,-32.1191,0.168352,-0.025345,-0.053532,-0.002238,0.249467,1411,-6.0227
13.2856,662,8.2810,8.8200,-0.1917,-0.2238,6.00,87.74,93.74,-2.2810,-32.1648,0.171260,-0.025345,-0.053608,0.000746,0.249467,1410,-6.0227
13.3056,663,8.2810,8.8200,-0.1917,-0.2238,6.00,87.74,93.74,-2.2810,-32.2104,0.171184,-0.025345,-0.053684,0.000746,0.249467,1410,-6.0227
13.3257,664,8.2536,8.8200,-0.1909,-0.2238,6.00,87.74,93.74,-2.2536,-32.2555,0.171414,-0.025040,-0.053759,0.000746,0.249467,1410,-5.9953
13.3458,665,8.2536,8.8200,-0.1909,-0.2238,6.00,87.74,93.74,-2.2536,-32.3005,0.171339,-0.025040,-0.053834,0.000746,0.249467,1410,-5.9953
13.3659,666,8.2439,8.8200,-0.1902,-0.2238,6.00,87.74,93.74,-2.2439,-32.3454,0.171372,-0.024933,-0.053909,0.000746,0.249467,1410,-5.9855
13.3860,667,8.2439,8.8200,-0.1902,-0.5595,6.00,87.74,93.74,-2.2439,-32.3903,0.172416,-0.024933,-0.053984,0.001865,0.249467,1410,-5.9855
13.4061,668,8.2439,8.8200,-0.1902,-0.5595,6.00,87.74,93.74,-2.2439,-32.4352,0.172341,-0.024933,-0.054059,0.001865,0.249467,1410,-5.9855
13.4262,669,8.2342,8.8200,-0.1896,-0.5595,6.00,87.74,93.74,-2.2342,-32.4798,0.172374,-0.024825,-0.054133,0.001865,0.249467,1410,-5.9758
13.4462,670,8.2342,8.8200,-0.1896,-0.5595,6.00,87.74,93.74,-2.2342,-32.5245,0.172300,-0.024825,-0.054208,0.001865,0.249467,1410,-5.9758
13.4663,671,8.2344,8.8200,-0.1872,-0.5595,6.00,87.74,93.74,-2.2344,-32.5692,0.172223,-0.024827,-0.054282,0.001865,0.249467,1410,-5.976
13.4864,672,8.2344,8.8200,-0.1872,-0.0000,6.00,87.74,93.74,-2.2344,-32.6139,0.170284,-0.024827,-0.054357,0.000000,0.249467,1411,-5.976
13.5065,673,8.2344,8.8200,-0.1872,-0.0000,6.00,87.74,93.74,-2.2344,-32.6586,0.170209,-0.024827,-0.054431,0.000000,0.249467,1411,-5.976
13.5266,674,8.2344,8.8200,-0.1872,0.5595,6.00,87.74,93.74,-2.2344,-32.7033,0.168269,-0.024827,-0.054505,-0.001865,0.249467,1411,-5.976
13.5467,675,8.2344,8.8200,-0.1872,0.5595,6.00,87.74,93.74,-2.2344,-32.7480,0.168195,-0.024827,-0.054580,-0.001865,0.249467,1411,-5.976
13.5667,676,8.2306,8.8200,-0.1867,0.5595,6.00,87.74,93.74,-2.2306,-32.7926,0.168163,-0.024785,-0.054654,-0.001865,0.249467,1411,-5.9722
13.5868,677,8.2306,8.8200,-0.1867,0.6714,6.00,87.74,93.74,-2.2306,-32.8372,0.167716,-0.024785,-0.054729,-0.002238,0.249467,1412,-5.9722
13.6069,678,8.2306,8.8200,-0.1867,0.6714,6.00,87.74,93.74,-2.2306,-32.8818,0.167641,-0.024785,-0.054803,-0.002238,0.249467,1412,-5.9722
13.6270,679,8.2305,8.8200,-0.1751,0.5595,6.00,87.74,93.74,-2.2305,-32.9264,0.167941,-0.024784,-0.054877,-0.001865,0.249467,1412,-5.9722
13.6471,680,8.2305,8.8200,-0.1751,0.5595,6.00,87.74,93.74,-2.2305,-32.9710,0.167866,-0.024784,-0.054952,-0.001865,0.249467,1412,-5.9722
13.6671,681,8.2365,8.8200,-0.1868,0.5595,6.00,87.74,93.74,-2.2365,-33.0158,0.167726,-0.024850,-0.055026,-0.001865,0.249467,1412,-5.9781
13.6872,682,8.2365,8.8200,-0.1868,-0.3357,6.00,87.74,93.74,-2.2365,-33.0605,0.170635,-0.024850,-0.055101,0.001119,0.249467,1411,-5.9781
13.7073,683,8.2365,8.8200,-0.1868,-0.3357,6.00,87.74,93.74,-2.2365,-33.1052,0.170561,-0.024850,-0.055175,0.001119,0.249467,1411,-5.9781
13.7274,684,8.2424,8.8200,-0.1869,-0.4476,6.00,87.74,93.74,-2.2424,-33.1501,0.170793,-0.024916,-0.055250,0.001492,0.249467,1410,-5.984
13.7475,685,8.2424,8.8200,-0.1869,-0.4476,6.00,87.74,93.74,-2.2424,-33.1949,0.170719,-0.024916,-0.055325,0.001492,0.249467,1410,-5.984
13.7675,686,8.2386,8.8200,-0.1863,-0.4476,6.00,87.74,93.74,-2.2386,-33.2397,0.170686,-0.024873,-0.055399,0.001492,0.249467,1410,-5.9802
13.7876,687,8.2386,8.8200,-0.1863,-0.5595,6.00,87.74,93.74,-2.2386,-33.2845,0.170985,-0.024873,-0.055474,0.001865,0.249467,1410,-5.9802
13.8077,688,8.2386,8.8200,-0.1863,-0.5595,6.00,87.74,93.74,-2.2386,-33.3292,0.170910,-0.024873,-0.055549,0.001865,0.249467,1410,-5.9802
13.8278,689,8.2424,8.8200,-0.1869,-0.5595,6.00,87.74,93.74,-2.2424,-33.3741,0.170793,-0.024916,-0.055623,0.001865,0.249467,1410,-5.984
13.8478,690,8.2424,8.8200,-0.1869,-0.5595,6.00,87.74,93.74,-2.2424,-33.4189,0.170718,-0.024916,-0.055698,0.001865,0.249467,1410,-5.984
13.8679,691,8.2327,8.8200,-0.1863,-0.5595,6.00,87.74,93.74,-2.2327,-33.4636,0.170752,-0.024808,-0.055773,0.001865,0.249467,1410,-5.9743
13.8880,692,8.2327,8.8200,-0.1863,-0.3357,6.00,87.74,93.74,-2.2327,-33.5082,0.169931,-0.024808,-0.055847,0.001119,0.249467,1411,-5.9743
13.9081,693,8.2327,8.8200,-0.1863,-0.3357,6.00,87.74,93.74,-2.2327,-33.5529,0.169857,-0.024808,-0.055921,0.001119,0.249467,1411,-5.9743
13.9282,694,8.2327,8.8200,-0.1863,-0.1119,6.00,87.74,93.74,-2.2327,-33.5976,0.169036,-0.024808,-0.055996,0.000373,0.249467,1411,-5.9743
13.9483,695,8.2327,8.8200,-0.1863,-0.1119,6.00,87.74,93.74,-2.2327,-33.6422,0.168962,-0.024808,-0.056070,0.000373,0.249467,1411,-5.9743
13.9683,696,8.2289,8.8200,-0.1857,-0.1119,6.00,87.74,93.74,-2.2289,-33.6868,0.168930,-0.024765,-0.056145,0.000373,0.249467,1411,-5.9705
13.9884,697,8.2289,8.8200,-0.1857,0.2238,6.00,87.74,93.74,-2.2289,-33.7314,0.167737,-0.024765,-0.056219,-0.000746,0.249467,1412,-5.9705
14.0085,698,8.2289,8.8200,-0.1857,0.2238,6.00,87.74,93.74,-2.2289,-33.7759,0.167662,-0.024765,-0.056293,-0.000746,0.249467,1412,-5.9705
14.0286,699,8.2327,8.6400,-0.1863,0.4476,6.00,87.74,93.74,-2.2327,-33.8206,0.166800,-0.024808,-0.056368,-0.001492,0.249467,1412,-5.9743
14.0486,700,8.2327,8.6400,-0.1863,0.4476,6.00,87.74,93.74,-2.2327,-33.8652,0.166725,-0.024808,-0.056442,-0.001492,0.249467,1412,-5.9743
14.0687,701,8.2327,8.6400,-0.1863,0.6714,6.00,87.74,93.74,-2.2327,-33.9099,0.165905,-0.024808,-0.056517,-0.002238,0.249467,1412,-5.9743
14.0888,702,8.2327,8.6400,-0.1863,0.6714,6.00,87.74,93.74,-2.2327,-33.9546,0.165830,-0.024808,-0.056591,-0.002238,0.249467,1412,-5.9743
14.1089,703,8.2327,8.6400,-0.1887,0.6714,6.00,87.74,93.74,-2.2327,-33.9992,0.165756,-0.024808,-0.056665,-0.002238,0.249467,1412,-5.9741
14.1290,704,8.2325,8.6400,-0.1887,-0.0000,6.00,87.74,93.74,-2.2325,-34.0439,0.167922,-0.024805,-0.056740,0.000000,0.249467,1412,-5.9741
14.1491,705,8.2325,8.6400,-0.1887,-0.0000,6.00,87.74,93.74,-2.2325,-34.0885,0.167848,-0.024805,-0.056814,0.000000,0.249467,1412,-5.9741
14.1693,706,8.2289,8.6400,-0.1857,-0.5595,6.00,87.74,93.74,-2.2289,-34.1331,0.169678,-0.024765,-0.056888,0.001865,0.249467,1411,-5.9705
14.1894,707,8.2289,8.6400,-0.1857,-0.5595,6.00,87.74,93.74,-2.2289,-34.1777,0.169604,-0.024765,-0.056963,0.001865,0.249467,1411,-5.9705
14.2094,708,8.2289,8.6400,-0.1881,-0.5595,6.00,87.74,93.74,-2.2289,-34.2222,0.169530,-0.024765,-0.057037,0.001865,0.249467,1411,-5.9644
14.2295,709,8.2228,8.6400,-0.1881,-0.7833,6.00,87.74,93.74,-2.2228,-34.2667,0.170270,-0.024697,-0.057111,0.002611,0.249467,1411,-5.9644
14.2496,710,8.2228,8.6400,-0.1881,-0.7833,6.00,87.74,93.74,-2.2228,-34.3112,0.170196,-0.024697,-0.057185,0.002611,0.249467,1411,-5.9644
14.2697,711,8.2228,8.6400,-0.1881,-0.5595,6.00,87.74,93.74,-2.2228,-34.3556,0.169375,-0.024697,-0.057259,0.001865,0.249467,1411,-5.9644
14.2898,712,8.2228,8.6400,-0.1881,-0.5595,6.00,87.74,93.74,-2.2228,-34.4001,0.169301,-0.024697,-0.057333,0.001865,0.249467,1411,-5.9644
14.3099,713,8.2131,8.6400,-0.1874,-0.5595,6.00,87.74,93.74,-2.2131,-34.4443,0.169335,-0.024590,-0.057407,0.001865,0.249467,1411,-5.9547
14.3300,714,8.2131,8.6400,-0.1874,-0.3357,6.00,87.74,93.74,-2.2131,-34.4886,0.168516,-0.024590,-0.057481,0.001119,0.249467,1411,-5.9547
14.3501,715,8.2131,8.6400,-0.1874,-0.3357,6.00,87.74,93.74,-2.2131,-34.5328,0.168442,-0.024590,-0.057555,0.001119,0.249467,1411,-5.9547
14.3702,716,8.2074,8.6400,-0.1849,0.1119,6.00,87.74,93.74,-2.2074,-34.5770,0.166939,-0.024526,-0.057628,-0.000373,0.249467,1412,-5.949
14.3903,717,8.2074,8.6400,-0.1849,0.1119,6.00,87.74,93.74,-2.2074,-34.6211,0.166866,-0.024526,-0.057702,-0.000373,0.249467,1412,-5.949
14.4104,718,8.2036,8.6400,-0.1844,0.1119,6.00,87.74,93.74,-2.2036,-34.6652,0.166835,-0.024484,-0.057775,-0.000373,0.249467,1412,-5.9452
14.4305,719,8.2036,8.6400,-0.1844,0.4476,6.00,87.74,93.74,-2.2036,-34.7093,0.165642,-0.024484,-0.057849,-0.001492,0.249467,1412,-5.9452
14.4506,720,8.2036,8.6400,-0.1844,0.4476,6.00,87.74,93.74,-2.2036,-34.7534,0.165569,-0.024484,-0.057922,-0.001492,0.249467,1412,-5.9452
14.4707,721,8.2074,8.6400,-0.1849,0.7833,6.00,87.74,93.74,-2.2074,-34.7975,0.164334,-0.024526,-0.057996,-0.002611,0.249467,1413,-5.949
14.4908,722,8.2074,8.6400,-0.1849,0.7833,6.00,87.74,93.74,-2.2074,-34.8417,0.164260,-0.024526,-0.058069,-0.002611,0.249467,1413,-5.949
14.5109,723,8.2074,8.6400,-0.1849,0.7833,6.00,87.74,93.74,-2.2074,-34.8858,0.164186,-0.024526,-0.058143,-0.002611,0.249467,1413,-5.949
14.5310,724,8.2074,8.6400,-0.1849,0.5595,6.00,87.74,93.74,-2.2074,-34.9299,0.164859,-0.024526,-0.058217,-0.001865,0.249467,1413,-5.949
14.5511,725,8.2074,8.6400,-0.1849,0.5595,6.00,87.74,93.74,-2.2074,-34.9741,0.164785,-0.024526,-0.058290,-0.001865,0.249467,1413,-5.949
14.5713,726,8.2133,8.6400,-0.185,0.7833,6.00,87.74,93.74,-2.2133,-35.0184,0.163900,-0.024592,-0.058364,-0.002611,0.249467,1413,-5.9549
14.5914,727,8.2133,8.6400,-0.185,0.7833,6.00,87.74,93.74,-2.2133,-35.0626,0.163826,-0.024592,-0.058438,-0.002611,0.249467,1413,-5.9549
14.6115,728,8.2169,8.6400,-0.188,0.7833,6.00,87.74,93.74,-2.2169,-35.1070,0.163712,-0.024632,-0.058512,-0.002611,0.249467,1413,-5.9585
14.6316,729,8.2169,8.6400,-0.188,0.3357,6.00,87.74,93.74,-2.2169,-35.1513,0.165131,-0.024632,-0.058586,-0.001119,0.249467,1413,-5.9585
14.6517,730,8.2169,8.6400,-0.188,0.3357,6.00,87.74,93.74,-2.2169,-35.1956,0.165057,-0.024632,-0.058659,-0.001119,0.249467,1413,-5.9585
14.6718,731,8.2169,8.6400,-0.188,-0.2238,6.00,87.74,93.74,-2.2169,-35.2400,0.166848,-0.024632,-0.058733,0.000746,0.249467,1412,-5.9585
14.6919,732,8.2169,8.6400,-0.188,-0.2238,6.00,87.74,93.74,-2.2169,-35.2843,0.166774,-0.024632,-0.058807,0.000746,0.249467,1412,-5.9585
