t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7861,154,-20.0143,-20.5200,0.423,-20.0311,-20.00,73.43,53.43,0.0143,-11.3119,0.204132,0.000397,-0.050275,0.133541,0.120470,1398,36.584
0.7912,155,-20.0143,-20.5200,0.423,-20.0311,-20.00,73.43,53.43,0.0143,-11.3118,0.204133,0.000397,-0.050275,0.133541,0.120470,1398,36.584
0.7962,156,-20.0143,-20.5200,0.423,-20.0311,-20.00,73.43,53.43,0.0143,-11.3117,0.204133,0.000397,-0.050274,0.133541,0.120470,1398,36.584
0.8013,157,-20.0143,-20.5200,0.423,-20.0311,-20.00,73.43,53.43,0.0143,-11.3117,0.204133,0.000397,-0.050274,0.133541,0.120470,1398,36.584
0.8064,158,-20.6919,-20.5200,0.4581,-20.0311,-20.00,73.43,53.43,0.6919,-11.3082,0.222970,0.019218,-0.050259,0.133541,0.120470,1391,37.2615
0.8114,159,-20.6919,-20.5200,0.4581,-20.0311,-20.00,73.43,53.43,0.6919,-11.3048,0.222986,0.019218,-0.050243,0.133541,0.120470,1391,37.2615
0.8165,160,-20.6919,-20.3400,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.3013,0.070063,0.019218,-0.050228,-0.019397,0.120470,1411,37.2615
0.8215,161,-20.6919,-20.3400,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2978,0.070079,0.019218,-0.050213,-0.019397,0.120470,1431,37.2615
0.8266,162,-20.6919,-20.3400,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2944,0.070094,0.019218,-0.050197,-0.019397,0.120470,1448,37.2615
0.8317,163,-20.6919,-20.1600,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2909,0.070109,0.019218,-0.050182,-0.019397,0.120470,1448,37.2615
0.8368,164,-20.6919,-20.1600,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2875,0.070125,0.019218,-0.050166,-0.019397,0.120470,1448,37.2615
0.8419,165,-20.6919,-19.9800,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2840,0.070140,0.019218,-0.050151,-0.019397,0.120470,1448,37.2615
0.8470,166,-20.6919,-19.9800,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2805,0.070155,0.019218,-0.050136,-0.019397,0.120470,1448,37.2615
0.8520,167,-20.6919,-19.8000,0.4581,2.9096,-20.00,73.43,53.43,0.6919,-11.2771,0.070171,0.019218,-0.050120,-0.019397,0.120470,1448,37.2615
0.8571,168,-20.2177,-19.6200,0.4519,2.9096,-20.00,73.43,53.43,0.2177,-11.2760,0.057005,0.006047,-0.050116,-0.019397,0.120470,1453,36.7874
0.8622,169,-20.2177,-19.6200,0.4519,2.9096,-20.00,73.43,53.43,0.2177,-11.2749,0.057010,0.006047,-0.050111,-0.019397,0.120470,1453,36.7874
0.8672,170,-20.2177,-19.4400,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2738,-0.069812,0.006047,-0.050106,-0.146224,0.120470,1473,36.7874
0.8723,171,-20.2177,-19.4400,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2727,-0.069807,0.006047,-0.050101,-0.146224,0.120470,1493,36.7874
0.8774,172,-20.2177,-19.2600,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2716,-0.069803,0.006047,-0.050096,-0.146224,0.120470,1513,36.7874
0.8824,173,-20.2177,-19.0800,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2706,-0.069798,0.006047,-0.050091,-0.146224,0.120470,1533,36.7874
0.8875,174,-20.2177,-18.9000,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2695,-0.069793,0.006047,-0.050087,-0.146224,0.120470,1551,36.7874
0.8926,175,-20.2177,-18.7200,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2684,-0.069788,0.006047,-0.050082,-0.146224,0.120470,1551,36.7874
0.8977,176,-20.2177,-18.5400,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2673,-0.069783,0.006047,-0.050077,-0.146224,0.120470,1551,36.7874
0.9027,177,-20.2177,-18.5400,0.4519,21.9335,-20.00,73.43,53.43,0.2177,-11.2662,-0.069778,0.006047,-0.050072,-0.146224,0.120470,1551,35.5095
0.9078,178,-18.9398,-18.3600,0.4153,21.9335,-20.00,73.43,53.43,-1.0602,-11.2715,-0.105299,-0.029450,-0.050096,-0.146224,0.120470,1564,35.5095
0.9129,179,-18.9398,-18.1800,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.2768,-0.171720,-0.029450,-0.050119,-0.212621,0.120470,1584,35.5095
0.9179,180,-18.9398,-18.0000,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.2821,-0.171743,-0.029450,-0.050143,-0.212621,0.120470,1589,35.5095
0.9230,181,-18.9398,-17.8200,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.2874,-0.171767,-0.029450,-0.050166,-0.212621,0.120470,1589,35.5095
0.9281,182,-18.9398,-17.6400,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.2927,-0.171790,-0.029450,-0.050190,-0.212621,0.120470,1589,35.5095
0.9332,183,-18.9398,-17.4600,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.2980,-0.171814,-0.029450,-0.050213,-0.212621,0.120470,1589,35.5095
0.9382,184,-18.9398,-17.2800,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.3033,-0.171838,-0.029450,-0.050237,-0.212621,0.120470,1589,35.5095
0.9433,185,-18.9398,-17.1000,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.3086,-0.171861,-0.029450,-0.050260,-0.212621,0.120470,1589,35.5095
0.9484,186,-18.9398,-16.9200,0.4153,31.8932,-20.00,73.43,53.43,-1.0602,-11.3139,-0.171885,-0.029450,-0.050284,-0.212621,0.120470,1589,35.5095
0.9535,187,-17.2785,-16.7400,0.3643,31.8932,-20.00,73.43,53.43,-2.7215,-11.3275,-0.218092,-0.075596,-0.050345,-0.212621,0.120470,1606,33.8482
0.9585,188,-17.2785,-16.5600,0.3643,31.8932,-20.00,73.43,53.43,-2.7215,-11.3411,-0.218152,-0.075596,-0.050405,-0.212621,0.120470,1606,33.8482
0.9636,189,-17.2785,-16.2000,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.3547,-0.236863,-0.075596,-0.050465,-0.231272,0.120470,1613,33.8482
0.9687,190,-17.2785,-16.2000,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.3683,-0.236924,-0.075596,-0.050526,-0.231272,0.120470,1613,33.8482
0.9738,191,-17.2785,-16.0200,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.3819,-0.236984,-0.075596,-0.050586,-0.231272,0.120470,1613,33.8482
0.9788,192,-17.2785,-15.6600,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.3955,-0.237045,-0.075596,-0.050647,-0.231272,0.120470,1613,33.8482
0.9840,193,-17.2785,-15.4800,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.4092,-0.237105,-0.075596,-0.050707,-0.231272,0.120470,1613,33.8482
0.9890,194,-17.2785,-15.3000,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.4228,-0.237166,-0.075596,-0.050768,-0.231272,0.120470,1613,33.8482
0.9941,195,-17.2785,-15.1200,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.4364,-0.237226,-0.075596,-0.050828,-0.231272,0.120470,1613,33.8482
0.9993,196,-17.2785,-14.9400,0.3643,34.6908,-20.00,73.43,53.43,-2.7215,-11.4500,-0.237287,-0.075596,-0.050889,-0.231272,0.120470,1613,33.8482
1.0044,197,-15.3422,-14.5800,0.3049,34.6908,-20.00,73.43,53.43,-4.6578,-11.4733,-0.291177,-0.129383,-0.050992,-0.231272,0.120470,1633,31.9119
1.0094,198,-15.3422,-14.4000,0.3049,34.6908,-20.00,73.43,53.43,-4.6578,-11.4966,-0.291281,-0.129383,-0.051096,-0.231272,0.120470,1634,31.9119
1.0145,199,-15.3422,-14.2200,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.5198,-0.345845,-0.129383,-0.051199,-0.285733,0.120470,1654,31.9119
1.0199,200,-15.3422,-14.0400,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.5431,-0.345949,-0.129383,-0.051303,-0.285733,0.120470,1654,31.9119
1.0250,201,-15.3422,-13.8600,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.5664,-0.346052,-0.129383,-0.051406,-0.285733,0.120470,1654,31.9119
1.0300,202,-15.3422,-13.5000,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.5897,-0.346156,-0.129383,-0.051510,-0.285733,0.120470,1654,31.9119
1.0351,203,-15.3422,-13.3200,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.6130,-0.346259,-0.129383,-0.051613,-0.285733,0.120470,1654,31.9119
1.0402,204,-15.3422,-13.1400,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.6363,-0.346363,-0.129383,-0.051717,-0.285733,0.120470,1654,31.9119
1.0453,205,-15.3422,-12.9600,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.6596,-0.346466,-0.129383,-0.051820,-0.285733,0.120470,1654,31.9119
1.0503,206,-15.3422,-12.7800,0.3049,42.8599,-20.00,73.43,53.43,-4.6578,-11.6829,-0.346570,-0.129383,-0.051924,-0.285733,0.120470,1654,31.9119
1.0554,207,-13.2296,-12.4200,0.2649,42.8599,-20.00,73.43,53.43,-6.7704,-11.7167,-0.405403,-0.188065,-0.052074,-0.285733,0.120470,1674,29.7993
1.0605,208,-13.2296,-12.2400,0.2649,42.8599,-20.00,73.43,53.43,-6.7704,-11.7506,-0.405553,-0.188065,-0.052225,-0.285733,0.120470,1677,29.7993
1.0655,209,-13.2296,-11.8800,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.7844,-0.401973,-0.188065,-0.052375,-0.282003,0.120470,1675,29.7993
1.0710,210,-13.2296,-11.8800,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.8183,-0.402124,-0.188065,-0.052526,-0.282003,0.120470,1675,29.7993
1.0760,211,-13.2296,-11.7000,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.8521,-0.402274,-0.188065,-0.052676,-0.282003,0.120470,1675,29.7993
1.0811,212,-13.2296,-11.5200,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.8860,-0.402425,-0.188065,-0.052827,-0.282003,0.120470,1675,29.7993
1.0862,213,-13.2296,-11.1600,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.9198,-0.402575,-0.188065,-0.052977,-0.282003,0.120470,1675,29.7993
1.0912,214,-13.2296,-10.9800,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.9537,-0.402726,-0.188065,-0.053127,-0.282003,0.120470,1676,29.7993
1.0963,215,-13.2296,-10.8000,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-11.9875,-0.402876,-0.188065,-0.053278,-0.282003,0.120470,1676,29.7993
1.1014,216,-13.2296,-10.6200,0.2649,42.3004,-20.00,73.43,53.43,-6.7704,-12.0214,-0.403026,-0.188065,-0.053428,-0.282003,0.120470,1676,29.7993
1.1065,217,-11.1360,-10.4400,0.214,42.3004,-20.00,73.43,53.43,-8.8640,-12.0657,-0.461382,-0.246224,-0.053625,-0.282003,0.120470,1696,27.7056
1.1115,218,-11.1360,-10.2600,0.214,42.3004,-20.00,73.43,53.43,-8.8640,-12.1100,-0.461579,-0.246224,-0.053822,-0.282003,0.120470,1698,27.7056
1.1166,219,-11.1360,-10.0800,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.1543,-0.414775,-0.246224,-0.054019,-0.235002,0.120470,1680,27.7056
1.1216,220,-11.1360,-9.9000,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.1987,-0.414972,-0.246224,-0.054216,-0.235002,0.120470,1680,27.7056
1.1267,221,-11.1360,-9.7200,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.2430,-0.415169,-0.246224,-0.054413,-0.235002,0.120470,1680,27.7056
1.1318,222,-11.1360,-9.7200,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.2873,-0.415366,-0.246224,-0.054610,-0.235002,0.120470,1680,27.7056
1.1369,223,-11.1360,-9.5400,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.3316,-0.415563,-0.246224,-0.054807,-0.235002,0.120470,1680,27.7056
1.1419,224,-11.1360,-9.3600,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.3759,-0.415760,-0.246224,-0.055004,-0.235002,0.120470,1680,27.7056
1.1470,225,-11.1360,-9.1800,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.4203,-0.415957,-0.246224,-0.055201,-0.235002,0.120470,1680,27.7056
1.1521,226,-11.1360,-9.1800,0.214,35.2503,-20.00,73.43,53.43,-8.8640,-12.4646,-0.416154,-0.246224,-0.055398,-0.235002,0.120470,1681,26.1158
1.1571,227,-9.5461,-9.0000,0.1885,35.2503,-20.00,73.43,53.43,-10.4539,-12.5169,-0.460549,-0.290387,-0.055630,-0.235002,0.120470,1697,26.1158
1.1622,228,-9.5461,-9.0000,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.5691,-0.361559,-0.290387,-0.055863,-0.135779,0.120470,1677,26.1158
1.1673,229,-9.5461,-8.8200,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.6214,-0.361791,-0.290387,-0.056095,-0.135779,0.120470,1660,26.1158
1.1724,230,-9.5461,-8.8200,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.6737,-0.362023,-0.290387,-0.056327,-0.135779,0.120470,1660,26.1158
1.1775,231,-9.5461,-8.8200,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.7259,-0.362255,-0.290387,-0.056560,-0.135779,0.120470,1660,26.1158
1.1826,232,-9.5461,-8.8200,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.7782,-0.362488,-0.290387,-0.056792,-0.135779,0.120470,1660,26.1158
1.1877,233,-9.5461,-8.6400,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.8305,-0.362720,-0.290387,-0.057024,-0.135779,0.120470,1661,26.1158
1.1928,234,-9.5461,-8.6400,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.8827,-0.362952,-0.290387,-0.057257,-0.135779,0.120470,1661,26.1158
1.1980,235,-9.5461,-8.6400,0.1885,20.3669,-20.00,73.43,53.43,-10.4539,-12.9350,-0.363185,-0.290387,-0.057489,-0.135779,0.120470,1661,26.1158
1.2030,236,-8.8702,-8.6400,0.1575,20.3669,-20.00,73.43,53.43,-11.1298,-12.9907,-0.382208,-0.309162,-0.057736,-0.135779,0.120470,1668,25.4398
1.2084,237,-8.8702,-8.8200,0.1575,20.3669,-20.00,73.43,53.43,-11.1298,-13.0463,-0.382455,-0.309162,-0.057984,-0.135779,0.120470,1668,25.4398
1.2134,238,-8.8702,-8.8200,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.1020,-0.206637,-0.309162,-0.058231,0.040286,0.120470,1648,25.4398
1.2197,239,-8.8702,-8.8200,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.1576,-0.206885,-0.309162,-0.058478,0.040286,0.120470,1628,25.4398
1.2247,240,-8.8702,-9.0000,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.2133,-0.207132,-0.309162,-0.058726,0.040286,0.120470,1608,25.4398
1.2298,241,-8.8702,-9.0000,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.2689,-0.207379,-0.309162,-0.058973,0.040286,0.120470,1602,25.4398
1.2349,242,-8.8702,-9.0000,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.3246,-0.207627,-0.309162,-0.059220,0.040286,0.120470,1602,25.4398
1.2399,243,-8.8702,-9.1800,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.3802,-0.207874,-0.309162,-0.059468,0.040286,0.120470,1602,25.4398
1.2450,244,-8.8702,-9.1800,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.4359,-0.208121,-0.309162,-0.059715,0.040286,0.120470,1603,25.4398
1.2501,245,-8.8702,-9.3600,0.1575,-6.0429,-20.00,73.43,53.43,-11.1298,-13.4915,-0.208369,-0.309162,-0.059962,0.040286,0.120470,1603,25.4398
1.2551,246,-9.4162,-9.5400,0.1685,-6.0429,-20.00,73.43,53.43,-10.5838,-13.5444,-0.193435,-0.293993,-0.060197,0.040286,0.120470,1597,25.9859
1.2608,247,-9.4162,-9.7200,0.1685,-6.0429,-20.00,73.43,53.43,-10.5838,-13.5973,-0.193670,-0.293993,-0.060433,0.040286,0.120470,1597,25.9859
1.2659,248,-9.4162,-9.9000,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.6503,-0.054396,-0.293993,-0.060668,0.179795,0.120470,1577,25.9859
1.2714,249,-9.4162,-9.9000,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.7032,-0.054631,-0.293993,-0.060903,0.179795,0.120470,1557,25.9859
1.2764,250,-9.4162,-10.0800,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.7561,-0.054866,-0.293993,-0.061138,0.179795,0.120470,1545,25.9859
1.2815,251,-9.4162,-10.2600,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.8090,-0.055101,-0.293993,-0.061373,0.179795,0.120470,1545,25.9859
1.2866,252,-9.4162,-10.6200,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.8619,-0.055337,-0.293993,-0.061609,0.179795,0.120470,1545,25.9859
1.2917,253,-9.4162,-10.6200,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.9149,-0.055572,-0.293993,-0.061844,0.179795,0.120470,1545,25.9859
1.2967,254,-9.4162,-10.9800,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-13.9678,-0.055807,-0.293993,-0.062079,0.179795,0.120470,1545,25.9859
1.3018,255,-9.4162,-11.1600,0.1685,-26.9693,-20.00,73.43,53.43,-10.5838,-14.0207,-0.056042,-0.293993,-0.062314,0.179795,0.120470,1546,27.5309
1.3070,256,-10.9612,-11.3400,0.2151,-26.9693,-20.00,73.43,53.43,-9.0388,-14.0659,-0.013327,-0.251078,-0.062515,0.179795,0.120470,1529,27.5309
1.3120,257,-10.9612,-11.5200,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.1111,0.070774,-0.251078,-0.062716,0.264098,0.120470,1509,27.5309
1.3174,258,-10.9612,-11.7000,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.1563,0.070573,-0.251078,-0.062917,0.264098,0.120470,1489,27.5309
1.3224,259,-10.9612,-11.8800,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.2015,0.070372,-0.251078,-0.063118,0.264098,0.120470,1469,27.5309
1.3275,260,-10.9612,-12.2400,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.2467,0.070172,-0.251078,-0.063319,0.264098,0.120470,1449,27.5309
1.3326,261,-10.9612,-12.4200,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.2919,0.069971,-0.251078,-0.063519,0.264098,0.120470,1448,27.5309
1.3378,262,-10.9612,-12.6000,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.3371,0.069770,-0.251078,-0.063720,0.264098,0.120470,1448,27.5309
1.3434,263,-10.9612,-12.7800,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.3822,0.069569,-0.251078,-0.063921,0.264098,0.120470,1448,27.5309
1.3499,264,-10.9612,-13.1400,0.2151,-39.6147,-20.00,73.43,53.43,-9.0388,-14.4274,0.069368,-0.251078,-0.064122,0.264098,0.120470,1448,27.5309
1.3549,265,-13.1020,-13.5000,0.2321,-39.6147,-20.00,73.43,53.43,-6.8980,-14.4619,0.128682,-0.191610,-0.064275,0.264098,0.120470,1428,29.6717
1.3612,266,-13.1020,-13.6800,0.2321,-39.6147,-20.00,73.43,53.43,-6.8980,-14.4964,0.128529,-0.191610,-0.064429,0.264098,0.120470,1426,29.6717
1.3662,267,-13.1020,-14.0400,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.5309,0.160455,-0.191610,-0.064582,0.296177,0.120470,1414,29.6717
1.3713,268,-13.1020,-14.0400,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.5654,0.160302,-0.191610,-0.064735,0.296177,0.120470,1414,29.6717
1.3764,269,-13.1020,-14.4000,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.5999,0.160149,-0.191610,-0.064888,0.296177,0.120470,1414,29.6717
1.3815,270,-13.1020,-14.5800,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.6344,0.159996,-0.191610,-0.065042,0.296177,0.120470,1415,29.6717
1.3865,271,-13.1020,-14.7600,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.6689,0.159842,-0.191610,-0.065195,0.296177,0.120470,1415,29.6717
1.3916,272,-13.1020,-14.9400,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.7034,0.159689,-0.191610,-0.065348,0.296177,0.120470,1415,29.6717
1.3967,273,-13.1020,-15.1200,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.7378,0.159536,-0.191610,-0.065502,0.296177,0.120470,1415,29.6717
1.4018,274,-13.1020,-15.3000,0.2321,-44.4266,-20.00,73.43,53.43,-6.8980,-14.7723,0.159382,-0.191610,-0.065655,0.296177,0.120470,1415,29.6717
1.4068,275,-15.2802,-15.6600,0.2652,-44.4266,-20.00,73.43,53.43,-4.7198,-14.7959,0.219781,-0.131106,-0.065760,0.296177,0.120470,1395,31.8499
1.4119,276,-15.2802,-15.6600,0.2652,-44.4266,-20.00,73.43,53.43,-4.7198,-14.8195,0.219676,-0.131106,-0.065865,0.296177,0.120470,1392,31.8499
1.4170,277,-15.2802,-16.0200,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.8431,0.184508,-0.131106,-0.065969,0.261114,0.120470,1405,31.8499
1.4220,278,-15.2802,-16.0200,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.8667,0.184403,-0.131106,-0.066074,0.261114,0.120470,1405,31.8499
1.4271,279,-15.2802,-16.3800,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.8903,0.184298,-0.131106,-0.066179,0.261114,0.120470,1405,31.8499
1.4322,280,-15.2802,-16.3800,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.9139,0.184193,-0.131106,-0.066284,0.261114,0.120470,1405,31.8499
1.4372,281,-15.2802,-16.5600,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.9375,0.184088,-0.131106,-0.066389,0.261114,0.120470,1405,31.8499
1.4423,282,-15.2802,-16.7400,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.9611,0.183983,-0.131106,-0.066494,0.261114,0.120470,1406,31.8499
1.4474,283,-15.2802,-16.9200,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-14.9847,0.183878,-0.131106,-0.066599,0.261114,0.120470,1406,31.8499
1.4525,284,-15.2802,-17.1000,0.2652,-39.1670,-20.00,73.43,53.43,-4.7198,-15.0083,0.183774,-0.131106,-0.066704,0.261114,0.120470,1406,33.6993
1.4576,285,-17.1296,-17.2800,0.2759,-39.1670,-20.00,73.43,53.43,-2.8704,-15.0227,0.235082,-0.079734,-0.066767,0.261114,0.120470,1386,33.6993
1.4627,286,-17.1296,-17.4600,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.0370,0.184288,-0.079734,-0.066831,0.210383,0.120470,1405,33.6993
1.4677,287,-17.1296,-17.6400,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.0514,0.184224,-0.079734,-0.066895,0.210383,0.120470,1405,33.6993
1.4729,288,-17.1296,-17.8200,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.0657,0.184160,-0.079734,-0.066959,0.210383,0.120470,1405,33.6993
1.4780,289,-17.1296,-17.8200,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.0801,0.184097,-0.079734,-0.067023,0.210383,0.120470,1405,33.6993
1.4831,290,-17.1296,-18.0000,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.0944,0.184033,-0.079734,-0.067086,0.210383,0.120470,1405,33.6993
1.4881,291,-17.1296,-18.1800,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.1088,0.183969,-0.079734,-0.067150,0.210383,0.120470,1406,33.6993
1.4932,292,-17.1296,-18.3600,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.1231,0.183905,-0.079734,-0.067214,0.210383,0.120470,1406,33.6993
1.4983,293,-17.1296,-18.3600,0.2759,-31.5574,-20.00,73.43,53.43,-2.8704,-15.1375,0.183841,-0.079734,-0.067278,0.210383,0.120470,1406,33.6993
1.5034,294,-18.6011,-18.5400,0.2918,-31.5574,-20.00,73.43,53.43,-1.3989,-15.1445,0.224685,-0.038859,-0.067309,0.210383,0.120470,1390,35.1708
1.5085,295,-18.6011,-18.7200,0.2918,-31.5574,-20.00,73.43,53.43,-1.3989,-15.1515,0.224654,-0.038859,-0.067340,0.210383,0.120470,1390,35.1708
1.5136,296,-18.6011,-18.9000,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1585,0.174639,-0.038859,-0.067371,0.160398,0.120470,1409,35.1708
1.5195,297,-18.6011,-18.9000,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1655,0.174608,-0.038859,-0.067402,0.160398,0.120470,1409,35.1708
1.5246,298,-18.6011,-19.0800,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1725,0.174577,-0.038859,-0.067433,0.160398,0.120470,1409,35.1708
1.5297,299,-18.6011,-19.0800,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1795,0.174545,-0.038859,-0.067464,0.160398,0.120470,1409,35.1708
1.5348,300,-18.6011,-19.2600,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1865,0.174514,-0.038859,-0.067495,0.160398,0.120470,1409,35.1708
1.5398,301,-18.6011,-19.2600,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.1935,0.174483,-0.038859,-0.067526,0.160398,0.120470,1409,35.1708
1.5449,302,-18.6011,-19.4400,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.2004,0.174452,-0.038859,-0.067558,0.160398,0.120470,1409,35.1708
1.5500,303,-18.6011,-19.4400,0.2918,-24.0598,-20.00,73.43,53.43,-1.3989,-15.2074,0.174421,-0.038859,-0.067589,0.160398,0.120470,1409,35.1708
1.5551,304,-19.6584,-19.6200,0.295,-24.0598,-20.00,73.43,53.43,-0.3416,-15.2092,0.203785,-0.009488,-0.067596,0.160398,0.120470,1398,36.2281
1.5609,305,-19.6584,-19.6200,0.295,-24.0598,-20.00,73.43,53.43,-0.3416,-15.2109,0.203777,-0.009488,-0.067604,0.160398,0.120470,1398,36.2281
1.5659,306,-19.6584,-19.8000,0.295,-15.5549,-20.00,73.43,53.43,-0.3416,-15.2126,0.147070,-0.009488,-0.067611,0.103699,0.120470,1418,36.2281
1.5710,307,-19.6584,-19.8000,0.295,-15.5549,-20.00,73.43,53.43,-0.3416,-15.2143,0.147063,-0.009488,-0.067619,0.103699,0.120470,1419,36.2281
