t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.7834,155,enc,1,1,5.7600,53.3580,5.7600,-2.3971,-160.5813,35.00,85.60,29.2400,0.1462,0.996813,0.259911,0.000487,-0.296433,1.032848,1190
0.7885,156,enc,1,1,5.9400,48.1506,5.9400,-2.1351,-162.0653,35.00,85.60,29.0600,0.1462,1.000000,0.258311,0.000487,-0.267503,1.032848,1188
0.7936,157,enc,1,1,6.1200,44.5054,6.1200,-1.9013,-163.1009,35.00,85.60,28.8800,0.1462,1.000000,0.256711,0.000487,-0.247252,1.032848,1186
0.7986,158,enc,1,1,6.4800,52.7538,6.4800,-1.6581,-164.123,35.00,85.60,28.5200,0.2888,0.994245,0.253511,0.000963,-0.293077,1.032848,1184
0.8037,159,enc,1,1,6.6600,47.7276,6.6600,-1.4376,-164.9553,35.00,85.60,28.3400,0.2888,1.000000,0.251911,0.000963,-0.265154,1.032848,1182
0.8088,160,enc,1,1,7.0200,55.0094,7.0200,-1.1132,-165.8104,35.00,85.60,27.9800,0.4287,0.977381,0.248711,0.001429,-0.305608,1.032848,1180
0.8138,161,enc,1,1,7.3800,60.1065,7.3800,-0.8211,-166.4485,35.00,85.60,27.6200,0.5668,0.946323,0.245511,0.001889,-0.333925,1.032848,1178
0.8189,162,enc,1,1,7.5600,52.8746,7.5600,-0.5235,-167.1604,35.00,85.60,27.4400,0.7040,0.985358,0.243911,0.002347,-0.293748,1.032848,1176
0.8240,163,enc,1,1,7.9200,58.6122,7.9200,-0.2505,-167.5777,35.00,85.60,27.0800,0.8394,0.950734,0.240711,0.002798,-0.325623,1.032848,1174
0.8290,164,enc,1,1,8.2800,62.6285,8.2800,0.0231,-168.043,35.00,85.60,26.7200,0.9730,0.925666,0.237511,0.003243,-0.347936,1.032848,1172
0.8341,165,enc,1,1,8.6400,65.4400,8.6400,0.2948,-168.4079,35.00,85.60,26.3600,1.1048,0.907286,0.234311,0.003683,-0.363555,1.032848,1170
0.8392,166,enc,1,1,8.8200,56.6080,8.8200,0.575,-168.8224,35.00,85.60,26.1800,1.2357,0.955189,0.232711,0.004119,-0.314489,1.032848,1168
0.8443,167,enc,1,1,9.1800,61.2256,9.1800,0.8773,-169.0774,35.00,85.60,25.8200,1.3648,0.926766,0.229511,0.004549,-0.340142,1.032848,1166
0.8493,168,enc,1,1,9.5400,64.4579,9.5400,1.1847,-169.3393,35.00,85.60,25.4600,1.4921,0.906033,0.226311,0.004974,-0.358100,1.032848,1164
0.8544,169,enc,1,1,9.9000,66.7205,9.9000,1.5394,-169.5435,35.00,85.60,25.1000,1.6176,0.890682,0.223111,0.005392,-0.370670,1.032848,1162
0.8595,170,enc,1,1,10.0800,57.5044,10.0800,1.8338,-169.8077,35.00,85.60,24.9200,1.7422,0.940698,0.221511,0.005807,-0.319469,1.032848,1160
0.8645,171,enc,1,1,10.6200,72.6531,10.6200,2.1274,-170.0594,35.00,85.60,24.3800,1.8641,0.852145,0.216711,0.006214,-0.403628,1.032848,1158
0.8696,172,enc,1,0,10.8000,61.6571,10.8000,2.1274,-170.0594,35.00,85.60,24.2000,1.9851,0.912037,0.215111,0.006617,-0.342540,1.032848,1156
0.8747,173,enc,1,1,11.3400,75.5600,11.3400,2.7846,-170.4679,35.00,85.60,23.6600,2.1034,0.830393,0.210311,0.007011,-0.419778,1.032848,1158
0.8797,174,enc,1,1,11.5200,63.6920,11.5200,3.1571,-170.7255,35.00,85.60,23.4800,2.2208,0.895117,0.208711,0.007403,-0.353844,1.032848,1156
0.8848,175,enc,1,1,12.0600,76.9844,12.0600,3.5059,-170.8707,35.00,85.60,22.9400,2.3355,0.816853,0.203911,0.007785,-0.427691,1.032848,1158
0.8899,176,enc,1,1,12.2400,64.6891,12.2400,3.8296,-171.0197,35.00,85.60,22.7600,2.4493,0.883940,0.202311,0.008164,-0.359384,1.032848,1156
0.8950,177,enc,1,1,12.6000,66.8824,12.6000,4.205,-171.1819,35.00,85.60,22.4000,2.5613,0.868928,0.199111,0.008538,-0.371569,1.032848,1154
0.9000,178,enc,1,1,12.9600,68.4176,12.9600,4.498,-171.3221,35.00,85.60,22.0400,2.6715,0.857566,0.195911,0.008905,-0.380098,1.032848,1153
0.9051,179,enc,1,1,13.5000,80.2924,13.5000,4.879,-171.4496,35.00,85.60,21.5000,2.7790,0.787154,0.191111,0.009263,-0.446069,1.032848,1155
0.9102,180,enc,1,1,13.6800,67.0046,13.6800,5.2748,-171.563,35.00,85.60,21.3200,2.8856,0.859730,0.189511,0.009619,-0.372248,1.032848,1153
0.9152,181,enc,1,1,14.2200,79.3033,14.2200,5.6619,-171.6678,35.00,85.60,20.7800,2.9895,0.786951,0.184711,0.009965,-0.440574,1.032848,1155
0.9203,182,enc,1,1,14.5800,77.1123,14.5800,6.0018,-171.7545,35.00,85.60,20.4200,3.0916,0.796263,0.181511,0.010305,-0.428402,1.032848,1157
0.9254,183,enc,1,1,14.9400,75.5786,14.9400,6.3852,-171.8758,35.00,85.60,20.0600,3.1919,0.801918,0.178311,0.010640,-0.419881,1.032848,1159
0.9304,184,enc,1,1,15.3000,74.5050,15.3000,6.7625,-171.9656,35.00,85.60,19.7000,3.2904,0.805010,0.175111,0.010968,-0.413917,1.032848,1161
0.9355,185,enc,1,1,15.8400,84.5535,15.8400,7.1512,-172.0685,35.00,85.60,19.1600,3.3862,0.744705,0.170311,0.011287,-0.469742,1.032848,1163
0.9406,186,enc,1,1,16.2000,80.7875,16.2000,7.5697,-172.1467,35.00,85.60,18.8000,3.4802,0.762741,0.167111,0.011601,-0.448819,1.032848,1165
0.9456,187,enc,1,1,16.5600,78.1512,16.5600,7.9454,-172.2116,35.00,85.60,18.4400,3.5724,0.774494,0.163911,0.011908,-0.434173,1.032848,1167
0.9507,188,enc,1,1,17.1000,87.1059,17.1000,8.3603,-172.2845,35.00,85.60,17.9000,3.6619,0.720244,0.159111,0.012206,-0.483921,1.032848,1169
0.9558,189,enc,1,1,17.4600,82.5741,17.4600,8.7198,-172.3818,35.00,85.60,17.5400,3.7496,0.742513,0.155911,0.012499,-0.458745,1.032848,1171
0.9608,190,enc,1,1,17.8200,79.4019,17.8200,9.1804,-172.4534,35.00,85.60,17.1800,3.8355,0.757223,0.152711,0.012785,-0.441121,1.032848,1173
0.9659,191,enc,1,1,18.1800,77.1813,18.1800,9.553,-172.4835,35.00,85.60,16.8200,3.9196,0.766640,0.149511,0.013065,-0.428785,1.032848,1175
0.9710,192,enc,1,1,18.7200,86.4269,18.7200,9.9952,-172.5502,35.00,85.60,16.2800,4.0010,0.710746,0.144711,0.013337,-0.480150,1.032848,1177
0.9761,193,enc,1,1,19.0800,82.0988,19.0800,10.4258,-172.6327,35.00,85.60,15.9200,4.0806,0.731857,0.141511,0.013602,-0.456105,1.032848,1179
0.9811,194,enc,1,1,19.4400,79.0692,19.4400,10.8308,-172.6824,35.00,85.60,15.5600,4.1584,0.745747,0.138311,0.013861,-0.439273,1.032848,1181
0.9862,195,enc,1,1,19.9800,87.7484,19.9800,11.6397,-172.7997,35.00,85.60,15.0200,4.2335,0.692980,0.133511,0.014112,-0.487491,1.032848,1183
0.9913,196,enc,1,0,20.3400,83.0239,20.3400,11.6397,-172.7997,35.00,85.60,14.6600,4.3068,0.716271,0.130311,0.014356,-0.461244,1.032848,1185
0.9963,197,enc,1,1,20.8800,90.5167,20.8800,12.5135,-172.9079,35.00,85.60,14.1200,4.3774,0.670080,0.125511,0.014591,-0.502871,1.032848,1187
1.0014,198,enc,1,0,21.2400,84.9617,21.2400,12.5135,-172.9079,35.00,85.60,13.7600,4.4462,0.697970,0.122311,0.014821,-0.472010,1.032848,1189
1.0065,199,enc,1,1,21.7800,91.8732,21.7800,13.3557,-172.9746,35.00,85.60,13.2200,4.5123,0.654994,0.117511,0.015041,-0.510407,1.032848,1191
1.0115,200,enc,1,0,22.1400,85.9112,22.1400,13.3557,-172.9746,35.00,85.60,12.8600,4.5766,0.685130,0.114311,0.015255,-0.477285,1.032848,1193
1.0166,201,enc,1,1,22.5000,81.7379,22.5000,14.2572,-173.0542,35.00,85.60,12.5000,4.6391,0.705324,0.111111,0.015464,-0.454099,1.032848,1195
1.0217,202,enc,1,0,23.0400,89.6165,23.0400,14.2572,-173.0542,35.00,85.60,11.9600,4.6989,0.656953,0.106311,0.015663,-0.497869,1.032848,1197
1.0267,203,enc,1,1,23.4000,84.3316,23.4000,14.6512,-173.1162,35.00,85.60,11.6000,4.7569,0.683307,0.103111,0.015856,-0.468509,1.032848,1199
1.0318,204,enc,1,1,23.9400,91.4321,23.9400,15.4991,-173.1834,35.00,85.60,11.0600,4.8122,0.639244,0.098311,0.016041,-0.507956,1.032848,1201
1.0369,205,enc,1,1,24.3000,85.6025,24.3000,15.9463,-173.2343,35.00,85.60,10.7000,4.8657,0.668609,0.095111,0.016219,-0.475569,1.032848,1203
1.0419,206,enc,1,1,24.8400,92.3217,24.8400,16.3677,-173.2648,35.00,85.60,10.1600,4.9165,0.626649,0.090311,0.016388,-0.512898,1.032848,1205
1.0470,207,enc,1,1,25.2000,86.2252,25.2000,16.8322,-173.3101,35.00,85.60,9.8000,4.9655,0.657482,0.087111,0.016552,-0.479029,1.032848,1207
1.0521,208,enc,1,1,25.5600,81.9576,25.5600,17.2613,-173.3339,35.00,85.60,9.4400,5.0127,0.678148,0.083911,0.016709,-0.455320,1.032848,1209
1.0571,209,enc,1,1,26.1000,89.7704,26.1000,17.692,-173.3557,35.00,85.60,8.9000,5.0572,0.630092,0.079111,0.016857,-0.498724,1.032848,1211
1.0622,210,enc,1,1,26.4600,84.4392,26.4600,18.0627,-173.3821,35.00,85.60,8.5400,5.0999,0.656652,0.075911,0.017000,-0.469107,1.032848,1213
1.0673,211,enc,1,1,26.8200,80.7075,26.8200,18.5312,-173.3915,35.00,85.60,8.1800,5.1408,0.674320,0.072711,0.017136,-0.448375,1.032848,1215
1.0724,212,enc,1,1,27.1800,78.0952,27.1800,18.9353,-173.4341,35.00,85.60,7.8200,5.1799,0.685763,0.069511,0.017266,-0.433862,1.032848,1217
1.0775,213,enc,1,1,27.7200,87.0667,27.7200,19.3214,-173.4538,35.00,85.60,7.2800,5.2163,0.631243,0.064711,0.017388,-0.483704,1.032848,1219
1.0825,214,enc,1,1,28.0800,82.5467,28.0800,19.7289,-173.4846,35.00,85.60,6.9200,5.2509,0.653270,0.061511,0.017503,-0.458593,1.032848,1221
1.0876,215,enc,1,1,28.4400,79.3827,28.4400,20.1718,-173.5084,35.00,85.60,6.5600,5.2837,0.667757,0.058311,0.017612,-0.441015,1.032848,1223
1.0927,216,enc,1,1,28.8000,77.1679,28.8000,20.5386,-173.5246,35.00,85.60,6.2000,5.3147,0.676965,0.055111,0.017716,-0.428710,1.032848,1221
1.0978,217,enc,1,1,29.3400,86.4175,29.3400,20.9457,-173.5579,35.00,85.60,5.6600,5.3430,0.620872,0.050311,0.017810,-0.480097,1.032848,1223
1.1028,218,enc,1,1,29.7000,82.0923,29.7000,21.326,-173.5745,35.00,85.60,5.3000,5.3695,0.641789,0.047111,0.017898,-0.456068,1.032848,1225
1.1079,219,enc,1,1,30.0600,79.0646,30.0600,21.7695,-173.6099,35.00,85.60,4.9400,5.3942,0.655492,0.043911,0.017981,-0.439248,1.032848,1227
1.1130,220,enc,1,1,30.4200,76.9452,30.4200,22.1291,-173.6316,35.00,85.60,4.5800,5.4171,0.664143,0.040711,0.018057,-0.427473,1.032848,1225
1.1181,221,enc,1,1,30.7800,75.4616,30.7800,22.4834,-173.6453,35.00,85.60,4.2200,5.4382,0.669255,0.037511,0.018127,-0.419231,1.032848,1224
1.1231,222,enc,1,1,31.1400,74.4232,31.1400,22.8567,-173.6594,35.00,85.60,3.8600,5.4575,0.671889,0.034311,0.018192,-0.413462,1.032848,1223
1.1282,223,enc,1,1,31.5000,73.6962,31.5000,23.2148,-173.6674,35.00,85.60,3.5000,5.4750,0.672786,0.031111,0.018250,-0.409423,1.032848,1222
1.1333,224,enc,1,1,31.8600,73.1873,31.8600,23.5834,-173.6886,35.00,85.60,3.1400,5.4907,0.672465,0.027911,0.018302,-0.406596,1.032848,1222
1.1383,225,enc,1,1,32.2200,72.8311,32.2200,23.9551,-173.6973,35.00,85.60,2.7800,5.5046,0.671290,0.024711,0.018349,-0.404617,1.032848,1223
1.1434,226,enc,1,1,32.5800,72.5818,32.5800,24.2739,-173.7064,35.00,85.60,2.4200,5.5167,0.669516,0.021511,0.018389,-0.403232,1.032848,1223
1.1485,227,enc,1,1,32.9400,72.4073,32.9400,24.6263,-173.7128,35.00,85.60,2.0600,5.5270,0.667320,0.018311,0.018423,-0.402263,1.032848,1224
1.1535,228,enc,1,1,33.3000,72.2851,33.3000,24.9245,-173.7153,35.00,85.60,1.7000,5.5355,0.664827,0.015111,0.018452,-0.401584,1.032848,1225
1.1586,229,enc,1,1,33.6600,72.1996,33.6600,25.2782,-173.7341,35.00,85.60,1.3400,5.5422,0.662125,0.011911,0.018474,-0.401109,1.032848,1226
1.1637,230,enc,1,1,33.8400,61.3397,33.8400,25.5631,-173.7473,35.00,85.60,1.1600,5.5480,0.720876,0.010311,0.018493,-0.340776,1.032848,1224
1.1687,231,enc,1,0,34.2000,64.5378,34.2000,25.5631,-173.7473,35.00,85.60,0.8000,5.5520,0.699923,0.007111,0.018507,-0.358543,1.032848,1222
1.1738,232,enc,1,1,34.5600,66.7764,34.5600,26.1856,-173.765,35.00,85.60,0.4400,5.5542,0.684293,0.003911,0.018514,-0.370980,1.032848,1220
1.1789,233,enc,1,1,34.7400,57.5435,34.7400,26.4787,-173.7663,35.00,85.60,0.2600,5.5555,0.733991,0.002311,0.018518,-0.319686,1.032848,1218
1.1839,234,enc,1,1,35.1000,61.8805,35.1000,26.7585,-173.7787,35.00,85.60,-0.1000,5.5550,0.706696,-0.000889,0.018517,-0.343780,1.032848,1216
1.1890,235,enc,1,1,35.2800,54.1163,35.2800,27.0203,-173.7898,35.00,85.60,-0.2800,5.5536,0.748225,-0.002489,0.018512,-0.300646,1.032848,1214
1.1941,236,enc,1,1,35.4600,48.6814,35.4600,27.2814,-173.7891,35.00,85.60,-0.4600,5.5513,0.776811,-0.004089,0.018504,-0.270452,1.032848,1212
1.1992,237,enc,1,1,35.8200,55.6770,35.8200,27.5429,-173.788,35.00,85.60,-0.8200,5.5472,0.734733,-0.007289,0.018491,-0.309317,1.032848,1210
1.2042,238,enc,1,1,36.0000,49.7739,36.0000,27.7802,-173.8036,35.00,85.60,-1.0000,5.5422,0.765912,-0.008889,0.018474,-0.276522,1.032848,1208
1.2094,239,enc,1,1,36.1800,45.6417,36.1800,28.0283,-173.8017,35.00,85.60,-1.1800,5.5363,0.787248,-0.010489,0.018454,-0.253565,1.032848,1206
1.2146,240,enc,1,1,36.3600,42.7492,36.3600,28.2538,-173.8098,35.00,85.60,-1.3600,5.5295,0.801695,-0.012089,0.018432,-0.237496,1.032848,1204
1.2197,241,enc,1,1,36.5400,40.7244,36.5400,28.4724,-173.8176,35.00,85.60,-1.5400,5.5218,0.811318,-0.013689,0.018406,-0.226247,1.032848,1202
1.2248,242,enc,1,1,36.9000,50.1071,36.9000,28.6586,-173.823,35.00,85.60,-1.9000,5.5123,0.755961,-0.016889,0.018374,-0.278373,1.032848,1200
1.2298,243,enc,1,1,37.0800,45.8750,37.0800,28.8657,-173.8359,35.00,85.60,-2.0800,5.5019,0.777838,-0.018489,0.018340,-0.254861,1.032848,1198
1.2349,244,enc,1,1,37.0800,32.1125,37.0800,29.056,-173.8415,35.00,85.60,-2.0800,5.4915,0.854262,-0.018489,0.018305,-0.178403,1.032848,1196
1.2400,245,enc,1,1,37.2600,33.2787,37.2600,29.2294,-173.8522,35.00,85.60,-2.2600,5.4802,0.846145,-0.020089,0.018267,-0.184882,1.032848,1194
1.2451,246,enc,1,1,37.4400,34.0951,37.4400,29.4026,-173.8568,35.00,85.60,-2.4400,5.4680,0.839969,-0.021689,0.018227,-0.189417,1.032848,1192
1.2501,247,enc,1,1,37.6200,34.6666,37.6200,29.5701,-173.8609,35.00,85.60,-2.6200,5.4549,0.835150,-0.023289,0.018183,-0.192592,1.032848,1190
1.2552,248,enc,1,1,37.8000,35.0666,37.8000,29.7321,-173.8755,35.00,85.60,-2.8000,5.4409,0.831281,-0.024889,0.018136,-0.194814,1.032848,1188
1.2603,249,enc,1,1,37.8000,24.5466,37.8000,29.8446,-173.8825,35.00,85.60,-2.8000,5.4269,0.889679,-0.024889,0.018090,-0.136370,1.032848,1186
1.2654,250,enc,1,1,37.9800,27.9826,37.9800,29.9848,-173.8847,35.00,85.60,-2.9800,5.4120,0.868940,-0.026489,0.018040,-0.155459,1.032848,1184
1.2704,251,enc,1,1,37.9800,19.5878,37.9800,30.1078,-173.903,35.00,85.60,-2.9800,5.3971,0.915528,-0.026489,0.017990,-0.108821,1.032848,1182
1.2755,252,enc,1,1,38.1600,24.5115,38.1600,30.2204,-173.9094,35.00,85.60,-3.1600,5.3813,0.886522,-0.028089,0.017938,-0.136175,1.032848,1180
1.2806,253,enc,1,1,38.1600,17.1580,38.1600,30.3169,-173.9092,35.00,85.60,-3.1600,5.3655,0.927322,-0.028089,0.017885,-0.095322,1.032848,1178
1.2856,254,enc,1,1,38.1600,12.0106,38.1600,30.3862,-173.9133,35.00,85.60,-3.1600,5.3497,0.955866,-0.028089,0.017832,-0.066726,1.032848,1176
1.2907,255,enc,1,1,38.3400,19.2074,38.3400,30.5356,-173.9218,35.00,85.60,-3.3400,5.3330,0.914228,-0.029689,0.017777,-0.106708,1.032848,1174
1.2958,256,enc,1,0,38.3400,13.4452,38.3400,30.5356,-173.9218,35.00,85.60,-3.3400,5.3163,0.946185,-0.029689,0.017721,-0.074696,1.032848,1172
1.3009,257,enc,1,1,38.3400,9.4116,38.3400,30.6475,-173.9389,35.00,85.60,-3.3400,5.2996,0.968538,-0.029689,0.017665,-0.052287,1.032848,1170
1.3059,258,enc,1,0,38.3400,6.5882,38.3400,30.6475,-173.9389,35.00,85.60,-3.3400,5.2829,0.984168,-0.029689,0.017610,-0.036601,1.032848,1168
1.3110,259,enc,1,1,38.3400,4.6117,38.3400,30.7165,-173.9537,35.00,85.60,-3.3400,5.2662,0.995093,-0.029689,0.017554,-0.025621,1.032848,1166
1.3161,260,enc,1,0,38.3400,3.2282,38.3400,30.7165,-173.9537,35.00,85.60,-3.3400,5.2495,1.000000,-0.029689,0.017498,-0.017934,1.032848,1164
1.3212,261,enc,1,1,38.3400,2.2597,38.3400,30.7592,-173.9559,35.00,85.60,-3.3400,5.2328,1.000000,-0.029689,0.017443,-0.012554,1.032848,1162
1.3262,262,enc,1,0,38.3400,1.5818,38.3400,30.7592,-173.9559,35.00,85.60,-3.3400,5.2161,1.000000,-0.029689,0.017387,-0.008788,1.032848,1160
1.3313,263,enc,1,1,38.3400,1.1073,38.3400,30.7484,-173.9555,35.00,85.60,-3.3400,5.1994,1.000000,-0.029689,0.017331,-0.006152,1.032848,1158
1.3364,264,enc,1,0,38.3400,0.7751,38.3400,30.7484,-173.9555,35.00,85.60,-3.3400,5.1827,1.000000,-0.029689,0.017276,-0.004306,1.032848,1156
1.3414,265,enc,1,1,38.3400,0.5426,38.3400,30.7111,-173.9697,35.00,85.60,-3.3400,5.1660,1.000000,-0.029689,0.017220,-0.003014,1.032848,1154
1.3465,266,enc,1,1,38.3400,0.3798,38.3400,30.6684,-173.9674,35.00,85.60,-3.3400,5.1493,1.000000,-0.029689,0.017164,-0.002110,1.032848,1152
1.3516,267,enc,1,1,38.1600,-10.5341,38.1600,30.6312,-173.9653,35.00,85.60,-3.1600,5.1335,1.000000,-0.028089,0.017112,0.058523,1.032848,1150
1.3567,268,enc,1,1,38.1600,-7.3739,38.1600,30.5832,-173.9683,35.00,85.60,-3.1600,5.1177,1.000000,-0.028089,0.017059,0.040966,1.032848,1148
1.3617,269,enc,1,1,37.9800,-15.9617,37.9800,30.5301,-173.9544,35.00,85.60,-2.9800,5.1028,1.000000,-0.026489,0.017009,0.088676,1.032848,1146
1.3668,270,enc,1,1,37.9800,-11.1732,37.9800,30.4551,-173.956,35.00,85.60,-2.9800,5.0879,1.000000,-0.026489,0.016960,0.062073,1.032848,1144
1.3719,271,enc,1,1,37.8000,-18.6212,37.8000,30.3806,-173.9516,35.00,85.60,-2.8000,5.0739,1.000000,-0.024889,0.016913,0.103451,1.032848,1142
1.3770,272,enc,1,1,37.8000,-13.0349,37.8000,30.2894,-173.9524,35.00,85.60,-2.8000,5.0599,1.000000,-0.024889,0.016866,0.072416,1.032848,1140
1.3820,273,enc,1,1,37.6200,-19.9244,37.6200,30.2039,-173.9475,35.00,85.60,-2.6200,5.0468,1.000000,-0.023289,0.016823,0.110691,1.032848,1138
1.3871,274,enc,1,1,37.4400,-24.7471,37.4400,30.0913,-173.9412,35.00,85.60,-2.4400,5.0346,1.000000,-0.021689,0.016782,0.137484,1.032848,1136
1.3922,275,enc,1,1,37.4400,-17.3230,37.4400,29.9893,-173.9463,35.00,85.60,-2.4400,5.0224,1.000000,-0.021689,0.016741,0.096239,1.032848,1134
1.3972,276,enc,1,1,37.2600,-22.9261,37.2600,29.8982,-173.9409,35.00,85.60,-2.2600,5.0111,1.000000,-0.020089,0.016704,0.127367,1.032848,1132
1.4023,277,enc,1,1,37.0800,-26.8483,37.0800,29.774,-173.9508,35.00,85.60,-2.0800,5.0007,1.000000,-0.018489,0.016669,0.149157,1.032848,1130
1.4074,278,enc,1,1,36.9000,-29.5938,36.9000,29.6555,-173.944,35.00,85.60,-1.9000,4.9912,1.000000,-0.016889,0.016637,0.164410,1.032848,1128
1.4124,279,enc,1,1,36.9000,-20.7156,36.9000,29.5315,-173.9536,35.00,85.60,-1.9000,4.9817,1.000000,-0.016889,0.016606,0.115087,1.032848,1126
1.4175,280,enc,1,1,36.7200,-25.3010,36.7200,29.3964,-173.9458,35.00,85.60,-1.7200,4.9731,1.000000,-0.015289,0.016577,0.140561,1.032848,1124
1.4226,281,enc,1,1,36.5400,-28.5107,36.5400,29.2499,-173.9434,35.00,85.60,-1.5400,4.9654,1.000000,-0.013689,0.016551,0.158393,1.032848,1122
1.4277,282,enc,1,1,36.3600,-30.7575,36.3600,29.1202,-173.9355,35.00,85.60,-1.3600,4.9586,1.000000,-0.012089,0.016529,0.170875,1.032848,1120
1.4327,283,enc,1,1,36.1800,-32.3302,36.1800,28.968,-173.9326,35.00,85.60,-1.1800,4.9527,1.000000,-0.010489,0.016509,0.179612,1.032848,1118
1.4378,284,enc,1,1,36.0000,-33.4312,36.0000,28.8042,-173.9292,35.00,85.60,-1.0000,4.9477,1.000000,-0.008889,0.016492,0.185729,1.032848,1116
1.4429,285,enc,1,1,35.8200,-34.2018,35.8200,28.6573,-173.9315,35.00,85.60,-0.8200,4.9436,1.000000,-0.007289,0.016479,0.190010,1.032848,1114
1.4479,286,enc,1,1,35.6400,-34.7413,35.6400,28.4825,-173.9271,35.00,85.60,-0.6400,4.9404,1.000000,-0.005689,0.016468,0.193007,1.032848,1112
1.4530,287,enc,1,1,35.4600,-35.1189,35.4600,28.3187,-173.9171,35.00,85.60,-0.4600,4.9381,1.000000,-0.004089,0.016460,0.195105,1.032848,1110
1.4581,288,enc,1,1,35.2800,-35.3832,35.2800,28.1481,-173.9182,35.00,85.60,-0.2800,4.9367,1.000000,-0.002489,0.016456,0.196573,1.032848,1108
1.4632,289,enc,1,1,35.1000,-35.5683,35.1000,27.9773,-173.9142,35.00,85.60,-0.1000,4.9362,1.000000,-0.000889,0.016454,0.197601,1.032848,1106
1.4683,290,enc,1,1,34.9200,-35.6978,34.9200,27.7842,-173.9023,35.00,85.60,0.0800,4.9362,1.000000,0.000711,0.016454,0.198321,1.032848,1104
1.4733,291,enc,1,1,34.7400,-35.7884,34.7400,27.6302,-173.9103,35.00,85.60,0.2600,4.9362,1.000000,0.002311,0.016454,0.198825,1.032848,1102
1.4784,292,enc,1,1,34.5600,-35.8519,34.5600,27.4362,-173.8983,35.00,85.60,0.4400,4.9362,1.000000,0.003911,0.016454,0.199177,1.032848,1100
1.4835,293,enc,1,1,34.3800,-35.8963,34.3800,27.2584,-173.8871,35.00,85.60,0.6200,4.9362,1.000000,0.005511,0.016454,0.199424,1.032848,1100
1.4886,294,enc,1,1,34.2000,-35.9274,34.2000,27.0865,-173.8941,35.00,85.60,0.8000,4.9362,1.000000,0.007111,0.016454,0.199597,1.032848,1100
1.4936,295,enc,1,1,33.8400,-46.7492,33.8400,26.8909,-173.8883,35.00,85.60,1.1600,4.9362,1.000000,0.010311,0.016454,0.259718,1.032848,1100
1.4987,296,enc,1,1,33.6600,-43.5244,33.6600,26.6948,-173.8824,35.00,85.60,1.3400,4.9362,1.000000,0.011911,0.016454,0.241802,1.032848,1100
1.5038,297,enc,1,1,33.6600,-30.4671,33.6600,26.5166,-173.8704,35.00,85.60,1.3400,4.9362,1.000000,0.011911,0.016454,0.169262,1.032848,1100
1.5088,298,enc,1,1,33.3000,-42.9270,33.3000,26.3142,-173.8639,35.00,85.60,1.7000,4.9362,1.000000,0.015111,0.016454,0.238483,1.032848,1100
1.5139,299,enc,1,1,33.1200,-40.8489,33.1200,26.1281,-173.8704,35.00,85.60,1.8800,4.9362,1.000000,0.016711,0.016454,0.226938,1.032848,1100
1.5190,300,enc,1,1,32.9400,-39.3942,32.9400,25.9366,-173.8574,35.00,85.60,2.0600,4.9362,1.000000,0.018311,0.016454,0.218857,1.032848,1100
1.5240,301,enc,1,1,32.7600,-38.3760,32.7600,25.7497,-173.8449,35.00,85.60,2.2400,4.9362,1.000000,0.019911,0.016454,0.213200,1.032848,1100
1.5291,302,enc,1,1,32.5800,-37.6632,32.5800,25.5742,-173.8397,35.00,85.60,2.4200,4.9362,1.000000,0.021511,0.016454,0.209240,1.032848,1100
1.5342,303,enc,1,1,32.4000,-37.1642,32.4000,25.3689,-173.8328,35.00,85.60,2.6000,4.9362,1.000000,0.023111,0.016454,0.206468,1.032848,1100
1.5393,304,enc,1,1,32.0400,-47.6150,32.0400,25.175,-173.8387,35.00,85.60,2.9600,4.9362,1.000000,0.026311,0.016454,0.264528,1.032848,1100
1.5443,305,enc,1,1,32.0400,-33.3305,32.0400,24.9981,-173.8263,35.00,85.60,2.9600,4.9362,1.000000,0.026311,0.016454,0.185169,1.032848,1100
1.5494,306,enc,1,1,31.6800,-44.9313,31.6800,24.8207,-173.8209,35.00,85.60,3.3200,4.9362,1.000000,0.029511,0.016454,0.249618,1.032848,1100
1.5545,307,enc,1,1,31.5000,-42.2519,31.5000,24.6253,-173.8143,35.00,85.60,3.5000,4.9362,1.000000,0.031111,0.016454,0.234733,1.032848,1100
1.5595,308,enc,1,1,31.3200,-40.3763,31.3200,24.4467,-173.814,35.00,85.60,3.6800,4.9362,1.000000,0.032711,0.016454,0.224313,1.032848,1100
1.5646,309,enc,1,1,31.1400,-39.0634,31.1400,24.2729,-173.8016,35.00,85.60,3.8600,4.9362,1.000000,0.034311,0.016454,0.217019,1.032848,1100
1.5697,310,enc,1,1,30.9600,-38.1444,30.9600,24.0758,-173.7948,35.00,85.60,4.0400,4.9362,1.000000,0.035911,0.016454,0.211913,1.032848,1100
1.5747,311,enc,1,1,30.7800,-37.5011,30.7800,23.9084,-173.7821,35.00,85.60,4.2200,4.9362,1.000000,0.037511,0.016454,0.208339,1.032848,1100
1.5798,312,enc,1,1,30.6000,-37.0508,30.6000,23.7277,-173.7967,35.00,85.60,4.4000,4.9362,1.000000,0.039111,0.016454,0.205838,1.032848,1100
