wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720489.755546,13.420000985000115,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26378482746541604,1345.5888552110669,1,0,-0.013283521608592412,0.27695449017012547,1.4723792366424852e-10,0.0
1786720489.772334,13.440000903000055,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2636709686204282,1345.625290041463,1,0,-0.013283521608592412,0.27684063141348036,5.889516946569941e-11,0.0
1786720489.7980843,13.460001117000047,90.0,90.0,90.54363551803084,-0.5436355180308396,0.263557109828446,1345.6617248548973,1,0,-0.013283521608592412,0.2767267726568353,2.3558067786279765e-11,0.0
1786720489.8121579,13.480001034999987,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26344325105766614,1345.698159661547,1,0,-0.013283521608592412,0.2766129139001902,9.423227114511906e-12,0.0
1786720489.8335233,13.500000786000328,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2633293922953671,1345.7345944654826,1,0,-0.013283521608592412,0.27649905514354517,3.7692908458047626e-12,0.0
1786720489.8541565,13.520000741000331,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2632155335364605,1345.7710292683328,1,0,-0.013283521608592412,0.2763851963869001,1.5077163383219052e-12,0.0
1786720489.872148,13.540000993000376,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2631016747789108,1345.8074640707487,1,0,-0.013283521608592412,0.276271337630255,6.030865353287621e-13,0.0
1786720489.8974316,13.560000873000263,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26298781602190385,1345.8438988729908,1,0,-0.013283521608592412,0.27615747887361,2.4123461413150487e-13,0.0
1786720489.9121513,13.580000976000065,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26287395726511403,1345.8803336751635,1,0,-0.013283521608592412,0.27604362011696487,9.649384565260194e-14,0.0
1786720489.9335275,13.600000690000343,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26276009850841103,1345.9167684773086,1,0,-0.013283521608592412,0.2759297613603198,3.859753826104078e-14,0.0
1786720489.9552677,13.620000960000198,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26264623975174284,1345.9532032794423,1,0,-0.013283521608592412,0.2758159026036748,1.5439015304416314e-14,0.0
1786720489.972009,13.640000693000275,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2625323809950885,1345.9896380815717,1,0,-0.013283521608592412,0.2757020438470297,6.1756061217665255e-15,0.0
1786720489.9973261,13.66000094400033,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2624185222384397,1346.0260728836993,1,0,-0.013283521608592412,0.27558818509038463,2.4702424487066105e-15,0.0
1786720490.0119836,13.680000899000333,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2623046634817932,1346.0625076858262,1,0,-0.013283521608592412,0.2754743263337395,9.880969794826443e-16,0.0
1786720490.033459,13.700000984000326,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2621908047251475,1346.0989424879529,1,0,-0.013283521608592412,0.2753604675770945,3.9523879179305767e-16,0.0
1786720490.0552316,13.72000080900034,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26207694596850223,1346.1353772900793,1,0,-0.013283521608592412,0.27524660882044943,1.5809551671722307e-16,0.0
1786720490.0722125,13.740001023000332,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26196308721185707,1346.1718120922058,1,0,-0.013283521608592412,0.27513275006380433,6.323820668688923e-17,0.0
1786720490.097646,13.76000147800005,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2618492284552119,1346.2082468943322,1,0,-0.013283521608592412,0.2750188913071593,2.5295282674755695e-17,0.0
1786720490.1122148,13.780001729000105,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26173536969856687,1346.2446816964587,1,0,-0.013283521608592412,0.2749050325505142,1.0118113069902279e-17,0.0
1786720490.1335487,13.80000079499996,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26162151094192176,1346.281116498585,1,0,-0.013283521608592412,0.27479117379386914,4.047245227960912e-18,0.0
1786720490.1553082,13.82000095400008,90.0,90.0,90.54363551803084,-0.5436355180308396,0.2615076521852767,1346.3175513007113,1,0,-0.013283521608592412,0.2746773150372241,1.618898091184365e-18,0.0
1786720490.172004,13.840000798000347,90.0,90.0,90.54363551803084,-0.5436355180308396,0.26139379342863167,1346.3539861028378,1,0,-0.013283521608592412,0.274563456280579,6.47559236473746e-19,0.0
1786720490.1973789,13.860000957000011,90.0,90.0,90.54862482390928,-0.5486248239092788,0.2611580229310316,1346.42943266207,1,0,-0.013405433349547432,0.2744485525661543,2.590236945894984e-19,0.0
1786720490.2119737,13.88000087499995,90.0,90.0,90.54862482390928,-0.5486248239092788,0.2610431192166069,1346.4662018506858,1,0,-0.013405433349547432,0.27433364885172956,1.0360947783579936e-19,0.0
1786720490.2348964,13.900000792000355,90.0,90.0,90.55351070573823,-0.5535107057382334,0.26080883088749207,1346.5411741160026,1,0,-0.013524817964237499,0.27421772184060755,4.144379113431975e-20,0.0
1786720490.2553697,13.920000840000284,90.0,90.0,90.55351070573823,-0.5535107057382334,0.26069290387637006,1346.5782707595615,1,0,-0.013524817964237499,0.2741017948294855,1.65775164537279e-20,0.0
1786720490.271981,13.94000098000015,90.0,90.0,90.55351070573823,-0.5535107057382334,0.260576976865248,1346.6153674031207,1,0,-0.013524817964237499,0.2739858678183634,6.631006581491161e-21,0.0
1786720490.2973993,13.96000088000028,90.0,90.0,90.55351070573823,-0.5535107057382334,0.26046104985412594,1346.6524640466796,1,0,-0.013524817964237499,0.27386994080724136,2.6524026325964644e-21,0.0
1786720490.3120775,13.980001094000272,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2603451228430039,1346.6895606902387,1,0,-0.013524817964237499,0.2737540137961193,1.0609610530385858e-21,0.0
1786720490.3355837,14.000000882000222,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2602351876773315,1346.724739943254,1,0,-0.013518826118787807,0.2736381381436726,4.243844212154344e-22,0.0
1786720490.3552647,14.020000652000363,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2601193120248848,1346.7618201520368,1,0,-0.013518826118787807,0.27352226249122585,1.6975376848617372e-22,0.0
1786720490.3719697,14.040001051000218,90.0,90.0,90.55326548612697,-0.5532654861269748,0.26000343637243806,1346.7989003608197,1,0,-0.013518826118787807,0.2734063868387791,6.79015073944695e-23,0.0
1786720490.3973286,14.060000840000157,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2598875607199913,1346.8359805696027,1,0,-0.013518826118787807,0.27329051118633235,2.7160602957787804e-23,0.0
1786720490.4120264,14.08000092400016,90.0,90.0,90.55326548612697,-0.5532654861269748,0.25977168506754456,1346.8730607783857,1,0,-0.013518826118787807,0.2731746355338856,1.086424118311512e-23,0.0
1786720490.4353652,14.100001046000216,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2596558094150978,1346.9101409871687,1,0,-0.013518826118787807,0.2730587598814389,4.345696473246048e-24,0.0
1786720490.4552653,14.120001038000282,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2595399337626511,1346.9472211959517,1,0,-0.013518826118787807,0.27294288422899216,1.7382785892984193e-24,0.0
1786720490.471978,14.140001048000158,90.0,90.0,90.55326548612697,-0.5532654861269748,0.25942405811020436,1346.9843014047347,1,0,-0.013518826118787807,0.2728270085765454,6.953114357193676e-25,0.0
1786720490.497471,14.160000855000362,90.0,90.0,90.55326548612697,-0.5532654861269748,0.2593081824577576,1347.0213816135176,1,0,-0.013518826118787807,0.27271113292409865,2.781245742877471e-25,0.0
1786720490.5120847,14.180001125000217,90.0,90.0,90.55326548612697,-0.5532654861269748,0.25919230680531086,1347.0584618223006,1,0,-0.013518826118787807,0.2725952572716519,1.1124982971509884e-25,0.0
1786720490.5353568,14.200000931999966,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2590704393074144,1347.0974594216273,1,0,-0.013524817964237499,0.2724793302605299,4.4499931886039535e-26,0.0
1786720490.5552437,14.22000086800017,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2589545122962924,1347.1345560651864,1,0,-0.013524817964237499,0.27236340324940783,1.7799972754415815e-26,0.0
1786720490.5719957,14.240000711999983,90.0,90.0,90.55351070573823,-0.5535107057382334,0.25883858528517034,1347.1716527087456,1,0,-0.013524817964237499,0.27224747623828577,7.119989101766326e-27,0.0
1786720490.5974133,14.26000081500024,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2587226582740483,1347.2087493523045,1,0,-0.013524817964237499,0.2721315492271637,2.8479956407065308e-27,0.0
1786720490.6119692,14.280001104000348,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2586067312629262,1347.2458459958636,1,0,-0.013524817964237499,0.27201562221604164,1.1391982562826125e-27,0.0
1786720490.6356502,14.300001540000267,90.0,90.0,90.55351070573823,-0.5535107057382334,0.25849080425180415,1347.2829426394228,1,0,-0.013524817964237499,0.27189969520491963,4.55679302513045e-28,0.0
1786720490.6554227,14.32000149500027,90.0,90.0,90.55351070573823,-0.5535107057382334,0.25837487724068214,1347.3200392829817,1,0,-0.013524817964237499,0.27178376819379757,1.8227172100521802e-28,0.0
1786720490.6720169,14.34000089400024,90.0,90.0,90.55351070573823,-0.5535107057382334,0.2582589502295601,1347.3571359265406,1,0,-0.013524817964237499,0.2716678411826755,7.290868840208721e-29,0.0
1786720490.6973774,14.360001016000297,90.0,90.0,90.55317917392813,-0.5531791739281289,0.258151124068764,1347.3916402979955,1,0,-0.01351671711391151,0.2715519836074134,2.916347536083489e-29,0.0
1786720490.7120888,14.380001008000363,90.0,90.0,90.55317917392813,-0.5531791739281289,0.2580352664935019,1347.4287147220793,1,0,-0.01351671711391151,0.27143612603215134,1.1665390144333955e-29,0.0
1786720490.735306,14.400000869999985,90.0,90.0,90.5534243508356,-0.5534243508355985,0.2579134181162405,1347.4677062028031,1,0,-0.013522707915910795,0.2713202171071578,4.666156057733582e-30,0.0
1786720490.755269,14.420000824999988,90.0,90.0,90.5534243508356,-0.5534243508355985,0.257797509191247,1347.504797058801,1,0,-0.013522707915910795,0.2712043081821643,1.866462423093433e-30,0.0
1786720490.7720008,14.440000854000118,90.0,90.0,90.5534243508356,-0.5534243508355985,0.2576816002662535,1347.541887914799,1,0,-0.013522707915910795,0.27108839925717076,7.4658496923737324e-31,0.0
1786720490.7973866,14.460000846000185,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2573243930156245,1347.6561942350002,1,0,-0.013764006241546273,0.2709704220608147,2.986339876949493e-31,0.0
1786720490.8119786,14.480000709000251,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2572064158192684,1347.6939469378342,1,0,-0.013764006241546273,0.27085244486445853,1.1945359507797972e-31,0.0
1786720490.8352668,14.500000866999926,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25708843862291225,1347.731699640668,1,0,-0.013764006241546273,0.27073446766810244,4.778143803119189e-32,0.0
1786720490.8552525,14.52000067400013,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25697046142655616,1347.769452343502,1,0,-0.013764006241546273,0.27061649047174635,1.9112575212476758e-32,0.0
1786720490.8719718,14.54000070300026,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2568524842302001,1347.807205046336,1,0,-0.013764006241546273,0.27049851327539026,7.645030084990704e-33,0.0
1786720490.896585,14.560000973000115,90.0,90.0,90.56329961916595,-0.5632996191659458,0.256734507033844,1347.84495774917,1,0,-0.013764006241546273,0.2703805360790342,3.058012033996282e-33,0.0
1786720490.9114573,14.580000669000128,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2566165298374879,1347.882710452004,1,0,-0.013764006241546273,0.27026255888267803,1.2232048135985129e-33,0.0
1786720490.9353638,14.600000679000004,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25649855264113175,1347.9204631548378,1,0,-0.013764006241546273,0.27014458168632194,4.892819254394052e-34,0.0
1786720490.95528,14.620000968000113,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25638057544477566,1347.9582158576718,1,0,-0.013764006241546273,0.27002660448996585,1.957127701757621e-34,0.0
1786720490.9720373,14.64000107100037,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25626259824841957,1347.9959685605058,1,0,-0.013764006241546273,0.26990862729360976,7.828510807030485e-35,0.0
1786720490.99675,14.660000878000119,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2561446210520635,1348.0337212633397,1,0,-0.013764006241546273,0.26979065009725367,3.131404322812194e-35,0.0
1786720491.012009,14.680001073000312,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2560266438557074,1348.0714739661737,1,0,-0.013764006241546273,0.2696726729008975,1.2525617291248776e-35,0.0
1786720491.0353096,14.700000917000125,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25590866665935125,1348.1092266690075,1,0,-0.013764006241546273,0.26955469570454144,5.010246916499511e-36,0.0
1786720491.0552406,14.720000946000255,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25579068946299516,1348.1469793718416,1,0,-0.013764006241546273,0.26943671850818535,2.0040987665998043e-36,0.0
1786720491.0719514,14.740000882999993,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25567271226663907,1348.1847320746756,1,0,-0.013764006241546273,0.26931874131182926,8.016395066399217e-37,0.0
1786720491.0966554,14.760000967999986,90.0,90.0,90.56329961916595,-0.5632996191659458,0.255554735070283,1348.2224847775094,1,0,-0.013764006241546273,0.26920076411547317,3.206558026559687e-37,0.0
1786720491.1121826,14.780001349000031,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2554367578739269,1348.2602374803434,1,0,-0.013764006241546273,0.269082786919117,1.282623210623875e-37,0.0
1786720491.1355803,14.800001026000245,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25531878067757074,1348.2979901831773,1,0,-0.013764006241546273,0.26896480972276093,5.1304928424955e-38,0.0
1786720491.155326,14.820001074000174,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25520080348121466,1348.3357428860113,1,0,-0.013764006241546273,0.26884683252640484,2.0521971369982003e-38,0.0
1786720491.1719687,14.840001176999976,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25508282628485857,1348.3734955888453,1,0,-0.013764006241546273,0.26872885533004875,8.208788547992801e-39,0.0
1786720491.1966505,14.860000761000265,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2549648490885025,1348.4112482916792,1,0,-0.013764006241546273,0.26861087813369267,3.2835154191971205e-39,0.0
1786720491.212045,14.88000090200012,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2548468718921464,1348.4490009945132,1,0,-0.013764006241546273,0.2684929009373365,1.3134061676788483e-39,0.0
1786720491.2353868,14.900000968000313,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25472889469579024,1348.486753697347,1,0,-0.013764006241546273,0.26837492374098043,5.253624670715393e-40,0.0
1786720491.2553213,14.9200007190002,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25461091749943415,1348.524506400181,1,0,-0.013764006241546273,0.26825694654462434,2.1014498682861574e-40,0.0
1786720491.2719865,14.94000074800033,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25449294030307806,1348.562259103015,1,0,-0.013764006241546273,0.26813896934826825,8.405799473144631e-41,0.0
1786720491.2968276,14.960001074000047,90.0,90.0,90.56329961916595,-0.5632996191659458,0.254374963106722,1348.600011805849,1,0,-0.013764006241546273,0.26802099215191216,3.3623197892578523e-41,0.0
1786720491.312067,14.980001325000103,90.0,90.0,90.56329961916595,-0.5632996191659458,0.2542569859103659,1348.637764508683,1,0,-0.013764006241546273,0.267903014955556,1.344927915703141e-41,0.0
1786720491.335442,15.000001354000233,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25413900871400974,1348.6755172115168,1,0,-0.013764006241546273,0.26778503775919993,5.379711662812564e-42,0.0
1786720491.3552973,15.020001031999982,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25402103151765365,1348.7132699143508,1,0,-0.013764006241546273,0.26766706056284384,2.1518846651250258e-42,0.0
1786720491.3719869,15.040000838000196,90.0,90.0,90.56329961916595,-0.5632996191659458,0.25390305432129756,1348.7510226171848,1,0,-0.013764006241546273,0.26754908336648775,8.607538660500104e-43,0.0
1786720491.3966162,15.060000794000189,90.0,90.0,90.55317917392813,-0.5531791739281289,0.25403236625257625,1348.7096427991755,1,0,-0.01351671711391151,0.26743322579122564,3.4430154642000417e-43,0.0
1786720491.4113286,15.08000102599999,90.0,90.0,90.55317917392813,-0.5531791739281289,0.25391650867731413,1348.7467172232596,1,0,-0.01351671711391151,0.2673173682159636,1.3772061856800168e-43,0.0
1786720491.4352996,15.100000907000322,90.0,90.0,90.55317917392813,-0.5531791739281289,0.2538006511020521,1348.7837916473434,1,0,-0.01351671711391151,0.26720151064070147,5.508824742720067e-44,0.0
1786720491.4552963,15.120000898999933,90.0,90.0,90.55317917392813,-0.5531791739281289,0.25368479352678996,1348.8208660714272,1,0,-0.01351671711391151,0.26708565306543935,2.203529897088027e-44,0.0
