wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721762.1061552,21.500000880999778,0.0,0.0,7.341497071897379,-7.34149707189738,-0.4815190893567649,1430.0,1,1,-0.179386614302185,-0.3,-0.002132475054579946,0.0
1786721762.1214936,21.52000082299992,0.0,0.0,7.341497071897379,-7.34149707189738,-0.48023960432401697,1430.0,1,1,-0.179386614302185,-0.3,-0.0008529900218319785,0.0
1786721762.1448958,21.5400012099999,0.0,0.0,7.311433425255871,-7.3114334252558715,-0.4789932168442471,1430.0,1,1,-0.17865202083551435,-0.3,-0.0003411960087327914,0.0
1786721762.164757,21.56000065299986,0.0,0.0,7.311433425255871,-7.3114334252558715,-0.47878849923900746,1430.0,1,1,-0.17865202083551435,-0.3,-0.00013647840349311657,0.0
1786721762.1814837,21.580000668999674,0.0,0.0,7.311433425255871,-7.3114334252558715,-0.4787066121969116,1430.0,1,1,-0.17865202083551435,-0.3,-5.459136139724663e-05,0.0
1786721762.206229,21.600000870999793,0.0,0.0,7.281370056860794,-7.281370056860795,-0.4761814582122455,1430.0,1,1,-0.17791743416768663,-0.3,0.0017359759554411015,-0.001953125
1786721762.2209258,21.620000720999997,0.0,0.0,7.281370056860794,-7.281370056860795,-0.47546523128551016,1430.0,1,1,-0.17791743416768663,-0.3,0.0024522028821764405,-0.001953125
1786721762.2447956,21.640000700999735,0.0,0.0,7.265870084753658,-7.265870084753658,-0.4748000047486845,1430.0,1,1,-0.17753869840155506,-0.3,0.002738693652870576,-0.001953125
1786721762.2647521,21.66000093899993,0.0,0.0,7.265870084753658,-7.265870084753658,-0.4782010334404068,1430.0,1,1,-0.17753869840155506,-0.3,-0.0006623350388517694,0.001953125
1786721762.281527,21.68000093699993,0.0,0.0,7.265870084753658,-7.265870084753658,-0.47956144491709574,1430.0,1,1,-0.17753869840155506,-0.3,-0.002022746515540708,0.001953125
1786721762.3058815,21.700000860999808,0.0,0.0,7.235807048646166,-7.2358070486461665,-0.479371030959261,1430.0,1,1,-0.17680411985304473,-0.3,-0.002566911106216283,0.001953125
1786721762.3208227,21.720001062999927,0.0,0.0,7.235807048646166,-7.2358070486461665,-0.47958869679553123,1430.0,1,1,-0.17680411985304473,-0.3,-0.0027845769424865133,0.001953125
1786721762.344134,21.740000968999993,0.0,0.0,7.215442877967689,-7.21544287796769,-0.4791781725711508,1430.0,1,1,-0.17630652929415622,-0.3,-0.0028716432769946053,0.001953125
1786721762.3641138,21.760001058999933,0.0,0.0,7.215442877967689,-7.21544287796769,-0.479212999104954,1430.0,1,1,-0.17630652929415622,-0.3,-0.002906469810797842,0.001953125
1786721762.3814654,21.780001020999862,0.0,0.0,7.215442877967689,-7.21544287796769,-0.4792269297184753,1430.0,1,1,-0.17630652929415622,-0.3,-0.002920400424319137,0.001953125
1786721762.405867,21.800000888999875,0.0,0.0,7.200952171854198,-7.200952171854198,-0.4788784272182169,1430.0,1,1,-0.1759524545484892,-0.3,-0.0029259726697276546,0.001953125
1786721762.4214811,21.82000120199973,0.0,0.0,7.200952171854198,-7.200952171854198,-0.4788806561163803,1430.0,1,1,-0.1759524545484892,-0.3,-0.002928201567891062,0.001953125
1786721762.4441419,21.840000792999945,0.0,0.0,7.185416326690017,-7.185416326690018,-0.47850193536537267,1430.0,1,1,-0.17557284223821623,-0.3,-0.002929093127156425,0.001953125
1786721762.464333,21.860001308999927,0.0,0.0,7.185416326690017,-7.185416326690018,-0.4767444794890788,1430.0,1,1,-0.17557284223821623,-0.3,-0.00117163725086257,0.0
1786721762.4815967,21.88000143699992,0.0,0.0,7.185416326690017,-7.185416326690018,-0.47604149713856125,1430.0,1,1,-0.17557284223821623,-0.3,-0.000468654900345028,0.0
1786721762.5055356,21.900000916999943,0.0,0.0,7.165083863035051,-7.1650838630350515,-0.4752634883882045,1430.0,1,1,-0.1750760264280665,-0.3,-0.0001874619601380112,0.0
1786721762.5215123,21.920001265999872,0.0,0.0,7.165083863035051,-7.1650838630350515,-0.47515101121212167,1430.0,1,1,-0.1750760264280665,-0.3,-7.49847840552045e-05,0.0
1786721762.5441585,21.94000085699963,0.0,0.0,7.144716830283812,-7.144716830283812,-0.47460835984916966,1430.0,1,1,-0.1745783659355476,-0.3,-2.99939136220818e-05,0.0
1786721762.5641103,21.960001021999688,0.0,0.0,7.144716830283812,-7.144716830283812,-0.4728325510009964,1430.0,1,1,-0.1745783659355476,-0.3,0.001745814934551167,-0.001953125
1786721762.5815368,21.980000852999638,0.0,0.0,7.144716830283812,-7.144716830283812,-0.4721222274617271,1430.0,1,1,-0.1745783659355476,-0.3,0.002456138473820467,-0.001953125
1786721762.6059756,22.00000072199964,0.0,0.0,7.134049853605802,-7.134049853605803,-0.4750930796360488,1430.0,1,1,-0.17431772252557698,-0.3,-0.0007753571104718131,0.001953125
1786721762.6215074,22.02000079399977,0.0,0.0,7.134049853605802,-7.134049853605803,-0.4763856778697657,1430.0,1,1,-0.17431772252557698,-0.3,-0.002067955344188725,0.001953125
1786721762.6443584,22.040001458999996,0.0,0.0,7.119517093929261,-7.119517093929262,-0.47654761485519304,1430.0,1,1,-0.1739626202175176,-0.3,-0.00258499463767549,0.001953125
1786721762.6641958,22.06000071599965,0.0,0.0,7.119517093929261,-7.119517093929262,-0.47675443057258776,1430.0,1,1,-0.1739626202175176,-0.3,-0.002791810355070196,0.001953125
1786721762.6815352,22.080000954999832,0.0,0.0,7.119517093929261,-7.119517093929262,-0.47683715685954564,1430.0,1,1,-0.1739626202175176,-0.3,-0.0028745366420280783,0.001953125
1786721762.705874,22.10000091599977,0.0,0.0,7.103984085696453,-7.103984085696453,-0.47473289188336615,1430.0,1,1,-0.17358307722655494,-0.3,-0.0011498146568112314,0.0
1786721762.7206495,22.120001154999954,0.0,0.0,7.103984085696453,-7.103984085696453,-0.4740430030892794,1430.0,1,1,-0.17358307722655494,-0.3,-0.00045992586272449257,0.0
1786721762.744181,22.14000096799964,0.0,0.0,7.093318508568842,-7.093318508568842,-0.4735064383591417,1430.0,1,1,-0.17332246801405185,-0.3,-0.000183970345089797,0.0
1786721762.7641308,22.16000089199997,0.0,0.0,7.093318508568842,-7.093318508568842,-0.4733960561520878,1430.0,1,1,-0.17332246801405185,-0.3,-7.358813803591881e-05,0.0
1786721762.7814755,22.18000098199991,0.0,0.0,7.093318508568842,-7.093318508568842,-0.47335190326926624,1430.0,1,1,-0.17332246801405185,-0.3,-2.9435255214367528e-05,0.0
1786721762.805913,22.200001035999776,0.0,0.0,7.078784578510351,-7.078784578510351,-0.4747369237102523,1430.0,1,1,-0.17296733710816653,-0.3,-0.0017695866020857468,0.001953125
1786721762.8214822,22.220000848999916,0.0,0.0,7.078784578510351,-7.078784578510351,-0.4754329842490008,1430.0,1,1,-0.17296733710816653,-0.3,-0.0024656471408342987,0.001953125
1786721762.8441434,22.240000624999993,0.0,0.0,7.069087192200556,-7.069087192200556,-0.47547445661657894,1430.0,1,1,-0.17273038526024526,-0.3,-0.0027440713563337193,0.001953125
1786721762.8641307,22.26000069699967,0.0,0.0,7.069087192200556,-7.069087192200556,-0.47558582630277874,1430.0,1,1,-0.17273038526024526,-0.3,-0.002855441042533488,0.001953125
1786721762.881468,22.28000075099999,0.0,0.0,7.069087192200556,-7.069087192200556,-0.4756303741772586,1430.0,1,1,-0.17273038526024526,-0.3,-0.002899988917013395,0.001953125
1786721762.904973,22.3000007859996,0.0,0.0,7.0593898169265685,-7.0593898169265685,-0.471895616748785,1430.0,1,1,-0.17249343368197967,-0.3,0.0005978169331946419,-0.001953125
1786721762.9215052,22.320000950999656,0.0,0.0,7.0593898169265685,-7.0593898169265685,-0.4704964944087018,1430.0,1,1,-0.17249343368197967,-0.3,0.0019969392732778566,-0.001953125
1786721762.9435954,22.340001003999987,0.0,0.0,7.04388667487251,-7.04388667487251,-0.4695580322501217,1430.0,1,1,-0.17211462045943288,-0.3,0.0025565882093111425,-0.001953125
1786721762.963464,22.3600009099996,0.0,0.0,7.04388667487251,-7.04388667487251,-0.4693341726757084,1430.0,1,1,-0.17211462045943288,-0.3,0.002780447783724457,-0.001953125
1786721762.9815588,22.380001111999718,0.0,0.0,7.04388667487251,-7.04388667487251,-0.4692446288459431,1430.0,1,1,-0.17211462045943288,-0.3,0.002869991613489783,-0.001953125
1786721763.005244,22.400001164999594,0.0,0.0,7.028356286420177,-7.028356286420177,-0.4688293323363873,1430.0,1,1,-0.17173514148178318,-0.3,0.0029058091453959133,-0.001953125
1786721763.0215015,22.420000829999935,0.0,0.0,7.028356286420177,-7.028356286420177,-0.46881500532362486,1430.0,1,1,-0.17173514148178318,-0.3,0.002920136158158365,-0.001953125
1786721763.0435088,22.440000790999875,0.0,0.0,7.013823023938528,-7.013823023938528,-0.4684541599246139,1430.0,1,1,-0.17138002688787732,-0.3,0.002925866963263346,-0.001953125
1786721763.063467,22.46000071499975,0.0,0.0,7.013823023938528,-7.013823023938528,-0.4702096801025719,1430.0,1,1,-0.17138002688787732,-0.3,0.0011703467853053386,0.0
1786721763.0814836,22.48000067599969,0.0,0.0,7.013823023938528,-7.013823023938528,-0.4709118881737551,1430.0,1,1,-0.17138002688787732,-0.3,0.00046813871412213545,0.0
1786721763.1047637,22.500001099999736,0.0,0.0,7.0041175506265745,-7.0041175506265745,-0.4709556219515672,1430.0,1,1,-0.17114287743721607,-0.3,0.0001872554856488542,0.0
1786721763.1214921,22.520000801999686,0.0,0.0,7.0041175506265745,-7.0041175506265745,-0.4710679752429565,1430.0,1,1,-0.17114287743721607,-0.3,7.490219425954168e-05,0.0
1786721763.14355,22.540000707999752,0.0,0.0,6.9934541315105605,-6.9934541315105605,-0.4708523600771799,1430.0,1,1,-0.17088232095488373,-0.3,2.996087770381667e-05,0.0
1786721763.1634605,22.560001075999935,0.0,0.0,6.9934541315105605,-6.9934541315105605,-0.47438596160380214,1430.0,1,1,-0.17088232095488373,-0.3,-0.0035036406489184733,0.00390625
1786721763.181452,22.58000081499995,0.0,0.0,6.9934541315105605,-6.9934541315105605,-0.4757994022144511,1430.0,1,1,-0.17088232095488373,-0.3,-0.0049170812595673895,0.00390625
1786721763.205217,22.600000923999687,0.0,0.0,6.983751929445447,-6.983751929445447,-0.47436989643968863,1430.0,1,1,-0.17064525143586168,-0.3,-0.003724645003826956,0.001953125
1786721763.2204878,22.620000848000018,0.0,0.0,6.983751929445447,-6.983751929445447,-0.47389292193739246,1430.0,1,1,-0.17064525143586168,-0.3,-0.0032476705015307824,0.001953125
1786721763.2435436,22.640000919999693,0.0,0.0,6.977952210518424,-6.977952210518425,-0.4735604182691205,1430.0,1,1,-0.1705035375685082,-0.3,-0.0030568807006123126,0.001953125
1786721763.263448,22.660000769999897,0.0,0.0,6.977952210518424,-6.977952210518425,-0.4717262898487531,1430.0,1,1,-0.1705035375685082,-0.3,-0.0012227522802449253,0.0
1786721763.281532,22.68000089799989,0.0,0.0,6.977952210518424,-6.977952210518425,-0.47099263848060613,1430.0,1,1,-0.1705035375685082,-0.3,-0.0004891009120979702,0.0
1786721763.3051999,22.700000895999892,0.0,0.0,6.9682499117635075,-6.9682499117635075,-0.47046210605174776,1430.0,1,1,-0.17026646568690856,-0.3,-0.00019564036483918807,0.0
1786721763.3214788,22.72000085699983,0.0,0.0,6.9682499117635075,-6.9682499117635075,-0.4703447218328442,1430.0,1,1,-0.17026646568690856,-0.3,-7.825614593567524e-05,0.0
1786721763.3434944,22.740000651999708,0.0,0.0,6.958520282330255,-6.958520282330255,-0.47006002844922995,1430.0,1,1,-0.17002872599085567,-0.3,-3.130245837427009e-05,0.0
1786721763.363472,22.760000871999637,0.0,0.0,6.958520282330255,-6.958520282330255,-0.47004124697420535,1430.0,1,1,-0.17002872599085567,-0.3,-1.252098334970804e-05,0.0
1786721763.3815167,22.78000099999963,0.0,0.0,6.958520282330255,-6.958520282330255,-0.47003373438419555,1430.0,1,1,-0.17002872599085567,-0.3,-5.0083933398832155e-06,0.0
1786721763.4052725,22.800001015999896,0.0,0.0,6.948817337111734,-6.948817337111734,-0.46979364167050625,1430.0,1,1,-0.16979163831317032,-0.3,-2.0033573359532865e-06,0.0
1786721763.4214897,22.820000847999836,0.0,0.0,6.948817337111734,-6.948817337111734,-0.4697924396561047,1430.0,1,1,-0.16979163831317032,-0.3,-8.013429343813146e-07,0.0
1786721763.4435084,22.84000097499984,0.0,0.0,6.94788827294451,-6.94788827294451,-0.46976925753019155,1430.0,1,1,-0.16976893699301782,-0.3,-3.205371737525259e-07,0.0
1786721763.4636629,22.860001158999694,0.0,0.0,6.94788827294451,-6.94788827294451,-0.4715268777078873,1430.0,1,1,-0.16976893699301782,-0.3,-0.001757940714869501,0.001953125
1786721763.4816046,22.880001026999707,0.0,0.0,6.94788827294451,-6.94788827294451,-0.4722299257789656,1430.0,1,1,-0.16976893699301782,-0.3,-0.0024609887859478002,0.001953125
1786721763.5044317,22.900000821999583,0.0,0.0,6.933323054375592,-6.933323054375592,-0.4703974370789766,1430.0,1,1,-0.16941304156459747,-0.3,-0.0009843955143791201,0.0
1786721763.5214956,22.920000930999777,0.0,0.0,6.933323054375592,-6.933323054375592,-0.4698067997703491,1430.0,1,1,-0.16941304156459747,-0.3,-0.00039375820575164805,0.0
1786721763.543513,22.940000835999854,0.0,0.0,6.933323054375592,-6.933323054375592,-0.46957054484689814,1430.0,1,1,-0.16941304156459747,-0.3,-0.00015750328230065922,0.0
1786721763.5634484,22.960000685999603,0.0,0.0,6.933323054375592,-6.933323054375592,-0.4694760428775177,1430.0,1,1,-0.16941304156459747,-0.3,-6.300131292026369e-05,0.0
1786721763.5814521,22.98000085099966,0.0,0.0,6.933323054375592,-6.933323054375592,-0.46943824208976553,1430.0,1,1,-0.16941304156459747,-0.3,-2.5200525168105478e-05,0.0
1786721763.6053076,23.000001052999778,0.0,0.0,6.922661984970148,-6.922661984970148,-0.46740481020659264,1430.0,1,1,-0.1691525424965254,-0.3,0.0017477322899327576,-0.001953125
1786721763.6217027,23.02000093999959,0.0,0.0,6.922661984970148,-6.922661984970148,-0.4666956370805523,1430.0,1,1,-0.1691525424965254,-0.3,0.002456905415973103,-0.001953125
1786721763.6437764,23.040001030999974,0.0,0.0,6.912033499590422,-6.9120334995904225,-0.4661522649400094,1430.0,1,1,-0.1688928396063986,-0.3,0.002740574666389241,-0.001953125
1786721763.6635792,23.060000805999607,0.0,0.0,6.912033499590422,-6.9120334995904225,-0.46603879723984293,1430.0,1,1,-0.1688928396063986,-0.3,0.0028540423665556966,-0.001953125
1786721763.681524,23.080000859999927,0.0,0.0,6.912033499590422,-6.9120334995904225,-0.4659934101597763,1430.0,1,1,-0.1688928396063986,-0.3,0.0028994294466222785,-0.001953125
1786721763.7052524,23.100000672999613,0.0,0.0,6.907195432306821,-6.907195432306821,-0.46585703904280507,1430.0,1,1,-0.168774623321454,-0.3,0.002917584278648911,-0.001953125
1786721763.7217493,23.120000800999605,0.0,0.0,6.907195432306821,-6.907195432306821,-0.4658497771099944,1430.0,1,1,-0.168774623321454,-0.3,0.0029248462114595647,-0.001953125
1786721763.7435143,23.140000762,0.0,0.0,6.897492063410908,-6.897492063410908,-0.4656097743067931,1430.0,1,1,-0.16853752529137697,-0.3,0.0029277509845838257,-0.001953125
1786721763.7634568,23.16000072299994,0.0,0.0,6.897492063410908,-6.897492063410908,-0.4691242373975434,1430.0,1,1,-0.16853752529137697,-0.3,-0.0005867121061664696,0.001953125
1786721763.7814655,23.180000831999678,0.0,0.0,6.897492063410908,-6.897492063410908,-0.4705300226338435,1430.0,1,1,-0.16853752529137697,-0.3,-0.001992497342466588,0.001953125
1786721763.8052537,23.200000903999808,0.0,0.0,6.893617607713338,-6.893617607713338,-0.46923985341626023,1430.0,1,1,-0.16844285447927362,-0.3,-0.0007969989369866351,0.0
1786721763.8214812,23.220000938999874,0.0,0.0,6.893617607713338,-6.893617607713338,-0.4687616540540682,1430.0,1,1,-0.16844285447927362,-0.3,-0.0003187995747946541,0.0
1786721763.8435793,23.240000677999888,0.0,0.0,6.892660941756219,-6.892660941756219,-0.46854699855008064,1430.0,1,1,-0.16841947872016277,-0.3,-0.00012751982991786163,0.0
1786721763.8634374,23.260000621000017,0.0,0.0,6.892660941756219,-6.892660941756219,-0.4702282991521299,1430.0,1,1,-0.16841947872016277,-0.3,-0.0018088204319671444,0.001953125
1786721763.8814688,23.280000951999682,0.0,0.0,6.892660941756219,-6.892660941756219,-0.47090081939294964,1430.0,1,1,-0.16841947872016277,-0.3,-0.0024813406727868578,0.001953125
1786721763.9043906,23.300000653999632,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.4691748123847355,1430.0,1,1,-0.1681822761156208,-0.3,-0.000992536269114743,0.0
1786721763.9215117,23.320000725999762,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.4685792906232667,1430.0,1,1,-0.1681822761156208,-0.3,-0.00039701450764589733,0.0
1786721763.9429357,23.340001112999744,0.0,0.0,6.881997024206754,-6.881997024206754,-0.468317715861862,1430.0,1,1,-0.16815891005880365,-0.3,-0.00015880580305835894,0.0
1786721763.962765,23.360000833999948,0.0,0.0,6.881997024206754,-6.881997024206754,-0.46998024488002693,1430.0,1,1,-0.16815891005880365,-0.3,-0.0018213348212233434,0.001953125
1786721763.9815552,23.380001053999877,0.0,0.0,6.881997024206754,-6.881997024206754,-0.47064525648729294,1430.0,1,1,-0.16815891005880365,-0.3,-0.0024863464284893373,0.001953125
1786721764.003511,23.400000996000017,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.46917681468701655,1430.0,1,1,-0.1681822761156208,-0.3,-0.000994538571395735,0.0
1786721764.0218048,23.420001642999978,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.46858009154417907,1430.0,1,1,-0.1681822761156208,-0.3,-0.00039781542855829403,0.0
1786721764.04355,23.440000993000012,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.46834140228704413,1430.0,1,1,-0.1681822761156208,-0.3,-0.00015912617142331765,0.0
1786721764.0628102,23.460001008999825,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.4664881140841901,1430.0,1,1,-0.1681822761156208,-0.3,0.0016941620314306727,-0.001953125
1786721764.0816672,23.480001006999828,0.0,0.0,6.8829532930921005,-6.882953293092101,-0.46574679880304853,1430.0,1,1,-0.1681822761156208,-0.3,0.002435477312572269,-0.001953125
1786721764.1047373,23.500001208999947,0.0,0.0,6.881997024206754,-6.881997024206754,-0.46542690663377473,1430.0,1,1,-0.16815891005880365,-0.3,0.0027320034250289072,-0.001953125
1786721764.1216002,23.520000892999633,0.0,0.0,6.881997024206754,-6.881997024206754,-0.46530829618879205,1430.0,1,1,-0.16815891005880365,-0.3,0.002850613870011563,-0.001953125
1786721764.1434603,23.540001149999625,0.0,0.0,6.873252923627774,-6.873252923627774,-0.46504719332747874,1430.0,1,1,-0.1679452513754834,-0.3,0.0028980580480046252,-0.001953125
1786721764.162816,23.56000111100002,0.0,0.0,6.873252923627774,-6.873252923627774,-0.4650282156562815,1430.0,1,1,-0.1679452513754834,-0.3,0.00291703571920185,-0.001953125
1786721764.1815171,23.580001108999568,0.0,0.0,6.873252923627774,-6.873252923627774,-0.46502062458780263,1430.0,1,1,-0.1679452513754834,-0.3,0.0029246267876807397,-0.001953125
1786721764.204655,23.600000736999846,0.0,0.0,6.867428413226236,-6.867428413226236,-0.46487526852305816,1430.0,1,1,-0.16780293173813052,-0.3,0.002927663215072296,-0.001953125
1786721764.2215464,23.620001123999828,0.0,0.0,6.867428413226236,-6.867428413226236,-0.4648740539521016,1430.0,1,1,-0.16780293173813052,-0.3,0.002928877786028918,-0.001953125
1786721764.2433527,23.640000695999788,0.0,0.0,6.85676923264981,-6.85676923264981,-0.4646131152084464,1430.0,1,1,-0.16754247882285797,-0.3,0.002929363614411567,-0.001953125
1786721764.2627845,23.66000071299959,0.0,0.0,6.85676923264981,-6.85676923264981,-0.4663707333770933,1430.0,1,1,-0.16754247882285797,-0.3,0.001171745445764627,0.0
1786721764.2815263,23.680001580999942,0.0,0.0,6.85676923264981,-6.85676923264981,-0.4670737806445521,1430.0,1,1,-0.16754247882285797,-0.3,0.0004686981783058508,0.0
1786721764.3046124,23.70000087599965,0.0,0.0,6.857728518064505,-6.857728518064505,-0.4691362518160695,1430.0,1,1,-0.16756591858739184,-0.3,-0.0015703332286776594,0.001953125
1786721764.3216908,23.72000092899998,0.0,0.0,6.857728518064505,-6.857728518064505,-0.4699518643788629,1430.0,1,1,-0.16756591858739184,-0.3,-0.0023859457914710636,0.001953125
1786721764.34332,23.74000096399959,0.0,0.0,6.85676923264981,-6.85676923264981,-0.47025466963944634,1430.0,1,1,-0.16754247882285797,-0.3,-0.0027121908165884255,0.001953125
1786721764.362751,23.760000647999732,0.0,0.0,6.85676923264981,-6.85676923264981,-0.46862735514949333,1430.0,1,1,-0.16754247882285797,-0.3,-0.0010848763266353703,0.0
1786721764.381553,23.780000904999724,0.0,0.0,6.85676923264981,-6.85676923264981,-0.4679764293535121,1430.0,1,1,-0.16754247882285797,-0.3,-0.0004339505306541481,0.0
1786721764.4046166,23.80000118099997,0.0,0.0,6.847065040276647,-6.847065040276647,-0.4692367533836975,1430.0,1,1,-0.16730536067143587,-0.3,-0.0019313927122616592,0.001953125
1786721764.421538,23.82000075299993,0.0,0.0,6.847065040276647,-6.847065040276647,-0.4698357302563405,1430.0,1,1,-0.16730536067143587,-0.3,-0.0025303695849046635,0.001953125
1786721764.4433239,23.840000898999733,0.0,0.0,6.848023932954561,-6.848023932954561,-0.47009875117356176,1430.0,1,1,-0.1673287908395999,-0.3,-0.0027699603339618652,0.001953125
1786721764.4629724,23.860000971999852,0.0,0.0,6.848023932954561,-6.848023932954561,-0.46667896247318463,1430.0,1,1,-0.1673287908395999,-0.3,0.0006498283664152537,-0.001953125
1786721764.481618,23.880001117999655,0.0,0.0,6.848023932954561,-6.848023932954561,-0.4653110469930338,1430.0,1,1,-0.1673287908395999,-0.3,0.0020177438465661013,-0.001953125
1786721764.5034518,23.90000096799986,0.0,0.0,6.847065040276647,-6.847065040276647,-0.4647404506328094,1430.0,1,1,-0.16730536067143587,-0.3,0.0025649100386264407,-0.001953125
1786721764.5215003,23.92000085499967,0.0,0.0,6.847065040276647,-6.847065040276647,-0.46452158415598527,1430.0,1,1,-0.16730536067143587,-0.3,0.0027837765154505763,-0.001953125
1786721764.5425885,23.940000963999864,0.0,0.0,6.842200118658241,-6.842200118658241,-0.46431516510512594,1430.0,1,1,-0.1671864882113062,-0.3,0.0028713231061802307,-0.001953125
1786721764.5625634,23.960000647000015,0.0,0.0,6.842200118658241,-6.842200118658241,-0.46428014646883403,1430.0,1,1,-0.1671864882113062,-0.3,0.0029063417424720923,-0.001953125
1786721764.580864,23.980000885999743,0.0,0.0,6.842200118658241,-6.842200118658241,-0.4642661390143173,1430.0,1,1,-0.1671864882113062,-0.3,0.0029203491969888367,-0.001953125
1786721764.6037753,24.000000994999937,0.0,0.0,6.842200118658241,-6.842200118658241,-0.46953397353251064,1430.0,1,1,-0.1671864882113062,-0.3,-0.0023474853212044652,0.00390625
1786721764.6209438,24.020000974999675,0.0,0.0,6.842200118658241,-6.842200118658241,-0.4716411073397879,1430.0,1,1,-0.1671864882113062,-0.3,-0.004454619128481786,0.00390625
1786721764.6426926,24.040001731999837,0.0,0.0,6.847034548967827,-6.847034548967827,-0.4726020882796036,1430.0,1,1,-0.16730461562821086,-0.3,-0.005297472651392715,0.00390625
1786721764.6625674,24.06000110099967,0.0,0.0,6.847034548967827,-6.847034548967827,-0.4676657921887679,1430.0,1,1,-0.16730461562821086,-0.3,-0.00036117656055708605,-0.001953125
1786721764.6808772,24.080001005999748,0.0,0.0,6.847034548967827,-6.847034548967827,-0.4656912737524337,1430.0,1,1,-0.16730461562821086,-0.3,0.0016133418757771655,-0.001953125
1786721764.704065,24.100001800999962,0.0,0.0,6.847007946242627,-6.847007946242627,-0.46490081635069735,1430.0,1,1,-0.16730396560100824,-0.3,0.002403149250310866,-0.001953125
1786721764.721151,24.12000094699988,0.0,0.0,6.847007946242627,-6.847007946242627,-0.4645848934008839,1430.0,1,1,-0.16730396560100824,-0.3,0.0027190722001243467,-0.001953125
1786721764.7424362,24.14000089000001,0.0,0.0,6.847029870494708,-6.847029870494708,-0.4644590599314973,1430.0,1,1,-0.16730450131154703,-0.3,0.002845441380049739,-0.001953125
1786721764.7624652,24.16000060999977,0.0,0.0,6.847029870494708,-6.847029870494708,-0.4696819497595271,1430.0,1,1,-0.16730450131154703,-0.3,-0.0023774484479801043,0.00390625
1786721764.7808745,24.180000737999762,0.0,0.0,6.847029870494708,-6.847029870494708,-0.47177110569073905,1430.0,1,1,-0.16730450131154703,-0.3,-0.004466604379192041,0.00390625
1786721764.8036797,24.200000735999765,0.0,0.0,6.851868356083543,-6.851868356083543,-0.4692093695692935,1430.0,1,1,-0.1674227278176167,-0.3,-0.0017866417516768168,0.0
1786721764.820854,24.220000807999895,0.0,0.0,6.851868356083543,-6.851868356083543,-0.4681373845182874,1430.0,1,1,-0.1674227278176167,-0.3,-0.0007146567006707268,0.0
1786721764.8424625,24.24000071399996,0.0,0.0,6.851868356083543,-6.851868356083543,-0.467708590497885,1430.0,1,1,-0.1674227278176167,-0.3,-0.0002858626802682907,0.0
1786721764.8624399,24.2600009519997,0.0,0.0,6.851868356083543,-6.851868356083543,-0.467537072889724,1430.0,1,1,-0.1674227278176167,-0.3,-0.00011434507210731628,0.0
1786721764.880868,24.28000091299964,0.0,0.0,6.851868356083543,-6.851868356083543,-0.4674684658464596,1430.0,1,1,-0.1674227278176167,-0.3,-4.5738028842926516e-05,0.0
1786721764.903652,24.30000074499958,0.0,0.0,6.857661124670216,-6.857661124670216,-0.4693403795676548,1430.0,1,1,-0.16756427185611764,-0.3,-0.0017761077115371706,0.001953125
1786721764.9208696,24.320000853999773,0.0,0.0,6.857661124670216,-6.857661124670216,-0.4700325274407325,1430.0,1,1,-0.16756427185611764,-0.3,-0.002468255584614868,0.001953125
1786721764.9424353,24.340000851999775,0.0,0.0,6.857661124670216,-6.857661124670216,-0.4703093865899635,1430.0,1,1,-0.16756427185611764,-0.3,-0.0027451147338459474,0.001953125
1786721764.9623773,24.36000064699965,0.0,0.0,6.857661124670216,-6.857661124670216,-0.468662317749656,1430.0,1,1,-0.16756427185611764,-0.3,-0.001098045893538379,0.0
1786721764.9808428,24.38000099699957,0.0,0.0,6.857661124670216,-6.857661124670216,-0.46800349021353294,1430.0,1,1,-0.16756427185611764,-0.3,-0.00043921835741535166,0.0
1786721765.0032392,24.400001420999615,0.0,0.0,6.8624992861708165,-6.8624992861708165,-0.4661003652861839,1430.0,1,1,-0.1676824904432178,-0.3,0.0015821251570338594,-0.001953125
1786721765.0207586,24.420000973999777,0.0,0.0,6.8624992861708165,-6.8624992861708165,-0.46529182788040424,1430.0,1,1,-0.1676824904432178,-0.3,0.0023906625628135436,-0.001953125
1786721765.0422456,24.44000110199977,0.0,0.0,6.86154484115923,-6.86154484115923,-0.4649450914269184,1430.0,1,1,-0.16765916895204383,-0.3,0.0027140775251254176,-0.001953125
1786721765.0622494,24.460000747999857,0.0,0.0,6.86154484115923,-6.86154484115923,-0.4648157254419937,1430.0,1,1,-0.16765916895204383,-0.3,0.0028434435100501672,-0.001953125
1786721765.080624,24.480000968999775,0.0,0.0,6.86154484115923,-6.86154484115923,-0.4647639790480238,1430.0,1,1,-0.16765916895204383,-0.3,0.002895189904020067,-0.001953125
1786721765.103386,24.500000984999588,0.0,0.0,6.862504980148572,-6.862504980148572,-0.4665245536117329,1430.0,1,1,-0.16768262957334096,-0.3,0.0011580759616080269,0.0
