wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720162.384646,29.300001081999653,0.0,0.0,-4.548310175889014,4.548310175889014,-0.11825023441908097,1430.0,1,1,0.11113618315971599,-0.22938775952175744,1.3419429604692321e-06,0.0
1786720162.404623,29.320001049999973,0.0,0.0,-4.548310175889014,4.548310175889014,-0.12000885208485726,1455.0,-1,0,0.11113618315971599,-0.22938775952175744,-0.0017572757228158124,0.001953125
1786720162.4230297,29.34000090699965,0.0,0.0,-4.548310175889014,4.548310175889014,0.20086949389272307,1430.0,1,0,0.31753195188490285,-0.11421758183305138,-0.00196857823130106,0.001953125
1786720162.445884,29.36000087499997,0.0,0.0,-4.548639565223738,4.548639565223738,-0.11827522112226067,1430.0,1,1,0.11114423165949261,-0.2274824988233071,-0.0009842891156505301,0.0
1786720162.463047,29.38000078799996,0.0,0.0,-4.548639565223738,4.548639565223738,-0.1167319828100747,1430.0,1,1,0.11114423165949261,-0.2274824988233071,-0.000393715646260212,0.0
1786720162.484518,29.40000079299989,0.0,0.0,-4.552581469745121,4.552581469745121,-0.11639943452454224,1430.0,1,1,0.11124055055726895,-0.2274824988233071,-0.0001574862585040848,0.0
1786720162.5045094,29.420000705999882,0.0,0.0,-4.552581469745121,4.552581469745121,-0.11630494276943978,1430.0,1,1,0.11124055055726895,-0.2274824988233071,-6.299450340163394e-05,0.0
1786720162.523032,29.440000822000002,0.0,0.0,-4.552581469745121,4.552581469745121,-0.1162671460673988,1430.0,1,1,0.11124055055726895,-0.2274824988233071,-2.5197801360653572e-05,0.0
1786720162.5458467,29.460001161000037,0.0,0.0,-4.562941986707102,4.562941986707102,-0.11424105970010899,1430.0,1,1,0.11149370574374237,-0.2274824988233071,0.0017477333794557385,-0.001953125
1786720162.5630686,29.480001165999965,0.0,0.0,-4.562941986707102,4.562941986707102,-0.11353188722778243,1430.0,1,1,0.11149370574374237,-0.2274824988233071,0.0024569058517822954,-0.001953125
1786720162.5844102,29.50000074599984,0.0,0.0,-4.573562253488944,4.573562253488944,-0.11298871616695516,1430.0,1,1,0.11175320781563902,-0.2274824988233071,0.002740574840712918,-0.001953125
1786720162.6044044,29.52000086199996,0.0,0.0,-4.573562253488944,4.573562253488944,-0.11463306107138291,1430.0,1,1,0.11175320781563902,-0.2274824988233071,0.0010962299362851672,0.0
1786720162.6232626,29.540000812000017,0.0,0.0,-4.573562253488944,4.573562253488944,-0.115290799033154,1430.0,1,1,0.11175320781563902,-0.2274824988233071,0.00043849197451406694,0.0
1786720162.646287,29.560001390999787,0.0,0.0,-4.572957876502471,4.572957876502471,-0.11732647443353458,1430.0,1,1,0.11173844009996689,-0.2274824988233071,-0.0015824157101943731,0.001953125
1786720162.663109,29.580001117999927,0.0,0.0,-4.572957876502471,4.572957876502471,-0.11813483750741795,1430.0,1,1,0.11173844009996689,-0.2274824988233071,-0.0023907787840777494,0.001953125
1786720162.6843054,29.60000077199993,0.0,0.0,-4.572470134177848,4.572470134177848,-0.11847010053022371,1430.0,1,1,0.11172652230671448,-0.2274824988233071,-0.0027141240136310998,0.001953125
1786720162.7048063,29.62000075900005,0.0,0.0,-4.572470134177848,4.572470134177848,-0.11684162612204506,1430.0,1,1,0.11172652230671448,-0.2274824988233071,-0.0010856496054524399,0.0
1786720162.723046,29.64000068999985,0.0,0.0,-4.572470134177848,4.572470134177848,-0.11619023635877358,1430.0,1,1,0.11172652230671448,-0.2274824988233071,-0.000434259842180976,0.0
1786720162.745638,29.660001140000077,0.0,0.0,-4.567749687359907,4.567749687359907,-0.11604502272825871,1430.0,1,1,0.11161118003192078,-0.2274824988233071,-0.0001737039368723904,0.0
1786720162.7630286,29.680000886000016,0.0,0.0,-4.567749687359907,4.567749687359907,-0.11594080036613527,1430.0,1,1,0.11161118003192078,-0.2274824988233071,-6.948157474895616e-05,0.0
1786720162.7846794,29.70000085399988,0.0,0.0,-4.5780524578190125,4.5780524578190125,-0.11564736724806185,1430.0,1,1,0.11186292420514482,-0.2274824988233071,-2.7792629899582466e-05,0.0
1786720162.804683,29.720000895999874,0.0,0.0,-4.5780524578190125,4.5780524578190125,-0.11387287917012211,1430.0,1,1,0.11186292420514482,-0.2274824988233071,0.001746695448040167,-0.001953125
1786720162.823057,29.740000920000057,0.0,0.0,-4.5780524578190125,4.5780524578190125,-0.11316308393894621,1430.0,1,1,0.11186292420514482,-0.2274824988233071,0.0024564906792160666,-0.001953125
1786720162.8460815,29.760000998999658,0.0,0.0,-4.587638705323599,4.587638705323599,-0.11088711713186328,1430.0,1,1,0.11209716041975738,-0.2274824988233071,0.004498221271686427,-0.00390625
1786720162.8630533,29.78000089299985,0.0,0.0,-4.587638705323599,4.587638705323599,-0.11007042489487515,1430.0,1,1,0.11209716041975738,-0.2274824988233071,0.0053149135086745704,-0.00390625
1786720162.884755,29.800000990999706,0.0,0.0,-4.592498719973264,4.592498719973264,-0.10962499543981534,1430.0,1,1,0.11221591298002193,-0.2274824988233071,0.005641590403469828,-0.00390625
1786720162.9046884,29.820000736999646,0.0,0.0,-4.592498719973264,4.592498719973264,-0.11300994968189723,1430.0,1,1,0.11221591298002193,-0.2274824988233071,0.0022566361613879315,0.0
1786720162.923019,29.84000087200002,0.0,0.0,-4.592498719973264,4.592498719973264,-0.11436393137873,1430.0,1,1,0.11221591298002193,-0.2274824988233071,0.0009026544645551727,0.0
1786720162.9459016,29.860000988999673,0.0,0.0,-4.592964180085545,4.592964180085545,-0.12016758822136869,1455.0,-1,0,0.11222728631611634,-0.2274824988233071,-0.00491237571417793,0.005859375
1786720162.963127,29.880001141999855,0.0,0.0,-4.592964180085545,4.592964180085545,0.20111742983442765,1430.0,1,0,0.32064938947461813,-0.11326027532744162,-0.005790710228536938,0.005859375
1786720162.984684,29.90000110999972,0.0,0.0,-4.582603596156673,4.582603596156673,-0.12271521377581861,1455.0,-1,0,0.1119741294933331,-0.22556077240208325,-0.008168792614268469,0.005859375
1786720163.0045445,29.920000800999787,0.0,0.0,-4.582603596156673,4.582603596156673,0.20593793442905847,1430.0,1,0,0.319926084266666,-0.11230049707464164,-0.0012077636365659104,-0.001953125
1786720163.0230215,29.940000768999653,0.0,0.0,-4.582603596156673,4.582603596156673,-0.11147293397423313,1430.0,1,1,0.1119741294933331,-0.22364121589648328,0.0011539306817170449,-0.001953125
1786720163.045801,29.960000922999825,0.0,0.0,-4.587172425506594,4.587172425506594,-0.10757825156929833,1430.0,1,1,0.11208576705449813,-0.22364121589648328,0.003977197272686818,-0.00390625
1786720163.0630267,29.98000085400008,0.0,0.0,-4.587172425506594,4.587172425506594,-0.10644894493291042,1430.0,1,1,0.11208576705449813,-0.22364121589648328,0.005106503909074727,-0.00390625
1786720163.0846152,30.0000011369998,0.0,0.0,-4.5975301323014435,4.5975301323014435,-0.10574413575721843,1430.0,1,1,0.11233885357563496,-0.22364121589648328,0.005558226563629891,-0.00390625
1786720163.1044898,30.020001142999718,0.0,0.0,-4.5975301323014435,4.5975301323014435,-0.10732125919539637,1430.0,1,1,0.11233885357563496,-0.22364121589648328,0.003981103125451957,-0.001953125
1786720163.123068,30.04000092599972,0.0,0.0,-4.5975301323014435,4.5975301323014435,-0.10795210857066753,1430.0,1,1,0.11233885357563496,-0.22364121589648328,0.003350253750180783,-0.001953125
1786720163.145573,30.060000949999903,0.0,0.0,-4.597840821090301,4.597840821090301,-0.11347029426153556,1430.0,1,1,0.1123464451348754,-0.22364121589648328,-0.002175523499927687,0.00390625
1786720163.1630664,30.080000862999896,0.0,0.0,-4.597840821090301,4.597840821090301,-0.11568060516157895,1430.0,1,1,0.1123464451348754,-0.22364121589648328,-0.004385834399971074,0.00390625
1786720163.1843727,30.100000904999888,0.0,0.0,-4.592377345968259,4.592377345968259,-0.1166982274028689,1430.0,1,1,0.1122129472536028,-0.22364121589648328,-0.00526995875998843,0.00390625
1786720163.204263,30.120000763000007,0.0,0.0,-4.592377345968259,4.592377345968259,-0.11705187714687586,1430.0,1,1,0.1122129472536028,-0.22364121589648328,-0.005623608503995372,0.00390625
1786720163.223041,30.140000897999926,0.0,0.0,-4.592377345968259,4.592377345968259,-0.11719333704447862,1430.0,1,1,0.1122129472536028,-0.22364121589648328,-0.005765068401598149,0.00390625
1786720163.2469401,30.16000136599996,0.0,0.0,-4.587517792043684,4.587517792043684,-0.1138530373061466,1430.0,1,1,0.11209420595097594,-0.22364121589648328,-0.0023060273606392593,0.0
1786720163.2630467,30.180000945999836,0.0,0.0,-4.587517792043684,4.587517792043684,-0.11246942088976304,1430.0,1,1,0.11209420595097594,-0.22364121589648328,-0.0009224109442557038,0.0
1786720163.2855148,30.200001191999945,0.0,0.0,-4.593157351939539,4.593157351939539,-0.11002036137924512,1430.0,1,1,0.11223200639494045,-0.22364121589648328,0.0013888481222977184,-0.001953125
1786720163.3030367,30.220000863999758,0.0,0.0,-4.593157351939539,4.593157351939539,-0.10909585775262375,1430.0,1,1,0.11223200639494045,-0.22364121589648328,0.0023133517489190873,-0.001953125
1786720163.3230276,30.24000090699974,0.0,0.0,-4.593157351939539,4.593157351939539,-0.1087260563019752,1430.0,1,1,0.11223200639494045,-0.22364121589648328,0.002683153199567635,-0.001953125
1786720163.3454454,30.26000078199968,0.0,0.0,-4.597705326866844,4.597705326866844,-0.11022482023022429,1430.0,1,1,0.11234313438643194,-0.22364121589648328,0.0010732612798270542,0.0
1786720163.36321,30.28000087999999,0.0,0.0,-4.597705326866844,4.597705326866844,-0.11086877699812052,1430.0,1,1,0.11234313438643194,-0.22364121589648328,0.00042930451193082166,0.0
1786720163.3855355,30.30000079299998,0.0,0.0,-4.6022526204939425,4.6022526204939425,-0.11277306086109205,1430.0,1,1,0.1124542457306189,-0.22364121589648328,-0.0015860906952276715,0.001953125
1786720163.403059,30.320001038999635,0.0,0.0,-4.6022526204939425,4.6022526204939425,-0.11357921894395545,1430.0,1,1,0.1124542457306189,-0.22364121589648328,-0.0023922487780910686,0.001953125
1786720163.4231117,30.340001155999744,0.0,0.0,-4.6022526204939425,4.6022526204939425,-0.11390168217710081,1430.0,1,1,0.1124542457306189,-0.22364121589648328,-0.0027147120112364274,0.001953125
1786720163.446258,30.360001160999673,0.0,0.0,-4.602720924088061,4.602720924088061,-0.11577703715489615,1430.0,1,1,0.1124656885460817,-0.22364121589648328,-0.004601509804494571,0.00390625
1786720163.4630778,30.38000085199974,0.0,0.0,-4.602720924088061,4.602720924088061,-0.1165317562721994,1430.0,1,1,0.1124656885460817,-0.22364121589648328,-0.005356228921797828,0.00390625
1786720163.486124,30.400001227999837,0.0,0.0,-4.597861270164174,4.597861270164174,-0.11167895016519173,1430.0,1,1,0.11234694480001067,-0.22364121589648328,-0.0003846790687191316,-0.001953125
1786720163.5030622,30.420000825999978,0.0,0.0,-4.597861270164174,4.597861270164174,-0.10969033022396026,1430.0,1,1,0.11234694480001067,-0.22364121589648328,0.0016039408725123474,-0.001953125
1786720163.523036,30.44000101699976,0.0,0.0,-4.597861270164174,4.597861270164174,-0.10889488224746767,1430.0,1,1,0.11234694480001067,-0.22364121589648328,0.002399388849004939,-0.001953125
1786720163.5470076,30.46000124400007,0.0,0.0,-4.602408829625347,4.602408829625347,-0.10846558521713186,1430.0,1,1,0.11245806263974945,-0.22364121589648328,0.0027175680396019754,-0.001953125
1786720163.56306,30.480001101999733,0.0,0.0,-4.602408829625347,4.602408829625347,-0.10833831354089304,1430.0,1,1,0.11245806263974945,-0.22364121589648328,0.0028448397158407903,-0.001953125
1786720163.585476,30.500000736999937,0.0,0.0,-4.612440081971442,4.612440081971442,-0.10980010763624463,1430.0,1,1,0.11270317237390233,-0.22364121589648328,0.001137935886336316,0.0
1786720163.6031911,30.520000871999855,0.0,0.0,-4.612440081971442,4.612440081971442,-0.11048286916804642,1430.0,1,1,0.11270317237390233,-0.22364121589648328,0.0004551743545345265,0.0
1786720163.623234,30.54000109899971,0.0,0.0,-4.612440081971442,4.612440081971442,-0.11075597378076714,1430.0,1,1,0.11270317237390233,-0.22364121589648328,0.0001820697418138106,0.0
1786720163.6471202,30.560001345999808,0.0,0.0,-4.612751944516219,4.612751944516219,-0.11085759538634742,1430.0,1,1,0.11271079261341034,-0.22364121589648328,7.282789672552424e-05,0.0
1786720163.6630776,30.580001147000075,0.0,0.0,-4.612751944516219,4.612751944516219,-0.11090129212438272,1430.0,1,1,0.11271079261341034,-0.22364121589648328,2.9131158690209698e-05,0.0
1786720163.6867769,30.60000080100008,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11431946331616133,1430.0,1,1,0.11282572511684587,-0.22364121589648328,-0.003503972536523916,0.00390625
1786720163.7033224,30.620001842999955,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11573270479424698,1430.0,1,1,0.11282572511684587,-0.22364121589648328,-0.004917214014609567,0.00390625
1786720163.723115,30.640001126999778,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11629800138548124,1430.0,1,1,0.11282572511684587,-0.22364121589648328,-0.005482510605843827,0.00390625
1786720163.7468922,30.660001224999633,0.0,0.0,-4.607424484750197,4.607424484750198,-0.1114957894245689,1430.0,1,1,0.1125806182142519,-0.22364121589648328,-0.0004351917423375308,-0.001953125
1786720163.76311,30.680000859999836,0.0,0.0,-4.607424484750197,4.607424484750198,-0.10947686187916639,1430.0,1,1,0.1125806182142519,-0.22364121589648328,0.0015837358030649875,-0.001953125
1786720163.7867737,30.700001105999945,0.0,0.0,-4.607736463329815,4.607736463329815,-0.11041948028623139,1430.0,1,1,0.1125882412890259,-0.22364121589648328,0.0006334943212259951,0.0
1786720163.803034,30.72000081499982,0.0,0.0,-4.607736463329815,4.607736463329815,-0.11079957687896698,1430.0,1,1,0.1125882412890259,-0.22364121589648328,0.00025339772849039804,0.0
1786720163.8230298,30.740001116999792,0.0,0.0,-4.607736463329815,4.607736463329815,-0.11095161551606121,1430.0,1,1,0.1125882412890259,-0.22364121589648328,0.00010135909139615923,0.0
1786720163.847616,30.76000104800005,0.0,0.0,-4.612596067288621,4.612596067288621,-0.11089368844570514,1430.0,1,1,0.11270698381421967,-0.22364121589648328,4.05436365584637e-05,0.0
1786720163.8630862,30.780001053999968,0.0,0.0,-4.612596067288621,4.612596067288621,-0.11091801462764023,1430.0,1,1,0.11270698381421967,-0.22364121589648328,1.621745462338548e-05,0.0
1786720163.887509,30.800000780999653,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11080900379778806,1430.0,1,1,0.11282572511684587,-0.22364121589648328,6.486981849354192e-06,0.0
1786720163.903028,30.820000934999825,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11081289598689767,1430.0,1,1,0.11282572511684587,-0.22364121589648328,2.594792739741677e-06,0.0
1786720163.923027,30.84000114399987,0.0,0.0,-4.617455621213168,4.617455621213168,-0.11081445286254152,1430.0,1,1,0.11282572511684587,-0.22364121589648328,1.0379170958966709e-06,0.0
1786720163.9474812,30.86000076099981,0.0,0.0,-4.622507828277122,4.622507828277123,-0.10893381440593712,1430.0,1,1,0.1129491738237078,-0.22364121589648328,0.0017582276668383586,-0.001953125
1786720163.9630601,30.880001098999855,0.0,0.0,-4.622507828277122,4.622507828277123,-0.10823093850604014,1430.0,1,1,0.1129491738237078,-0.22364121589648328,0.0024611035667353436,-0.001953125
1786720163.9882426,30.9000011789999,0.0,0.0,-4.617648684961523,4.617648684961523,-0.10982633191563823,1430.0,1,1,0.11283044255415091,-0.22364121589648328,0.0009844414266941375,0.0
1786720164.0030339,30.920001017999766,0.0,0.0,-4.617648684961523,4.617648684961523,-0.11041699677165472,1430.0,1,1,0.11283044255415091,-0.22364121589648328,0.00039377657067765496,0.0
1786720164.023019,30.940001116000076,0.0,0.0,-4.617648684961523,4.617648684961523,-0.11065326271406131,1430.0,1,1,0.11283044255415091,-0.22364121589648328,0.000157510628271062,0.0
1786720164.0489905,30.960001139999804,0.0,0.0,-4.622682694243679,4.622682694243679,-0.11062476503985454,1430.0,1,1,0.11295344660532032,-0.22364121589648328,6.30042513084248e-05,0.0
1786720164.0630374,30.980000904999997,0.0,0.0,-4.622682694243679,4.622682694243679,-0.1106625675906396,1430.0,1,1,0.11295344660532032,-0.22364121589648328,2.520170052336992e-05,0.0
1786720164.086781,31.00000081799999,0.0,0.0,-4.622386989517906,4.622386989517906,-0.11068491404046342,1430.0,1,1,0.11294622117581052,-0.22364121589648328,1.008068020934797e-05,0.0
1786720164.1031215,31.020000971999707,0.0,0.0,-4.622386989517906,4.622386989517906,-0.11069096244858902,1430.0,1,1,0.11294622117581052,-0.22364121589648328,4.032272083739188e-06,0.0
1786720164.1243114,31.040000976999636,0.0,0.0,-4.622386989517906,4.622386989517906,-0.11069338181183927,1430.0,1,1,0.11294622117581052,-0.22364121589648328,1.6129088334956752e-06,0.0
1786720164.145505,31.06000085300002,0.0,0.0,-4.6225446623917605,4.6225446623917605,-0.1106904968820336,1430.0,1,1,0.11295007385091628,-0.22364121589648328,6.451635333982702e-07,0.0
1786720164.1630123,31.080000803000075,0.0,0.0,-4.6225446623917605,4.6225446623917605,-0.11069088398015364,1430.0,1,1,0.11295007385091628,-0.22364121589648328,2.5806541335930806e-07,0.0
1786720164.1889105,31.100000956999793,0.0,0.0,-4.627245622068699,4.627245622068699,-0.11233398520528917,1430.0,1,1,0.11306493996502877,-0.22364121589648328,-0.0017577092738346562,0.001953125
1786720164.2030752,31.120000925999648,0.0,0.0,-4.627245622068699,4.627245622068699,-0.11303717214098838,1430.0,1,1,0.11306493996502877,-0.22364121589648328,-0.0024608962095338627,0.001953125
1786720164.224257,31.140001005999693,0.0,0.0,-4.622423084107652,4.622423084107652,-0.1134362837472798,1430.0,1,1,0.11294710313301702,-0.22364121589648328,-0.002742170983813545,0.001953125
1786720164.245782,31.160001306999675,0.0,0.0,-4.622423084107652,4.622423084107652,-0.11354879365699168,1430.0,1,1,0.11294710313301702,-0.22364121589648328,-0.0028546808935254178,0.001953125
1786720164.2630458,31.180000942999868,0.0,0.0,-4.622423084107652,4.622423084107652,-0.11359379762087643,1430.0,1,1,0.11294710313301702,-0.22364121589648328,-0.002899684857410167,0.001953125
1786720164.2888708,31.200000799999998,0.0,0.0,-4.617564811867879,4.617564811867879,-0.11197269669158953,1430.0,1,1,0.11282839314785782,-0.22364121589648328,-0.001159873942964067,0.0
1786720164.303023,31.220000916999652,0.0,0.0,-4.617564811867879,4.617564811867879,-0.11127677232581108,1430.0,1,1,0.11282839314785782,-0.22364121589648328,-0.0004639495771856268,0.0
1786720164.3242412,31.24000101499996,0.0,0.0,-4.617737603000478,4.617737603000478,-0.11099418049564476,1430.0,1,1,0.11283261523171277,-0.22364121589648328,-0.00018557983087425073,0.0
1786720164.3455205,31.260000983999817,0.0,0.0,-4.617737603000478,4.617737603000478,-0.11264064509712021,1430.0,1,1,0.11283261523171277,-0.22364121589648328,-0.0018320444323497004,0.001953125
1786720164.3630493,31.28000102599981,0.0,0.0,-4.617737603000478,4.617737603000478,-0.11329923093771038,1430.0,1,1,0.11283261523171277,-0.22364121589648328,-0.0024906302729398797,0.001953125
1786720164.3888695,31.300001253999653,0.0,0.0,-4.617441998555989,4.617441998555989,-0.11181207575312226,1430.0,1,1,0.11282539225253697,-0.22364121589648328,-0.0009962521091759521,0.0
1786720164.403015,31.320000963999973,0.0,0.0,-4.617441998555989,4.617441998555989,-0.11121432448761669,1430.0,1,1,0.11282539225253697,-0.22364121589648328,-0.0003985008436703808,0.0
1786720164.4242318,31.340000839999902,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11085262849903928,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-0.00015940033746815235,0.0
1786720164.4463577,31.36000110399982,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11075698829655839,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-6.376013498726094e-05,0.0
1786720164.463035,31.380001183999866,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11071873221556602,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-2.5504053994904378e-05,0.0
1786720164.489617,31.40000102299973,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11070342978316908,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-1.0201621597961752e-05,0.0
1786720164.5036707,31.420000935999724,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11069730881021031,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-4.080648639184701e-06,0.0
1786720164.5242555,31.440000700999917,0.0,0.0,-4.622459286932752,4.622459286932752,-0.1106948604210268,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-1.6322594556738804e-06,0.0
1786720164.547866,31.460001261999878,0.0,0.0,-4.622459286932752,4.622459286932752,-0.1106938810653534,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-6.529037822695522e-07,0.0
1786720164.5636563,31.480000748999828,0.0,0.0,-4.622459286932752,4.622459286932752,-0.11069348932308402,1430.0,1,1,0.11294798773491216,-0.22364121589648328,-2.6116151290782087e-07,0.0
1786720164.5896294,31.500000754999746,0.0,0.0,-4.622495597995652,4.622495597995652,-0.11245025787953279,1430.0,1,1,0.11294887498155565,-0.22364121589648328,-0.001757916964605163,0.001953125
1786720164.604417,31.52000103799992,0.0,0.0,-4.622495597995652,4.622495597995652,-0.1131533202007697,1430.0,1,1,0.11294887498155565,-0.22364121589648328,-0.0024609792858420656,0.001953125
1786720164.6258326,31.54000071099972,0.0,0.0,-4.622495597995652,4.622495597995652,-0.11343454512926446,1430.0,1,1,0.11294887498155565,-0.22364121589648328,-0.0027422042143368263,0.001953125
1786720164.646459,31.560001586999988,0.0,0.0,-4.622495597995652,4.622495597995652,-0.11354703510066236,1430.0,1,1,0.11294887498155565,-0.22364121589648328,-0.0028546941857347306,0.001953125
1786720164.66441,31.580001148000065,0.0,0.0,-4.622495597995652,4.622495597995652,-0.11359203108922153,1430.0,1,1,0.11294887498155565,-0.22364121589648328,-0.0028996901742938926,0.001953125
1786720164.6896832,31.60000111599993,0.0,0.0,-4.6174778721453436,4.6174778721453436,-0.11197482315651562,1430.0,1,1,0.11282626880968522,-0.22364121589648328,-0.001159876069717557,0.0
1786720164.7042212,31.620001140999648,0.0,0.0,-4.6174778721453436,4.6174778721453436,-0.11127889751468509,1430.0,1,1,0.11282626880968522,-0.22364121589648328,-0.0004639504278870228,0.0
1786720164.7255993,31.64000084999998,0.0,0.0,-4.617513853899084,4.617513853899084,-0.1109996480578501,1430.0,1,1,0.11282714800978798,-0.22364121589648328,-0.00018558017115480915,0.0
1786720164.746943,31.660001318000013,0.0,0.0,-4.617513853899084,4.617513853899084,-0.10913048745515723,1430.0,1,1,0.11282714800978798,-0.22364121589648328,0.0016835804315380762,-0.001953125
1786720164.7642198,31.680000749999635,0.0,0.0,-4.617513853899084,4.617513853899084,-0.10838282321408008,1430.0,1,1,0.11282714800978798,-0.22364121589648328,0.002431244672615231,-0.001953125
1786720164.7893987,31.700001255999723,0.0,0.0,-4.617513853899084,4.617513853899084,-0.1080837575176492,1430.0,1,1,0.11282714800978798,-0.22364121589648328,0.0027303103690460924,-0.001953125
1786720164.8043053,31.72000092799999,0.0,0.0,-4.617513853899084,4.617513853899084,-0.10796413123907686,1430.0,1,1,0.11282714800978798,-0.22364121589648328,0.002849936647618437,-0.001953125
1786720164.8255787,31.740000914999655,0.0,0.0,-4.622370845083111,4.622370845083111,-0.10779760204458567,1430.0,1,1,0.11294582669285023,-0.22364121589648328,0.002897787159047375,-0.001953125
1786720164.8474338,31.760001050000028,0.0,0.0,-4.622370845083111,4.622370845083111,-0.10953627434001409,1430.0,1,1,0.11294582669285023,-0.22364121589648328,0.00115911486361895,0.0
1786720164.8640673,31.780000925999957,0.0,0.0,-4.622370845083111,4.622370845083111,-0.11023174325818547,1430.0,1,1,0.11294582669285023,-0.22364121589648328,0.00046364594544758,0.0
1786720164.8894885,31.800001043000066,0.0,0.0,-4.622335273567472,4.622335273567472,-0.11051080000154898,1430.0,1,1,0.11294495751675528,-0.22364121589648328,0.00018545837817903198,0.0
1786720164.9040923,31.82000114099992,0.0,0.0,-4.622335273567472,4.622335273567472,-0.11062207502845639,1430.0,1,1,0.11294495751675528,-0.22364121589648328,7.418335127161281e-05,0.0
1786720164.9270716,31.840001090999976,0.0,0.0,-4.622666759535349,4.622666759535349,-0.1106584853090303,1430.0,1,1,0.11295305724694434,-0.22364121589648328,2.9673340508645123e-05,0.0
1786720164.9473271,31.86000074499998,0.0,0.0,-4.622666759535349,4.622666759535349,-0.11243410181333549,1430.0,1,1,0.11295305724694434,-0.22364121589648328,-0.001745943163796542,0.001953125
1786720164.9641325,31.880000954000025,0.0,0.0,-4.622666759535349,4.622666759535349,-0.11314434841505756,1430.0,1,1,0.11295305724694434,-0.22364121589648328,-0.002456189765518617,0.001953125
1786720164.9894745,31.900000867000017,0.0,0.0,-4.622370845083111,4.622370845083111,-0.10992005260984049,1430.0,1,1,0.11294582669285023,-0.22364121589648328,0.0007753365937925532,-0.001953125
1786720165.0041053,31.920000742999946,0.0,0.0,-4.622370845083111,4.622370845083111,-0.10862744206611602,1430.0,1,1,0.11294582669285023,-0.22364121589648328,0.0020679471375170213,-0.001953125
1786720165.02561,31.940001026999653,0.0,0.0,-4.61780935811322,4.61780935811322,-0.10822185600160221,1430.0,1,1,0.11283436853987426,-0.22364121589648328,0.0025849913550068087,-0.001953125
1786720165.0474114,31.960000995999962,0.0,0.0,-4.61780935811322,4.61780935811322,-0.1080150383146063,1430.0,1,1,0.11283436853987426,-0.22364121589648328,0.0027918090420027235,-0.001953125
1786720165.064081,31.98000114999968,0.0,0.0,-4.61780935811322,4.61780935811322,-0.10793231123980793,1430.0,1,1,0.11283436853987426,-0.22364121589648328,0.0028745361168010892,-0.001953125
1786720165.08883,32.00000100699981,0.0,0.0,-4.622335273567472,4.622335273567472,-0.11130425643300756,1430.0,1,1,0.11294495751675528,-0.22364121589648328,-0.000607998053279564,0.001953125
1786720165.1041436,32.020001069000045,0.0,0.0,-4.622335273567472,4.622335273567472,-0.11269727010103983,1430.0,1,1,0.11294495751675528,-0.22364121589648328,-0.002001011721311826,0.001953125
1786720165.127733,32.040001148999636,0.0,0.0,-4.617317489661588,4.617317489661588,-0.11337708315868851,1430.0,1,1,0.1128223499263195,-0.22364121589648328,-0.0025582171885247303,0.001953125
1786720165.1468232,32.060001135999755,0.0,0.0,-4.617317489661588,4.617317489661588,-0.11008434034557368,1430.0,1,1,0.1128223499263195,-0.22364121589648328,0.0007345256245901079,-0.001953125
1786720165.1640472,32.080000863999885,0.0,0.0,-4.617317489661588,4.617317489661588,-0.10876724322032774,1430.0,1,1,0.1128223499263195,-0.22364121589648328,0.0020516227498360434,-0.001953125
1786720165.1894546,32.100000739999814,0.0,0.0,-4.61777342646829,4.61777342646829,-0.1099870762323882,1430.0,1,1,0.11283349056416067,-0.22364121589648328,0.0008206490999344172,0.0
1786720165.2040737,32.120000764,0.0,0.0,-4.61777342646829,4.61777342646829,-0.11047946569234884,1430.0,1,1,0.11283349056416067,-0.22364121589648328,0.0003282596399737669,0.0
1786720165.227529,32.140000917999714,0.0,0.0,-4.6174778721453436,4.6174778721453436,-0.11068364323080856,1430.0,1,1,0.11282626880968522,-0.22364121589648328,0.00013130385598950677,0.0
1786720165.247408,32.160001276,0.0,0.0,-4.6174778721453436,4.6174778721453436,-0.11076242554440226,1430.0,1,1,0.11282626880968522,-0.22364121589648328,5.252154239580271e-05,0.0
1786720165.2640631,32.18000102299993,0.0,0.0,-4.6174778721453436,4.6174778721453436,-0.11079393846983975,1430.0,1,1,0.11282626880968522,-0.22364121589648328,2.1008616958321087e-05,0.0
1786720165.2894287,32.20000076899987,0.0,0.0,-4.622335273567472,4.622335273567472,-0.11244566743294468,1430.0,1,1,0.11294495751675528,-0.22364121589648328,-0.0017494090532166715,0.001953125
