t,offset,pwm,angle,gz
50.32000164100009,130,1370,0.9813921805870223,0.0
50.340001308999945,130,1370,0.9813921805870223,0.0
50.360001569999895,130,1370,0.9813921805870223,0.0
50.38000147899993,130,1370,0.9813921805870223,0.0
50.400001590999864,130,1370,0.9863802426497159,0.0
50.42000122199988,130,1370,0.9863802426497159,0.0
50.44000166799992,130,1370,0.9863802426497159,0.0
50.46000126199988,130,1370,0.9864244517666805,0.0
50.48000135699999,130,1370,0.9864244517666805,0.0
50.500001284000064,130,1370,0.9864244517666805,0.0
50.52000145200009,130,1370,0.9864244517666805,0.0
50.54000223100002,130,1370,0.9864244517666805,0.0
50.56000169599997,130,1370,0.9863825092770071,0.0
50.58000164200007,130,1370,0.9863825092770071,0.0
50.60000186599996,130,1370,0.9863825092770071,0.0
50.62000166300004,130,1370,0.9863825092770071,0.0
50.640001443000074,130,1370,0.9863825092770071,0.0
50.660001574000034,130,1370,0.9912926171529648,0.0
50.68000133500004,130,1370,0.9912926171529648,0.0
50.70000242900005,130,1370,0.9912926171529648,0.0
50.72000359699996,130,1370,0.9912926171529648,0.0
50.74000148699997,130,1370,0.9912926171529648,0.0
50.76000139600001,130,1370,0.991250682025651,0.0
50.78000121199989,130,1370,0.991250682025651,0.0
50.80000165799993,130,1370,0.991250682025651,0.0
50.82000149300006,130,1370,0.991250682025651,0.0
50.84000184699994,130,1370,0.991250682025651,0.0
50.860001569999895,130,1370,0.9963217387508791,0.0
50.88000147899993,130,1370,0.9963217387508791,0.0
50.90000142500003,130,1370,0.9963217387508791,0.0
50.92000159300005,130,1370,0.9963217387508791,0.0
50.94000153899992,130,1370,0.9963217387508791,0.0
50.96000168899991,130,1370,0.9963217387508791,0.0
50.98000206100005,130,1370,0.9963217387508791,0.0
51.000001339999926,130,1370,0.9963217387508791,0.0
51.02000143400005,130,1370,0.9963217387508791,0.0
51.04000178799993,130,1370,0.9963217387508791,0.0
51.06000177100009,130,1370,0.9963217387508791,0.0
51.08000140199988,130,1370,0.9963217387508791,0.0
51.10000153300007,130,1370,0.9963217387508791,0.0
51.120001237999986,130,1370,0.9963217387508791,0.0
51.1400016099999,130,1370,0.9963217387508791,0.0
51.1600015009999,130,1370,0.9963217387508791,0.0
51.18000172400002,130,1370,0.9963217387508791,0.0
51.20000174500001,130,1370,0.9912926171529648,0.0
51.22000157899993,130,1370,0.9912926171529648,0.0
51.24000169200008,130,1370,0.9912926171529648,0.0
51.260001583000076,130,1370,0.9963217387508791,0.0
51.28129685099998,130,1370,0.9963217387508791,0.0
51.30000151199988,130,1370,0.9963217387508791,0.0
51.320001606000005,130,1370,0.9963217387508791,0.0
51.34000119999996,130,1370,0.9963217387508791,0.0
51.36000158999991,130,1370,0.9963217387508791,0.0
51.380001498999945,130,1370,0.9963217387508791,0.0
51.40000157500003,130,1370,0.9963217387508791,0.0
51.42000114999996,130,1370,0.9963217387508791,0.0
51.44000148500004,130,1370,0.9963217387508791,0.0
51.460001967999915,130,1370,0.9912926171529648,0.0
51.480001655000024,130,1370,0.9912926171529648,0.0
51.50000154600002,130,1370,0.9912926171529648,0.0
51.52000169500002,130,1370,0.9912926171529648,0.0
51.54000139999994,130,1370,0.9912926171529648,0.0
51.56000127199991,130,1370,0.9912926171529648,0.0
51.58000175500001,130,1370,0.9912926171529648,0.0
51.600001424000084,130,1370,0.9962771089546436,0.0
51.620001684000044,130,1370,0.9962771089546436,0.0
51.64000131600005,130,1370,0.9962771089546436,0.0
51.660001557999976,130,1370,0.9962771089546436,0.0
51.68000335600004,130,1370,0.9962771089546436,0.0
51.70000204200005,130,1370,0.9963217387508791,0.0
51.720002358999864,130,1370,0.9963217387508791,0.0
51.74000210100007,130,1370,0.9963217387508791,0.0
51.76000163999993,130,1370,0.9963217387508791,0.0
51.78000167799996,130,1370,0.9963217387508791,0.0
51.800001346000045,130,1370,0.9962793622635218,0.0
51.82000210699994,130,1370,0.9962793622635218,0.0
51.840002035,130,1370,0.9962793622635218,0.0
51.86000120299991,130,1370,0.9962793622635218,0.0
51.880001427000025,130,1370,0.9962793622635218,0.0
51.900003595000044,130,1370,0.996323999640822,0.0
51.92000280000002,130,1370,0.996323999640822,0.0
51.940001449999954,130,1370,0.996323999640822,0.0
51.96000128500009,130,1370,0.996323999640822,0.0
51.98000143400009,130,1370,0.996323999640822,0.0
52.00000156600004,130,1370,0.996323999640822,0.0
52.02000136399988,130,1370,0.996323999640822,0.0
52.040001660999906,130,1370,0.996323999640822,0.0
52.06000156999994,130,1370,0.9962793622635218,0.0
52.08000138700004,130,1370,0.9962793622635218,0.0
52.100001518,130,1370,0.9962793622635218,0.0
52.120001427000034,130,1370,0.9962793622635218,0.0
52.14000159500006,130,1370,0.9962793622635218,0.0
52.16000157799999,130,1370,0.9963217387508791,0.0
52.18000139500009,130,1370,0.9963217387508791,0.0
52.20000146999996,130,1370,0.9912926171529648,0.0
52.22000154600005,130,1370,0.9912926171529648,0.0
52.24000186300009,130,1370,0.9912926171529648,0.0
52.26000160500007,130,1370,0.9863825092770071,0.0
52.28000271799988,130,1370,0.9863825092770071,0.0
52.30000136700005,130,1370,0.9864244517666805,0.0
52.32000151700004,130,1370,0.9864244517666805,0.0
52.34000222200007,130,1370,0.9864244517666805,0.0
52.36000155700003,130,1370,0.9864244517666805,0.0
52.38000146600007,130,1370,0.9864244517666805,0.0
52.40000170899998,130,1370,0.9863802426497159,0.0
52.42000159899999,130,1370,0.9863802426497159,0.0
52.44000171199991,130,1370,0.9863802426497159,0.0
52.46000328700006,130,1370,0.9863802426497159,0.0
52.48000152999998,130,1370,0.9863802426497159,0.0
52.50000125299994,130,1370,0.9813506722500165,0.0
52.52000129199996,130,1370,0.9813506722500165,0.0
52.540001719999964,130,1370,0.9813506722500165,0.0
52.5600017029999,130,1370,0.981394881366981,0.0
52.580001351999954,130,1370,0.981394881366981,0.0
52.60000150199994,130,1370,0.981394881366981,0.0
52.62000131900004,130,1370,0.981394881366981,0.0
52.64000169099995,130,1370,0.981394881366981,0.0
52.66000158099996,130,1370,0.9765293957782433,0.0
52.680001546000085,130,1370,0.9765293957782433,0.0
52.70000210300009,130,1370,0.9765293957782433,0.0
52.720002140999895,130,1370,0.9765293957782433,0.0
52.74000149499989,130,1370,0.9765293957782433,0.0
52.760001569999986,130,1370,0.9765293957782433,0.0
52.78000353499988,130,1370,0.9765293957782433,0.0
52.80000340700008,130,1370,0.9765293957782433,0.0
52.820001463999915,130,1370,0.9765293957782433,0.0
52.84000198400008,130,1370,0.9765293957782433,0.0
52.86000143000001,130,1370,0.9765293957782433,0.0
52.88000135800007,130,1370,0.9765293957782433,0.0
52.90000176700005,130,1370,0.9765293957782433,0.0
52.920001434999904,130,1370,0.9765293957782433,0.0
52.940001548000055,130,1370,0.9765293957782433,0.0
52.96000151199996,130,1370,0.9714998180917576,0.0
52.98000164299992,130,1370,0.9714998180917576,0.0
53.00000168199995,150,1350,0.9714998180917576,0.0
53.02000142399993,150,1350,0.9714998180917576,0.0
53.04000172199994,150,1350,0.9765293957782433,0.0
53.0600011869999,150,1350,0.9765293957782433,0.0
53.080001465999885,150,1350,0.9765293957782433,0.0
53.10000150499991,150,1350,0.9765293957782433,0.0
53.12000126599992,150,1350,0.9765293957782433,0.0
53.14000152699987,150,1350,0.9813533803167616,0.0
53.16000158399993,150,1350,0.9813533803167616,0.009765625
53.180001382,150,1350,0.9813533803167616,0.009765625
53.20000160599989,150,1350,1.026006686578711,0.017578125
53.220001495999895,150,1350,1.026006686578711,0.017578125
53.24000188700006,150,1350,1.0901932116161106,0.017578125
53.260001629000044,150,1350,1.0901932116161106,0.025390625
53.28000135299999,150,1350,1.0901932116161106,0.025390625
53.30000139200001,150,1350,1.1694002825474286,0.03515625
53.320001578000074,150,1350,1.1694002825474286,0.03515625
53.340002784000035,150,1350,1.2832685516999902,0.03515625
53.360001322000016,150,1350,1.2832685516999902,0.0390625
53.38000175000002,150,1350,1.2832685516999902,0.0390625
53.40000182599988,150,1350,1.4117941329849089,0.0546875
53.42000142000006,150,1350,1.4117941329849089,0.0546875
53.440001735999886,150,1350,1.574902184250476,0.0546875
53.46000144200002,150,1350,1.574902184250476,0.0625
53.48000131399999,150,1350,1.574902184250476,0.0625
53.500001612000005,150,1350,1.773016231880547,0.078125
53.52000139100005,150,1350,1.773016231880547,0.078125
53.54000161499994,150,1350,2.0105478452818772,0.078125
53.56000141300001,150,1350,2.0105478452818772,0.08984375
53.580001451000044,150,1350,2.0105478452818772,0.08984375
53.600001453000004,150,1350,2.2827262323184243,0.107421875
53.62000143599994,150,1350,2.2827262323184243,0.107421875
53.64000154900009,150,1350,2.614172740388966,0.107421875
53.66000132799991,150,1350,2.614172740388966,0.126953125
53.680001719000074,150,1350,2.614172740388966,0.126953125
53.70000247999997,150,1350,2.985301886293854,0.14453125
53.72000227800004,150,1350,2.985301886293854,0.14453125
53.74000133499999,150,1350,3.415780076276917,0.14453125
53.760001428999885,150,1350,3.415780076276917,0.162109375
53.78000139400001,150,1350,3.415780076276917,0.162109375
53.80000122899992,150,1350,3.88613142930123,0.177734375
53.820001563999995,150,1350,3.88613142930123,0.177734375
53.840001621000056,150,1350,4.410625734634948,0.177734375
53.86000160399999,150,1350,4.410625734634948,0.193359375
53.88000166100005,150,1350,4.410625734634948,0.193359375
53.90000162599995,150,1350,4.975043879890876,0.2109375
53.920001404999994,150,1350,4.975043879890876,0.2109375
53.940001276999965,150,1350,5.589128043028012,0.2109375
53.96000155599995,150,1350,5.589128043028012,0.224609375
53.98000152100008,150,1350,5.589128043028012,0.224609375
54.00000146699995,150,1350,6.242905733405735,0.23828125
54.02000139500001,150,1350,6.242905733405735,0.23828125
54.04000139599998,150,1350,6.936552891540742,0.23828125
54.06000152799993,150,1350,6.936552891540742,0.25
54.08000171499998,150,1350,6.936552891540742,0.25
54.10000164200005,150,1350,7.665303790187551,0.265625
54.12000164400001,150,1350,7.665303790187551,0.265625
54.14000131199987,150,1350,8.429224419522768,0.265625
54.16000140599999,150,1350,8.429224419522768,0.275390625
54.180001445000016,150,1350,8.429224419522768,0.275390625
54.20000140999991,150,1350,9.233200171808647,0.2890625
54.22000176300003,150,1350,9.233200171808647,0.2890625
54.24000169100009,150,1350,10.061743986552756,0.2890625
54.26000130400007,150,1350,10.061743986552756,0.298828125
54.28000130500004,150,1350,10.061743986552756,0.298828125
54.30000132500004,150,1350,10.931149932693927,0.31640625
54.32000151200009,150,1350,10.931149932693927,0.31640625
54.34000166200008,150,1350,11.831550988680135,0.31640625
54.36000140500005,150,1350,11.831550988680135,0.3203125
54.38000159099988,150,1350,11.831550988680135,0.3203125
54.40000170400003,150,1350,12.761860989048671,0.330078125
54.420001576000004,150,1350,12.761860989048671,0.330078125
54.44000148500004,150,1350,13.713108837780396,0.330078125
54.46000150500004,150,1350,13.713108837780396,0.34375
54.48000167400005,150,1350,13.713108837780396,0.34375
54.500001397999995,150,1350,14.700455437548385,0.34765625
54.52000160300008,150,1350,14.700455437548385,0.34765625
54.540001659999916,150,1350,15.703908528805329,0.34765625
54.5600012729999,150,1350,15.703908528805329,0.359375
54.580001534000075,150,1350,15.703908528805329,0.359375
54.60000155400007,150,1350,16.723162441117353,0.359375
54.62000131500008,150,1350,16.723162441117353,0.359375
54.64000140899998,150,1350,17.753784965269745,0.359375
54.66000135500008,150,1350,17.753784965269745,0.3671875
54.68000139399987,150,1350,17.753784965269745,0.3671875
54.700002322000046,150,1350,18.811286256803896,0.375
54.72000226799992,150,1350,18.811286256803896,0.375
54.740001380999956,150,1350,19.875855117513936,0.375
54.76000160400008,150,1350,19.875855117513936,0.376953125
54.78000149500008,150,1350,19.875855117513936,0.376953125
54.800001588999976,150,1350,20.95120810536571,0.380859375
54.82000138700005,150,1350,20.95120810536571,0.380859375
54.84000361099993,150,1350,22.03404865798325,0.380859375
54.86000150199993,150,1350,22.03404865798325,0.380859375
54.88000135499988,150,1350,22.03404865798325,0.380859375
54.900001560999954,150,1350,23.123740854176333,0.3828125
54.92000150700005,150,1350,23.123740854176333,0.3828125
54.940001693999875,150,1350,24.21641949008469,0.3828125
54.96000149199995,150,1350,24.21641949008469,0.3828125
54.98000132700008,150,1350,24.21641949008469,0.3828125
55.00000129099999,150,1350,25.310184001700833,0.380859375
55.02000131099999,150,1350,25.310184001700833,0.380859375
55.0400015539999,150,1350,26.391534371899354,0.380859375
55.06000166700005,150,1350,26.391534371899354,0.380859375
55.08000150199996,150,1350,26.391534371899354,0.380859375
55.100001780999946,150,1350,27.475157456640375,0.376953125
55.12000156099998,150,1350,27.475157456640375,0.376953125
55.140002044000084,150,1350,28.542070588289448,0.376953125
55.160001730999966,150,1350,28.542070588289448,0.37109375
55.18000147299995,150,1350,28.542070588289448,0.37109375
55.20000127100002,150,1350,29.58841881212777,0.361328125
55.22000158800006,150,1350,29.58841881212777,0.361328125
55.240002126000036,150,1350,30.61350182342585,0.361328125
55.260001386999875,150,1350,30.61350182342585,0.357421875
55.28000159299995,150,1350,30.61350182342585,0.357421875
55.30000133499993,150,1350,31.625654922561694,0.349609375
55.32000165199997,150,1350,31.625654922561694,0.349609375
55.34000159800007,150,1350,32.60433440813313,0.349609375
55.360001581000006,150,1350,32.60433440813313,0.337890625
55.3800023419999,150,1350,32.60433440813313,0.337890625
55.40000162199999,150,1350,33.56874556569687,0.33203125
55.420001512,150,1350,33.56874556569687,0.33203125
55.44000144000006,150,1350,34.49535130423243,0.33203125
55.460001422999994,150,1350,34.49535130423243,0.314453125
55.480001480000055,150,1350,34.49535130423243,0.314453125
55.50000140799989,150,1350,35.393630931632345,0.30859375
55.520001742999966,150,1350,35.393630931632345,0.30859375
55.54000133699992,150,1350,36.26670728180204,0.30859375
55.56000139399998,150,1350,36.26670728180204,0.294921875
55.58000135899988,150,1350,36.26670728180204,0.294921875
55.600001582999994,150,1350,37.10065314720097,0.283203125
55.62000149200003,150,1350,37.10065314720097,0.283203125
55.64000169799988,150,1350,37.901885719898075,0.283203125
55.66000129200006,150,1350,37.901885719898075,0.2734375
55.680002033999926,150,1350,37.901885719898075,0.2734375
55.70000205499991,150,1350,38.67185483953193,0.2578125
55.720002315999864,150,1350,38.67185483953193,0.2578125
55.74000152100007,150,1350,39.394714400879025,0.2578125
55.7600014489999,150,1350,39.394714400879025,0.2421875
55.780001543000026,150,1350,39.394714400879025,0.2421875
55.800001730000076,150,1350,40.07409890262511,0.2265625
55.82000134300006,150,1350,40.07409890262511,0.2265625
55.840001752000035,150,1350,40.715699999861414,0.2265625
55.86000160499998,150,1350,40.715699999861414,0.212890625
55.88000140300005,150,1350,40.715699999861414,0.212890625
55.900001312000086,150,1350,41.30942113386098,0.197265625
55.92000131400005,150,1350,41.30942113386098,0.197265625
55.94000129699998,150,1350,41.86537870840931,0.197265625
55.96000157699996,150,1350,41.86537870840931,0.1796875
55.98000155999989,150,1350,41.86537870840931,0.1796875
56.00000161699995,150,1350,42.37273535078157,0.166015625
56.0200012119999,150,1350,42.37273535078157,0.166015625
56.04000137999992,150,1350,42.65456087887986,0.166015625
56.060001547999946,150,1350,42.65456087887986,0.15234375
56.08000162400003,150,1350,42.65456087887986,0.15234375
56.10000129299988,150,1350,42.78743493486394,0.138671875
56.12000134999994,150,1350,42.78743493486394,0.138671875
56.14000133299987,150,1350,43.0804441587637,0.138671875
56.16000157600001,150,1350,43.0804441587637,0.12109375
56.18000141099992,150,1350,43.0804441587637,0.12109375
56.20000135700002,150,1350,43.38727024150802,0.1015625
56.22000137700002,150,1350,43.38727024150802,0.1015625
56.24000156400007,150,1350,43.66010765528199,0.1015625
56.260001787999954,150,1350,43.66010765528199,0.091796875
56.280001400999936,150,1350,43.66010765528199,0.091796875
56.30000162500005,150,1350,43.909096521837,0.068359375
56.32000164500005,150,1350,43.909096521837,0.068359375
56.34000151700002,150,1350,44.11585520970132,0.068359375
56.36000190799996,150,1350,44.11585520970132,0.05078125
56.38000126099996,150,1350,44.11585520970132,0.05078125
56.400001356000075,150,1350,44.25729193205592,0.029296875
56.42000144999997,150,1350,44.25729193205592,0.029296875
56.44000128499988,150,1350,44.34813283878407,0.029296875
56.46000178700001,150,1350,44.34813283878407,0.01171875
56.480001640999944,150,1350,44.34813283878407,0.01171875
56.500001512999916,150,1350,44.37936145636323,-0.00390625
